date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_364,aVWAP_valley_399,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_88,aVWAP_OB_bull_369,aVWAP_OB_bull_283,aVWAP_OB_bull_135,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,47.715,47.865,47.6,47.815,5509.0,47.71513301749271,47.73078235808667,47.21059400196067,47.697136773964615,47.66438987872086,45.7718104427647,45.708217281042046,45.45186560835781,45.20003902538839,45.12240526130912,44.58192887511339,44.408323332446464,44.02860763009159,47.697136773964615,45.7718104427647,44.58192887511339,47.72295768778969,45.71321073737815,#000000,1.3295165347658113,46.76885937556004,0.7868579269863915,49.934696268173624,-5.253212844582926,False,False,False,False,True,4.989290874296245,0.0,0.0,0.0,0.0,0,0.9254022428083865,0.8026050010447869,False,False,False,False,0.1856532197571357,0.17266485407730714,False,False,False,False,256753.0,205959.63298260362,False,False,False,False,11542.22127785377,False,False,False,False
2025-07-02 17:00:00+00:00,47.13,47.35,47.035,47.07,10253.0,47.69218249412388,47.71780743924638,47.20056375478673,47.68250533915518,47.657126749711466,45.78106015484111,45.71777482614157,45.462429432809586,45.21013815321405,45.132220503741124,44.5913809346999,44.418058284657114,44.03882920021375,47.68250533915518,45.78106015484111,44.5913809346999,47.70499496668513,45.7174624849065,#000000,1.3057734513711703,46.74341016391131,0.2501121735518112,47.75415325117137,-5.253212844582926,False,False,False,False,True,1.7701150930047689,0.0,0.0,0.0,0.0,0,0.917111003393117,0.8088082542760201,False,False,False,False,0.14642842661334923,0.15954664034532817,False,False,False,False,246500.0,206588.16580457875,False,False,False,False,11522.23335106534,False,False,False,False
2025-07-03 17:00:00+00:00,47.44,47.44,47.355,47.355,0.0,47.69218249412388,47.71780743924638,47.20056375478673,47.68250533915518,47.657126749711466,45.78106015484111,45.71777482614157,45.462429432809586,45.21013815321405,45.132220503741124,44.5913809346999,44.418058284657114,44.03882920021375,47.68250533915518,45.78106015484111,44.5913809346999,47.70499496668513,45.7174624849065,#000000,1.2819636472194762,46.74341016391131,0.47707268253292684,47.98701768611929,-5.253212844582926,False,False,False,False,True,2.9027605640507765,0.0,0.0,0.0,0.0,0,0.9201578838030613,0.8036147081227065,False,False,False,False,0.1612603321183731,0.16040348623185063,False,False,False,False,246500.0,207206.95393163952,False,False,False,False,11343.594074304638,False,False,False,False
2025-07-04 17:00:00+00:00,47.355,47.355,47.355,47.355,0.0,47.69218249412388,47.71780743924638,47.20056375478673,47.68250533915518,47.657126749711466,45.78106015484111,45.71777482614157,45.462429432809586,45.21013815321405,45.132220503741124,44.5913809346999,44.418058284657114,44.03882920021375,47.68250533915518,45.78106015484111,44.5913809346999,47.70499496668513,45.7174624849065,#000000,1.2512401127758352,46.74341016391131,0.48878694811973233,48.14226064275124,-5.253212844582926,False,False,False,False,True,2.9027605640507765,0.0,0.0,0.0,0.0,0,0.9188735937390825,0.8118929494794218,False,False,False,False,0.15817985074212249,0.15929166848698656,False,False,False,False,246500.0,207816.14844432726,False,False,False,False,11167.724398734023,False,False,False,False
2025-07-07 17:00:00+00:00,46.865,47.02,46.825,46.85,10375.0,47.66075866717538,47.699640756520985,47.15615650063965,47.66178324427215,47.64640364988061,45.788587727558074,45.72563205391302,45.47140295645844,45.21893199306333,45.1408224792005,44.59993554013505,44.426932582130725,44.04826827311716,47.66178324427215,45.788587727558074,44.59993554013505,47.68019971184818,45.7168051818517,"rgba(239, 83, 80, 1.0)",1.2187430757481852,46.72620848991926,0.1015730981730889,45.54889725539392,-5.253212844582926,False,True,False,True,False,0.7413704204740057,0.0,0.0,0.0,0.0,0,0.9190170343479479,0.8115051661547057,False,False,False,False,0.12698981353874003,0.14314074101286328,False,False,False,False,236125.0,208255.04536767103,False,False,False,False,11155.434097978456,False,False,False,False
2025-07-08 17:00:00+00:00,46.615,46.96,46.585,46.815,10326.0,47.62762719662098,47.67993174836793,47.10901672494245,47.63935694313463,47.634479137983604,45.795235895712416,45.73261418627827,45.47953316336302,45.22701786256582,45.14876232927984,44.60797636984092,44.43530589697981,44.057235430343205,47.63935694313463,45.795235895712416,44.60797636984092,47.65377947249445,45.71513944912945,"rgba(239, 83, 80, 1.0)",1.1691700606114104,46.80405803093103,0.009358748943027361,43.64707608962266,-1.5436902330387028,False,True,False,True,False,0.5930459676566571,0.0,0.0,0.0,0.0,0,0.9102715466351833,0.8126953260643104,False,False,False,False,0.11623260832488419,0.12968667466887374,False,False,False,False,225799.0,208527.04466429626,False,False,False,False,11142.574654598946,False,False,False,False
2025-07-09 17:00:00+00:00,46.885,47.01,46.775,46.835,16439.0,47.58470113490154,47.653131918660705,47.06922869427101,47.60933001731926,47.618035389337024,45.80654836122167,45.74444063801673,45.49311566040892,45.24042570987839,45.16190625986172,44.621160469394795,44.44900114050904,44.071840075499985,47.60933001731926,45.80654836122167,44.621160469394795,47.61891652678112,45.71682112870169,"rgba(239, 83, 80, 1.0)",1.1233200349412253,46.796224101097266,0.03451901301196283,42.54350959883234,-2.7748765612476305,False,True,False,True,False,0.677911897611029,0.0,0.0,0.0,0.0,0,0.9143239625167338,0.8092721764249987,False,False,False,False,0.12483611115193932,0.12726139291040653,False,False,False,False,242238.0,209049.69513461724,False,False,False,False,11224.68977623307,False,False,False,False
2025-07-10 17:00:00+00:00,46.95,47.315,46.945,47.15,20128.0,47.555515885473135,47.63294253520945,47.08078056917212,47.587683563629255,47.605630370414,45.823420518618384,45.76189212517517,45.51249488055939,45.259147851344025,45.180164117785935,44.63895885812899,44.467360385085755,44.09117869096396,47.587683563629255,45.823420518618384,44.63895885812899,47.5942292103413,45.72806472098882,"rgba(239, 83, 80, 1.0)",1.0759871562243724,46.807173473220445,0.31861581692343666,44.329282434452765,-2.7748765612476305,False,True,False,True,False,2.0157497560698587,0.0,0.0,0.0,0.0,0,0.9208617897627265,0.8025065127085831,False,False,False,False,0.14191949173628976,0.13459044232334816,False,False,False,False,262366.0,209876.3045123751,False,False,False,False,11362.725593655812,False,False,False,False
2025-07-11 17:00:00+00:00,47.12,47.335,47.01,47.215,12285.0,47.54141186137861,47.622542863285155,47.09080307267951,47.57677922583844,47.59914264057778,45.833893728135855,45.77270978687113,45.524457145377475,45.270693701416015,45.19142327362983,44.649913747652135,44.4786506815858,44.10305424266223,47.57677922583844,45.833893728135855,44.649913747652135,47.581977362331884,45.7355928405842,"rgba(239, 83, 80, 0.5)",1.0438709664484604,46.812741353908564,0.3853528443846231,46.01631560159581,-2.7748765612476305,False,False,False,True,True,2.291330269442426,0.0,0.0,0.0,0.0,0,0.9242306879797197,0.8020561932258294,False,False,False,False,0.13638498337919921,0.1354877128512737,False,False,False,False,274651.0,210880.56335714448,False,False,False,False,11377.024421661148,False,False,False,False
2025-07-14 17:00:00+00:00,47.235,47.27,47.04,47.21,14048.0,47.525991741370085,47.61088327531712,47.098863482043335,47.56461279981683,47.59173384015348,45.84555831451895,45.78476552152476,45.53782023124654,45.28363740481674,45.20405933131732,44.66226062148499,44.49138386952677,44.116464613849466,47.56461279981683,45.84555831451895,44.66226062148499,47.56843750834361,45.743741820936286,"rgba(239, 83, 80, 0.5)",1.0187016909451858,46.81699017758956,0.3857948071587016,47.10037104376998,-2.7748765612476305,False,False,False,True,True,2.268429397908271,0.0,0.0,0.0,0.0,0,0.9228919071873237,0.8077249575551788,False,False,False,False,0.11776771775183736,0.12662771530155553,False,False,False,False,260603.0,211651.45384773138,False,False,False,False,11418.43489574392,False,False,False,False
2025-07-15 17:00:00+00:00,46.955,47.215,46.87,47.025,19769.0,47.49874982751095,47.59064842889832,47.09134805569478,47.54312026754035,47.57846775376512,45.85997872796476,45.79974799800468,45.55472156705492,45.300260941489064,45.220355596778596,44.67849787721761,44.50819734191064,44.134304200844326,47.54312026754035,45.85997872796476,44.67849787721761,47.544699128204634,45.75172730256953,"rgba(239, 83, 80, 0.5)",1.0071646849955307,46.81487216650154,0.2086330434623944,46.29307046105028,-2.7748765612476305,False,False,False,True,True,1.4136231865048003,0.0,0.0,0.0,0.0,0,0.9155210485077288,0.8148728541918945,False,False,False,False,0.09730272268706677,0.11196521899431115,False,False,False,False,240834.0,212103.89642373554,False,False,False,False,11547.9010213913,False,False,False,False
2025-07-16 17:00:00+00:00,47.23,47.34,47.05,47.19,7652.0,47.49230719114608,47.58530197596995,47.095904872570436,47.537693992970596,47.57493754252475,45.86619789110991,45.806173842706436,45.56184253090481,45.307184041177884,45.22712326167554,44.68513698063005,44.51504542298855,44.14152059150439,47.537693992970596,45.86619789110991,44.68513698063005,47.53880458355802,45.75625099734212,"rgba(239, 83, 80, 0.5)",0.9945412360831061,46.81708871091281,0.3749580968164334,47.33129146465653,-6.721936616031321,False,False,False,True,True,2.147120364759452,0.0,0.0,0.0,0.0,0,0.9111792823000644,0.8167938931297714,False,False,False,False,0.11030461545452404,0.1111349172244176,False,False,False,False,248486.0,212667.96004507295,False,False,False,False,11487.49945516818,False,False,False,False
2025-07-17 17:00:00+00:00,46.775,47.055,46.75,47.005,21297.0,47.461494377380376,47.56188629693792,47.07829278214883,47.51281812092451,47.55905951956827,45.87991625066293,45.8204980284202,45.578272322185086,45.32360235361799,45.24328967897155,44.70155957119111,44.53211333873876,44.15975292607624,47.51281812092451,45.87991625066293,44.70155957119111,47.51169033715915,45.762652262955044,"rgba(239, 83, 80, 0.5)",0.9964363438709118,46.81079080623452,0.1949037637577786,46.420414007190736,-6.721936616031321,False,False,False,True,True,1.2772436077183436,0.0,0.0,0.0,0.0,0,0.9052818149592347,0.816873449131514,False,False,False,False,0.07934447809203224,0.09523969765822492,False,False,False,False,227189.0,212893.09244747492,False,False,False,False,11639.584734933014,False,False,False,False
2025-07-18 17:00:00+00:00,47.135,47.36,47.045,47.25,25205.0,47.44651847245402,47.54780966787017,47.09450201291943,47.4990667354623,47.54931493080377,45.899912588984286,45.841150030148405,45.60114483155729,45.34593017848379,45.265149422486076,44.72309946291143,44.55433499843827,44.18318367411447,47.4990667354623,45.899912588984286,44.72309946291143,47.49716407016209,45.777889896937225,#000000,0.9843849408189626,46.818726243178816,0.4381149476569447,48.15200618531392,-5.6194125413137215,True,False,False,False,True,2.383715311611173,0.0,0.0,0.0,0.0,0,0.9083844289177246,0.816198488521318,False,False,False,False,0.1054927023326915,0.1003661999954582,False,False,False,False,252394.0,213505.5096188319,False,False,False,False,11849.901250670488,False,False,False,False
2025-07-21 17:00:00+00:00,48.085,48.17,47.975,48.115,12005.0,47.464761572986056,47.55812445122639,47.146341660682296,47.511851342714095,47.556536244213966,45.9153635297446,45.85684109802947,45.61754587988012,45.36122733963397,45.27994538129278,44.73675498026897,44.56819821600204,44.19737465014389,47.511851342714095,45.9153635297446,44.73675498026897,47.51144301210623,45.795270938418746,"rgba(38, 166, 154, 1.0)",0.944401474026581,46.84133396909852,1.3486489230803895,54.704256323064236,0.49169153886719386,True,False,True,False,True,6.108721019397162,0.0,0.0,0.0,0.0,0,0.9196111820632898,0.810628636299135,False,False,False,False,0.17949392319719976,0.13993006159632898,False,False,False,False,264399.0,214294.5559813306,False,False,False,False,11852.305882443037,False,False,False,False
2025-07-22 17:00:00+00:00,48.965,49.09,48.8,49.05,21384.0,47.53796328301381,47.60500727531584,47.30246790417907,47.566627197788144,47.589814239438326,45.95345510077473,45.895236994280594,45.656608583690975,45.39685072937324,45.31418725044311,44.76722014952307,44.59882629915032,44.22814623209445,47.566627197788144,45.95345510077473,44.76722014952307,47.571485279164825,45.842676425521454,"rgba(38, 166, 154, 1.0)",0.8831326153051091,46.91025830033348,2.422899644497069,62.17632239812578,7.102720120946046,True,False,True,False,True,9.797853395187342,0.0,0.0,0.0,0.0,0,0.9208011243851022,0.8098383696416026,False,False,False,False,0.2595650827054593,0.19974757215089414,False,False,False,False,285783.0,215402.9039506123,False,False,False,False,12000.084085816012,False,False,False,False
2025-07-23 17:00:00+00:00,48.695,48.85,48.67,48.775,21818.0,47.59560380674739,47.64276131310932,47.419366742744245,47.61057243502474,47.61719249623872,45.98866363879171,45.93078777051196,45.69302105536696,45.430343497133656,45.34646589113154,44.796292528117085,44.62812860768095,44.25773470660497,47.61057243502474,45.98866363879171,44.796292528117085,47.619182559928355,45.883506306304234,"rgba(38, 166, 154, 1.0)",0.8027280176184752,46.96458981483207,2.2553220336559785,64.9121805114768,9.216872518540242,True,False,True,False,True,8.456585251730807,0.0,0.0,0.0,0.0,0,0.9156795401976595,0.8114530034344996,False,False,False,False,0.24207410272474802,0.22091083743782108,False,False,False,False,263965.0,216155.8046645563,False,False,False,False,12152.299836423515,False,False,False,False
2025-07-24 17:00:00+00:00,48.98,49.155,48.95,49.07,13090.0,47.635698644737886,47.66987359925945,47.4943660354405,47.641739080025,47.63705811807762,46.011554838761135,45.95386137824262,45.716507806179806,45.45185977622768,45.36718068227696,44.81480708374718,44.646744514660384,44.27644548644929,47.641739080025,46.011554838761135,44.81480708374718,47.652786121998666,45.91019316364438,"rgba(38, 166, 154, 1.0)",0.7611808749067028,47.00032373652999,2.71903345407054,67.67752204698387,11.535600562129687,True,False,True,False,True,9.589100656358603,0.0,0.0,0.0,0.0,0,0.9142148174406244,0.8182204891882315,False,False,False,False,0.26971317665577577,0.24531200704679842,False,False,False,False,277055.0,217099.97823564845,False,False,False,False,12166.83782345571,False,False,False,False
2025-07-25 17:00:00+00:00,48.89,49.19,48.89,49.085,7680.0,47.65816288698461,47.685265495923574,47.53517011816694,47.659366396531006,47.64843380128774,46.024812532543486,45.96722668229721,45.730122091434396,45.46435359838496,45.379216057931366,44.8255865536618,44.6575857645667,44.287347899274835,47.659366396531006,46.024812532543486,44.8255865536618,47.67171419145409,45.92538377237096,"rgba(38, 166, 154, 1.0)",0.7597764488661496,47.020221012195464,2.7176138334978726,69.56953642192738,13.19825772414574,True,False,True,False,True,9.646810379471848,0.0,0.0,0.0,0.0,0,0.9225166035849466,0.8134685424551886,False,False,False,False,0.2685240360649034,0.2569180215558509,False,False,False,False,284735.0,218148.58322424302,False,False,False,False,12097.274446347868,False,False,False,False
2025-07-28 17:00:00+00:00,48.465,48.495,48.28,48.355,14919.0,47.67959538733766,47.6998750248449,47.57584415984139,47.676335000372625,47.6596089083315,46.04454728914562,45.98723135429758,45.75092266719768,45.483839260741206,45.39809927303006,44.84303719093561,44.67526880186903,44.30539198891559,47.676335000372625,46.04454728914562,44.84303719093561,47.689735206091285,45.94546599042526,"rgba(38, 166, 154, 0.75)",0.7602841040810479,47.042109170474646,1.7268424033568825,65.23109709337494,13.19825772414574,True,False,True,False,False,6.093834712585629,0.0,0.0,0.0,0.0,0,0.9241109530583221,0.8133001422475112,False,False,False,False,0.20016380199632994,0.22854091177609043,False,False,False,False,269816.0,218949.6284455726,False,False,False,False,12141.022129350227,False,False,False,False
2025-07-29 17:00:00+00:00,48.805,48.915,48.645,48.8,22474.0,47.72720238197743,47.733401244896626,47.658023439938,47.71454099190619,47.685073878031126,46.0787762052426,46.021811622043316,45.78644408415555,45.51679630921337,45.429954352215134,44.87201626250987,44.70450708572965,44.33498226658628,47.71454099190619,46.0787762052426,44.87201626250987,47.73030181343702,45.982084227051914,"rgba(38, 166, 154, 0.75)",0.7656345598774126,47.0856272126785,2.2391528245485497,64.30457086895373,13.19825772414574,True,False,True,False,False,7.847138747650401,0.0,0.0,0.0,0.0,0,0.9231868524473033,0.818149339049661,False,False,False,False,0.2386417133795163,0.23359131257780336,False,False,False,False,292290.0,220086.68846967223,False,False,False,False,12301.223336647123,False,False,False,False
2025-07-30 17:00:00+00:00,49.005,49.39,48.93,49.005,9439.0,47.751704400648045,47.750987542233545,47.698219332939885,47.73439695610439,47.69845291577327,46.09457633416545,46.03774198046277,45.80268935005766,45.53178529003602,45.44442051348714,44.885050455431525,44.71762131990436,44.348183475705845,47.73439695610439,46.09457633416545,44.885050455431525,47.7513459714408,45.9993761749153,"rgba(38, 166, 154, 0.75)",0.7758458737527817,47.10696026433649,2.4464133919829387,64.50950448824119,13.19825772414574,True,False,True,False,False,8.640859395327986,0.0,0.0,0.0,0.0,0,0.924402803604635,0.8101845229580894,False,False,False,False,0.2765660203758732,0.2550786664768383,False,False,False,False,301729.0,221352.46074146024,False,False,False,False,12256.847781040191,False,False,False,False
