date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_896,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_460,aVWAP_OB_bull_896,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_585,aVWAP_OB_bull_538,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 00:00:00+00:00,0.9219,0.9342,0.9002,0.916,818372,,,,,,,0.9207492557077982,1.0461443134912611,1.1564165397462858,1.1283245284260155,1.1211476835812215,1.1102706675887222,1.1091655992365266,1.0810091924112328,1.018888497656195,0.9999693680917262,0.9740056797488215,0.940507690400947,,0.9207492557077982,1.1283245284260155,1.0810091924112328,1.018888497656195,,1.0505499180072293,"rgba(239, 83, 80, 0.5)",0.15487816484561762,1.0765974039967259,-0.9988328835825762,41.50367481073113,-13.227086131936758,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7836564947461442,1.0935699011290225,False,False,False,False,-0.28695270120479105,-0.27268465018250754,False,False,False,False,-552843,4121966.105920671,False,False,False,False,1453938.8498891995,False,False,False,False
2025-01-10 00:00:00+00:00,0.9375,0.9649,0.9201,0.95,723200,,,,,,,0.9226175662704338,1.0448093797605733,1.1553133627066077,1.1275073054537401,1.1204090923844205,1.109638260421943,1.1085403183762153,1.080584078273333,1.0186892831041328,0.9998236202764875,0.9739281860734963,0.9405083983572259,,0.9226175662704338,1.1275073054537401,1.080584078273333,1.0186892831041328,,1.0501974042882174,"rgba(239, 83, 80, 0.5)",0.1565022608707555,1.075964789095549,-0.8847462543042598,42.69758838325485,-11.891675055310465,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7908732779129615,1.075532116979801,False,False,False,False,-0.2557922617253094,-0.2642384559539085,False,False,False,False,170357,3967001.0429433896,False,False,False,False,1425282.4244033487,False,False,False,False
2025-01-13 00:00:00+00:00,0.9071,0.92,0.8804,0.9109,876852,,,,,,,0.9205785164122863,1.0426552918104,1.1537544852021628,1.126324440740363,1.1193322168133526,1.1087051029009134,1.1076165219262721,1.0799316522159337,1.0183308471809314,0.9995336589083357,0.9737264427360249,0.9404084745508727,,0.9205785164122863,1.126324440740363,1.0799316522159337,1.0183308471809314,,1.0492414709498206,"rgba(239, 83, 80, 1.0)",0.1584454657313082,1.0746828996140314,-1.057669267091672,41.98622067831499,-11.891675055310465,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7718369669361562,1.0843309574363391,False,False,False,False,-0.3046358338586755,-0.284437144906292,False,False,False,False,-706495,3783726.6883181585,False,False,False,False,1403775.3489365508,False,False,False,False
2025-01-14 00:00:00+00:00,0.9474,0.9498,0.9071,0.91,587429,,,,,,,0.9214806605638528,1.041572230928598,1.1528535974323368,1.1256521757362472,1.118723192741255,1.108181730830505,1.1070988916648727,1.0795762398251136,1.01815850242344,0.9994046443467658,0.9736528636924908,0.9403985554443257,,0.9214806605638528,1.1256521757362472,1.0795762398251136,1.01815850242344,,1.048896107135817,"rgba(239, 83, 80, 0.5)",0.15970330797005086,1.074130681455137,-0.7935382370345314,44.03989139880187,-10.315596637329527,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7973133017206092,1.067495159205788,False,False,False,False,-0.24872570213330317,-0.2665814235197976,False,False,False,False,-119066,3630675.994658623,False,False,False,False,1371761.7666253136,False,False,False,False
2025-01-15 00:00:00+00:00,1.04,1.0466,0.9573,0.97,1944971,,,,,,,0.9376811721105993,1.0407056394669651,1.1509962010003898,1.1243769770834589,1.1175982489257652,1.1072589388972889,1.1061910640171084,1.079054019485204,1.018134593498485,0.9995044259125296,0.9739075262715258,0.9408281894421068,,0.9376811721105993,1.1243769770834589,1.079054019485204,1.018134593498485,,1.0496864163426187,#000000,0.1598794047213536,1.0744085215401047,-0.21521547193694943,49.623876319847135,-5.029211938614026,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.842222690740256,1.0226182229316925,False,False,False,False,-0.1240063946137708,-0.19529390906678418,False,False,False,False,1825905,3559900.6615347555,False,False,False,False,1394240.5600909875,False,False,False,False
2025-01-16 00:00:00+00:00,1.13,1.21,1.09,1.1,3835131,,,,,,,0.9901959652677023,1.0468271261203286,1.1507983977068967,1.1247968100186203,1.1181352280104004,1.1079472223756983,1.1068964577727782,1.0800573136515303,1.0197868503260394,1.0013389609165422,0.9759584315826741,0.9431130847002076,,0.9901959652677023,1.1247968100186203,1.0800573136515303,1.0197868503260394,,1.0554876540374514,#000000,0.15982548675419872,1.0800382645083517,0.3126018040444707,56.049232280262466,0.7832833223282734,True,False,True,False,True,3.490437213137792,0.0,0.0,0.0,0.0,0,0.8713469977776326,0.9807203442305138,False,False,False,False,0.19170940376018347,-0.0017922526533003524,False,False,False,False,5661036,3642298.1257882947,False,False,False,False,1489961.7538129096,False,False,False,False
2025-01-17 00:00:00+00:00,1.1,1.13,1.06,1.1,1385672,,,,,,,0.9991895208657408,1.047878570837531,1.1502981989178465,1.124573497840964,1.1179745882303267,1.107869990704778,1.106826740517785,1.080150456111503,1.0201516918619802,1.0017762638091214,0.9764840709267759,0.9437365374299469,,0.9991895208657408,1.124573497840964,1.080150456111503,1.0201516918619802,,1.0564091773378583,#000000,0.15982548675419872,1.080908936416629,0.11944943182142036,58.71408975828906,2.9467479958278915,True,False,True,False,True,2.181973237545318,0.0,0.0,0.0,0.0,0,0.8811979167839394,0.9863494408055463,False,False,False,False,0.08649959185260642,0.04235366959965303,False,False,False,False,4275364,3667124.2385024796,False,False,False,False,1485871.9595457367,False,False,False,False
2025-01-21 00:00:00+00:00,1.14,1.16,1.12,1.13,1260179,,,,,,,1.0092348704249354,1.0496127398911572,1.1502123787360605,1.1246840724876401,1.118123455995848,1.1080688069549929,1.1070310789444093,1.0804541376382526,1.0206667133354999,1.0023505251289122,0.9771290807207565,0.9444585656505151,,1.0092348704249354,1.1246840724876401,1.0804541376382526,1.0206667133354999,,1.0576688688257483,#000000,0.15982868277577142,1.0821971616402646,0.3616549755392072,61.61354348206265,5.416595066211649,True,False,True,False,True,3.796913647298716,0.0,0.0,0.0,0.0,0,0.8943788305769453,0.976298393854273,False,False,False,False,0.18744922088493468,0.11490144524229386,False,False,False,False,5535543,3740395.5624827747,False,False,False,False,1477021.2552498255,False,False,False,False
2025-01-22 00:00:00+00:00,1.14,1.17,1.1,1.17,995983,,,,,,,1.016036392028959,1.050888957973432,1.1501237450880148,1.124751572717953,1.1182219857654203,1.1082079865182874,1.1071746563047706,1.0806786664985801,1.021059356835521,1.002790118495802,0.9776249156061174,0.9450158093536764,,1.016036392028959,1.124751572717953,1.0806786664985801,1.021059356835521,,1.0585478469322112,#000000,0.15983797736773742,1.083101162270835,0.35597821410276176,63.546512631245044,7.062282955215096,True,False,True,False,True,3.7969136472986946,0.0,0.0,0.0,0.0,0,0.9135119474326705,0.9503287748413385,False,False,False,False,0.1774766578915707,0.14618905156693227,False,False,False,False,5535543,3810793.5012089405,False,False,False,False,1458157.009945911,False,False,False,False
2025-01-23 00:00:00+00:00,1.1,1.13,1.08,1.11,972794,,,,,,,1.0203617931314348,1.0516292958067812,1.1498266086693456,1.124634373645264,1.1181451154246238,1.1081849246173205,1.1071565649128268,1.0807667054118344,1.0213304625127355,1.0031104934708066,0.9780053598676073,0.9454628462694583,,1.0203617931314348,1.124634373645264,1.0807667054118344,1.0213304625127355,,1.0590512119783366,#000000,0.15986154679642153,1.0835938687544644,0.10262712687516008,62.54719278043206,7.062282955215096,True,False,True,False,True,2.0183890548157812,0.0,0.0,0.0,0.0,0,0.8788102560804463,0.9760261937519955,False,False,False,False,0.13199589431863515,0.1390924729427837,False,False,False,False,4562749,3840281.9521419234,False,False,False,False,1439123.1664186204,False,False,False,False
2025-01-24 00:00:00+00:00,1.15,1.16,1.1175,1.12,983903,,,,,,,1.0261905221721932,1.052908469106141,1.1497798509942108,1.124732705247537,1.1182716353472795,1.1083483406233832,1.1073241238066902,1.0810083984822625,1.0217329533251658,1.003558278834073,0.9785073353454132,0.9460239657984936,,1.0261905221721932,1.124732705247537,1.0810083984822625,1.0217329533251658,,1.0598655482569037,#000000,0.15983511971871459,1.0844439529061454,0.4101479525227195,63.495968532221504,7.062282955215096,True,False,True,False,True,4.060698348834158,0.0,0.0,0.0,0.0,0,0.8870994492318961,0.9594007200757393,False,False,False,False,0.29476005999544885,0.21692626646911628,False,False,False,False,5546652,3907198.4246069463,False,False,False,False,1421271.3951865176,False,False,False,False
2025-01-27 00:00:00+00:00,1.12,1.15,1.09,1.15,1947074,,,,,,,1.034285348976696,1.054726790434229,1.1494084422644062,1.1246817123409296,1.1182892225404761,1.1084571218418127,1.107441941738287,1.0813081726170697,1.022374687445915,1.004293852915437,0.9793566723697487,0.9469989245329066,,1.034285348976696,1.1246817123409296,1.0813081726170697,1.022374687445915,,1.0609685741681594,#000000,0.1598058808353118,1.0855664920665689,0.21547084345986464,62.494161960821984,7.062282955215096,True,False,True,False,True,2.728968459424813,0.0,0.0,0.0,0.0,0,0.9148978186101073,0.9468111366313171,False,False,False,False,0.24798155407002365,0.23245391026956996,False,False,False,False,3599578,3895134.8785439287,False,False,False,False,1441891.1051792032,False,False,False,False
2025-01-28 00:00:00+00:00,1.15,1.15,1.1,1.13,855808,,,,,,,1.0379047218868522,1.0556521544836983,1.1493208021006276,1.124722491643995,1.1183562084554435,1.1085587855063244,1.1075472862853983,1.0814833852013988,1.0226922705946373,1.0046511505206301,0.9797618547774103,0.9474567662218295,,1.0379047218868522,1.124722491643995,1.0814833852013988,1.0226922705946373,,1.0615089898065204,#000000,0.15983394169862436,1.0861279888924864,0.39961481540602733,62.829703541781605,7.062282955215096,True,False,True,False,True,3.9501841675060767,0.0,0.0,0.0,0.0,0,0.9175918426534719,0.9319454809323557,False,False,False,False,0.26034437732447996,0.24639914379702496,False,False,False,False,4455386,3917105.5107578924,False,False,False,False,1418907.4539957051,False,False,False,False
2025-01-29 00:00:00+00:00,1.19,1.2,1.13,1.16,1277125,,,,,,,1.0449079095085192,1.0576838319129929,1.1495145893404684,1.1250620296595284,1.1187191025130248,1.1089514325918788,1.1079443119390375,1.0819427001875341,1.0233329573033079,1.0053452839355417,0.9805190223611382,0.9482819695837506,,1.0449079095085192,1.1250620296595284,1.0819427001875341,1.0233329573033079,,1.0626837617363936,"rgba(38, 166, 154, 0.5)",0.15999259188931153,1.087391892271253,0.64133036734435,64.27628960935492,8.2929194482574,True,False,True,False,True,5.546917224390551,0.0,0.0,0.0,0.0,0,0.9219920982442814,0.941103433189057,False,False,False,False,0.34282800080905973,0.29461357230304236,False,False,False,False,5732511,3988297.8828850337,False,False,False,False,1413347.3577605793,False,False,False,False
2025-01-30 00:00:00+00:00,1.26,1.29,1.19,1.2,2010114,,,,,,,1.0600931804302143,1.0626831855623626,1.150733143704999,1.1263843730476277,1.120034716283572,1.1102529302018243,1.1092496189597978,1.0832290850163573,1.024818025503152,1.0068982181345139,0.9821475494675691,0.9499879087650955,,1.0600931804302143,1.1263843730476277,1.0832290850163573,1.024818025503152,,1.0655426612564238,"rgba(38, 166, 154, 1.0)",0.16029652337279726,1.090552687280704,1.057086636403317,67.01484844136631,11.118608675700209,True,False,True,False,True,8.22660853433986,0.0,0.0,0.0,0.0,0,0.9370167326348281,0.9065467740907993,False,False,False,False,0.3428280526288898,0.31872081246596606,False,False,False,False,7742625,4135526.397281699,False,False,False,False,1436749.971181733,False,False,False,False
2025-01-31 00:00:00+00:00,1.19,1.28,1.18,1.26,1734770,,,,,,,1.069643071208984,1.066120214899448,1.1514392083879206,1.1272237581181528,1.1208846820506118,1.111113829819626,1.1101148820230946,1.0841223829623827,1.0259127047908467,1.0080567644048992,0.9833794750526078,0.9512972687118713,,1.069643071208984,1.1272237581181528,1.0841223829623827,1.0259127047908467,,1.0674423535358704,"rgba(38, 166, 154, 0.5)",0.16009391584907975,1.092639428334243,0.6081466066301887,65.18349973309566,11.118608675700209,True,False,True,False,True,5.074079327358323,0.0,0.0,0.0,0.0,0,0.9510326344382255,0.8969903044012025,False,False,False,False,0.32278019793709906,0.3207505052015326,False,False,False,False,6007855,4208951.0483686915,False,False,False,False,1448437.0311353905,False,False,False,False
2025-02-03 00:00:00+00:00,1.28,1.295,1.17,1.21,2349374,,,,,,,1.0832770466838908,1.0714666630627752,1.1528243453093887,1.1287297173723947,1.1223850002190516,1.1126009584179608,1.1116064366532497,1.0855977866184594,1.0276182780819323,1.009840615483089,0.9852510536740222,0.9532593266919659,,1.0832770466838908,1.1287297173723947,1.0855977866184594,1.0276182780819323,,1.0703714356890148,"rgba(38, 166, 154, 1.0)",0.1607250371521746,1.0958838447510377,1.1455349988480077,66.22396652413113,11.118608675700209,True,False,True,False,True,8.384553893227277,0.0,0.0,0.0,0.0,0,0.944998542277624,0.9277263695852966,False,False,False,False,0.3277681341552248,0.32425931967837873,False,False,False,False,8357229,4371628.615099331,False,False,False,False,1483767.8926594928,False,False,False,False
2025-02-04 00:00:00+00:00,1.35,1.35,1.27,1.3,1803181,,,,,,,1.0965572879349752,1.0770138356020704,1.1546748517934593,1.1305694200456564,1.1241843409143366,1.114339373895872,1.1133456550409264,1.0872259778890283,1.0293485221942777,1.01161682478881,0.9870741062861929,0.9551260595951534,,1.0965572879349752,1.1305694200456564,1.0872259778890283,1.0293485221942777,,1.07342302133173,"rgba(0, 255, 255, 0.75)",0.16236787476824688,1.099305663076445,1.5439897657179997,68.30235832716582,12.67450027051806,True,False,True,False,True,10.796888746677904,0.0,0.0,0.0,0.0,0,0.9667411955205004,0.9025905452744581,False,False,False,False,0.3428280849479638,0.33354370231317126,False,False,False,False,10160410,4598639.6498013185,False,False,False,False,1496293.8968689244,False,False,False,False
2025-02-05 00:00:00+00:00,1.38,1.42,1.35,1.38,2216498,,,,,,,1.1148169088683837,1.0850880916649623,1.1576851067499483,1.1334729225471758,1.1270056619549331,1.1170396686579231,1.1160445552874365,1.0896979733709553,1.0318762728864268,1.0141877672763677,0.9896833524285504,0.9577647665654153,,1.1148169088683837,1.1334729225471758,1.0896979733709553,1.0318762728864268,,1.0778635873548732,"rgba(0, 255, 255, 0.75)",0.16427484303463633,1.1043121048068867,1.678211283604673,70.22218902810668,14.640561550700369,True,False,True,False,True,11.797791863758402,0.0,0.0,0.0,0.0,0,1.000121751962033,0.8809874571128715,False,False,False,False,0.3428281097698644,0.3381859060415178,False,False,False,False,12376908,4903669.781181659,False,False,False,False,1524537.1950309272,False,False,False,False
2025-02-06 00:00:00+00:00,1.33,1.35,1.2748,1.34,1786271,,,,,,,1.124747016588306,1.089938380456846,1.1593709153062395,1.1351679333779923,1.1286691346125748,1.1186545313111957,1.117660650138677,1.091225480088048,1.0335149596674782,1.0158732829705732,0.991417805850039,0.9595462150398283,,1.124747016588306,1.1351679333779923,1.091225480088048,1.0335149596674782,,1.0804821921173164,"rgba(38, 166, 154, 1.0)",0.16542326464704665,1.107236213191714,1.3466291291226986,69.12213441362684,14.640561550700369,True,False,True,False,True,9.555960862854324,0.0,0.0,0.0,0.0,0,0.9684391345095178,0.8927894263872929,False,False,False,False,0.24098201636477004,0.28958396120314395,False,False,False,False,10590637,5126688.10348826,False,False,False,False,1534801.2658140282,False,False,False,False
2025-02-07 00:00:00+00:00,1.34,1.4,1.31,1.35,1354368,,,,,,,1.132785514493315,1.0939762157790158,1.1608763012987593,1.136651693684947,1.1301191279980138,1.1200536840758577,1.1190600012651366,1.0925300945642564,1.034882058683739,1.0172716643749442,0.9928472279665264,0.9610036880722888,,1.132785514493315,1.136651693684947,1.0925300945642564,1.034882058683739,,1.0826714393547332,"rgba(38, 166, 154, 1.0)",0.16506311842160082,1.1096875029264652,1.3952995634389713,68.61775588558582,14.640561550700369,True,False,True,False,True,9.89911167279659,0.0,0.0,0.0,0.0,0,0.9674349173750167,0.8853091068134712,False,False,False,False,0.30002094495761145,0.29480245308037767,False,False,False,False,11945005,5394073.079822053,False,False,False,False,1527725.45146838,False,False,False,False
2025-02-10 00:00:00+00:00,1.37,1.41,1.34,1.39,1718178,,,,,,,1.1432040736352722,1.0993724692039601,1.1629836290372162,1.1387074518773694,1.1321238304542487,1.1219821701482002,1.1209881054534134,1.0943146311899719,1.0367266535018518,1.0191521559142063,0.9947617100404511,0.9629470567111116,,1.1432040736352722,1.1387074518773694,1.0943146311899719,1.0367266535018518,,1.0856053280972728,"rgba(0, 255, 255, 0.75)",0.16321325987247037,1.112975791532689,1.5747752888959,68.97401871154992,14.640561550700369,True,False,True,False,True,10.92755743293824,0.0,0.0,0.0,0.0,0,0.9956619506722194,0.8734240401620174,False,False,False,False,0.32843127856670007,0.31161686582353887,False,False,False,False,13663183,5718351.900221189,False,False,False,False,1535194.1788617768,False,False,False,False
2025-02-11 00:00:00+00:00,1.37,1.37,1.31,1.37,1264338,,,,,,,1.1495913789342624,1.1028850526396634,1.1643387475748923,1.1400493505393705,1.1334373591388591,1.1232526083591972,1.1222588732073118,1.0955047711439796,1.0379780215265875,1.020432966653256,0.9960721654815744,0.9642847988929154,,1.1495913789342624,1.1400493505393705,1.0955047711439796,1.0379780215265875,,1.0875071745076559,"rgba(0, 255, 255, 0.75)",0.16018265109465527,1.1150955294804679,1.5913363199920063,69.21152726219265,14.640561550700369,True,False,True,False,True,10.927557432938261,0.0,0.0,0.0,0.0,0,0.9838965034767037,0.8846800889998373,False,False,False,False,0.2790199010339193,0.29531838342872907,False,False,False,False,13663183,6029913.904134083,False,False,False,False,1524572.3679260209,False,False,False,False
2025-02-12 00:00:00+00:00,1.43,1.45,1.34,1.37,1750142,,,,,,,1.1601319438486588,1.1086663420016158,1.1667451977215662,1.1423727972955384,1.1356986579059654,1.125421708395369,1.124426760311426,1.0974968172627468,1.0400054088529969,1.022491679775052,0.998158162511369,0.9663911785441018,,1.1601319438486588,1.1423727972955384,1.0974968172627468,1.0400054088529969,,1.0906672212022006,"rgba(0, 255, 255, 0.75)",0.15751365649359528,1.118636518463956,1.9767395949487367,70.72752892240862,16.153024077391564,True,False,True,False,True,12.968289907876393,0.0,0.0,0.0,0.0,0,0.9928603934097368,0.8691072125118414,False,False,False,False,0.34282811254058554,0.3190732479846573,False,False,False,False,15413325,6397890.809854316,False,False,False,False,1533418.2358504906,False,False,False,False
