date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_842,aVWAP_peak_817,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_537,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_433,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_210,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_50,aVWAP_valley_858,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_703,aVWAP_OB_bull_773,aVWAP_OB_bull_703,aVWAP_OB_bear_629,aVWAP_OB_bear_433,aVWAP_OB_bear_346,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,4.87,4.87,4.84,4.87,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.038537870248607,4.723708911783816,4.8434066405027325,4.919611356663647,,,,,,,,,,4.881316194799701,,"rgba(239, 83, 80, 0.75)",0.2735129820526821,4.858890938486034,0.04061621291462497,39.42208907034379,-15.150638920328404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0,0.960931630353118,False,False,False,False,0.07493993700735267,0.09528757141667832,False,False,False,False,6099.0,12102.296162277056,False,False,False,False,1116.5540913485484,False,False,False,False
2025-03-28 15:00:00+00:00,4.87,4.87,4.74,4.74,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.036374918506102,4.7237951201040165,4.8433540376655255,4.919506431625378,,,,,,,,,,4.880757626975256,,"rgba(239, 83, 80, 1.0)",0.2686116624892237,4.858657938678871,-0.4417452972044012,36.18970798008601,-15.150638920328404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9920724801812006,0.9720649301623256,False,False,False,False,0.04549800197342054,0.07039278669504943,False,False,False,False,5917.0,12006.400097745629,False,False,False,False,1102.0648806299662,False,False,False,False
2025-03-28 16:00:00+00:00,4.74,4.775,4.74,4.75,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.034255210981191,4.72383547551042,4.843284802012723,4.9193930733990845,,,,,,,,,,4.880192140475854,,"rgba(239, 83, 80, 1.0)",0.2612911978810029,4.858405003072656,-0.4148819552736176,34.51355070030945,-11.11559179452236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798402434385698,0.9866869532141498,False,False,False,False,0.01760178668914113,0.04399728669209528,False,False,False,False,6080.0,11914.517925687558,False,False,False,False,1087.5057351938428,False,False,False,False
2025-03-28 17:00:00+00:00,4.75,4.765,4.695,4.695,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0289719003256845,4.723819457629263,4.8430641350494446,4.919080767363822,,,,,,,,,,4.878734065092054,,"rgba(239, 83, 80, 1.0)",0.25458521290646463,4.857707841976061,-0.6391095543944256,32.230018504388994,-13.400171344238153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806009889691898,0.9783187523773298,False,False,False,False,0.001466638254558112,0.022731962473326695,False,False,False,False,5712.0,11818.354857072247,False,False,False,False,1076.350607516419,False,False,False,False
2025-03-28 18:00:00+00:00,4.695,4.695,4.64,4.67,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.014423680767554,4.723416383288962,4.842291924466761,4.918105568169077,,,,,,,,,,4.874559389173088,,"rgba(239, 83, 80, 1.0)",0.24901964537719318,4.855561480064683,-0.7451680359740722,30.207047592682443,-15.396307877257975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759450171821307,0.9866361206567391,False,False,False,False,-0.03521457512380804,-0.0062413063252406715,False,False,False,False,4787.0,11709.341603474228,False,False,False,False,1074.0040864696525,False,False,False,False
2025-03-28 19:00:00+00:00,4.67,4.71,4.66,4.66,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00085119296777,4.7230665611789675,4.841535727477809,4.917134959519822,,,,,,,,,,4.870647110286091,,"rgba(239, 83, 80, 1.0)",0.2454877843238875,4.853513184056596,-0.7882802991177837,28.65043438659592,-16.955951541578727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770642201834864,0.9827981651376148,False,False,False,False,-0.02493852917299313,-0.015589917749116902,False,False,False,False,3827.0,11587.134756908736,False,False,False,False,1072.2365812530688,False,False,False,False
2025-03-31 14:00:00+00:00,4.495,4.57,4.47,4.52,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.967403606480761,4.72027843336229,4.8388275665844525,4.91418681192311,,,,,,,,,,4.860174104587653,,"rgba(239, 83, 80, 1.0)",0.24463729357030717,4.847316800509039,-1.3379677142927944,25.288379644744253,-20.159484865388144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711574952561668,0.9874762808349146,False,False,False,False,-0.12234007824611634,-0.06896499799761663,False,False,False,False,2041.0,11439.132667654338,False,False,False,False,1083.302680768525,False,False,False,False
2025-03-31 15:00:00+00:00,4.52,4.6,4.47,4.47,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.956697659973634,4.719296742897804,4.837878643964721,4.913156451332056,,,,,,,,,,4.856757374542054,,"rgba(239, 83, 80, 1.0)",0.24598716365835832,4.845228441904773,-1.5253984652057406,22.43524440470418,-22.807938293471878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713423831070891,0.9815233785822023,False,False,False,False,-0.1134171755985016,-0.09119108679805912,False,False,False,False,1421.0,11283.812781334116,False,False,False,False,1076.1196934697882,False,False,False,False
2025-03-31 16:00:00+00:00,4.47,4.56,4.47,4.56,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954101057061144,4.719063846859238,4.837645742298235,4.91290087294452,,,,,,,,,,4.855927879790784,,"rgba(239, 83, 80, 0.75)",0.2434599880180828,4.844718970600425,-1.1694692541399383,25.16308135563933,-22.807938293471878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9795609386828161,0.9833459500378502,False,False,False,False,-0.1253186226615811,-0.10825485472982012,False,False,False,False,1582.0,11133.397079297929,False,False,False,False,1061.9317912454503,False,False,False,False
2025-03-31 17:00:00+00:00,4.56,4.62,4.53,4.585,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938382828721812,4.717832594780895,4.836246084227087,4.911307510246494,,,,,,,,,,4.850942254494072,,"rgba(239, 83, 80, 0.75)",0.24167905528978925,4.841658796184533,-1.0619819573391756,28.127428555258533,-27.077162554730563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9893536121673003,0.9741444866920153,False,False,False,False,-0.08970654676506636,-0.09898070074744324,False,False,False,False,2737.0,11003.220380394085,False,False,False,False,1063.374709210637,False,False,False,False
2025-03-31 18:00:00+00:00,4.585,4.66,4.57,4.625,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92263437898144,4.716767095810477,4.834800508168766,4.909591345529773,,,,,,,,,,4.845948332122614,,"rgba(239, 83, 80, 0.75)",0.23859810153069802,4.838553682021359,-0.8950351266474046,31.90340462146026,-23.62053097586466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904761904761905,0.9706666666666667,False,False,False,False,-0.06609610681780612,-0.08253840378262467,False,False,False,False,4166.0,10897.216963643788,False,False,False,False,1069.043318370162,False,False,False,False
2025-03-31 19:00:00+00:00,4.625,4.645,4.52,4.54,2640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.893110223793441,4.713887513104651,4.831574365371268,4.905937841743346,,,,,,,,,,4.836127486003176,,"rgba(239, 83, 80, 0.75)",0.23750015647220857,4.8320752376429965,-1.229789664063544,32.26784712134552,-23.275955773969866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9813546423135465,0.9771689497716897,False,False,False,False,-0.08527277450216725,-0.08390558914239596,False,False,False,False,1526.0,10751.926778160938,False,False,False,False,1093.3992359148108,False,False,False,False
2025-04-01 14:00:00+00:00,4.67,4.67,4.44,4.45,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.874980780203609,4.711609332713637,4.829279456037486,4.903422028747279,,,,,,,,,,4.829822899425503,,"rgba(239, 83, 80, 0.75)",0.23968838629045372,4.8277060520126724,-1.5758212479889164,30.7160919620473,-23.275955773969866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9683615819209039,0.9815442561205272,False,False,False,False,-0.10154763702685862,-0.09272661308462729,False,False,False,False,-92.0,10583.803882375498,False,False,False,False,1101.5325810944262,False,False,False,False
2025-04-01 15:00:00+00:00,4.48,4.505,4.43,4.45,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.861787219815682,4.709632120557156,4.827451133155169,4.9014764460417615,,,,,,,,,,4.825086729892442,,"rgba(239, 83, 80, 1.0)",0.24240629284490547,4.802993651397153,-1.4562066324862386,29.681588522515156,-23.275955773969866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9679728711379051,0.9924642049736248,False,False,False,False,-0.15373311113566493,-0.12322986211014611,False,False,False,False,-92.0,10418.287543113862,False,False,False,False,1101.4778123952879,False,False,False,False
2025-04-01 16:00:00+00:00,4.45,4.6,4.45,4.6,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.856994475296273,4.709016903861381,4.826777899780245,4.900721003239355,,,,,,,,,,4.823377570544314,,"rgba(239, 83, 80, 0.75)",0.23993632789021485,4.803544680049046,-0.8483278953163781,35.1703870245412,-20.407846634184846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690366972477066,1.0049694189602447,False,False,False,False,-0.1193636922418891,-0.12129677717601761,False,False,False,False,445.0,10263.66293004233,False,False,False,False,1092.726218404663,False,False,False,False
2025-04-01 17:00:00+00:00,4.6,4.63,4.535,4.56,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.856865379113019,4.709001516532355,4.826759698118436,4.900700145414766,,,,,,,,,,4.823331684794645,,"rgba(239, 83, 80, 0.5)",0.23971571000170364,4.80356165919006,-1.0160437928257997,37.732224933277365,-18.03196619841505,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700805523590333,0.9927119294207901,False,False,False,False,-0.08527277450216725,-0.10328477583909243,False,False,False,False,429.0,10111.187535778108,False,False,False,False,1076.032788661955,False,False,False,False
2025-04-01 18:00:00+00:00,4.56,4.58,4.55,4.58,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.855160129696522,4.708793355880062,4.826517463240825,4.900423756376574,,,,,,,,,,4.822723676298496,,"rgba(239, 83, 80, 0.5)",0.24040305869649392,4.803667658313859,-0.9303860754793353,40.17497621767616,-15.721935179886913,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9617908143573909,1.0034735623311464,False,False,False,False,-0.09562375015177424,-0.09945426299543333,False,False,False,False,638.0,9964.316411192402,False,False,False,False,1062.5904198454905,False,False,False,False
2025-04-01 19:00:00+00:00,4.58,4.69,4.56,4.57,3249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834139632368257,4.706469938123347,4.823339724739486,4.896656093658301,,,,,,,,,,4.815151347222348,,"rgba(239, 83, 80, 0.5)",0.24156630410568142,4.802390445359783,-0.9620151544733464,41.48445009817428,-14.392473201693306,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963915547024952,0.9900191938579652,False,False,False,False,-0.060205996139006346,-0.07983012956721984,False,False,False,False,-2611.0,9769.350265282443,False,False,False,False,1096.4882427936222,False,False,False,False
2025-04-02 14:00:00+00:00,4.57,4.66,4.57,4.66,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.832531320228347,4.706306970103506,4.8230777421370785,4.8963354204205976,,,,,,,,,,4.814562863222382,,"rgba(239, 83, 80, 0.5)",0.24215870382424232,4.802177133989198,-0.5871237818170238,45.65517260236892,-10.390953633398311,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9685944082726927,0.9885101493680584,False,False,False,False,-0.06609610681780612,-0.07296311819251297,False,False,False,False,-2306.0,9582.135532487366,False,False,False,False,1084.2171072464344,False,False,False,False
2025-04-02 15:00:00+00:00,4.66,4.71,4.605,4.68,2355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.822924418038376,4.705638260088494,4.821440952452137,4.894207132383772,,,,,,,,,,4.811052690740695,,#000000,0.2428848205138298,4.801303824315128,-0.4994294170319355,49.08542055562279,-7.170175305014915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9741811175337187,0.9911368015414258,False,False,False,False,-0.04108980169708325,-0.05702645994479811,False,False,False,False,49.0,9434.334981596088,False,False,False,False,1103.9191675992029,False,False,False,False
2025-04-02 16:00:00+00:00,4.68,4.72,4.66,4.7,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.819867966397211,4.705554918307012,4.820884628461443,4.893431684632447,,,,,,,,,,4.809934799449528,,"rgba(38, 166, 154, 1.0)",0.2427461692853298,4.801097514777189,-0.4164741922594733,52.04041452620167,-4.394517456985511,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9846758349705307,0.982318271119843,False,False,False,False,-0.022003577755449144,-0.03951501885012362,False,False,False,False,1041.0,9304.205757075219,False,False,False,False,1102.183986706192,False,False,False,False
2025-04-02 17:00:00+00:00,4.7,4.79,4.7,4.765,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.818316604320112,4.705861095662475,4.82058924554949,4.89289364047415,,,,,,,,,,4.809415146501557,,"rgba(38, 166, 154, 1.0)",0.2436173894294735,4.801533629663759,-0.14996314404861522,56.00962856593935,-0.6796026603257843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9878953533775869,0.9777430691136275,False,False,False,False,0.010266997157801598,-0.014624010846161013,False,False,False,False,2020.0,9191.272334484906,False,False,False,False,1100.2741574549332,False,False,False,False
2025-04-02 18:00:00+00:00,4.765,4.89,4.765,4.78,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8116666666666665,4.818166488769786,4.706569621475473,4.820550752439894,4.892581835899534,,,,,,,,,,4.809907073050271,,"rgba(38, 166, 154, 1.0)",0.2442850756763449,4.803076351107607,-0.09446484212642065,59.084878892201196,2.1929403667905945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9930340557275543,0.970201238390093,False,False,False,False,0.05873407720948397,0.02205503318166148,False,False,False,False,3014.0,9095.500670384363,False,False,False,False,1098.6264960990427,False,False,False,False
2025-04-02 19:00:00+00:00,4.78,4.85,4.78,4.805,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8116666666666665,4.817885441337302,4.707959960379189,4.820474678279027,4.891964738074524,,,,,,,,,,4.809990296947342,,"rgba(38, 166, 154, 1.0)",0.24424225531074403,4.804588138382303,0.0016862832238954907,61.86220858784282,4.838481962431388,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9953757225433527,0.9726396917148362,False,False,False,False,0.05137846045074295,0.03671674681620221,False,False,False,False,5004.0,9032.066551463675,False,False,False,False,1112.446240345569,False,False,False,False
2025-04-03 14:00:00+00:00,4.525,4.525,4.26,4.26,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7185037929495754,4.810346346260743,4.706173447901025,4.818953843140449,4.890404584664454,,,,,,,,,,4.788876402983249,,#000000,0.2563144359767698,4.79621700955304,-2.092028127520832,50.09249016137146,8.096583948414114,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9739873652917131,0.9806763285024154,False,False,False,False,-0.19912404576319423,-0.08120364947349601,False,False,False,False,4253.0,8957.972496402223,False,False,False,False,1106.8424226657928,False,False,False,False
2025-04-03 15:00:00+00:00,4.26,4.3,4.17,4.3,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.647459975834465,4.8024238017968655,4.7041635496786425,4.817321035014638,4.888764459927656,,,,,,,,,,4.772026564450454,,"rgba(239, 83, 80, 0.5)",0.2660081452386994,4.78886154909244,-1.8377690978363295,43.41290063155574,2.392224603542239,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971789161098738,0.9966592427616925,False,False,False,False,-0.29740204991487185,-0.18930284969418393,False,False,False,False,4932.0,8895.55431816343,False,False,False,False,1100.2092068105094,False,False,False,False
2025-04-03 16:00:00+00:00,4.3,4.3,4.275,4.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6316764195925435,4.800245175190089,4.703610029638203,4.816864685975061,4.888303289750142,,,,,,,,,,4.768139920029208,,"rgba(239, 83, 80, 0.5)",0.2751000964432089,4.787060017966465,-1.8613589183970838,38.63499987945711,-1.6429117138619276,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831712789827974,0.993642483171279,False,False,False,False,-0.2641074505863119,-0.22670515014024792,False,False,False,False,4732.0,8831.00308842446,False,False,False,False,1086.2524749219742,False,False,False,False
2025-04-03 17:00:00+00:00,4.275,4.32,4.23,4.27,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.572752927683205,4.790392907889046,4.7010558911465,4.814763983359864,4.886183919039793,,,,,,,,,,4.753029925823681,,"rgba(239, 83, 80, 0.5)",0.2847020411803402,4.779619538874506,-1.7900101339691339,35.37952568686066,-4.486352785261516,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779604034366829,0.9902876354127755,False,False,False,False,-0.2719804375000833,-0.2493427938201656,False,False,False,False,3824.0,8753.375133565165,False,False,False,False,1083.488870659618,False,False,False,False
2025-04-03 18:00:00+00:00,4.27,4.3,4.25,4.27,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.555868364092047,4.786902906465403,4.700135121618153,4.814004529663128,4.885417277922878,,,,,,,,,,4.748465639952322,,"rgba(239, 83, 80, 1.0)",0.29374213426310064,4.777213838698925,-1.726731644989756,33.20920955846303,-6.581300964368502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771621115687009,0.9943841257955822,False,False,False,False,-0.2719804375000833,-0.26066161566012447,False,False,False,False,3824.0,8676.950712889735,False,False,False,False,1071.806872664895,False,False,False,False
2025-04-03 19:00:00+00:00,4.27,4.355,4.16,4.165,2123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.468232601880878,4.763588099998693,4.693667531007976,4.8087518482477964,4.880158152955982,,,,,,,,,,4.7228796468182646,,"rgba(239, 83, 80, 1.0)",0.3053822740981105,4.762493206841969,-1.956541873972725,30.20891757563843,-9.641707840451367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965938541281007,0.9925953350610884,False,False,False,False,-0.28305840869656157,-0.271860012178343,False,False,False,False,1701.0,8568.796438271289,False,False,False,False,1088.1044405305556,False,False,False,False
2025-04-04 14:00:00+00:00,3.89,3.89,3.805,3.805,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4656162587412584,4.762986724652444,4.693484893320467,4.808616270743828,4.880028262714148,,,,,,,,,,4.72214648203443,,"rgba(239, 83, 80, 1.0)",0.3295799674660996,4.762081607994883,-2.903943511352303,25.11226026440393,-14.67314793560412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612178325480247,1.0072490032620514,False,False,False,False,-0.34282825441539394,-0.3073441332968685,False,False,False,False,1668.0,8461.807346205067,False,False,False,False,1071.7462321502371,False,False,False,False
2025-04-04 15:00:00+00:00,3.805,3.805,3.655,3.655,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.376556229327453,4.741424577967978,4.686777605976964,4.803701683984533,4.875354887355082,,,,,,,,,,4.696762996922402,,"rgba(239, 83, 80, 1.0)",0.3577353443211574,4.747537950578489,-3.054039719367684,20.956355585208193,-18.78030680058764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527757750540736,1.0115356885364093,False,False,False,False,-0.34282825441539394,-0.32508619385613124,False,False,False,False,606.0,8340.011883473206,False,False,False,False,1071.5951277758147,False,False,False,False
2025-04-04 16:00:00+00:00,3.655,3.74,3.625,3.67,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326928342209477,4.727452164965374,4.682325738203375,4.800436282625903,4.872251814443079,,,,,,,,,,4.6818788684894415,,"rgba(239, 83, 80, 1.0)",0.3825669346133564,4.738574050885465,-2.793168865901664,18.676733374142273,-21.21130297401931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553956834532376,1.012230215827338,False,False,False,False,-0.34282825441539394,-0.33395722413576256,False,False,False,False,1300.0,8230.864412411605,False,False,False,False,1065.7409397482827,False,False,False,False
2025-04-04 17:00:00+00:00,3.67,3.69,3.63,3.66,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.286564835305815,4.714886148125967,4.67825159185225,4.797444958751206,4.869410267494465,,,,,,,,,,4.669311560305941,,"rgba(239, 83, 80, 1.0)",0.40438655576871907,4.730751359315795,-2.647841141207943,17.098217952042514,-23.133324735896714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551166965888691,1.0129263913824058,False,False,False,False,-0.34282825441539394,-0.3383927392755782,False,False,False,False,671.0,8113.657212219177,False,False,False,False,1058.9697623878442,False,False,False,False
2025-04-04 18:00:00+00:00,3.66,3.71,3.62,3.62,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.259471979118686,4.70575753639861,4.675250573289449,4.795238581799968,4.867314437285159,,,,,,,,,,4.660606621578375,,"rgba(239, 83, 80, 1.0)",0.4257695735133392,4.7251919574719805,-2.5957513787380937,15.79861907183103,-24.913546078027174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960861759425494,1.0089766606822264,False,False,False,False,-0.34055799689488825,-0.33947536808523326,False,False,False,False,209.0,7991.1043872235305,False,False,False,False,1049.7144172345443,False,False,False,False
