date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_865,aVWAP_peak_827,aVWAP_valley_874,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_432,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_316,aVWAP_valley_281,aVWAP_OB_bull_774,aVWAP_OB_bull_666,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 18:00:00+00:00,109.15,109.31,108.99,109.005,1846.0,,,,,,,,107.92408607906683,108.72781012339722,108.17653930908092,107.54929641945189,107.19362404147525,106.80012637753967,106.68186247651921,106.58057857114107,106.32782103160865,106.53485983425473,106.05957823642395,105.66645445260197,105.42931908303657,105.11390435533367,104.9332035890248,104.29652911585983,,108.17653930908092,105.11390435533367,,106.49972456848852,"rgba(38, 166, 154, 1.0)",1.2521541798388354,107.55392020901733,1.1588667069493224,64.16227842109684,8.564885741100184,True,False,True,False,True,6.066546127391508,0.0,0.0,0.0,0.0,0,1.0298395561553448,0.9385215174688857,False,False,False,False,0.13717343699551734,0.125943451930154,False,False,False,False,484703.0,468527.8793438403,False,False,False,False,5098.262598628652,False,False,False,False
2025-07-25 19:00:00+00:00,109.005,109.135,108.885,109.08,2760.0,,,,,,,,107.95285005386647,108.73153068983368,108.18212601370558,107.55676679901732,107.20106665660164,106.80766101658998,106.68935629569329,106.58644461062491,106.33332376443845,106.53858977659866,106.06321133106492,105.67025325380287,105.43324568003436,105.11801136763437,104.93740793318841,104.30107607149975,,108.18212601370558,105.11801136763437,,106.50643258213717,"rgba(38, 166, 154, 1.0)",1.1834153315064848,107.5590543589461,1.2852171174069031,64.45410356848407,9.039840907703216,True,False,True,False,True,6.456147215002005,0.0,0.0,0.0,0.0,0,1.0349887133182838,0.9291948833709555,False,False,False,False,0.12394538666342461,0.1249444192967893,False,False,False,False,487463.0,468821.44710595126,False,False,False,False,5062.01046531658,False,False,False,False
2025-07-28 14:00:00+00:00,109.23,109.275,109.03,109.2,4345.0,,,,,,,,108.00052316432118,108.73974713081574,108.1921465942671,107.56943744767503,107.21351647834133,106.82013339421297,106.7017312442555,106.59612910610062,106.34237224776072,106.54475575474027,106.06917201910122,105.67645563987283,105.43964107058558,105.12468185582688,104.94422686291796,104.3084202712685,,108.1921465942671,105.12468185582688,,106.51769314262896,"rgba(38, 166, 154, 1.0)",1.1275578609222088,107.57402092066017,1.4420360459462096,65.58559915051404,10.512985212563464,True,False,True,False,True,7.082852655407816,0.0,0.0,0.0,0.0,0,1.0392614920874146,0.9227581009796532,False,False,False,False,0.13741007271339203,0.13117724600509068,False,False,False,False,491808.0,469177.8277709753,False,False,False,False,5050.894023993842,False,False,False,False
2025-07-28 15:00:00+00:00,109.19,109.19,108.98,109.02,3879.0,,,,,,,,108.03647851619279,108.74509137047193,108.19997808064467,107.57985014479995,107.22390878311994,106.83066435223841,106.7122091975216,106.60436333071483,106.350103287004,106.55001672420607,106.07429448743424,105.68180832443443,105.44517182304338,105.13046424824509,104.95014506015427,104.31481685557159,,108.19997808064467,105.13046424824509,,106.52683528661233,"rgba(38, 166, 154, 1.0)",1.0704133368514388,107.5831053243364,1.3423736665035775,63.638162456347736,10.512985212563464,True,False,True,False,True,5.949990836193031,0.0,0.0,0.0,0.0,0,1.034023892333282,0.9302132163919549,False,False,False,False,0.13102618500437613,0.1311017155047334,False,False,False,False,487929.0,469468.5436194873,False,False,False,False,5032.725124397039,False,False,False,False
2025-07-28 16:00:00+00:00,109.015,109.16,108.935,108.945,3253.0,,,,,,,,108.06342812073306,108.74875585661633,108.20606385376725,107.58818059743801,107.23229989476867,106.83922379716434,106.72073943552294,106.61108689329131,106.35643403352731,106.554324319094,106.0785051559332,105.68621797605266,105.44973309718557,105.13523891066458,104.95503490051789,104.32011155009535,,108.20606385376725,105.13523891066458,,106.53408614952329,"rgba(38, 166, 154, 0.75)",1.0158831776480675,107.5899623901214,1.3338518047082173,61.28384548826878,10.512985212563464,True,False,True,False,False,5.477750575050848,0.0,0.0,0.0,0.0,0,1.029425322679778,0.9459127228027039,False,False,False,False,0.12748419648710538,0.1292929559959194,False,False,False,False,484676.0,469704.31813701463,False,False,False,False,5005.132486809487,False,False,False,False
2025-07-28 17:00:00+00:00,108.975,109.0,108.585,108.585,5171.0,,,,,,,,108.09115203167484,108.74821551880046,108.21214391304676,107.59857087815384,107.24333200740419,106.85089607119605,106.73247091603857,106.62041686989592,106.36534405077282,106.5603368994784,106.08451475822648,105.69259473728877,105.45637169227876,105.14223888058055,104.96222994496422,104.32798497935264,,108.21214391304676,105.14223888058055,,106.54305088432207,"rgba(38, 166, 154, 0.75)",0.975284536904805,107.59437056008917,1.015733770428385,55.51627130666287,10.579294672351303,True,False,True,False,False,3.242110306139516,0.0,0.0,0.0,0.0,0,1.015863284542876,0.9455897003601804,False,False,False,False,0.10347824400448469,0.11638560000020204,False,False,False,False,479505.0,469856.2666930299,False,False,False,False,5007.704076161278,False,False,False,False
2025-07-28 18:00:00+00:00,108.58,108.82,108.5,108.58,3913.0,,,,,,,,108.10785758718708,108.74639705237894,108.21585719499913,107.60568876731853,107.25107122428476,106.85921309010338,106.74086020141,106.62712262705239,106.37178633218204,106.56467623624773,106.08888974159443,105.69725962433705,105.46123948274052,105.14738510301319,104.96752649498977,104.33380265803447,,108.21585719499913,105.14738510301319,,106.54916458861709,#000000,0.9422672389228182,107.59730512553395,1.0429046388044292,51.620406179463906,7.075799444261278,False,False,False,False,False,3.211318360659021,0.0,0.0,0.0,0.0,0,1.0144871991414988,0.9497163881649543,False,False,False,False,0.09105304418112925,0.10371932209066564,False,False,False,False,475592.0,469945.19279081235,False,False,False,False,4990.731919941723,False,False,False,False
2025-07-28 19:00:00+00:00,108.58,108.67,108.375,108.49,12995.0,,,,,,,,108.1453418647732,108.73467406482195,108.22427165282514,107.6259229230365,107.27395707161372,106.88442878369055,106.76643973524853,106.647743944524,106.39178389067595,106.57811769529923,106.10262221392524,105.71200840677841,105.47668287548287,105.16377457048368,104.98442692976731,104.35246721207032,,108.22427165282514,105.16377457048368,,106.56654148968853,"rgba(239, 83, 80, 0.5)",0.9188198707867765,107.6052385303417,0.962932450405854,48.06496820741656,3.9088062742564915,False,False,False,True,False,2.6500318034848043,0.0,0.0,0.0,0.0,0,1.022006022700949,0.9490386842714842,False,False,False,False,0.0781884958207748,0.09095390895572023,False,False,False,False,462597.0,469831.26732118736,False,False,False,False,5114.829099477511,False,False,False,False
2025-07-29 14:00:00+00:00,108.54,108.815,108.35,108.58,6516.0,,,,,,,,108.1647475791993,108.73093602058621,108.22929758528757,107.6365075897023,107.28575407664812,106.89731658419896,106.77949311373203,106.65829698672503,106.40199758471222,106.58502942198471,106.10964795030816,105.71952921542297,105.4845450937936,105.17210324847717,104.99300765456701,104.36191988216241,,108.22929758528757,105.17210324847717,,106.57563309921923,"rgba(239, 83, 80, 0.5)",0.9117568280584373,107.61195896000126,1.0617316045333671,47.04712326966731,3.0075969809158067,False,False,False,True,False,3.175998872383442,0.0,0.0,0.0,0.0,0,1.028942888097817,0.9369292679151829,False,False,False,False,0.0837986921583232,0.08737630055702171,False,False,False,False,469113.0,469820.13139372703,False,False,False,False,5136.552679330573,False,False,False,False
2025-07-29 15:00:00+00:00,108.58,108.765,108.55,108.61,4136.0,,,,,,,,108.17784161112732,108.72957284790219,108.2329459168467,107.64352420566675,107.29347398022227,106.90568380013528,106.78795434945724,106.66514303605588,106.40860849808986,106.58952301573592,106.11419461944554,105.72438224106439,105.48961125563301,105.17746147150952,104.99852373076206,104.3679830299996,,108.2329459168467,105.17746147150952,,106.58165172560335,"rgba(239, 83, 80, 0.5)",0.9066079389419777,107.61707434311981,1.0952095324015638,46.829012576398235,2.647525220945184,False,False,False,True,False,3.353160603566483,0.0,0.0,0.0,0.0,0,1.0341174637794044,0.9358155475930825,False,False,False,False,0.09081888766276153,0.08909759410989163,False,False,False,False,473249.0,469873.2921473126,False,False,False,False,5121.040234689788,False,False,False,False
2025-07-29 16:00:00+00:00,108.61,108.67,108.4,108.605,2385.0,,,,,,,,108.18377168162024,108.72807815193406,108.23459752416422,107.64719184468458,107.29761308826339,106.91024245105349,106.7925808362041,106.6689037899118,106.41226133055571,106.59200044353977,106.11672281509972,105.72709365881174,105.49244820435301,105.1804695969049,105.0016243837148,104.37140348295306,,108.23459752416422,105.1804695969049,,106.58481270523555,"rgba(239, 83, 80, 0.5)",0.8976727919677097,107.6194437992161,1.0979013841151997,46.611107867126194,2.1278153941294775,False,False,False,True,False,3.320305913879462,0.0,0.0,0.0,0.0,0,1.0278625655474676,0.9401267903263671,False,False,False,False,0.07935687008556853,0.08422723209773009,False,False,False,False,470864.0,469888.65195898217,False,False,False,False,5078.621006244985,False,False,False,False
2025-07-29 17:00:00+00:00,108.605,108.785,108.44,108.545,3875.0,,,,,,,,108.19380415200801,108.72614733392997,108.23750451011433,107.65329343414186,107.30444807181463,106.91773696522394,106.80018020824355,106.67508414826275,106.41825701312072,106.59607695668024,106.12087246708889,105.73153710541739,105.49709382771003,105.18539132650487,105.00669538174843,104.37699087331407,,108.23750451011433,105.18539132650487,,106.59006961095773,"rgba(239, 83, 80, 0.5)",0.8962531767053421,107.6236746444132,1.0279744379524838,45.549691025429496,0.7587166602943753,False,False,False,True,False,2.9202264804930884,0.0,0.0,0.0,0.0,0,1.0324654956085313,0.9326380175658715,False,False,False,False,0.08660574313042306,0.08541648761407658,False,False,False,False,466989.0,469843.69611465686,False,False,False,False,5059.96021545049,False,False,False,False
2025-07-29 18:00:00+00:00,108.545,108.675,108.475,108.53,5904.0,,,,,,,,108.20708372233959,108.72268133250418,108.24147406602815,107.66214662271935,107.31448425974187,106.92882544385913,106.81144394624181,106.68427821404127,106.4272035902766,106.60216313402483,106.12709173492817,105.7382099677091,105.50407683494436,105.19279704361438,105.01432966976589,104.38541507908631,,108.24147406602815,105.19279704361438,,106.59773154136406,"rgba(239, 83, 80, 1.0)",0.895406822833084,107.62965461389379,1.0055154407440186,44.6037401649045,-0.4979165505412979,False,True,False,True,False,2.8188189003721753,0.0,0.0,0.0,0.0,0,1.0375720262056982,0.9318809692951294,False,False,False,False,0.08309713694239709,0.08425681227823684,False,False,False,False,461085.0,469707.9023764451,False,False,False,False,5073.04610358304,False,False,False,False
2025-07-29 19:00:00+00:00,108.55,108.69,108.285,108.565,15273.0,,,,,,,,108.23334901907931,108.71196229160311,108.24986339736297,107.68311681098267,107.33877203826965,106.9560262335705,106.83916385304468,106.7070698108856,106.44950544781562,106.61736264998967,106.1427283214831,105.75504366650067,105.5217206367073,105.21154143743415,105.03366944397003,104.40680910643559,,108.24986339736297,105.21154143743415,,106.61610651032092,"rgba(239, 83, 80, 1.0)",0.8944161767851452,107.64339918349621,1.0303937254537923,44.76425109928594,-0.7161249583027143,False,True,False,True,False,3.041791381192617,0.0,0.0,0.0,0.0,0,1.027817178881008,0.9334909377462565,False,False,False,False,0.07491817066744441,0.07958749147284062,False,False,False,False,476358.0,469811.0046651824,False,False,False,False,5231.184923682528,False,False,False,False
2025-07-30 14:00:00+00:00,108.28,108.8,108.2,108.47,2665.0,,,,,,,,108.2371331961242,108.70999677691609,108.25114951941886,107.68657061799347,107.34282735636526,106.9606074303264,106.84384233249854,106.71093803739397,106.45330470456804,106.61995775342442,106.1454091403423,105.7579354187405,105.52475429394534,105.21476753992441,105.03699969123949,104.41049838483735,,108.25114951941886,105.21476753992441,,106.61916826212865,"rgba(239, 83, 80, 1.0)",0.893979900814734,107.64565834279021,0.9221031216233351,43.18354247636752,-2.5619280555971713,False,True,False,True,False,2.379751582201049,0.0,0.0,0.0,0.0,0,1.0248568964165288,0.9333490159178228,False,False,False,False,0.07608595671621458,0.0778367240945276,False,False,False,False,473693.0,469871.1906393656,False,False,False,False,5191.399110912256,False,False,False,False
2025-07-30 15:00:00+00:00,108.525,108.58,108.17,108.44,2422.0,,,,,,,,108.23924268067202,108.70749530835225,108.2518543847439,107.68932228094009,107.34619035572564,106.96449459677338,106.84783150559635,106.71425535202359,106.45658761894066,106.62219259927869,106.14774343495404,105.76046859638755,105.5274193518313,105.21761058389468,105.03993906109336,104.41376891251161,,108.2518543847439,105.21761058389468,,106.62165103898245,"rgba(239, 83, 80, 1.0)",0.8916682512391744,107.64717387200501,0.8891492176526126,41.61790783888916,-4.3108408716497735,False,True,False,True,False,2.16880610250308,0.0,0.0,0.0,0.0,0,1.021999684592335,0.9465384008831409,False,False,False,False,0.06441688492112659,0.0711268045078271,False,False,False,False,471271.0,469892.8931100731,False,False,False,False,5148.462690588035,False,False,False,False
2025-07-30 16:00:00+00:00,108.445,108.49,108.255,108.475,1421.0,,,,,,,,108.24053154124388,108.70609280931245,108.25229310213022,107.69094947566478,107.34817216080603,106.9667812938776,106.85017749796654,106.71620709995621,106.45851846561413,106.6235085544204,106.1491168056611,105.7619581914812,105.52898609563422,105.21928148850364,105.04166634232824,104.41569006271105,,108.25229310213022,105.21928148850364,,106.62312068670698,"rgba(239, 83, 80, 1.0)",0.8890521574893085,107.64810330914433,0.9300879412866236,41.557159720833454,-4.645662263765871,False,True,False,True,False,2.4044053360791082,0.0,0.0,0.0,0.0,1,1.0292262237483025,0.9466581490058287,False,False,False,False,0.06418369261135522,0.06765524855959115,False,False,False,False,472692.0,469936.2901161185,False,False,False,False,5090.672571354112,False,False,False,False
2025-07-30 17:00:00+00:00,108.475,108.815,108.475,108.7,2387.0,,,,,,,,108.2459291745108,108.70576054308385,108.25424052211561,107.69464057910633,107.35228778854695,106.97128802750701,106.85474967823268,106.71997179456646,106.46217950421355,106.62603229314874,106.15168190398198,105.76469911955999,105.5318484781591,105.22231004342157,105.04478485713926,104.41912033537936,,108.25424052211561,105.22231004342157,,106.62634529016708,"rgba(239, 83, 80, 0.5)",0.8669785838546017,107.65110841972201,1.2098240946328866,46.54253261160554,-7.425888676857674,False,False,False,True,True,3.9128723187684997,0.0,0.0,0.0,0.0,1,1.0296974074965881,0.9391604462637445,False,False,False,False,0.0896482535152686,0.07865175103742988,False,False,False,False,475079.0,470016.02205230267,False,False,False,False,5048.755167147071,False,False,False,False
2025-07-30 18:00:00+00:00,108.695,109.2,108.62,108.78,4807.0,,,,,,,,108.26148782738824,108.70823970349575,108.26002849817844,107.70353197987917,107.36177164595219,106.9813734780919,106.86491497635419,106.72829786264097,106.47019308331507,106.6316011172052,106.1572486199369,105.7705892818958,105.5379702403775,105.22875232858233,105.05140070967965,104.42634166333126,,108.26002849817844,105.22875232858233,,106.63398393851904,"rgba(38, 166, 154, 1.0)",0.8444101944992444,107.7699062472924,1.1962121718658478,51.219515802382986,-3.1674626483794626,True,False,True,False,True,4.444779785176788,0.0,0.0,0.0,0.0,1,1.02219907036384,0.9400544959128059,False,False,False,False,0.11452339653541775,0.09658757378642382,False,False,False,False,479886.0,470169.04496622045,False,False,False,False,5045.00702502076,False,False,False,False
2025-07-30 19:00:00+00:00,108.72,108.72,108.255,108.58,9845.0,,,,,,,,108.27402896257794,108.70243044594143,108.26493329784458,107.71599807350519,107.37641788168202,106.99794247330544,106.88184912930807,106.7424049283889,106.48407824924097,106.64115630729829,106.1671219790599,105.7812337071852,105.54913335392855,105.24061907778749,105.06364852397705,104.43990389438575,,108.26493329784458,105.24061907778749,,106.64518126783855,#000000,0.840590676061997,107.76624500442793,0.9680752103798625,50.138160237469876,-3.1674626483794626,False,False,False,False,True,2.9567461210151684,0.0,0.0,0.0,0.0,1,1.0113536419605016,0.9492284320780359,False,False,False,False,0.07491817066744441,0.08575287222693412,False,False,False,False,470041.0,470167.0597729457,False,False,False,False,5119.425520756872,False,False,False,False
2025-07-31 14:00:00+00:00,108.89,109.18,108.53,108.53,7036.0,,,,,,,,108.28996596601873,108.70337685077074,108.2713831769773,107.72714576361336,107.38870793874176,107.01131248800166,106.89539977121012,106.75363029126375,106.49498782690492,106.64874955385966,106.17480815898662,105.7894210589031,105.55766986405419,105.24963480739012,105.07292391109179,104.4500811333083,,108.2713831769773,105.24963480739012,,106.65494991006851,#000000,0.8337434198167787,107.77714917695982,0.9029766294354941,48.53352153806136,-3.1674626483794626,False,False,False,False,False,2.5860271270831454,0.0,0.0,0.0,0.0,1,1.0129395887909816,0.9421290783519879,False,False,False,False,0.1093500237045334,0.09755144796573376,False,False,False,False,463005.0,470056.02008654346,False,False,False,False,5149.139853768394,False,False,False,False
