date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_780,aVWAP_valley_824,aVWAP_valley_801,aVWAP_valley_750,aVWAP_valley_731,aVWAP_valley_706,aVWAP_valley_679,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_575,aVWAP_valley_523,aVWAP_valley_447,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_259,aVWAP_OB_bull_523,aVWAP_OB_bull_310,aVWAP_OB_bear_833,aVWAP_OB_bear_780,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 18:00:00+00:00,187.06,187.58,187.02,187.46,9373.0,,188.06769179080035,,,186.9295303667797,186.36831495317725,185.41589039612288,184.7093310064208,184.21951795982008,183.93028707808946,183.47790642927507,182.63204276549942,181.59474819490902,180.93577808232644,180.476920927699,178.03848589813413,177.0661497455804,175.47877639899156,182.63204276549942,178.03848589813413,,188.06769179080035,188.06769179080035,182.23383430020178,"rgba(239, 83, 80, 1.0)",2.174740328291147,184.93709281028396,1.1600958316244054,47.181495576183806,1.5915552642143709,False,True,False,True,False,7.305280715269234,0.0,0.0,0.0,0.0,0,1.0016129797428721,0.9318753261539929,False,False,False,False,0.23153896557366666,0.24048765840968292,False,False,False,False,283497.0,223943.99235235646,False,False,False,False,14912.367329571087,False,False,False,False
2025-08-08 19:00:00+00:00,187.46,187.475,186.385,186.42,57356.0,,187.5536244285587,,,186.91528202156195,186.39005034878437,185.47044561986277,184.77991510812527,184.29499968659778,184.00458389009822,183.55117548182682,182.707863882774,181.66881527733977,181.01092017063021,180.55333213286696,178.1239082655877,177.1566617034358,175.5761645878696,182.707863882774,178.1239082655877,,187.5536244285587,187.5536244285587,182.3002941555258,"rgba(239, 83, 80, 1.0)",2.1041142665851673,184.95595271542626,0.6958021756821086,43.32576030063187,-1.9582908621784156,False,True,False,True,False,3.8712090769457497,0.0,0.0,0.0,0.0,0,0.991265344664778,0.9380547686496703,False,False,False,False,0.20309436442146223,0.22179101141557256,False,False,False,False,226141.0,223978.05448642845,False,False,False,False,15570.408146166883,False,False,False,False
2025-08-11 14:00:00+00:00,186.89,187.04,186.25,186.76,11341.0,,187.49085592031068,,,186.91149041406675,186.3932334511402,185.48010219698065,184.79278196010088,184.30894888435816,184.018419029624,183.56494037839147,182.722249929669,181.6829929779187,181.02535392144677,180.5680374533268,178.14045287580433,177.1742175704073,175.5950917392801,182.722249929669,178.14045287580433,,187.49085592031068,187.49085592031068,182.3127366273225,"rgba(239, 83, 80, 1.0)",2.0295826757829367,184.96090504408807,0.8864359049664743,42.492860523104554,-2.700769559978731,False,True,False,True,False,4.847644242480641,0.0,0.0,0.0,0.0,0,0.9912089989602044,0.9438510256167889,False,False,False,False,0.18140555324079013,0.20159828232818133,False,False,False,False,237482.0,224187.41798276288,False,False,False,False,15504.835926846466,False,False,False,False
2025-08-11 15:00:00+00:00,186.75,187.08,186.43,186.575,9301.0,,187.44640993925566,,,186.90862646818698,186.39589579744626,185.48798342953756,184.8032695483948,184.32032350657872,184.02970852302303,183.57618119208053,182.7340052808686,181.69458770975274,181.03716093959582,180.5800679584492,178.15399227378475,177.1885849032522,175.6105825110444,182.7340052808686,178.15399227378475,,187.44640993925566,187.44640993925566,182.32292643157115,"rgba(239, 83, 80, 1.0)",1.9551975039058502,184.965361561818,0.8232612996725084,41.29498853171204,-3.9132396578833806,False,True,False,True,False,4.243654977922102,0.0,0.0,0.0,0.0,0,0.995079718029995,0.9398684770781102,False,False,False,False,0.1897556041341117,0.1956769432311465,False,False,False,False,228181.0,224249.3339830301,False,False,False,False,15408.65242410466,False,False,False,False
2025-08-11 16:00:00+00:00,186.565,186.97,186.39,186.425,3214.0,,187.43029043133697,,,186.90719930283788,186.3965009545011,185.49045943895842,184.80667659146306,184.3240644253662,184.0334420086904,183.5799228131485,182.7379490906856,181.6985019803817,181.04115757069545,180.58414636971233,178.15860625052085,177.19348740178967,175.61587716447423,182.7379490906856,178.15860625052085,,187.43029043133697,187.43029043133697,182.32628509737324,"rgba(239, 83, 80, 1.0)",1.8737864469167873,184.9666436733782,0.7782937746302179,39.96098613165596,-5.314855478517806,False,True,False,True,False,3.7508040670458733,0.0,0.0,0.0,0.0,0,0.9970659221049643,0.9371539444418163,False,False,False,False,0.1840596207773855,0.189868282004266,False,False,False,False,224967.0,224260.46058794437,False,False,False,False,15219.588045436372,False,False,False,False
2025-08-11 17:00:00+00:00,186.425,186.49,186.02,186.17,4221.0,,187.40108882247003,,,186.90315640952377,186.39582572344565,185.49261566301766,184.81021392911214,184.32816494707103,184.037626099098,183.58422409392057,182.74262288761977,181.703247180941,181.04605016292578,180.5891665156081,178.1643939778904,177.19966623220935,175.62258995117543,182.74262288761977,178.1643939778904,,187.40108882247003,187.40108882247003,182.32996884096852,"rgba(239, 83, 80, 1.0)",1.828118779037801,184.96689554448545,0.6581106596081069,38.16179578478193,-7.16636571546762,False,True,False,True,False,2.9102445334621585,0.0,0.0,0.0,0.0,0,0.9957803906694482,0.9398824198748349,False,False,False,False,0.15199329156106486,0.17093078678266543,False,False,False,False,220746.0,224205.97282689097,False,False,False,False,15049.067300545885,False,False,False,False
2025-08-11 18:00:00+00:00,186.17,186.185,185.615,185.91,12417.0,,187.30131452401776,,,186.88598351154326,186.39013224136414,185.49612409260277,184.81816616369306,184.33808867094223,184.04803805472002,183.59525819988883,182.75503031895227,181.71615506748526,181.0594944766002,180.60303869034033,178.180690922091,177.21714441378498,175.64168731873116,182.75503031895227,178.180690922091,,187.30131452401776,187.30131452401776,182.33893086733855,"rgba(239, 83, 80, 1.0)",1.7992365297788064,184.96434635830025,0.5255860616702828,36.069984120482516,-9.269354482975615,False,True,False,True,False,2.054549796717886,0.0,0.0,0.0,0.0,0,0.9977697636898547,0.9369365094429162,False,False,False,False,0.12544692684005782,0.14818885681136162,False,False,False,False,208329.0,223959.81820941978,False,False,False,False,15008.260055576182,False,False,False,False
2025-08-11 19:00:00+00:00,185.9,186.38,185.815,185.94,22329.0,,187.16691705074277,,,186.86078647154878,186.3831034503726,185.50442786853375,184.83400835734284,184.35721002661157,184.06787955613467,183.61604027217916,182.77809177348735,181.7399469082768,181.08418616207382,180.62846501058988,178.21035947761004,177.24890849562195,175.67632309473495,182.77809177348735,178.21035947761004,,187.16691705074277,187.16691705074277,182.3564097803656,"rgba(239, 83, 80, 1.0)",1.7772179696683537,184.96426123063358,0.5490259416792292,34.901443395737054,-10.514620937161695,False,True,False,True,False,2.1487567788877406,0.0,0.0,0.0,0.0,0,0.9978244419220581,0.9338819523269021,False,False,False,False,0.14019161468406757,0.1441902357477146,False,False,False,False,230658.0,224063.6659891187,False,False,False,False,15121.759899675775,False,False,False,False
2025-08-12 14:00:00+00:00,184.4,184.4,181.58,183.39,14716.0,,186.90060463863853,,,186.78841519567527,186.33993044611987,185.48092126627287,184.8195726785382,184.34816717505876,184.06173466962335,183.61330086652873,182.77967935735956,181.74493977251515,181.0908204657011,180.6361238143097,178.22254438784128,177.2628060468663,175.69262745815948,182.77967935735956,178.22254438784128,,186.90060463863853,186.90060463863853,182.34868454289787,"rgba(239, 83, 80, 1.0)",1.7850533794729957,184.92828002481363,-0.8617557561599608,28.82891492038057,-16.212358458508575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732798322009938,0.9399480187861938,False,False,False,False,-0.08889975741781564,0.027645239164949487,False,False,False,False,215942.0,223937.7486869618,False,False,False,False,15115.46904851801,False,False,False,False
2025-08-12 15:00:00+00:00,183.28,183.575,182.38,182.64,16956.0,,186.61596120461346,,,186.7027892803007,186.28769952323336,185.45150013586644,184.80075123756524,184.33574763739762,184.0528307985848,183.60853760708855,182.78012904023612,181.74957828756862,181.09744648919863,180.64397977772404,178.23577317322943,177.27803543580714,175.710675254209,182.78012904023612,178.23577317322943,,186.61596120461346,186.61596120461346,182.3382481198578,"rgba(239, 83, 80, 1.0)",1.807865168774725,184.886151074265,-1.2424328501153308,24.007875332131654,-20.50977694221089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984021063144037,0.9468881928367161,False,False,False,False,-0.0898240204688103,-0.031089390651930407,False,False,False,False,198986.0,223550.8998701097,False,False,False,False,15144.004412106879,False,False,False,False
2025-08-12 16:00:00+00:00,182.66,183.38,182.59,183.34,6067.0,,186.5294941066683,,,186.67489917173052,186.27066516657385,185.44208839386158,184.79492287413618,184.33206614957854,184.0503098106525,183.60738956564887,182.78073740171303,181.7515813072221,181.10012339112654,180.64707746591685,178.24073100232528,177.2836961448796,175.71732525505652,182.78073740171303,178.24073100232528,,186.5294941066683,186.5294941066683,182.33525807860158,"rgba(239, 83, 80, 1.0)",1.812305037666106,184.87299250085698,-0.8458799534272505,24.427990898693018,-20.50977694221089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9827657331438784,0.9590227804006058,False,False,False,False,-0.08926944437205932,-0.06017941751199486,False,False,False,False,205053.0,223264.11072483668,False,False,False,False,15003.275661531577,False,False,False,False
2025-08-12 17:00:00+00:00,183.325,183.475,182.6,183.37,39686.0,,186.06056425337206,,,186.50477881949,186.1651030181905,185.38348649466994,184.75875192096257,184.30937903391208,184.03491204905953,183.6006658141156,182.78520839475613,181.76497019967167,181.11784850817418,180.66751717210562,178.27321197219405,177.3207390752764,175.76079470836916,182.78520839475613,178.27321197219405,,186.06056425337206,186.06056425337206,182.31766908435338,"rgba(239, 83, 80, 1.0)",1.8277129360424662,184.7956262422718,-0.7800055545695748,24.860044979978813,-20.50977694221089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830601593260688,0.9574672649024821,False,False,False,False,-0.08538892543084045,-0.07278417147141766,False,False,False,False,244739.0,223597.05474460666,False,False,False,False,15385.953558252017,False,False,False,False
2025-08-12 18:00:00+00:00,183.37,183.705,182.7,182.89,25797.0,,185.81559819799025,,,186.40121011941733,186.09915507772507,185.3461564372767,184.73537611966094,184.29447716026925,184.0246331679813,183.59592826644032,182.78766458914802,181.77322692755885,181.1289270305934,180.68036115455624,178.29388172693135,177.3443636300234,175.78858994984645,182.78766458914802,178.29388172693135,,185.81559819799025,185.81559819799025,182.30671081124493,"rgba(239, 83, 80, 1.0)",1.8498853677658704,184.74992540115997,-1.0054273813767385,24.29961357839273,-20.50977694221089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9835259852553014,0.9527623555110591,False,False,False,False,-0.07320914609322356,-0.07299665878232062,False,False,False,False,218942.0,223524.88335321742,False,False,False,False,15547.365130992295,False,False,False,False
2025-08-12 19:00:00+00:00,182.88,183.17,182.64,182.71,33824.0,,185.52452016550407,,,186.26468774781208,186.0097822965066,185.2936027306757,184.70102375795548,184.27138353451838,184.00782825385167,183.5866948746228,182.7881973749065,181.78181855492988,181.14138539237553,180.69522003520947,178.31927338660088,177.37367041432933,175.8234397324159,182.7881973749065,178.31927338660088,,185.52452016550407,185.52452016550407,182.28985772047932,"rgba(239, 83, 80, 1.0)",1.8808992482273938,184.6890624180008,-1.0521894885469794,23.616388541340722,-21.328279893737612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983783537557509,0.9596866031977414,False,False,False,False,-0.09518781602230732,-0.08409223740231397,False,False,False,False,185118.0,222929.42779735356,False,False,False,False,15830.72381113195,False,False,False,False
2025-08-13 14:00:00+00:00,182.12,182.27,180.29,180.735,37613.0,,185.09027739304702,,,186.05344925852086,185.86444487277936,185.1980029183399,184.62984749919946,184.2163314118189,183.96264416149845,183.55334855735234,182.76928121907363,181.77575156495388,181.14103961452412,180.69828083525354,178.33642765534043,177.39562788706698,175.85227145032545,182.76928121907363,178.33642765534043,,185.09027739304702,185.09027739304702,182.24619635043197,"rgba(239, 83, 80, 1.0)",1.9707071534566147,184.58282917361328,-1.9525119025747595,20.706437064588087,-24.33189254918651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9621141044542728,0.9649734173256496,False,False,False,False,-0.21746558662305196,-0.15077891201268295,False,False,False,False,147505.0,221760.05682375116,False,False,False,False,16168.433519486493,False,False,False,False
2025-08-13 15:00:00+00:00,180.75,180.94,180.58,180.77,12636.0,,184.95221586313184,,,185.98176879301357,185.8142327954125,185.16431159633785,184.60435417213466,184.19632168776855,183.94603926715808,183.5408441876509,182.7617659890242,181.77274145343227,181.14002322809617,180.6984463501398,178.34144991510118,177.40228432466895,175.86127278957886,182.7617659890242,178.34144991510118,,184.95221586313184,184.95221586313184,182.23041832496554,"rgba(239, 83, 80, 1.0)",2.052730442671579,184.54636517485739,-1.8396790422918496,18.95243146103935,-26.168907562194995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684827864082013,0.9758248645744735,False,False,False,False,-0.25780899122424206,-0.2042939516184625,False,False,False,False,160141.0,220804.72260942942,False,False,False,False,16113.667108331661,False,False,False,False
2025-08-13 16:00:00+00:00,180.745,180.79,180.31,180.67,11221.0,,184.832020931862,,,185.91766343143226,185.76896304224664,185.13365779451567,184.58098683885171,184.17785869759464,183.93064242640077,183.52914654317843,182.7545646188787,181.76962694680972,181.13871202166584,180.6982018777465,178.34557443521365,177.40786963975665,175.86895686532392,182.7545646188787,178.34557443521365,,184.832020931862,184.832020931862,182.21588751282962,"rgba(239, 83, 80, 1.0)",2.130762896833645,184.51353993858223,-1.8038327700814645,17.6768692569135,-27.565186007033127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976286556336431,0.9740648379052376,False,False,False,False,-0.2743300623494288,-0.23931200698394567,False,False,False,False,148920.0,219690.2307860274,False,False,False,False,16037.81180432652,False,False,False,False
2025-08-13 17:00:00+00:00,180.67,180.7,180.23,180.445,15430.0,,184.67235575497472,,180.45833333333334,185.82984334770285,185.70642825871897,185.09096829681906,184.54824958503252,184.15185633877698,183.90887404669584,183.51249789648952,182.74414201223755,181.76489582651323,181.13648894845352,180.6974606044498,178.35089014301323,177.41520165246828,175.87918899587459,182.74414201223755,178.35089014301323,,184.67235575497472,184.67235575497472,182.0796879524386,"rgba(239, 83, 80, 1.0)",2.1984880922789363,184.3327820777448,-1.768388963032668,16.57623112819709,-28.823336506375888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795444191343958,0.9715717539863333,False,False,False,False,-0.28105844570257416,-0.2601852263432599,False,False,False,False,133490.0,218353.7930994223,False,False,False,False,16028.388365499752,False,False,False,False
2025-08-13 18:00:00+00:00,180.44,180.64,180.34,180.38,11716.0,,184.55856332357246,,180.45617537267614,185.7649655756407,185.65987624000155,185.05903684220948,184.52370740316346,184.13232788741874,183.89250306310612,183.49995616018,182.73627393225544,181.7613125664396,181.13479827389125,180.69688910355336,178.3548989946335,177.42073624305002,175.88691938051338,182.73627393225544,178.3548989946335,,184.55856332357246,184.55856332357246,182.06535846924888,"rgba(239, 83, 80, 1.0)",2.2624768019318253,184.2997876742928,-1.7325206035022611,15.766401184950713,-29.837008667115576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781697201713603,0.9685078844225695,False,False,False,False,-0.27907695921689685,-0.26963109278007835,False,False,False,False,121774.0,216856.4319660979,False,False,False,False,15961.52963115092,False,False,False,False
2025-08-13 19:00:00+00:00,180.38,181.37,180.29,181.34,71213.0,,184.05734601988524,,180.84991039626945,185.43935726275762,185.42170310804374,184.89598729682945,184.3998538932595,184.03492597125754,183.81154072234307,183.43917380940596,182.7007676779946,181.74887660057198,181.13280061931215,180.70114161975064,178.3852039363832,177.45993480058613,175.93890884179774,182.7007676779946,178.3852039363832,,184.05734601988524,184.05734601988524,182.02400577043755,"rgba(239, 83, 80, 0.75)",2.2970059203664617,184.15823784015475,-1.226917969678168,21.19973710556592,-33.433864009316245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9774938619623527,0.9665817950350103,False,False,False,False,-0.25233283881119906,-0.2609819657956387,False,False,False,False,192987.0,216486.36325344522,False,False,False,False,16818.141574854006,False,False,False,False
