date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_703,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_522,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_154,aVWAP_peak_120,aVWAP_valley_881,aVWAP_valley_818,aVWAP_valley_801,aVWAP_valley_783,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_419,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 18:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,,,,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,,,,,,82.09060709606408,84.13695021952505,83.82702379500867,83.17337829021835,,#000000,1.8257647219230233,82.50908523397132,-1.2647222318652462,50.399498089557056,-5.050237137427175,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9139088354667502,1.0259132063690293,False,False,False,False,-0.23582831005911462,-0.23687034665857426,False,False,False,False,-102267.0,-93413.81991391386,False,False,False,False,2443.763505149633,False,False,False,False
2025-07-03 19:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,,,,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,,,,,,82.09060709606408,84.13695021952505,83.82702379500867,83.17337829021835,,#000000,1.832130653018107,82.50908523397132,-1.2603278211450217,50.79788332555438,-4.2636729627461705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9122641509433965,1.0287735849056603,False,False,False,False,-0.23582831005911462,-0.23634932835884442,False,False,False,False,-102267.0,-93551.07851989969,False,False,False,False,2405.8756988682435,False,False,False,False
2025-07-04 14:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,,,,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,,,,,,82.09060709606408,84.13695021952505,83.82702379500867,83.17337829021835,,#000000,1.8354501203091733,82.50908523397132,-1.2580484800002965,51.063473482885925,-3.573745048858207,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143128412057919,1.0254766991059419,False,False,False,False,-0.23582831005911462,-0.2360888192089795,False,False,False,False,-102267.0,-93686.20908548264,False,False,False,False,2368.5753004361777,False,False,False,False
2025-07-04 15:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,,,,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,,,,,,82.09060709606408,84.13695021952505,83.82702379500867,83.17337829021835,,#000000,1.8362087287381843,82.50908523397132,-1.2575287318005977,51.240533587773626,-2.9573260489934015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195209580838327,1.0223552894211578,False,False,False,False,-0.23582831005911462,-0.23595856463404707,False,False,False,False,-102267.0,-93819.24460353717,False,False,False,False,2331.853202754997,False,False,False,False
2025-07-04 16:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,,,,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,,,,,,82.09060709606408,84.13695021952505,83.82702379500867,83.17337829021835,,#000000,1.8358934221943417,82.50908523397132,-1.2577447067768208,51.358573657698756,-2.4019859078047574,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9248690044336964,1.0192664248286982,False,False,False,False,-0.23582831005911462,-0.23589343734658086,False,False,False,False,-102267.0,-93950.21755542031,False,False,False,False,2295.7004399215857,False,False,False,False
2025-07-04 17:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,,,,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,,,,,,82.09060709606408,84.13695021952505,83.82702379500867,83.17337829021835,,#000000,1.8347038079924092,82.50908523397132,-1.258560223133777,51.43726703764884,-1.9008674376208887,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217532467532469,1.0215097402597404,False,False,False,False,-0.23582831005911462,-0.23586087370284775,False,False,False,False,-102267.0,-94079.15991890217,False,False,False,False,2260.1081850390806,False,False,False,False
2025-07-04 18:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,,,,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,,,,,,82.09060709606408,84.13695021952505,83.82702379500867,83.17337829021835,,#000000,1.8343024964949002,82.50908523397132,-1.2588355728587084,51.489729290948894,-1.4497739728904335,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202975557917112,1.0227254148614404,False,False,False,False,-0.23582831005911462,-0.23584459188098117,False,False,False,False,-102267.0,-94206.10317597345,False,False,False,False,2225.0677480617305,False,False,False,False
2025-07-04 19:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,,,,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,,,,,,82.09060709606408,84.13695021952505,83.82702379500867,83.17337829021835,,#000000,1.8272663898452859,82.50908523397132,-1.2636828690133277,51.52470412648226,-1.0455925150413705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9199310174919934,1.0202841422353617,False,False,False,False,-0.23582831005911462,-0.2358364509700479,False,False,False,False,-102267.0,-94331.07832053199,False,False,False,False,2190.5705736731766,False,False,False,False
2025-07-07 14:00:00+00:00,80.05,80.06,79.63,79.7,2493.0,,,,,,80.00996679625457,80.66087272235822,82.06409327077472,83.07288959885283,83.30216414894463,84.11409523467547,84.3787502635453,84.33863510679916,83.94945159206212,83.67725680734716,83.56523892418967,83.5101971118149,83.7301299855275,83.81810139049959,,,,,,82.06409327077472,84.11409523467547,83.81810139049959,83.1565602109747,,"rgba(239, 83, 80, 0.5)",1.8263994436942539,82.48961020890967,-1.527382314170621,45.43408125845125,-1.7256639171650079,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159422666885354,1.0206659012629162,False,False,False,False,-0.2672959331426601,-0.251566192056354,False,False,False,False,-104760.0,-94492.7670287408,False,False,False,False,2195.259401988321,False,False,False,False
2025-07-07 15:00:00+00:00,79.7,79.7,79.175,79.255,2194.0,,,,,,79.98962360238748,80.63986928518715,82.03703214233809,83.04741434176591,83.27819574818622,84.09224219347897,84.35774006643122,84.32042543914676,83.93476736448056,83.66447484019429,83.55333887778848,83.50019603572565,83.72104266722481,83.80946503124427,,,,,,82.03703214233809,84.09224219347897,83.80946503124427,83.13898768825571,,"rgba(239, 83, 80, 0.5)",1.8346669801156472,82.46765429606953,-1.751083074415512,38.46397901925502,-7.939592888386493,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048592931937174,1.0285503926701571,False,False,False,False,-0.30407035541415506,-0.27781827373525453,False,False,False,False,-106954.0,-94685.96443914792,False,False,False,False,2195.239876376099,False,False,False,False
2025-07-07 16:00:00+00:00,79.24,79.425,78.865,79.17,4651.0,,,,,,79.93630654402895,80.5900567611445,81.97676286832993,82.99133851425269,83.2254875359452,84.044414024626,84.31180860639047,84.2805377961016,83.90243839768569,83.636230066901,83.52699754192122,83.47801461224788,83.70091972292184,83.79035084258412,,,,,,81.97676286832993,84.044414024626,83.79035084258412,83.09940455964865,,"rgba(239, 83, 80, 1.0)",1.8416446747694943,82.41721288767238,-1.7632135732582652,33.38074429398833,-12.174410373317016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992279894875166,1.0456636005256243,False,False,False,False,-0.330962156453526,-0.30439021509439024,False,False,False,False,-111605.0,-94948.27506799833,False,False,False,False,2233.3136767423607,False,False,False,False
2025-07-07 17:00:00+00:00,79.18,79.35,79.01,79.15,899.0,,,,,,79.92697817226579,80.58091818960561,81.96546974138639,82.98073151804635,83.21549550216191,84.0353070035067,84.30305215683677,84.27292359068277,83.8962615802747,83.63083147111843,83.52196157375207,83.47376963018901,83.69706473410749,83.78668752605398,,,,,,81.96546974138639,84.0353070035067,83.78668752605398,83.09196088499914,,"rgba(239, 83, 80, 1.0)",1.8470461736421977,82.4078323528931,-1.7638066656822968,29.88407118768037,-14.956222948486825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052000328596076,1.0414031052328927,False,False,False,False,-0.32772059437423623,-0.31605540473431326,False,False,False,False,-112504.0,-95220.45684988983,False,False,False,False,2212.626642994417,False,False,False,False
2025-07-07 18:00:00+00:00,79.15,79.15,78.56,79.06,6052.0,,,,,,79.85096026849223,80.51208956264995,81.88524293315089,82.90630573261278,83.14546585932874,83.97180995970422,84.2420759582256,84.2198004803262,83.85294721786069,83.59283446031557,83.48645595961787,83.44378355605738,83.66987821693915,83.7608671399772,,,,,,81.88524293315089,83.97180995970422,83.7608671399772,83.03860837894702,,"rgba(239, 83, 80, 1.0)",1.8520603866165866,82.33941834720211,-1.7706865126536586,27.050058937621607,-17.2557114681646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008203445447089,1.044298605414274,False,False,False,False,-0.34282825441539394,-0.3294418295748536,False,False,False,False,-118556.0,-95582.2482165582,False,False,False,False,2272.151811320085,False,False,False,False
2025-07-07 19:00:00+00:00,79.06,79.09,78.73,78.8,3593.0,,,,,,79.80889102471976,80.47266293697241,81.83881341885474,82.86285917455216,83.10448111024483,83.93448728631981,84.2061904571443,84.18846507568841,83.82732989559354,83.57032642980619,83.4654067473672,83.4259725641743,83.65371542050596,83.74551007704075,,,,,,81.83881341885474,83.93448728631981,83.74551007704075,83.00750797278461,,"rgba(239, 83, 80, 1.0)",1.8597118516506432,82.29991745938801,-1.8819676049714682,23.90335429633822,-19.97341964164437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033554844531957,1.0438099926162934,False,False,False,False,-0.3378011922452969,-0.33362151091007525,False,False,False,False,-122149.0,-95994.13584110768,False,False,False,False,2292.6300778112463,False,False,False,False
2025-07-08 14:00:00+00:00,78.95,79.505,78.95,79.08,818.0,,,,,,79.80277346190037,80.46561204714972,81.82950905237894,82.85384462616123,83.09592467669485,83.9265739228421,84.19855095494079,84.18178879588878,83.82189132184092,83.56556291139012,83.46095790580725,83.42220736726439,83.65028473307075,83.74224531346715,,,,,,81.82950905237894,83.9265739228421,83.74224531346715,83.00126622077126,,"rgba(239, 83, 80, 0.75)",1.8603083949504196,82.2923186265412,-1.726766720647314,26.64171263223744,-19.97341964164437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9019288679091721,1.0357288190770733,False,False,False,False,-0.3090917808340703,-0.3213566458720728,False,False,False,False,-121331.0,-96386.95544047035,False,False,False,False,2269.767595984715,False,False,False,False
2025-07-08 15:00:00+00:00,79.06,79.57,78.86,79.57,3640.0,,,,,,79.78334555563136,80.43881429345471,81.79125799521196,82.81592940846947,83.05978619916864,83.89281652906804,84.16587667912677,84.15320833427805,83.79864652246042,83.54523501191764,83.44198501865566,83.40614231318332,83.63560908274985,83.7282654102404,,,,,,81.79125799521196,83.89281652906804,83.7282654102404,82.97549416811545,,"rgba(239, 83, 80, 0.75)",1.8520451369196866,82.26178320431544,-1.4534112320785033,34.29236244235331,-22.836542807000654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029488010369409,1.0358878807517824,False,False,False,False,-0.3102125046624309,-0.31578457526725184,False,False,False,False,-117691.0,-96717.25070495918,False,False,False,False,2291.011509225262,False,False,False,False
2025-07-08 16:00:00+00:00,79.46,79.485,79.07,79.15,2065.0,,,,,,79.77076672702431,80.42286538564358,81.76922708257685,82.79418353443297,83.03905861569132,83.87347709307674,84.14716145617942,84.13681597351686,83.78527824077558,83.53352220099153,83.43104314107788,83.39686579064607,83.6271384687518,83.72019727891153,,,,,,81.76922708257685,83.87347709307674,83.72019727891153,82.96054292780688,,"rgba(239, 83, 80, 0.75)",1.8478559818688223,82.24391081402776,-1.6743246467177253,36.10516786878625,-21.369279093609975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082568807339448,1.035885361695218,False,False,False,False,-0.3046163712471183,-0.3102004732571851,False,False,False,False,-119756.0,-97074.4406165102,False,False,False,False,2287.507454818669,False,False,False,False
2025-07-08 17:00:00+00:00,79.15,79.15,78.79,78.88,3744.0,,,,,,79.73759382698934,80.38808133208863,81.72569818681413,82.75221017517424,82.99917495038432,83.83661557471382,84.11157298708002,84.1056004103917,83.75968073532755,83.5110012200179,83.40996459008447,83.378966827244,83.61083752886557,83.70468552477922,,,,,,81.72569818681413,83.83661557471382,83.70468552477922,82.93083456213962,,"rgba(239, 83, 80, 0.75)",1.849527982149879,82.20730444923768,-1.799001951497944,35.64841566715215,-21.369279093609975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983918128654972,1.0425601039636125,False,False,False,False,-0.33233581569524856,-0.3212681444762168,False,False,False,False,-123500.0,-97484.13921160306,False,False,False,False,2310.0887345889223,False,False,False,False
2025-07-08 18:00:00+00:00,78.88,78.96,78.61,78.67,6380.0,,,,,,79.67446295131298,80.32499145525708,81.64959019249018,82.67923049500575,82.92981652951437,83.77262386282278,84.0498102565861,84.05130359739579,83.71495366660564,83.47152684311001,83.3729637248135,83.34748080114406,83.58218042327455,83.67742004078765,,,,,,81.64959019249018,83.77262386282278,83.67742004078765,82.87845391715146,,"rgba(239, 83, 80, 0.75)",1.8552687743892684,82.14225317880286,-1.8715634234429899,34.19627859780361,-21.369279093609975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907952512603677,1.0508212717515044,False,False,False,False,-0.34282825441539394,-0.3320481994458054,False,False,False,False,-129880.0,-97986.40061917511,False,False,False,False,2373.1881340526597,False,False,False,False
2025-07-08 19:00:00+00:00,78.67,78.935,78.55,78.73,4037.0,,,,,,79.6381877039739,80.2873187532103,81.60327651545003,82.63431507287619,82.88700105598402,83.7328914038974,84.01139837830932,84.01745848350389,83.6870154204932,83.44684176778841,83.34981127643269,83.32774221773853,83.5641902224463,83.66029304612957,,,,,,81.60327651545003,83.7328914038974,83.66029304612957,82.84626723701669,,"rgba(239, 83, 80, 0.75)",1.8568500572565774,82.10272914737646,-1.816371297292327,33.93533285602442,-21.369279093609975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.883968473226619,1.0558218899813114,False,False,False,False,-0.34282825441539394,-0.33743822693059966,False,False,False,False,-125843.0,-98418.28588089332,False,False,False,False,2398.9836668580447,False,False,False,False
2025-07-09 14:00:00+00:00,78.76,78.94,78.65,78.715,1145.0,,,,,,79.6287314186249,80.27715792978952,81.59054252040268,82.62185830709181,82.87510288808208,83.7218031432629,84.00066608982624,84.00799157253967,83.67919609729732,83.43993153915747,83.3433291237626,83.32221096540346,83.55914359442356,83.65548645483645,,,,,,81.59054252040268,83.7218031432629,83.65548645483645,82.83736797460719,,"rgba(239, 83, 80, 0.75)",1.8536885604863302,82.09189614131941,-1.8217170960117757,33.665481917424984,-21.369279093609975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8806564302542857,1.0597124055569096,False,False,False,False,-0.33809505371751275,-0.33776664032405623,False,False,False,False,-126988.0,-98861.22718506551,False,False,False,False,2379.5420596199356,False,False,False,False
2025-07-09 15:00:00+00:00,78.715,78.73,78.32,78.47,1546.0,,,,,,79.61249958672919,80.26131015862173,81.57195184340331,82.60403229391694,82.85812973057652,83.70612318925137,83.98552346909366,83.99462757529813,83.66811720899219,83.4301127442524,83.33410692313353,83.31433591186791,83.55197511892197,83.64866479215547,,,,,,81.57195184340331,83.70612318925137,83.64866479215547,82.82439361044386,,"rgba(239, 83, 80, 1.0)",1.851514033491187,82.0757620447714,-1.9474667647927169,31.97740711287697,-21.369279093609975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810027673775028,1.0612892723425036,False,False,False,False,-0.34282825441539394,-0.3402974473697251,False,False,False,False,-128534.0,-99321.27017444433,False,False,False,False,2366.61892691265,False,False,False,False
2025-07-09 16:00:00+00:00,78.425,78.555,77.95,77.97,2113.0,,,,,,79.58430596846023,80.23589352513872,81.54405598656187,82.5778667008345,82.83330380088597,83.68341888900295,83.96365448077184,83.97531426447499,83.65203490433461,83.41581092803986,83.32065378029489,83.30283739954955,83.54153625527397,83.63874082295759,,,,,,81.54405598656187,83.68341888900295,83.63874082295759,82.80495912189869,,"rgba(239, 83, 80, 1.0)",1.8571392560103803,82.05105481983537,-2.1974953179346084,28.576051913293103,-15.575837490555017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869319577499386,1.0727094080078605,False,False,False,False,-0.34282825441539394,-0.34156285089255956,False,False,False,False,-130647.0,-99806.9404042979,False,False,False,False,2362.686850526407,False,False,False,False
2025-07-09 17:00:00+00:00,77.97,78.22,77.92,78.08,3871.0,,,,,,79.53247862301184,80.1890484011468,81.49286250011113,82.52981526644493,82.78768205973843,83.64167072934731,83.92343314829156,83.93974981281107,83.62236238686533,83.38939005019108,83.29578545015877,83.28155885179669,83.5222164700986,83.62037240542963,,,,,,81.49286250011113,83.64167072934731,83.62037240542963,82.76917329681737,,"rgba(239, 83, 80, 1.0)",1.857455607365056,82.00562128673758,-2.1134401657686865,27.76320675779482,-16.641339920744706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702033453591342,1.0785503443752051,False,False,False,False,-0.34282825441539394,-0.3421955526539767,False,False,False,False,-126776.0,-100225.06535927003,False,False,False,False,2386.0715505182457,False,False,False,False
