date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_335,aVWAP_peak_308,aVWAP_peak_289,aVWAP_peak_251,aVWAP_peak_181,aVWAP_peak_179,aVWAP_peak_153,aVWAP_peak_124,aVWAP_peak_72,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_343,aVWAP_OB_bear_308,aVWAP_OB_bear_124,aVWAP_OB_bear_72,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,2.895,2.895,2.895,2.895,0.0,,2.885514874141877,2.886606538895152,3.082224651493067,3.4591067450770745,3.7128531973656247,3.7587775394715646,4.070490848269441,4.075135291440708,4.141862064767472,4.381289843178723,4.878945985076288,,2.8433333333333337,2.860119142176331,2.823931504105748,3.4591067450770745,4.381289843178723,4.878945985076288,3.7575279617433623,2.8424613265384706,"rgba(239, 83, 80, 0.75)",0.42558094899108695,3.2518265391177037,-0.8384457527143133,42.96827550846351,-6.729641584808874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8123689727463311,0.9255765199161425,False,False,False,False,-0.2757841235268845,-0.2847088469251846,False,False,False,False,-14896.0,-12879.873766931732,False,False,False,False,179.00042226834717,False,False,False,False
2025-06-18 17:00:00+00:00,2.895,2.98,2.895,2.98,17.0,,2.886777029554808,2.8878300147492624,3.081976275738586,3.458530916939235,3.7122193102772596,3.758363274055735,4.070129457217052,4.074773260038545,4.141492688537162,4.380906384769119,4.878581161082468,2.9516666666666667,2.851820276497696,2.8613388192267504,2.8243649367930805,3.458530916939235,4.380906384769119,4.878581161082468,3.7574163429962937,2.872297674796048,#000000,0.41343107315762107,3.202010856532757,-0.5369960579816295,49.938860386777314,-6.189051698395005,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8194541637508745,0.9174247725682295,False,False,False,False,-0.2603208813579314,-0.272514864141558,False,False,False,False,-14879.0,-12910.86797209558,False,False,False,False,176.48878781457432,False,False,False,False
2025-06-19 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,2.886777029554808,2.8878300147492624,3.081976275738586,3.458530916939235,3.7122193102772596,3.758363274055735,4.070129457217052,4.074773260038545,4.141492688537162,4.380906384769119,4.878581161082468,2.9516666666666667,2.851820276497696,2.8613388192267504,2.8243649367930805,3.458530916939235,4.380906384769119,4.878581161082468,3.7574163429962937,2.872297674796048,"rgba(38, 166, 154, 1.0)",0.40370093069183205,3.202010856532757,-0.5499389267007431,54.58591697231985,-2.344717389793928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8247096092925025,0.9120028159098907,False,False,False,False,-0.2449784511722639,-0.25874665765691096,False,False,False,False,-14879.0,-12941.381646946811,False,False,False,False,173.75252753837935,False,False,False,False
2025-06-20 17:00:00+00:00,2.98,3.025,2.94,2.94,318.0,,2.9082285635511442,2.908779323513366,3.078071104387292,3.4483418306207385,3.700809135635731,3.7508502048506234,4.063512188058726,4.068143751687929,4.1347213903258035,4.37385438579966,4.8718409801202025,2.9674875621890546,2.92107476635514,2.882684023421163,2.8329576451451453,3.4483418306207385,4.37385438579966,4.8718409801202025,3.7551957144137473,2.9010509992776257,"rgba(38, 166, 154, 1.0)",0.3949780470578936,3.209123126151369,-0.6813622381193313,54.8705108852381,-2.325099750925496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8202486678507992,0.9161634103019538,False,False,False,False,-0.24407953306483818,-0.2514130953608746,False,False,False,False,-15197.0,-12976.35247412593,False,False,False,False,175.98892246026492,False,False,False,False
2025-06-23 17:00:00+00:00,2.94,3.0,2.94,3.0,17.0,,2.909223762914628,2.9097565240785577,3.0778912738647395,3.447821994428485,3.700218564750107,3.750458512673362,4.063164416753204,4.067795316129844,4.134365201770941,4.373482487117111,4.871484195306663,2.9680918560606058,2.9228894927536233,2.8837109455824543,2.8334253196133456,3.447821994428485,4.373482487117111,4.871484195306663,3.7550602045261496,2.902029403502507,"rgba(38, 166, 154, 1.0)",0.39018808123615034,3.2093527914538975,-0.5365432762339879,57.76825310912761,0.401107860629736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8164131588256103,0.9147506190307747,False,False,False,False,-0.24857802414295027,-0.24999555975191243,False,False,False,False,-15180.0,-13010.517552046456,False,False,False,False,173.52397792599723,False,False,False,False
2025-06-24 17:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,2.909223762914628,2.9097565240785577,3.0778912738647395,3.447821994428485,3.700218564750107,3.750458512673362,4.063164416753204,4.067795316129844,4.134365201770941,4.373482487117111,4.871484195306663,2.9680918560606058,2.9228894927536233,2.8837109455824543,2.8334253196133456,3.447821994428485,4.373482487117111,4.871484195306663,3.7550602045261496,2.902029403502507,"rgba(38, 166, 154, 1.0)",0.3858099237931901,3.2093527914538975,-0.5426319504578611,59.70008125838729,2.324656853009415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8210412147505421,0.9305856832971799,False,False,False,False,-0.23779783738643387,-0.24389669856917315,False,False,False,False,-15180.0,-13044.152938836432,False,False,False,False,170.83368369458643,False,False,False,False
2025-06-25 17:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,2.909223762914628,2.9097565240785577,3.0778912738647395,3.447821994428485,3.700218564750107,3.750458512673362,4.063164416753204,4.067795316129844,4.134365201770941,4.373482487117111,4.871484195306663,2.9680918560606058,2.9228894927536233,2.8837109455824543,2.8334253196133456,3.447821994428485,4.373482487117111,4.871484195306663,3.7550602045261496,2.902029403502507,"rgba(38, 166, 154, 1.0)",0.3802577362078986,3.2093527914538975,-0.5505549828957008,60.98796669122708,3.7734720583771377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.797228300510576,0.9387308533916848,False,False,False,False,-0.23779783738643387,-0.2408472679778035,False,False,False,False,-15180.0,-13077.266846761448,False,False,False,False,168.1850994512595,False,False,False,False
2025-06-26 17:00:00+00:00,3.0,3.01,2.99,2.99,1397.0,,2.95579552675054,2.9558162620131507,3.06725471816023,3.410110991443787,3.655837547788915,3.720244550923402,4.035757453122894,4.040332495212927,4.106239330608106,4.343942437645904,4.842872127362835,2.9909157613874595,2.975771335727724,2.9361707668439716,2.8672503213685356,3.410110991443787,4.343942437645904,4.842872127362835,3.7394730400938814,2.942527046331923,"rgba(38, 166, 154, 1.0)",0.3777386483886661,3.2139233174816555,-0.592799594208465,60.96789063221196,4.14296323319239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7964049889948641,0.9350696991929566,False,False,False,False,-0.23779783738643387,-0.2393225526821187,False,False,False,False,-16577.0,-13131.526275493829,False,False,False,False,187.2364932582167,False,False,False,False
2025-06-27 17:00:00+00:00,3.035,3.035,3.01,3.01,2.0,,2.9558431746031744,2.955863659337882,3.067245548266167,3.4100641140692,3.6557799801336457,3.7202042748529625,4.035720023054474,4.040294983085273,4.106200828157352,4.343901721084049,4.8428322645954625,2.9909470778602705,2.9758149666837523,2.9362253599114068,2.8672951265322264,3.4100641140692,4.343901721084049,4.8428322645954625,3.7394500519308767,2.9425706327469143,"rgba(38, 166, 154, 1.0)",0.3733867762584724,3.213925313571278,-0.5461503366956773,62.06604162436835,5.653619251745361,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8044526901669758,0.9246753246753247,False,False,False,False,-0.22974828027989397,-0.23453541648100634,False,False,False,False,-16575.0,-13184.913465021054,False,False,False,False,184.36460964181023,False,False,False,False
2025-06-30 17:00:00+00:00,2.99,3.08,2.99,3.08,107.0,,2.959530868716447,2.9595330904675166,3.0670743249512853,3.4077738477390724,3.6528674455178605,3.718153137692352,4.033783725896962,4.038354152929398,4.104204758204107,4.341778977118823,4.840739114146879,2.9943478650879083,2.979672011661808,2.9401310020318685,2.8701486401012017,3.4077738477390724,4.341778977118823,4.840739114146879,3.7385266766709724,2.9460748797206966,"rgba(38, 166, 154, 1.0)",0.36399884912204317,3.2146595286950173,-0.3699449298255004,65.7944085858521,9.529649628879454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7969037965352009,0.9200147438260229,False,False,False,False,-0.22528897825553307,-0.2299121973682697,False,False,False,False,-16468.0,-13235.814031454836,False,False,False,False,183.16515832953408,False,False,False,False
2025-07-01 17:00:00+00:00,3.08,3.11,3.08,3.11,100.0,,2.964490936911488,2.9644704159343878,3.0673770341086697,3.405955068352835,3.6503943189443073,3.7163901089498603,4.032072590447919,4.036638571985765,4.102434236044997,4.339877936141008,4.838841809449069,2.9997437861763707,2.985247914735867,2.9451005077194075,2.873455378123052,3.405955068352835,4.339877936141008,4.838841809449069,3.7380857297518464,2.950886896688674,"rgba(38, 166, 154, 1.0)",0.355018626589134,3.216192095917612,-0.29911697010903354,69.2443157957739,12.979661062104213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8002997377294867,0.9318096665417759,False,False,False,False,-0.20400320966006125,-0.2169577035141655,False,False,False,False,-16368.0,-13284.375054222979,False,False,False,False,181.87577602985135,False,False,False,False
2025-07-02 17:00:00+00:00,3.17,3.19,3.11,3.11,49.0,,2.9674192988545647,2.96738597097443,3.067687778387943,3.4051775577946697,3.6492707403439857,3.7155810619653864,4.0312693152691335,4.035833044113619,4.101600607160265,4.3389760338585495,4.837933211324987,3.003086696562033,2.988609726627398,2.947974586650337,2.875297857142857,3.4051775577946697,4.3389760338585495,4.837933211324987,3.7380122381861396,2.953742216745656,"rgba(38, 166, 154, 1.0)",0.3416499842115048,3.217224325299407,-0.31384261745795294,71.54425393572177,15.300258280317976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.787514103046258,0.9323053779616397,False,False,False,False,-0.1846506132140175,-0.2008041583640915,False,False,False,False,-16368.0,-13332.183192917197,False,False,False,False,179.81568647900093,False,False,False,False
2025-07-03 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9674192988545647,2.96738597097443,3.067687778387943,3.4051775577946697,3.6492707403439857,3.7155810619653864,4.0312693152691335,4.035833044113619,4.101600607160265,4.3389760338585495,4.837933211324987,3.003086696562033,2.988609726627398,2.947974586650337,2.875297857142857,3.4051775577946697,4.3389760338585495,4.837933211324987,3.7380122381861396,2.953742216745656,"rgba(38, 166, 154, 1.0)",0.3294491033706442,3.217224325299407,-0.32546552472712315,73.07754602902037,16.943202800593028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.780637725701114,0.9569727237802537,False,False,False,False,-0.1987108518009933,-0.1997575050825424,False,False,False,False,-16368.0,-13379.250120158791,False,False,False,False,177.0278463785513,False,False,False,False
2025-07-04 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9674192988545647,2.96738597097443,3.067687778387943,3.4051775577946697,3.6492707403439857,3.7155810619653864,4.0312693152691335,4.035833044113619,4.101600607160265,4.3389760338585495,4.837933211324987,3.003086696562033,2.988609726627398,2.947974586650337,2.875297857142857,3.4051775577946697,4.3389760338585495,4.837933211324987,3.7380122381861396,2.953742216745656,"rgba(38, 166, 154, 1.0)",0.3187781713394633,3.217224325299407,-0.33636031240427994,74.0997407578861,18.17872933897422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7722849357726741,0.9552355001946282,False,False,False,False,-0.1987108518009933,-0.19923417844176783,False,False,False,False,-16368.0,-13425.58732759819,False,False,False,False,174.28322860524042,False,False,False,False
2025-07-07 17:00:00+00:00,3.17,3.26,3.17,3.2,172.0,,2.9810858172289554,2.980996412263536,3.069893374181534,3.4032192926170066,3.645924063902669,3.713116420561366,4.028691232296687,4.03324653568112,4.098907280891248,4.3360132942744105,4.834888658134805,3.019419458467187,3.004616085189856,2.9610834787667253,2.88332473508087,3.4032192926170066,4.3360132942744105,4.834888658134805,3.7387256710939387,2.967110939376159,"rgba(38, 166, 154, 1.0)",0.302369665169018,3.2227583136818114,-0.07526652407108977,77.50065968655504,21.612929189622633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.781789638932496,0.9379905808477236,False,False,False,False,-0.1619532483975702,-0.180593713419669,False,False,False,False,-16196.0,-13468.539462054032,False,False,False,False,174.2478297121359,False,False,False,False
2025-07-08 17:00:00+00:00,3.245,3.245,3.245,3.245,0.0,,2.9810858172289554,2.980996412263536,3.069893374181534,3.4032192926170066,3.645924063902669,3.713116420561366,4.028691232296687,4.03324653568112,4.098907280891248,4.3360132942744105,4.834888658134805,3.019419458467187,3.004616085189856,2.9610834787667253,2.88332473508087,3.4032192926170066,4.3360132942744105,4.834888658134805,3.7387256710939387,2.967110939376159,"rgba(38, 166, 154, 1.0)",0.2771281292110377,3.2227583136818114,0.08025777239397905,80.61210892720017,24.670042516147404,True,False,True,False,True,0.08959980322127947,0.0,0.0,0.0,0.0,0,0.779820101681658,0.9331247555729368,False,False,False,False,-0.15153444219516413,-0.16606407780741655,False,False,False,False,-16196.0,-13510.825671944665,False,False,False,False,171.54631297241286,False,False,False,False
2025-07-09 17:00:00+00:00,3.295,3.295,3.25,3.25,64.0,,2.986915303176131,2.9868035143769966,3.0710120647434747,3.402705197497143,3.6448472467608948,3.7123050518195795,4.027800240630015,4.032352267146834,4.097971013221528,4.334968498816166,4.833796953266761,3.0264266607222474,3.0114374403056354,2.966637635636779,2.8867005251520172,3.402705197497143,4.334968498816166,4.833796953266761,3.739225213768684,2.9728005654541696,"rgba(38, 166, 154, 1.0)",0.2495256761599347,3.22525682513845,0.09916083684186003,82.77315630771588,26.817892830016632,True,False,True,False,True,0.22815246948426093,0.0,0.0,0.0,0.0,0,0.7854060415849353,0.9301686936053354,False,False,False,False,-0.1420125209977458,-0.15403829940258118,False,False,False,False,-16132.0,-13551.46403361994,False,False,False,False,169.87892827516615,False,False,False,False
2025-07-10 17:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.986915303176131,2.9868035143769966,3.0710120647434747,3.402705197497143,3.6448472467608948,3.7123050518195795,4.027800240630015,4.032352267146834,4.097971013221528,4.334968498816166,4.833796953266761,3.0264266607222474,3.0114374403056354,2.966637635636779,2.8867005251520172,3.402705197497143,4.334968498816166,4.833796953266761,3.739225213768684,2.9728005654541696,"rgba(38, 166, 154, 1.0)",0.20998622863470287,3.22525682513845,0.11783236940072825,84.21385456139302,28.34428567478028,True,False,True,False,True,0.22815246948426093,0.0,0.0,0.0,0.0,0,0.7973621103117505,0.9324540367705835,False,False,False,False,-0.14980120378249798,-0.15191975159253956,False,False,False,False,-16132.0,-13591.47234317622,False,False,False,False,167.24514644144264,False,False,False,False
2025-07-11 17:00:00+00:00,3.25,3.3,3.25,3.3,400.0,,3.020627902568477,3.0204046270066103,3.078357550596783,3.399993279188202,3.638570963541666,3.7075049654516468,4.022411020221033,4.026942332809689,4.09229439227915,4.32859553171934,4.827087385818194,3.0653077311136334,3.0496922265212807,2.9991025969588248,2.9074775187707345,3.399993279188202,4.32859553171934,4.827087385818194,3.7420718137455267,3.0053950183411184,"rgba(38, 166, 154, 1.0)",0.18239213769212026,3.2398416422585123,0.3298297750259136,86.03515114978389,30.273079898091922,True,False,True,False,True,1.6409320966562007,0.0,0.0,0.0,0.0,0,0.7969563476171405,0.9255106127352822,False,False,False,False,-0.1411481842385855,-0.14653396791556253,False,False,False,False,-15732.0,-13624.658818475811,False,False,False,False,170.85374882219548,False,False,False,False
2025-07-14 17:00:00+00:00,3.36,3.43,3.36,3.43,376.0,,3.0579129206267663,3.057587045570917,3.088697995197409,3.400132810617436,3.634847184261473,3.7043735754690004,4.018249388840957,4.022759474146746,4.0878326323866245,4.3233735550801935,4.821332791000871,3.107822126531964,3.0913891477684583,3.034924029920524,2.9309042685971036,3.400132810617436,4.3233735550801935,4.821332791000871,3.7470090339271267,3.0412598932045123,"rgba(38, 166, 154, 1.0)",0.16904439951982575,3.2573773219611355,1.0211676845207713,88.51975842645993,32.80850778351734,True,False,True,False,True,5.142761598822489,0.0,0.0,0.0,0.0,0,0.7969745222929935,0.9243630573248408,False,False,False,False,-0.09988154795736927,-0.1232077579364659,False,False,False,False,-15356.0,-13651.501317414171,False,False,False,False,174.0343108559599,False,False,False,False
2025-07-15 17:00:00+00:00,3.65,3.86,3.65,3.84,814.0,,3.183362722186814,3.182747528248588,3.1330387390213303,3.416727225975777,3.639835534461411,3.7061136529766907,4.014861696724895,4.019314371910227,4.083602392777296,4.316831607040103,4.812307962074845,3.251277937211931,3.231047607240268,3.1545636946844726,3.009521678374499,3.416727225975777,4.316831607040103,4.812307962074845,3.7735221303089066,3.1616027293777926,"rgba(38, 166, 154, 1.0)",0.18439389390139138,3.323647605304516,2.8002684024429483,91.4069783535324,35.66798093319987,True,False,True,False,True,14.4453372612838,0.0,0.0,0.0,0.0,0,0.8073217726396915,0.9094412331406551,False,False,False,False,0.0224556169522796,-0.05037607049209315,False,False,False,False,-14542.0,-13665.307498539532,False,False,False,False,183.95625952485972,False,False,False,False
2025-07-16 17:00:00+00:00,3.88,3.93,3.88,3.93,342.0,,3.232808146827755,3.2321075332543137,3.1534191232625632,3.425601215667834,3.6436421536708443,3.7080146999651284,4.0142502524007435,4.018677513631919,4.082614320861968,4.314788366055654,4.809036006314407,3.305510978043912,3.2843828571428575,3.2023184271868486,3.043237165503199,3.425601215667834,4.314788366055654,4.809036006314407,3.7849963029011935,3.2088623569692043,"rgba(38, 166, 154, 1.0)",0.21057625782687342,3.3509793195813278,2.7496959362565834,93.44720660577678,37.715988319503566,True,False,True,False,True,16.19924709054517,0.0,0.0,0.0,0.0,0,0.8210850327048865,0.9065025009619084,False,False,False,False,0.07341787188496823,0.01152090069643754,False,False,False,False,-14200.0,-13673.597304763725,False,False,False,False,186.40655007486188,False,False,False,False
