date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_856,aVWAP_peak_836,aVWAP_peak_804,aVWAP_peak_790,aVWAP_peak_755,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_630,aVWAP_peak_603,aVWAP_peak_584,aVWAP_peak_566,aVWAP_peak_549,aVWAP_peak_539,aVWAP_peak_507,aVWAP_peak_486,aVWAP_peak_424,aVWAP_peak_388,aVWAP_peak_331,aVWAP_peak_270,aVWAP_peak_261,aVWAP_peak_236,aVWAP_peak_205,aVWAP_peak_147,aVWAP_peak_122,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_800,aVWAP_OB_bull_800,aVWAP_OB_bear_887,aVWAP_OB_bear_630,aVWAP_OB_bear_603,aVWAP_OB_bear_388,aVWAP_OB_bear_270,aVWAP_OB_bear_236,aVWAP_OB_bear_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 00:00:00+00:00,3.35,3.47,3.35,3.47,1390,,3.602035504480215,3.526791346806082,3.5776886681082383,3.1477690709375765,3.1058275780942264,3.100125144373515,3.103050177252838,3.1143051651814977,3.1569191419587037,3.2807649541993875,3.5134759798855772,4.0479655941965405,4.299522445575256,4.3590212469001095,4.504649054931752,4.533490626471367,4.611444564149909,4.707332734682983,4.839879152099408,4.988023274293724,5.230913947451946,5.616833669233963,5.691700335709416,5.914770345263441,6.102119047000249,7.6013594496311905,9.492810980539783,10.269233350916624,11.051627007133886,3.3226758525009124,3.5536260726021136,3.2698479930200777,3.2568499586627917,3.1599481061805896,3.1599481061805896,,3.5134759798855772,4.0479655941965405,4.988023274293724,5.616833669233963,5.914770345263441,7.6013594496311905,3.856004071228946,3.312589596593297,#000000,0.37179465931617894,3.234229296020724,0.31138345072574924,42.89403282333694,-2.988480556797313,False,True,False,True,False,0.06959776312756105,0.0,0.0,0.0,0.0,0,0.9991753491465307,0.8852050543116826,False,False,False,False,0.07157136701453014,0.055123631563131346,False,False,False,False,1125673,1075148.0255929995,False,False,False,False,5955.734994209746,False,False,False,False
2025-06-26 00:00:00+00:00,3.37,3.4,3.37,3.4,835,,3.597194277035025,3.5256508352718576,3.5774312850698022,3.1479018020299634,3.1059616945492565,3.1002401310095418,3.1031634367372405,3.114411731085852,3.1570037014339234,3.280798433971119,3.5134343226933176,4.047783154110136,4.299286271417535,4.358773808137226,4.504375105733992,4.533212248178877,4.611154839511033,4.707028777553285,4.839558931256667,4.987678425509213,5.2305316751521875,5.616397851309752,5.6912534263778145,5.914294130701765,6.101617664837949,7.60066974669467,9.491944793441984,10.268311991569472,11.050631905808547,3.3315398641975307,3.5513938252215915,3.2703094720592993,3.257357940644211,3.160077945902273,3.160077945902273,,3.5134343226933176,4.047783154110136,4.987678425509213,5.616397851309752,5.914294130701765,7.60066974669467,3.855602160614743,3.3141358096049816,#000000,0.3652547893299501,3.2343754994110356,0.3713147768377354,43.02345749336715,-2.988480556797313,False,True,False,True,False,0.33476443120111554,0.0,0.0,0.0,0.0,0,1.01569294415077,0.9059434612732705,False,False,False,False,0.05493084097923346,0.0550272362711824,False,False,False,False,1126508,1077162.1422364113,False,False,False,False,5754.921857181914,False,False,False,False
2025-06-27 00:00:00+00:00,3.34,3.45,3.3,3.3,640,,3.593350250838983,3.5246899324761802,3.5772178474407306,3.147996135359899,3.1060581550880664,3.1003229538026735,3.1032449611959008,3.114488230438523,3.157063629314237,3.2808197711131877,3.5133984255362942,4.047639898914745,4.299102053417619,4.358581011129138,4.504162111926542,4.532995888971114,4.610929862459611,4.706792973833221,4.839310786038185,4.987411471290806,5.230236144991776,5.616061437610697,5.690908532800843,5.913926849413275,6.101231144369113,7.600139177779471,9.491279245774777,10.267604258524077,11.049867711326147,3.3349087086092712,3.549558725052221,3.2706072243422084,3.257691936730866,3.160169826045907,3.160169826045907,,3.5133984255362942,4.047639898914745,4.987411471290806,5.616061437610697,5.913926849413275,7.600139177779471,3.855278817529283,3.3145872841560946,#000000,0.357741309183094,3.2342887919431282,0.29549622965897976,42.597067577564,-3.521828886067574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888269726059472,0.9107375321938659,False,False,False,False,0.0482836440051727,0.05165544013817755,False,False,False,False,1125868,1079072.1758741993,False,False,False,False,5554.3366863120345,False,False,False,False
2025-06-30 00:00:00+00:00,3.4,3.46,3.25,3.25,3463,,3.575107794208982,3.5198886701979855,3.576106060023891,3.148520895902385,3.1065923379086033,3.1007815364366675,3.1036964846312256,3.1149124171005957,3.157397753320817,3.280944346611978,3.5132131014926484,4.046873334437444,4.298113610236326,4.357546071830674,4.503017720348459,4.531833234190217,4.609720428860422,4.705524813144581,4.837975591548126,4.985974442422163,5.228644375502882,5.61424824702152,5.689049446443455,5.9119465359123655,6.099146685392064,7.597275119256168,9.487684429782686,10.26378096948388,11.04573892069679,3.3476963695675046,3.540553484431572,3.2722993427133122,3.2595750484186485,3.16068181321977,3.16068181321977,,3.5132131014926484,4.046873334437444,4.985974442422163,5.61424824702152,5.9119465359123655,7.597275119256168,3.8536870322427097,3.316161211670161,#000000,0.3505475392425502,3.233759229962768,0.47423174156760206,43.72080410822294,-3.521828886067574,False,True,False,True,False,0.7453141994060388,0.0,0.0,0.0,0.0,0,0.991557551406287,0.8976034034507209,False,False,False,False,0.035001442780285455,0.0433284414592315,False,False,False,False,1129331,1081043.1101536425,False,False,False,False,5472.32348292725,False,False,False,False
2025-07-01 00:00:00+00:00,3.43,3.46,3.41,3.45,1175,,3.571284757730144,3.5189866362744042,3.5758466209828166,3.148749138546227,3.1068165569771335,3.1009733007500278,3.10388569260788,3.1150916792077665,3.157544584995367,3.2810165399653703,3.513178089312233,4.046637931803902,4.297801561303908,4.357217896675061,4.502651626956616,4.531460747541282,4.609331538813794,4.7051154504890205,4.837542631239807,4.985506523587492,5.2281232874665085,5.6136510371454875,5.688436541200453,5.911292037241752,6.098456544814195,7.596318767856383,9.486478280892081,10.26249659482385,11.044350576331174,3.3571198039582937,3.538759484039397,3.273224205676152,3.2605580002920793,3.1609073539782107,3.1609073539782107,,3.513178089312233,4.046637931803902,4.985506523587492,5.6136510371454875,5.911292037241752,7.596318767856383,3.8533319752880124,3.3181137695888268,"rgba(38, 166, 154, 0.5)",0.3499623943357165,3.2341188372270446,0.5597206041088177,45.160665273698484,-3.521828886067574,False,True,False,True,True,1.1550461119793276,0.0,0.0,0.0,0.0,0,1.00382472376995,0.8739824346019455,False,False,False,False,0.04159001070166355,0.042459226080447526,False,False,False,False,1130506,1082982.831324088,False,False,False,False,5303.800993400691,False,False,False,False
2025-07-02 00:00:00+00:00,3.41,3.46,3.31,3.419,2601,,3.561260899476628,3.5161532849584005,3.5751154084625787,3.149182249314189,3.107251129481272,3.1013460141159137,3.1042529958201532,3.115437993694262,3.1578219977018205,3.2811342017997625,3.5130619223288098,4.046083538549943,4.297079679715645,4.356460854581253,4.501811846047857,4.530607100781513,4.608442349356377,4.704181743314706,4.8365578976503745,4.984445066087942,5.2269451898037005,5.612305973942554,5.687056943489213,5.909821089251115,6.096907198335452,7.59418300772591,9.483792405662385,10.259638555810534,11.041262971924525,3.3642130632326723,3.533565550307125,3.274732033547633,3.2622001092049135,3.1613321786642703,3.1613321786642703,,3.5130619223288098,4.046083538549943,4.984445066087942,5.612305973942554,5.909821089251115,7.59418300772591,3.8523844086619703,3.319208586991323,"rgba(38, 166, 154, 0.5)",0.35009985855852777,3.2339457625470054,0.502868633474649,45.68254098215408,-3.521828886067574,False,True,False,True,True,0.870252580261706,0.0,0.0,0.0,0.0,1,0.9897218230440533,0.8863309763316425,False,False,False,False,0.0020545608345722767,0.0222568934575099,False,False,False,False,1127905,1084744.4849976532,False,False,False,False,5197.808797581057,False,False,False,False
2025-07-03 00:00:00+00:00,3.41,3.41,3.41,3.41,284,,3.56033625418828,3.515892567577305,3.575043210526613,3.1492326691888306,3.1073012598373753,3.1013889723474315,3.1042953537512696,3.1154780198804892,3.157854389322096,3.281148940422455,3.5130510156144186,4.0460246061500085,4.297002380440268,4.3563796952602685,4.5017216059171625,4.530515334506315,4.608346669209832,4.704081168672787,4.8364516978565835,4.984330465672855,5.2268178147710485,5.612160309185557,5.686907501162387,5.909661645343824,6.0967391767824815,7.593950862822553,9.483500083761488,10.259327391178603,11.040926725447672,3.365171810563051,3.533085552819952,3.274917196376701,3.262399429069798,3.1613817962910127,3.1613817962910127,,3.5130510156144186,4.0460246061500085,4.984330465672855,5.612160309185557,5.909661645343824,7.593950862822553,3.8522938138171328,3.3193911570241035,"rgba(38, 166, 154, 0.5)",0.3498542012522822,3.2339554335606673,0.5031940900214771,46.03045812112447,-3.521828886067574,False,True,False,True,True,0.870252580261706,0.0,0.0,0.0,0.0,1,1.0070583876848684,0.8913554249168885,False,False,False,False,-0.051378535829612486,-0.014560821186051292,False,False,False,False,1127905,1086437.0542134317,False,False,False,False,5005.110413362192,False,False,False,False
2025-07-07 00:00:00+00:00,3.44,3.46,3.42,3.42,4112,,3.550551542056382,3.513286444249585,3.574193631368109,3.150044248765741,3.1080969870653177,3.1020699550435595,3.1049673925898778,3.116115244806044,3.158378142411011,3.281411559050727,3.5129392542265294,4.045212743053855,4.295922484290554,4.355243358384196,4.500452558283385,4.529223872449684,4.6069976769990575,4.702660428822993,4.834948115947721,4.982704631574472,5.22500598694676,5.610082107159556,5.684774420883833,5.907383033549711,6.094335904513342,7.590616630404883,9.479291633703042,10.254844963216401,11.03608070035052,3.3825802131070244,3.5281288333203844,3.2781254753037423,3.265800826098568,3.162184412218695,3.162184412218695,,3.5129392542265294,4.045212743053855,4.982704631574472,5.610082107159556,5.907383033549711,7.590616630404883,3.85127101357194,3.323363952009683,"rgba(38, 166, 154, 0.5)",0.3501093465851845,3.234715421105615,0.5863441833148482,47.10233689643533,-6.251426371968812,False,True,False,True,True,1.3007135962155054,0.0,0.0,0.0,0.0,1,0.9879320663638236,0.897039922294281,False,False,False,False,-0.034151247140193214,-0.024356034163122254,False,False,False,False,1132017,1088224.5030678068,False,False,False,False,4970.086475583283,False,False,False,False
2025-07-08 00:00:00+00:00,3.65,3.65,3.46,3.46,2461,,3.5522274984914763,3.5147641845190356,3.5742404188437518,3.1507724059829543,3.108781049167059,3.1026525296267664,3.1055438291268214,3.1166675818330805,3.158853440440404,3.28171329521095,3.513006700126343,4.04484538804455,4.295388001189316,4.354673384221568,4.499799338005663,4.528556284649181,4.606293085653198,4.701910244750431,4.834144233723347,4.981825572276271,5.224012332150395,5.608924154378969,5.6835830098478946,5.906102255994366,6.092979004786499,7.588694100588972,9.476836811779917,10.252222758026123,11.033239289398034,3.4075234372930736,3.529936767357321,3.2816729530394713,3.2694370051957433,3.162914992961001,3.162914992961001,,3.513006700126343,4.04484538804455,4.981825572276271,5.608924154378969,5.906102255994366,7.588694100588972,3.851332923294109,3.3302970311693216,"rgba(38, 166, 154, 1.0)",0.33125595499471067,3.236981824460501,1.2468249077849602,52.333539594285355,-1.2894717700440879,False,True,True,False,True,4.235838811380873,0.0,0.0,0.0,0.0,1,0.989095085067987,0.8823234224062227,False,False,False,False,0.0823696266215689,0.029006796229223322,False,False,False,False,1134478,1090038.3656925987,False,False,False,False,4871.690927521194,False,False,False,False
2025-07-09 00:00:00+00:00,3.6171,3.65,3.4697,3.65,2888,,3.5536067268717213,3.5162456344828685,3.574260986184374,3.151608706999808,3.1095683606797215,3.103323506366273,3.1062076795782096,3.117303463852765,3.1593998041266103,3.2820576646477475,3.5130773981149,4.044407780898845,4.29475497530048,4.353998868680551,4.499027487743182,4.52776764858768,4.605461221239208,4.701025088340762,4.833196352104098,4.980789690879358,5.222842307476977,5.607561788122709,5.682181455590949,5.904596051464938,6.091383637956618,7.5864359971239255,9.47395489016458,10.249144644475876,11.029904177754378,3.429024122654621,3.531650469293094,3.285630340704274,3.2734988693632907,3.1637535458480794,3.1637535458480794,,3.5130773981149,4.044407780898845,4.980789690879358,5.607561788122709,5.904596051464938,7.5864359971239255,3.851354452283958,3.336711469572671,"rgba(38, 166, 154, 1.0)",0.3328243853849132,3.2391588001635574,1.135557418364498,54.90032612217843,0.9770772406967012,False,False,True,False,True,3.734560074354448,0.0,0.0,0.0,0.0,1,0.9901361648492257,0.8855107614155031,False,False,False,False,0.08731077851099743,0.058158787370110376,False,False,False,False,1131590,1091667.841547791,False,False,False,False,4793.899126441931,False,False,False,False
2025-07-10 00:00:00+00:00,3.51,3.67,3.51,3.55,7193,,3.5547152699655116,3.518805990510531,3.574142992067435,3.15360198401,3.111453069645614,3.104931940153255,3.1077987370496802,3.1188263809274237,3.160704076013481,3.282867021577614,3.51321126956769,4.043285010787391,4.2931489263988265,4.352290262738479,4.497078192106658,4.525776912998517,4.603363784239689,4.698795960853103,4.830812435389709,4.978187672716914,5.219907821070011,5.604150512765375,5.6786729427459255,5.900827976483482,6.087394306620301,7.5808010396768335,9.466770294944832,10.241472566349511,11.021593172752349,3.4609957330862318,3.5341892915496937,3.2945428168381485,3.282672977155448,3.165749541194782,3.165749541194782,,3.51321126956769,4.043285010787391,4.978187672716914,5.604150512765375,5.900827976483482,7.5808010396768335,3.851189894485876,3.3476300719648604,"rgba(38, 166, 154, 0.5)",0.33325345246361276,3.2430930348749527,0.8009128282150058,53.88857034786391,0.9770772406967012,False,False,True,False,True,2.1140247902888447,0.0,0.0,0.0,0.0,1,0.9983313739618493,0.8844286851985286,False,False,False,False,0.08042062162507718,0.06928970449759378,False,False,False,False,1124397,1092951.3379576814,False,False,False,False,4887.981513640287,False,False,False,False
2025-07-11 00:00:00+00:00,3.53,3.53,3.31,3.4322,3195,,3.549990873398886,3.517340591862141,3.573582245465265,3.154252299406004,3.1120887832847526,3.105477369061963,3.1083372562841056,3.119337976050034,3.1611279467352786,3.2830888733429555,3.513144444559518,4.042677512567846,4.292333874767405,4.3514314098727676,4.496116340524206,4.524797589407262,4.602339573437609,4.697715870470537,4.829667539968416,4.976948061748248,5.218523986950548,5.602559930022079,5.677039853122672,5.899081954535419,6.085551639939242,7.5782368330074075,9.463527066854862,10.238016072209023,11.017854794861739,3.460581769025101,3.531524839624638,3.296821469933121,3.285085350986443,3.1663935970912114,3.1663935970912114,,3.513144444559518,4.042677512567846,4.976948061748248,5.602559930022079,5.899081954535419,7.5782368330074075,3.8505898216107597,3.3480814053321026,"rgba(38, 166, 154, 0.5)",0.3338811054670907,3.2432118992843733,0.8589527709704258,53.6503450408296,0.9770772406967012,False,False,True,False,True,2.3987667915163833,0.0,0.0,0.0,0.0,1,0.9803826639296643,0.9342538440683218,False,False,False,False,-0.12254237315487222,-0.02662633432863922,False,False,False,False,1127592,1094309.7952926743,False,False,False,False,4821.590081732825,False,False,False,False
2025-07-14 00:00:00+00:00,3.62,3.65,3.3113,3.44,4118,,3.5486523816961535,3.5176284804202473,3.573298025103815,3.1552806381237817,3.113071479705985,3.106318367440846,3.109168752916161,3.120132286717982,3.161802255910694,3.2834896710070143,3.5131656696448257,4.041990255014204,4.2913740477317415,4.350413816837871,4.494963067040221,4.523621052155808,4.601103165819231,4.6964053713939995,4.828270262607318,4.975427200393098,5.216814754236343,5.6005804925188185,5.67500517684095,5.896899993417663,6.08324398065332,7.574992953477043,9.45940101964905,10.233612444338279,11.013086720515462,3.4678805186961545,3.531337138216742,3.300918821662153,3.289334244973192,3.1674199249859782,3.1674199249859782,,3.5131656696448257,4.041990255014204,4.975427200393098,5.6005804925188185,5.896899993417663,7.574992953477043,3.85027881238405,3.351378129706844,"rgba(38, 166, 154, 1.0)",0.33416901739677596,3.2445038207599985,1.12367143478821,55.34316440279855,1.153387834969024,False,False,True,False,True,3.6781961753394476,0.0,0.0,0.0,0.0,1,0.9608844841467623,0.923407966874976,False,False,False,False,-0.049843069028845534,-0.03823470167874238,False,False,False,False,1131710,1095776.4699870793,False,False,False,False,4793.998313821734,False,False,False,False
2025-07-15 00:00:00+00:00,3.5899,3.63,3.465,3.52,2042,,3.549018158359551,3.51826288200769,3.5732627639972834,3.1558356262642535,3.113597547407814,3.1067682749241903,3.1096138134074742,3.120558341505076,3.162167228691612,3.283716031448262,3.5132021951632626,4.041672953580857,4.290920454326837,4.349931278229648,4.494412576988123,4.523058850915186,4.6005107997769965,4.695775779233803,4.827596862841174,4.974692184419231,5.215985770248199,5.599616669120486,5.674013864383359,5.895835253726168,6.082116659387103,7.573400037493959,9.457369053544822,10.231442185230462,11.010735514064324,3.4727183648370903,3.531961285256443,3.3031990030594933,3.291684339598453,3.167975344004492,3.167975344004492,,3.5132021951632626,4.041672953580857,4.974692184419231,5.599616669120486,5.895835253726168,7.573400037493959,3.850228730174416,3.353507667351194,"rgba(38, 166, 154, 1.0)",0.33513484532631166,3.2453712873836187,1.0280301121207591,55.653087788880235,1.5196531740731558,False,False,True,False,True,3.2078468097108193,0.0,0.0,0.0,0.0,1,0.9633333980695656,0.9476607562486649,False,False,False,False,0.029711350720815453,-0.004261675478963462,False,False,False,False,1129668,1097105.549595429,False,False,False,False,4686.076811318921,False,False,False,False
2025-07-16 00:00:00+00:00,3.84,3.89,3.45,3.6237,20017,,3.5874675305905455,3.544067931881305,3.577677656718842,3.1633770879011354,3.1205655394223206,3.1127151473397974,3.115506760773437,3.1262382093473526,3.1671735866672974,3.2872217661188934,3.514767563959215,4.039646356614009,4.287503196876016,4.346215968421763,4.489999196248885,4.5185224480583255,4.595656393081837,4.690533610169645,4.821889093752962,4.968364136897599,5.208709571264078,5.590977874358783,5.665100761118923,5.886183487207966,6.071839154021704,7.558491546150007,9.438079791010722,10.210766977304274,10.988274682612156,3.5580240950511,3.5646753063725494,3.3366373427009295,3.3256143103757343,3.175586444063926,3.175586444063926,,3.514767563959215,4.039646356614009,4.968364136897599,5.590977874358783,5.886183487207966,7.558491546150007,3.85375545904206,3.3921074997128473,"rgba(0, 255, 255, 0.75)",0.3385988070260418,3.262284561046665,1.706194549317779,59.890131352378084,5.557553758400857,True,False,True,False,True,6.671156732967276,0.0,0.0,0.0,0.0,0,0.9506431688105628,0.9273719801288226,False,False,False,False,0.17722379917220793,0.08648106184662223,False,False,False,False,1149685,1099167.488826981,False,False,False,False,5287.289485384846,False,False,False,False
