date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_355,aVWAP_peak_255,aVWAP_peak_214,aVWAP_valley_422,aVWAP_valley_360,aVWAP_valley_341,aVWAP_OB_bear_214,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,13.66,13.715,13.38,13.46,33083.0,,11.892491687834758,14.460511777718876,15.515672574947422,,11.889034837415,11.996823316073902,15.515672574947422,13.956225346833685,11.942929076744452,"rgba(38, 166, 154, 1.0)",1.3170197143278148,12.727599207742314,0.5561046537799872,69.05108795770845,11.77919024378162,True,False,True,False,True,1.052355357218687,0.0,0.0,0.0,0.0,0,0.8164752031381338,0.9049220136359392,False,False,False,False,-0.09775203348793614,-0.13749755530987137,False,False,False,False,-171638.0,-172684.82887561782,False,False,False,False,20412.224676842616,False,False,False,False
2025-07-02 17:00:00+00:00,13.58,13.76,13.555,13.76,9819.0,,11.908309747252119,14.457971138768727,15.510747812260142,,11.908763806530233,12.009150878497765,15.510747812260142,13.959009566093663,11.958957342514,"rgba(38, 166, 154, 1.0)",1.2769452816203382,12.742908005813494,0.7965039761890975,73.53282972897824,15.829749455886727,True,False,True,False,True,2.698069239806191,0.0,0.0,0.0,0.0,0,0.8228592772434401,0.8961621066392753,False,False,False,False,-0.0874314092013617,-0.11246448225561653,False,False,False,False,-161819.0,-172516.36641242995,False,False,False,False,20247.98863534118,False,False,False,False
2025-07-03 17:00:00+00:00,13.885,13.885,13.885,13.885,0.0,,11.908309747252119,14.457971138768727,15.510747812260142,,11.908763806530233,12.009150878497765,15.510747812260142,13.959009566093663,11.958957342514,"rgba(38, 166, 154, 1.0)",1.2274697222005568,12.742908005813494,0.9304441270771315,76.85247270632568,18.849594508557686,True,False,True,False,True,3.3757926670479677,0.0,0.0,0.0,0.0,0,0.8268977208513845,0.8999811640610283,False,False,False,False,-0.06614280224807921,-0.08930364225184786,False,False,False,False,-161819.0,-172350.51577037678,False,False,False,False,19934.066330917285,False,False,False,False
2025-07-04 17:00:00+00:00,13.885,13.885,13.885,13.885,0.0,,11.908309747252119,14.457971138768727,15.510747812260142,,11.908763806530233,12.009150878497765,15.510747812260142,13.959009566093663,11.958957342514,"rgba(38, 166, 154, 1.0)",1.1829587657402245,12.742908005813494,0.9654537649685986,79.06556802455731,20.969624751083927,True,False,True,False,True,3.3757926670479677,0.0,0.0,0.0,0.0,0,0.8266224538133584,0.893604926575083,False,False,False,False,-0.06614280224807921,-0.07772322224996353,False,False,False,False,-161819.0,-172187.23645610735,False,False,False,False,19625.01103896508,False,False,False,False
2025-07-07 17:00:00+00:00,13.86,13.975,13.755,13.825,39452.0,,11.974616453469146,14.450026605855815,15.49294279154124,,11.990602821659339,12.06146879582287,15.49294279154124,13.972528616955401,12.026035808741105,"rgba(38, 166, 154, 1.0)",1.12044039764946,12.804968083873764,0.9103848078542435,79.61155879599139,21.72529252786208,True,False,True,False,True,3.010329342257659,0.0,0.0,0.0,0.0,0,0.8181472322617462,0.8983260414685182,False,False,False,False,-0.06434374498447534,-0.07103348361721944,False,False,False,False,-201271.0,-172638.14751880337,False,False,False,False,19932.406216655545,False,False,False,False
2025-07-08 17:00:00+00:00,14.14,14.19,13.87,13.99,24637.0,,12.017218823741938,14.446509334147699,15.483114899186075,,12.042531234536176,12.095534338251843,15.483114899186075,13.982281019025237,12.06903278639401,"rgba(38, 166, 154, 1.0)",1.0570806220159545,12.843235834923263,1.0848407786434942,80.57786916225888,23.044615791648198,True,False,True,False,True,3.9401364084071915,0.0,0.0,0.0,0.0,0,0.8194956078209124,0.8892037404363843,False,False,False,False,-0.039796156474690675,-0.055414820045955056,False,False,False,False,-176634.0,-172700.0987200622,False,False,False,False,20005.34565515701,False,False,False,False
2025-07-09 17:00:00+00:00,14.0,14.135,13.955,14.035,40480.0,,12.08431367283445,14.441181596257197,15.467518658746014,,12.123316559002815,12.149695962599472,15.467518658746014,13.99767130927922,12.136506260801143,"rgba(38, 166, 154, 1.0)",1.0017556120663875,12.90004763474731,1.1329633211752608,81.38489469806862,24.298197163113315,True,False,True,False,True,4.194638463802381,0.0,0.0,0.0,0.0,0,0.8251231527093595,0.8899204244031832,False,False,False,False,-0.03779494736919833,-0.04660488370757669,False,False,False,False,-136154.0,-172133.49253835581,False,False,False,False,20322.78215662744,False,False,False,False
2025-07-10 17:00:00+00:00,14.23,14.295,14.125,14.195,6482.0,,12.095508794819045,14.440684938839535,15.465335047069487,,12.136700138496138,12.158814660025582,15.465335047069487,14.000509593576021,12.147757399260861,"rgba(38, 166, 154, 1.0)",0.9764440357517433,12.897264922578284,1.3290419418892943,82.49237955682986,25.864197172216095,True,False,True,False,True,5.102892882670776,0.0,0.0,0.0,0.0,0,0.8315528424265548,0.8811522319725297,False,False,False,False,-0.021694692600372916,-0.034149788153974805,False,False,False,False,-129672.0,-171475.17482458285,False,False,False,False,20108.196386757245,False,False,False,False
2025-07-11 17:00:00+00:00,13.95,14.01,13.86,13.875,12709.0,,12.114148228545908,14.438526439870587,15.46009548151745,,12.158837439107208,12.173959612978344,15.46009548151745,14.004256716644647,12.166398526042776,"rgba(38, 166, 154, 0.75)",0.9700586264442659,12.899732149374714,1.005370009645824,78.02389317575344,25.864197172216095,True,False,True,False,False,3.059412040298433,0.0,0.0,0.0,0.0,0,0.8278782112274022,0.8823977164605138,False,False,False,False,-0.04853882626454865,-0.04134430720926173,False,False,False,False,-142381.0,-171024.10234668234,False,False,False,False,19993.480163706747,False,False,False,False
2025-07-14 17:00:00+00:00,13.795,13.85,13.64,13.665,16032.0,,12.134614426920402,14.434815295097787,15.452701347915449,,12.182948331584615,12.190579470487622,15.452701347915449,14.007377023311212,12.18676390103612,"rgba(38, 166, 154, 0.75)",0.9493143234381761,12.905839885395494,0.7996931004422427,72.2853699883513,29.043512030727953,True,False,True,False,False,1.7483161192702639,0.0,0.0,0.0,0.0,0,0.8222983257229831,0.886986301369863,False,False,False,False,-0.06712426941489961,-0.05423428831208067,False,False,False,False,-158413.0,-170828.5813800671,False,False,False,False,19932.061866595017,False,False,False,False
2025-07-15 17:00:00+00:00,13.795,13.855,13.675,13.71,8863.0,,12.145904649807793,14.432860510990837,15.448706858253853,,12.196200422636888,12.199782392940303,15.448706858253853,14.00915733968416,12.197991407788596,"rgba(38, 166, 154, 0.75)",0.9401199223868548,12.912141432951696,0.8486774378981727,68.82647274514633,25.81485915735378,True,False,True,False,False,2.016357513510318,0.0,0.0,0.0,0.0,0,0.8237872867626034,0.886591060707138,False,False,False,False,-0.06516594732108226,-0.059700117816581466,False,False,False,False,-149550.0,-170498.6808935544,False,False,False,False,19760.448504322227,False,False,False,False
2025-07-16 17:00:00+00:00,13.835,14.085,13.8,13.955,52748.0,,12.217960593490988,14.424777550990177,15.428063980204834,,12.280249852155343,12.259178478353492,15.428063980204834,14.023600708228665,12.269714165254417,"rgba(38, 166, 154, 0.75)",0.9294170264252783,12.968133470848649,1.0618124061564,68.38363352513781,25.284124799549517,True,False,True,False,False,3.47046710680193,0.0,0.0,0.0,0.0,0,0.8219750974241992,0.8828058169375533,False,False,False,False,-0.04780596128611192,-0.05375303955134669,False,False,False,False,-96802.0,-169356.09669365434,False,False,False,False,20271.88341123196,False,False,False,False
2025-07-17 17:00:00+00:00,14.14,14.235,14.1,14.205,10059.0,,12.232818877310953,14.424003968423527,15.42480157701015,,12.297487095090418,12.271552835307391,15.42480157701015,14.027208140914878,12.284519965198903,"rgba(38, 166, 154, 0.75)",0.9529535074638135,12.981036601555077,1.2843894154945439,69.65025076786887,25.284124799549517,True,False,True,False,False,4.9242095135376935,0.0,0.0,0.0,0.0,0,0.8251867259147206,0.8746336390280799,False,False,False,False,-0.02584031859482078,-0.039796679073083735,False,False,False,False,-86743.0,-168075.27348910156,False,False,False,False,20113.54413353844,False,False,False,False
2025-07-18 17:00:00+00:00,14.065,14.085,13.905,13.91,15059.0,,12.252255342109388,14.421850377926171,15.419117713852518,,12.319856588895481,12.287745091322824,15.419117713852518,14.031074477962692,12.303800840109153,"rgba(38, 166, 154, 0.75)",0.971483944311099,12.994997530885625,0.9418606189762858,66.62964788975223,23.227202497170907,True,False,True,False,False,3.015074985674179,0.0,0.0,0.0,0.0,0,0.8257496925551034,0.8753192697001229,False,False,False,False,-0.04267729875677987,-0.0412369889149318,False,False,False,False,-101802.0,-167047.78087686741,False,False,False,False,20035.179108212258,False,False,False,False
2025-07-21 17:00:00+00:00,13.965,14.04,13.92,13.96,15772.0,,12.272227649329027,14.4196491782439,15.413239158263938,,12.342743566430556,12.304441661867374,15.413239158263938,14.03503866194562,12.323592614148964,"rgba(38, 166, 154, 0.75)",0.9890134223304277,13.009172781371207,0.9613896001414669,65.00633524234286,21.440030384861473,True,False,True,False,False,3.3112382405424157,0.0,0.0,0.0,0.0,0,0.8272321004088616,0.8743938385471143,False,False,False,False,-0.0441423901959955,-0.04268968955546365,False,False,False,False,-86030.0,-165791.69125086945,False,False,False,False,19969.083308084937,False,False,False,False
2025-07-22 17:00:00+00:00,14.185,14.34,14.095,14.3,15135.0,,12.293954201258034,14.418830520869918,15.408698662312766,,12.367679431970535,12.32271380495679,15.408698662312766,14.040494461480238,12.345196618463662,"rgba(38, 166, 154, 0.75)",1.002917626610461,13.027252428481127,1.2690449721382915,66.28528839165703,21.440030384861473,True,False,True,False,False,5.3009907432375805,0.0,0.0,0.0,0.0,0,0.8316718883508971,0.8630969334472611,False,False,False,False,-0.020963192990079565,-0.03182644127277161,False,False,False,False,-70895.0,-164320.42471984823,False,False,False,False,19894.13628005261,False,False,False,False
2025-07-23 17:00:00+00:00,14.33,14.48,14.25,14.255,34633.0,,12.343962755839337,14.417870136893956,15.399174989252353,,12.424778429184592,12.365015815914207,15.399174989252353,14.053669293995215,12.394897122549398,"rgba(38, 166, 154, 0.75)",1.026321275410655,13.068667365173546,1.1559076706772695,66.52198788059914,21.440030384861473,True,False,True,False,False,5.001107980403237,0.0,0.0,0.0,0.0,0,0.8318246784182942,0.8657455931395903,False,False,False,False,-0.006580601980760506,-0.019203521626766057,False,False,False,False,-105528.0,-163408.9142590754,False,False,False,False,20122.645795090553,False,False,False,False
2025-07-24 17:00:00+00:00,14.1,14.15,13.995,14.0,31836.0,,12.381624508581769,14.41430004178665,15.38831669445284,,12.467108552944973,12.397031827167616,15.38831669445284,14.061413748273752,12.432070190056294,"rgba(38, 166, 154, 0.5)",1.035941983314213,13.094028391480991,0.8745389443727344,63.41690194567386,19.079974012347506,False,False,True,False,False,3.3100835647286146,0.0,0.0,0.0,0.0,0,0.8231695660485566,0.8776524565092717,False,False,False,False,-0.03511043644095269,-0.027156979033859375,False,False,False,False,-137364.0,-163005.11713877963,False,False,False,False,20304.24818586434,False,False,False,False
2025-07-25 17:00:00+00:00,13.99,14.47,13.99,14.315,80204.0,,12.480589849951649,14.410594191306119,15.365888207891807,,12.577511763589316,12.48213956654012,15.365888207891807,14.085690749716525,12.529825665064717,"rgba(38, 166, 154, 0.5)",1.0515997380225994,13.16642662761782,1.0922153466317197,63.754376048219626,19.079974012347506,False,False,True,False,False,5.170612408449966,0.0,0.0,0.0,0.0,0,0.8219243202129681,0.8717436775052291,False,False,False,False,-0.019744076431409706,-0.023450527732634542,False,False,False,False,-57160.0,-161364.10757073655,False,False,False,False,21232.926508564116,False,False,False,False
2025-07-28 17:00:00+00:00,14.6,14.6,14.42,14.47,34848.0,,12.525748063136602,14.411473702848253,15.358456118505288,,12.627566594491913,12.521382701522251,15.358456118505288,14.098559294830048,12.574474648007083,"rgba(38, 166, 154, 0.5)",1.0766546578417995,13.201425115316532,1.1782560688739152,64.99250202230688,19.079974012347506,False,False,True,False,False,6.068845302845158,0.0,0.0,0.0,0.0,0,0.8269138870304883,0.875752652203001,False,False,False,False,0.012360174831814928,-0.005545176450409807,False,False,False,False,-22312.0,-159208.26094173288,False,False,False,False,21444.012919284054,False,False,False,False
2025-07-29 17:00:00+00:00,14.73,14.855,14.625,14.66,28182.0,14.713333333333333,12.564669784797022,14.413947716742598,15.354025910791941,,12.670652034646565,12.555378626156404,15.354025910791941,14.261494186416224,12.613015330401485,"rgba(38, 166, 154, 1.0)",1.10335657823703,13.27331685056657,1.2567860443167944,66.96099806779043,19.079974012347506,True,False,True,False,True,7.160361226937866,0.0,0.0,0.0,0.0,0,0.830309396485867,0.8676470588235293,False,False,False,False,0.03648986562236749,0.01547234458597884,False,False,False,False,5870.0,-156648.90805891532,False,False,False,False,21548.477835264148,False,False,False,False
2025-07-30 17:00:00+00:00,14.17,14.34,13.62,13.715,53024.0,14.176820596179263,12.607652854086716,14.406016202171577,15.335372379543122,,12.716332126826662,12.59326693174897,15.335372379543122,14.13146550799517,12.654799529287816,"rgba(38, 166, 154, 0.5)",1.1090832875573082,13.261211647872894,0.4091562439161338,59.505557749187844,14.835790968194374,False,True,True,False,False,1.0487107371227893,0.0,0.0,0.0,0.0,0,0.823879188296366,0.8687116564417177,False,False,False,False,-0.038974614024298505,-0.011751134719159832,False,False,False,False,-47154.0,-154951.31258513368,False,False,False,False,22036.470426965476,False,False,False,False
2025-07-31 17:00:00+00:00,13.665,13.74,13.38,13.65,24871.0,14.039233607033884,12.622354453481856,14.400244700606297,15.324991715155347,13.59,12.731398833668703,12.606348717296521,15.324991715155347,14.096706119069346,12.97591585032174,"rgba(38, 166, 154, 0.5)",1.1147302707726043,13.244011374605536,0.3642034634199705,54.12042476432613,10.051418723156878,False,True,True,False,False,0.6537245066008985,0.0,0.0,0.0,0.0,0,0.8217485617278129,0.875884183721588,False,False,False,False,-0.08081457631629792,-0.04628285551772887,False,False,False,False,-72025.0,-153665.63332024787,False,False,False,False,22080.416621896242,False,False,False,False
2025-08-01 17:00:00+00:00,13.44,13.57,13.395,13.51,25591.0,13.932808465230732,12.635538011640456,14.393680268937985,15.31384053391353,13.540131815359413,12.744654262875082,12.61814528615505,15.31384053391353,14.068966819930674,12.967643788129848,"rgba(239, 83, 80, 1.0)",1.118264489496405,13.23687639216492,0.24423882757654009,49.615090706922715,6.143865186628069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8146470366175914,0.8826915817289541,False,False,False,False,-0.08856164111520087,-0.06742224831646487,False,False,False,False,-97616.0,-152796.64675714326,False,False,False,False,22134.844271169168,False,False,False,False
2025-08-04 17:00:00+00:00,13.755,13.82,13.695,13.745,26316.0,13.902912605073933,12.652702511353175,14.388957810623987,15.304140531742709,13.613207581164744,12.762420491897089,12.633489565489693,15.304140531742709,14.06217836469845,13.00303921285051,"rgba(239, 83, 80, 1.0)",1.124252416273001,13.246999509589173,0.4429614588347898,48.72661711929607,5.465667511935628,False,True,False,True,False,1.2260316051278863,0.0,0.0,0.0,0.0,0,0.8154991986424057,0.8824361270858866,False,False,False,False,-0.009749643200222912,-0.03858594575834389,False,False,False,False,-71300.0,-151533.13285393175,False,False,False,False,22199.668390996,False,False,False,False
2025-08-05 17:00:00+00:00,14.675,14.695,14.435,14.52,22236.0,13.982751886583065,12.677004531490013,14.389955123350907,15.300200315250487,13.823587085328002,12.788634208011585,12.655131424702171,15.300200315250487,14.087477964168619,13.089117572680586,"rgba(38, 166, 154, 0.5)",1.1454907953197822,13.282911332535235,1.0799638657239592,53.15371292233256,5.465667511935628,False,True,True,False,True,5.651818295269528,0.0,0.0,0.0,0.0,0,0.8222009569377988,0.8738755980861243,False,False,False,False,0.08588646904159045,0.023650261641623278,False,False,False,False,-49064.0,-149944.4641275142,False,False,False,False,22200.23167175575,False,False,False,False
2025-08-06 17:00:00+00:00,14.245,14.29,14.1,14.125,39104.0,14.016434126376199,12.709930640683586,14.387603418696985,15.289925485083861,13.922135456638529,12.823404012473267,12.684661221404529,15.289925485083861,14.100973417710158,13.14340023017211,"rgba(38, 166, 154, 0.5)",1.158153917014349,13.311566458192456,0.7023535730937448,53.21195625082575,5.465667511935628,False,True,True,False,True,3.2116046746269262,0.0,0.0,0.0,0.0,0,0.8182337266844308,0.8738104301484582,False,False,False,False,0.04197628639102186,0.03281327401632257,False,False,False,False,-88168.0,-148986.6894898783,False,False,False,False,22462.30559932543,False,False,False,False
2025-08-07 17:00:00+00:00,13.955,13.98,13.69,13.755,40006.0,13.984331090373914,12.734140026407948,14.381288372987422,15.276252409946823,13.896575915279996,12.848101341804146,12.706608715959511,15.276252409946823,14.094002974929026,13.150428657681218,#000000,1.15617080006334,13.3188349762363,0.3772496448965898,50.96578389249916,5.465667511935628,False,True,False,False,True,1.0133298100519426,0.0,0.0,0.0,0.0,0,0.8114139208052416,0.8820624821954229,False,False,False,False,-0.0005908743643619614,0.016111199825980305,False,False,False,False,-128174.0,-148664.0121334461,False,False,False,False,22734.300861351392,False,False,False,False
