date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_823,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_766,aVWAP_valley_861,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_726,aVWAP_valley_673,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_284,aVWAP_OB_bull_673,aVWAP_OB_bull_568,aVWAP_OB_bull_510,aVWAP_OB_bull_284,aVWAP_OB_bear_823,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 17:00:00+00:00,64.73,64.87,64.55,64.75,5371.0,,65.66935561506965,65.71372766001386,65.79215645900705,66.12765600650094,,65.48283288895753,65.9028100961763,66.3083441827226,66.60328054681196,66.16727791456259,65.3282889408734,64.88691768426588,64.47607277523139,64.11504607652893,63.508707231359594,63.107968899506645,62.42779367503477,61.93141464672426,61.14386002973748,60.89752163562354,59.47858889991197,66.16727791456259,64.88691768426588,64.11504607652893,59.47858889991197,65.66935561506965,65.71372766001386,65.82572393514788,63.860420382751805,"rgba(239, 83, 80, 1.0)",0.8780406011669944,65.86666905018257,-1.2717738208215117,30.848186279322977,-15.22937859105636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262139134750595,1.0182810819753496,False,False,False,False,-0.2800514335593842,-0.2588928798172936,False,False,False,False,351219.0,259781.468449354,False,False,False,False,13274.443433835413,False,False,False,False
2025-08-19 18:00:00+00:00,64.745,64.82,64.545,64.585,22027.0,,65.6076800867632,65.68346286855139,65.76084364511377,66.10039518632672,,65.44801342241537,65.87579005610154,66.28092541828707,66.57961369828855,66.15435238839271,65.323606696938,64.88539341365868,64.47711739159048,64.11807838438594,63.51458973362992,63.11522009672442,62.43702295157365,61.94199506136542,61.15637191227817,60.91064806524435,59.49464156241045,66.15435238839271,64.88539341365868,64.11807838438594,59.49464156241045,65.6076800867632,65.68346286855139,65.78809544668877,63.8570862658303,"rgba(239, 83, 80, 1.0)",0.8876984716540718,65.84657547646671,-1.4211756770471742,28.638718661099567,-17.417406915865982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293113449904695,1.0171542222590542,False,False,False,False,-0.28500733935189665,-0.2719501095845951,False,False,False,False,329192.0,260857.600721457,False,False,False,False,13410.141985248818,False,False,False,False
2025-08-19 19:00:00+00:00,64.555,64.675,64.425,64.485,88614.0,,65.39638878579684,65.56482580845807,65.63841109681218,65.9917802533551,,65.31559971609722,65.76821126414558,66.17162192593699,66.48427301648246,66.10047317364172,65.30211817681473,64.8763848588166,64.47832568573267,64.12722510624828,63.535183082812544,63.14145633217051,62.471390806462864,61.98186494728423,61.2040954350703,60.960851926975565,59.55672586860225,66.10047317364172,64.8763848588166,64.12722510624828,59.55672586860225,65.39638878579684,65.56482580845807,65.64785148610554,63.842237582705906,"rgba(239, 83, 80, 1.0)",0.897880371855048,65.76738875026521,-1.428240097971803,26.424593888725653,-19.554153040139056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272576636288314,1.0171499585749795,False,False,False,False,-0.30908287505796445,-0.29051649232127974,False,False,False,False,240578.0,260543.18830717084,False,False,False,False,14576.093272299224,False,False,False,False
2025-08-20 14:00:00+00:00,63.92,64.015,63.59,63.665,10556.0,,65.35902277721888,65.5429712398424,65.61640438944406,65.97353471035395,,65.28931307056425,65.74926045964517,66.1538127129749,66.46925425771084,66.09125799971571,65.29715971635235,64.87302967509183,64.47630323583168,64.12624355385057,63.53571775521121,63.142813975718006,62.47390198717228,61.985118139769426,61.20839172144463,60.96546610586414,59.562887529717,66.09125799971571,64.87302967509183,64.12624355385057,59.562887529717,65.35902277721888,65.5429712398424,65.62298327921482,63.83749574353963,"rgba(239, 83, 80, 1.0)",0.9253913562177665,65.75335496007966,-2.2567262445751908,21.586398754754075,-24.019856448774348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226156247432838,1.0197979134149349,False,False,False,False,-0.34282825441539394,-0.31667237336833687,False,False,False,False,230022.0,260069.99158923022,False,False,False,False,14513.766244821716,False,False,False,False
2025-08-20 15:00:00+00:00,63.665,64.01,63.555,63.605,7649.0,,65.33245226794088,65.52717299652292,65.60049689340916,65.96030280060384,,65.27041032402568,65.73552407600125,66.14089402813046,66.4583419569238,66.0845310309489,65.29350927756589,64.87053878792688,64.47477726024049,64.1254716955772,63.536045368396955,63.14374078464973,62.47566837016492,61.98742378398075,61.21145523066071,60.96876027286842,59.56730565829222,66.0845310309489,64.87053878792688,64.1254716955772,59.56730565829222,65.33245226794088,65.52717299652292,65.6051062396192,63.83402486914714,"rgba(239, 83, 80, 1.0)",0.9538186032618157,65.7431907030473,-2.241716292526946,18.216533562635142,-26.990090209325032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282662284305666,1.0151191454396056,False,False,False,False,-0.34282825441539394,-0.3297503138918654,False,False,False,False,222373.0,259485.54210722665,False,False,False,False,14407.335760405876,False,False,False,False
2025-08-20 16:00:00+00:00,63.6,64.04,63.515,64.02,16965.0,,65.28118868208155,65.49564442959621,65.56862165501552,65.9332414654642,,65.23359131049114,65.70771261630486,66.11429854015586,66.43562547080157,66.07059187064728,65.28616389995493,64.86569810243714,64.47201881085836,64.12434144856263,63.53728875738545,63.14626220980778,62.47999031273413,61.99291179455577,61.21858708834527,60.97639522137249,59.57738860114031,66.07059187064728,64.86569810243714,64.12434144856263,59.57738860114031,65.28118868208155,65.49564442959621,65.56967405803938,63.82742912847219,"rgba(239, 83, 80, 0.75)",0.9715209354040287,65.72266485365118,-1.7525765957303785,22.47919850439808,-26.990090209325032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393263992075283,1.0081723625557208,False,False,False,False,-0.34282825441539394,-0.3362892841536297,False,False,False,False,239338.0,259173.17711331614,False,False,False,False,14446.98946954687,False,False,False,False
2025-08-20 17:00:00+00:00,64.02,64.07,63.83,64.01,6807.0,,65.26314498352696,65.48416645851339,65.55697139811491,65.92315217131441,,65.22050846254542,65.69744378099607,66.10432045646682,66.42701205249837,66.06532773911347,65.28346659593586,64.86398268749657,64.47111907658751,64.12407988037171,63.53795754964178,63.147426775666084,62.48185672966327,61.99523602523983,61.22155846096755,60.97956558153129,59.58152613340173,66.06532773911347,64.86398268749657,64.12407988037171,59.58152613340173,65.26314498352696,65.48416645851339,65.55685875286741,63.825149249257706,"rgba(239, 83, 80, 0.75)",0.9854361224106503,65.7151022093042,-1.7303021175365965,25.25954046176219,-30.404607810905866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375724457691669,1.0105977810895845,False,False,False,False,-0.31501415563273566,-0.32565171989318265,False,False,False,False,232531.0,258760.12010380736,False,False,False,False,14328.540020406608,False,False,False,False
2025-08-20 18:00:00+00:00,64.0,64.06,63.61,63.805,4872.0,,65.24911820504657,65.47528015780358,65.54798423460603,65.91546297278344,,65.21024312591028,65.6895575307942,66.09675430934438,66.42052235082403,66.06131658023195,65.28133044771744,64.86256044886328,64.47029132194336,64.123717541763,63.538274733115806,63.148111701581364,62.48305983666228,61.99677430215714,61.22356924369547,60.98172076962879,59.584385033500524,66.06131658023195,64.86256044886328,64.123717541763,59.584385033500524,65.24911820504657,65.47528015780358,65.5469613925599,63.82326182985834,"rgba(239, 83, 80, 0.75)",1.001477817937173,65.70928583103397,-1.9014757959955442,25.874491985334632,-29.868090458140646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333498308999421,1.0083312711375072,False,False,False,False,-0.3335019556703511,-0.3295768377817669,False,False,False,False,227659.0,258277.9321952212,False,False,False,False,14181.92699683441,False,False,False,False
2025-08-20 19:00:00+00:00,63.8,64.24,63.795,64.035,19223.0,,65.2036943477361,65.44523228945633,65.51739529496159,65.88849339881136,,65.17676609819998,65.66232102794613,66.06994907611347,66.39716203595277,66.0470205459082,65.27410231885179,64.85805209267484,64.46804340678587,64.12323997328483,63.54038036838174,63.15158858867051,62.48848435832241,62.00347429592372,61.23207535731719,60.990783486949255,59.59615346276274,66.0470205459082,64.85805209267484,64.12323997328483,59.59615346276274,65.2036943477361,65.44523228945633,65.51370383274134,63.81747478087784,"rgba(239, 83, 80, 0.75)",1.01231048721373,65.68925074627705,-1.6341337634762583,29.493740242176198,-26.43126159856085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9365118577075098,1.0072463768115945,False,False,False,False,-0.3042596616936858,-0.3169182497377263,False,False,False,False,246882.0,258101.2510759154,False,False,False,False,14260.083167426124,False,False,False,False
2025-08-21 14:00:00+00:00,63.94,64.03,63.715,63.87,6432.0,,65.1873805126174,65.43441108054485,65.50642113187803,65.87892034874254,,65.16456445722916,65.65258042891098,66.06048090978918,66.38895409752185,66.04192663199098,65.27141128031828,64.85628226779579,64.46704149715232,64.12284014923688,63.540860861231074,63.15254446149171,62.49011236594497,62.00553863696011,61.23475594511625,60.99365276276629,59.59994282787658,66.04192663199098,64.85628226779579,64.12284014923688,59.59994282787658,65.1873805126174,65.43441108054485,65.5017832684457,63.81521809883327,"rgba(239, 83, 80, 0.75)",1.024906499800692,65.6820731679716,-1.768037541301554,30.727138250721797,-25.200951731487862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9348453608247421,1.0120412371134022,False,False,False,False,-0.3274496856783204,-0.3221839677080234,False,False,False,False,240450.0,257827.58826853687,False,False,False,False,14138.717536923392,False,False,False,False
2025-08-21 15:00:00+00:00,63.87,63.91,63.515,63.53,5151.0,,65.17246425933781,65.4246467987297,65.49656895794898,65.87048604560948,,65.15332125035825,65.64390162308757,66.0522008057348,66.38184810840661,66.03745260424127,65.26892607557713,64.85455382881192,64.46594596087978,64.12224121615344,63.54098941574546,63.153074504957054,62.4912062036039,62.00699404519764,61.236719967398564,60.99577113927513,59.60281662037756,66.03745260424127,64.85455382881192,64.12224121615344,59.60281662037756,65.17246425933781,65.4246467987297,65.4910415154065,63.812997710612876,"rgba(239, 83, 80, 0.75)",1.0424281166482154,65.67566511139812,-2.058333881378035,29.529649866727212,-25.200951731487862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266145619086793,1.0162895927601812,False,False,False,False,-0.34282825441539394,-0.3325061110617087,False,False,False,False,235299.0,257478.30783026497,True,False,False,False,13999.373078986595,False,False,False,False
2025-08-21 16:00:00+00:00,63.54,63.69,63.46,63.57,9082.0,,65.14553967906731,65.40693970531757,65.47872383320681,65.85525010510153,,65.13288643456,65.62818705462622,66.0372676512403,66.36905171731911,66.02934720709095,65.26435146803351,64.85132070690514,64.46383638660565,64.121013735627,63.54105544249434,63.153859919577535,62.492999950233916,62.0094319712269,61.2400630015172,60.99938802814619,59.60777579925328,66.02934720709095,64.85132070690514,64.121013735627,59.60777579925328,65.14553967906731,65.40693970531757,65.4716133306733,63.808864779653575,"rgba(239, 83, 80, 0.75)",1.0558986736469413,65.66405575149534,-1.9831976341657238,29.30428710722422,-25.200951731487862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9223001168419296,1.0314638624603576,False,False,False,False,-0.34282825441539394,-0.33766718273855134,False,False,False,False,244381.0,257275.2487941368,False,False,False,False,13923.134736676724,False,False,False,False
2025-08-21 17:00:00+00:00,63.57,63.665,63.435,63.615,10763.0,,65.11474993183924,65.38637015323256,65.45798171214797,65.837440764046,63.57166666666666,65.10931821720156,65.60985508734764,66.01978998735254,66.35402804265756,66.01980387204995,65.25895668636346,64.8475052567912,64.4613445679083,64.11956174309168,63.54112931969622,63.15478323186904,62.495114751848746,62.01230825990367,61.24400961675263,61.00365848420961,59.6136344002078,66.01980387204995,64.8475052567912,64.11956174309168,59.6136344002078,65.11474993183924,65.38637015323256,65.44913564031644,63.79038048187755,"rgba(239, 83, 80, 0.75)",1.0704551949169474,65.58672048120582,-1.8419458288105115,29.84156826609414,-25.200951731487862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142329640819066,1.0391070829137297,True,False,False,False,-0.34282825441539394,-0.34024771857697267,False,False,False,False,255144.0,257242.20617717342,False,False,False,False,13874.140399673983,False,False,False,False
2025-08-21 18:00:00+00:00,63.615,63.96,63.595,63.89,26576.0,,65.0548584818967,65.34405427807405,65.41501137146456,65.79923055841894,63.7448589499808,65.06280610375296,65.57120003111851,65.98186300255009,66.32079835075817,65.99886483189829,65.24768201575722,64.83995926915014,64.45691761877617,64.11758693897092,63.54275169452773,63.15836627985258,62.501473585161264,62.020466454284005,61.2547103965283,61.01513604104015,59.62891135959253,65.99886483189829,64.83995926915014,64.11758693897092,59.62891135959253,65.0548584818967,65.34405427807405,65.40328867246356,63.79202076021765,"rgba(239, 83, 80, 0.75)",1.0706750123087452,65.56723641766783,-1.566522425933082,34.02670004330733,-21.14100326157436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132623102088749,1.0341414310879962,False,False,False,False,-0.3079685302804776,-0.32410812442872516,False,False,False,False,281720.0,257621.70685659707,False,False,False,False,14071.06845549299,False,False,False,False
2025-08-21 19:00:00+00:00,63.895,64.075,63.74,64.075,88676.0,,64.90939878252698,65.23021855342549,65.29849513553991,65.69035796319109,63.898598063722574,64.94508770807145,65.46340345669755,65.87229236769804,66.22215730133672,65.93634288767021,65.21506988973131,64.81909078108698,64.44588941700398,64.11432027440578,63.55090383876832,63.172683760155756,62.52460155863717,62.04936813482535,61.29181178267493,61.05475770282949,59.680869858533235,65.93634288767021,64.81909078108698,64.11432027440578,59.680869858533235,64.90939878252698,65.23021855342549,65.28211760867087,63.77983816375583,"rgba(239, 83, 80, 0.5)",1.0634180908919972,65.49611142736953,-1.3363619065174013,38.96195682223548,-16.484828576234676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185626731592647,1.0300562505247253,False,False,False,False,-0.2883745639556487,-0.30624134419218696,False,False,False,False,370396.0,259370.14550998315,False,False,False,False,15227.734060834184,False,False,False,False
2025-08-22 14:00:00+00:00,64.375,65.735,64.375,65.695,30067.0,,64.92491604468222,65.2312550695354,65.29769604443806,65.68203944163898,64.1624582804765,64.95641144347816,65.4590676710016,65.86137721357737,66.20881451474456,65.9294576053553,65.21552454930237,64.82268786169759,64.45207322440503,64.12254756136137,63.56211729697462,63.18524637059053,62.53924132188853,62.06552270160614,61.31019479075136,61.07387103649207,59.70348829003878,65.9294576053553,64.82268786169759,64.12254756136137,59.70348829003878,64.92491604468222,65.2312550695354,65.28397665007367,63.80177069022011,"rgba(38, 166, 154, 1.0)",1.0356240317487213,65.50588531904741,0.18260939796197279,51.188496981900684,-5.441683556493807,True,False,True,False,True,2.780780688306809,0.0,0.0,0.0,0.0,0,0.9211693217277057,1.0107571029725737,False,False,False,False,-0.12281037942356733,-0.21452586180787714,False,False,False,False,400463.0,261557.63162610744,False,False,False,False,15457.800199425903,False,False,False,False
2025-08-22 15:00:00+00:00,65.7,65.9,65.41,65.75,38158.0,,64.96453575311651,65.24644817077613,65.31034891931881,65.68215236769807,64.46188550247116,64.98749538919985,65.46531165686723,65.85745989807053,66.19970647577873,65.92632271056496,65.22057377843413,64.83137900672037,64.46374252126405,64.13657245327204,63.57957709260688,63.20413288879894,62.56041091014893,62.08843998107029,61.33572135519725,61.10027398263725,59.73406915832668,65.92632271056496,64.83137900672037,64.13657245327204,59.73406915832668,64.96453575311651,65.24644817077613,65.30087130272737,63.832533809495835,"rgba(38, 166, 154, 1.0)",1.0145198216244011,65.5249338648023,0.2218449855788207,59.498821918319585,1.5454432182674083,True,False,True,False,True,3.115373612112492,0.0,0.0,0.0,0.0,0,0.9386904275320853,1.005967465053544,False,False,False,False,-0.03937180182815003,-0.12694883181801359,False,False,False,False,438621.0,264302.80012802826,False,False,False,False,15809.741281605346,False,False,False,False
2025-08-22 16:00:00+00:00,65.76,66.05,65.725,65.725,4377.0,65.83333333333331,64.96968833217709,65.248685488392,65.31229309104044,65.68257440180078,64.49210863118464,64.99160522285361,65.46646615006453,65.85739800524401,66.19897486877493,65.92618518861406,65.2213261296495,64.8325338204443,64.46522583114476,64.13831584438772,63.58169965764637,63.2064080066759,62.56293409279956,62.09115662365325,61.33872847469174,61.103379514715975,59.73764297032849,65.92618518861406,64.8325338204443,64.13831584438772,59.73764297032849,64.96968833217709,65.248685488392,65.40931492934872,63.836005237227845,"rgba(38, 166, 154, 1.0)",0.9908949544785997,65.57234570273909,0.15405699319685673,64.78700878023841,5.776099718535519,True,False,True,False,True,2.9478718159854402,0.0,0.0,0.0,0.0,0,0.9483537236226292,1.0050086213974876,False,False,False,False,-0.007249087702436564,-0.06709895976022508,False,False,False,False,434244.0,266937.54741286504,False,False,False,False,15632.489478789757,False,False,False,False
2025-08-22 17:00:00+00:00,65.73,65.89,65.675,65.72,19055.0,65.77505370149083,64.98962171715236,65.25706000784776,65.31944980371475,65.68352406736557,64.60324570148357,65.00755681731705,65.47044334191695,65.85634068139605,66.19520596455031,65.92513274524445,65.22419899511081,64.83717256611588,64.47130974865344,64.14554488518772,63.59060108013254,63.215997916067195,62.57363370869501,62.10271195730472,61.35156506565472,61.11664777432732,59.7529703149722,65.92513274524445,64.83717256611588,64.14554488518772,59.7529703149722,64.98962171715236,65.25706000784776,65.40494185951425,63.84942819200764,"rgba(38, 166, 154, 1.0)",0.9433292442532427,65.57738290211859,0.15118485804424642,68.25644845088803,8.582212353131837,True,False,True,False,True,2.913775997018014,0.0,0.0,0.0,0.0,0,0.9472814410841184,1.0076846802181458,False,False,False,False,-0.021750297568486007,-0.044424628664355544,False,False,False,False,415189.0,269236.0195459989,False,False,False,False,15685.55165741317,False,False,False,False
