date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_388,aVWAP_peak_239,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_39,aVWAP_valley_341,aVWAP_OB_bear_239,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-12 17:00:00+00:00,12.685,12.735,12.59,12.61,15882.0,,,,,12.976697791994049,13.499202955769602,13.626561737901735,13.94855882062307,,,13.512755326572114,,"rgba(239, 83, 80, 0.75)",0.7961759674664801,13.261350125736602,-0.8180981998354842,42.778046165587156,-11.917375578092361,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8492167101827676,0.8922976501305481,False,False,False,False,-0.16823843475879424,-0.19505137205591766,False,False,False,False,-572716.0,-489828.5208045489,False,False,False,False,19501.664119346013,False,False,False,False
2024-09-13 17:00:00+00:00,12.72,12.755,12.625,12.645,7773.0,,,,,12.973777757855132,13.494362706618466,13.622856042907594,13.945592442688357,,,13.509147237517388,,"rgba(239, 83, 80, 0.5)",0.7918792962439632,13.259987484813443,-0.7766177089493922,44.78621430435622,-10.002990183096273,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8491510666086199,0.8912712233347843,False,False,False,False,-0.16320725782376164,-0.17912931493983963,False,False,False,False,-564943.0,-490993.08637347067,False,False,False,False,19319.824365557703,False,False,False,False
2024-09-16 17:00:00+00:00,12.705,12.85,12.635,12.845,36345.0,,,,,12.965243605642263,13.475181961459084,13.607723242783461,13.932998951841952,,,13.49528694043169,,#000000,0.7818865784892567,13.25627073640868,-0.5259979487092971,48.36326176469958,-6.652100245303856,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8475079766751017,0.9002090438992187,False,False,False,False,-0.15362475940911868,-0.16637703717447916,False,False,False,False,-528598.0,-491576.108290161,False,False,False,False,19583.780576944406,False,False,False,False
2024-09-17 17:00:00+00:00,13.03,13.195,13.005,13.16,19937.0,,,,,12.968833809641282,13.470050154228723,13.602985181546916,13.928222501483743,,,13.492522911725167,,"rgba(38, 166, 154, 1.0)",0.7706231946341371,13.261908749576316,-0.13224199619983928,53.54397346699527,-1.9335860472702038,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8425153643546971,0.8957418788410887,False,False,False,False,-0.08902066094333937,-0.12769884905890927,False,False,False,False,-508661.0,-491840.990332174,False,False,False,False,19589.256847069297,False,False,False,False
2024-09-18 17:00:00+00:00,13.255,13.62,13.24,13.355,13592.0,,,,,12.975624768035924,13.469415650198655,13.60168256486142,13.926135180533644,,,13.493214540907411,,"rgba(38, 166, 154, 1.0)",0.7506197319428775,13.269804477443637,0.11350024377303024,58.39440762595066,2.3551006736325704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8510731493648708,0.8827201051248357,False,False,False,False,-0.030049507985751078,-0.07887417852233017,False,False,False,False,-495069.0,-491891.03699369065,False,False,False,False,19496.276120758142,False,False,False,False
2024-09-19 17:00:00+00:00,14.005,14.025,13.875,13.99,20493.0,,,,,12.998279186948013,13.476574155929699,13.605234856378884,13.926357584216651,,,13.501611445868312,,"rgba(38, 166, 154, 1.0)",0.7372920381704694,13.293906222505973,0.9441221950820575,64.80118764004104,8.00325660405295,True,False,True,False,True,3.151572417071229,0.0,0.0,0.0,0.0,0,0.8515014849851501,0.8845011549884501,False,False,False,False,0.06261033140999274,-0.008131923556168714,False,False,False,False,-474576.0,-491622.58680774196,False,False,False,False,19511.72920415724,False,False,False,False
2024-09-20 17:00:00+00:00,13.76,13.9,13.71,13.8,8658.0,,,,,13.006005513611662,13.478562797280139,13.606053535776857,13.926047608460129,,,13.504167363782198,,"rgba(38, 166, 154, 1.0)",0.7213640295045759,13.301561612938507,0.6909665116013832,66.71108945910868,9.508566069104553,True,False,True,False,True,1.8635636357203111,0.0,0.0,0.0,0.0,0,0.8453494771601542,0.8834342322509632,False,False,False,False,0.03673261810460352,0.014300347274217404,False,False,False,False,-483234.0,-491492.5311983196,False,False,False,False,19343.454332774956,False,False,False,False
2024-09-23 17:00:00+00:00,13.775,13.85,13.64,13.655,7863.0,,,,,13.01213173383561,13.479862432246083,13.606460906308701,13.925565776637024,,,13.506005212256854,,"rgba(38, 166, 154, 1.0)",0.6930091259490487,13.307374243047544,0.5016178632227901,66.27596811705074,9.508566069104553,True,False,True,False,True,0.889580181217223,0.0,0.0,0.0,0.0,0,0.8442316160281814,0.8819903126376045,False,False,False,False,0.026040939245174984,0.020170643259696194,False,False,False,False,-491097.0,-491486.39893167897,False,False,False,False,19165.462792731934,False,False,False,False
2024-09-24 17:00:00+00:00,13.815,13.915,13.81,13.885,10715.0,,,,,13.02211540779986,13.48276302192112,13.60779694218945,13.92539344013177,,,13.509517203010551,,"rgba(38, 166, 154, 1.0)",0.6673643871418681,13.31676975598155,0.8514542504313397,67.30953444118046,10.268794866082104,True,False,True,False,True,2.3790333310512395,0.0,0.0,0.0,0.0,0,0.8418563730342021,0.8801275706587484,False,False,False,False,0.04698666160735362,0.033578652433524904,False,False,False,False,-480382.0,-491314.237707932,False,False,False,False,19034.447865712835,False,False,False,False
2024-09-25 17:00:00+00:00,14.035,16.255,13.92,15.685,349738.0,,,,,13.64551774427951,13.835033372679616,13.846160021163847,14.050530737062001,,,13.844310468796245,,"rgba(38, 166, 154, 1.0)",0.6866700559699555,13.841842362845348,2.684196902326112,73.12941763853777,15.901045163559886,True,False,True,False,True,12.42251461515118,0.0,0.0,0.0,0.0,0,0.8481237587540504,0.8352670638653705,False,False,False,False,0.2715038172388399,0.1525412348361824,False,False,False,False,-130644.0,-485722.4510768013,False,False,False,False,24161.63472050798,False,False,False,False
2024-09-26 17:00:00+00:00,16.1,16.49,16.07,16.425,57367.0,,,,,13.761426359414802,13.912419569013672,13.902650508241072,14.084366595458205,,,13.915215758031938,,"rgba(38, 166, 154, 1.0)",0.7547037960815062,13.93685550158444,3.2968490569866535,77.96696174288105,20.423884700545045,True,False,True,False,True,15.853989644817027,0.0,0.0,0.0,0.0,0,0.8894747725392887,0.8268196856906533,False,False,False,False,0.34282823808336316,0.2476847364597728,False,False,False,False,-73277.0,-479327.9479593315,False,False,False,False,24676.446585306305,False,False,False,False
2024-09-27 17:00:00+00:00,16.585,16.73,16.32,16.72,31193.0,,,,16.589999999999996,13.826350011442184,13.956857953763496,13.935499424607215,14.104442720736452,,,14.48263002210987,,"rgba(38, 166, 154, 1.0)",0.8363169902065386,14.157155104268748,3.06444198281602,81.51327828661142,23.715881748486623,True,False,True,False,True,17.144529397054672,0.0,0.0,0.0,0.0,0,0.9009502168973352,0.821937616195001,False,False,False,False,0.34282823892046516,0.295256487690119,False,False,False,False,-42084.0,-472548.97202197753,False,False,False,False,24777.478421193027,False,False,False,False
2024-09-30 17:00:00+00:00,16.445,16.495,16.27,16.475,18669.0,,,,16.523853636035454,13.861406433733336,13.981018097302751,13.953495067266434,14.115461969567688,,,14.487047040781132,,"rgba(38, 166, 154, 1.0)",0.9028809644887035,14.18057536760477,2.5412260559669133,81.87136422892965,24.187290480793195,True,False,True,False,True,15.47160536124738,0.0,0.0,0.0,0.0,0,0.8926859762450512,0.8270473015211504,False,False,False,False,0.32090417737738813,0.30808033253375355,False,False,False,False,-60753.0,-466164.5383472182,False,False,False,False,24682.773329391584,False,False,False,False
2024-10-01 17:00:00+00:00,16.255,16.465,16.145,16.45,14159.0,,,,16.486141057882048,13.886756559984965,13.998582909242023,13.966641353040005,14.123532947215878,,,14.492330965472984,,"rgba(38, 166, 154, 1.0)",0.9693841641256952,14.198064115909734,2.3230582543313223,81.89709629062348,24.59033887183564,True,False,True,False,True,15.300900223206714,0.0,0.0,0.0,0.0,0,0.9042048687954473,0.823690589103172,False,False,False,False,0.3091058289447974,0.3085930807392755,False,False,False,False,-74912.0,-460098.6075201295,False,False,False,False,24519.61405296691,False,False,False,False
2024-10-02 17:00:00+00:00,16.225,16.345,16.18,16.33,19223.0,,,,16.439692850735987,13.919428096978773,14.021337621260752,13.98375617223856,14.134064852047658,,,14.499655918652346,,"rgba(38, 166, 154, 1.0)",1.025574424847322,14.220629367259942,2.0567699248682803,80.81876244296366,24.59033887183564,True,False,True,False,True,14.474012824460445,0.0,0.0,0.0,0.0,0,0.902304927045887,0.8245929371960246,False,False,False,False,0.30267119705275425,0.30563213889601487,False,False,False,False,-94135.0,-454424.7531399724,False,False,False,False,24437.49600563409,False,False,False,False
2024-10-03 17:00:00+00:00,16.065,16.175,15.995,16.1,13848.0,,,,16.38981699487771,13.940522877766444,14.036063081447903,13.994898161125644,14.140906439484269,,,14.500441510940394,,"rgba(38, 166, 154, 0.75)",1.069617377071515,14.233777537721238,1.7447570526464877,78.01292490451647,24.59033887183564,True,False,True,False,False,12.899802674936257,0.0,0.0,0.0,0.0,0,0.8945707070707071,0.8246001683501682,False,False,False,False,0.27605162805133204,0.29084188347367346,False,False,False,False,-107983.0,-449053.56316881004,False,False,False,False,24273.317772988597,False,False,False,False
2024-10-04 17:00:00+00:00,16.17,16.17,16.01,16.1,6114.0,,,,16.3722530828311,13.949720710868244,14.042508427239303,13.999787778439643,14.143916986498395,,,14.501637397175339,,"rgba(38, 166, 154, 0.75)",1.1107543212439808,14.239770199362344,1.6747445992866432,76.14236654555168,24.59033887183564,True,False,True,False,False,12.899802674936268,0.0,0.0,0.0,0.0,0,0.8938025210084035,0.8257352941176471,False,False,False,False,0.2767961137674269,0.28381899862055016,False,False,False,False,-107983.0,-443765.6474607665,False,False,False,False,23991.777962554665,False,False,False,False
2024-10-07 17:00:00+00:00,16.075,16.075,15.765,15.85,8468.0,,,,16.33619038451206,13.961173906972483,14.050519241637364,14.00588981779728,14.14765223448715,,,14.500285117081267,,"rgba(38, 166, 154, 0.75)",1.1423556151003789,14.246235581252495,1.4039099537376383,72.51363855452594,28.827934320965554,True,False,True,False,False,11.183670242002531,0.0,0.0,0.0,0.0,0,0.8926731840639124,0.8268684957426679,False,False,False,False,0.25164506430605,0.26773203146330005,False,False,False,False,-116451.0,-438691.00176370033,False,False,False,False,23751.099234453042,False,False,False,False
2024-10-08 17:00:00+00:00,16.065,16.125,15.975,16.0,15642.0,,,,16.298981471299758,13.983448698741697,14.066218208909044,14.017866115207068,14.155046124351262,,,14.504312123701766,,"rgba(38, 166, 154, 0.75)",1.1764130931631875,14.26101270563213,1.4782114416051,70.81777766337106,27.016586218619608,True,False,True,False,False,11.937475951909658,0.0,0.0,0.0,0.0,0,0.8932171356572868,0.8274884502309954,False,False,False,False,0.27084852568489237,0.2692902785740962,False,False,False,False,-100809.0,-433452.5211162011,False,False,False,False,23625.376765701832,False,False,False,False
2024-10-09 17:00:00+00:00,15.86,16.03,15.805,15.98,12813.0,,,,16.26600482412634,14.000511988544517,14.078281689626134,14.027114010012967,14.160755543000823,,,14.506533611062157,,"rgba(38, 166, 154, 0.75)",1.2082388046280512,14.271970604108464,1.4136521599447738,69.47860817580738,25.489469522440075,True,False,True,False,False,11.79798376033511,0.0,0.0,0.0,0.0,0,0.8928533615669666,0.825833774483854,False,False,False,False,0.25127758484303814,0.2602839317085672,False,False,False,False,-113622.0,-428493.90838571737,False,False,False,False,23457.743017396377,False,False,False,False
2024-10-10 17:00:00+00:00,15.885,15.965,15.855,15.93,15351.0,,,,16.23151363519424,14.020342777628713,14.0923655738504,14.037952841383467,14.16746513772659,,,14.509927993156683,,"rgba(38, 166, 154, 0.75)",1.2371899393164973,14.284921390376516,1.3296896113884746,68.01938439642818,23.815447453619328,True,False,True,False,False,11.444155563213439,0.0,0.0,0.0,0.0,0,0.899604405003742,0.8224099219501764,False,False,False,False,0.2501755447479268,0.255229738228247,False,False,False,False,-128973.0,-423850.17337198526,False,False,False,False,23332.057079142167,False,False,False,False
2024-10-11 17:00:00+00:00,15.895,16.055,15.89,15.9,8462.0,,,,16.21689705302282,14.03127932226629,14.100170388463305,14.043974395841412,14.171208381170128,,,14.51270590815279,,"rgba(38, 166, 154, 0.75)",1.2641040091487559,14.292356569239494,1.2717651547067623,66.68023577983793,22.24090027115787,True,False,True,False,False,11.228946252686654,0.0,0.0,0.0,0.0,0,0.8995923621540441,0.820317528427376,False,False,False,False,0.25937769416969503,0.257303716198971,False,False,False,False,-137435.0,-419409.6280483886,False,False,False,False,23101.51355853531,False,False,False,False
2024-10-14 17:00:00+00:00,15.925,15.955,15.785,15.845,5028.0,,,,16.20632654711882,14.037427963331163,14.104560871698249,14.047372359499123,14.173317013862196,,,14.51380095110191,,"rgba(38, 166, 154, 0.75)",1.2882500806405104,14.296361324225696,1.2021258131839825,65.06965650853152,20.418297265171745,True,False,True,False,False,10.829207840345017,0.0,0.0,0.0,0.0,0,0.8968783638320773,0.8238966630785789,False,False,False,False,0.24430796947165073,0.2508058428353109,False,False,False,False,-142463.0,-415115.88187709573,False,False,False,False,22821.304045999877,False,False,False,False
2024-10-15 17:00:00+00:00,15.74,15.84,15.7,15.84,11073.0,,,,16.18092664900422,14.050322515110299,14.113780096360946,14.054530804017185,14.177755087507842,,,14.515463030400099,,"rgba(38, 166, 154, 0.75)",1.3115614001282279,14.304507648856013,1.1707361553899538,63.9252376134441,19.038679439132423,True,False,True,False,False,10.792314122172002,0.0,0.0,0.0,0.0,0,0.8959861890375485,0.8246655157531292,False,False,False,False,0.2297099751797105,0.2402579090075107,False,False,False,False,-153536.0,-411060.3798324896,False,False,False,False,22639.159797224685,False,False,False,False
2024-10-16 17:00:00+00:00,16.085,16.1,15.945,15.96,12841.0,,,,16.16899265015934,14.066799955239855,14.12565669142514,14.063744925045262,14.183531190153008,,,14.521745082404522,,"rgba(38, 166, 154, 0.75)",1.336413052482973,14.31638698592161,1.2298690221744384,64.24599830409949,19.036451210016608,True,False,True,False,False,11.46118395018961,0.0,0.0,0.0,0.0,0,0.9002585092632487,0.8189358035329598,False,False,False,False,0.26677040683977987,0.2535141579236453,False,False,False,False,-140695.0,-406868.66851725715,False,False,False,False,22487.250343004147,False,False,False,False
2024-10-17 17:00:00+00:00,15.93,15.935,15.7,15.72,11422.0,,,,16.147525027817753,14.079609187487492,14.134890315203727,14.07095968686892,14.188029726810047,,,14.524202788837588,,"rgba(38, 166, 154, 0.5)",1.3552302819510518,14.324710578615537,1.0295589170098387,60.99612141705597,15.713230986787181,False,False,True,False,False,9.661304314932014,0.0,0.0,0.0,0.0,0,0.8922265288544358,0.8256890611541774,False,False,False,False,0.23663166590480747,0.24507291191422637,False,False,False,False,-152117.0,-402919.03024567175,False,False,False,False,22315.69607412036,False,False,False,False
2024-10-18 17:00:00+00:00,15.89,15.91,15.755,15.77,9394.0,,,,16.132761090313526,14.090164361141062,14.142529313326254,14.076939894267587,14.191772107174414,,,14.526833353244566,,"rgba(38, 166, 154, 0.5)",1.3741398620083654,14.331771426954496,1.0466391470104575,59.3782390034783,14.021512696619055,False,False,True,False,False,9.949181823308482,0.0,0.0,0.0,0.0,0,0.8905844155844156,0.829004329004329,False,False,False,False,0.23882206588689497,0.24194748890056067,False,False,False,False,-142723.0,-398884.98326511873,False,False,False,False,22115.359700878184,False,False,False,False
2024-10-21 17:00:00+00:00,15.605,15.785,15.605,15.765,7177.0,,,,16.11929500732686,14.097709680842295,14.147995027015535,14.081236814095895,14.19445560664552,,,14.52813842718522,,"rgba(38, 166, 154, 0.5)",1.3923209380723265,14.336593887199221,1.025917282245581,58.223798067138084,12.749529945169343,False,False,True,False,False,9.911007162140496,0.0,0.0,0.0,0.0,0,0.8869292360960829,0.8323955853711317,False,False,False,False,0.21882459839359264,0.23038604364707665,False,False,False,False,-149900.0,-395024.7509664347,False,False,False,False,21883.757224895577,False,False,False,False
2024-10-22 17:00:00+00:00,15.685,15.695,15.39,15.46,21082.0,,,,16.066642502793176,14.116743843430442,14.161782389001955,14.09217798986913,14.201239396464004,,,14.52771722431174,,#000000,1.4046655688669702,14.347306711717131,0.7921410711165855,53.39808947770632,8.150136177889422,False,True,False,False,False,7.600525322518781,0.0,0.0,0.0,0.0,0,0.8860855441256091,0.8327016783974013,False,False,False,False,0.19684462882667603,0.21361533623687634,False,False,False,False,-170982.0,-391551.2199436993,False,False,False,False,21871.32688032355,False,False,False,False
2024-10-23 17:00:00+00:00,15.155,15.155,14.935,15.135,20660.0,,,,15.988630880984749,14.129191756794116,14.170720225569683,14.099473308001345,14.205616123560922,,,14.518726458982162,,"rgba(239, 83, 80, 1.0)",1.411224524183755,14.35090885719942,0.5556104853365517,47.163867695447564,2.4940961920263973,False,True,False,True,False,5.2268795215861985,0.0,0.0,0.0,0.0,0,0.8797890658631079,0.8420146362462332,False,False,False,False,0.12631608859221896,0.16996571241454766,False,False,False,False,-191642.0,-388451.8521926342,False,False,False,False,21852.54661861311,False,False,False,False
2024-10-24 17:00:00+00:00,15.02,15.205,15.015,15.075,17197.0,,,,15.933914757078462,14.139558773888687,14.178216123409142,14.105606990363277,14.209322813700096,,,14.513323891687932,,"rgba(239, 83, 80, 1.0)",1.4175994554937668,14.354611016422396,0.5081752682577626,42.53122058274647,-1.5184589995744773,False,True,False,True,False,4.794912966368464,0.0,0.0,0.0,0.0,0,0.8821125094116382,0.8417769172851459,False,False,False,False,0.1354456620254475,0.15270568721999758,False,False,False,False,-208839.0,-385667.15680980263,False,False,False,False,21780.36760127027,False,False,False,False
2024-10-25 17:00:00+00:00,14.97,15.0,14.775,14.79,27800.0,,,,15.83641062775235,14.151720264191479,14.186943070835843,14.112972935832309,14.213627827946146,,,14.500334945311625,,"rgba(239, 83, 80, 1.0)",1.4212168304939563,14.402578809742863,0.2725982284648884,37.44193439028216,-5.939970559995373,False,True,False,True,False,2.7654349011054116,0.0,0.0,0.0,0.0,0,0.8820363792917878,0.842966311484232,False,False,False,False,0.10427799729549049,0.12849184225774404,False,False,False,False,-236639.0,-383356.6427507359,False,False,False,False,21873.695235359104,False,False,False,False
