date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_334,aVWAP_peak_303,aVWAP_peak_286,aVWAP_peak_245,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_121,aVWAP_peak_84,aVWAP_valley_344,aVWAP_OB_bear_286,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 17:00:00+00:00,38.92,38.92,38.445,38.725,37198.0,,39.9011177089811,38.33428642887874,36.65553108825584,38.39062263956031,39.09952858332554,39.82521813287037,40.251270849609355,40.22523634457188,40.57928356636906,41.043341771619986,41.849552390877236,36.488026708160405,39.09952858332554,39.6504535913563,36.488026708160405,"rgba(239, 83, 80, 1.0)",3.538525931198628,38.872938238650505,-0.04180787184464454,47.97614437751282,5.223590492462172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453324598755323,0.8603668522764499,False,False,False,False,0.0026706584769801037,0.00630536666963158,False,False,False,False,1621346.0,1634033.198783101,False,False,False,False,74663.74065356958,False,False,False,False
2025-06-27 17:00:00+00:00,38.235,38.5,38.065,38.41,62105.0,,39.724488706799015,38.33404380909752,36.67574116982409,38.39010737471026,39.094243811630086,39.817326852341594,40.242953177892105,40.21817341888021,40.57164433847674,41.03477698066895,41.839312569203486,36.51602583796181,39.094243811630086,39.631164746320366,36.51602583796181,"rgba(239, 83, 80, 1.0)",3.523399453895493,38.85913825847635,-0.12747298861608855,46.120998569976955,3.5418181636835158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405730583876992,0.8647673999278763,False,False,False,False,-0.01590915568389197,-0.004801894507130195,False,False,False,False,1559241.0,1632873.6298097195,False,False,False,False,74469.0314961499,False,False,False,False
2025-06-30 17:00:00+00:00,38.34,38.39,38.01,38.055,42792.0,,39.611746630930945,38.33081876696609,36.687950242946314,38.388824305866876,39.089833140181916,39.81131173214706,40.23674957812697,40.21289457219323,40.566006982932805,41.0285314667638,41.831945323659106,36.53302503535209,39.089833140181916,39.61787388570137,36.53302503535209,"rgba(239, 83, 80, 1.0)",3.4998591374484387,38.84748289983729,-0.226432798782595,43.98098548977917,1.4299326341618581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8387993329627569,0.8651538436386232,False,False,False,False,-0.019742186634479388,-0.01227204057080479,False,False,False,False,1516449.0,1631068.5967894136,False,False,False,False,73977.91472876772,False,False,False,False
2025-07-01 17:00:00+00:00,39.125,39.65,39.125,39.295,83740.0,,39.580367278033634,38.365130596465974,36.730462784568395,38.398909754528916,39.09225439104639,39.80812135194813,40.23167020152859,40.20863568249078,40.56051906408017,41.021474122492,41.82230579458561,36.589307914940065,39.09225439104639,39.619986456524416,36.589307914940065,"rgba(239, 83, 80, 1.0)",3.4853266834099546,38.87854842055545,0.1194871004278742,46.58803103853283,1.4299326341618581,False,True,False,True,False,1.090241982231042,0.0,0.0,0.0,0.0,0,0.8394558266997258,0.863369437557093,False,False,False,False,0.035430015485523596,0.011578987457359403,False,False,False,False,1600189.0,1630589.843350818,False,False,False,False,74129.26488801162,False,False,False,False
2025-07-02 17:00:00+00:00,39.82,40.16,39.775,40.06,33794.0,,39.600135741233956,38.386881874149815,36.751336661968985,38.40560764781057,39.09556025240977,39.808658490514155,40.23112799282883,40.208214386919586,40.5594914004105,41.01973414755551,41.81944376153389,36.61651137308612,39.09556025240977,39.6260174870305,36.61651137308612,#000000,3.4517317392867226,38.89719562557697,0.3368756503259776,50.290247764199144,1.4299326341618581,False,True,False,False,True,2.5039541983515754,0.0,0.0,0.0,0.0,0,0.8386792452830187,0.8611906310995449,False,False,False,False,0.06243497347754915,0.03700698046745428,False,False,False,False,1633983.0,1630642.45043065,False,False,False,False,73503.91194401143,False,False,False,False
2025-07-03 17:00:00+00:00,39.92,39.92,39.92,39.92,0.0,,39.600135741233956,38.386881874149815,36.751336661968985,38.40560764781057,39.09556025240977,39.808658490514155,40.23112799282883,40.208214386919586,40.5594914004105,41.01973414755551,41.81944376153389,36.61651137308612,39.09556025240977,39.6260174870305,36.61651137308612,"rgba(38, 166, 154, 0.5)",3.420400274242092,38.89719562557697,0.29903060823770683,52.28620582743655,-5.1430380353036185,False,True,True,False,True,2.2281028433907686,0.0,0.0,0.0,0.0,0,0.8397191969557799,0.8655032148012075,False,False,False,False,0.060220471679582326,0.0486137260735183,False,False,False,False,1633983.0,1630694.2418968414,False,False,False,False,72364.31640999575,False,False,False,False
2025-07-04 17:00:00+00:00,39.92,39.92,39.92,39.92,0.0,,39.600135741233956,38.386881874149815,36.751336661968985,38.40560764781057,39.09556025240977,39.808658490514155,40.23112799282883,40.208214386919586,40.5594914004105,41.01973414755551,41.81944376153389,36.61651137308612,39.09556025240977,39.6260174870305,36.61651137308612,"rgba(38, 166, 154, 0.5)",3.399300835638192,38.89719562557697,0.3008866893156305,53.61684453626148,-3.6091482582843497,False,True,True,False,True,2.2281028433907686,0.0,0.0,0.0,0.0,0,0.8382052128010556,0.8635763774331908,False,False,False,False,0.060220471679582326,0.054417098876550316,False,False,False,False,1633983.0,1630745.2303945648,False,False,False,False,71242.38902379427,False,False,False,False
2025-07-07 17:00:00+00:00,39.09,39.315,38.765,39.275,57772.0,,39.5640935639575,38.403164742414255,36.77690467718759,38.41067378450241,39.09570141440269,39.80534192609083,40.22672493745513,40.20449462713446,40.555001822068604,41.01422228610348,41.812217509743384,36.65018140809847,39.09570141440269,39.624412844641846,36.65018140809847,"rgba(38, 166, 154, 0.5)",3.3418943217368495,38.903869280428935,0.11105399627902628,52.1546003161135,-3.6091482582843497,False,True,True,False,True,0.9316590949286798,0.0,0.0,0.0,0.0,0,0.8346982404209832,0.8650222002960043,False,False,False,False,0.0192775435235729,0.03684732120006161,False,False,False,False,1576211.0,1629899.738450463,False,False,False,False,71033.54578311529,False,False,False,False
2025-07-08 17:00:00+00:00,41.3,41.615,40.95,41.115,51098.0,,39.66727103193062,38.45768427108742,36.81901543824597,38.42826722183986,39.10732083097148,39.81135605868075,40.230212187412825,40.20757098781192,40.55684742408662,41.0147655918217,41.81083523162553,36.70401664750141,39.10732083097148,39.646467843228606,36.70401664750141,"rgba(38, 166, 154, 0.5)",3.2851779635586853,38.94882612501909,0.6593779390369447,56.03153702533171,-0.8564761708958599,False,False,True,False,True,4.382482920944231,0.0,0.0,0.0,0.0,0,0.8364590418812554,0.8621449162698802,False,False,False,False,0.12406330000025684,0.08045531060015923,False,False,False,False,1627309.0,1629859.571962859,False,False,False,False,70724.4675539197,False,False,False,False
2025-07-09 17:00:00+00:00,40.705,40.77,40.47,40.505,64936.0,,39.73411353142372,38.50855504238343,36.863729079137386,38.445229760419494,39.117466716835416,39.81547606737859,40.23176292602781,40.208996331867766,40.556933789867465,41.01336258880355,41.807158829642965,36.76113037969431,39.117466716835416,39.66388951488978,36.76113037969431,"rgba(38, 166, 154, 0.5)",3.2131097058739404,38.98396192835705,0.473385041557193,56.56234644830553,-0.06157364242992713,False,False,True,False,True,3.1507703586513784,0.0,0.0,0.0,0.0,0,0.8325081433224755,0.8678175895765476,False,False,False,False,0.0929266600156998,0.08669098530792951,False,False,False,False,1562373.0,1628813.2685215743,False,False,False,False,70634.72387091319,False,False,False,False
2025-07-10 17:00:00+00:00,40.55,40.94,40.545,40.935,53277.0,,39.79480055232698,38.55284359214398,36.90180113964203,38.460393248042266,39.126950480898266,39.8198066073906,40.23383664318103,40.21085883688942,40.55764474956325,41.012814684273486,41.80470968161392,36.80943464915349,39.126950480898266,39.67967820145139,36.80943464915349,"rgba(38, 166, 154, 0.5)",3.164153955206919,39.01342551132622,0.6072948775174636,57.921287246969484,1.5954494675119975,False,False,True,False,True,3.9438176884841667,0.0,0.0,0.0,0.0,0,0.8297068104128318,0.8741454115172236,False,False,False,False,0.09866870549846371,0.09267984540319661,False,False,False,False,1615650.0,1628609.1868390692,False,False,False,False,70365.61187291454,False,False,False,False
2025-07-11 17:00:00+00:00,41.855,42.085,41.765,41.91,85953.0,,39.972571129893744,38.654376705346834,36.978774846265274,38.4958659920771,39.15202216841061,39.83450652813902,40.24359227310084,40.219408657317864,40.56387335453177,41.01667779313711,41.80516320915877,36.90602044300733,39.15202216841061,39.7215302415799,36.90602044300733,"rgba(38, 166, 154, 1.0)",3.1578503949865095,39.19182934156965,0.8607661283592751,60.84279508793672,4.6686127147787175,True,False,True,False,True,5.7132631600752255,0.0,0.0,0.0,0.0,0,0.8343955321944807,0.8698751642575562,False,False,False,False,0.15448979275582075,0.12358481907950869,False,False,False,False,1701603.0,1629740.87386482,False,False,False,False,70607.27680511742,False,False,False,False
2025-07-14 17:00:00+00:00,41.35,41.72,41.205,41.645,59861.0,,40.05793959048721,38.713386678335446,37.02680946676877,38.517331453334556,39.16675444424874,39.84269894193365,40.24872814614481,40.22393559061838,40.566918651013836,41.01817592688777,41.80439320582845,36.966004740779205,39.16675444424874,39.74427928141833,36.966004740779205,"rgba(38, 166, 154, 1.0)",3.1297229794228216,39.2186366414537,0.7752645759701614,61.79317879844459,5.867984809193786,True,False,True,False,True,5.159650122698711,0.0,0.0,0.0,0.0,0,0.8236668092245943,0.8768299503240453,False,False,False,False,0.13256206064245027,0.12807343986097947,False,False,False,False,1641742.0,1629926.937835908,False,False,False,False,70440.66786240242,False,False,False,False
2025-07-15 17:00:00+00:00,40.655,40.895,40.485,40.525,41330.0,,40.07906933803239,38.74029364755631,37.05295007803101,38.527647643830214,39.17302552687471,39.845343702176194,40.24979549152442,40.22491856711886,40.56706751910841,41.01739524928838,41.802191450228676,36.998621350015384,39.17302552687471,39.75269983761542,36.998621350015384,"rgba(38, 166, 154, 0.75)",3.0550048170881445,39.21724284884636,0.4280704055976307,58.69397044494846,5.867984809193786,True,False,True,False,False,2.856602469390211,0.0,0.0,0.0,0.0,0,0.8175345342389341,0.8784329166256526,False,False,False,False,0.09620705656723824,0.11214024821410885,False,False,False,False,1600412.0,1629469.3419004674,False,False,False,False,69989.3396784892,False,False,False,False
2025-07-16 17:00:00+00:00,39.79,39.88,39.32,39.335,69074.0,,40.04634897994395,38.75793233558532,37.08236427890981,38.53559444815978,39.175425705958766,39.84349249315674,40.24640242567117,40.22207938541207,40.56322464725939,41.01228557617901,41.79500642523596,37.03541189209675,39.175425705958766,39.75274151831564,37.03541189209675,"rgba(38, 166, 154, 0.5)",2.9558090232593366,39.18619560369264,0.050343034728027626,53.589050670594595,9.649425693837117,False,True,True,False,False,0.5046755652935069,0.0,0.0,0.0,0.0,0,0.8134174649360837,0.8814529048288493,False,False,False,False,0.045316001864143515,0.07872812503912618,False,False,False,False,1531338.0,1627947.9257469717,False,False,False,False,69975.1483656444,False,False,False,False
2025-07-17 17:00:00+00:00,39.945,40.08,39.665,40.05,66497.0,,40.04031719352973,38.78321381314595,37.11480581599449,38.5463645785393,39.18055075866531,39.84396092306978,40.24501574649663,40.220970741064576,40.5610185763789,41.00876681368592,41.78939641994202,37.07566338706199,39.18055075866531,39.75767103459205,37.07566338706199,#000000,2.966871608975265,39.182578309189566,0.29236913663076647,52.16849292212674,8.270345854590495,False,True,False,False,False,1.8593048516230297,0.0,0.0,0.0,0.0,0,0.8120445080687139,0.8766918271733475,False,False,False,False,0.06014139261660604,0.06943475882786611,False,False,False,False,1597835.0,1627481.0586811271,False,False,False,False,69921.22358478169,False,False,False,False
2025-07-18 17:00:00+00:00,39.98,40.2,39.85,40.045,62652.0,,40.03990876131063,38.80804585246763,37.145764138926275,38.55708262149149,39.18595078048532,39.84489578029611,40.24413377510377,40.22029230298057,40.559282148890816,41.00577827421372,41.784424478347425,37.113869533166586,39.18595078048532,39.76323262859216,37.113869533166586,#000000,2.945183236624953,39.18567969680556,0.2917714227448837,51.20787655264206,7.188262866657325,False,True,False,False,False,1.8493331463280924,0.0,0.0,0.0,0.0,0,0.8157663091318095,0.8770906008541717,False,False,False,False,0.0672922576611903,0.0683635082445282,False,False,False,False,1535183.0,1626050.0810271562,False,False,False,False,69808.52244393235,False,False,False,False
2025-07-21 17:00:00+00:00,39.29,39.425,38.815,38.885,69117.0,,39.990487742071345,38.81306205619009,37.16770593332834,38.560909777430815,39.18494790716022,39.84050666016904,40.238674804346886,40.215650759638066,40.5538100356323,40.999173270081315,41.775892333685704,37.14097087991466,39.18494790716022,39.758256479975834,37.14097087991466,"rgba(239, 83, 80, 1.0)",2.903559964675744,39.093158940886255,-0.07169093919832414,47.654414420436126,3.6731928593043435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8120877335499591,0.8779203899268891,False,False,False,False,0.024931749650280582,0.046647628947404395,False,False,False,False,1466066.0,1623569.7076778978,False,False,False,False,69797.80116573184,False,False,False,False
2025-07-22 17:00:00+00:00,39.23,39.355,39.13,39.245,68642.0,,39.95547337553485,38.8220455960763,37.19129155799527,38.56622073693175,39.18534817386771,39.837283417352275,40.23420734049062,40.211862808063024,40.549134027329096,40.99332874950458,41.76809231353494,37.16991902123394,39.18534817386771,39.75584437242549,37.16991902123394,"rgba(239, 83, 80, 1.0)",2.822127850329065,39.08978216844103,0.0550002833999408,46.44075295797699,2.3647173654422815,False,True,False,True,False,0.26457361567675264,0.0,0.0,0.0,0.0,0,0.8116196610390032,0.8779154874597448,False,False,False,False,0.030912654970696382,0.038780141959050385,False,False,False,False,1534708.0,1622192.0067836668,False,False,False,False,69779.88176781352,False,False,False,False
2025-07-23 17:00:00+00:00,39.335,39.59,39.255,39.425,66993.0,,39.932198973348534,38.8340534733465,37.21577372881069,38.57268189134419,39.186929925329984,39.835114223785205,40.23067076012369,40.20887601157937,40.54522708324979,40.98824489321836,41.76106530684478,37.199800096078356,39.186929925329984,39.75553057008919,37.199800096078356,"rgba(239, 83, 80, 1.0)",2.8266317092644324,39.092392182362914,0.11766931523018842,46.22419248345854,1.872173381979188,False,True,False,True,False,0.6193380874092256,0.0,0.0,0.0,0.0,0,0.8170767571806682,0.8748815475606968,False,False,False,False,0.03933519505828208,0.03905766850866623,False,False,False,False,1601701.0,1621874.3167560128,False,False,False,False,69736.6742985451,False,False,False,False
2025-07-24 17:00:00+00:00,39.145,40.035,39.125,39.99,164874.0,,39.91125356033836,38.87540011713749,37.28150884960783,38.59351873590653,39.19545552252728,39.83360611002279,40.22521214221809,40.20432999986312,40.5382104441075,40.97819148246459,41.746097123945866,37.27934116938065,39.19545552252728,39.762071280739946,37.27934116938065,"rgba(239, 83, 80, 1.0)",2.7588531907166205,39.11641861613452,0.31664656416116493,47.90155771570319,1.872173381979188,False,True,False,True,False,1.7332993927460905,0.0,0.0,0.0,0.0,0,0.8198857668067223,0.8692555147058826,False,False,False,False,0.04670945531679187,0.042883561912729046,False,False,False,False,1766575.0,1624117.738201656,False,False,False,False,71211.67159624207,False,False,False,False
2025-07-25 17:00:00+00:00,41.775,41.93,41.21,41.395,88742.0,,39.990804174809426,38.94023691381951,37.340520104880895,38.62184955322869,39.215347320368984,39.84502769997302,40.23252373894262,40.21079683183641,40.54262740315057,40.98045204954419,41.745176914935854,37.35012956400892,39.215347320368984,39.78776024595365,37.35012956400892,"rgba(38, 166, 154, 0.5)",2.7366065739415113,39.18909935780284,0.806071527855765,52.59426868402587,-2.921364621880734,False,True,True,False,True,4.415678225774403,0.0,0.0,0.0,0.0,0,0.8282008668165669,0.8659693029621668,False,False,False,False,0.140595160430178,0.09173936117145352,False,False,False,False,1855317.0,1627702.2228807001,False,False,False,False,71483.45963350963,False,False,False,False
2025-07-28 17:00:00+00:00,42.785,42.93,42.475,42.92,116594.0,,40.16148451749572,39.060271472895394,37.43833283703572,38.67415800021699,39.25506442621287,39.870997162482325,40.25136850366119,40.227354157068426,40.555856776373496,40.99038764867335,41.75046073528704,37.466778039309126,39.25506442621287,39.83961238521841,37.466778039309126,"rgba(38, 166, 154, 1.0)",2.729465408173142,39.31871042353302,1.3194120598426489,58.406345803491476,2.4645527957453695,True,False,True,False,True,7.166272928448468,0.0,0.0,0.0,0.0,0,0.8257747298958397,0.8627159215889243,False,False,False,False,0.19503824670300426,0.1433888039372289,False,False,False,False,1971911.0,1633038.7930685962,False,False,False,False,72182.84785624592,False,False,False,False
