date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_322,aVWAP_peak_285,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_217,aVWAP_peak_170,aVWAP_peak_140,aVWAP_valley_430,aVWAP_valley_412,aVWAP_valley_349,aVWAP_OB_bear_257,aVWAP_OB_bear_140,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 17:00:00+00:00,157.94,158.99,157.135,158.98,62634.0,,,,,,,,,157.9353693615004,176.99883217650537,,,,,176.99883217650537,167.46710076900288,,"rgba(239, 83, 80, 0.75)",18.926597353655243,174.68922673938056,-0.8300079748009584,40.186749957336175,-6.692729232989187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855996931852556,0.8348980165074975,False,False,False,False,-0.2137394514224785,-0.2432940939683363,False,False,False,False,4434.0,145214.1038821165,False,False,False,False,30154.713660968253,False,False,False,False
2024-08-19 17:00:00+00:00,162.82,163.59,160.0,160.11,55957.0,,,,,,,,,158.31927012864358,176.38793618181296,,,,,176.38793618181296,167.35360315522826,,"rgba(239, 83, 80, 0.75)",18.992419837379376,174.51334103214663,-0.7583731380979215,41.89669283695298,-6.692729232989187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8565154523480663,0.8331319060773481,False,False,False,False,-0.17726864599638845,-0.21028136998236235,False,False,False,False,60391.0,143899.01700022322,False,False,False,False,30554.749108085023,False,False,False,False
2024-08-20 17:00:00+00:00,160.325,161.94,159.82,161.39,24883.0,,,,,,,,,158.45366482987237,176.12812654174962,,,,,176.12812654174962,167.290895685811,,"rgba(239, 83, 80, 0.75)",19.024732492584928,174.42420305047244,-0.6851188607015979,43.443199533859,-13.040019723492364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.85272254328969,0.8379969743472536,False,False,False,False,-0.1861625825144909,-0.19822197624842663,False,False,False,False,85274.0,142990.1020079717,False,False,False,False,30466.81501338603,False,False,False,False
2024-08-21 17:00:00+00:00,168.585,170.04,167.995,170.015,36081.0,,,,,,,,,159.17947430363762,175.9656331968157,,,,,175.9656331968157,167.57255375022666,,#000000,18.91995164008263,174.47542656276775,-0.23575253508144192,47.05154720666269,-9.406658328687158,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8524225136931755,0.840763675567908,False,False,False,False,-0.10791654388379787,-0.15306926006611227,False,False,False,False,121355.0,142654.67406986363,False,False,False,False,30553.85664108547,False,False,False,False
2024-08-22 17:00:00+00:00,170.355,171.03,169.125,170.49,50617.0,,,,,,,,,160.12256999539076,175.77852459460735,,,,,175.77852459460735,167.95054729499907,,#000000,18.919422104434588,174.54139800639572,-0.21413962773451173,49.59248885656197,-6.845473840282843,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8480418815954999,0.8422024094002868,False,False,False,False,-0.09784013406582681,-0.12545469706596954,False,False,False,False,171972.0,143109.20625482698,False,False,False,False,30864.91312727019,False,False,False,False
2024-08-23 17:00:00+00:00,171.52,172.29,169.9,171.09,21229.0,,,,,,,,,160.50218124542937,175.71545033553127,,,,,175.71545033553127,168.10881579048032,,"rgba(38, 166, 154, 1.0)",18.841277434408813,174.28221355511982,-0.1694265989252965,51.47474245706012,-4.880971675317497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8457805872353067,0.8444712186480494,False,False,False,False,-0.08818635149978506,-0.1068205242828773,False,False,False,False,193201.0,143885.8232121165,False,False,False,False,30715.519125297007,False,False,False,False
2024-08-26 17:00:00+00:00,156.01,157.24,152.91,156.48,80180.0,,,,,,,,,159.92902055361267,174.7393970435178,,,,,174.7393970435178,167.33420879856524,,"rgba(239, 83, 80, 0.5)",18.93147981418667,172.95415190453443,-0.8701988469062631,48.04327316190009,-4.880971675317497,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406447099401819,0.8512307950952585,False,False,False,False,-0.24333530788804056,-0.17507791608545892,False,False,False,False,113021.0,143407.29882123097,False,False,False,False,31482.41030164899,False,False,False,False
2024-08-27 17:00:00+00:00,149.895,151.58,149.275,151.36,17995.0,,,,,,,,,159.69663606124178,174.48155866267635,,,,,174.48155866267635,167.08909736195906,,"rgba(239, 83, 80, 0.5)",19.12150266132422,172.71568141375542,-1.1168411704876158,44.50387633574284,1.0173484381800932,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314134596664288,0.8558093754732083,False,False,False,False,-0.2902428164449285,-0.2326603662651937,False,False,False,False,95026.0,142657.20116508787,False,False,False,False,31273.303165189314,False,False,False,False
2024-08-28 17:00:00+00:00,153.65,154.78,152.165,153.31,33932.0,,,,,,,,,159.41092223973178,174.0633529294852,,,,,174.0633529294852,166.7371375846085,,"rgba(239, 83, 80, 1.0)",19.3513695823245,172.40539114915262,-0.9867720766696693,42.928610092648825,-0.5831837049594455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8289857597003877,0.8579617210294823,False,False,False,False,-0.2593813747584348,-0.24602087051181426,False,False,False,False,128958.0,142444.81044935007,False,False,False,False,31314.52327115537,False,False,False,False
2024-08-29 17:00:00+00:00,151.19,152.38,149.065,150.06,29981.0,,,,,,,,,159.06653553909246,173.65713845105486,,,,,173.65713845105486,166.36183699507365,,"rgba(239, 83, 80, 1.0)",19.57398494716173,172.08512300892073,-1.1252242743813095,41.00514824596447,-2.589997791100167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8325476734063695,0.8584333886306522,False,False,False,False,-0.28723019460344207,-0.26662553255762816,False,False,False,False,98977.0,141770.89090749968,False,False,False,False,31293.84849175761,False,False,False,False
2024-08-30 17:00:00+00:00,146.935,150.92,146.52,149.85,32267.0,,,,,,,,,158.66833215946897,173.20972018082819,,,,,173.20972018082819,165.93902617014857,,"rgba(239, 83, 80, 1.0)",19.741704552308363,171.73536628557434,-1.1085854429431896,39.66382282032124,-4.106730265948563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359821996185632,0.8558611349125185,False,False,False,False,-0.30778329852009634,-0.2872044155388622,False,False,False,False,66710.0,140607.15616474775,False,False,False,False,31308.936112040436,False,False,False,False
2024-09-02 17:00:00+00:00,149.85,149.85,149.85,149.85,0.0,,,,,,,,,158.66833215946897,173.20972018082819,,,,,173.20972018082819,165.93902617014857,,"rgba(239, 83, 80, 1.0)",19.82288980214818,171.73536628557434,-1.1040451974465733,38.76960586989243,-5.272963909375008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8312392614688912,0.8621158614050897,False,False,False,False,-0.29615533263023647,-0.2916798740845493,False,False,False,False,66710.0,139461.46382110825,False,False,False,False,30823.526249838258,False,False,False,False
2024-09-03 17:00:00+00:00,140.815,141.085,137.96,140.37,75105.0,,,,,,,,,157.06384081105833,171.85090673623762,,,,,171.85090673623762,164.457373773648,,"rgba(239, 83, 80, 1.0)",20.230068280424383,170.5563444639627,-1.492152376627047,35.535708848122425,-8.595859121315804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.828788350032213,0.8643725146068914,False,False,False,False,-0.34282825441539394,-0.3172540642499716,False,False,False,False,-8395.0,137169.115544812,False,False,False,False,31510.060726584954,False,False,False,False
2024-09-04 17:00:00+00:00,138.845,139.12,134.91,137.47,39665.0,,,,,,,,,156.20844884207654,171.12146310560055,,,,,171.12146310560055,163.66495597383854,,"rgba(239, 83, 80, 1.0)",20.654837129952558,169.94505759839916,-1.572273719423599,32.71519251333064,-11.426019945560185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314131804646284,0.8622006847863667,False,False,False,False,-0.34282825441539394,-0.33004115933268274,False,False,False,False,-48060.0,134297.3463115591,False,False,False,False,31636.493893614643,False,False,False,False
2024-09-05 17:00:00+00:00,137.47,137.51,135.07,135.29,30672.0,,,,,,,,,155.55686708485652,170.55873800563703,,,,,170.55873800563703,163.05780254524677,,"rgba(239, 83, 80, 1.0)",21.33368411141797,169.48082361816103,-1.6026685048674651,30.340065320346973,-13.804158394139513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832968439489373,0.8565911055722096,False,False,False,False,-0.34282825441539394,-0.3364347068740383,False,False,False,False,-78732.0,130994.56574858916,False,False,False,False,31621.54049991519,False,False,False,False
2024-09-06 17:00:00+00:00,125.39,127.07,122.32,122.55,113801.0,,,,,,,,,152.18939902035018,167.9481953000081,,,,,167.9481953000081,160.06879716017914,,"rgba(239, 83, 80, 1.0)",22.338563220510814,167.23195047538442,-2.0002159509685193,26.496642592599237,-17.499397104114237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261479105448509,0.8635068751261749,False,False,False,False,-0.34282825441539394,-0.33963148064471615,False,False,False,False,-192533.0,125978.63449667304,False,False,False,False,32895.64064720333,False,False,False,False
2024-09-09 17:00:00+00:00,116.47,116.47,112.91,113.99,84941.0,,,,,,,,,149.40736998979506,165.80035759919556,,,,,165.80035759919556,157.6038637944953,,"rgba(239, 83, 80, 1.0)",23.564104529352942,165.39268427646985,-2.18139773622373,22.888187741823,-20.89232711056959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219607014343475,0.8700077306830253,False,False,False,False,-0.34282825441539394,-0.341229867530055,False,False,False,False,-277474.0,119723.55489207346,False,False,False,False,33702.54544337071,False,False,False,False
2024-09-10 17:00:00+00:00,109.58,111.09,108.35,110.32,75735.0,,,,,,,,,146.97163497427357,163.8689295063472,,,,,163.8689295063472,155.42028224031037,,"rgba(239, 83, 80, 1.0)",24.802829229057057,159.89944991504723,-1.9989433244560595,20.093459355580165,-23.518426163727064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8238346589673988,0.8719810936899075,False,False,False,False,-0.34282825441539394,-0.34202906097272445,False,False,False,False,-353209.0,112391.26721932813,False,False,False,False,34354.211405489,False,False,False,False
2024-09-11 17:00:00+00:00,112.68,114.83,112.62,114.415,51026.0,,,,,,,,,145.65424124334606,162.73303355808255,,,,,162.73303355808255,154.1936374007143,,"rgba(239, 83, 80, 1.0)",25.853546936333327,159.10449571656505,-1.7285634279357076,20.667081036248995,-23.518426163727064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8258244568480507,0.8675698814739041,False,False,False,False,-0.3150435567275475,-0.32853630885013596,False,False,False,False,-302183.0,105963.75920042381,False,False,False,False,34612.68874803956,False,False,False,False
2024-09-12 17:00:00+00:00,114.59,116.16,114.09,114.705,37151.0,,,,,,,,,144.78842071001165,161.9547920155412,,,,,161.9547920155412,153.37160636277642,,"rgba(239, 83, 80, 1.0)",26.82721839092893,158.5469363350185,-1.6342334004274832,21.225833037538248,-23.518426163727064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830343122515118,0.863764435980533,False,False,False,False,-0.30544302961000364,-0.31698966923006977,False,False,False,False,-265032.0,100211.88696475832,False,False,False,False,34652.04241086065,False,False,False,False
2024-09-13 17:00:00+00:00,118.07,119.4,116.37,116.41,47576.0,,,,,,,,,143.83256763803175,161.04369590634977,,,,,161.04369590634977,152.43813177219076,,"rgba(239, 83, 80, 0.75)",27.664080940929647,157.92067783626544,-1.5005261850159437,22.707156275061926,-23.518426163727064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8361269724320007,0.8570583343101301,False,False,False,False,-0.2866732764473337,-0.3018314728387017,False,False,False,False,-217456.0,95286.80344592486,False,False,False,False,34852.413846351184,False,False,False,False
2024-09-16 17:00:00+00:00,112.61,113.12,112.385,113.12,30755.0,,,,,,,,,143.1497160331349,160.4153554491045,,,,,160.4153554491045,151.78253574111972,,"rgba(239, 83, 80, 0.75)",28.45931375404811,157.42650086615555,-1.5568365860492086,22.96673402619619,-23.518426163727064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334458167420303,0.8714258396886458,False,False,False,False,-0.32174564729091665,-0.31178856006480915,False,False,False,False,-248211.0,89961.25610567795,False,False,False,False,34788.88805028373,False,False,False,False
2024-09-17 17:00:00+00:00,113.14,113.71,112.39,112.39,24272.0,,,,,,,,,142.63094071009436,159.9304633069068,,,,,159.9304633069068,151.28070200850058,,"rgba(239, 83, 80, 0.75)",29.27345783199248,157.04654621633114,-1.5254961157177247,22.97698692286862,-23.518426163727064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824166165780192,0.8772072082289034,False,False,False,False,-0.3196924500150899,-0.31574050503994955,False,False,False,False,-272483.0,84341.96531334186,False,False,False,False,34625.835522372356,False,False,False,False
2024-09-18 17:00:00+00:00,114.795,118.48,113.98,114.28,30183.0,,,,,,,,,142.0673681643894,159.37550771189657,,,,,159.37550771189657,150.72143793814297,,"rgba(239, 83, 80, 0.75)",30.01477034292848,156.6357475275202,-1.4111634719703687,24.44971280144204,-23.518426163727064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8221134807942523,0.871262091983934,False,False,False,False,-0.29790392994187664,-0.3068222174909131,False,False,False,False,-242300.0,79277.74879685593,False,False,False,False,34556.95435148286,False,False,False,False
2024-09-19 17:00:00+00:00,116.08,116.57,114.13,114.51,20629.0,,,,,,,,,141.68834626959324,158.99981289899674,,,,,158.99981289899674,150.344079584295,,"rgba(239, 83, 80, 0.75)",30.708962340594255,156.35379666742767,-1.3625923339035864,25.619288018924742,-23.518426163727064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8268623306972093,0.8683244705026816,False,False,False,False,-0.30390521112303404,-0.30536371430697357,False,False,False,False,-221671.0,74611.87672248608,False,False,False,False,34341.01707471569,False,False,False,False
2024-09-20 17:00:00+00:00,113.965,114.19,111.305,112.715,52661.0,,,,,,,,,140.68665157622362,158.0195943758602,,,,,158.0195943758602,149.3531229760419,,"rgba(239, 83, 80, 0.75)",31.43150103087751,155.5876352466107,-1.3640021583599744,25.80468963876435,-23.518426163727064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8245081487292303,0.8681366780925096,False,False,False,False,-0.3217801771851784,-0.31357194574607594,False,False,False,False,-274332.0,69201.89413764133,False,False,False,False,34625.04781774335,False,False,False,False
2024-09-23 17:00:00+00:00,113.635,114.55,111.525,111.845,35307.0,,,,,,,,,140.05080102528734,157.38397948456318,,,,,157.38397948456318,148.71739025492525,,"rgba(239, 83, 80, 0.75)",32.112909387414966,155.09198000415893,-1.346716346451854,25.635092486691303,-23.518426163727064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8275679551973774,0.8635033920684789,False,False,False,False,-0.31977866624787327,-0.3166753059969746,False,False,False,False,-309639.0,63328.39190294921,False,False,False,False,34635.620719793835,False,False,False,False
2024-09-24 17:00:00+00:00,110.83,112.02,110.83,111.2,34958.0,,,,,,,,,139.42069595639876,156.7543047837495,,,,,156.7543047837495,148.0875003700741,,"rgba(239, 83, 80, 0.75)",32.716292495600065,154.59334266001665,-1.3263526931070355,25.292145735506963,-23.518426163727064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8245450968540261,0.8684245040400989,False,False,False,False,-0.33093971456216703,-0.3238075102795708,False,False,False,False,-344597.0,57003.967222283325,False,False,False,False,34640.61884816912,False,False,False,False
2024-09-25 17:00:00+00:00,109.0,109.96,107.66,109.565,34713.0,,,,,,,,,138.77297740310573,156.1151949655015,,,,,156.1151949655015,147.44408618430361,,"rgba(239, 83, 80, 0.75)",33.23139242364686,154.07491565760225,-1.33939363991049,24.47182511622332,-23.518426163727064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220985375550192,0.866738605707795,False,False,False,False,-0.34282825441539394,-0.3333178823474824,False,False,False,False,-379310.0,50239.409590930096,False,False,False,False,34641.7410365696,False,False,False,False
2024-09-26 17:00:00+00:00,110.73,112.19,110.715,111.49,31700.0,,,,,,,,,138.2510922639484,155.57539579620504,,,,,155.57539579620504,146.91324403007673,,"rgba(239, 83, 80, 0.75)",33.61108562072346,153.6512281225231,-1.254384597935388,26.16842936110723,-23.518426163727064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8263985337310169,0.8643131986976618,False,False,False,False,-0.32459709265555015,-0.32895748750151627,False,False,False,False,-347610.0,44071.201690295515,False,False,False,False,34596.13264840573,False,False,False,False
2024-09-27 17:00:00+00:00,111.71,113.005,111.435,112.76,57747.0,,,,,,,,,137.38138698219794,154.64502810414294,,,,,154.64502810414294,146.01320754317044,,"rgba(239, 83, 80, 0.75)",34.020249795837344,152.93048197480368,-1.1807815114784626,28.72699574750866,-24.241828137979045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308307388302332,0.8607871971324518,False,False,False,False,-0.31934126653406175,-0.324149377017789,False,False,False,False,-289863.0,38893.92724548473,False,False,False,False,34955.060824399436,False,False,False,False
2024-09-30 17:00:00+00:00,110.27,110.52,108.04,108.975,46040.0,,,,,,,,,136.64467139477222,153.8771014616366,,,,,153.8771014616366,145.2608864282044,,"rgba(239, 83, 80, 0.75)",34.43346150081236,152.3138178540537,-1.2586250689037244,28.52244410811082,-24.241828137979045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8316172159024274,0.8576111176263632,False,False,False,False,-0.33956985862404293,-0.331859617820916,False,False,False,False,-335903.0,33083.122171911324,False,False,False,False,35126.92034650177,False,False,False,False
2024-10-01 17:00:00+00:00,105.965,107.9,105.165,105.95,38848.0,,,,,,,,,135.99108636558267,153.20912373921323,,,,,153.20912373921323,144.60010505239796,,"rgba(239, 83, 80, 1.0)",34.569612427106556,151.76455521403219,-1.3252840282961431,27.147880404285125,-24.241828137979045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8284031996997349,0.8576379929156208,False,False,False,False,-0.34282825441539394,-0.33734393611815494,False,False,False,False,-374751.0,26760.11252583518,False,False,False,False,35184.61150392035,False,False,False,False
2024-10-02 17:00:00+00:00,105.76,106.33,105.455,105.725,32455.0,,,,,,,,,135.4574105265913,152.6594759688597,,,,,152.6594759688597,144.0584432477255,,"rgba(239, 83, 80, 1.0)",34.64975374013864,151.31214661260583,-1.3156557173391163,26.142568335378698,-24.241828137979045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302963220272124,0.8570318341585763,False,False,False,False,-0.34282825441539394,-0.34008609526677447,False,False,False,False,-407206.0,20031.955742488895,False,False,False,False,35142.29194572003,False,False,False,False
