date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_829,aVWAP_valley_852,aVWAP_valley_814,aVWAP_valley_811,aVWAP_valley_744,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_497,aVWAP_valley_444,aVWAP_valley_383,aVWAP_valley_342,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_242,aVWAP_OB_bull_744,aVWAP_OB_bull_251,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 19:00:00+00:00,6.735,6.745,6.715,6.74,44426.0,,,,,,,,,,,,6.716138859141245,6.714142489356728,6.712531441031533,7.061682165760521,7.095208127556023,6.9847697566756555,6.9099819418298365,6.843514226900716,6.842794615839521,6.835201050476812,6.782054545203275,6.759132367155389,,6.782054545203275,,6.854762632243939,"rgba(239, 83, 80, 0.5)",0.22420335444445805,6.934832867189525,-0.8690006787467157,45.56666747617281,-9.055316521890497,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.967157417893544,0.9614949037372595,False,False,False,False,-0.2796798026547065,-0.2800387367941169,False,False,False,False,273236.0,450758.6917318517,False,False,False,False,39649.97718610284,False,False,False,False
2025-06-23 14:00:00+00:00,6.695,6.705,6.67,6.675,34971.0,,,,,,,,,,,,6.71315284375095,6.711467705537861,6.710118122767004,7.056670261415379,7.092492822299937,6.98367455543617,6.909322936893886,6.8431142545741155,6.842396792441604,6.8348261112654844,6.781824592147952,6.758959200237215,,6.781824592147952,,6.853168349897296,"rgba(239, 83, 80, 0.5)",0.2269125521127235,6.931481630647378,-1.1303104577483456,40.78520617966071,-4.215727308431674,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451901565995517,0.9653243847874722,False,False,False,False,-0.3282600886783273,-0.3041494127362221,False,False,False,False,238265.0,447464.2158910478,False,False,False,False,39577.434904147754,False,False,False,False
2025-06-23 15:00:00+00:00,6.675,6.69,6.66,6.665,10808.0,,,,,,,,,,,,6.712017735281288,6.710427686321727,6.709160365480331,7.055100484010307,7.0916371460181065,6.9833245992549475,6.909109567519093,6.84298204805387,6.8422652554850805,6.83470171319236,6.781745347633622,6.758897610391827,,6.781745347633622,,6.85261412988688,"rgba(239, 83, 80, 0.5)",0.2297332373871128,6.930440414450042,-1.1554288681474543,36.95032765190443,-7.625747835028278,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471316085489307,0.9730033745781778,False,False,False,False,-0.34282825441539283,-0.3234888335758075,False,False,False,False,227457.0,444053.25130358967,False,False,False,False,39131.39715369585,False,False,False,False
2025-06-23 16:00:00+00:00,6.665,6.665,6.645,6.655,15077.0,,,,,,,,,,,6.655,6.709921472522293,6.708478316312647,6.707341670564304,7.052837670353925,7.090402146086484,6.982811688120382,6.908791711937795,6.842780053085526,6.8420642083319,6.834510788724427,6.7816182845228665,6.758795450615649,,6.7816182845228665,,6.836565650859862,"rgba(239, 83, 80, 0.5)",0.2325822919366943,6.9176993748054425,-1.1294900081083792,33.75553414378039,-10.446109852120415,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610091743119257,0.9655963302752295,True,False,False,False,-0.34282825441539394,-0.33315854399560074,False,False,False,False,212380.0,440461.41795004567,False,False,False,False,38758.460763716066,False,False,False,False
2025-06-23 17:00:00+00:00,6.655,6.72,6.655,6.715,42595.0,,,,,,,,,,,6.685773887964118,6.708674273133269,6.707410781919375,6.706416699723005,7.047236256736037,7.087280828735119,6.981554338520011,6.908044726012786,6.842337829959088,6.841624538959018,6.834098273782124,6.7813783600729085,6.758623340595051,,6.7813783600729085,,6.837727241239377,"rgba(239, 83, 80, 0.5)",0.2336394388526701,6.916906839006683,-0.8641813214335046,39.03962241463723,-10.446109852120415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519450800915324,0.9588100686498858,False,False,False,False,-0.3063648260911276,-0.31976168504336416,False,False,False,False,254975.0,437585.65953221545,False,False,False,False,38817.94199218558,False,False,False,False
2025-06-23 18:00:00+00:00,6.715,6.75,6.715,6.75,22506.0,,,,,,,,,,,6.700527347485178,6.710078985783262,6.708820158162801,6.707813953820109,7.044690558614322,7.085825309835215,6.98099095584949,6.907729542240364,6.842171775974136,6.8414597686908465,6.833947087810032,6.781314221700756,6.758593685454661,,6.781314221700756,,6.838766411647781,"rgba(239, 83, 80, 0.5)",0.2340232336198205,6.9173017212454635,-0.7148936396514006,45.373052017528536,-11.684489892587244,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9587628865979374,0.9553264604810998,False,False,False,False,-0.25713003838048426,-0.2884458617119242,False,False,False,False,277481.0,435103.4167487702,False,False,False,False,38565.04366672534,False,False,False,False
2025-06-23 19:00:00+00:00,6.745,6.765,6.745,6.76,30391.0,,,,,,,,,,,6.715957803121429,6.712879414219652,6.711594179674137,6.710540734128952,7.041520598641938,7.083981694191847,6.980291485863913,6.9073516486736635,6.841987825628617,6.841277510018716,6.833782689913918,6.781264728843999,6.758589889735104,,6.781264728843999,,6.840078477127376,"rgba(38, 166, 154, 1.0)",0.23413446125239482,6.917962677932022,-0.6746665018343442,50.30921124040154,-7.422413021090954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9610538373424964,0.9518900343642615,False,False,False,False,-0.2329761950838711,-0.26071102839789767,False,False,False,False,307872.0,433130.8366441381,False,False,False,False,38438.3143075513,False,False,False,False
2025-06-24 14:00:00+00:00,6.875,6.905,6.875,6.885,51913.0,,,,,,,,,,,6.771031786085023,6.729217389094671,6.727520365423304,6.726016630477005,7.038693830722119,7.082127577212783,6.979804286040479,6.907270727326858,6.842157514859028,6.841449649521087,6.833980196927148,6.781630723593671,6.759024966540983,,6.781630723593671,,6.847686587986472,"rgba(38, 166, 154, 1.0)",0.23304453813972986,6.925059538934049,-0.17189649349357294,59.14590497521104,0.4084636058161948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9665924276169257,0.9443207126948777,False,False,False,False,-0.0925623355991662,-0.17663668199853194,False,False,False,False,359785.0,431993.6918899654,False,False,False,False,38647.22416324818,False,False,False,False
2025-06-24 15:00:00+00:00,6.885,6.915,6.875,6.885,84937.0,,,,,,,,,,,6.81244479338019,6.750695077455669,6.748611643944758,6.746667087411129,7.034384917040721,7.079219503931824,6.979046841941193,6.907162848416762,6.842452336260941,6.841748426562751,6.834319910027658,6.782242715804904,6.759748744085544,,6.782242715804904,,6.855288065097233,"rgba(38, 166, 154, 1.0)",0.2318795703272248,6.931734795427673,-0.20154770582730286,65.03703413175072,5.416254552420199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972160356347438,0.9409799554565704,False,False,False,False,-0.08746376614869698,-0.13205022407361447,False,False,False,False,359785.0,430874.1772870202,False,False,False,False,39364.89510645364,False,False,False,False
2025-06-24 16:00:00+00:00,6.885,6.9,6.885,6.895,22658.0,,,,,,,,,,,6.819230904519823,6.7555544161942995,6.753407801345826,6.751387557588412,7.033290732106131,7.078465443943125,6.978850791101134,6.90713739006338,6.842533034571418,6.841830170370992,6.8344124718882275,6.782407292937224,6.759942910597492,,6.782407292937224,,6.856803916709806,"rgba(38, 166, 154, 1.0)",0.23039357238907832,6.93308730115493,-0.16531407868710063,69.2780820137722,9.052692375053923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689234184239724,0.9411764705882356,False,False,False,False,-0.09001246746971313,-0.11103134577166379,False,False,False,False,382443.0,430123.3063213299,False,False,False,False,39105.87347689622,False,False,False,False
2025-06-24 17:00:00+00:00,6.895,6.905,6.89,6.905,18689.0,,,,,,,,,,,6.824458298414633,6.759502392829651,6.757308325135052,6.755230782500482,7.032443295472483,7.07787029354304,6.978702309922829,6.907126569039721,6.842608114493559,6.841906102787294,6.834497215217691,6.7825508110198065,6.760110623777898,,6.7825508110198065,,6.8580242410887795,"rgba(38, 166, 154, 1.0)",0.2284142948462144,6.934217880709953,-0.1279161653591982,72.42917576611862,11.91074189970626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.970132743362831,0.940265486725664,False,False,False,False,-0.08491619774558846,-0.09797377175862612,False,False,False,False,401132.0,429673.8287039449,False,False,False,False,38789.33280283581,False,False,False,False
2025-06-24 18:00:00+00:00,6.905,6.91,6.905,6.905,562.0,,,,,,,,,,,6.824617982589541,6.759623248253916,6.757427736167125,6.7553484569228415,7.0324192532584515,7.077853126628078,6.978698231066119,6.907126548073266,6.842610631103207,6.841908644773878,6.834500019172705,6.782555366013853,6.760115900940079,,6.782555366013853,,6.858061934227928,"rgba(38, 166, 154, 1.0)",0.22617108648181278,6.9342542069190625,-0.12934547635652205,74.52990493434956,14.034587200046388,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9734806629834246,0.939226519337017,False,False,False,False,-0.07473657855681283,-0.08635517515771948,False,False,False,False,401132.0,429231.3197317907,False,False,False,False,38196.660976435254,False,False,False,False
2025-06-24 19:00:00+00:00,6.905,6.91,6.895,6.895,36797.0,,,,,,,,,,,6.833123408713428,6.76678615373664,6.764519710926241,6.762351715747545,7.030782436621603,7.076693081360339,6.978407544500584,6.907105339069393,6.842757872727807,6.8420575587701995,6.834666219366026,6.782836897846516,6.760444918035846,,6.782836897846516,,6.860194835186321,"rgba(38, 166, 154, 1.0)",0.22393290500940058,6.936152939704369,-0.18377352672954494,74.55590747144024,14.492596517350009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9713656387665189,0.9394273127753308,False,False,False,False,-0.07982432457294933,-0.0830897498653344,False,False,False,False,364335.0,428225.1752398249,False,False,False,False,38174.960806257965,False,False,False,False
2025-06-25 14:00:00+00:00,6.865,6.885,6.855,6.885,41937.0,,,,,,,,,,,6.837894829313177,6.772733359543076,6.770446967361282,6.768242337146835,7.028618338704064,7.075204841423249,6.977974060795776,6.906996813336633,6.842851875301172,6.842153520437818,6.834782522155119,6.783088000608096,6.7607511755839855,,6.783088000608096,,6.861672203208484,"rgba(38, 166, 154, 1.0)",0.22152623743899313,6.936996984116648,-0.23472156037935765,73.18946620171937,14.492596517350009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9650655021834054,0.9432314410480355,False,False,False,False,-0.11300738417650759,-0.09804856702092099,False,False,False,False,322398.0,426584.4438407579,False,False,False,False,38233.286995308226,False,False,False,False
2025-06-25 15:00:00+00:00,6.885,6.885,6.855,6.865,16426.0,,,,,,,,,,,6.839195215455359,6.774747885720052,6.772461591311084,6.770251248063804,7.027750919361715,7.074608680180304,6.977794333342182,6.906945690347614,6.842880940889933,6.842183356930292,6.834820372379403,6.783178873899815,6.760863711880544,,6.783178873899815,,6.862129447674008,"rgba(38, 166, 154, 0.75)",0.21888645293686534,6.937192906663549,-0.32981898009180105,69.66539621361333,14.492596517350009,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9652928416485892,0.9436008676789592,False,False,False,False,-0.11300738417650759,-0.1055279755987143,False,False,False,False,305972.0,424714.4834711337,False,False,False,False,37895.189522512745,False,False,False,False
2025-06-25 16:00:00+00:00,6.865,6.885,6.865,6.875,2307.0,,,,,,,,,,,6.839408769503224,6.775043714910395,6.772757134242531,6.770545695505181,7.027634906578131,7.074527922745502,6.977770672647693,6.906939758872593,6.842886085635138,6.842188608893174,6.83482673767108,6.7831926193517145,6.760880477827544,,6.7831926193517145,,6.86220023879876,"rgba(38, 166, 154, 0.75)",0.21585630856185148,6.937232102666582,-0.28830337682139023,68.04996445393232,14.492596517350009,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9665924276169257,0.9543429844097999,False,False,False,False,-0.10788795713536158,-0.10670796636703794,False,False,False,False,308279.0,422909.2821770076,False,False,False,False,37343.43464619471,False,False,False,False
2025-06-25 17:00:00+00:00,6.875,6.885,6.875,6.875,22178.0,,,,,,,,,,,6.841519590942841,6.777892964968709,6.77560359352776,6.773381801730403,7.0265527208221945,7.073767808182683,6.977551128093828,6.906888788911027,6.842940584835618,6.842244132739235,6.834892895520609,6.783329339667991,6.761046104339123,,6.783329339667991,,6.862893188790924,"rgba(38, 166, 154, 0.75)",0.21286446222721767,6.937645753096282,-0.29429878731665493,66.9730099474783,14.492596517350009,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9608062709966396,0.9574468085106388,False,False,False,False,-0.1027741572814549,-0.10474106182424642,False,False,False,False,308279.0,421132.06849984464,False,False,False,False,37108.31162842426,False,False,False,False
2025-06-25 18:00:00+00:00,6.875,6.885,6.875,6.885,362.0,,,,,,,,,,,6.841555095459709,6.777939668733764,6.775650248536164,6.773428287605385,7.026535581295413,7.073755660856297,6.977547672744604,6.906888055401263,6.842941556657028,6.842245121188677,6.834894056445377,6.783331646208317,6.761048880622668,,6.783331646208317,,6.862904733211897,"rgba(38, 166, 154, 0.75)",0.20947381525928863,6.937653097780748,-0.25135885225355603,67.06858509776782,14.492596517350009,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9594594594594585,0.9583333333333338,False,False,False,False,-0.1027741572814549,-0.10375760955285065,False,False,False,False,308641.0,419388.0209262036,False,False,False,False,36538.60137061923,False,False,False,False
2025-06-25 19:00:00+00:00,6.885,6.895,6.875,6.885,45753.0,,,,,,,,,,,6.845922898428436,6.783701726814421,6.781409486918267,6.779170396508739,7.024450593040635,7.072259064752106,6.977128061947932,6.906807896996646,6.843074532216438,6.842380182981881,6.835050746595575,6.783632152716233,6.7614084166139135,,6.783632152716233,,6.864338165887018,"rgba(38, 166, 154, 0.75)",0.20590761507518185,6.9385947162259995,-0.26028525562996313,67.13230186462751,14.492596517350009,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9595050618672657,0.9516310461192355,False,False,False,False,-0.0976657083069505,-0.10071165892990058,False,False,False,False,308641.0,417671.0128498283,False,False,False,False,36681.46026409801,False,False,False,False
2025-06-26 14:00:00+00:00,6.975,6.995,6.965,6.975,51855.0,,,,,,,,,,,6.8594671097145055,6.794891432250205,6.792502176211581,6.790147202830896,7.023693269464325,7.071422547213693,6.977134223797216,6.907103544763973,6.843557481780827,6.8428651978454225,6.835556781418869,6.784282215497818,6.762119215974716,,6.784282215497818,,6.868057107597236,"rgba(38, 166, 154, 1.0)",0.20177884602382384,6.942687364242784,0.16013886685327142,71.99203809422444,15.424835962037463,True,False,True,False,True,4.509137863087805,0.0,0.0,0.0,0.0,0,0.9625550660792942,0.9438325991189431,False,False,False,False,-0.001264418870854925,-0.05098803890037775,False,False,False,False,360496.0,416784.57854207896,False,False,False,False,36916.70894217401,False,False,False,False
2025-06-26 15:00:00+00:00,6.975,7.0,6.975,7.0,52267.0,,,,,,,,,,,6.8718232446963885,6.805669679239897,6.803202671184084,6.800752956414595,7.0231717913091884,7.070712954934104,6.977208726082743,6.907454398726766,6.84408860462677,6.843398349872039,6.83611052802792,6.784977785375591,6.762874856078751,,6.784977785375591,,6.871649734351449,"rgba(38, 166, 154, 1.0)",0.19761157186090253,6.9465719814436415,0.27036887593792386,75.97083154426502,19.423670304588114,True,False,True,False,True,6.124870656227255,0.0,0.0,0.0,0.0,0,0.9669603524229065,0.9427312775330401,False,False,False,False,0.00632187175565176,-0.022333083572362994,False,False,False,False,412763.0,416722.22848716297,False,False,False,False,37154.697950822476,False,False,False,False
2025-06-26 16:00:00+00:00,7.0,7.015,6.995,7.005,12506.0,,,,,,,,,,,6.874736419247786,6.8082482974373715,6.805763914331499,6.803292972192859,7.0231012692271335,7.070573361668502,6.9772427745742105,6.907551140265528,6.844226553501983,6.843536772893776,6.836253748684399,6.785154215835997,6.763065415897293,,6.785154215835997,,6.8725189889044875,"rgba(38, 166, 154, 1.0)",0.19381511111701433,6.947513278046121,0.29660598506775704,78.76559447170459,22.21366956007725,True,False,True,False,True,6.445553896772257,0.0,0.0,0.0,0.0,0,0.9778761061946892,0.9358407079646024,False,False,False,False,0.024027557072922336,0.0008472367502796712,False,False,False,False,425269.0,416854.73657263326,False,False,False,False,36772.54759499577,False,False,False,False
2025-06-26 17:00:00+00:00,7.005,7.01,7.005,7.005,2748.0,,,,,,,,,,,6.8753675194035955,6.808810717875033,6.806322654721627,6.803847200336117,7.023087266432968,7.070543545251053,6.977250693585166,6.90757273513902,6.844257147846051,6.843567471075849,6.836285497167574,6.785193239403172,6.763107536459293,,6.785193239403172,,6.872708709592039,"rgba(38, 166, 154, 1.0)",0.19081964032860574,6.947718290269208,0.3001877041176089,80.6287697566643,24.1495555629578,True,False,True,False,True,6.445553896772257,0.0,0.0,0.0,0.0,0,0.9821627647714593,0.938684503901896,False,False,False,False,0.026557911698659283,0.013702574224469476,False,False,False,False,425269.0,416985.19026918156,False,False,False,False,36245.035229181885,False,False,False,False
2025-06-26 18:00:00+00:00,7.01,7.01,7.005,7.01,9776.0,,,,,,,,,,,6.877592416358575,6.8108025760452096,6.808301752321892,6.805810614907582,7.023042680960286,7.070440460362316,6.977280425136368,6.907650773418538,6.844367009716008,6.843677701165186,6.836399450335772,6.7853329980877435,6.763258286765058,,6.7853329980877435,,6.873381318890812,"rgba(38, 166, 154, 1.0)",0.1870636785156946,6.948444311940089,0.3290627477677133,82.04042514909796,25.725748843365693,True,False,True,False,True,6.77630168067256,0.0,0.0,0.0,0.0,0,0.977628635346755,0.9384787472035802,False,False,False,False,0.026557911698659283,0.02013024296156438,False,False,False,False,435045.0,417265.1873192718,False,False,False,False,35834.66258996976,False,False,False,False
2025-06-26 19:00:00+00:00,7.005,7.025,7.005,7.025,63623.0,,,,,,,,,,,6.891413794274408,6.823463457464422,6.820890627551469,6.818309813368633,7.0229518485384705,7.069884524131933,6.977534406217059,6.908205866162596,6.845121808464871,6.844434850712419,6.837180314899525,6.786278895465975,6.764274720149446,,6.786278895465975,,6.877688071338555,"rgba(38, 166, 154, 1.0)",0.18330703333061663,6.953071538638801,0.3923933525860293,83.48038419641284,27.379603286481895,True,False,True,False,True,7.769245058606931,0.0,0.0,0.0,0.0,0,0.9753639417693158,0.9384098544232928,False,False,False,False,0.03415114587276757,0.027140694417165975,False,False,False,False,498668.0,418527.2464306009,False,False,False,False,36265.48952655937,False,False,False,False
