date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_734,aVWAP_peak_713,aVWAP_peak_695,aVWAP_peak_633,aVWAP_peak_632,aVWAP_valley_883,aVWAP_valley_804,aVWAP_valley_775,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_647,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_540,aVWAP_valley_493,aVWAP_valley_468,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_334,aVWAP_valley_315,aVWAP_valley_285,aVWAP_OB_bull_594,aVWAP_OB_bull_334,aVWAP_OB_bear_797,aVWAP_OB_bear_734,aVWAP_OB_bear_633,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 17:00:00+00:00,58.285,58.35,58.19,58.235,1377.0,,58.072128380862345,58.35010524786092,59.971503229948254,60.351737108576714,60.51399598866766,61.03542343477419,61.05664593590855,,57.385859017347244,59.047805308460994,60.18973277365245,60.43415755107482,60.62309158209385,60.901566775855756,61.43081710041995,61.46922674173642,61.690849470175195,61.99629911032846,62.075412256220005,62.14542018873117,62.12287580889699,61.77033775154891,61.62513044539446,61.319182677152064,61.43081710041995,61.77033775154891,58.35010524786092,59.971503229948254,61.03542343477419,59.907362760942654,61.01423528494304,"rgba(38, 166, 154, 1.0)",1.8045224044350903,60.28294562360567,-1.1348962022152251,60.098530539351515,6.401249752756101,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9439498432601877,0.9404388714733549,False,False,False,False,-0.156639309837763,-0.1576470212334133,False,False,False,False,159748.0,139483.68849718416,False,False,False,False,4416.939491042306,False,False,False,False
2025-08-15 18:00:00+00:00,58.22,58.29,58.005,58.145,2805.0,,58.07528311329058,58.347622972925954,59.96075744947959,60.340974041379035,60.50347008866748,61.02518903559852,61.046374826350494,,57.39791772379592,59.04002225684512,60.178873781692104,60.42351938158006,60.61282473842829,60.891530755504114,61.420253776993974,61.45868542206048,61.68035532107225,61.98607536364985,62.06539663186989,62.13602881421637,62.11412291764438,61.763206467530814,61.61847252379076,61.31342101310259,61.420253776993974,61.763206467530814,58.347622972925954,59.96075744947959,61.02518903559852,59.89995307538452,61.006294180611064,"rgba(38, 166, 154, 0.75)",1.7911760694336558,60.27504700586559,-1.1891890709209145,58.11591012603398,6.401249752756101,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.940227585344504,0.9404776791296744,False,False,False,False,-0.16973446819901875,-0.16369074471621603,False,False,False,False,156943.0,139754.37549722783,False,False,False,False,4391.948181103665,False,False,False,False
2025-08-15 19:00:00+00:00,58.145,58.175,58.06,58.09,8546.0,,58.07905808529691,58.33904630491737,59.92810905129983,60.30825869273358,60.47145776672586,60.99404078218904,61.01511618632644,,57.43064327642992,59.01613430238663,60.145879059270456,60.39117393552791,60.58158480617037,60.860979011083444,61.38811330374828,61.42661055752534,61.64841972694538,61.95495104420252,62.03489893792911,62.107413752635665,62.08743605704468,61.74142309524359,61.598121778676905,61.29578430021632,61.38811330374828,61.74142309524359,58.33904630491737,59.92810905129983,60.99404078218904,59.87644098135557,60.98184793406478,"rgba(38, 166, 154, 0.75)",1.7784520625360762,60.25044121686524,-1.2147874336204731,55.61080900241548,9.342708313394368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9398694451418526,0.9470248556364557,False,False,False,False,-0.17295008625626032,-0.16832041548623816,False,False,False,False,148397.0,139888.36967556537,False,False,False,False,4456.3520852726,False,False,False,False
2025-08-18 14:00:00+00:00,58.18,58.425,58.18,58.245,5860.0,,58.09389494841825,58.33770989054173,59.90846885774369,60.28811520961324,60.4515862268474,60.974336181459776,60.995331178702585,,57.45675253467379,59.00347354119063,60.1257472552336,60.37117259811259,60.56209425909824,60.841721807741685,61.367589514682,61.406110733331516,61.62791577808351,61.9348541264243,62.01517688316734,62.08887462802388,62.07013722046844,61.72734796176046,61.58499605038747,61.284460379021475,61.367589514682,61.72734796176046,58.33770989054173,59.90846885774369,60.974336181459776,59.86420607047524,60.96677657946256,"rgba(38, 166, 154, 0.75)",1.7651536900648714,60.236376212281485,-1.1281602409410039,56.77435389383758,9.342708313394368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9346897764380806,0.9468726450640552,False,False,False,False,-0.15317418890695667,-0.1607473021965974,False,False,False,False,154257.0,140111.1391379597,False,False,False,False,4478.114068446668,False,False,False,False
2025-08-18 15:00:00+00:00,58.24,58.3,57.935,58.25,4273.0,,58.097303717305834,58.33468361313717,59.89339053629375,60.27280162635882,60.436521940723026,60.95950611639857,60.9804448970125,,57.47214771635353,58.993000221285314,60.11038832949627,60.355989615580306,60.54734150818929,60.82720104059026,61.35221056359931,61.39075457448219,61.6125833462732,61.919854317130756,62.000461560138895,62.07504059427433,62.057219999427645,61.71679663629741,61.575140079887795,61.27592413849868,61.35221056359931,61.71679663629741,58.33468361313717,59.89339053629375,60.95950611639857,59.85352177817566,60.955128390094075,"rgba(38, 166, 154, 1.0)",1.7544465696526204,60.22493846675555,-1.1256760399073253,57.6346589687827,9.342708313394368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9256985340182933,0.9511339431148988,False,False,False,False,-0.17295008625626032,-0.16684869422642887,False,False,False,False,158530.0,140396.7028722549,False,False,False,False,4474.934005369975,False,False,False,False
2025-08-18 16:00:00+00:00,58.25,58.37,58.18,58.3,2701.0,,58.10303603141102,58.33413162440104,59.88465319997911,60.263786367833184,60.4276053282105,60.95061645624216,60.971518244445484,,57.48319374213314,58.98746269188509,60.101401564058335,60.34702568331388,60.538580175453475,60.81851849230945,61.342933085084425,61.381485492161445,61.603300593950834,61.91073913836998,61.99151068551703,62.06661645640733,62.049352504621986,61.7103863561219,61.56916027402604,61.27076220254002,61.342933085084425,61.7103863561219,58.33413162440104,59.88465319997911,60.95061645624216,59.84790675036036,60.94827682112215,"rgba(38, 166, 154, 1.0)",1.7439706249076043,60.218542002027746,-1.1000999527325144,59.09239869766068,9.342708313394368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9332245512740052,0.9475335760010051,False,False,False,False,-0.15610597343220722,-0.16147733382931806,False,False,False,False,161231.0,140719.71523082457,False,False,False,False,4447.431152573541,False,False,False,False
2025-08-18 17:00:00+00:00,58.3,58.42,58.215,58.32,3441.0,,58.11116852917068,58.333918196844245,59.87389880138798,60.25261974026899,60.41653589657559,60.939523949484006,60.960378121472864,,57.49743457849755,58.98087647911363,60.090297884905866,60.33590935727926,60.52768792308004,60.80769417222264,61.331329049684925,61.369889229945535,61.5916732225688,61.899304038842665,61.980276808741,62.05603718783885,62.03946963019642,61.702337473835975,61.56165437389746,61.26428851849585,61.331329049684925,61.702337473835975,58.333918196844245,59.87389880138798,60.939523949484006,59.841149033600615,60.939759995571656,"rgba(38, 166, 154, 1.0)",1.7333456349182548,60.21070977187778,-1.0907863577750592,60.425537639882165,6.802977012551679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.935625549002384,0.9431547245576618,False,False,False,False,-0.15157613741992992,-0.156526735624624,False,False,False,False,164672.0,141091.06848305985,False,False,False,False,4431.827568812711,False,False,False,False
2025-08-18 18:00:00+00:00,58.32,58.365,58.26,58.31,1711.0,,58.11486493475707,58.333769720250636,59.86858339597329,60.24709586445842,60.41105752639349,60.93402910815913,60.95485967695853,,57.504280361661884,58.97761711466805,60.08480744053686,60.330408994804806,60.522295331015115,60.80233238921229,61.32557945604881,61.36414321000401,61.585910511369015,61.893634580252375,61.974706301889825,62.050789616665,62.03456617234407,61.698341599758116,61.557927388722305,61.26107284475945,61.32557945604881,61.698341599758116,58.333769720250636,59.86858339597329,60.93402910815913,59.83775146099293,60.935525832107004,"rgba(38, 166, 154, 1.0)",1.7211427248428168,60.206801791070475,-1.1020595582761437,60.98211920115107,7.471969696432403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9368632876367751,0.9441579675512524,False,False,False,False,-0.15210873549237022,-0.1543177355584971,False,False,False,False,162961.0,141430.13718874883,False,False,False,False,4389.644195652824,False,False,False,False
2025-08-18 19:00:00+00:00,58.305,58.555,58.29,58.435,11429.0,,58.14905256661166,58.337733592434546,59.8365406773828,60.21313471763364,60.37714765058862,60.89949050398603,60.92015818486431,,57.55332775797842,58.96025761126275,60.05130801874229,60.29647123509036,60.48877613554943,60.7687264477305,61.2891725830798,61.327733766773704,61.54926452428996,61.8574202220108,61.939081116855746,62.01717764395415,62.003142064072094,61.67278817219146,61.53412396978411,61.240601966300645,61.2891725830798,61.67278817219146,58.337733592434546,59.8365406773828,60.89949050398603,59.8190368419288,60.90933582722914,"rgba(38, 166, 154, 1.0)",1.7065285003546227,60.18384488662251,-1.024796765046169,63.64953690460741,10.08499472820342,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9375391947823903,0.9387934278188896,False,False,False,False,-0.14041079381283156,-0.14736426468566433,False,False,False,False,174390.0,141941.14281372947,False,False,False,False,4498.7814949450285,False,False,False,False
2025-08-19 14:00:00+00:00,58.66,58.805,58.565,58.595,1197.0,,58.15479667972393,58.339145127599004,59.833797119301664,60.210096270025254,60.374070996208566,60.89625706065104,60.91690657446921,,57.55942915793354,58.95925358199127,60.04835976339362,60.29341220255704,60.48570934178708,60.765599486611656,61.2857123328461,61.32426865032562,61.54575264059376,61.85392060635829,61.935631173289124,62.01391495250501,62.00009064161405,61.67032157309668,61.531833520088476,61.238647655653565,61.2857123328461,61.67032157309668,58.339145127599004,59.833797119301664,60.89625706065104,59.817867118282656,60.90699108004031,"rgba(38, 166, 154, 1.0)",1.6934422191352214,60.03751390283853,-0.8518235145780015,67.57232808695913,13.723277169497521,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9410147463134216,0.9321419645088738,False,False,False,False,-0.11264278631919662,-0.13000352550243047,False,False,False,False,175587.0,142462.78401041584,False,False,False,False,4447.591084170686,False,False,False,False
2025-08-19 15:00:00+00:00,58.595,58.65,58.38,58.395,1176.0,,58.158328830899194,58.33973636491478,59.83070437759836,60.20677845437571,60.37074362615027,60.89283500306068,60.91346759069652,,57.5643839514297,58.95769379691029,60.045102708357895,60.290088961030904,60.482411060136705,60.76227514778299,61.28208962983099,61.3206440853853,61.54209633495841,61.850296781769785,61.932063224527745,62.01054421608924,61.99693713872905,61.66775774469596,61.529446225312455,61.23659694025315,61.28208962983099,61.66775774469596,58.33973636491478,59.83070437759836,60.89283500306068,59.81608489252793,60.90440174670003,"rgba(38, 166, 154, 0.75)",1.680466741256292,60.031010622353826,-0.9735453741445459,64.51044947836996,13.723277169497521,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9376169681846538,0.9344978165938875,False,False,False,False,-0.13060348153324264,-0.13030350351783654,False,False,False,False,174411.0,142958.1051885489,False,False,False,False,4396.868741780443,False,False,False,False
2025-08-19 16:00:00+00:00,58.395,58.625,58.38,58.55,2795.0,,58.16752605023581,58.34156474383158,59.82364319984499,60.19913972968598,60.36306175827069,60.88488555462531,60.90547745393976,,57.57649782827962,58.954355881249704,60.03762766928953,60.282426547461206,60.47478356852004,60.754561731469735,61.27364924547127,61.31219709110547,61.5335635142594,61.84182532094869,61.92371865296858,62.002656566758496,61.98955673703682,61.661763248967965,61.523867558433835,61.2318114819219,61.27364924547127,61.661763248967965,58.34156474383158,59.82364319984499,60.88488555462531,59.81218549863344,60.89842891525889,"rgba(38, 166, 154, 0.75)",1.6662020604675707,60.025132167288234,-0.8853260971687218,64.75101975990492,13.723277169497521,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9415139044768674,0.9326599326599336,False,False,False,False,-0.13192729412521703,-0.13111539882152679,False,False,False,False,177206.0,143489.08030190476,False,False,False,False,4372.033567489273,False,False,False,False
2025-08-19 17:00:00+00:00,58.55,58.63,58.435,58.49,1286.0,,58.171601740596856,58.34239347850127,59.82041976072015,60.19564826480758,60.3595486350726,60.88124580668854,60.9018190129569,,57.58196876825603,58.95283705866634,60.034212880268164,60.27892323293159,60.471293967990704,60.75103051646368,61.269783055262494,61.308327648745255,61.52965365627896,61.837941992510174,61.91989294222371,61.999039357495185,61.98617146942119,61.659012795914016,61.52130771046137,61.22961531264251,61.269783055262494,61.659012795914016,58.34239347850127,59.82041976072015,60.88124580668854,59.81038238562055,60.89568827284571,"rgba(38, 166, 154, 0.75)",1.6616116592953893,60.02280210470129,-0.9224791461509594,63.45783173203382,17.7162693253118,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9428785233225243,0.9327762534297839,False,False,False,False,-0.12875090724522517,-0.129933153033376,False,False,False,False,175920.0,143991.88525846438,False,False,False,False,4324.188085822772,False,False,False,False
2025-08-19 18:00:00+00:00,58.485,58.5,58.34,58.37,1480.0,,58.174659267183735,58.342720514559154,59.81640379112678,60.191373737845765,60.35527056852762,60.876867623808245,60.89742005601566,,57.587423205664344,58.950642981244485,60.03000520068845,60.27464637531554,60.46705773970514,60.74677176498086,61.26516162784746,61.30370471663153,61.524995145448635,61.833329625210396,61.91535223539338,61.994748525011886,61.98215475258932,61.65573768708963,61.518254474991195,61.22698521795591,61.26516162784746,61.65573768708963,58.342720514559154,59.81640379112678,60.876867623808245,59.80781650843814,60.89231070473551,"rgba(38, 166, 154, 0.75)",1.6563516921016495,60.01878164664048,-0.9954296871266725,59.94282934620396,14.385241459845233,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9412278512602945,0.9347392063888206,False,False,False,False,-0.1406762207410149,-0.13530468688719544,False,False,False,False,174440.0,144463.94905290677,False,False,False,False,4280.092146507691,False,False,False,False
2025-08-19 19:00:00+00:00,58.355,58.41,58.28,58.37,8848.0,,58.18772268037261,58.343050423179484,59.792028695971474,60.16553544778688,60.32943467444185,60.85048991255174,60.87092036936977,,57.61666923446518,58.936717214036285,60.00453662151567,60.248806644849566,60.441484693556674,60.72109375435759,61.23736353441857,61.27589989973681,61.496990363652486,61.80561327580811,61.888065885912425,61.96895422965948,61.95799503027758,61.63599557137466,61.499834077629096,61.21108643073047,61.23736353441857,61.63599557137466,58.343050423179484,59.792028695971474,60.85048991255174,59.791311743381975,60.87169415387379,"rgba(38, 166, 154, 0.75)",1.6501751667871956,59.99720018487218,-0.9860772465993737,57.599494422317385,12.216287236834177,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9437343358395989,0.9354636591478707,False,False,False,False,-0.1486483645880055,-0.14197652573760047,False,False,False,False,174440.0,144928.69402883068,False,False,False,False,4350.912423306021,False,False,False,False
2025-08-20 14:00:00+00:00,58.7,58.78,58.51,58.65,1410.0,,58.19300832598206,58.34454705793925,59.78899587789559,60.16214051515689,60.32598101876922,60.84682506556468,60.86723444127514,,57.622898897305895,58.93564357882543,60.001257641148584,60.24538027280327,60.438030934743246,60.717553215054835,61.23342821811958,61.271957190756176,61.49298536067012,61.8016090120883,61.884113804321885,61.965208169731305,61.9544855560007,61.63315047090361,61.497190240260664,61.20882746199057,61.23342821811958,61.63315047090361,58.34454705793925,59.78899587789559,60.84682506556468,59.78981890036898,60.86898250154526,"rgba(38, 166, 154, 1.0)",1.644779927227067,59.99612712118642,-0.8184238504514428,60.4093850459237,12.216287236834177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9464708079173408,0.9241877256317699,False,False,False,False,-0.11686190369365543,-0.12941921471562795,False,False,False,False,175850.0,145408.09412140696,False,False,False,False,4305.316881859416,False,False,False,False
2025-08-20 15:00:00+00:00,58.65,58.74,58.585,58.605,1013.0,,58.19670385042246,58.34560146058466,59.786820547520705,60.15970546992341,60.323503605731396,60.84419563146524,60.864589892432775,,57.627313796505504,58.9348682891068,59.99890587717032,60.24292255021334,60.4355532091583,60.7150129199904,61.23060466895672,61.26912829624753,61.49011158652874,61.79873541796155,61.88127749843044,61.96251936398809,61.9519662626821,61.63110750082126,61.495291607449815,61.2072048760803,61.23060466895672,61.63110750082126,58.34560146058466,59.786820547520705,60.84419563146524,59.78873149401152,60.8670327325807,"rgba(38, 166, 154, 1.0)",1.6390314872558982,59.99526315435584,-0.8482223588537956,61.22730650816611,12.216287236834177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.951478109018336,0.9240364226019717,False,False,False,False,-0.11501553894267183,-0.12221737682914989,False,False,False,False,174837.0,145864.3562280518,False,False,False,False,4254.273209272447,False,False,False,False
2025-08-20 16:00:00+00:00,58.615,58.675,58.5,58.635,683.0,,58.19894135434457,58.346213237551424,59.78530737757346,60.15802488722359,60.321797692200484,60.84239415739652,60.86277834730905,,57.63015263334214,58.934276475928144,59.997278174714296,60.241228388141806,60.433849298959416,60.71327067113625,61.22867502682112,61.26719538774144,61.48815007759807,61.79677636659639,61.879344372845125,61.96068711484145,61.95024932055239,61.62971321413852,61.4939949737473,61.20609497996278,61.22867502682112,61.62971321413852,58.346213237551424,59.78530737757346,60.84239415739652,59.78792243622845,60.865683529816664,"rgba(38, 166, 154, 1.0)",1.6302615636043898,59.99452708619502,-0.8339318772806046,62.20230082906771,12.216287236834177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9474943339209266,0.934273482749938,False,False,False,False,-0.12293418818060485,-0.12257578250487737,False,False,False,False,175520.0,146324.1336508727,False,False,False,False,4198.904632384502,False,False,False,False
