date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_772,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_576,aVWAP_valley_549,aVWAP_valley_504,aVWAP_valley_487,aVWAP_valley_444,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_154,aVWAP_valley_127,aVWAP_OB_bull_750,aVWAP_OB_bull_444,aVWAP_OB_bull_368,aVWAP_OB_bull_127,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 17:00:00+00:00,3.135,3.27,3.105,3.255,109810.0,,,,,,,,,,,,,,,,,,,,,,3.1155868170758683,3.315299715737808,3.401819293563161,3.325000755126118,3.231155310174178,,,,3.231155310174178,,3.2777723783354267,"rgba(38, 166, 154, 1.0)",0.23978922801884692,3.261094849520282,-0.02541752842960536,52.462686915384616,-3.331768654771601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9652509652509652,0.913127413127413,False,False,False,False,-0.12829938988956774,-0.14880944888956849,False,False,False,False,458979.0,-25504.235714792427,False,False,False,False,96727.40099400876,False,False,False,False
2025-04-09 18:00:00+00:00,3.255,3.275,3.175,3.2,46275.0,,,,,,,,,,,,,,,,,,,,,,3.1237396255465018,3.3142224825999427,3.400764481235108,3.3246062858337844,3.2311121129819997,,,,3.2311121129819997,,3.2788889976394673,"rgba(38, 166, 154, 1.0)",0.24034402895069587,3.2611373642631145,-0.25437438379488947,53.671496084873,-2.1409827046963272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9751275510204082,0.9100765306122447,False,False,False,False,-0.09488375352406336,-0.12184660120681592,False,False,False,False,412704.0,-18710.309579679364,False,False,False,False,95945.19322665977,False,False,False,False
2025-04-09 19:00:00+00:00,3.195,3.28,3.185,3.225,189665.0,,,,,,,,,,,,,,,,,,,,,,3.150140120602401,3.3106138896971213,3.396868117843855,3.3232151316924536,3.2310986871073526,,,,3.2310986871073526,,3.282387189388637,"rgba(38, 166, 154, 1.0)",0.24039078545096196,3.2612768335672238,-0.15090775421849056,55.161485047531045,-0.5790283471456945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766118836915295,0.9096080910240201,False,False,False,False,-0.10428649032191978,-0.11306654576436785,False,False,False,False,602369.0,-9081.172997048676,False,False,False,False,97398.21348671155,False,False,False,False
2025-04-10 14:00:00+00:00,3.265,3.425,3.255,3.415,74575.0,,,,,,,,,,,,,,,,,,,,,,3.1692616537285767,3.311514938712169,3.396584753326586,3.323455333682935,3.231731285309705,,,,3.231731285309705,,3.2865095929519947,"rgba(38, 166, 154, 1.0)",0.23963527090781891,3.2628341305828563,0.6349894522650538,60.138618206291405,4.176069884256947,True,False,True,False,True,4.102211955490763,0.0,0.0,0.0,0.0,0,0.9795539033457248,0.8940520446096651,False,False,False,False,-0.009231076286513835,-0.06114881102544084,False,False,False,False,676944.0,1554.8761967040173,False,False,False,False,97044.36521559976,False,False,False,False
2025-04-10 15:00:00+00:00,3.415,3.44,3.355,3.365,76326.0,,,,,,,,,,,,,,,,,,,,,,3.1874108589788888,3.3127680112001134,3.3964953071577417,3.3238250631488993,3.2324768375615087,,,,3.2324768375615087,,3.290595215609431,"rgba(38, 166, 154, 1.0)",0.2388753114376099,3.2645108193542263,0.42067629359018116,61.63568136543409,5.619826306857803,True,False,True,False,True,2.4676730447660624,0.0,0.0,0.0,0.0,0,0.9883220651505836,0.8942839582052855,False,False,False,False,0.0438742317751981,-0.00863728962512137,False,False,False,False,600618.0,10842.676565747364,False,False,False,False,96723.1502510168,False,False,False,False
2025-04-10 16:00:00+00:00,3.365,3.425,3.315,3.405,105516.0,,,,,,,,,,,,,,,,,,,,,,3.2075098539887126,3.31432038625218,3.396312707523831,3.324289020074775,3.2334627378952123,,,,3.2334627378952123,,3.295178941146942,"rgba(38, 166, 154, 1.0)",0.2380156895426627,3.2664937907207814,0.5819205008936695,63.406544311219946,7.420120849021359,True,False,True,False,True,3.6708720423878347,0.0,0.0,0.0,0.0,0,0.9829372333942715,0.9006703229737961,False,False,False,False,0.018463587543620614,0.004913148959249622,False,False,False,False,706134.0,21622.38700658849,False,False,False,False,96859.47350293901,False,False,False,False
2025-04-10 17:00:00+00:00,3.405,3.425,3.355,3.41,76858.0,,,,,,,,,,,,,,,,,,,,,,3.2207666045085177,3.3156500166913627,3.3963158541446594,3.3247094392530263,3.2342445631368224,,,,3.2342445631368224,,3.298337295546878,"rgba(38, 166, 154, 1.0)",0.23795843379930232,3.2679636168596327,0.596895772394279,64.68774631291508,8.831495810716646,True,False,True,False,True,3.821476824161415,0.0,0.0,0.0,0.0,0,0.9854545454545454,0.902424242424242,False,False,False,False,0.03693981851814063,0.020926483738695125,False,False,False,False,782992.0,33426.56705299797,False,False,False,False,96549.37313855236,False,False,False,False
2025-04-10 18:00:00+00:00,3.405,3.465,3.39,3.445,35869.0,,,,,,,,,,,,,,,,,,,,,,3.227498902166882,3.316530197016177,3.3964687973683265,3.325003108113092,3.2346886686591074,,,,3.2346886686591074,,3.3000379346647173,"rgba(38, 166, 154, 1.0)",0.23799854265584702,3.268801197892368,0.7403356345858825,66.27439137469862,10.577037080809873,True,False,True,False,True,4.879004841119425,0.0,0.0,0.0,0.0,0,0.9885196374622356,0.9021148036253774,False,False,False,False,0.07166081989303268,0.0462936518158639,False,False,False,False,818861.0,45603.845083184046,False,False,False,False,95608.59215966007,False,False,False,False
2025-04-10 19:00:00+00:00,3.445,3.455,3.365,3.395,67155.0,,,,,,,,,,,,,,,,,,,,,,3.2374348824292523,3.317751917157913,3.3965342830312135,3.325405984699084,3.235396992798092,,,,3.235396992798092,,3.3025048120231104,"rgba(38, 166, 154, 1.0)",0.23799854265584702,3.2700338431909364,0.5250711009174893,65.07874774655382,10.577037080809873,True,False,True,False,True,3.185658126692772,0.0,0.0,0.0,0.0,0,0.9820035992801439,0.9052189562087579,False,False,False,False,0.05544129572358877,0.050867473769726335,False,False,False,False,751706.0,56551.165314452504,False,False,False,False,95167.4511959444,False,False,False,False
2025-04-11 14:00:00+00:00,3.58,3.655,3.53,3.545,42898.0,,,,,,,,,,,,,,,,,,,,,,3.2491462274539598,3.3200159248035366,3.3974132289530985,3.326211710435868,3.236301251329229,,,,3.236301251329229,,3.3058176685951386,"rgba(38, 166, 154, 1.0)",0.23856793090786196,3.2942901478421556,1.0508950268536794,67.35731423824598,11.996034878558383,True,False,True,False,True,7.562017636109225,0.0,0.0,0.0,0.0,0,0.9859566998244584,0.8882387361029839,False,False,False,False,0.227701422445013,0.13928444810736967,False,False,False,False,794604.0,67993.84492198037,False,False,False,False,94357.07210763519,False,False,False,False
2025-04-11 15:00:00+00:00,3.545,3.585,3.54,3.565,33844.0,,,,,,,,,,,,,,,,,,,,,,3.2574767587646076,3.3216829921765365,3.3980495046939607,3.326810096069304,3.2369834690486345,,,,3.2369834690486345,,3.3082005641506087,"rgba(38, 166, 154, 1.0)",0.23924217817897528,3.2952577393402316,1.127486226354185,69.21120078268183,13.95965693618097,True,False,True,False,True,8.116557897687244,0.0,0.0,0.0,0.0,0,0.9853886616014025,0.8965517241379308,False,False,False,False,0.19872925357457763,0.16900685084097367,False,False,False,False,828448.0,79783.8318224148,False,False,False,False,93418.88494317574,False,False,False,False
2025-04-11 16:00:00+00:00,3.565,3.575,3.545,3.545,64273.0,,,,,,,,,,,,,,,,,,,,,,3.271739945332204,3.3246797999301627,3.3991842660765603,3.3278984670414378,3.238238377602996,,,,3.238238377602996,,3.312348171196672,"rgba(38, 166, 154, 1.0)",0.23970708476490057,3.297142480229308,1.034001644189137,69.5069304500188,14.506106119083782,True,False,True,False,True,7.4249481250948435,0.0,0.0,0.0,0.0,0,0.9851983422143278,0.9076376554174064,False,False,False,False,0.1963303418053785,0.18266859632317609,False,False,False,False,764175.0,90394.54760811379,False,False,False,False,92967.01075801022,False,False,False,False
2025-04-11 17:00:00+00:00,3.545,3.595,3.535,3.585,111589.0,,,,,,,,,,,,,,,,,,,,,,3.2947852419128467,3.330067467488992,3.4013225326854406,3.329900489213354,3.2405071578270834,,,,3.2405071578270834,,3.3193165778255436,"rgba(38, 166, 154, 1.0)",0.24019839772627755,3.3012377643415163,1.181366063822999,70.50210001999359,15.76225219526063,True,False,True,False,True,8.553316232903871,0.0,0.0,0.0,0.0,0,0.9774212715389187,0.9144385026737967,False,False,False,False,0.20113042511751722,0.19189951072034667,False,False,False,False,875764.0,102570.81818783295,False,False,False,False,93255.72376951393,False,False,False,False
2025-04-11 18:00:00+00:00,3.585,3.61,3.575,3.585,86469.0,,,,,,,,,,,,,,,,,,,,,,3.3113745032261868,3.334388097255618,3.4031177792449547,3.331545297639002,3.2423402464115147,,,,3.2423402464115147,,3.3245531847554552,"rgba(38, 166, 154, 1.0)",0.24085270815796897,3.3045872072313314,1.1642501133296503,71.16554639997679,16.71597281420415,True,False,True,False,True,8.553316232903871,0.0,0.0,0.0,0.0,0,0.9814925373134329,0.9110447761194027,False,False,False,False,0.22770142244501343,0.20980046658268003,False,False,False,False,875764.0,114558.30937871925,False,False,False,False,93150.50324595558,False,False,False,False
2025-04-11 19:00:00+00:00,3.585,3.6,3.565,3.57,154796.0,,,,,,,,,,,,,,,,,,,,,,3.3357752967421255,3.3414373551695906,3.40605232421889,3.334307848412823,3.2454657212390785,,,,3.2454657212390785,,3.332607709156502,"rgba(38, 166, 154, 1.0)",0.24150050827171407,3.309590197182876,1.0782991915037088,70.7232392409522,16.71597281420415,True,False,True,False,True,8.012082520091653,0.0,0.0,0.0,0.0,0,0.986219292989814,0.9047333732774112,False,False,False,False,0.21800451819774844,0.21390249239021425,False,False,False,False,720968.0,123960.01000850654,False,False,False,False,94106.2473816772,False,False,False,False
2025-04-14 14:00:00+00:00,3.565,3.605,3.565,3.58,128761.0,,,,,,,,,,,,,,,,,,,,,,3.353267195992213,3.347115268682502,3.408488150941308,3.3366052103907373,3.2480599563876345,,,,3.2480599563876345,,3.338707156478879,"rgba(38, 166, 154, 1.0)",0.2421697714377229,3.3135755680618653,1.1001556071858842,70.69702944819302,16.934062211316245,True,False,True,False,True,8.305976528348609,0.0,0.0,0.0,0.0,0,0.9861944777911165,0.9027611044417765,False,False,False,False,0.22042489533869083,0.21716369386445256,False,False,False,False,849729.0,135212.24241147542,False,False,False,False,94643.53036800778,False,False,False,False
2025-04-14 15:00:00+00:00,3.585,3.595,3.54,3.545,58364.0,,,,,,,,,,,,,,,,,,,,,,3.3596828191318435,3.3493564091764654,3.409425918288489,3.3375354763013565,3.2491418529443923,,,,3.2491418529443923,,3.3410284951685094,"rgba(38, 166, 154, 0.75)",0.24259761664864796,3.315043568833752,0.9478923756258166,68.43771125448819,16.934062211316245,True,False,True,False,False,7.020807459717819,0.0,0.0,0.0,0.0,0,0.9778708133971289,0.9061004784688991,False,False,False,False,0.20353388735675493,0.21034879061060374,False,False,False,False,791365.0,145385.15338184015,False,False,False,False,94081.05702896889,False,False,False,False
2025-04-14 16:00:00+00:00,3.545,3.565,3.54,3.555,33180.0,,,,,,,,,,,,,,,,,,,,,,3.3630400730529475,3.350569925114015,3.4099305070251384,3.338045142238088,3.249740454062902,,,,3.249740454062902,,3.342265220298618,"rgba(38, 166, 154, 0.75)",0.24306874421532518,3.3158261075889888,0.9839763363369192,67.28860601836305,16.934062211316245,True,False,True,False,False,7.325188111044117,0.0,0.0,0.0,0.0,0,0.9765484064942874,0.9158147925435957,False,False,False,False,0.1891468583320105,0.19974782447130712,False,False,False,False,824545.0,155914.76340692787,False,False,False,False,93136.85459441123,False,False,False,False
2025-04-14 17:00:00+00:00,3.555,3.585,3.555,3.58,24795.0,,,,,,,,,,,,,,,,,,,,,,3.3657296765769584,3.351555908310336,3.410357543729323,3.3384596765857926,3.2502156130900963,,,,3.2502156130900963,,3.3432636836585012,"rgba(38, 166, 154, 0.75)",0.24335215279563696,3.3164960044631853,1.0828093875877935,67.42196654238305,16.934062211316245,True,False,True,False,False,8.089462822622334,0.0,0.0,0.0,0.0,0,0.9741586538461539,0.9122596153846152,False,False,False,False,0.20593967137974128,0.2028437479255242,False,False,False,False,849340.0,166665.54226883597,False,False,False,False,92077.29095728857,False,False,False,False
2025-04-14 18:00:00+00:00,3.575,3.605,3.575,3.595,70922.0,,,,,,,,,,,,,,,,,,,,,,3.373703433885024,3.3545577679015173,3.41170280858667,3.339729285208249,3.2516437343950413,,,,3.2516437343950413,,3.3462674059953,"rgba(38, 166, 154, 0.75)",0.2437022625926841,3.318600979771837,1.1341668201502395,68.04348823518433,16.934062211316245,True,False,True,False,False,8.548924844446756,0.0,0.0,0.0,0.0,0,0.97719087635054,0.9087635054021604,False,False,False,False,0.2252733148603122,0.2140585313929182,False,False,False,False,920262.0,178349.20828017182,False,False,False,False,91749.30195019882,False,False,False,False
2025-04-14 19:00:00+00:00,3.595,3.6,3.57,3.58,83036.0,,,,,,,,,,,,,,,,,,,,,,3.3820216481826257,3.357858140467396,3.413180935281447,3.341151031229873,3.2532600733116643,,,,3.2532600733116643,,3.3494943656946012,"rgba(38, 166, 154, 0.75)",0.24398299674916585,3.320866011533492,1.0620985557158256,67.24067811875159,16.934062211316245,True,False,True,False,False,7.967575181987346,0.0,0.0,0.0,0.0,0,0.976618705035971,0.9094724220623498,False,False,False,False,0.22042489533869083,0.2172417133658045,False,False,False,False,837226.0,188564.35233784356,False,False,False,False,91614.21199748255,False,False,False,False
2025-04-15 14:00:00+00:00,3.585,3.655,3.585,3.635,43644.0,,,,,,,,,,,,,,,,,,,,,,3.3869857195909363,3.3598684956501748,3.4141354416875376,3.3420190972876704,3.2542097744975744,,,,3.2542097744975744,,3.3514437057427786,"rgba(38, 166, 154, 1.0)",0.24483590754140291,3.322320605019361,1.2770977840648763,68.75100806891663,16.934062211316245,True,False,True,False,True,9.668421466206272,0.0,0.0,0.0,0.0,0,0.9820788530465949,0.9014336917562723,False,False,False,False,0.2545923807776121,0.2359170470717083,False,False,False,False,880870.0,199297.77323183048,False,False,False,False,90870.48778046732,False,False,False,False
2025-04-15 15:00:00+00:00,3.635,3.645,3.63,3.635,68692.0,,,,,,,,,,,,,,,,,,,,,,3.3947641581313333,3.3631086220601754,3.415702615045818,3.3434305441634447,3.2557414582282562,,,,3.2557414582282562,,3.3545494795258057,"rgba(38, 166, 154, 1.0)",0.24549108715771056,3.3246729462634663,1.2641072119134427,69.75789470235999,17.00343942153151,True,False,True,False,True,9.668421466206272,0.0,0.0,0.0,0.0,0,0.9904019196160766,0.8998200359928012,False,False,False,False,0.27189207177981095,0.2539045594257596,False,False,False,False,880870.0,209864.78449955402,False,False,False,False,90526.63525673914,False,False,False,False
2025-04-15 16:00:00+00:00,3.635,3.645,3.59,3.595,29950.0,,,,,,,,,,,,,,,,,,,,,,3.3976485411888304,3.364362295524635,3.4162973893819335,3.3439861369639483,3.256358962447379,,,,3.256358962447379,,3.355730665101345,"rgba(38, 166, 154, 0.75)",0.24528725575911728,3.32555062343992,1.0985054063497341,67.0519502341406,17.00343942153151,True,False,True,False,False,8.072243809308876,0.0,0.0,0.0,0.0,0,0.9854280510018216,0.9156041287188827,False,False,False,False,0.25213335367495987,0.2530189565503598,False,False,False,False,850920.0,219803.62504994852,False,False,False,False,89587.46261709977,False,False,False,False
2025-04-15 17:00:00+00:00,3.595,3.615,3.59,3.605,31163.0,,,,,,,,,,,,,,,,,,,,,,3.4004771251780803,3.365618260886627,3.416891232443337,3.344547352135831,3.2569871256156038,,,,3.2569871256156038,,3.3569042192518963,"rgba(38, 166, 154, 0.75)",0.24464079201375613,3.3264206832490175,1.1387279875030734,65.73626325316556,18.70786424442022,True,False,True,False,False,8.392572881298232,0.0,0.0,0.0,0.0,0,0.9763061968408262,0.9210206561360873,False,False,False,False,0.23744060804789854,0.24522978229912917,False,False,False,False,882083.0,230071.5223359958,False,False,False,False,88681.65699512923,False,False,False,False
2025-04-15 18:00:00+00:00,3.605,3.62,3.595,3.615,24562.0,,,,,,,,,,,,,,,,,,,,,,3.4027238029878575,3.3666264227977516,3.41737327747749,3.3449993322020513,3.257490128900734,,,,3.257490128900734,,3.357842592873177,"rgba(38, 166, 154, 0.75)",0.2442906627931749,3.3271237608124573,1.1784168739648846,65.36571071917942,18.316174089430532,True,False,True,False,False,8.716293825319237,0.0,0.0,0.0,0.0,0,0.9769277474195508,0.9192471159684271,False,False,False,False,0.2423267221793018,0.24377825223921548,False,False,False,False,906645.0,240561.03361760825,False,False,False,False,87687.55378590242,False,False,False,False
2025-04-15 19:00:00+00:00,3.615,3.645,3.615,3.635,111690.0,,,,,,,,,,,,,,,,,,,,,,3.4133679554641065,3.3715067890794197,3.419778432242472,3.347201809320004,3.259898938804613,,,,3.259898938804613,,3.362350784982123,"rgba(38, 166, 154, 0.75)",0.2442906627931749,3.3305875220622676,1.246107708158533,66.11882332665635,18.316174089430532,True,False,True,False,False,9.367281035341154,0.0,0.0,0.0,0.0,0,0.9781950333131432,0.9164142943670499,False,False,False,False,0.2644590230822152,0.25411863766071535,False,False,False,False,1018335.0,252619.544724312,False,False,False,False,88059.6847349582,False,False,False,False
2025-04-16 14:00:00+00:00,3.805,3.825,3.735,3.735,141947.0,,,,,,,,,,,,,,,,,,,,,,3.432985854324341,3.3805047378357465,3.424633474589426,3.351241904792268,3.263997934101443,,,,3.263997934101443,,3.3706727811286448,"rgba(38, 166, 154, 1.0)",0.24618381032973968,3.367723390466627,1.4918796205219227,70.10656210142676,16.96531995091604,True,False,True,False,True,12.499094662150931,0.0,0.0,0.0,0.0,0,0.9798219584569733,0.9086053412462907,False,True,False,False,0.3428281603636483,0.29847339901218184,False,False,False,False,1160282.0,266691.8308526172,False,False,False,False,88895.1469871294,False,False,False,False
2025-04-16 15:00:00+00:00,3.735,3.79,3.725,3.78,89161.0,,,,,,,,,,,,,,,,,,,,,,3.444226999693048,3.3859491680863245,3.4276138506331133,3.3537398929198825,3.266538785247866,,,,3.266538785247866,,3.375613739316047,"rgba(38, 166, 154, 1.0)",0.24872137890484022,3.37164312089993,1.641824602686469,73.79181436650943,20.24960763118176,True,False,True,False,True,13.839188440607938,0.0,0.0,0.0,0.0,0,0.9805079740106322,0.9119905493207323,False,False,False,False,0.32181017796528594,0.31014178848873386,False,False,False,False,1249443.0,281928.2830874603,False,False,False,False,88899.26873926692,False,True,False,False
2025-04-16 16:00:00+00:00,3.775,3.79,3.745,3.76,78727.0,,,,,,,,,,,,,,,,,,,,,,3.4535382388843487,3.3906298745047536,3.4302023933662995,3.355920614556368,3.2687609660975996,,,,3.2687609660975996,,3.379810417481874,"rgba(38, 166, 154, 1.0)",0.2508410716833351,3.3749786624555056,1.534921434359641,74.47241408762655,20.747218315317426,True,False,True,False,True,12.98364466249032,0.0,0.0,0.0,0.0,0,0.9834221432800473,0.9159265837773829,False,False,False,False,0.3311165916091277,0.32062919004893076,False,False,False,False,1170716.0,295707.93761323614,False,False,False,False,88741.55914641007,False,False,False,False
2025-04-16 17:00:00+00:00,3.755,3.755,3.705,3.705,211286.0,,,,,,,,,,,,,,,,,,,,,,3.4729167182611693,3.401248731791646,3.4360828188234516,3.3610524591966757,3.2741156957790714,,,,3.2741156957790714,,3.389083284770403,"rgba(38, 166, 154, 0.75)",0.25152665397062485,3.3814369249592415,1.2863967692209137,70.65854373234856,24.73323169296124,True,False,True,False,False,10.66856590663199,0.0,0.0,0.0,0.0,0,0.9798935541099939,0.9154346540508573,False,False,False,False,0.29648776713555786,0.3085584785922443,False,False,False,False,959430.0,305998.20214636426,False,False,False,False,90641.47295809363,False,False,False,False
2025-04-16 18:00:00+00:00,3.705,3.735,3.7,3.705,59791.0,,,,,,,,,,,,,,,,,,,,,,3.4777352386737093,3.40405619730412,3.4376567595723997,3.3624457026400254,3.2755803125808325,,,,3.2755803125808325,,3.3914948421542177,"rgba(38, 166, 154, 0.75)",0.2518159631144937,3.3831813860727413,1.2779913153517466,68.11596349549657,22.505596961884223,True,False,True,False,False,10.66856590663199,0.0,0.0,0.0,0.0,0,0.9763593380614654,0.9190307328605198,False,False,False,False,0.28510035193723504,0.29682941526473966,False,False,False,False,959430.0,316128.92769448267,False,False,False,False,90163.17105176659,False,False,False,False
