date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_331,aVWAP_peak_310,aVWAP_peak_235,aVWAP_peak_153,aVWAP_peak_108,aVWAP_valley_341,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,10.355,10.4,10.255,10.275,21396.0,,7.143868387620972,6.903531104576685,7.1125092618592785,7.426096514681612,7.794605397649942,7.257807499537552,7.257807499537552,7.276122133277698,7.257807499537552,"rgba(38, 166, 154, 0.5)",1.356969497157614,7.421637089810111,2.102746536430411,67.29910264608571,18.01706268784349,False,False,True,False,True,17.13826766528936,0.0,0.0,0.0,0.0,0,0.9186597062037151,0.81061065922059,False,False,False,False,0.34282824134688755,0.3311326266757584,False,False,False,False,280109.0,37463.00158609437,False,False,False,False,22401.02993092743,False,False,False,False
2025-07-11 17:00:00+00:00,10.35,10.49,10.27,10.335,36268.0,,7.204270923653539,6.954507216846758,7.142453459586959,7.446819740710531,7.81065309078623,7.325478634074829,7.325478634074829,7.311740886316803,7.325478634074829,"rgba(38, 166, 154, 1.0)",1.4007475738925046,7.469481784884719,2.0457063560369844,69.26122609972936,14.818769142961031,True,False,True,False,True,17.43269747496966,0.0,0.0,0.0,0.0,0,0.921398976358762,0.8003899585669022,False,False,False,False,0.3428282414668345,0.3369804340712964,False,False,False,False,316377.0,41787.24962351926,False,False,False,False,22616.02171494406,False,False,False,False
2025-07-14 17:00:00+00:00,10.28,10.335,9.985,10.005,59433.0,,7.290849836771463,7.028824826227404,7.1865344134060045,7.47722265414378,7.833922521979698,7.421374600393378,7.421374600393378,7.363470850505669,7.421374600393378,"rgba(38, 166, 154, 0.5)",1.4259297678015825,7.532543849043438,1.73392561596386,67.43586516948272,14.818769142961031,False,False,True,False,True,14.866300563315566,0.0,0.0,0.0,0.0,0,0.9084413225142304,0.8051350369383552,False,False,False,False,0.3145992157503845,0.32578982491084046,False,False,False,False,256944.0,45123.01319524764,False,False,False,False,23186.82757982865,False,False,False,False
2025-07-15 17:00:00+00:00,10.13,10.36,10.12,10.165,69839.0,,7.38982404695635,7.11467315135066,7.238518565399184,7.5134856889223,7.8619253722412425,7.530094531274959,7.530094531274959,7.423685364973949,7.530094531274959,"rgba(38, 166, 154, 0.5)",1.4503285586128063,7.604685117327966,1.7653343909333854,67.00933383652529,14.818769142961031,False,False,True,False,False,15.681138001127795,0.0,0.0,0.0,0.0,0,0.9100120627261764,0.8041013268998795,False,False,False,False,0.324806108398347,0.32529796665459376,False,False,False,False,326783.0,49489.83469609651,False,False,False,False,23910.117074715025,False,False,False,False
2025-07-16 17:00:00+00:00,10.755,11.64,10.705,11.34,87606.0,,7.54616123477372,7.249163312013075,7.322616421052632,7.574199336988976,7.910866185396931,7.70223056871123,7.70223056871123,7.520601298045067,7.70223056871123,"rgba(38, 166, 154, 1.0)",1.5090084358476705,7.731726102308169,2.3911555508733247,70.68514673612296,16.32019428812731,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.915379213483146,0.7824204119850188,False,False,False,False,0.34282824304253245,0.3340631048485631,False,False,False,False,414389.0,55147.18609615702,False,False,False,False,24897.650143324092,False,False,False,False
2025-07-17 17:00:00+00:00,11.265,11.35,11.095,11.195,45613.0,,7.622311690769262,7.315512972511618,7.3648517986743816,7.604904979849813,7.9356759574920455,7.7853066177328785,7.7853066177328785,7.568651479859424,7.7853066177328785,"rgba(38, 166, 154, 1.0)",1.5481253208345191,7.791965044390781,2.1981650385866747,71.92689665044256,17.5481731478977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9233275159976732,0.7875509016870275,False,False,False,False,0.3428282431291828,0.33844567398887293,False,False,False,False,368776.0,60009.64832722435,False,False,False,False,25218.818358156277,False,False,False,False
2025-07-18 17:00:00+00:00,11.58,11.58,11.23,11.29,39416.0,,7.688316891010932,7.373271043728419,7.402042357191467,7.632134517175167,7.9578057561353885,7.857065225661023,7.857065225661023,7.6107141130482745,7.857065225661023,"rgba(38, 166, 154, 1.0)",1.5733447272071703,7.844305062802201,2.1900444814241182,73.03721645350149,18.713796435841047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9305909617612979,0.7825028968713789,False,False,False,False,0.34282824343455465,0.3406369587117138,False,False,False,False,408192.0,65407.8243221511,False,False,False,False,25438.929701440673,False,False,False,False
2025-07-21 17:00:00+00:00,11.11,11.505,11.01,11.405,43465.0,,7.757311901238725,7.434153753153819,7.441651373648772,7.661232665796647,7.981456464848957,7.931636373899861,7.931636373899861,7.655161231737384,7.931636373899861,"rgba(38, 166, 154, 1.0)",1.607065290163042,7.8982317090019905,2.1820944752295883,74.13333964438768,19.908638338671054,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9312809869710597,0.7815058226680505,False,False,False,False,0.32671622175140236,0.33367659023155805,False,False,False,False,451657.0,71396.18363498597,False,False,False,False,25718.403659557873,False,False,False,False
2025-07-22 17:00:00+00:00,11.75,12.06,11.75,11.865,35138.0,11.891666666666667,7.820075616344528,7.489241583759578,7.477847880258458,7.688142696241045,8.003654372136474,7.9996527745869495,7.9996527745869495,8.395104802567792,7.9996527745869495,"rgba(38, 166, 154, 1.0)",1.6422523206513244,8.215315680796254,2.222365146517964,76.14736299215677,21.953427379535952,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9431636612645516,0.7706003195617437,False,False,False,False,0.3428282441923766,0.3382524172119673,False,False,False,False,486795.0,77836.47536157533,False,False,False,False,25864.44391289806,False,False,False,False
2025-07-23 17:00:00+00:00,11.87,11.935,11.74,11.905,25309.0,11.878407916577055,7.863772359478211,7.527804428273685,7.503372164000769,7.707169743307512,8.019358493652529,8.046826443848198,8.046826443848198,8.416647517548292,8.046826443848198,"rgba(38, 166, 154, 1.0)",1.6897830448725408,8.248348456126966,2.1639769406899525,77.59352246893836,23.442418376725527,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9417009602194787,0.7754915409236396,False,False,False,False,0.33594327681109665,0.337097847011532,False,False,False,False,512104.0,84569.30520093076,False,False,False,False,25855.832379364754,False,False,False,False
2025-07-24 17:00:00+00:00,11.7,11.71,11.475,11.51,19074.0,11.803233527412047,7.893699317870175,7.554471825067835,7.521123489675046,7.72038457523063,8.030206963330288,8.078931687762967,8.078931687762967,8.420519949764337,8.078931687762967,"rgba(38, 166, 154, 0.75)",1.7069311591221128,8.266247942186439,1.9003414639649827,74.58208869082648,23.442418376725527,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9365531381706346,0.7735505182822645,False,False,False,False,0.3112040635973118,0.3241509553044219,False,False,False,False,493030.0,90902.02915130391,False,False,False,False,25750.687691312585,False,False,False,False
2025-07-25 17:00:00+00:00,11.455,11.72,11.405,11.605,12117.0,11.773275315189478,7.912520327757719,7.571279154164121,7.532352175076733,7.7287578747735735,8.037086809082178,8.099091596291162,8.099091596291162,8.425878609340634,8.099091596291162,"rgba(38, 166, 154, 0.75)",1.7307269524057693,8.278568675430114,1.9219850479280016,72.97846162854289,27.296183528994064,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9393353061689053,0.7735033007056681,False,False,False,False,0.3082005247161562,0.31617574001028903,False,False,False,False,505147.0,97324.43180012089,False,False,False,False,25539.312688346497,False,False,False,False
2025-07-28 17:00:00+00:00,11.4,11.67,11.35,11.63,33404.0,11.713629047306771,7.9630531280519925,7.616590620358724,7.562785739867346,7.751495434458962,8.055773743511995,8.153066523606489,8.153066523606489,8.443887952259297,8.153066523606489,"rgba(38, 166, 154, 0.75)",1.7444440710774007,8.31275859361683,1.9016037609817908,72.0230727871689,26.301340386732576,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9399112325025609,0.7777398429498124,False,False,False,False,0.3029572397059593,0.3095664898581242,False,False,False,False,538551.0,104165.15378771591,False,False,False,False,25661.24582496128,False,False,False,False
2025-07-29 17:00:00+00:00,11.065,11.155,10.93,11.075,50131.0,11.524665654334095,8.026165881621548,7.6743416408617176,7.602020694555526,7.780719587826654,8.079514418153275,8.219582831807367,8.219582831807367,8.447904646225469,8.219582831807367,"rgba(38, 166, 154, 0.5)",1.766445808054346,8.345993106524562,1.5449140194576962,66.24806322849261,20.90745032737337,False,True,True,False,False,16.287627582248714,0.0,0.0,0.0,0.0,0,0.9299943725379856,0.7779403489026451,False,False,False,False,0.256937194740874,0.28325184229949907,False,False,False,False,488420.0,110122.59326387534,False,False,False,False,26040.621858682807,False,False,False,False
2025-07-30 17:00:00+00:00,10.805,10.945,9.22,9.25,92924.0,10.928619405165541,8.091050077328891,7.738703245647283,7.646983751464195,7.813394248810061,8.104479252804614,8.284233675903735,8.284233675903735,8.387204996870098,8.284233675903735,#000000,1.7582082966515638,8.472038183580036,0.4424742039390672,54.220349103018144,10.140048610054045,False,True,False,False,False,4.393363530889612,0.0,0.0,0.0,0.0,0,0.8956455641220546,0.7848843522640895,False,False,False,False,0.16546896929030372,0.2243604057949014,False,False,False,False,395496.0,114546.987166761,False,False,False,False,27077.573457772996,False,False,False,False
2025-07-31 17:00:00+00:00,9.535,9.66,9.25,9.555,37785.0,10.750703708183764,8.11147147092554,7.759933190686623,7.662139722338521,7.824315937919259,8.112573037757322,8.303873718741789,8.303873718741789,8.370189511301838,8.303873718741789,"rgba(239, 83, 80, 1.0)",1.74686203088708,8.464467238435457,0.6242809920201629,48.01222214865162,5.122546312062028,False,True,False,True,False,5.928114309545506,0.0,0.0,0.0,0.0,0,0.896287502698036,0.8122167062378588,False,False,False,False,0.10722058586434632,0.16579049582962385,False,False,False,False,433281.0,119488.59976882672,False,False,False,False,27243.58007083078,False,False,False,False
2025-08-01 17:00:00+00:00,9.525,9.67,9.41,9.525,19392.0,10.67822657718313,8.122069494924052,7.77091880575783,7.670017892554865,7.83002168908559,8.116829931927644,8.314094059610804,8.314094059610804,8.364680731905517,8.314094059610804,"rgba(239, 83, 80, 1.0)",1.7339085073070293,8.463559530301236,0.612166365887039,43.772233195227955,1.784143067523999,False,True,False,True,False,5.75194078306075,0.0,0.0,0.0,0.0,0,0.8983288409703505,0.8159568733153638,False,False,False,False,0.11505993621718061,0.14042521602340224,False,False,False,False,413889.0,124052.94705923251,False,False,False,False,27121.850147252007,False,False,False,False
2025-08-04 17:00:00+00:00,9.95,10.02,9.75,9.85,41530.0,10.587095574203113,8.14955348924856,7.798419838174889,7.689689556752575,7.844513605031496,8.128015978250966,8.341331198001228,8.341331198001228,8.366214673610266,8.341331198001228,"rgba(239, 83, 80, 1.0)",1.7223686027106921,8.47588449388773,0.7978057100841622,42.977221404219506,1.3251709144113661,False,True,False,True,False,7.379203006008783,0.0,0.0,0.0,0.0,0,0.9055734190782424,0.8069667738478028,False,False,False,False,0.14703392117521216,0.1437295685993072,False,False,False,False,455419.0,129190.40524436068,False,False,False,False,27345.232315511665,False,False,False,False
2025-08-05 17:00:00+00:00,9.64,9.835,9.62,9.695,41523.0,10.498581173912083,8.17376343141887,7.823183726564093,7.707623692105516,7.857695885648469,8.138067372663446,8.364939489033201,8.364939489033201,8.366485880385412,8.364939489033201,"rgba(239, 83, 80, 1.0)",1.7093078442183216,8.483301271501787,0.708882681722163,41.78355086119617,0.13201481353600286,False,True,False,True,False,6.447770482713132,0.0,0.0,0.0,0.0,0,0.9029147021003,0.8110801543077581,False,False,False,False,0.13240393276263243,0.1380667506809698,False,False,False,False,413896.0,133604.44547313027,False,False,False,False,27565.042667209156,False,False,False,False
2025-08-06 17:00:00+00:00,9.62,9.715,9.58,9.58,11637.0,10.4743746606852,8.18001958872506,7.82967916887774,7.712366283589401,7.861176505830079,8.140699289158562,8.37097223959319,8.37097223959319,8.36638591614434,8.37097223959319,"rgba(239, 83, 80, 1.0)",1.6971675715042829,8.484767525216691,0.6453296027878677,40.48082983693898,-1.3740434234143493,False,True,False,True,False,5.7564947062836715,0.0,0.0,0.0,0.0,0,0.9033329761011683,0.8106312292358803,False,False,False,False,0.12499473665696564,0.13153074366896772,False,False,False,False,402259.0,137769.6323650197,False,False,False,False,27318.096269267928,False,False,False,False
2025-08-07 17:00:00+00:00,9.71,9.765,9.64,9.7,24413.0,10.431923948209139,8.193657676907108,7.843730232275945,7.7226355895031356,7.868749511783817,8.146474197243213,8.384204747281741,8.384204747281741,8.367861859320394,8.384204747281741,"rgba(239, 83, 80, 1.0)",1.690892834149035,8.489454986928337,0.7159206004210704,40.510096950370475,-1.7977904843491999,False,True,False,True,False,6.376651313429228,0.0,0.0,0.0,0.0,0,0.9000644745325597,0.8120567375886524,False,False,False,False,0.13008704369275204,0.13080889368085988,False,False,False,False,426672.0,142248.73883998062,False,False,False,False,27273.056017031216,False,False,False,False
2025-08-08 17:00:00+00:00,10.145,10.31,10.06,10.14,31538.0,10.414566736356981,8.216278850548512,7.866070503021702,7.738848676552271,7.880917234144023,8.156099232179551,8.406854577381194,8.406854577381194,8.37879687213384,8.406854577381194,"rgba(239, 83, 80, 1.0)",1.6860047075479516,8.505580913774043,0.9694036315017067,43.53485311274842,-1.7977904843491999,False,True,False,True,False,8.601626271217278,0.0,0.0,0.0,0.0,0,0.9105499679007062,0.8061202653541624,False,False,False,False,0.17507986239374881,0.15294437803730435,False,False,False,False,458210.0,147147.36304401193,False,False,False,False,27339.17917955786,False,False,False,False
2025-08-11 17:00:00+00:00,9.965,10.0,9.705,9.82,11258.0,10.401327683731786,8.222892881463261,7.872819937093825,7.743809685918676,7.884611053565729,8.158956362286938,8.413321439004298,8.413321439004298,8.380736267343368,8.413321439004298,"rgba(239, 83, 80, 1.0)",1.6763091374577377,8.508773308589124,0.782210549421368,43.72642495606519,-1.7977904843491999,False,True,False,True,False,6.637302410173959,0.0,0.0,0.0,0.0,0,0.9013467293715263,0.8168020521590423,False,False,False,False,0.14401011577201672,0.14847724690466052,False,False,False,False,446952.0,151795.4969503063,False,False,False,False,27089.858572122856,False,False,False,False
2025-08-12 17:00:00+00:00,10.14,10.185,9.92,10.01,40310.0,10.37358782810694,8.248964065096606,7.898989789306512,7.763029944694351,7.899041347601308,8.170293970954619,8.43912941463542,8.43912941463542,8.392317824293388,8.43912941463542,"rgba(239, 83, 80, 0.75)",1.6670548340770919,8.525069134563507,0.8907510629418341,45.133789594629164,-1.7977904843491999,False,True,False,True,True,7.596827317769556,0.0,0.0,0.0,0.0,0,0.9060567285135425,0.8082746854339944,False,False,False,False,0.1626618227300562,0.15556953481735836,False,False,False,False,487262.0,156996.5280053403,False,False,False,False,27294.822005113198,False,False,False,False
2025-08-13 17:00:00+00:00,9.93,10.26,9.905,10.205,30080.0,10.36008683323678,8.26883735056828,7.918869425029444,7.777691948968401,7.910106982725114,8.179046487360587,8.458855479225097,8.458855479225097,8.402439837981435,8.458855479225097,#000000,1.6539109206161358,8.538401051658095,1.0076715302907866,47.346931200091106,-1.7977904843491999,False,True,False,False,True,8.57324366520345,0.0,0.0,0.0,0.0,0,0.9041125079906245,0.8120605156616237,False,False,False,False,0.16546896929030372,0.16051925205383105,False,False,False,False,517342.0,162583.27950913348,False,False,False,False,27338.003059297487,False,False,False,False
2025-08-14 17:00:00+00:00,9.79,9.96,9.76,9.885,12427.0,10.349365556120866,8.275813053125164,7.926040919018953,7.783043509009281,7.914123449886557,8.18216832617343,8.465642764770267,8.465642764770267,8.405092468889043,8.465642764770267,"rgba(239, 83, 80, 0.75)",1.6323944635671446,8.541983891679768,0.8227276790595349,46.76092406366051,-1.7977904843491999,False,True,False,True,True,6.593986854721546,0.0,0.0,0.0,0.0,0,0.8935092348284962,0.8137203166226913,False,False,False,False,0.14470768294529326,0.15261346749956217,False,False,False,False,504915.0,167890.7480438756,False,False,False,False,27106.824717292875,False,False,False,False
2025-08-15 17:00:00+00:00,9.705,9.755,9.585,9.6,13263.0,10.33338639206885,8.282164235525514,7.932769981327046,7.78812100473083,7.917907799245942,8.185051134025779,8.47168149627968,8.47168149627968,8.40656675782066,8.47168149627968,"rgba(239, 83, 80, 1.0)",1.6109935186452795,8.544146391345405,0.6554052492666048,44.74591636609111,-1.7977904843491999,False,True,False,True,False,4.874837210922294,0.0,0.0,0.0,0.0,0,0.890897557881383,0.8192197906755472,False,False,False,False,0.1270771589947638,0.13984531324716298,False,False,False,False,491652.0,172910.302337769,False,False,False,False,26892.191775939496,False,False,False,False
2025-08-18 17:00:00+00:00,9.37,9.41,9.185,9.29,18908.0,10.300780810004854,8.288810036169414,7.940322777851736,7.793951293644273,7.922182677201206,8.188157242112311,8.477639550850032,8.477639550850032,8.405700806163965,8.477639550850032,"rgba(239, 83, 80, 1.0)",1.5801890837936203,8.543644067287367,0.4723206484383671,41.83270537936578,-2.7673246544950416,False,True,False,True,False,3.0496096380466113,0.0,0.0,0.0,0.0,0,0.8856599387086547,0.8231004966712459,False,False,False,False,0.09272863008897371,0.11628697166806834,False,False,False,False,472744.0,177558.88679764856,False,False,False,False,26768.40585693268,False,False,False,False
