date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_803,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_712,aVWAP_valley_822,aVWAP_valley_756,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_410,aVWAP_valley_384,aVWAP_valley_334,aVWAP_valley_304,aVWAP_valley_255,aVWAP_OB_bull_822,aVWAP_OB_bull_534,aVWAP_OB_bull_384,aVWAP_OB_bear_712,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,74.39,75.135,74.25,74.74,146817.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.202617408252527,74.30640947343772,0.36053904058507036,65.23745213334188,7.754275688937867,True,False,True,False,True,2.9065865408716185,0.0,0.0,0.0,0.0,0,0.9560457253260352,0.9649814844630498,False,False,False,False,0.021768135159704924,0.002832543587983155,False,False,False,False,408442.0,693566.6585317589,False,False,False,False,67747.24468259931,False,False,False,False
2025-06-19 14:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.2020093912187089,74.30640947343772,0.36072141343476155,66.83782422104417,9.400971196659533,True,False,True,False,True,2.9065865408716185,0.0,0.0,0.0,0.0,0,0.9693679092382503,0.97034035656402,False,False,False,False,0.029223994400635205,0.016028268994309182,False,False,False,False,408442.0,689146.1211901812,False,False,False,False,66696.89980379932,False,False,False,False
2025-06-19 15:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.201969397461444,74.30640947343772,0.3607334159072701,67.90473894617904,10.688315559068691,True,False,True,False,True,2.906586540871629,0.0,0.0,0.0,0.0,0,0.968497510813679,0.9711907288011105,False,False,False,False,0.029223994400635205,0.022626131697472192,False,False,False,False,408442.0,684794.1193112637,False,False,False,False,65662.8393417249,False,False,False,False
2025-06-19 16:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.20196592717576,74.30640947343772,0.3607344574076826,68.61601542960227,11.758196297489562,True,False,True,False,True,2.906586540871629,0.0,0.0,0.0,0.0,0,0.9853528628495345,0.9683754993342215,False,False,False,False,0.029223994400635205,0.025925063049053697,False,False,False,False,408442.0,680509.5903296936,False,False,False,False,64644.81082479894,False,False,False,False
2025-06-19 17:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.2005413456120189,74.30640947343772,0.3611625106849041,69.09019975188443,12.688781676026501,True,False,True,False,True,2.9065865408716185,0.0,0.0,0.0,0.0,0,0.9843344223841841,0.9631398173745502,False,False,False,False,0.029223994400635205,0.02757452872484445,False,False,False,False,408442.0,676291.4881540395,False,False,False,False,63642.565695732286,False,False,False,False
2025-06-19 18:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.1958996877098254,74.30640947343772,0.362564294495808,69.40632263340586,13.521445668433174,True,False,True,False,True,2.9065865408716185,0.0,0.0,0.0,0.0,0,0.9844144903117108,0.9617523167649543,False,False,False,False,0.029223994400635205,0.02839926156273983,False,False,False,False,408442.0,672138.7829113412,False,False,False,False,62655.85925083721,False,False,False,False
2025-06-19 19:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.1901335188936526,74.30640947343772,0.36432090994742794,69.61707122108683,14.277100786911504,True,False,True,False,True,2.9065865408716185,0.0,0.0,0.0,0.0,0,0.9981983527796847,0.9595916266300623,False,False,False,False,0.029223994400635205,0.028811627981687515,False,False,False,False,408442.0,668050.4606956615,False,False,False,False,61684.45058028159,False,False,False,False
2025-06-20 14:00:00+00:00,75.51,75.61,75.125,75.195,51097.0,,,,,,,,,,73.52472471753646,74.4296901309277,74.59838045578809,74.6942231415307,74.74126296477185,74.11861019245258,73.37893187047665,71.51944505172999,,73.52472471753646,74.74126296477185,,,73.87565856565175,"rgba(38, 166, 154, 1.0)",1.1861814652361855,74.3177082965397,0.7395931644283498,72.54061989985634,17.470633594881377,True,False,True,False,True,5.473051506732602,0.0,0.0,0.0,0.0,0,0.9986402651482966,0.9384719979603983,False,False,False,False,0.12834718939676026,0.07857940868922389,False,False,False,False,459539.0,664817.7248709225,False,False,False,False,61520.304059657064,False,False,False,False
2025-06-20 15:00:00+00:00,75.19,75.775,75.15,75.555,63463.0,,,,,,,,,,73.58907993254746,74.44659268906184,74.60634019077202,74.69983487984437,74.74577182013995,74.12449391057177,73.38689250720992,71.53157642145469,,73.58907993254746,74.74577182013995,,,73.89132279395025,"rgba(38, 166, 154, 1.0)",1.1847829542367851,74.33315466272157,1.031282002251229,75.92142428178597,20.888946833505287,True,False,True,False,True,7.4155103180436654,0.0,0.0,0.0,0.0,0,1.0038116212095551,0.9330848720989333,False,False,False,False,0.14352649640101403,0.11105295254511896,False,False,False,False,523002.0,662619.031462071,False,False,False,False,61550.4233765616,False,False,False,False
2025-06-20 16:00:00+00:00,75.555,75.74,75.49,75.62,47819.0,,,,,,,,,,73.63782331599748,74.46043728743521,74.61306591889334,74.70466066882514,74.74968830073323,74.12929055261111,73.39320020431803,71.54095156434406,,73.63782331599748,74.74968830073323,,,73.90363972664471,"rgba(38, 166, 154, 1.0)",1.1844544872783538,74.34527719753484,1.0762108769533463,78.39927974105603,23.344321513063903,True,False,True,False,True,7.761609631834741,0.0,0.0,0.0,0.0,0,1.0166907945158823,0.9262539385165638,False,False,False,False,0.16803443227858217,0.13954369241185055,False,False,False,False,570821.0,661195.8061680854,False,False,False,False,61337.53309165366,False,False,False,False
2025-06-20 17:00:00+00:00,75.62,75.69,75.21,75.34,58235.0,,,,,,,,,,73.68832558273947,74.47397305298418,74.61950152801778,74.70917437168943,74.75330304612685,74.13429763180042,73.40013573895786,71.55174415980565,,73.68832558273947,74.75330304612685,,,73.9163068890152,"rgba(38, 166, 154, 0.75)",1.1709135841824614,74.35703378701558,0.839486556704981,75.65329861258175,23.344321513063903,True,False,True,False,False,5.939671047041934,0.0,0.0,0.0,0.0,0,1.005869842620162,0.933560187154403,False,False,False,False,0.14152561033594535,0.14053465137389795,False,False,False,False,512586.0,658891.7781654794,False,False,False,False,61289.431803410975,False,False,False,False
2025-06-20 18:00:00+00:00,75.34,75.49,75.28,75.385,105806.0,,,,,,,,,,73.77169932152937,74.49689378195055,74.63052517994196,74.71690564987946,74.75949318125589,74.14309634351926,73.41244002411443,71.57105708847024,,73.77169932152937,74.75949318125589,,,73.93776382133265,"rgba(38, 166, 154, 0.75)",1.158693734846516,74.37634820636715,0.8705076788617135,74.09936701812566,23.344321513063903,True,False,True,False,False,6.188096894822827,0.0,0.0,0.0,0.0,0,1.004004430433672,0.9378887279543331,False,False,False,False,0.1311387578483022,0.1358367046111001,False,False,False,False,618392.0,658263.8746280301,False,False,False,False,61979.61115529607,False,False,False,False
2025-06-20 19:00:00+00:00,75.385,75.585,75.27,75.4,245329.0,,,,,,,,,,73.94012385075982,74.54768388834778,74.65598034191478,74.73503025743673,74.77413020472093,74.16356397614243,73.44086329666641,71.61548217176893,,73.94012385075982,74.77413020472093,,,73.98410724846973,"rgba(38, 166, 154, 0.75)",1.1462542326059975,74.4169739802182,0.8575985953368336,73.16325478098892,28.20136959896321,True,False,True,False,False,6.272188631469124,0.0,0.0,0.0,0.0,0,1.0037626133059694,0.9400547289208148,False,False,False,False,0.13792683921952956,0.1368817719153148,False,False,False,False,863721.0,661449.2564167428,False,False,False,False,64822.237338934894,False,False,False,False
2025-06-23 14:00:00+00:00,76.11,76.37,75.325,75.335,82198.0,,,,,,,,,,73.99766413122947,74.56815608654756,74.66691193986418,74.74311260540507,74.7807987187804,74.17165732515974,73.45142794924094,71.63113392392977,,73.99766413122947,74.7807987187804,,,74.00135783501965,"rgba(38, 166, 154, 0.75)",1.1391506358566323,74.43267285714005,0.7921052005395255,71.40032156619,26.343510256776298,True,False,True,False,False,5.835383954531242,0.0,0.0,0.0,0.0,0,0.998395270270271,0.9301520270270274,False,False,False,False,0.20579815437101587,0.17133996314316535,False,False,False,False,781523.0,663310.8648443902,False,False,False,False,65091.62900809869,False,False,False,False
2025-06-23 15:00:00+00:00,75.335,75.525,75.165,75.215,81095.0,,,,,,,,,,74.03894298522626,74.58104794500656,74.6735488402767,74.74780279250936,74.78456810356745,74.17758915864484,73.46001338438876,71.6450374193798,,74.03894298522626,74.78456810356745,,,74.01356882862495,"rgba(38, 166, 154, 0.75)",1.1341664518675996,74.44258919365134,0.681038312389467,68.17692650689452,23.1839744342586,True,False,True,False,False,5.025144097529495,0.0,0.0,0.0,0.0,0,0.9992368354108376,0.94539133384211,False,False,False,False,0.12476094481620993,0.14805045397968764,False,False,False,False,700428.0,663886.3243041671,False,False,False,False,65339.7432870429,False,False,False,False
2025-06-23 16:00:00+00:00,75.215,75.48,74.87,75.21,88838.0,,,,,,,,,,74.07740978202968,74.59248807193948,74.67935962707104,74.7518030023145,74.78773075021597,74.18335876052706,73.46874596003549,71.65967280919838,,74.07740978202968,74.78773075021597,,,74.02507109541645,"rgba(38, 166, 154, 0.75)",1.132711420514317,74.45138202902805,0.6697363134446755,65.94105125352617,21.012274700670304,True,False,True,False,False,4.991054945005018,0.0,0.0,0.0,0.0,0,1.002907971262402,0.9368799178925765,False,False,False,False,0.09776122728039384,0.12290584063004073,False,False,False,False,611590.0,663075.528578521,False,False,False,False,65704.05734460813,False,False,False,False
2025-06-23 17:00:00+00:00,75.21,76.395,75.17,76.275,75148.0,,,,,,,,,,74.1289439154631,74.61378619876167,74.69138442746534,74.76094527657992,74.79539053042089,74.19184612172691,73.4793017141053,71.6746061593428,,74.1289439154631,74.79539053042089,,,74.04202554298324,"rgba(38, 166, 154, 1.0)",1.1487002055208142,74.46725053441659,1.5737347803152777,70.91218802720707,21.012274700670304,True,False,True,False,True,10.923604077422276,0.0,0.0,0.0,0.0,0,1.008622875982755,0.9233240341533526,False,False,False,False,0.1951866133719009,0.15904622700097082,False,False,False,False,686738.0,663442.3886005593,False,False,False,False,65850.47506019559,False,False,False,False
2025-06-23 18:00:00+00:00,76.28,76.465,76.25,76.445,51827.0,,,,,,,,,,74.17107040366703,74.63281003926038,74.70240601048516,74.76947892948711,74.8026110087097,74.19910789864169,73.48781830919442,71.6858992235404,,74.17107040366703,74.8026110087097,,,74.05640022787324,"rgba(38, 166, 154, 1.0)",1.1673363920711326,74.48129359016609,1.682211248764224,74.75508463159647,18.965881146472682,True,False,True,False,True,11.795984119960323,0.0,0.0,0.0,0.0,0,1.0220432386604497,0.9242051716829169,False,False,False,False,0.29087630252463,0.2249612647628004,False,False,False,False,738565.0,664607.0802501631,False,False,False,False,65633.05684220805,False,False,False,False
2025-06-23 19:00:00+00:00,76.44,77.02,76.41,77.01,134119.0,,,,,,,,,,74.2927773139451,74.6917240228498,74.73733319499748,74.79687027468312,74.82594756815566,74.22130102738267,73.51283787819906,71.7175038066118,,74.2927773139451,74.82594756815566,,,74.09953688585308,"rgba(38, 166, 154, 1.0)",1.1974130335746178,74.52442288126468,2.075789263221203,78.70145334301145,22.504289628014718,True,False,True,False,True,14.585459746957874,0.0,0.0,0.0,0.0,0,1.0215717790373071,0.919719143896456,False,False,False,False,0.342828237049448,0.2838947509061242,False,False,False,False,872684.0,667833.0790059746,False,False,False,False,66694.85441054592,False,False,False,False
2025-06-24 14:00:00+00:00,78.025,78.695,78.005,78.655,87616.0,,,,,,,,,,74.41426554822284,74.75693691364589,74.77705191343098,74.82859033506462,74.85323053791777,74.24463263357593,73.53699297120157,71.74451112539445,,74.41426554822284,74.85323053791777,,,74.14452649730676,"rgba(38, 166, 154, 1.0)",1.2813796126492358,74.5717443658459,3.186608865823939,83.283092024904,26.61455644319919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0281981311502528,0.9101959811461183,False,False,False,False,0.3428282418618752,0.3133614963839997,False,False,False,False,960300.0,672367.449874099,False,False,False,False,67019.21325689403,False,False,False,False
2025-06-24 15:00:00+00:00,78.655,78.755,78.14,78.175,132160.0,,,,,,,,,,74.58064802739214,74.84871159033185,74.83387410933413,74.87418108672342,74.89254991384534,74.27855936245916,73.57228907746318,71.78427037737404,,74.58064802739214,74.89254991384534,,,74.20813544311541,"rgba(38, 166, 154, 1.0)",1.340547992024273,74.63807145022223,2.6384199378322046,82.4750931653099,26.61455644319919,True,False,True,False,True,18.366199703147,0.0,0.0,0.0,0.0,0,1.0333278336908107,0.9088434251773643,False,False,False,False,0.34282824206595486,0.32809486922497727,False,False,False,False,828140.0,674782.5281706245,False,False,False,False,68029.14793508171,False,False,False,False
2025-06-24 16:00:00+00:00,78.175,78.27,77.95,78.155,34169.0,,,,,,,,,,74.61890431161338,74.87016587628678,74.84732588863734,74.88500577142497,74.90190220746848,74.28674685920929,73.58089287064395,71.79411257256972,,74.61890431161338,74.90190220746848,,,74.22313204473173,"rgba(38, 166, 154, 1.0)",1.3954819568497765,74.65354700990363,2.5091352653535592,81.77899411804106,26.61455644319919,True,False,True,False,True,18.2339454327211,0.0,0.0,0.0,0.0,0,1.0275726243229943,0.9120301985885448,False,False,False,False,0.3016911846055917,0.3148930269152845,False,False,False,False,793971.0,676630.4114548009,False,False,False,False,67504.18440120446,False,False,False,False
2025-06-24 17:00:00+00:00,78.155,78.3,78.11,78.22,43259.0,,,,,,,,,,74.66731515720382,74.8976268167385,74.86463691055697,74.89896400900139,74.91397536762092,74.29729106456355,73.59194188372886,71.80669606125069,,74.66731515720382,74.91397536762092,,,74.24230590883309,"rgba(38, 166, 154, 1.0)",1.4415106034369667,74.67334293894314,2.4603752845110085,81.45162996138724,26.61455644319919,True,False,True,False,True,18.499363600540484,0.0,0.0,0.0,0.0,0,1.0301047120418856,0.9118128272251315,False,False,False,False,0.31316521874493974,0.3140291228301121,False,False,False,False,837230.0,679120.3275562768,False,False,False,False,67128.29006940285,False,False,False,False
2025-06-24 18:00:00+00:00,78.215,78.365,78.185,78.285,40955.0,,,,,,,,,,74.71282109583845,74.92374006122148,74.88119391445828,74.91234176186812,74.92555986744807,74.3073950129749,73.60250799041042,71.81869059253233,,74.71282109583845,74.92555986744807,,,74.260531287094,"rgba(38, 166, 154, 1.0)",1.4886633069444644,74.69215795979031,2.413468528074443,81.38050050722018,26.61455644319919,True,False,True,False,True,18.7676521133052,0.0,0.0,0.0,0.0,0,1.0312398042414364,0.9110114192495928,False,False,False,False,0.32167101511387963,0.31785006897199586,False,False,False,False,878185.0,682206.6015476524,False,False,False,False,66722.50262646638,False,False,False,False
2025-06-24 19:00:00+00:00,78.285,78.345,78.12,78.145,131584.0,,,,,,,,,,74.8486481635863,75.003158835155,74.93216870033886,74.95367330252185,74.96142496191416,74.3389069805181,73.6355962316369,71.8564846407528,,74.8486481635863,74.96142496191416,,,74.316257727053,"rgba(38, 166, 154, 0.75)",1.5301051221030766,74.74936847261475,2.2192145352196913,79.90460662191605,26.61455644319919,True,False,True,False,False,17.79919244596242,0.0,0.0,0.0,0.0,0,1.0300690776107282,0.9116619260463231,False,False,False,False,0.31650148766731423,0.31717577831965504,False,False,False,False,746601.0,683204.9643143555,False,False,False,False,67728.10723690876,False,False,False,False
2025-06-25 14:00:00+00:00,78.325,78.715,78.305,78.665,95939.0,,,,,,,,,,74.9510873574946,75.06489820198546,74.97232415628301,74.98641144069241,74.98991977564073,74.36366399448285,73.66129186562203,71.88529967342971,,74.9510873574946,74.98991977564073,,,74.35936205820386,"rgba(38, 166, 154, 0.75)",1.5860460128748917,74.79384442102699,2.440758683889694,80.30822028864998,26.61455644319919,True,False,True,False,False,19.95397615396518,0.0,0.0,0.0,0.0,0,1.0301956679281752,0.9039375150978343,False,False,False,False,0.34282824219332125,0.3300020102564881,False,False,False,False,842540.0,685675.2749451407,False,False,False,False,68165.48541928227,False,False,False,False
2025-06-25 15:00:00+00:00,78.665,78.84,78.55,78.82,92414.0,,,,,,,,,,75.04908667910799,75.12525330928777,75.01201824807843,75.01890611905945,75.01826844273144,74.38822117520967,73.6866660872696,71.91354419949126,,75.04908667910799,75.01826844273144,,,74.40149553252945,"rgba(38, 166, 154, 0.75)",1.642027786687435,74.83735480624767,2.4254432391712184,80.9367790833482,26.61455644319919,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0339825278512467,0.9023803798990145,False,False,False,False,0.34282824255538413,0.3364151264059361,False,False,False,False,934954.0,689540.0613800997,False,False,False,False,68541.431381774,False,False,False,False
