date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_valley_910,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_OB_bull_910,aVWAP_OB_bear_759,aVWAP_OB_bear_664,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 00:00:00+00:00,2.0184389545,2.1342284282,2.0085929108,2.0775152166,59545240,,,,,2.173626158392558,2.3009421649219197,2.3898343575584517,2.4594506656233164,2.5322411567377943,2.631078492849221,2.6374582878965165,2.6945074005188214,2.7396898241362324,2.7835727893041984,2.819553474247639,2.830912558947316,2.8437323183354026,2.8902825308038977,2.913873937225664,2.948379464580605,2.976060629580831,2.99741088229302,3.0101119590838703,3.014027751986664,3.025111355050578,3.025508175172902,3.026224470927487,3.0304780747775206,3.0321580141127895,3.0356763513125418,3.0384854783919324,3.0386603155683445,3.0466251804755444,3.0477957209992748,,,,,,2.3009421649219197,2.5322411567377943,2.729337340251197,,"rgba(255, 26, 202, 1.0)",0.2352616424278997,2.5010067048758913,-2.051196044522145,36.10857857367771,-20.45137370605383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9049407368210145,1.0277904995817941,False,False,False,False,-0.21441321854333556,-0.24082985509570973,False,False,False,False,-543292943,-305325293.64756924,False,False,False,False,35007909.37163668,False,False,False,False
2025-03-14 00:00:00+00:00,2.1326530612,2.1425723778,2.0285002373,2.0632178453,30183562,,,,,2.1712759261543346,2.29706697337361,2.3856695934645495,2.4549150690379253,2.527414762033866,2.6258047207857165,2.6321533563161745,2.6890913578625177,2.7341986609421602,2.777981519800405,2.8140621485096378,2.8255684731992456,2.838550952807668,2.885127798211023,2.908659250441254,2.9431113627008485,2.9707548264037746,2.992099612822645,3.0050215174641406,3.0089765274860882,3.020101151695905,3.020497447256725,3.021213099785224,3.025456345183924,3.0271320777232185,3.0306430454766535,3.0334452382789494,3.0336195723716717,3.0415625442405974,3.042728450591143,,,,,,2.29706697337361,2.527414762033866,2.72437522049088,,"rgba(255, 0, 0, 1.0)",0.23019619218315274,2.497009490704181,-1.5828082386970388,40.113410943958385,-16.62308812077054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903569416066377,1.033366363461588,False,False,False,False,-0.20203800898937505,-0.2214339320425424,False,False,False,False,-513109381,-313473689.23001754,False,False,False,False,34818719.27863132,False,False,False,False
2025-03-17 00:00:00+00:00,2.1128144281,2.2020882772,2.1028951115,2.1524916944,51896076,,,,,2.1695834440218285,2.2919720805679584,2.379703745166095,2.448189739022363,2.5200826956663382,2.6176183502517585,2.6239095791006677,2.680594507794364,2.7255291315009376,2.7691076946201907,2.8053076793933758,2.817033710024622,2.830260240032905,2.87684307043155,2.900263078207261,2.9346074672659963,2.962173622783049,2.9834969332417276,2.9967639748162345,3.000779546276176,3.0119639931216766,3.012359246467205,3.013073503861896,3.0172980085628307,3.0189661568679007,3.0224635523448313,3.0252532320602716,3.0254266729892687,3.033330612354108,3.034488514932526,,,,,,2.2919720805679584,2.5200826956663382,2.7166910145092698,,"rgba(255, 0, 0, 1.0)",0.22483095424766766,2.4912771264309694,-1.6833211405314996,42.34496937058486,-14.512969856368649,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9059041133319774,1.0389624672717872,False,False,False,False,-0.1441368970656336,-0.18278541455408798,False,False,False,False,-565005457,-323337680.12295806,False,False,False,False,35488419.54221441,False,False,False,False
2025-03-18 00:00:00+00:00,2.092975795,2.1326530612,2.0334598956,2.1128144281,52915168,,,,,2.1653263776422556,2.2854189881768088,2.372636470855461,2.4404962824230183,2.5118867760972643,2.60865778612799,2.6148960188611836,2.671376339557763,2.7161711610646355,2.759570989996492,2.795921452090074,2.807884765029134,2.821374825735597,2.8679905808669073,2.8913064610304637,2.9255553002273813,2.953053483193976,2.974363619534265,2.987995365552496,2.992075618106928,3.003326733607759,3.0037210523582862,3.004434129229768,3.0086407180710273,3.0103015975253835,3.0137861735376053,3.016563865901454,3.016736441464626,3.0246026687281677,3.025752665131396,,,,,,2.2854189881768088,2.5118867760972643,2.708197933108505,,"rgba(255, 0, 0, 1.0)",0.22261655172814096,2.4841260246126984,-1.7570581638079203,43.377373061934165,-13.4604349400946,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8707622423646129,1.0685022757416056,False,False,False,False,-0.20420602489053452,-0.19349571972231125,False,False,False,False,-617920625,-334889952.4710773,False,False,False,False,36171821.442519724,False,False,False,False
2025-03-19 00:00:00+00:00,2.182249644,2.2020882772,2.0830564784,2.092975795,44118936,,,,,2.1649366161593844,2.282063671535316,2.3683665191709973,2.4355370048075016,2.506363430296817,2.6023775564484755,2.6085660626682867,2.6647929866591875,2.709413124287176,2.752620271181253,2.7890285491810847,2.801147417458178,2.814811802223213,2.8614021747220013,2.8846193469278987,2.9187666574869136,2.9461910343834985,2.9674739481538963,2.98136564217746,2.985490957907674,2.9967836049192003,2.9971769494812373,2.997888644603071,3.0020789340988148,3.003733236335243,3.007205831917731,3.0099726626044125,3.010144473583577,3.017977162372668,3.019120472735096,,,,,,2.282063671535316,2.506363430296817,2.70226673869181,,"rgba(239, 83, 80, 1.0)",0.2201634852321797,2.4798115626107236,-1.3515498189762076,46.36097444591668,-10.521547876300971,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8825137134141805,1.055240434166286,False,False,False,False,-0.15264546583010788,-0.17307059277620956,False,False,False,False,-573801689,-344259040.1780939,False,False,False,False,36483472.993793465,False,False,False,False
2025-03-20 00:00:00+00:00,2.1723303275,2.1921689606,2.1425723778,2.1624110109,40281874,,,,,2.1650837727313634,2.279453736252494,2.364845788624832,2.431364622056409,2.501652696026245,2.596959112694465,2.603101599110263,2.6590797422640247,2.7035276866872056,2.7465499404824807,2.7829922722354614,2.795240069168079,2.809049607669967,2.8556031055498914,2.878728020196911,2.912777811854016,2.9401309178686366,2.9613848526385076,2.975499601498787,2.979663283154554,2.9909897248280823,2.991382136387572,2.992092475845486,2.9962676622216757,2.997915878512404,3.001377294299045,3.0041340702677863,3.004305178267136,3.01210697439855,3.0132442127610726,,,,,,2.279453736252494,2.501652696026245,2.6971344119382294,,"rgba(239, 83, 80, 1.0)",0.21730199405524117,2.476179726723984,-1.398281688785336,48.0850541894728,-8.78101188033299,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8870490955635334,1.0649715468666798,False,False,False,False,-0.13141240744514554,-0.15224150011067755,False,False,False,False,-614083563,-354840394.01424706,False,False,False,False,36632429.89599764,False,False,False,False
2025-03-21 00:00:00+00:00,2.1723303275,2.182249644,2.1128144281,2.1425723778,54268604,,,,,2.1646542101564923,2.2757233990045727,2.359987266198436,2.425672603075624,2.4952662487817046,2.58965086244648,2.5957331765627996,2.651385557518855,2.6956072115066263,2.7383859935316592,2.774872275568366,2.787289521659742,2.801290211870763,2.8477947815800593,2.870797707715376,2.904718362360454,2.9319769813085403,2.9531923405906966,2.9676019788018153,2.9718164302300916,2.9831875770004284,2.983578750964449,2.9842872915675596,2.988442452214265,2.990082598684425,2.993529187556013,2.9962726297246665,2.9964428055754175,3.0042036341358513,3.0053328220947733,,,,,,2.2757233990045727,2.4952662487817046,2.6901708560234576,,"rgba(239, 83, 80, 1.0)",0.21384827307587198,2.4710435796327106,-1.3968466887115285,49.23444068517688,-7.525255582045858,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8780320917166978,1.0630206371338646,False,False,False,False,-0.14838851532009947,-0.15031500771538853,False,False,False,False,-614083563,-365006792.79800206,False,False,False,False,37324044.56674283,False,False,False,False
2025-03-24 00:00:00+00:00,2.2020882772,2.2318462269,2.182249644,2.1921689606,31900629,,,,,2.1657327578762557,2.2744979832079064,2.3579037112100094,2.423030072720317,2.4921535774691534,2.585945087302466,2.5919896662594217,2.6474132521473,2.691475366776656,2.734091103441921,2.770571087298744,2.7830674230942383,2.7971583445085813,2.843608795524532,2.866534485218096,2.900368851740297,2.9275637527504617,2.948748576570289,2.96330946575291,2.9675493278930696,2.9789397749131186,2.979330127380279,2.98003741778484,2.9841801675151145,2.985815328415945,2.98925258835429,2.9919877860551907,2.992157394179566,2.999893171295288,3.0010175928733394,,,,,,2.2744979832079064,2.4921535774691534,2.686635634438131,,"rgba(239, 83, 80, 1.0)",0.21039052387248075,2.4687817069923486,-1.267611415588248,50.845059848479934,-5.7872174231347415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.894672902453779,1.0482234099651633,False,False,False,False,-0.0976750522352348,-0.12399502997531167,False,False,False,False,-582182934,-373523504.21768826,False,False,False,False,37111361.60334115,False,False,False,False
2025-03-25 00:00:00+00:00,2.2913621262,2.2913621262,2.2219269103,2.2219269103,41330128,,,,,2.1691312925394457,2.274359324416657,2.3563645159398163,2.420660740132498,2.4890808800831246,2.582024162423598,2.5880160828651095,2.6430874629597243,2.686903266165325,2.729277642451706,2.765702980020167,2.778272640722681,2.7924489269902346,2.8387918439146835,2.861608849487717,2.8953156629568633,2.9224156319836876,2.9435491933371174,2.958274560185383,2.9625409753707537,2.973946264970299,2.9743354097160695,2.9750407888760635,2.9791664437065752,2.980794759442305,2.9842189742450578,2.98694284302682,2.9871116831227233,2.99481342840672,2.9959315965452094,,,,,,2.274359324416657,2.4890808800831246,2.6828913317473146,,"rgba(239, 83, 80, 0.5)",0.20561793125259462,2.4669969811637573,-0.8541806344116738,54.171109853197706,-2.465622914315226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8889935966348467,1.0511068343060996,False,False,False,False,-0.05580406660843123,-0.08989954829187145,False,False,False,False,-540852806,-380085437.6209162,False,False,False,False,37276803.42281797,False,False,False,False
2025-03-26 00:00:00+00:00,2.2417655434,2.3409587091,2.2219269103,2.3112007594,53368905,,,,2.268217054266667,2.173200009155263,2.2741890823393165,2.3544534398816896,2.41770646778572,2.4852357281298882,2.5771020520844874,2.5830270962098187,2.637645528774162,2.6811435043142664,2.723207308646037,2.759554725301056,2.772211764815684,2.7864903833186574,2.832689829879986,2.855367171927081,2.888908855140401,2.915885690361401,2.9369517001798524,2.9518799753925657,2.9561789231668896,2.9676010990651394,2.967988677854535,2.9686915660713797,2.972795254505248,2.974414778114185,2.977822192346522,2.9805315068837595,2.980699362545456,2.9883574574028566,2.989467646564088,,,,,,2.2741890823393165,2.4852357281298882,2.6437533683952,,"rgba(239, 83, 80, 0.5)",0.20423835087182188,2.4403806161746435,-0.9724670803834115,54.71623009027303,-1.784669770050165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861524420565047,1.0487247839144933,False,False,False,False,-0.023367013909006553,-0.056633281100439005,False,False,False,False,-594221711,-388482938.53774303,False,False,False,False,37907866.22976629,False,False,False,False
2025-03-27 00:00:00+00:00,2.25168486,2.25168486,2.1724295206,2.2120075937,37675651,,,,2.2504434121996395,2.174666792360212,2.2732502131139976,2.3525060051969904,2.4151092534963494,2.482079427104993,2.5732488800161955,2.579129978500297,2.6334622846852347,2.676758815393652,2.7186218062344962,2.75493361212786,2.7676618176091825,2.782022986499391,2.8281382924038874,2.8507227755241873,2.8841566910118894,2.911053307258869,2.9320771210671426,2.9471574836311563,2.951481358626543,2.962919121777427,2.9633056732260634,2.9640069516874,2.9680958439117515,2.969709436981922,2.973105603173469,2.975805102499685,2.975972289906706,2.983600803323409,2.9847055044199173,,,,,,2.2732502131139976,2.482079427104993,2.639360047771781,,"rgba(239, 83, 80, 0.5)",0.20231242582461317,2.4374112698769004,-0.91801780894026,55.342187740334346,-0.9359662980476671,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8958142149797388,1.0517933179068695,False,False,False,False,-0.08406967917049998,-0.07035148013546949,False,False,False,False,-556546060,-395073649.1833218,False,False,False,False,37898759.75016761,False,False,False,False
2025-03-28 00:00:00+00:00,2.1524916944,2.2417655434,2.1425723778,2.2417655434,33963259,,,,2.231017586311215,2.1747727043547593,2.2716464562796346,2.350179053964486,2.412270507953355,2.478797602692608,2.569394152819747,2.5752384664116215,2.6293435496944757,2.67247965228312,2.7141785383504784,2.750477441886716,2.7632798001924006,2.7777262727476213,2.8237825049235834,2.8462885426237117,2.8796336340590325,2.9064643199697704,2.9274554753386077,2.942682807452962,2.947031287228949,2.958486929217198,2.9588726292346914,2.9595726004521192,2.963648806502843,2.96525730598161,2.968643902122083,2.971334973968971,2.9715015829323885,2.979104543825447,2.980204418198131,,,,,,2.2716464562796346,2.478797602692608,2.6348554535154958,,"rgba(239, 83, 80, 1.0)",0.2028619536870531,2.4339693948345897,-1.3875332230547965,52.66734880180188,-0.9359662980476671,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8704446266722461,1.0565304801281643,False,False,False,False,-0.09502792564820722,-0.08268970289183836,False,False,False,False,-590509319,-402737793.0977013,False,False,False,False,37744426.38741594,False,False,False,False
2025-03-31 00:00:00+00:00,2.2120075937,2.2120075937,2.1028951115,2.1128144281,44731768,,,,2.2164229823384254,2.1747999989680364,2.2695431790912792,2.347150493659684,2.408582678712414,2.4745356511339707,2.5643887396285847,2.5701853092697164,2.6239924734392073,2.6669177039506975,2.708401444404447,2.7446791794540646,2.757574876507263,2.7721290423465543,2.818105099725633,2.840508430819017,2.873736572360188,2.9004803219097464,2.9214278212282005,2.936843136751805,2.9412230029285307,2.9527009152429216,2.953085493081156,2.953783734360689,2.9578433291929462,2.9594451610325407,2.9628192062821337,2.9654992446462254,2.965665097465044,2.9732346405324126,2.9743282240649016,,,,,,2.2695431790912792,2.4745356511339707,2.6295202567849465,,"rgba(239, 83, 80, 1.0)",0.20281839717190112,2.4299928149695167,-1.0747803173139203,52.59842144155555,-0.9359662980476671,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8716674750080425,1.0638439799801376,False,False,False,False,-0.1061756364920849,-0.09443266969196162,False,False,False,False,-545777551,-408347195.3683797,False,False,False,False,38018439.783987865,False,False,False,False
2025-04-01 00:00:00+00:00,2.2120075937,2.2120075937,2.1326530612,2.2020882772,46984236,,,,2.2097312504556026,2.1751454182893513,2.2676540996744374,2.3442581214970715,2.4049906867745343,2.4703305870134726,2.5593972014983213,2.5651435346284917,2.6186275742151364,2.6613234951567915,2.7025759422700735,2.738817569425263,2.7518008792073596,2.766456859931852,2.8123383641591584,2.8346325747967884,2.8677345301612815,2.894384200976855,2.9152826855162766,2.930883086970779,2.9352935227668127,2.946791345866309,2.947174713019194,2.9478710656237577,2.9519130885603673,2.953507873754581,2.956868580625205,2.959536954682017,2.959702011883333,2.9672363467279133,2.9683233715973683,,,,,,2.2676540996744374,2.4703305870134726,2.6245754331309445,,"rgba(239, 83, 80, 1.0)",0.20304945712016445,2.4265012610606673,-1.0563616884418956,52.552469868058,-0.9359662980476671,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8833031039117234,1.0443237121746047,False,False,False,False,-0.08483472072980813,-0.08963369521088488,False,False,False,False,-545777551,-413736621.07942367,False,False,False,False,38370039.63559618,False,False,False,False
2025-04-02 00:00:00+00:00,2.2120075937,2.2219269103,2.1723303275,2.182249644,32152991,,,,2.208743836435902,2.175724799430366,2.2666601819008765,2.342537769871205,2.402778740154252,2.467685751696924,2.5562041815950463,2.561915749061417,2.615168510212997,2.657699969994201,2.6987886934421716,2.734994348743382,2.7480296623567417,2.762746673857586,2.808554706564565,2.8307727871495523,2.863785185795228,2.890367886917848,2.911230104864709,2.926947884419931,2.9313774102502284,2.942886108969969,2.943268617360877,2.943963612692725,2.947993447661678,2.9495833506540423,2.952934756626584,2.955595046478726,2.955759555289271,2.9632695857160094,2.964352139052341,,,,,,2.2666601819008765,2.467685751696924,2.621566871223245,,"rgba(239, 83, 80, 1.0)",0.20240070792911574,2.424528280718293,-1.0499997218029564,52.5218354857263,-0.9359662980476671,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8989323724588019,1.0427424890900876,False,False,False,False,-0.059611296865865505,-0.07462249603837519,False,False,False,False,-545777551,-418914696.7625835,False,False,False,False,38126233.80674927,False,False,False,False
2025-04-03 00:00:00+00:00,1.9838633128,2.1128144281,1.9739439962,2.0731371618,67490715,,,,2.1692344074500145,2.169152168140252,2.259162763105128,2.3346359711488147,2.3942948268240203,2.4586799498944605,2.546396586791434,2.552052736702117,2.605032456098757,2.6473679983589955,2.6882309166237235,2.7245134641661655,2.7377449776265594,2.7526850266691762,2.7984694151960947,2.8205641844736133,2.8534496105435085,2.8799390844441075,2.9007670592137003,2.9168233876510246,2.9213123084092105,2.9328766339145007,2.933257897000371,2.933951140194518,2.9379599000101866,2.93954129014942,2.9428772208241525,2.945523438982954,2.945686955116565,2.953153434324063,2.954227269580152,,,,,,2.259162763105128,2.4586799498944605,2.610459849556083,,"rgba(255, 26, 202, 1.0)",0.20608998499072,2.4143226499183594,-2.088696047688792,46.6874171722132,1.9892310003802933,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8644749496697467,1.0414596419503528,False,False,False,False,-0.21713889459628316,-0.14588069531732917,False,False,False,False,-613268266,-426536405.36012924,False,False,False,False,39277782.088837534,False,False,False,False
2025-04-04 00:00:00+00:00,1.6069292833,1.8449928809,1.5672520171,1.8152349312,58638962,,,,2.091648373696924,2.1512098848973427,2.243868589577636,2.3206975157991527,2.3805435205498324,2.4450790146858843,2.532645351174193,2.5382808091362317,2.591363056379273,2.6337686036513768,2.6746248912843313,2.711225425869112,2.7247731996173785,2.7400663565588905,2.786045924167325,2.808092670749293,2.8409677187119473,2.8674539733595292,2.888321633697138,2.904829438554189,2.9094028442682025,2.9210708773644587,2.921451978179848,2.9221455161287344,2.92614329818286,2.9277201111183,2.931049216552599,2.933687919236937,2.933850828295734,2.9412915374112223,2.942358831270665,,,,,,2.243868589577636,2.4450790146858843,2.5937752976058492,,"rgba(255, 26, 202, 1.0)",0.2222569320920543,2.396483891394541,-3.5524408650053885,38.40118811116619,-5.700348725883401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8269359414646736,1.0654255448201697,False,False,False,False,-0.34282825441539394,-0.24435447486636155,False,False,False,False,-671907228,-436158790.56169283,False,False,False,False,40037044.046138026,False,False,False,False
