date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_valley_879,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_730,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_386,aVWAP_valley_311,aVWAP_valley_269,aVWAP_OB_bull_879,aVWAP_OB_bull_813,aVWAP_OB_bull_774,aVWAP_OB_bull_730,aVWAP_OB_bull_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 18:00:00+00:00,21.825,21.825,21.7,21.7,361.0,,,,,,,,,21.66355280942267,23.0991939620604,22.880229509058182,22.84258743769637,22.899749563927607,23.035065308197638,23.19347582591033,23.193742711323146,23.2714465196924,23.191616114039146,22.73206517561251,,,,,22.73206517561251,,22.909338630630945,"rgba(239, 83, 80, 0.5)",0.9158306080835472,22.88429383310504,-1.293136331819348,42.646766223390514,-13.158637013208725,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9243128964059203,1.0139534883720933,False,False,False,False,-0.23494247125712328,-0.23371675809098635,False,False,False,False,-14684.0,-14380.071358023104,False,False,False,False,434.41673028423077,False,False,False,False
2025-07-01 19:00:00+00:00,21.7,21.705,21.59,21.66,858.0,,,,,,,,,21.661863508365084,23.070200838838705,22.85980266387618,22.82827897815058,22.886579696064093,23.022162209660475,23.180745618255774,23.181018871130085,23.259056655077117,23.180960399579558,22.72558659016148,,,,,22.72558659016148,,22.896023275378102,"rgba(239, 83, 80, 0.5)",0.9262387031079596,22.866885933386314,-1.3029966566249638,41.84872006690373,-13.158637013208725,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209361163820374,1.0160236137465741,False,False,False,False,-0.2630146263279653,-0.24836569220947582,False,False,False,False,-15542.0,-14398.085755573135,False,False,False,False,440.98391276044424,False,False,False,False
2025-07-02 14:00:00+00:00,21.91,22.035,21.91,22.03,122.0,,,,,,,,,21.66839638469449,23.06713789116755,22.85775509414994,22.82685217026631,22.885238969459568,23.02079734453709,23.179351246659877,23.179625116865818,23.257679695199425,23.17979140985667,22.72496134938479,,,,,22.72496134938479,,22.895235152021954,#000000,0.9281570279152396,22.865643282306202,-0.9003253298454933,47.2799218021419,-8.709055721655318,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265195670274778,1.0079100749375525,False,False,False,False,-0.18457211173319424,-0.21646890197133503,False,False,False,False,-15420.0,-14413.929387269674,False,False,False,False,436.0384257409025,False,False,False,False
2025-07-02 15:00:00+00:00,22.03,22.07,22.025,22.025,33.0,,,,,,,,,21.670376830318695,23.066349475871483,22.857233717807528,22.826489352783376,22.884896582623437,23.020446090401002,23.17898996838697,23.17926399464828,23.257321952667112,23.17948844964237,22.724803545123873,,,,,22.724803545123873,,22.895059996388557,"rgba(38, 166, 154, 1.0)",0.9286857079465201,22.865350856073015,-0.904881865718783,50.81290088326231,-5.396950729458091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9290187891440508,1.0104384133611695,False,False,False,False,-0.16681732838971297,-0.19164311518052402,False,False,False,False,-15453.0,-14430.039009172471,False,False,False,False,429.7897679774776,False,False,False,False
2025-07-02 16:00:00+00:00,22.025,22.04,22.025,22.04,7.0,,,,,,,,,21.670788568048614,23.066181577866157,22.857122532163967,22.826411945511712,22.88482356117979,23.020371234482166,23.178913026768388,23.179187086325868,23.257245783332742,23.179423924161757,22.724769836505022,,,,,22.724769836505022,,22.89502173421329,"rgba(38, 166, 154, 1.0)",0.9243927005687856,22.8652877785162,-0.8927891555270789,53.37971210671235,-2.979785980755082,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9370614035087727,1.0089912280701758,False,False,False,False,-0.1703596114603154,-0.18100136332041972,False,False,False,False,-15446.0,-14445.790342363594,False,False,False,False,423.2348878537957,False,False,False,False
2025-07-02 17:00:00+00:00,22.04,22.04,21.96,21.97,7.0,,,,,,,,,21.671148619615426,23.066006409958305,22.857005292333838,22.826330152831726,22.8847466863034,23.020292971928956,23.1788330691262,23.179107164002367,23.257166819477952,23.17935686903017,22.72473393227366,,,,,22.72473393227366,,22.894975271534726,"rgba(38, 166, 154, 1.0)",0.9308039584192788,22.865215893454696,-0.9617663154065026,53.661520672207054,-2.567552092149242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9268774703557321,1.011198945981555,False,False,False,False,-0.1780492312760429,-0.1795252972982313,False,False,False,False,-15453.0,-14461.40599597036,False,False,False,False,416.78163377854304,False,False,False,False
2025-07-02 18:00:00+00:00,21.965,22.075,21.965,22.065,69.0,,,,,,,,,21.675149535192567,23.0643548848907,22.855911230276607,22.8255681009337,22.884027701136752,23.019555829032406,23.17807530195672,23.17834972431174,23.256416610324298,23.178721294321246,22.724401871310747,,,,,22.724401871310747,,22.894593825789766,"rgba(38, 166, 154, 1.0)",0.9354220370439101,22.86459271199225,-0.854793537384573,55.384862704554706,-0.6839091456709809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9271450515690155,1.0089971472459955,False,False,False,False,-0.17331474839279942,-0.17642002284551536,False,False,False,False,-15384.0,-14475.709778978573,False,False,False,False,411.389670464147,False,False,False,False
2025-07-02 19:00:00+00:00,22.065,22.15,22.04,22.15,577.0,,,,,,,,,21.71204855030162,23.051784110693674,22.847737334427084,22.819878348193694,22.878612964631596,23.013921537991855,23.172209263096256,23.172486092689958,23.25057902966471,23.173796055934794,22.72195163505884,,,,,22.72195163505884,,22.892273174789462,"rgba(38, 166, 154, 1.0)",0.936931795377434,22.860511824678724,-0.7583388974354347,57.7959433735194,1.8314069154498611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9305585980284783,1.0046002190580507,False,False,False,False,-0.15562697673136644,-0.1660234997884409,False,False,False,False,-14807.0,-14480.84606147503,False,False,False,False,413.9572724724548,False,False,False,False
2025-07-03 14:00:00+00:00,22.86,22.9,22.71,22.8,366.0,,,,,,,,,21.767383855176874,23.0497182970603,22.847429446496793,22.819794932547236,22.878278964424847,23.013094292573165,23.170924653732587,23.171201374956027,23.249134914263372,23.172712883520536,22.72215810025531,,,,,22.72215810025531,,22.896530155909733,"rgba(38, 166, 154, 1.0)",0.9349779589828721,22.864384878011627,-0.06886245541196334,64.90766728035054,8.537250540900601,True,False,True,False,True,2.2569506724454023,0.0,0.0,0.0,0.0,0,0.9367681498829047,0.9976580796252932,False,False,False,False,0.008608896545512196,-0.07870730162146435,False,False,False,False,-14441.0,-14480.228293080068,False,False,False,False,413.2137488682307,False,False,False,False
2025-07-03 15:00:00+00:00,22.8,22.975,22.8,22.975,57.0,,,,,,,,,21.77638854524628,23.049546228020425,22.847504131814336,22.819870935476924,22.87830547109395,23.01303533630813,23.170786830109495,23.171063493119444,23.248967812382435,23.17259634553706,22.72223492144879,,,,,22.72223492144879,,22.89730000459612,"rgba(38, 166, 154, 1.0)",0.9329401697645753,22.8651218975758,0.11777615112438372,70.4697072523509,13.53813980519547,True,False,True,False,True,4.1443765994866695,0.0,0.0,0.0,0.0,0,0.9417125900805432,0.9927935565917766,False,False,False,False,0.027554785338845946,-0.025576258141309198,False,False,False,False,-14384.0,-14478.736381559447,False,False,False,False,407.6910550873279,False,False,False,False
2025-07-03 16:00:00+00:00,22.975,23.19,22.975,23.19,775.0,,,,,,,,,21.905581987577644,23.050734856930514,22.851418797520683,22.823021159625572,22.880537980253802,23.01390345698188,23.170403068722138,23.170677962370718,23.24808115043396,23.17226261143296,22.724350583862282,,,,,22.724350583862282,,22.910088510519287,"rgba(38, 166, 154, 1.0)",0.9317029501871195,22.871181445169665,0.3421890579677851,75.03810442325383,17.5678235039628,True,False,True,False,True,6.3765369045982645,0.0,0.0,0.0,0.0,0,0.9555367351259798,0.9815795045521918,False,False,False,False,0.07243947224739793,0.023431607053044364,False,False,False,False,-13609.0,-14465.25209657403,False,False,False,False,413.3857674115554,False,False,False,False
2025-07-03 17:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,,,,,21.905581987577644,23.050734856930514,22.851418797520683,22.823021159625572,22.880537980253802,23.01390345698188,23.170403068722138,23.170677962370718,23.24808115043396,23.17226261143296,22.724350583862282,,,,,22.724350583862282,,22.910088510519287,"rgba(38, 166, 154, 1.0)",0.920926814789424,22.871181445169665,0.3461931498902403,78.08370253718911,20.262896421109417,True,False,True,False,True,6.3765369045982645,0.0,0.0,0.0,0.0,0,0.9653688965368903,0.9903204990320503,False,False,False,False,0.09729716019698645,0.06036438362501541,False,False,False,False,-13609.0,-14451.976870270555,False,False,False,False,406.97668574625993,False,False,False,False
2025-07-03 18:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,,,,,21.905581987577644,23.050734856930514,22.851418797520683,22.823021159625572,22.880537980253802,23.01390345698188,23.170403068722138,23.170677962370718,23.24808115043396,23.17226261143296,22.724350583862282,,,,,22.724350583862282,,22.910088510519287,"rgba(38, 166, 154, 1.0)",0.9097515154259523,22.871181445169665,0.3504457529604261,80.11410127981264,22.178751408169035,True,False,True,False,True,6.376536904598243,0.0,0.0,0.0,0.0,0,0.9587027027027033,0.9859459459459464,False,False,False,False,0.09729716019698645,0.07883077191100094,False,False,False,False,-13609.0,-14438.907461429151,False,False,False,False,400.66696968817837,False,False,False,False
2025-07-03 19:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,,,,,21.905581987577644,23.050734856930514,22.851418797520683,22.823021159625572,22.880537980253802,23.01390345698188,23.170403068722138,23.170677962370718,23.24808115043396,23.17226261143296,22.724350583862282,,,,,22.724350583862282,,22.910088510519287,"rgba(38, 166, 154, 1.0)",0.900561526528344,22.871181445169665,0.35402195789928875,81.46770044156166,23.641096645047995,True,False,True,False,True,6.376536904598243,0.0,0.0,0.0,0.0,0,0.9576363241364333,0.986313273951771,False,False,False,False,0.09729716019698645,0.08806396605399369,False,False,False,False,-13609.0,-14426.040679081412,False,False,False,False,394.45507868526084,False,False,False,False
2025-07-04 14:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,,,,,21.905581987577644,23.050734856930514,22.851418797520683,22.823021159625572,22.880537980253802,23.01390345698188,23.170403068722138,23.170677962370718,23.24808115043396,23.17226261143296,22.724350583862282,,,,,22.724350583862282,,22.910088510519287,"rgba(38, 166, 154, 1.0)",0.8905974965723292,22.871181445169665,0.35798276556736763,82.37009988272767,24.835917782041108,True,False,True,False,True,6.376536904598243,0.0,0.0,0.0,0.0,0,0.9557251908396953,0.9871319520174486,False,False,False,False,0.09729716019698645,0.09268056312549007,False,False,False,False,-13609.0,-14413.373381731311,False,False,False,False,388.33949606998544,False,False,False,False
2025-07-04 15:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,,,,,21.905581987577644,23.050734856930514,22.851418797520683,22.823021159625572,22.880537980253802,23.01390345698188,23.170403068722138,23.170677962370718,23.24808115043396,23.17226261143296,22.724350583862282,,,,,22.724350583862282,,22.910088510519287,"rgba(38, 166, 154, 1.0)",0.8779112034147197,22.871181445169665,0.36315581073605313,82.97169951017167,25.86587461609753,True,False,True,False,True,6.376536904598243,0.0,0.0,0.0,0.0,0,0.9581232185924144,0.9857487393115549,False,False,False,False,0.09729716019698645,0.09498886166123827,False,False,False,False,-13609.0,-14400.90247658819,False,False,False,False,382.31872868905543,False,False,False,False
2025-07-04 16:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,,,,,21.905581987577644,23.050734856930514,22.851418797520683,22.823021159625572,22.880537980253802,23.01390345698188,23.170403068722138,23.170677962370718,23.24808115043396,23.17226261143296,22.724350583862282,,,,,22.724350583862282,,22.910088510519287,"rgba(38, 166, 154, 1.0)",0.8639777743637833,22.871181445169665,0.3690124494986095,83.37276592846769,26.785216000558847,True,False,True,False,True,6.376536904598243,0.0,0.0,0.0,0.0,0,0.9574233399514677,0.9869843370836094,False,False,False,False,0.09729716019698645,0.09614301092911236,False,False,False,False,-13609.0,-14388.624918811627,False,False,False,False,376.3913065388375,False,False,False,False
2025-07-04 17:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,,,,,21.905581987577644,23.050734856930514,22.851418797520683,22.823021159625572,22.880537980253802,23.01390345698188,23.170403068722138,23.170677962370718,23.24808115043396,23.17226261143296,22.724350583862282,,,,,22.724350583862282,,22.910088510519287,"rgba(38, 166, 154, 1.0)",0.8524729527293745,22.871181445169665,0.3739925751422034,83.64014354066502,27.621053826998605,True,False,True,False,True,6.376536904598243,0.0,0.0,0.0,0.0,0,0.9572819831783982,0.9840637450199208,False,False,False,False,0.09729716019698645,0.0967200855630494,False,False,False,False,-13609.0,-14376.537710768036,False,False,False,False,370.5557824064524,False,False,False,False
2025-07-04 18:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,,,,,21.905581987577644,23.050734856930514,22.851418797520683,22.823021159625572,22.880537980253802,23.01390345698188,23.170403068722138,23.170677962370718,23.24808115043396,23.17226261143296,22.724350583862282,,,,,22.724350583862282,,22.910088510519287,"rgba(38, 166, 154, 1.0)",0.8420486493831175,22.871181445169665,0.3786224882183496,83.81839528212991,28.386058519978803,True,False,True,False,True,6.3765369045982645,0.0,0.0,0.0,0.0,0,0.9583056110002224,0.9815923708139282,False,False,False,False,0.09729716019698645,0.09700862288001792,False,False,False,False,-13609.0,-14364.637901298764,False,False,False,False,364.8107315164299,False,False,False,False
2025-07-04 19:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,,,,,21.905581987577644,23.050734856930514,22.851418797520683,22.823021159625572,22.880537980253802,23.01390345698188,23.170403068722138,23.170677962370718,23.24808115043396,23.17226261143296,22.724350583862282,,,,,22.724350583862282,,22.910088510519287,"rgba(38, 166, 154, 1.0)",0.8314491311304999,22.871181445169665,0.38344926092694,83.93722977643984,29.085824924313584,True,False,True,False,True,6.3765369045982645,0.0,0.0,0.0,0.0,0,0.9560562123577966,0.987285300022307,False,False,False,False,0.09729716019698645,0.09715289153850218,False,False,False,False,-13609.0,-14352.922584999558,False,False,False,False,359.15475118284184,False,False,False,False
2025-07-07 14:00:00+00:00,24.225,24.24,23.82,23.965,190.0,,,,,,,,,21.95406775889968,23.054774459739498,22.85550402364004,22.826080403716592,22.883103790981163,23.015909356321608,23.171903334935315,23.172176747748516,23.2493441051064,23.17352135499208,22.726029720484277,,,,,22.726029720484277,,22.916583186960473,"rgba(38, 166, 154, 1.0)",0.8310603343195276,22.924849277774204,1.2515947149342312,87.29447351744612,32.6731969077202,True,False,True,False,True,14.75009282800487,0.0,0.0,0.0,0.0,0,0.957286971453102,0.9718823781927458,False,True,False,False,0.2983763684464818,0.197764629992492,False,False,False,False,-13419.0,-14338.443165077084,False,False,False,False,356.5321969009373,False,False,False,False
2025-07-07 15:00:00+00:00,23.965,24.07,23.94,23.97,139.0,,,,,,,,,21.987897322671763,23.057662077513896,22.85843581235556,22.828280229588962,22.88494857725765,23.017349609181768,23.172977877744113,23.173250225716657,23.25024719388944,23.17442332401977,22.72724102521786,,,,,22.72724102521786,,22.92115575228704,"rgba(38, 166, 154, 1.0)",0.8292487536894472,22.933828201210424,1.2495307278780907,89.54160273476984,35.02774634283678,True,False,True,False,True,14.798452926002941,0.0,0.0,0.0,0.0,0,0.9654580562111141,0.9740399055996571,False,False,False,False,0.292122223352963,0.2449434266727275,False,False,False,False,-13280.0,-14322.033193525502,False,False,False,False,353.1596047009228,False,False,False,False
2025-07-07 16:00:00+00:00,23.97,24.09,23.935,23.97,302.0,,,,,,,,,22.05783761471413,23.063908262058156,22.864781650936433,22.83305163590208,22.888953606098514,23.020480165690987,23.17531700450451,23.175587045546912,23.252214915718763,23.176388097061775,22.729875178414574,,,,,22.729875178414574,,22.930763197876985,"rgba(38, 166, 154, 1.0)",0.828458081494048,22.950705891316197,1.2303508547416167,91.03968887965232,36.625327068295775,True,False,True,False,True,14.798452926002941,0.0,0.0,0.0,0.0,0,0.9704550355833518,0.9743368557256852,False,False,False,False,0.2939961140786222,0.2694697703756749,False,False,False,False,-13280.0,-14305.877640137509,False,False,False,False,352.366432535017,False,False,False,False
2025-07-07 17:00:00+00:00,23.94,24.065,23.87,23.96,392.0,,,,,,,,,22.140236783129435,23.0716083898299,22.87267487188872,22.839011739580123,22.893954497492512,23.0243764864353,23.178211347146387,23.178478505976965,23.254640238644985,23.17882160540962,22.73318868053654,,,,,22.73318868053654,,22.942291195097315,"rgba(38, 166, 154, 1.0)",0.8274722716564986,22.967473954321328,1.199467437974395,91.68616213299698,37.447404000329215,True,False,True,False,True,14.648604506034538,0.0,0.0,0.0,0.0,0,0.9875600174596252,0.9633347883020518,False,False,False,False,0.2827823406156038,0.27612605549563934,False,False,False,False,-13672.0,-14296.050079825298,False,False,False,False,352.98090644920273,False,False,False,False
2025-07-07 18:00:00+00:00,23.96,23.99,23.87,23.98,436.0,,,,,,,,,22.223063939425813,23.079847077961816,22.88117694942745,22.845460795441905,22.899368112318122,23.028588827666166,23.18133130951938,23.18159535198248,23.257249355770398,23.181447972971206,22.736798743597433,,,,,22.736798743597433,,22.954175312371106,"rgba(38, 166, 154, 1.0)",0.826875057285178,22.983185232941725,1.2055204208614645,92.17485930437775,38.16916813423941,True,False,True,False,True,14.853436621962139,0.0,0.0,0.0,0.0,0,0.9784031413612572,0.9600785340314141,False,False,False,False,0.2734902750130415,0.27480816525434043,False,False,False,False,-13236.0,-14279.615194866767,False,False,False,False,354.2680241786724,False,False,False,False
2025-07-07 19:00:00+00:00,23.98,24.095,23.98,24.095,685.0,,,,,,,,,22.34627542345171,23.09408552155595,22.89561733708744,22.8564397027039,22.9086435079016,23.035913375699028,23.18687945493633,23.1871382336351,23.26195678274749,23.186126132101485,22.74293908173221,,,,,22.74293908173221,,22.972910413959294,"rgba(38, 166, 154, 1.0)",0.8286452473440922,23.00972231027337,1.3097012179881236,92.81469606541191,39.05441172199454,True,False,True,False,True,16.027792931398437,0.0,0.0,0.0,0.0,0,0.9804177545691911,0.9560487380330728,False,False,False,False,0.3002570212339337,0.28753259324413705,False,False,False,False,-12551.0,-14252.814959287438,False,False,False,True,359.395651710786,False,False,False,False
