date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_333,aVWAP_peak_283,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_112,aVWAP_peak_81,aVWAP_valley_407,aVWAP_valley_343,aVWAP_OB_bear_283,aVWAP_OB_bear_245,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,7.345,7.585,7.195,7.475,42756.0,,,,,8.902569502240025,9.238056574569054,9.450146847843104,9.78840478968963,9.914803868348915,,,8.902569502240025,9.238056574569054,9.458796316538145,,"rgba(239, 83, 80, 1.0)",0.7101546462719361,9.169199478170768,-2.385676819921863,18.38261309354867,-25.753154374724186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8056660039761429,0.9009277667329355,False,False,False,False,-0.34282825441539394,-0.3383718935738125,False,False,False,False,-190674.0,86405.4809632397,False,False,False,False,20104.936106110712,False,False,False,False
2025-03-07 17:00:00+00:00,7.525,7.69,7.52,7.55,22888.0,,,,,8.86726739150055,9.213041725155085,9.431746488222554,9.774355249590975,9.900785402325639,,,8.86726739150055,9.213041725155085,9.437439251358962,,"rgba(239, 83, 80, 1.0)",0.7261762561217164,9.152530771311591,-2.2068068981905498,18.540793908250805,-25.791336585627153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8185730839265021,0.8900844231087567,False,False,False,False,-0.29673951114414093,-0.3175557023589767,False,False,False,False,-167786.0,82464.52777001118,False,False,False,False,20148.08438353535,False,False,False,False
2025-03-10 17:00:00+00:00,7.42,7.42,7.275,7.325,35004.0,,,,,8.807075346360191,9.170632602344007,9.400628531535657,9.750827927930162,9.877418888548846,,,8.807075346360191,9.170632602344007,9.401316659343774,,"rgba(239, 83, 80, 1.0)",0.7522665451520183,9.114628207261458,-2.3789815176478553,17.695650174492393,-26.90435306264187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.810515873015873,0.8988095238095238,False,False,False,False,-0.34282825441539394,-0.3301919783871853,False,False,False,False,-202790.0,78041.97695187146,False,False,False,False,20378.408656658834,False,False,False,False
2025-03-11 17:00:00+00:00,7.545,7.795,7.445,7.75,40490.0,,,,,8.757207403897752,9.132163373100695,9.371238777733954,9.727748992057599,9.854293695952071,,,8.757207403897752,9.132163373100695,9.368530448548414,,"rgba(239, 83, 80, 0.75)",0.7686801488077927,9.088576411541798,-1.7413958375507714,23.941603150175435,-31.695550484059943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8112436672658929,0.8887073051152148,False,False,False,False,-0.2853309299361563,-0.3077614541616708,False,False,False,False,-162300.0,74315.74475106725,False,False,False,False,20690.216274385053,False,False,False,False
2025-03-12 17:00:00+00:00,8.02,8.195,7.995,8.17,28233.0,,,,,8.738406586420425,9.114465824616602,9.356651345403971,9.715449624835815,9.841754449874962,,,8.738406586420425,9.114465824616602,9.353345566230356,,"rgba(239, 83, 80, 0.75)",0.7722619870073733,9.082421577217495,-1.1814922818527696,32.61540286683079,-23.815424991377277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8229873908826382,0.8821532492725508,False,False,False,False,-0.18911919303132738,-0.2484403235964991,False,False,False,False,-134067.0,71085.00452236853,False,False,False,False,20807.15865772792,False,False,False,False
2025-03-13 17:00:00+00:00,7.58,7.585,7.425,7.46,41477.0,,,,,8.686541627227182,9.073783239251771,9.32521899457852,9.69071650331985,9.817037072371969,,,8.686541627227182,9.073783239251771,9.318659487349858,,"rgba(239, 83, 80, 0.75)",0.79232107423991,9.048718390357983,-2.005144684409756,33.59910969375443,-23.180807236160202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8138796252183578,0.8902652056534858,False,False,False,False,-0.30935226821847395,-0.27889629590748655,False,False,False,False,-175544.0,67261.2990258977,False,False,False,False,21127.621314197255,False,False,False,False
2025-03-14 17:00:00+00:00,7.635,7.77,7.63,7.765,32897.0,,,,,8.65576235718954,9.047449096670151,9.304084888215293,9.673511474475701,9.799714399925545,,,8.65576235718954,9.047449096670151,9.296104443295246,,"rgba(239, 83, 80, 0.5)",0.8009665782412276,9.029645147242512,-1.5788987725548247,36.880173769327726,-20.18006989683985,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8128063241106718,0.8866403162055334,False,False,False,False,-0.268809062311628,-0.27385267910955724,False,False,False,False,-142647.0,64006.90679293804,False,False,False,False,21310.09230157404,False,False,False,False
2025-03-17 17:00:00+00:00,7.895,7.925,7.845,7.875,16189.0,,,,,8.643798231770903,9.036381747477776,9.294918797954981,9.665839637233184,9.791942737084801,,,8.643798231770903,9.036381747477776,9.28657623030433,,"rgba(239, 83, 80, 0.5)",0.8079617219547878,9.022446526240717,-1.420174366013996,39.958342250916104,-17.30671762796549,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.814720812182741,0.8897525380710659,False,False,False,False,-0.23112894844493415,-0.2524908137772457,False,False,False,False,-126458.0,61053.96250157466,False,False,False,False,21230.695521704674,False,False,False,False
2025-03-18 17:00:00+00:00,7.84,7.935,7.815,7.925,12970.0,,,,,8.634598917159629,9.02774097047585,9.28771143949588,9.659774680127931,9.785794031876579,,,8.634598917159629,9.02774097047585,9.279124007827173,,"rgba(239, 83, 80, 0.5)",0.811459934454701,9.016792219846106,-1.3454665763378546,42.43421107733806,-14.91891566516744,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8122013380057341,0.892163109270468,False,False,False,False,-0.23314841176615358,-0.24281961277169964,False,False,False,False,-113488.0,58347.885563565746,False,False,False,False,21102.622722918553,False,False,False,False
2025-03-19 17:00:00+00:00,8.055,8.06,7.945,8.01,13637.0,,,,,8.62660508402091,9.019687803619961,9.280821598074828,9.65384827503616,9.779756151188051,,,8.62660508402091,9.019687803619961,9.272143782387982,,"rgba(239, 83, 80, 0.5)",0.8156144646553039,9.012009709004715,-1.2285335197288174,44.84194208870782,-12.514195477953734,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8152988047808765,0.889402390438247,False,False,False,False,-0.2075338529002561,-0.2251767328359779,False,False,False,False,-99851.0,55895.18966335542,False,False,False,False,20986.876634191136,False,False,False,False
2025-03-20 17:00:00+00:00,8.285,8.32,8.225,8.26,17983.0,,,,,8.620705304715358,9.01196628059835,9.273700478950204,9.647335579972193,9.773028512355575,,,8.620705304715358,9.01196628059835,9.265347231318335,,#000000,0.8142389803473674,9.009081947481075,-0.9199779985496456,48.54459485356969,-8.889489414371468,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8156557637345188,0.8894887265798666,False,False,False,False,-0.15412404141004,-0.18965038712300894,False,False,False,False,-81868.0,53759.326257722,False,False,False,False,20940.304903428485,False,False,False,False
2025-03-21 17:00:00+00:00,8.175,8.24,8.145,8.23,18726.0,,,,,8.613697086487683,9.00342203964102,9.265930354003464,9.64031006545121,9.765794068095605,,,8.613697086487683,9.00342203964102,9.257830722735795,,"rgba(38, 166, 154, 1.0)",0.8184503705228635,9.005010076746714,-0.9469237288653214,50.703550450728585,-6.698951895029758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8110987438384478,0.8956908888535535,False,False,False,False,-0.16984517500198013,-0.17974778106249453,False,False,False,False,-100594.0,51366.25143202088,False,False,False,False,20905.974594848198,False,False,False,False
2025-03-24 17:00:00+00:00,8.275,8.3,8.23,8.27,19076.0,,,,,8.607837907567687,8.995560194443591,9.258583699086783,9.63352774212373,9.75878119993264,,,8.607837907567687,8.995560194443591,9.250858148630886,,"rgba(38, 166, 154, 1.0)",0.819654959267774,9.001549766111854,-0.8925094124549344,52.50698004695002,-4.759552734403137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8169871794871794,0.8913461538461537,False,False,False,False,-0.15559457386099418,-0.16767117746174437,False,False,False,False,-81518.0,49306.03047958644,False,False,False,False,20877.602895703265,False,False,False,False
2025-03-25 17:00:00+00:00,8.305,8.37,8.28,8.28,19835.0,,,,8.31,8.602699412357197,8.988037048409407,9.251387176310587,9.626767558456367,9.751768302350314,,,8.602699412357197,8.988037048409407,9.088443249647312,,"rgba(38, 166, 154, 1.0)",0.8225094813112194,8.916094924246423,-0.7733587742142258,53.80851173271965,-3.210492384737016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8250846364662259,0.88763501531517,False,False,False,False,-0.14384844448224718,-0.15575981097199576,False,False,False,False,-61683.0,47585.270317112234,False,False,False,False,20861.438509723368,False,False,False,False
2025-03-26 17:00:00+00:00,8.355,8.365,8.295,8.295,12178.0,,,,8.31317006632722,8.599718827749163,8.983555128068447,9.247061248068043,9.622677200534968,9.747520858207496,,,8.599718827749163,8.983555128068447,9.085617221492555,,"rgba(38, 166, 154, 1.0)",0.8240536477769024,8.914611349431077,-0.7519065671302331,54.840656955275854,-1.8423831748444144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8234914488544691,0.8877057115198449,False,False,False,False,-0.14287142116462817,-0.14931561606831195,False,False,False,False,-49505.0,46079.994808319796,False,False,False,False,20726.81155608425,False,False,False,False
2025-03-27 17:00:00+00:00,8.225,8.265,8.205,8.24,4252.0,,,,8.304200193023576,8.598395024303064,8.981813959417304,9.245428277197474,9.621166009194013,9.745959363782237,,,8.598395024303064,8.981813959417304,9.082827137819612,,"rgba(38, 166, 154, 1.0)",0.8268853532306594,8.913231747585904,-0.8141778602747919,54.68262186840841,-1.5338832132985019,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8177554980595082,0.8948900388098318,False,False,False,False,-0.16148345064625713,-0.15539953335728454,False,False,False,False,-53757.0,44532.13442369468,False,False,False,False,20471.3881211062,False,False,False,False
2025-03-28 17:00:00+00:00,8.165,8.21,8.115,8.15,29964.0,,,,8.238205619894607,8.587370597255013,8.96850425914319,9.233186538152452,9.61001202664667,9.734479915352113,,,8.587370597255013,8.96850425914319,9.061959826074007,,"rgba(38, 166, 154, 1.0)",0.831217374893192,8.901821535379575,-0.9044824592077143,53.20202891786878,-1.5338832132985019,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8081745644031916,0.9008304836345871,False,False,False,False,-0.17576169729470303,-0.16558061532599377,False,False,False,False,-83721.0,42543.71373495523,False,False,False,False,20618.560398298352,False,False,False,False
2025-03-31 17:00:00+00:00,8.095,8.14,8.045,8.095,15462.0,,,,8.210785031398808,8.581065529320677,8.961265459869605,9.226601260056507,9.604067882267966,9.728379369773494,,,8.581065529320677,8.961265459869605,9.052027422114508,,#000000,0.8374669551098158,8.895742019657156,-0.9561476005368539,51.384565120789645,-1.5338832132985019,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8034257748776507,0.9044045676998367,False,False,False,False,-0.18961516968674996,-0.17759789250637187,False,False,False,False,-99183.0,40346.40034371561,False,False,False,False,20538.613725456515,False,False,False,False
2025-04-01 17:00:00+00:00,7.985,8.035,7.905,8.025,19337.0,,,,8.168207246175978,8.571753698532717,8.951304291733315,9.217718730246114,9.59618716481546,9.720327603073363,,,8.571753698532717,8.951304291733315,9.037583122429492,,#000000,0.8445838945628554,8.88645850083105,-1.0199797869422182,49.11780456130427,-1.5338832132985019,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.791577912502048,0.9106996559069309,False,False,False,False,-0.21403633226732827,-0.19581711238685007,False,False,False,False,-118520.0,37883.35537714638,False,False,False,False,20519.9840552944,False,False,False,False
2025-04-02 17:00:00+00:00,8.165,8.205,8.105,8.2,14698.0,,,,8.16843493827374,8.567012912706293,8.945271053959313,9.212037081653058,9.590919303830729,9.714893870753428,,,8.567012912706293,8.945271053959313,9.033094860196094,,#000000,0.8484052182857081,8.883057685414295,-0.805107831366815,50.509381831604166,-1.5338832132985019,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7993447993447991,0.9066339066339065,False,False,False,False,-0.17724271722334867,-0.18652991480509937,False,False,False,False,-103822.0,35686.373123237136,False,False,False,False,20429.720736607665,False,False,False,False
2025-04-03 17:00:00+00:00,7.465,7.485,7.3,7.305,21919.0,,,,8.040228159395546,8.546197368338003,8.92726123065896,9.197206389343636,9.578716234600508,9.702666604989297,,,8.546197368338003,8.92726123065896,8.998712664554324,,"rgba(239, 83, 80, 0.5)",0.8694708083003664,8.859890828417619,-1.7883186112448164,43.0021620306599,-1.4512516249730893,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7950111928365844,0.9133354653022063,False,False,False,False,-0.33319094476559774,-0.25986042978534857,False,False,False,False,-125741.0,33183.623152334236,False,False,False,False,20452.81033759049,False,False,False,False
2025-04-04 17:00:00+00:00,6.175,6.195,6.0,6.1,44002.0,,,,7.569825366415814,8.46406871065226,8.864052107199539,9.148091720812648,9.540857742726864,9.665432573609603,,,8.46406871065226,8.864052107199539,8.875388036902786,,"rgba(239, 83, 80, 1.0)",0.9289846001885036,8.770933629087724,-2.875110769915621,34.09459030131641,-9.420642982660823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.800155520995334,0.9205287713841367,False,False,False,False,-0.34282825441539394,-0.30134434210037125,False,False,False,False,-169743.0,30037.473956174013,False,False,False,False,20817.91405328676,False,False,False,False
2025-04-07 17:00:00+00:00,5.91,6.15,5.905,6.06,10839.0,,,,7.483586148256671,8.44418519773319,8.848584617200071,9.135998036211683,9.53149782310318,9.656226220589867,,,8.44418519773319,8.848584617200071,8.850013007182444,,"rgba(239, 83, 80, 1.0)",0.9823686533940189,8.75113480523489,-2.7394347284364153,28.07273789869517,-14.499265375801166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.803169178188597,0.922013360260991,False,False,False,False,-0.34282825441539394,-0.3220862982578826,False,False,False,False,-180582.0,26772.0557553031,False,False,False,False,20663.20220749937,False,False,False,False
2025-04-08 17:00:00+00:00,5.745,5.76,5.345,5.425,17526.0,,,,7.318885698595001,8.405804529843403,8.819294579821133,9.113339556318731,9.514195682662372,9.639279096308977,,5.510000000000001,8.405804529843403,8.819294579821133,8.80179985725827,5.510000000000001,"rgba(239, 83, 80, 1.0)",1.0591929912876124,8.469487997135932,-2.8743468113727677,22.906687405670688,-18.842163482475573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7877214416615759,0.9305131337813073,True,False,False,False,-0.34282825441539394,-0.33245727633663824,False,False,False,False,-198108.0,23285.543262972817,False,False,False,False,20614.56341358465,True,False,False,False
2025-04-09 17:00:00+00:00,5.465,6.675,5.415,6.575,23688.0,,,,7.20767078876052,8.36786083631637,8.788853462058233,9.08912116300799,9.495159974441181,9.620502417156432,,5.919034794002038,8.36786083631637,8.788853462058233,8.761528106956787,5.919034794002038,"rgba(239, 83, 80, 0.75)",1.0897371490658019,8.461744780712495,-1.7313760316696032,28.35421535419161,-18.842163482475573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7947127455324174,0.9100575985821887,False,False,False,False,-0.274704729156991,-0.30358100274681465,False,False,False,False,-174420.0,20220.341041841457,False,False,False,False,20662.213593218996,False,False,False,False
2025-04-10 17:00:00+00:00,5.74,5.845,5.645,5.745,36003.0,,,,7.012416985844924,8.300388342600623,8.735587417191937,9.047087710276259,9.462493673213613,9.588408493410334,,5.837889778157659,8.300388342600623,8.735587417191937,8.691063770422948,5.837889778157659,"rgba(239, 83, 80, 0.75)",1.1445819292618598,8.39759819262293,-2.3175258361221798,29.388248651965363,-18.842163482475573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7878260869565215,0.9134782608695651,False,False,False,False,-0.3158673362213566,-0.30972416948408565,False,False,False,False,-210423.0,16644.475289254766,False,False,False,False,20900.055242936527,False,False,False,False
2025-04-11 17:00:00+00:00,5.985,6.15,5.975,6.08,18648.0,,,,6.95136198013301,8.271038788299295,8.711628568052145,9.027820312441287,9.447248896159506,9.573374253821385,,5.88271647629479,8.271038788299295,8.711628568052145,8.663745466484437,5.88271647629479,"rgba(239, 83, 80, 0.75)",1.18486085776021,8.376137824816762,-1.937896597544157,31.967108123580406,-27.272979522118476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.795942028985507,0.9055072463768113,False,False,False,False,-0.27233260660919156,-0.2910283880466386,False,False,False,False,-191775.0,13413.165594847713,False,False,False,False,20865.13965777472,False,False,False,False
2025-04-14 17:00:00+00:00,6.165,6.325,6.165,6.27,30481.0,,,,6.884628994789314,8.228585042653917,8.676057049531366,8.998793425791048,9.42397160861834,9.550357261128411,,5.972127873722423,8.228585042653917,8.676057049531366,8.627065563752065,5.972127873722423,"rgba(239, 83, 80, 0.5)",1.2169238911110118,8.347857221876913,-1.7074668654749618,34.73682967185576,-24.42927762848413,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7986693665027479,0.9033844373734451,False,False,False,False,-0.24776683997006094,-0.2693976140083498,False,False,False,False,-161294.0,10704.527368571004,False,False,False,False,21014.222763855727,False,False,False,False
2025-04-15 17:00:00+00:00,6.195,6.2,6.075,6.115,18992.0,,,,6.842204792041615,8.201428795950761,8.653307124462499,8.98021381136981,9.40908133696677,9.535646127060387,,5.992757766952437,8.201428795950761,8.653307124462499,8.603646997975307,5.992757766952437,"rgba(239, 83, 80, 0.5)",1.24881927298412,8.32745638732359,-1.7716385670736867,35.992895626703955,-22.8848265560774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7932727010249745,0.9071748231557671,False,False,False,False,-0.2621998069756978,-0.26579871049202375,False,False,False,False,-180286.0,7743.433920996258,False,False,False,False,20982.870472943232,False,False,False,False
