date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_202,aVWAP_valley_374,aVWAP_valley_346,aVWAP_OB_bear_292,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,32.04,32.08,31.99,32.025,347.0,,31.56839340064231,31.999208984906364,32.27043478642608,32.49878031419159,32.900933756956,31.496982699035524,31.49005881695018,32.27043478642608,32.900933756956,32.24755024862447,31.493520757992854,"rgba(38, 166, 154, 0.75)",0.3353739072410438,32.14331834687009,-0.3527953258004989,64.46371073674123,11.779671867808382,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8015934706568212,0.9057520404197427,False,False,False,False,-0.11198300899435798,-0.11590036650903765,False,False,False,False,41927.0,21236.3021024069,False,False,False,False,1093.3135828526363,False,False,False,False
2025-07-09 17:00:00+00:00,32.165,32.235,32.15,32.22,330.0,,31.572749786329247,31.999752809568,32.27028567360973,32.49824027715814,32.899921175766764,31.504323852216643,31.493468286001903,32.27028567360973,32.899921175766764,32.24818994448638,31.49889606910927,"rgba(38, 166, 154, 0.75)",0.31682586799549395,32.14634510943209,0.2324775152796431,66.82234684850451,11.779671867808382,True,False,True,False,False,1.5058921471712168,0.0,0.0,0.0,0.0,0,0.8111874386653585,0.8993130520117755,False,False,False,False,-0.07581736226181626,-0.09585886438542696,False,False,False,False,42257.0,21562.204395392837,False,False,False,False,1081.4792637386417,False,False,False,False
2025-07-10 17:00:00+00:00,32.25,32.37,32.25,32.34,268.0,32.32,31.576901262463988,32.00044989251853,32.27037306449425,32.49797756084146,32.89923998907194,31.51116690144519,31.496671897296466,32.27037306449425,32.89923998907194,32.2608236282317,31.50391939937083,"rgba(38, 166, 154, 1.0)",0.30357586581738427,32.12613964164623,0.7044708833422799,69.63607445146896,14.450025890349835,True,False,True,False,True,2.968921532999481,0.0,0.0,0.0,0.0,0,0.8171575410160115,0.8835738288199242,False,False,False,False,-0.048970151372837716,-0.07241450787913234,False,False,False,False,42525.0,21887.208978410003,False,False,False,False,1068.8671821302908,False,False,False,False
2025-07-11 17:00:00+00:00,32.23,32.235,32.145,32.175,0.0,32.32,31.576901262463988,32.00044989251853,32.27037306449425,32.49797756084146,32.89923998907194,31.51116690144519,31.496671897296466,32.27037306449425,32.89923998907194,32.2608236282317,31.50391939937083,"rgba(38, 166, 154, 1.0)",0.2927962732995871,32.12613964164623,0.16687493253635208,67.28882976687572,14.450025890349835,True,False,True,False,True,0.8503898341159797,0.0,0.0,0.0,0.0,0,0.8061386138613867,0.8895049504950489,False,False,False,False,-0.07638962944296024,-0.07440206866104629,False,False,False,False,42525.0,22207.174730682716,False,False,False,False,1052.2955979112164,False,False,False,False
2025-07-14 17:00:00+00:00,31.935,32.02,31.935,31.95,618.0,32.0747065462754,31.581852549276466,32.00028949140672,32.26915366658826,32.49618346552074,32.89672531183932,31.519843278158234,31.50085020020451,32.26915366658826,32.89672531183932,32.21981850515115,31.510346739181372,"rgba(38, 166, 154, 0.75)",0.28287419608596415,32.11285710347657,-0.5757227266748661,61.44179608973746,17.078016984957003,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.794117647058824,0.8966559226430292,False,False,False,False,-0.12525439540166514,-0.09982823203135571,False,False,False,False,41907.0,22512.59837826903,False,False,False,False,1045.5623328273216,False,False,False,False
2025-07-15 17:00:00+00:00,31.915,31.935,31.8,31.8,17.0,32.07038205980067,31.58194408069731,32.00026815991554,32.269106567032225,32.49612279403705,32.89664716586389,31.52001294250051,31.500934044148917,32.269106567032225,32.89664716586389,32.21907847122444,31.510473493324714,"rgba(38, 166, 154, 0.75)",0.2769432081510774,32.11259637271989,-1.1287381799569702,55.33175663235627,11.612478567796863,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7811993517017833,0.9106564019448942,False,False,False,False,-0.15077005982620373,-0.12529914592877972,False,False,False,False,41890.0,22813.023209613697,False,False,False,False,1029.6156299927893,False,False,False,False
2025-07-16 17:00:00+00:00,31.785,31.895,31.74,31.815,422.0,31.989576100628934,31.5839534309748,31.999644223258368,32.26786284727876,32.494554949821925,32.89465885889291,31.523806284467604,31.502832010940022,32.26786284727876,32.89465885889291,32.205041735142615,31.51331914770381,#000000,0.2692452413701518,32.05415510346839,-0.8882426380178925,51.53876076168908,8.360034072520257,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7805223729499903,0.9050415063778088,False,False,False,False,-0.16243084383369982,-0.14386499488123977,False,False,False,False,42312.0,23115.332927294105,False,False,False,False,1020.19523262856,False,False,False,False
2025-07-17 17:00:00+00:00,31.88,32.035,31.835,31.995,720.0,31.977402607986967,31.589294792333128,31.999386864586594,32.26640234058416,32.4924390711067,32.89171649937372,31.53301272166538,31.50742248417254,32.26640234058416,32.89171649937372,32.20277369599521,31.52021760291896,#000000,0.27025555140188007,32.060801535596426,-0.24347894152440633,52.118600324912876,8.360034072520257,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7806542243628343,0.8986554284567525,False,False,False,False,-0.13509171133455986,-0.1394783531078998,False,False,False,False,43032.0,23424.11846330505,False,False,False,False,1015.541042975404,False,False,False,False
2025-07-18 17:00:00+00:00,31.99,32.035,31.96,32.015,0.0,31.977402607986967,31.589294792333128,31.999386864586594,32.26640234058416,32.4924390711067,32.89171649937372,31.53301272166538,31.50742248417254,32.26640234058416,32.89171649937372,32.20277369599521,31.52021760291896,"rgba(38, 166, 154, 0.5)",0.27340630755247686,32.060801535596426,-0.16752186884947395,52.82247173387988,8.360034072520257,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7831031681559714,0.9039398862713235,False,False,False,False,-0.12063351593219108,-0.13005593452004544,False,False,False,False,43032.0,23728.11662666466,False,False,False,False,999.7962206036923,False,False,False,False
2025-07-21 17:00:00+00:00,32.065,32.065,31.9,31.96,635.0,31.97683333333334,31.594130290287136,31.999263506301087,32.26520752889519,32.49065564101311,32.88919183245073,31.541181709695255,31.511571845827053,32.26520752889519,32.88919183245073,32.202547022046765,31.526376777761154,#000000,0.27388063751217057,32.06412170993754,-0.3801718547296372,52.21983800176807,8.360034072520257,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7798258051448254,0.902774964553372,False,False,False,False,-0.12409868417130561,-0.12707730934567552,False,False,False,False,42397.0,24017.556678964433,False,False,False,False,994.1404652454955,False,False,False,False
2025-07-22 17:00:00+00:00,31.97,32.0,31.915,31.955,1893.0,31.968485312340555,31.60719136977264,31.998630706208267,32.261481727193264,32.485224807034506,32.88159809690961,31.562878620689652,31.523043268118023,32.261481727193264,32.88159809690961,32.200435336576476,31.542960944403838,#000000,0.2746930637634441,32.068270944955486,-0.412354587347837,51.71557986254189,7.8540214120338305,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7867182725606037,0.9032389488694229,False,False,False,False,-0.12988060224116793,-0.12847895579342172,False,False,False,False,40504.0,24273.16045138359,False,False,False,False,1008.0762719858755,False,False,False,False
2025-07-23 17:00:00+00:00,31.925,31.975,31.865,31.89,242.0,31.965545863620637,31.60857961075538,31.998462704337005,32.260939970064626,32.484477890097935,32.88058769434392,31.56518058752603,31.524314027493194,32.260939970064626,32.88058769434392,32.19976562220325,31.54474730750961,#000000,0.2740915708110295,32.06818537675453,-0.6500943324425538,50.01006477267928,5.818808443350122,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7771661569826714,0.9094801223241585,False,False,False,False,-0.13856982279851968,-0.1335243892959707,False,False,False,False,40262.0,24521.049436633453,False,False,False,False,996.1991204822185,False,False,False,False
2025-07-24 17:00:00+00:00,31.955,31.98,31.9,31.965,0.0,31.965545863620637,31.60857961075538,31.998462704337005,32.260939970064626,32.484477890097935,32.88058769434392,31.56518058752603,31.524314027493194,32.260939970064626,32.88058769434392,32.19976562220325,31.54474730750961,#000000,0.27180201127622344,32.06818537675453,-0.37963433850260947,50.56687272404437,5.818808443350122,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7731958762886605,0.9183505154639172,False,False,False,False,-0.12453881706501711,-0.12903160318049392,False,False,False,False,40262.0,24765.095181801924,False,False,False,False,980.754172877843,False,False,False,False
2025-07-25 17:00:00+00:00,32.06,32.11,32.015,32.04,62.0,31.966683070193433,31.609103340397624,31.99849014726262,32.260858678143705,32.48433506406199,32.88036779110529,31.566011380423475,31.524760145350037,32.260858678143705,32.88036779110529,32.19997301519411,31.545385762886756,"rgba(38, 166, 154, 0.5)",0.26491074478617826,32.068569953646836,-0.10784747017300961,52.49556706596839,5.818808443350122,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841756420878219,0.911971830985915,False,False,False,False,-0.08679997769426659,-0.10791579043738025,False,False,False,False,40324.0,25006.318512316622,False,False,False,False,966.5099221355508,False,False,False,False
2025-07-28 17:00:00+00:00,32.05,32.05,31.995,32.0,0.0,31.966683070193433,31.609103340397624,31.99849014726262,32.260858678143705,32.48433506406199,32.88036779110529,31.566011380423475,31.524760145350037,32.260858678143705,32.88036779110529,32.19997301519411,31.545385762886756,"rgba(38, 166, 154, 0.5)",0.26150207137572873,32.068569953646836,-0.26221571892757317,52.75126969202095,5.818808443350122,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.788856304985338,0.9109761206535396,False,False,False,False,-0.09674327530918883,-0.10232953287328454,False,False,False,False,40324.0,25243.801946234194,False,False,False,False,951.5252721799609,False,False,False,False
2025-07-29 17:00:00+00:00,32.19,32.265,32.165,32.24,515.0,31.991196216617215,31.615031201394228,31.999393054494238,32.26073604007224,32.48361606641383,32.87891730930528,31.575143561106756,31.529604293459737,32.26073604007224,32.87891730930528,32.20481498138284,31.55237392728325,"rgba(38, 166, 154, 1.0)",0.26134058410695077,32.07511457606421,0.6309216170891986,57.1305308308948,2.3168197849662135,True,False,True,False,True,2.13277669293619,0.0,0.0,0.0,0.0,0,0.7863265732803688,0.9123980765210116,False,False,False,False,-0.03639656237872008,-0.06936304762600232,False,False,False,False,40839.0,25485.587962571648,False,False,False,False,944.7574385027522,False,False,False,False
2025-07-30 17:00:00+00:00,32.225,32.28,32.09,32.125,652.0,32.00994540039709,31.621669721373696,32.000230737999566,32.2603415616534,32.48250872863151,32.87692755110036,31.58533911260747,31.53513389838051,32.2603415616534,32.87692755110036,32.208603950192604,31.56023650549399,"rgba(38, 166, 154, 1.0)",0.2588061642061296,32.080785843245536,0.1708388858900937,57.258129077201005,2.6118850482004206,True,False,True,False,True,0.5995210589598372,0.0,0.0,0.0,0.0,0,0.7967531098460902,0.909761754164031,False,False,False,False,-0.04413596462529592,-0.05674950612564912,False,False,False,False,40187.0,25713.516831368986,False,False,False,False,940.2185634872055,False,False,False,False
2025-07-31 17:00:00+00:00,32.285,32.36,32.275,32.355,160.0,32.018199548678275,31.623761698200283,32.0006395703224,32.260411926377664,32.48237876875389,32.87655373530688,31.588484376512408,31.536827805895946,32.260411926377664,32.87655373530688,32.2103242079399,31.562656091204175,"rgba(38, 166, 154, 1.0)",0.26618563596342004,32.083035325625794,1.021710556957241,60.49294816454175,5.8162508788010285,True,False,True,False,True,3.500101721695785,0.0,0.0,0.0,0.0,0,0.8022047911808362,0.8874284502861989,False,False,False,False,-0.009980831700415575,-0.033365168913032345,False,False,False,False,40347.0,25940.39253940978,False,False,False,False,928.1221516501946,False,False,False,False
2025-08-01 17:00:00+00:00,32.195,32.23,32.14,32.19,215.0,32.023842239185754,31.625986823558257,32.00094896072653,32.260311962120674,32.482040544182944,32.87592070334171,31.591860300293988,31.53868337871042,32.260311962120674,32.87592070334171,32.21150853885265,31.565271839502202,"rgba(38, 166, 154, 1.0)",0.2685185751967287,32.08481762152262,0.39171360268211947,59.252706727998486,5.8162508788010285,True,False,True,False,True,1.3219471779274876,0.0,0.0,0.0,0.0,0,0.7962845682921691,0.8881148406164241,False,False,False,False,-0.04413596462529592,-0.038750566769164135,False,False,False,False,40132.0,26160.417461279394,False,False,False,False,917.0659942602691,False,False,False,False
2025-08-04 17:00:00+00:00,32.415,32.45,32.36,32.405,213.0,32.03608388620829,31.629025664035556,32.00161361073785,32.26050600672449,32.481953346546995,32.87549300068648,31.596381398626946,31.54112716533349,32.26050600672449,32.87549300068648,32.21411258582327,31.56875428198022,"rgba(38, 166, 154, 1.0)",0.2718916384582595,32.08815427321821,1.1653382523215572,61.054031411578976,6.453955410448415,True,False,True,False,True,3.943454067974752,0.0,0.0,0.0,0.0,0,0.7934322033898317,0.8872881355932206,False,False,False,False,0.01255674409955518,-0.013096911334804479,False,False,False,False,40345.0,26380.333469631652,False,False,False,False,906.1502424112728,False,False,False,False
2025-08-05 17:00:00+00:00,32.38,32.405,32.34,32.35,1404.0,32.09355006636802,31.64747528582737,32.00551149820461,32.26142164817194,32.481087267638216,32.872455060251674,31.623554881273126,31.556166657998766,32.26142164817194,32.872455060251674,32.2269168044103,31.589860769635948,"rgba(38, 166, 154, 1.0)",0.278598778317012,32.10531894356801,0.878256027934105,61.18003606487836,6.772525915998159,True,False,True,False,True,3.216993350352894,0.0,0.0,0.0,0.0,0,0.7960050998725045,0.8878028049298768,False,False,False,False,0.004185377251059326,-0.004455767041872576,False,False,False,False,38941.0,26575.072485606353,False,False,False,False,913.8688433041212,False,False,False,False
2025-08-06 17:00:00+00:00,32.29,32.31,32.195,32.22,204.0,32.09721703074434,31.649631715026125,32.005878987596695,32.261396528080766,32.48082993057494,32.87191010498408,31.626713806147748,31.557980056019513,32.261396528080766,32.87191010498408,32.227810716167824,31.592346931083632,"rgba(38, 166, 154, 0.75)",0.2832085628835073,32.10672945118387,0.3999545340820922,58.86636092564501,6.772525915998159,True,False,True,False,False,1.5186790665678416,0.0,0.0,0.0,0.0,0,0.7964338781575051,0.8881341541074084,False,False,False,False,-0.026728326172302808,-0.015592046607087691,False,False,False,False,38737.0,26763.629501333384,False,False,False,False,902.8631248032821,False,False,False,False
2025-08-07 17:00:00+00:00,32.205,32.205,32.1,32.125,215.0,32.098389710230634,31.651512866409103,32.00610404973511,32.2612385176424,32.48044805064943,32.87124733089057,31.629481502707723,31.559607488156985,32.2612385176424,32.87124733089057,32.228156754259544,31.594544495432352,"rgba(38, 166, 154, 0.5)",0.28537476545274265,32.10754448961755,0.06116697233111876,55.73636404568786,10.171493416653206,False,False,True,False,False,0.29951183159948513,0.0,0.0,0.0,0.0,0,0.7898766482347949,0.8981284559761806,False,False,False,False,-0.05252631329566037,-0.03405917995137403,False,False,False,False,38522.0,26945.929819142166,False,False,False,False,892.1985802326885,False,False,False,False
2025-08-08 17:00:00+00:00,32.21,32.23,32.15,32.2,1365.0,32.11158706720978,31.664310446263258,32.008030335006616,32.26066638890602,32.47840019960601,32.867354567801506,31.648028813327862,31.570599606926244,32.26066638890602,32.867354567801506,32.2317248341322,31.609314210127053,"rgba(38, 166, 154, 0.5)",0.2882578144092859,32.114118280044046,0.2979337095577109,54.86808766348547,9.27394782394908,False,True,True,False,False,1.246167400201763,0.0,0.0,0.0,0.0,0,0.7926855198809282,0.8943227726982781,False,False,False,False,-0.04284572226048935,-0.03845245110593169,False,False,False,False,39887.0,27146.56656613221,False,False,False,False,899.5288348027243,False,False,False,False
2025-08-11 17:00:00+00:00,32.275,32.295,32.245,32.26,100.0,32.11315036962366,31.665350946894453,32.00822512941792,32.26067009026791,32.478289620511426,32.86710197734053,31.649516030803497,31.571482985599957,32.26067009026791,32.86710197734053,32.23213135567598,31.610499508201727,"rgba(38, 166, 154, 0.5)",0.29225397753980636,32.114755470657705,0.4969805049873431,55.24427216399699,9.27394782394908,False,True,True,False,False,2.0013419438209965,0.0,0.0,0.0,0.0,0,0.7998287304645696,0.8886748019696,False,False,False,False,-0.022218301478835297,-0.030335376292383497,False,False,False,False,39987.0,27345.643053478994,False,False,False,False,887.13303891431,False,False,False,False
2025-08-12 17:00:00+00:00,32.37,32.41,32.34,32.355,5.0,32.11327892527289,31.665411657685045,32.00823868985308,32.26067341085031,32.47828674932021,32.86709149090051,31.649602422960424,31.57153354652861,32.26067341085031,32.86709149090051,32.23216348731368,31.610567984744517,"rgba(38, 166, 154, 0.5)",0.29794040761020674,32.114800644038475,0.8061993265303348,56.93538946523884,9.27394782394908,False,False,True,False,True,3.1892921450751572,0.0,0.0,0.0,0.0,0,0.7958261617900184,0.8879087779690191,False,False,False,False,0.0048292927688569675,-0.012753041761763265,False,False,False,False,39992.0,27541.71060303746,False,False,False,False,873.4565576908323,False,False,False,False
