date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_860,aVWAP_valley_815,aVWAP_valley_755,aVWAP_valley_736,aVWAP_valley_699,aVWAP_valley_673,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_396,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_617,aVWAP_OB_bull_580,aVWAP_OB_bull_474,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 14:00:00+00:00,131.7,132.055,131.21,131.415,503.0,,,,,,,,131.08510368115668,131.09448833325604,130.8983124078383,130.80715332353242,130.38602047572834,127.57859175187563,126.76457188505908,125.40793218476414,124.60993685906163,124.60822285532663,123.94448016534186,123.55443292935935,122.22275422764582,122.12591262358237,130.8983124078383,130.38602047572834,126.76457188505908,123.94448016534186,,126.79199383596631,"rgba(38, 166, 154, 0.75)",1.5319268676826694,129.22275064018837,1.431040479842109,55.52100209345217,10.104159316577245,True,False,True,False,False,3.593381446381766,0.0,0.0,0.0,0.0,0,0.9970090236236439,0.9164554395214443,False,False,False,False,0.18873109000257135,0.2657434200031289,False,False,False,False,-17405.0,-25067.07707343768,False,False,False,False,805.7693660766754,False,False,False,False
2025-07-07 15:00:00+00:00,131.415,131.63,131.0,131.0,468.0,,,,,,,,131.09042664602495,131.0969427922815,130.9019983154348,130.81054632712437,130.39182664317832,127.59209634526853,126.77918822333694,125.4181799769283,124.62029368307296,124.61858049358308,123.95509368305295,123.5652162295025,122.2339565688312,122.13717415739771,130.9019983154348,130.39182664317832,126.77918822333694,123.95509368305295,,126.8008228632156,"rgba(239, 83, 80, 1.0)",1.4971146423211459,129.21483014472523,1.1924069171529998,46.69466293391011,2.4111863513640515,False,True,False,True,False,2.3241031602898303,0.0,0.0,0.0,0.0,0,1.0021825195411633,0.9163029134098067,False,False,False,False,0.15961274615732488,0.2126780830802269,False,False,False,False,-17873.0,-24955.540994779727,False,False,False,False,800.5326317188975,False,False,False,False
2025-07-07 16:00:00+00:00,131.0,131.345,130.46,130.46,308.0,,,,,,,,131.08127513508725,131.09222697353695,130.90086310792398,130.8102401279091,130.39350306236634,127.59981844940836,126.78777276147478,125.42437624790001,124.62662259238303,124.62491002546311,123.96162473480757,123.57187497807438,122.24094088196271,122.1441994535303,130.90086310792398,130.39350306236634,126.78777276147478,123.96162473480757,,126.80430346655915,"rgba(239, 83, 80, 1.0)",1.4850279579981522,129.20704136222722,0.8437273056204315,39.41315293058833,-3.645479223953231,False,True,False,True,False,0.7008318417121764,0.0,0.0,0.0,0.0,0,0.9973665552516965,0.9178567811202275,False,False,False,False,0.12217146467038975,0.16742477387530832,False,False,False,False,-18181.0,-24850.509351449808,False,False,False,False,792.8964668860464,False,False,False,False
2025-07-07 17:00:00+00:00,130.46,131.005,130.46,130.58,190.0,,,,,,,,131.0746608299213,131.08876356021256,130.89982382152567,130.80980438673157,130.39432129300295,127.60445302771268,126.79295240695622,125.4281389666339,124.63047364087055,124.62876146696887,123.96560395363846,123.57593462718599,122.24520661882453,122.14849067085713,130.89982382152567,130.39432129300295,126.79295240695622,123.96560395363846,,126.80624209078874,"rgba(239, 83, 80, 1.0)",1.4721159986609906,129.20280503863327,0.9355206808562716,35.431244651568626,-6.7229509549664215,False,True,False,True,False,1.052845166414226,0.0,0.0,0.0,0.0,0,0.9940128875133187,0.9251610939164856,False,False,False,False,0.10684557761999426,0.1371351757476513,False,False,False,False,-17991.0,-24744.160369256788,False,False,False,False,783.5492348413014,False,False,False,False
2025-07-07 18:00:00+00:00,130.575,130.72,130.075,130.535,701.0,,,,,,,,131.03832580733442,131.06928170570677,130.89197568712083,130.80527869776617,130.3948294264093,127.620117202566,126.81077998471937,125.4413472592704,124.64408175817088,124.64237113820874,123.97972494843016,123.59037154050237,122.26046415104031,122.16384459524886,130.89197568712083,130.3948294264093,126.81077998471937,123.97972494843016,,126.8109138501782,"rgba(239, 83, 80, 1.0)",1.4590831935725614,129.18657261568367,0.9241607265824937,32.644061461016854,-8.966408611477448,False,True,False,True,False,0.9152164124322937,0.0,0.0,0.0,0.0,0,0.9909187763177918,0.9262848155852068,False,False,False,False,0.07678349973673021,0.10695933774219075,False,False,False,False,-18692.0,-24650.32842554738,False,False,False,False,782.2694017429867,False,False,False,False
2025-07-07 19:00:00+00:00,130.535,130.69,129.98,130.58,2262.0,,,,,,,,130.9409575081937,131.01135911219234,130.86699313752823,130.79038627045708,130.39553632334912,127.66903794844825,126.86672354862974,125.48327285867559,124.68736150793396,124.68565596596817,124.02468765182776,123.63636601075517,122.30915327117445,122.21284526596888,130.86699313752823,130.39553632334912,126.86672354862974,124.02468765182776,,126.82716688436444,"rgba(239, 83, 80, 1.0)",1.4455256159288399,129.16227044899253,0.9807709634370634,31.175607751613754,-10.275613805254395,False,True,False,True,False,1.051767585074323,0.0,0.0,0.0,0.0,0,0.9905050505050503,0.9226767676767682,False,False,False,False,0.06718508878610065,0.0870722132641457,False,False,False,False,-16430.0,-24522.88147321331,False,False,False,False,805.2109614058861,False,False,False,False
2025-07-08 14:00:00+00:00,130.58,131.445,130.4,131.43,690.0,,,,,,,,130.94782965459513,131.01347602129178,130.8705385049322,130.7938674727041,130.40234304514385,127.68720462779908,126.88662409236643,125.49765218005219,124.70197489241346,124.70027063233334,124.0397134914326,123.65165752592605,122.32511680817124,122.22889713062001,130.8705385049322,130.40234304514385,126.88662409236643,124.0397134914326,,126.83908329141298,"rgba(239, 83, 80, 0.75)",1.4310053103319904,129.1706931216973,1.5788249435486403,36.27422890870843,-10.275613805254395,False,True,False,True,True,3.5887270511274565,0.0,0.0,0.0,0.0,0,0.9936363180838803,0.9168211655058381,False,False,False,False,0.11898483817206634,0.10302852571810603,False,False,False,False,-15740.0,-24386.71276820225,False,False,False,False,803.4247449499808,False,False,False,False
2025-07-08 15:00:00+00:00,131.43,132.34,131.43,132.34,810.0,,,,,,,,131.00315257391378,131.04418766520917,130.89174750014965,130.81049945477974,130.42088966567192,127.7141379283983,126.91494427434446,125.51727416534538,124.721569421266,124.71986622413635,124.05962401997556,123.67179849611728,122.3457948343196,122.24966804541691,130.89174750014965,130.42088966567192,126.91494427434446,124.05962401997556,,126.86322530493172,"rgba(239, 83, 80, 0.75)",1.422352517727184,129.19865699435053,2.208554466278945,43.854062663167696,-15.542476062460707,False,True,False,True,True,6.168430557084665,0.0,0.0,0.0,0.0,0,1.003192656889155,0.9110545744786995,False,False,False,False,0.20910288449956083,0.15606570510883344,False,False,False,False,-14930.0,-24240.097066369657,False,False,False,False,803.5266868887408,False,False,False,False
2025-07-08 16:00:00+00:00,132.34,132.34,131.86,131.86,133.0,,,,,,,,131.01156568170038,131.04897335201645,130.89510682277788,130.81315138726322,130.42386381858012,127.71851153199937,126.91954960026769,125.52047658896934,124.72476948478312,124.72306646472579,124.0628769965025,123.67508977843919,122.34917587692337,122.25306437884161,130.89510682277788,130.42386381858012,126.91954960026769,124.0628769965025,,126.86708869741358,"rgba(239, 83, 80, 0.75)",1.4081594593877689,129.20301764628474,1.8868476407284622,46.506046733592385,-13.14970421294079,False,True,False,True,True,4.620324423206558,0.0,0.0,0.0,0.0,0,1.008829691709069,0.9100568692008386,False,False,False,False,0.228420436240914,0.19224307067487373,False,False,False,False,-15063.0,-24097.81649169726,False,False,False,False,793.1309243013184,False,False,False,False
2025-07-08 17:00:00+00:00,131.86,131.86,131.19,131.75,549.0,,,,,,,,131.03099845604748,131.0599070526722,130.903665059637,130.82020895961313,130.43282451417124,127.73471773304229,126.9369137704615,125.53281023893813,124.7371903478521,124.73548819715433,124.07556933649072,123.68796578158698,122.36250220194198,122.26645708166089,130.903665059637,130.43282451417124,126.9369137704615,124.07556933649072,,126.87980133794788,#000000,1.3956643998889282,129.21532638326684,1.8161053738526802,47.74711818188817,-11.8124056929923,False,True,False,False,True,4.2667912000914185,0.0,0.0,0.0,0.0,0,1.0001489868891535,0.9148291617004375,False,False,False,False,0.16332128726982892,0.17778217897235132,False,False,False,False,-15612.0,-23966.253445314356,False,False,False,False,789.3459487307553,False,False,False,False
2025-07-08 18:00:00+00:00,131.75,131.75,131.46,131.485,171.0,,,,,,,,131.03643544705767,131.06300956691456,130.90615659447587,130.82228392446928,130.43550486870643,127.73969250341786,126.94225560010436,125.53661955056597,124.74103029605398,124.73932842062119,124.07949561343007,123.69195009500037,122.36662948867925,122.27060513054639,130.90615659447587,130.43550486870643,126.94225560010436,124.07949561343007,,126.8836426500031,"rgba(239, 83, 80, 0.75)",1.3831777389973696,129.21895245276446,1.638290932066445,47.295744015738535,-11.8124056929923,False,True,False,True,True,3.4109169984291903,0.0,0.0,0.0,0.0,0,1.0006476361281322,0.9216858466596927,False,False,False,False,0.16521984358290873,0.17150101127763,False,False,False,False,-15783.0,-23839.38129887537,False,False,False,False,779.7591898357048,False,False,False,False
2025-07-08 19:00:00+00:00,131.485,131.79,130.95,131.035,1647.0,,,,,,,,131.05625248526914,131.0739197698343,130.91848832100234,130.8336787992257,130.45384885237172,127.78316510010725,126.98970972213876,125.57121043049277,124.77614291586805,124.77444400654997,124.11556148169394,123.72863318674034,122.40487402536475,122.30905672793527,130.91848832100234,130.45384885237172,126.98970972213876,124.11556148169394,,126.91349898747102,"rgba(239, 83, 80, 0.75)",1.3615136548829256,129.24201619097522,1.3169047571388122,45.025792806907454,-11.8124056929923,False,True,False,True,True,1.970840864202298,0.0,0.0,0.0,0.0,0,0.9909104455371776,0.9255451249192874,False,False,False,False,0.14083156148058298,0.1561662863791065,False,False,False,False,-17430.0,-23740.01104617963,False,False,False,False,793.2047837917403,False,False,False,False
2025-07-09 14:00:00+00:00,131.05,131.125,129.7,129.785,396.0,,,,,,,,131.038322981916,131.06238264953265,130.9125176392871,130.829742991391,130.4525131833461,127.790333126407,126.99818267363536,125.57793378978701,124.78316409014987,124.78146613991316,124.12290624708035,123.7361718247715,122.41293051616991,122.3171688014228,130.9125176392871,130.4525131833461,126.99818267363536,124.12290624708035,,126.91540976105784,"rgba(239, 83, 80, 1.0)",1.3304474387917875,129.2389651669775,0.4104144343487714,39.67118414647916,-11.8124056929923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748208501030723,0.9337390792186125,False,False,False,False,0.04286032129031333,0.09951330383470992,False,False,False,False,-17826.0,-23648.32095244041,True,False,False,False,787.0465700895427,True,False,False,False
2025-07-09 15:00:00+00:00,129.57,130.815,129.385,130.815,1195.0,,,,,,,130.3383333333333,130.99656749696334,131.03454087159852,130.8984071606309,130.82065506497258,130.45070519955476,127.81290470083567,127.02454821982955,125.59869364372094,124.80476701389236,124.80307186990609,124.1454530497264,123.75928762082235,122.43756136349458,122.34196499665005,130.8984071606309,130.45070519955476,127.02454821982955,124.1454530497264,,127.15116410706209,"rgba(239, 83, 80, 1.0)",1.2973805452832763,129.47128560193022,1.0357133864500683,41.04508140264028,-11.8124056929923,False,True,False,True,False,1.2313453760626203,0.0,0.0,0.0,0.0,0,0.976877768582972,0.9359392493793512,True,False,False,False,0.011152530849288595,0.05533291734199926,False,False,False,False,-16631.0,-23539.52527875916,False,False,False,False,793.3714294679994,False,False,False,False
2025-07-09 16:00:00+00:00,130.815,131.31,130.7,131.21,587.0,,,,,,,130.58044612794612,130.99875282896866,131.03526002189662,130.90049359260914,130.82292980491994,130.45551070497226,127.82703077831492,127.04018635495281,125.61039610720661,124.81671858083244,124.81502457236516,124.1577759057807,123.77184515278618,122.4507247270616,122.35520356881493,130.90049359260914,130.45551070497226,127.04018635495281,124.1577759057807,,127.17588658862854,"rgba(239, 83, 80, 0.75)",1.2661145323426612,129.48922864777518,1.359096123034721,43.50913144066602,-11.8124056929923,False,True,False,True,True,2.366641486345923,0.0,0.0,0.0,0.0,0,0.9895360315893383,0.9393385982231002,False,False,False,False,0.10326876098167928,0.07930083916183928,False,False,False,False,-16044.0,-23423.315584514832,False,False,False,False,790.1718724219838,False,False,False,False
2025-07-09 17:00:00+00:00,131.21,131.68,131.21,131.68,21.0,,,,,,,130.59142817526345,130.9992865332752,131.03558350428705,130.90075924985612,130.82315530854734,130.45580546646335,127.82760361164816,127.040805745251,125.61084824728458,124.81717599704676,124.81548202388886,124.15824457904466,123.77232123968437,122.45121944242496,122.35570084450204,130.90075924985612,130.45580546646335,127.040805745251,124.15824457904466,,127.17702799789784,"rgba(239, 83, 80, 0.75)",1.2584797170389657,129.49016254940943,1.740065748332415,46.86358595609812,-11.172205749177117,False,True,False,True,True,3.6989593232099374,0.0,0.0,0.0,0.0,0,0.9959992097204386,0.9361355329447795,False,False,False,False,0.14859563587057595,0.11394823751620761,False,False,False,False,-16023.0,-23308.582009561116,False,False,False,False,778.2467271131159,False,False,False,False
2025-07-09 18:00:00+00:00,131.68,132.19,131.68,131.92,111.0,,,,,,,130.66905694879833,131.00426480981756,131.03870591688687,130.9030744471014,130.82503573833722,130.45795328161847,127.83096134702873,127.04437358517025,125.61340128192998,124.81973928504958,124.81804547293986,124.16085759057219,123.77496870608282,122.45395064692794,122.35844496172479,130.9030744471014,130.45795328161847,127.04437358517025,124.16085759057219,,127.1848556013324,#000000,1.2587841516879785,129.49691267747218,1.9249426673179386,49.93738764517751,-7.985375294620937,False,False,False,False,True,4.373990286317763,0.0,0.0,0.0,0.0,0,1.0015314692224089,0.9300958403319834,False,False,False,False,0.19980606372253237,0.15687715061937,False,False,False,False,-15912.0,-23193.906319490397,False,False,False,False,767.901816615238,False,False,False,False
2025-07-09 19:00:00+00:00,132.34,132.36,131.675,132.235,1160.0,,,,,,,131.20526187378007,131.0617425763661,131.07570983533606,130.93033524069747,130.84710260767565,130.4824296568279,127.86708207520266,127.08256086792933,125.64063143797436,124.84701698946441,124.84532476786134,124.18862019144673,123.80307427070649,122.4828794192067,122.38750619569123,130.93033524069747,130.4824296568279,127.08256086792933,124.18862019144673,,127.24981853374443,"rgba(38, 166, 154, 1.0)",1.2506675226664157,129.55609387804427,2.1419810408479596,53.06973591173661,-4.777012927220667,True,False,True,False,True,5.258278275792584,0.0,0.0,0.0,0.0,0,0.9982310451574861,0.9282099159746452,False,False,False,False,0.20852367994115728,0.18270041528026365,False,False,False,False,-14752.0,-23063.024050971166,False,False,False,False,773.9808582181025,False,False,False,False
2025-07-10 14:00:00+00:00,132.51,134.265,132.51,134.095,205.0,,,,,,,131.3564374301108,131.08548567466957,131.09145914377333,130.94122172704147,130.8556351229117,130.49073228285536,127.87569657570577,127.09129758134925,125.6465583209891,124.85283236956859,124.8511402542086,124.19445450623974,123.808936838764,122.48878686018486,122.39343276803893,130.94122172704147,130.49073228285536,127.09129758134925,124.19445450623974,,127.2682738304274,"rgba(38, 166, 154, 1.0)",1.2842258052691657,129.5747524951844,3.5198229830525563,59.625051227605276,1.4852898351577792,True,False,True,False,True,10.150561501387411,0.0,0.0,0.0,0.0,0,1.0065939393939394,0.9130666666666669,False,False,False,False,0.34282824328187117,0.2627643292810674,False,False,False,False,-14547.0,-22930.992670335952,False,False,False,False,765.1594495635583,False,False,False,False
2025-07-10 15:00:00+00:00,134.97,135.26,134.79,134.975,288.0,,,,,,,131.65129193533315,131.13591103176375,131.125183911826,130.9641893958705,130.8734884583041,130.50744694244605,127.89066123940648,127.10612638363182,125.65631316895507,124.86227736424853,124.86058517559472,124.20384101629023,123.81832183520089,122.49810652547022,122.40277389538105,130.9641893958705,130.50744694244605,127.10612638363182,124.20384101629023,,127.30376788531481,"rgba(38, 166, 154, 1.0)",1.3474958690539494,129.61186747829245,3.9800734420602657,65.3514708179948,6.7771298879724995,True,False,True,False,True,12.274806425754893,0.0,0.0,0.0,0.0,0,1.015636346032822,0.9166384276516439,False,False,False,False,0.3428282454810442,0.3027962873810558,False,False,False,False,-14259.0,-22796.54317157105,False,False,False,False,757.7616286400922,False,False,False,False
