date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_236,aVWAP_peak_203,aVWAP_peak_150,aVWAP_peak_116,aVWAP_peak_76,aVWAP_peak_36,aVWAP_valley_338,aVWAP_OB_bear_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 17:00:00+00:00,14.74,15.07,14.405,14.435,39240.0,,,16.513305248115454,16.3431606367959,15.148021945802087,15.017408486552482,14.828400472978677,14.728471546574,,16.513305248115454,15.4297947228031,,"rgba(239, 83, 80, 0.5)",1.268210529031322,15.417150702083319,-0.7744382179459587,40.05697460876395,-13.226564259172982,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9149885821050446,0.8344405231471869,False,False,False,False,-0.06491901931459608,-0.0693491024206794,False,False,False,False,-146773.0,-178717.18814679002,False,False,False,False,17806.518618953578,False,False,False,False
2025-02-03 17:00:00+00:00,13.625,13.9,13.625,13.82,27605.0,,,16.432734763880937,16.298068685844502,15.13499744067335,15.007423612580725,14.821333615566559,14.723658212446962,,16.432734763880937,15.403036055165506,,"rgba(239, 83, 80, 1.0)",1.2938399618371685,15.356678067314316,-1.1876879000802645,36.408532871744185,-10.008518981732841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127261513157893,0.8449835526315786,False,False,False,False,-0.1614436510949502,-0.1153963767578148,False,False,False,False,-174378.0,-178649.91391195604,False,False,False,False,17958.4330589698,False,False,False,False
2025-02-04 17:00:00+00:00,14.28,14.45,14.1,14.445,12341.0,,,16.405390498808515,16.2827141698055,15.131588591443645,15.004991397313834,14.819860134219004,14.722769341095399,,16.405390498808515,15.394552355447649,,"rgba(239, 83, 80, 0.5)",1.305127614484518,15.347350835121508,-0.691388968486355,39.489558429351646,-10.008518981732841,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9156800164727684,0.8484505302172346,False,False,False,False,-0.11044691908561502,-0.11292164792171491,False,False,False,False,-162037.0,-178392.34935518153,False,False,False,False,17871.341073559415,False,False,False,False
2025-02-05 17:00:00+00:00,14.29,14.53,14.275,14.47,33168.0,,,16.33846143160445,16.244529257576612,15.123621056214965,14.99943464487081,14.816692333486364,14.72096560752589,,16.33846143160445,15.373950721879845,,"rgba(239, 83, 80, 0.5)",1.313420357705786,15.32762769091987,-0.6529727408960898,41.73181090797684,-12.381245583154552,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9195638757457313,0.8456078996091336,False,False,False,False,-0.09785835358820269,-0.1053900007549588,False,False,False,False,-128869.0,-177624.54548920973,False,False,False,False,18108.498576294925,False,False,False,False
2025-02-06 17:00:00+00:00,12.2,12.59,11.89,12.59,127572.0,,,15.880419296304549,15.959680145982691,15.008605406168629,14.905510175843677,14.743056034736952,14.667135093641143,,15.880419296304549,15.194067692112938,,"rgba(239, 83, 80, 1.0)",1.367463071622854,14.849123933520094,-1.6520548016255021,36.019796445889945,-9.300878944908561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053312426499411,0.855644845158761,False,False,False,False,-0.3191707727092812,-0.21228038673212,False,False,False,False,-256441.0,-178846.50602426074,False,False,False,False,19805.607125499653,False,False,False,False
2025-02-07 17:00:00+00:00,12.83,13.16,12.825,13.125,40881.0,,,15.779316522216059,15.892626529195276,14.982683456241661,14.884465581109863,14.726843511677766,14.65532515844578,,15.779316522216059,15.1535434598144,,"rgba(239, 83, 80, 1.0)",1.4000568746491018,14.810771195352483,-1.2040733672158788,35.48582682308485,-9.606212994236344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182414569666111,0.8533241946538722,False,False,False,False,-0.23975129413628876,-0.22601584043420436,False,False,False,False,-215560.0,-179415.70748124894,False,False,False,False,20132.35740262369,False,False,False,False
2025-02-10 17:00:00+00:00,13.32,13.39,13.165,13.32,37617.0,,,15.700513462137119,15.83885952186128,14.962473602787549,14.868130760840842,14.714405234760456,14.64629659954895,,15.700513462137119,15.12177986365603,,"rgba(239, 83, 80, 1.0)",1.427938926066705,14.78602194682211,-1.0266699226838123,36.238277778541914,-9.606212994236344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262263044752784,0.8471760797342192,False,False,False,False,-0.21047915552821367,-0.21824749798120902,False,False,False,False,-177943.0,-179392.87480712106,False,False,False,False,20403.43713281557,False,False,False,False
2025-02-11 17:00:00+00:00,13.2,13.37,13.105,13.13,38346.0,,,15.622345827109696,15.784433900862282,14.941280043738985,14.850889514270705,14.701157714552112,14.636611946539215,,15.622345827109696,15.0894531578455,,"rgba(239, 83, 80, 1.0)",1.4599169018681573,14.756529978092134,-1.1141250409600523,36.077478491227026,-9.606212994236344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222472791450141,0.8500833415040688,False,False,False,False,-0.21456505502842263,-0.2164062765048158,False,False,False,False,-216289.0,-179964.90775584787,False,False,False,False,20681.61640207424,False,False,False,False
2025-02-12 17:00:00+00:00,13.36,13.42,13.205,13.22,47109.0,,,15.535722313960425,15.72254796262509,14.917097161399388,14.831194517850653,14.686048574236533,14.62554390269758,,15.535722313960425,15.053025738794943,,"rgba(239, 83, 80, 1.0)",1.489399337782633,14.724682271452652,-1.0102611390258647,36.55474675359984,-9.606212994236344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239417342848761,0.8473946622348223,False,False,False,False,-0.2069096704009939,-0.21165797345290485,False,False,False,False,-169180.0,-179797.69988366417,False,False,False,False,21091.34327956146,False,False,False,False
2025-02-13 17:00:00+00:00,13.48,13.48,13.27,13.395,31294.0,,,15.484037794679915,15.68471830699831,14.902377260024084,14.819209210304164,14.676890396206542,14.618830641076901,,15.484037794679915,15.031010601548319,,"rgba(239, 83, 80, 0.5)",1.5144496012065083,14.70672611510805,-0.8661404869881741,38.04648905403633,-9.606212994236344,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9221211231777713,0.8487427844633595,False,False,False,False,-0.2005484349644314,-0.20610320420866812,False,False,False,False,-137886.0,-179147.9060870182,False,False,False,False,21249.524003909348,False,False,False,False
2025-02-14 17:00:00+00:00,13.37,13.55,13.335,13.535,76345.0,,,15.37284780485567,15.600841153687998,14.869718515072716,14.792597432790846,14.656622222246732,14.603944272870766,,15.37284780485567,14.982761900254118,,"rgba(239, 83, 80, 0.5)",1.5340637694204913,14.669482483670794,-0.7395275908897562,39.98958564494397,-9.606212994236344,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92798273155416,0.8465463108320248,False,False,False,False,-0.19369622822778462,-0.1998997162182264,False,False,False,False,-61541.0,-177324.54320194814,False,False,False,False,22103.717430205328,False,False,False,False
2025-02-17 17:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,15.37284780485567,15.600841153687998,14.869718515072716,14.792597432790846,14.656622222246732,14.603944272870766,,15.37284780485567,14.982761900254118,,"rgba(239, 83, 80, 0.5)",1.554889918179938,14.669482483670794,-0.7296223805983334,41.28498337221573,-12.838673709562414,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.933326767776246,0.8460705140831198,False,False,False,False,-0.18433512714547975,-0.19211742168185308,False,False,False,False,-61541.0,-175529.44950889467,False,False,False,False,21761.02413671377,False,False,False,False
2025-02-18 17:00:00+00:00,13.805,13.86,13.66,13.73,51289.0,,,15.314718220085473,15.554851056380562,14.852787254914102,14.778929646248228,14.646480021901455,14.596553451585272,,15.314718220085473,14.957386608519181,,"rgba(239, 83, 80, 0.5)",1.5732228440742506,14.591467538603663,-0.5475813816513613,43.61533177138084,-10.509752423416252,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9371130981625233,0.8412105728603713,False,False,False,False,-0.16169425391464926,-0.17690583779825117,False,False,False,False,-10252.0,-172967.0084312374,False,False,False,False,22218.82221211356,False,False,False,False
2025-02-19 17:00:00+00:00,13.68,13.785,13.6,13.65,54292.0,,,15.25493848601031,15.506757839938368,14.834284704477223,14.763865796990451,14.635149602510216,14.588217391515194,,15.25493848601031,14.930535636906962,,"rgba(239, 83, 80, 0.5)",1.5925942573262108,14.572156871211583,-0.5790281278294833,44.60693445654976,-9.453219991304472,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346180316586372,0.846721069707993,False,False,False,False,-0.16846825281608585,-0.1726870453071685,False,False,False,False,-64544.0,-171286.03155633446,False,False,False,False,22716.080782468387,False,False,False,False
2025-02-20 17:00:00+00:00,13.38,13.5,13.37,13.42,202624.0,,,15.035979150752906,15.325456879080122,14.756302883505965,14.69904136358901,14.584714324563333,14.550260714699304,,15.035979150752906,14.825292552698441,,"rgba(239, 83, 80, 0.5)",1.6093122250942462,14.471481523593372,-0.6533732281389922,43.69189954005077,-9.453219991304472,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323264025107885,0.8484699882306784,False,False,False,False,-0.1944566866613346,-0.18357186598425154,False,False,False,False,-267168.0,-172772.57370274788,False,False,False,False,25505.350847856473,False,False,False,False
2025-02-21 17:00:00+00:00,13.435,13.44,13.12,13.155,41050.0,,,14.993320083553007,15.289184940985079,14.73941540067876,14.6847998140777,14.573395089237712,14.541607921893652,,14.993320083553007,14.803620541737653,,"rgba(239, 83, 80, 0.5)",1.6286328124650424,14.448915269171138,-0.7944794303958014,41.45966775819862,-9.453219991304472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308489827856025,0.8489827856025036,False,False,False,False,-0.21022401797200213,-0.19689794197812682,False,False,False,False,-308218.0,-174872.50279262773,False,False,False,False,25746.35316029281,False,False,False,False
2025-02-24 17:00:00+00:00,13.06,13.28,13.02,13.095,48359.0,,,14.942691499470344,15.245899722606778,14.718617028125514,14.667163537009555,14.559256157106669,14.530737401611988,,14.942691499470344,14.777394224321808,,"rgba(239, 83, 80, 0.5)",1.6367838630724492,14.420446779470787,-0.8097872965235348,39.61684834290885,-6.419733075859227,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320149547422274,0.8501574183392363,False,False,False,False,-0.22352781825281434,-0.21021288011547057,False,False,False,False,-356577.0,-177689.62678033893,False,False,False,False,26096.936832226253,False,False,False,False
2025-02-25 17:00:00+00:00,12.905,12.97,12.8,12.89,51671.0,,,14.88463444670933,15.196387304190587,14.693640470122974,14.64581975316547,14.541911530556098,14.517304299122648,,14.88463444670933,14.746616300644517,,"rgba(239, 83, 80, 1.0)",1.6341268214151627,14.383961080663468,-0.9142259101834515,37.19606510530669,-8.742651858071113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264401772525848,0.8593796159527324,False,False,False,False,-0.2508955071570354,-0.23055419363625299,False,False,False,False,-408248.0,-181264.1752023492,False,False,False,False,26493.43393560259,False,False,False,False
2025-02-26 17:00:00+00:00,13.105,13.21,12.92,12.92,40740.0,,,14.843951991596324,15.160906712327014,14.675805362390951,14.6305658578578,14.529542009263764,14.507698864743322,,14.843951991596324,14.724745133029863,,"rgba(239, 83, 80, 1.0)",1.6276358857485695,14.360236051571217,-0.8848637856794581,35.94578121724463,-9.967725427342074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9280526109148016,0.8552218296034546,False,False,False,False,-0.2322684486150474,-0.2314113211256502,False,False,False,False,-367508.0,-184151.6763620027,False,False,False,False,26714.31092884906,False,False,False,False
2025-02-27 17:00:00+00:00,13.095,13.165,12.805,12.805,48693.0,,,14.79526789673126,15.118236867343045,14.65382943983956,14.611690303218188,14.514138468230534,14.495682445453065,,14.79526789673126,14.698140903469275,,"rgba(239, 83, 80, 1.0)",1.6366702299001454,14.330747324694496,-0.9322264783832375,34.38745684971015,-11.517542488313332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924561403508772,0.8567251461988301,False,False,False,False,-0.24052687387270957,-0.23596909749917988,False,False,False,False,-416201.0,-187749.34029437474,False,False,False,False,27055.06579816923,False,False,False,False
2025-02-28 17:00:00+00:00,12.665,12.68,12.465,12.625,42430.0,,,14.747570520555039,15.076881772246274,14.631500645755164,14.592380214338636,14.498176205562675,14.483157666588037,,14.747570520555039,14.67161117084097,,"rgba(239, 83, 80, 1.0)",1.652521736646766,14.298382641594703,-1.0126236796075476,32.27784665667432,-13.574547012324182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212032993692383,0.8660844250363899,False,False,False,False,-0.2836522167668796,-0.25981065713302975,False,False,False,False,-458631.0,-191949.0559487255,False,False,False,False,27293.43687106583,False,False,False,False
2025-03-03 17:00:00+00:00,12.68,12.7,12.04,12.15,46679.0,,,14.690607237625214,15.027735295491352,14.60403705667343,14.568507812435605,14.478265732370247,14.4674617430959,,14.690607237625214,14.639435812948625,,"rgba(239, 83, 80, 1.0)",1.6724583567177114,14.257248462208633,-1.2599706615979485,28.685770222602198,-16.939652428053165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195524259670108,0.8652454904986977,False,False,False,False,-0.305195451001924,-0.2825030540674769,False,False,False,False,-505310.0,-196807.36515882277,False,False,False,False,27593.988237405894,False,False,False,False
2025-03-04 17:00:00+00:00,11.325,11.65,11.32,11.555,54062.0,,,14.607192808248731,14.957127630912918,14.562431168530264,14.532091493974056,14.44747976545265,14.443062420995549,,14.607192808248731,14.591564214685695,,"rgba(239, 83, 80, 1.0)",1.7025685471244938,14.19025374007061,-1.5478106561532274,24.51548876081153,-20.72262738589894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118963710829602,0.8758929421849697,False,False,False,False,-0.34282825441539394,-0.31266565424143544,False,False,False,False,-559372.0,-202428.52228814334,False,False,False,False,28004.345008918983,False,False,False,False
2025-03-05 17:00:00+00:00,11.66,11.83,11.63,11.785,23570.0,,,14.5748908444245,14.929304234347779,14.546037930742445,14.51772332449737,14.43533632190986,14.433409958853098,,14.5748908444245,14.572783769129174,,"rgba(239, 83, 80, 1.0)",1.723286358639743,14.165335804342703,-1.3812769957870465,24.45278705696769,-20.72262738589894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208757441905128,0.8675821010178604,False,False,False,False,-0.31815104792531096,-0.3154083510833732,False,False,False,False,-535802.0,-207597.10333793957,False,False,False,False,27935.595473896985,False,False,False,False
2025-03-06 17:00:00+00:00,11.655,11.71,11.325,11.39,73210.0,,,14.469788337391831,14.838710593072996,14.491457916897897,14.469712855328833,14.394538178983977,14.40085726330449,,14.469788337391831,14.510844190830005,,"rgba(239, 83, 80, 1.0)",1.7490547563013836,14.082381173551859,-1.5393349829969118,23.128273967745457,-22.065992658130313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112409038682496,0.8728456530065106,False,False,False,False,-0.33953212332369936,-0.3274702372035363,False,False,False,False,-609012.0,-213820.59010789398,False,False,False,False,28637.524226239668,False,False,False,False
2025-03-07 17:00:00+00:00,11.11,11.48,11.075,11.4,34603.0,,,14.420081452437417,14.7956064241041,14.46502494529825,14.446384150290513,14.37462969675229,14.384908553037361,,14.420081452437417,14.481105870319988,,"rgba(239, 83, 80, 1.0)",1.7686706516120592,14.042903952540133,-1.4942883516109975,22.364147616176336,-22.95862144259091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122572002679169,0.8763754664625393,False,False,False,False,-0.34282825441539394,-0.33514924580946515,False,False,False,False,-574409.0,-219411.10809071732,False,False,False,False,28730.012222732075,False,False,False,False
2025-03-10 17:00:00+00:00,10.9,11.065,10.81,10.915,33568.0,,,14.36748481991537,14.750229894081183,14.436687050159561,14.421312073602088,14.35313857452362,14.36765442399164,,14.36748481991537,14.44941780604558,,"rgba(239, 83, 80, 1.0)",1.7948274026784181,13.9999136699493,-1.7187801263484666,20.48928232722468,-24.915330997347255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946816622188333,0.884578726648875,False,False,False,False,-0.34282825441539394,-0.33898875011242957,False,False,False,False,-607977.0,-225435.38548465967,False,False,False,False,28805.019785170338,False,False,False,False
2025-03-11 17:00:00+00:00,10.685,10.89,10.62,10.77,18052.0,,,14.338483268811032,14.725198877921393,14.420904999846632,14.40732687818883,14.341123245199517,14.357991324404514,,14.338483268811032,14.431838099061984,,"rgba(239, 83, 80, 1.0)",1.8102532847518622,13.976012617079391,-1.7710298575808694,18.893291283086555,-26.58791873420369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866185135905719,0.888804409808021,False,False,False,False,-0.34282825441539394,-0.3409085022639118,False,False,False,False,-626029.0,-231646.13919807578,False,False,False,False,28638.306300128937,False,False,False,False
2025-03-12 17:00:00+00:00,10.755,10.815,10.71,10.76,22649.0,,,14.302765976552152,14.694247362841558,14.401303535329887,14.389938649893324,14.326168320195917,14.3459460392635,,14.302765976552152,14.410061647346055,,"rgba(239, 83, 80, 1.0)",1.805373356110837,13.946680668618184,-1.76510894980913,17.804232164552428,-27.79784542353251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878638006467565,0.8908122503328891,False,False,False,False,-0.3421362090177033,-0.3415223556408076,False,False,False,False,-648678.0,-238111.74944306683,False,False,False,False,28545.448838111435,False,False,False,False
2025-03-13 17:00:00+00:00,10.295,10.36,10.2,10.25,21475.0,,,14.264941198633878,14.661729704452377,14.380426498790213,14.371390763171254,14.310163521179396,14.33304294861467,,14.264941198633878,14.386949105806965,,"rgba(239, 83, 80, 1.0)",1.8094083249743378,13.91475431833802,-2.0253882265021605,15.955467457204675,-29.715005801930698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884437305111972,0.8943588774449587,False,False,False,False,-0.34282825441539394,-0.3421753050281008,False,False,False,False,-670153.0,-244810.0634051898,False,False,False,False,28435.829476280247,False,False,False,False
