date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_valley_838,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_506,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_396,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_556,aVWAP_OB_bull_506,aVWAP_OB_bull_334,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,65.24901512946197,64.92001000893353,62.083932187224974,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.6819714862869632,64.00588459376851,2.6967629046262114,60.46103421566813,9.001331637340385,True,False,True,False,False,9.721879005983986,0.0,0.0,0.0,0.0,0,1.013367281985997,0.9392743475493318,False,False,False,False,0.28181449433730144,0.29837510499740166,False,False,False,False,-630606.0,-1117441.5161855167,False,False,False,False,74049.39269608987,False,False,False,False
2025-06-19 15:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,65.24901512946197,64.92001000893353,62.083932187224974,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.66847188247375,64.00588459376851,2.7512232817117854,59.56580097734368,9.001331637340385,True,False,True,False,False,9.721879005983986,0.0,0.0,0.0,0.0,0,1.0114161108260653,0.9430477167778349,False,False,False,False,0.28181449433730144,0.2900947996673515,False,False,False,False,-630606.0,-1109893.6787252761,False,False,False,False,72901.34009615048,False,False,False,False
2025-06-19 16:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,65.24901512946197,64.92001000893353,62.083932187224974,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.6583919463019703,64.00588459376851,2.7933443240935065,58.96897881846071,14.755500279309942,True,False,True,False,False,9.721879005983986,0.0,0.0,0.0,0.0,0,1.0049057578104834,0.9481022463206819,False,False,False,False,0.28181449433730144,0.2859546470023265,False,False,False,False,-630606.0,-1102462.862000853,False,False,False,False,71771.08676132644,False,False,False,False
2025-06-19 17:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,65.24901512946197,64.92001000893353,62.083932187224974,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.651398958860041,64.00588459376851,2.82333181718615,58.57109737920541,13.916736929271877,True,False,True,False,False,9.721879005983986,0.0,0.0,0.0,0.0,0,1.002346193952034,0.9533368091762254,False,False,False,False,0.28181449433730144,0.283884570669814,False,False,False,False,-630606.0,-1095147.2517372738,False,False,False,False,70658.35673401905,False,False,False,False
2025-06-19 18:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,65.24901512946197,64.92001000893353,62.083932187224974,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.6460979341716568,64.00588459376851,2.846496342058981,58.30584308636854,13.182018060815068,True,False,True,False,False,9.721879005983986,0.0,0.0,0.0,0.0,0,0.9955526487900596,0.9538260300850232,False,False,False,False,0.28181449433730144,0.2828495325035577,False,False,False,False,-630606.0,-1087945.0617878586,False,False,False,False,69562.87833504201,False,False,False,False
2025-06-19 19:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,65.24901512946197,64.92001000893353,62.083932187224974,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.6427718130129432,64.00588459376851,2.8612259731968863,58.12900689114396,12.527361157738326,True,False,True,False,False,9.721879005983986,0.0,0.0,0.0,0.0,0,1.0120176258512492,0.9535318467085061,False,False,False,False,0.28181449433730144,0.2823320134204296,False,False,False,False,-630606.0,-1080854.5336981243,False,False,False,False,68484.38409728942,False,False,False,False
2025-06-20 14:00:00+00:00,66.335,66.45,66.04,66.095,101384.0,,,,,,,,,,65.580404707059,65.28974218257893,64.94154814963909,64.57585518463014,64.25479564289432,63.53256931136011,62.104142516018,61.878769277502904,61.31327763337342,61.28719184846847,65.28974218257893,64.94154814963909,62.104142516018,,,63.47582964535245,"rgba(38, 166, 154, 1.0)",0.6424664747451916,64.02898937913024,3.215748528651493,61.505040412926476,12.527361157738326,True,False,True,False,True,11.54121247565459,0.0,0.0,0.0,0.0,0,1.0123146186440684,0.9296875000000003,False,False,False,False,0.3428282345453044,0.312580123982867,False,False,False,False,-529222.0,-1072302.0913152078,False,False,False,False,68994.45566167253,False,False,False,False
2025-06-20 15:00:00+00:00,66.095,66.37,66.005,66.165,77783.0,,,,,,,,,,65.60776085521151,65.31820754714394,64.95739355603746,64.59194313463901,64.266333894419,63.545230515369134,62.11945755337691,61.89437549005182,61.32894961486965,61.30289850168741,65.31820754714394,64.95739355603746,62.11945755337691,,,63.49325506628058,"rgba(38, 166, 154, 1.0)",0.6422629124034734,64.0456109272524,3.299877716457954,64.52310329889907,10.229494628788672,True,False,True,False,True,12.042542598310046,0.0,0.0,0.0,0.0,0,1.014310321982245,0.9314959586590702,False,False,False,False,0.33144535707577644,0.3220127405293217,False,False,False,False,-451439.0,-1062676.3069537317,False,False,False,False,69130.71216304194,False,False,False,False
2025-06-20 16:00:00+00:00,66.165,66.175,65.99,66.045,42052.0,,,,,,,,,,65.61888798348015,65.33098245192225,64.96503673558934,64.5999139337512,64.27215916861024,63.55174158990756,62.127466518952666,61.902550289604186,61.33718925877187,61.311157526358386,65.33098245192225,64.96503673558934,62.127466518952666,,,63.50170854569478,"rgba(38, 166, 154, 1.0)",0.6404302256094859,64.05347604677806,3.1096657740140943,63.649149987859616,10.229494628788672,True,False,True,False,True,10.856063389813386,0.0,0.0,0.0,0.0,0,1.0083620918502791,0.9393416511813119,False,False,False,False,0.31086888420984177,0.31644081236958177,False,False,False,False,-493491.0,-1053851.7285513482,False,False,False,False,68710.8871682661,False,False,False,False
2025-06-20 17:00:00+00:00,66.04,66.065,65.72,65.87,87613.0,,,,,,,,,65.885,65.6315969464162,65.34992575270448,64.97801788386357,64.61419210286276,64.28293922693159,63.56421107366772,62.143270770983584,61.91872811157558,61.35359698711554,61.32760778258154,65.34992575270448,64.97801788386357,62.143270770983584,,,63.731735148972966,"rgba(38, 166, 154, 0.75)",0.6390187226742822,64.27515242101883,2.4957759802510395,59.608759489905715,14.040040284313918,True,False,True,False,False,9.14915948143189,0.0,0.0,0.0,0.0,0,0.9980148226574911,0.9461355214399157,False,False,False,False,0.27426128596019267,0.2953510491648872,False,False,False,False,-581104.0,-1046522.3064032653,False,False,False,False,69003.94318116119,False,False,False,False
2025-06-20 18:00:00+00:00,65.875,66.1,65.85,65.995,128947.0,,,,,,,,,65.94255853651028,65.65458709304806,65.38019422877917,64.99843715433407,64.63619388771592,64.2994871929789,63.583077265042725,62.166885523908086,61.94287515026884,61.37804191057802,61.352113826083226,65.38019422877917,64.99843715433407,62.166885523908086,,,63.75767743356794,"rgba(38, 166, 154, 0.75)",0.640689711410016,64.29755595954727,2.649401122295283,58.8327060364841,13.290300135486007,True,False,True,False,False,10.089742901639116,0.0,0.0,0.0,0.0,0,1.0023853697323089,0.9459316194010077,False,False,False,False,0.29006337560491696,0.29270721238490205,False,False,False,False,-452157.0,-1037307.340412517,False,False,False,False,69933.29289928272,False,False,False,False
2025-06-20 19:00:00+00:00,66.0,66.465,65.86,66.37,311468.0,,,,,,,,,66.11309481694154,65.7335966746918,65.46851531855377,65.05620283838905,64.69587979489376,64.34390631510185,63.63208131823097,62.2264060298039,62.003572601658576,61.43918556519751,61.41339607633007,65.46851531855377,65.05620283838905,62.2264060298039,,,63.82962157725388,"rgba(38, 166, 154, 1.0)",0.6487503371870743,64.36156590083974,3.095850566904776,62.38778978075254,13.290300135486007,True,False,True,False,True,12.809050660327536,0.0,0.0,0.0,0.0,0,1.0032834252692413,0.9352508536905703,False,False,False,False,0.32652216769688447,0.30961469004089326,False,False,False,False,-140689.0,-1023406.2808712376,False,False,False,False,73678.01704037911,False,False,False,False
2025-06-23 14:00:00+00:00,67.3,67.385,66.75,66.825,114454.0,,,,,,,,,66.26871597440343,65.79361986589888,65.52425704324413,65.08886865648618,64.72694363579586,64.36604462373721,63.65473459575167,62.25188296204497,62.029353580954485,61.46474744489464,61.438998594801035,65.52425704324413,65.08886865648618,62.25188296204497,,,63.87346972527387,"rgba(38, 166, 154, 1.0)",0.66706384339995,64.40060916188412,3.634420995985982,67.61254074944043,12.500303116879032,True,False,True,False,True,15.875706571409108,0.0,0.0,0.0,0.0,0,1.0119491198766548,0.9198252601824489,False,False,False,False,0.34282823813720503,0.3262214640890492,False,False,False,False,-26235.0,-1007946.2610127688,False,False,False,False,74310.20282269882,False,False,False,False
2025-06-23 15:00:00+00:00,66.825,67.07,66.695,66.755,60575.0,,,,,,,,,66.3179374882359,65.8194914398812,65.54933778497076,65.10441187627038,64.74200062950004,64.37696455149023,63.666078194870835,62.26484236249057,62.04249005029134,61.47782421383184,61.45209809382153,65.54933778497076,65.10441187627038,62.26484236249057,,,63.89213424415043,"rgba(38, 166, 154, 1.0)",0.6804430657785459,64.41775839930975,3.434881944187403,69.88983353368508,14.45957314678391,True,False,True,False,True,15.177639274450275,0.0,0.0,0.0,0.0,0,1.0149119424090502,0.9292968247846772,False,False,False,False,0.3130010761884193,0.31961127013873425,False,False,False,False,-86810.0,-993665.0786714857,False,False,False,False,74097.25394172674,False,False,False,False
2025-06-23 16:00:00+00:00,66.755,66.9,66.48,66.695,54543.0,,,,,,,,,66.34484391719465,65.83848560336577,65.56861370685185,65.11699699532065,64.75443018007935,64.3861277261301,63.67574917076945,62.27607250251706,62.053893344663216,61.48922027543118,61.46351567523147,65.56861370685185,65.11699699532065,62.27607250251706,,,63.906177190686805,"rgba(38, 166, 154, 1.0)",0.6874774361574097,64.43091299338857,3.2933255515502,70.34654447017252,14.884288842321197,True,False,True,False,True,14.575818174087352,0.0,0.0,0.0,0.0,0,1.0180402336145367,0.9236859182349124,False,False,False,False,0.2825264427698612,0.3010688564542977,False,False,False,False,-141353.0,-980450.937916889,False,False,False,False,73794.08721394803,False,False,False,False
2025-06-23 17:00:00+00:00,66.695,67.29,66.655,67.2,50888.0,,,,,,,,,66.38912307706897,65.86257842780071,65.5915485491397,65.13117921050544,64.7679936592219,64.39592415385187,63.68577698721442,62.2873410185579,62.06529649237142,61.50053369810573,61.47484703131973,65.5915485491397,65.13117921050544,62.2873410185579,,,63.92292202774161,"rgba(38, 166, 154, 1.0)",0.7115771279414124,64.4464196736864,3.8696863884308432,73.41269867656945,17.8418408989844,True,False,True,False,True,17.85139816988161,0.0,0.0,0.0,0.0,0,1.0225806451612907,0.9169032258064517,False,False,False,False,0.32744126137369983,0.31425505891399874,False,False,False,False,-90465.0,-966652.7063212782,False,False,False,False,73438.95407884807,False,False,False,False
2025-06-23 18:00:00+00:00,67.2,67.31,67.17,67.245,40152.0,,,,,,,,,66.42945976896368,65.88391231553196,65.61148483138825,65.14333691817566,64.77948071354578,64.40416277269942,63.69409972054134,62.29655421914513,62.07460485743538,61.509737793243566,61.4840643870986,65.61148483138825,65.14333691817566,62.29655421914513,,,63.93735439070625,"rgba(38, 166, 154, 1.0)",0.7363229009169516,64.45979297679415,3.7825891599153105,75.64830925905605,20.007219358496144,True,False,True,False,True,18.13171079268032,0.0,0.0,0.0,0.0,0,1.0324666925365416,0.9151468115379642,False,False,False,False,0.34282823873180274,0.3285416488229007,False,False,False,False,-50313.0,-952445.8891690102,False,False,False,False,72922.87727142406,False,False,False,False
2025-06-23 19:00:00+00:00,67.245,67.485,67.235,67.385,166613.0,,,,,,,,,66.58353815255902,65.97345226251514,65.6953575089394,65.19528155305929,64.82842324509596,64.4393493887309,63.72944151097828,62.33539156871401,62.11381359065471,61.548454564560615,61.52283416270465,65.6953575089394,65.19528155305929,62.33539156871401,,,63.99684886441018,"rgba(38, 166, 154, 1.0)",0.7604424210129371,64.5155512780486,3.77339380689624,77.73185839552937,22.063108618640626,True,False,True,False,True,19.003650008927377,0.0,0.0,0.0,0.0,0,1.0318364177559212,0.9138087226608,False,False,False,False,0.3428282391204513,0.33568494397167603,False,False,False,False,116300.0,-935876.1854609635,False,False,False,False,74375.43731372757,False,False,False,False
2025-06-24 14:00:00+00:00,67.48,67.605,67.355,67.535,54688.0,,,,,,,,,66.63029616897879,66.00305720988574,65.72317427415351,65.21279545694624,64.84488864556187,64.45122198755507,63.74130328393029,62.34833589414793,62.1268721944107,61.56133278522849,61.535729120124806,65.72317427415351,65.21279545694624,62.34833589414793,,,64.01627336553848,"rgba(38, 166, 154, 1.0)",0.7895093812383768,64.5339391249726,3.801171900351721,79.7084562478841,24.051094355984972,True,False,True,False,True,19.926844398943288,0.0,0.0,0.0,0.0,0,1.0310358205095052,0.9133583344109661,False,False,False,False,0.3428282394903037,0.3392565917309899,False,False,False,False,170988.0,-918715.5004150571,False,False,False,False,74070.20572746822,False,False,False,False
2025-06-24 15:00:00+00:00,67.535,67.865,67.515,67.815,78032.0,,,,,,,,,66.70516042334329,66.04965214989764,65.76643669303925,65.23983372563875,64.8700691777625,64.46928888352019,63.75914280318423,62.3675253695781,62.146200327458445,61.580330349173416,61.554748583572454,65.76643669303925,65.23983372563875,62.3675253695781,,,64.0462171351062,"rgba(38, 166, 154, 1.0)",0.8264296921313865,64.56233710310381,3.9358011066948353,81.95082900437458,26.302812558895738,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0328438948995367,0.908552292632664,False,False,False,False,0.34282824009625223,0.34104241591362106,False,False,False,False,249020.0,-900611.0740520329,False,False,False,False,74131.62889448421,False,False,False,False
2025-06-24 16:00:00+00:00,67.82,67.88,67.65,67.735,69169.0,,,,,,,,,66.76482178880251,66.08944809316708,65.80369343478515,65.26354012373857,64.89220423450769,64.4852514946627,63.774915347924505,62.38449474828134,62.16329313371033,61.59713610675052,61.57157374245631,65.80369343478515,65.26354012373857,62.38449474828134,,,64.07185202261697,"rgba(38, 166, 154, 1.0)",0.8550442905131181,64.5868098284881,3.681903038756797,81.95478531947583,26.538274986014983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0330345710627407,0.9067861715749043,False,False,False,False,0.34282824030090886,0.34193532810726496,False,False,False,False,179851.0,-883859.7240667301,False,False,False,False,74054.68891162398,False,False,False,False
2025-06-24 17:00:00+00:00,67.735,67.84,67.675,67.775,55427.0,,,,,,,,,66.80831216093848,66.12017474102035,65.83267887351955,65.28227906337425,64.90974892998553,64.49796357996917,63.78749100938173,62.39803679507122,62.17693535810385,61.61055527174742,61.585008520211495,65.83267887351955,65.28227906337425,62.39803679507122,,,64.09174402757482,"rgba(38, 166, 154, 1.0)",0.8900830409687424,64.60589477968598,3.560460175563905,82.12748442251359,27.058528503778916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0335330868290198,0.9081983934718859,False,False,False,False,0.34177002321172745,0.3418526756594962,False,False,False,False,235278.0,-866508.7516005792,False,False,False,False,73765.88753314917,False,False,False,False
2025-06-24 18:00:00+00:00,67.775,67.81,67.655,67.665,49703.0,,,,,,,,,66.84220578544605,66.14592072499688,65.85725315997526,65.29848937404056,64.92500975533163,64.5090945006886,63.79855034775061,62.41000234616871,62.188996080728074,61.622435175172626,61.59690282137633,65.85725315997526,65.29848937404056,62.41000234616871,,,64.10862364287958,"rgba(38, 166, 154, 1.0)",0.9191974662619163,64.62216724520962,3.3103145585949174,80.03054622147593,27.058528503778916,True,False,True,False,True,19.807172203769145,0.0,0.0,0.0,0.0,0,1.032893065786132,0.9093218186436375,False,False,False,False,0.33824793421054533,0.34005030493502075,False,False,False,False,185575.0,-850197.3756067718,False,False,False,False,73392.81950937942,False,False,False,False
2025-06-24 19:00:00+00:00,67.665,68.02,67.655,67.91,192781.0,,,,,,,,,66.97192579401514,66.24732080825385,65.95410387202828,65.3631959564989,64.98579966166008,64.55355884682736,63.84250274258845,62.45722065800391,62.23655373846106,61.66921588414078,61.64373678217401,65.95410387202828,65.3631959564989,62.45722065800391,,,64.17501224951381,"rgba(38, 166, 154, 1.0)",0.9543964556697284,64.68645293611873,3.377576524652128,79.9840474180549,27.058528503778916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0325909148106207,0.9048697621744057,False,False,False,False,0.34282824049325855,0.34143927271413965,False,False,False,False,378356.0,-831150.0364500775,False,False,False,False,75243.79905186966,False,False,False,False
2025-06-25 14:00:00+00:00,68.13,68.175,67.915,67.925,68900.0,,,,,,,,,67.0168632465736,66.28367899310548,65.98891982520743,65.38681838686914,65.0079726365163,64.5698418872073,63.85853358825041,62.47434103099639,62.253786203178265,61.68614868611507,61.66068779775353,65.98891982520743,65.38681838686914,62.47434103099639,,,64.19887202561573,"rgba(38, 166, 154, 1.0)",0.9879061121821406,64.70966196659087,3.254700010213432,80.02962958726098,27.058528503778916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0387500000000003,0.9015,False,False,False,False,0.34282824101588966,0.3421337568650147,False,False,False,False,447256.0,-811329.7878229446,False,False,False,False,75145.44557819726,False,False,False,False
