date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_876,aVWAP_valley_843,aVWAP_valley_774,aVWAP_valley_729,aVWAP_valley_701,aVWAP_valley_686,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_577,aVWAP_valley_540,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_355,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_774,aVWAP_OB_bull_577,aVWAP_OB_bull_355,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,91.26,91.26,91.04,91.11,592.0,,,,,91.74810215930127,91.6621343375881,91.4115918917668,91.2796309127199,91.16422927166737,90.74037180055348,90.42184739543052,90.10457779665059,89.99916380814801,89.92970009543312,89.83446593058765,89.7145927612912,89.65251011926797,89.53815310180906,89.48603765327316,88.84266498596654,,90.74037180055348,89.65251011926797,,90.34561087634093,"rgba(239, 83, 80, 1.0)",0.723408392750415,90.99511929554771,0.15880477141758154,45.97408816970368,-0.24124393172116498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0069468870911014,0.9166373549067882,False,False,False,False,-0.03594513109430945,0.03624535943502118,False,False,False,False,89633.0,85322.670193442,False,False,False,False,3898.656701529194,False,False,False,False
2025-07-28 15:00:00+00:00,91.095,91.15,90.75,90.915,733.0,,,,,91.73924159190311,91.65919936529714,91.41029383260239,91.27907802147283,91.16393866372286,90.74057192882287,90.4222934282617,90.10517532770163,89.99979359736965,89.93034758043844,89.83514150105839,89.71531001503803,89.65325200477848,89.5389404392218,89.4868446487372,88.84369773398818,,90.74057192882287,89.65325200477848,,90.34519498002592,"rgba(239, 83, 80, 1.0)",0.7246118874172743,90.99411603457891,-0.10918401416363004,41.248292465264434,-4.449702866866218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008800492827603,0.922995687758514,False,False,False,False,-0.08032306011229914,-0.022038850338638984,False,False,False,False,88900.0,85378.13267106304,False,False,False,False,3849.576752668276,False,False,False,False
2025-07-28 16:00:00+00:00,90.915,91.005,90.615,90.67,1448.0,,,,,91.71859318302475,91.65208022574066,91.40680731717603,91.27743282311798,91.16292316804531,90.74061729423147,90.42287424329218,90.10610579708165,90.00080371635924,89.93140257011756,89.83626230937253,89.71652205362814,89.65451581043467,89.54029900347079,89.48824430420295,88.84556468369938,,90.74061729423147,89.65451581043467,,90.3438155314372,"rgba(239, 83, 80, 1.0)",0.7273159158443326,90.99141309548531,-0.4419167633808578,36.795640339631404,-8.298074434302436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9913373994519583,0.9358260408379736,False,False,False,False,-0.11156612981912611,-0.06680249007888255,False,False,False,False,87452.0,85410.28565290701,False,False,False,False,3812.343004564892,False,False,False,False
2025-07-28 17:00:00+00:00,90.675,90.79,90.305,90.39,1408.0,,,,,91.69392686186076,91.64320786793232,91.40205417129457,91.27501335649578,91.16128086691945,90.74014220198194,90.42299348783585,90.10663967365942,90.00143863217323,89.93209580309983,89.83703486644863,89.71739650929452,89.65544522318623,89.5413279493429,89.48931656287091,88.84712306128664,,90.74014220198194,89.65544522318623,,90.34165231848019,"rgba(239, 83, 80, 1.0)",0.7309426038268192,90.98772122156146,-0.8177402964776069,32.55904053569496,-11.920526109641926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839222614840996,0.939664310954063,False,False,False,False,-0.17078710582950862,-0.11879479795419559,False,False,False,False,86044.0,85420.11068154412,False,False,False,False,3775.066368835204,False,False,False,False
2025-07-28 18:00:00+00:00,90.4,90.5,90.28,90.41,1409.0,,,,,91.66827441266452,91.63371558252989,91.39683669786267,91.27230375725514,91.15940410283572,90.73947863721315,90.42295000308705,90.10703756083393,90.00194610729332,89.93266693481985,89.83769088993547,89.71815921052176,89.65626454604318,89.54224946660318,89.49028260500512,88.84858671766065,,90.73947863721315,89.65626454604318,,90.33924045201027,"rgba(239, 83, 80, 1.0)",0.7356922155596582,90.9836986704012,-0.7798079934348275,30.009009459604652,-14.043316610007679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829021970233883,0.9439227498228203,False,False,False,False,-0.2068712646266498,-0.1628330312904227,False,False,False,False,87453.0,85451.62834539614,False,False,False,False,3738.383169318379,False,False,False,False
2025-07-28 19:00:00+00:00,90.44,90.535,90.27,90.4,7137.0,,,,,91.55295786506102,91.58795829018557,91.37134726498854,91.25890861860823,91.1500989282132,90.73620494360912,90.4227734137194,90.1090708276364,90.00452903799422,89.93556939039418,89.84101986891712,89.72202463190935,89.66041482781712,89.5469140246144,89.49517128348816,88.85598210455315,,90.73620494360912,89.66041482781712,,90.32818408260682,"rgba(239, 83, 80, 1.0)",0.7380114320746781,90.96849581399569,-0.7703075986201753,28.258656169616582,-15.583107559748726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854687223108279,0.9386850965798331,False,False,False,False,-0.2039891563471954,-0.18341109381880905,False,False,False,False,80316.0,85372.00620050628,False,False,False,False,3791.074903127396,False,False,False,False
2025-07-29 14:00:00+00:00,91.445,91.68,91.435,91.605,1089.0,,,,,91.55323704076496,91.58787587922191,91.37213359071977,91.25964503009875,91.15089049200715,90.73744096372478,90.42422819194562,90.11061108315279,90.00607432525939,89.93711445473315,89.84257869724237,89.72362076837064,89.662038606381,89.54859085229745,89.49687080367653,88.8579550251816,,90.73744096372478,89.662038606381,,90.32943161279861,"rgba(239, 83, 80, 0.75)",0.7328663521332706,90.97705224388855,0.8568380227630671,38.405292551545486,-18.656037804214797,False,True,False,True,True,2.1767742621211745,0.0,0.0,0.0,0.0,0,0.9931112661318457,0.9295430763864664,False,False,False,False,0.054223922643485856,-0.0645935855876616,False,False,False,False,81405.0,85310.50222840541,False,False,False,False,3749.1822689703818,False,False,False,False
2025-07-29 15:00:00+00:00,91.605,91.69,91.37,91.41,3110.0,,,,,91.5508557936796,91.58632575911894,91.37342958157292,91.26117554942645,91.15269211518032,90.74060090594267,90.42806278165602,90.11474241792432,90.01023692976261,89.94128697757505,89.84680143744875,89.72795926863985,89.66645917701901,89.55316788070695,89.50151490586377,88.86340118135804,,90.74060090594267,89.66645917701901,,90.3324195414297,"rgba(239, 83, 80, 0.75)",0.7252735613117092,90.99142079069959,0.5771328663123656,43.68484414093775,-14.199968374011732,False,True,False,True,True,0.9308651475213203,0.0,0.0,0.0,0.0,0,0.9917558323101218,0.9340466584809682,False,False,False,False,0.04812756388847055,-0.008233010849595521,False,False,False,False,78295.0,85201.73475199602,False,False,False,False,3739.2724663506856,False,False,False,False
2025-07-29 16:00:00+00:00,91.37,91.55,91.325,91.465,2399.0,,,,,91.54791482819344,91.58464015656523,91.37404553061003,91.26212138151692,91.15389196639772,90.74288045623709,90.43088198364607,90.11781250600512,90.01333840646625,89.94440067187078,89.84995851381828,89.73120943381947,89.6697738630869,89.55660514033545,89.505004780135,88.86751782288164,,90.74288045623709,89.6697738630869,,90.33449984009908,#000000,0.7171771678526266,90.99788823075801,0.6513199111463943,47.56318363192774,-10.921098913403839,False,True,False,False,True,1.2734166298850234,0.0,0.0,0.0,0.0,0,0.9811287477954151,0.9455908289241621,False,False,False,False,0.02764521951617235,0.009706104333288414,False,False,False,False,80694.0,85131.84739149995,False,False,False,False,3718.493048267729,False,False,False,False
2025-07-29 17:00:00+00:00,91.45,91.525,91.12,91.15,2830.0,,,,,91.53879779242912,91.58015307767477,91.37297428207103,91.26213859333313,91.15442436058726,90.74486143250027,90.43359647781217,90.12092338133978,90.01651837248664,89.94761506358319,89.85324488976933,89.73462339040265,89.673270071783,89.56025572759441,89.50872189314964,88.87201634570867,,90.74486143250027,89.673270071783,,90.33588344701406,#000000,0.7064523918715266,91.00055100203147,0.21154857664592977,47.72256038767034,-10.821949350866788,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.974445132195597,0.9510124679458837,False,False,False,False,0.0022110477501012353,0.005958576041694825,False,False,False,False,77864.0,85019.16758698058,False,False,False,False,3704.7179622480744,False,False,False,False
2025-07-29 18:00:00+00:00,91.12,91.125,90.81,90.915,4929.0,,,,,91.50750672071993,91.56511369028598,91.36585885923806,91.25892150405201,91.15273242647523,90.74620812539487,90.4365069827186,90.12482072674455,90.0206307807216,89.95184659338273,89.85766341088626,89.73931686860732,89.67812510125894,89.56540882580174,89.51400415399526,88.87878515182878,,90.74620812539487,89.67812510125894,,90.33521562013199,"rgba(239, 83, 80, 0.75)",0.6912506487942514,90.99583639903307,-0.11694223965512864,46.23631936070736,-10.821949350866788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9632086318209964,0.9592287963208629,False,False,False,False,-0.07642989107091572,-0.03523565751461045,False,False,False,False,72935.0,84831.81615152351,False,False,False,False,3723.6990791124454,False,False,False,False
2025-07-29 19:00:00+00:00,90.915,91.22,90.855,91.155,7640.0,,,,,91.47471776175105,91.54768919125041,91.3585098494449,91.25605570271212,91.15176895577193,90.74953683524008,90.44205099866247,90.1317060207913,90.02779300908463,89.95915879242199,89.86522830979753,89.74727427722891,89.68632012907693,89.57404492723597,89.52283112389375,88.88982648546546,,90.74953683524008,89.68632012907693,,90.33653202311433,"rgba(239, 83, 80, 0.5)",0.6780900043895813,90.9934610325896,0.23822643950610337,47.18473958512915,-10.821949350866788,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607669877175935,0.9602368118759387,False,False,False,False,-0.060879129248135856,-0.04805739338137315,False,False,False,False,80575.0,84765.81900188749,False,False,False,False,3784.416922847136,False,False,False,False
2025-07-30 14:00:00+00:00,91.11,91.11,90.61,90.765,4775.0,,,,,91.4453682220299,91.53200037909758,91.3502209049019,91.25189313063703,91.14922861107779,90.75002980503245,90.44413058347574,90.13484130791723,90.03117206744834,89.96267594334557,89.8689494044729,89.75127965983332,89.6904872737749,89.5785087633653,89.52742388163801,88.89589389300352,,90.75002980503245,89.6904872737749,,90.33525648944072,"rgba(239, 83, 80, 0.75)",0.6723402921642245,90.98726617813661,-0.33058583685524057,45.2342837013097,-10.821949350866788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954192409532216,0.9658428949691082,False,False,False,False,-0.10038611461489605,-0.0742217539981346,False,False,False,False,75800.0,84626.81405612179,False,False,False,False,3799.7748000122965,False,False,False,False
2025-07-30 15:00:00+00:00,90.765,90.765,90.37,90.445,4674.0,,,,,91.40627382697389,91.51098689712231,91.33780751626398,91.2450497416516,91.14447879752434,90.7486702751531,90.44456324510163,90.136559911151,90.03321087420294,89.96490106868663,89.87142746708322,89.75408158311002,89.69346327985619,89.58180028386896,89.53085305402409,88.90087488773716,,90.7486702751531,89.69346327985619,,90.33156266934444,"rgba(239, 83, 80, 1.0)",0.6777228233018524,90.9765584232231,-0.7843301198465782,42.18162702747479,-10.821949350866788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463182058979346,0.9743951968921064,False,False,False,False,-0.16623822258200724,-0.12022998829007092,False,False,False,False,71126.0,84417.49910951525,False,False,False,False,3813.328679081873,False,False,False,False
2025-07-30 16:00:00+00:00,90.445,90.75,90.425,90.625,2894.0,,,,,91.38557538151291,91.49934764181558,91.3309854381133,91.24130285482983,91.1419188088968,90.74811209089366,90.44506612090102,90.13781509880005,90.03465120890792,89.96644872351914,89.87312314628353,89.75597003273812,89.69545658409092,89.58398415092385,89.53312001311967,88.90408217053657,,90.74811209089366,89.69545658409092,,90.32980996661767,"rgba(239, 83, 80, 1.0)",0.67701150402012,90.97118511543574,-0.5113430324006082,41.73374819677335,-10.821949350866788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950115802601105,0.9784429004097627,False,False,False,False,-0.16169614621452924,-0.14096306725230007,False,False,False,False,74020.0,84256.29757293362,False,False,False,False,3799.07552126665,False,False,False,False
2025-07-30 17:00:00+00:00,90.625,90.7,90.43,90.58,904.0,,,,,91.37908723838018,91.49565334875317,91.32879380780952,91.24008700910659,91.14108007542443,90.74790344602684,90.44519225092245,90.13818043043653,90.03507583242084,89.9669078013707,89.8736294151494,89.75653729576058,89.69605684668004,89.58464432148271,89.53380631806415,88.90506387186255,,90.74790344602684,89.69605684668004,,90.32923120685317,"rgba(239, 83, 80, 1.0)",0.6834826819865951,90.96946781670506,-0.5698283613756621,41.15582487589822,-10.821949350866788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401074306177266,0.984153983885407,False,False,False,False,-0.16680645657003298,-0.1538847619111665,False,False,False,False,73116.0,84083.57978110519,False,False,False,False,3754.190629464066,False,False,False,False
2025-07-30 18:00:00+00:00,90.565,90.8,90.35,90.35,2162.0,,,,,91.36267414815005,91.48627688119353,91.32312432236888,91.23689508251441,91.13883945348393,90.74721086734418,90.44532426496619,90.13891042546204,90.0359560976393,89.96787579487126,89.87471581546615,89.75777428902566,89.69737437567797,89.5861076927969,89.5353333676916,88.907308501652,,90.74721086734418,89.69737437567797,,90.327606336269,"rgba(239, 83, 80, 1.0)",0.6938544580875934,90.96494415494989,-0.8862725428684417,39.36335006979283,-10.821949350866788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449251847845687,0.9806201550387594,False,False,False,False,-0.16453415716401554,-0.15920945953759102,False,False,False,False,70954.0,83880.02040465394,False,False,False,False,3729.5055034258635,False,False,False,False
2025-07-30 19:00:00+00:00,90.345,90.345,89.82,90.255,5974.0,,,,,91.30269061051753,91.45213257114233,91.30117583155811,91.22397695133327,91.12928540511521,90.74255933650153,90.4433055820864,90.13891646605951,90.0364975888549,89.96873510118989,89.87598114313269,89.75952351331557,89.69936972392952,89.58854373753067,89.53796255779419,88.91208357189993,,90.74255933650153,89.69936972392952,,90.31954623074758,"rgba(239, 83, 80, 1.0)",0.7056918080344657,90.94619630835355,-0.9794591640205014,37.61083416138548,-6.500537682939111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319967488485508,0.9885306601643636,False,False,False,False,-0.2789789376017582,-0.2190941985696746,False,False,False,False,64980.0,83586.99683248876,False,False,False,False,3764.3038677138343,False,False,False,False
2025-07-31 14:00:00+00:00,91.09,91.22,90.815,90.87,861.0,,,,,91.30034308608953,91.45037058500064,91.30028828454948,91.2235437687742,91.12906382644199,90.74280833056879,90.4438054017438,90.1395786625471,90.03719602457798,89.96945381683393,89.87673154484503,89.76032028732654,89.70019364797832,89.58941778602127,89.53885837720723,88.91323092413465,,90.74280833056879,89.70019364797832,,90.31970027216502,"rgba(239, 83, 80, 0.75)",0.7078731944765871,90.94595921488916,-0.1073062456409559,42.02133895572604,-6.500537682939111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9335536304367245,0.9816022148789851,False,False,False,False,-0.0653188768004389,-0.14220653768505676,False,False,False,False,65841.0,83311.86509865172,False,False,False,False,3719.2914046485034,False,False,False,False
2025-07-31 15:00:00+00:00,90.87,91.15,90.82,91.095,861.0,,,,,91.29840013873928,91.44881492049177,91.29954729707467,91.22320227106916,91.12891617873343,90.74311552972149,90.44435499502006,90.14028234922414,90.03793335890776,89.97020981905675,89.87751752896243,89.76115114259703,89.7010511090663,89.59032449126948,89.5397864561942,88.91440673917049,,90.74311552972149,89.7010511090663,,90.31993839533115,"rgba(239, 83, 80, 0.5)",0.7083821943925216,90.94586971092998,0.21052235678778353,46.51251687749308,-9.586476531288348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9309236947791167,0.9846497099509143,False,False,False,False,-0.07253903302758355,-0.10737278535632015,False,False,False,False,66702.0,83054.34781030053,False,False,False,False,3674.9768092275963,False,False,False,False
2025-07-31 16:00:00+00:00,91.1,91.36,90.97,91.32,1366.0,,,,,91.29750594670786,91.44748606321178,91.29919906555853,91.22318477783784,91.12910715736716,90.74394174349312,90.44551859351989,90.14164295717086,90.03933233097472,89.97162903831683,89.8789744520974,89.76267064636009,89.70260974925463,89.59195630707593,89.54144993963938,88.91644188936023,,90.74394174349312,89.70260974925463,,90.32079066612164,"rgba(38, 166, 154, 1.0)",0.7072364055479373,90.98940366520608,0.46744812936740376,50.93420410987796,-5.498915012916015,True,False,True,False,True,0.977854925698395,0.0,0.0,0.0,0.0,0,0.9562355122855821,0.9768196569309223,False,False,False,False,-0.03262464523394298,-0.06999871529513156,False,False,False,False,68068.0,82822.00133262145,False,False,False,False,3639.1787191620524,False,False,False,False
2025-07-31 17:00:00+00:00,91.34,91.345,90.785,91.01,2424.0,,,,,91.29272891902293,91.44345560528942,91.29733015711153,91.22235033309148,91.1287899935087,90.74487610109026,90.4471215227934,90.14366846740545,90.04144940158285,89.97379674857615,89.88122444091148,89.76504489790729,89.7050580489065,89.59454181031727,89.54409498764585,88.91977821735225,,90.74487610109026,89.7050580489065,,90.32158185328205,"rgba(38, 166, 154, 1.0)",0.7031508879111239,90.98377899442242,0.0372907238380629,51.29570047488397,-5.130083976466878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9589524517087669,0.9600668647845467,False,False,False,False,-0.0870614154002152,-0.07853006534767337,False,False,False,False,65644.0,82555.67573056532,False,False,False,False,3620.338739020005,False,False,False,False
