date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_886,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_746,aVWAP_valley_721,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_488,aVWAP_OB_bull_886,aVWAP_OB_bull_721,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 00:00:00+00:00,142.0976642969,142.6052270424,140.1271265794,141.8190023975,496673,,,,,,128.2008153310053,124.54195327526149,125.2464495652419,124.82192044166564,124.17375488335867,123.5163501566535,122.91883732651901,121.19264758556432,120.25257998796347,119.51055463800081,118.51819544637443,,124.54195327526149,,122.9903689670553,"rgba(0, 255, 0, 1.0)",7.830521036095074,122.952325483158,2.4449635886923566,79.35060402376158,24.853232755634252,True,False,True,False,True,16.011921084812805,0.0,0.0,0.0,0.0,0,1.0326938864901711,0.7950633808906186,False,False,False,False,0.3243088372799212,0.33350013581024335,False,False,False,False,3167284,-983908.9196303438,False,False,False,False,654362.0737107041,False,False,False,False
2025-02-12 00:00:00+00:00,141.6995758692,142.356421775,140.0375566832,140.9631122778,553288,,,,,,128.52798375597166,124.78149708185865,125.40029263887389,124.94729832102456,124.28918320422535,123.61089917511818,122.99693737208489,121.26298650643042,120.32174332376009,119.57826826940203,118.58278763666922,,124.78149708185865,,123.11817066231083,"rgba(0, 255, 0, 1.0)",7.977154197660011,123.07805792338408,2.3343560227628912,78.61221464885821,24.853232755634252,True,False,True,False,True,15.541259551795491,0.0,0.0,0.0,0.0,0,1.0113873939269742,0.807676211889297,False,False,False,False,0.31964432231490225,0.32657222906257277,False,False,False,False,2613996,-842814.6090566049,False,False,False,False,650398.3845455785,False,False,False,False
2025-02-13 00:00:00+00:00,143.2919295803,143.5805436904,140.8038769067,142.1673297718,404065,,,,,,128.77811253202205,124.96446092158915,125.51906824698351,125.04424121594045,124.37833330379877,123.68392007462927,123.057238522524,121.3170792323628,120.37481795550937,119.63015114318037,118.63218964035144,,124.96446092158915,,123.21632843535376,"rgba(0, 255, 0, 1.0)",8.171213141829819,124.37095241749651,2.3155652452564017,78.94220661195658,24.853232755634252,True,False,True,False,True,16.770362958035413,0.0,0.0,0.0,0.0,0,1.0158299677310016,0.7979934653989504,False,False,False,False,0.3428282516379571,0.3347002403502649,False,False,False,False,3018061,-691407.7224269342,False,False,False,False,640738.2518183009,False,False,False,False
2025-02-14 00:00:00+00:00,137.6589783272,143.3715472659,137.5893128523,143.2919295803,614397,,,,,,129.06213306284369,125.18904391064075,125.66510895383227,125.16456108346752,124.49000049024949,123.77629225608045,123.13413585945084,121.38719010872114,120.44412004275613,119.69826579888628,118.69748986310861,,125.18904391064075,,123.33712194818519,"rgba(0, 255, 255, 0.75)",8.225037062304988,124.39589634679467,1.6125254974460237,71.31660639726854,25.793490937770486,True,False,True,False,False,10.398132643035598,0.0,0.0,0.0,0.0,0,1.001446162011812,0.7950473906249725,False,False,False,False,0.2959848144513237,0.31534252740079427,False,False,False,False,2403664,-570032.3607631328,False,False,False,False,639705.2615509166,False,False,False,False
2025-02-18 00:00:00+00:00,140.0972699473,140.3759318468,137.8978313838,139.7987036265,1032233,,,,,,129.50346946452865,125.54907917754319,125.90231038404028,125.36113180355906,124.67293806701541,123.92828100556923,123.26108135072381,121.50324220096698,120.558930365599,119.8111862739001,118.80585268329064,,125.54907917754319,,123.53250025243057,"rgba(0, 255, 255, 0.75)",8.325710028430636,124.5514120102298,1.86721107076564,68.04023438017556,22.92402711212081,True,False,True,False,False,12.32050744101701,0.0,0.0,0.0,0.0,0,1.0000820420107739,0.8297092206848772,False,False,False,False,0.260091819232751,0.2877171733167726,False,False,False,False,3435897,-412937.09171359823,False,False,False,False,655098.5061959786,False,False,False,False
2025-02-19 00:00:00+00:00,139.390662988,139.8584168907,137.7485482234,139.6295160447,447948,,,,,,129.67526034536638,125.69476906735932,125.99933504944825,125.44204713244316,124.74852616287524,123.99140760894505,123.31401846850137,121.55186928354023,120.60712664946445,119.85865610473229,118.85149195234838,,125.69476906735932,,123.61222798409311,"rgba(0, 255, 255, 0.75)",8.390222294844357,124.61827414833026,1.7606671576207362,65.08018224022368,20.35756020755764,True,False,True,False,False,11.558830928898757,0.0,0.0,0.0,0.0,0,1.000618512333561,0.8274674915363206,False,False,False,False,0.25128890882634286,0.26950304107155776,False,False,False,False,2987949,-279569.009685614,False,False,False,False,646974.9569333912,False,False,False,False
2025-02-20 00:00:00+00:00,141.052682174,141.5701971301,139.2090351429,139.3110453025,654649,,,,,,129.95693817463058,125.92720930809695,126.15583234764985,125.57244015513623,124.86990031983281,124.09252220094858,123.39862808306641,121.62896949238642,120.68324292109915,119.933414605181,118.92312621613485,,125.92720930809695,,123.740202165833,"rgba(0, 255, 255, 0.75)",8.507191420384745,124.74868012858633,1.9164964369258686,64.32110982703674,19.78847307650804,True,False,True,False,False,12.859776627151032,0.0,0.0,0.0,0.0,0,1.0127452582122618,0.8186420506728491,False,False,False,False,0.29353618945066756,0.2815196152611127,False,False,False,False,3642598,-125758.53871755069,False,False,False,False,647275.8997987484,False,False,False,False
2025-02-21 00:00:00+00:00,138.0272101229,140.2226678021,137.7485482234,140.0375566832,545163,,,,,,130.13983151135696,126.0904069941811,126.26643036595395,125.66550626624104,124.95725481990287,124.16598937931074,123.46056921395744,121.6861720561176,120.74004638771228,119.98944438952388,118.97710477640533,,126.0904069941811,,123.83079601460577,"rgba(0, 255, 255, 0.75)",8.598640410910416,124.82569918731068,1.5353021297225693,60.642583414602626,16.39655355410906,True,False,True,False,False,9.635934096244714,0.0,0.0,0.0,0.0,0,1.006143544115,0.8215375690058385,False,False,False,False,0.25609285310661095,0.26880623418386185,False,False,False,False,3097435,641.20789882385,False,False,False,False,643271.4723556603,False,False,False,False
2025-02-24 00:00:00+00:00,139.032383403,139.8086558372,137.4997429561,138.7139126608,282763,,,,,,130.23293074482368,126.17417102221536,126.32354914315584,125.7136774552623,125.0025028050593,124.20410168558604,123.49273869894496,121.71588902312988,120.76955454447662,120.01855066027838,119.00514768044506,,126.17417102221536,,123.87752849667068,"rgba(0, 255, 255, 0.75)",8.715681582707587,124.86690501258222,1.6252863595341656,59.00737929322541,14.936816501495827,False,False,True,False,False,10.439044751172794,0.0,0.0,0.0,0.0,0,1.0006124734411956,0.8461522400191999,False,False,False,False,0.24735971348024136,0.2580829738320516,False,False,False,False,3380198,133172.8468047523,False,False,False,False,629133.8852044579,False,False,False,False
2025-02-25 00:00:00+00:00,138.3257764437,140.0972699473,136.395047569,138.3257764437,475077,,,,,138.27269798666666,130.37588725638386,126.3068753005716,126.41448793946367,125.790706146863,125.07508557633899,124.26547527470179,123.54469990603289,121.76410710822879,120.81752413288366,120.06593285047015,119.0508801296263,,126.3068753005716,,125.14536330068593,"rgba(38, 166, 154, 1.0)",8.81386268307709,125.86473786019971,1.413799945786073,57.19272933258132,13.230532912872889,False,False,True,False,False,9.692608476244114,0.0,0.0,0.0,0.0,0,0.9946294786701568,0.8323271045837718,False,False,False,False,0.23665761756932222,0.24737029570068692,False,False,False,False,2905121,241876.695949664,False,False,False,False,623092.4387258517,False,False,False,False
2025-02-26 00:00:00+00:00,140.1470310008,140.9631122778,137.1613677924,137.7585004341,392004,,,,,138.79312353752078,130.50671850861664,126.42452727326484,126.49567289939195,125.85935392614272,125.13955313164735,124.3198439840942,123.59063042637446,121.80644229689632,120.85950542011102,120.10730510896599,119.09070265363573,,126.42452727326484,,125.24944826388848,"rgba(0, 255, 255, 0.75)",8.93104845968995,125.9517242749857,1.589433400779814,57.523973517735605,13.230532912872889,False,False,True,False,False,11.15950428833823,0.0,0.0,0.0,0.0,0,0.9982142820643665,0.8388437271896295,False,False,False,False,0.2581176357738033,0.2527439657372451,False,False,False,False,3297125,361690.3549320301,False,False,False,False,614030.1470111124,False,False,False,False
2025-02-27 00:00:00+00:00,140.5152627965,143.0132676808,137.7883570662,138.5845339218,988105,,,,,139.66972659637744,130.85599855075165,126.73437235924249,126.71160614862629,126.04208474670357,125.31087925699848,124.46426882389216,123.71258245405178,121.91835650695887,120.97023042242107,120.2162490097823,119.19537097454909,,126.73437235924249,,125.48347715419628,"rgba(0, 255, 255, 0.75)",9.066648146559245,126.166320561272,1.5826071557296901,58.04672493262672,13.230532912872889,False,False,True,False,False,11.453980246145516,0.0,0.0,0.0,0.0,0,1.0201196963970065,0.8261303296540953,False,False,False,False,0.2938378892936023,0.2732909275154237,False,False,False,False,4285230,515554.65473861713,False,False,False,False,628699.749089108,False,False,False,False
2025-02-28 00:00:00+00:00,142.2568996681,143.1127897878,137.9276880159,139.0423356137,1193486,,,,,140.22930400139143,131.27335511432133,127.10799740946617,126.97578971477871,126.26662517548127,125.52157814746809,124.64236686624459,123.8632706315484,122.0565076630639,121.10679020558469,120.35053569756822,119.32432095497992,,127.10799740946617,,125.72653679849138,"rgba(0, 255, 255, 0.75)",9.252522642917324,126.40543877479467,1.713204226032281,59.776354463038075,13.230532912872889,False,False,True,False,False,12.837833326709205,0.0,0.0,0.0,0.0,1,1.0410459458763421,0.8193938614681302,False,False,False,False,0.2970592710523344,0.2851750992838791,False,False,False,False,5478716,710188.4329841615,False,False,False,False,650848.2295169862,False,False,False,False
2025-03-03 00:00:00+00:00,140.5351672179,144.7748089738,140.2465531078,143.4611171621,775865,,,,,140.55852814519739,131.54633274618604,127.35315499392125,127.15127178944421,126.41626801400992,125.66203656817237,124.76131914156889,123.96405645837982,122.14876454437805,121.19788258758814,120.44004565580653,119.41020895128275,,127.35315499392125,,125.88415579966126,"rgba(38, 166, 154, 1.0)",9.37465485863699,126.5635010214493,1.490365928893738,58.83815932646254,13.230532912872889,False,False,True,False,False,10.949719920021884,0.0,0.0,0.0,0.0,1,1.0551462323261902,0.8076117830365093,False,False,False,False,0.3428282516707353,0.3140016754773072,False,False,False,False,4702851,866763.4356122337,False,False,False,False,655750.8479673004,False,False,False,False
2025-03-04 00:00:00+00:00,142.2568996681,143.5684019934,140.3162185826,141.9384289258,669554,,,,,140.78031457426093,131.7750760324255,127.56101805790094,127.30137946839443,126.54471789662801,125.7827577830283,124.86381449997457,124.05106716827815,122.22847278380155,121.2765887438917,120.51739182797589,119.48444309789255,,127.56101805790094,,126.0139201612044,"rgba(0, 255, 255, 0.75)",9.472729956377949,126.6950673415835,1.6428033310544015,59.62430152727602,13.230532912872889,False,False,True,False,False,12.324453419661541,0.0,0.0,0.0,0.0,1,1.0591644226586432,0.8114865278882952,False,False,False,False,0.32730706492120043,0.3206543701992538,False,False,False,False,5372405,1043455.2616666559,False,False,False,False,656292.1480470141,False,False,False,False
2025-03-05 00:00:00+00:00,145.322180562,145.6506035149,142.0578554542,143.0132676808,697368,,,,,141.25896304838315,132.053906266499,127.80469724652464,127.47839152863877,126.69576627604009,125.92410471788173,124.98337807400642,124.15225769764206,122.32035712078776,121.36692870986528,120.6058944122625,119.5690618403667,,127.80469724652464,,126.1844755782415,"rgba(0, 255, 255, 0.75)",9.580679916936816,126.86709699557791,1.9262811957423835,62.23815272546739,13.230532912872889,False,False,True,False,True,14.676586704256227,0.0,0.0,0.0,0.0,1,1.0904477466194467,0.7986373919704322,False,False,False,False,0.3428282518009053,0.33174131100007953,False,False,False,False,6069773,1240565.76120914,False,False,False,False,657902.9657706607,False,False,False,False
2025-03-06 00:00:00+00:00,141.9881899793,145.9989308892,141.7891457654,143.7795879043,909873,,,,,141.5571859934615,132.36910900365626,128.09202123686688,127.68938444354421,126.87715064512305,126.09464618836482,125.12856816124261,124.2757637323389,122.43325022246587,121.4782240135607,120.71515011946715,119.67380720139671,,128.09202123686688,,126.36535508012408,"rgba(0, 255, 255, 0.75)",9.56043367982375,127.05234156897704,1.562256369378245,60.33782579440282,13.230532912872889,False,False,True,False,True,11.090767474956778,0.0,0.0,0.0,0.0,1,1.0880881332966326,0.7837327612635919,False,False,False,False,0.3428282518045742,0.33728478140232687,False,False,False,False,5159900,1394265.1431225073,False,False,False,False,667784.143583576,False,False,False,False
2025-03-07 00:00:00+00:00,142.5952748317,144.1129869626,140.5252150072,141.9881899793,926876,,,,,141.66980745017992,132.64886330671678,128.35817869349887,127.88720731775257,127.04853352587472,126.25654820632882,125.26731391526124,124.3944019377909,122.54237817886984,121.58607458807799,120.82122516797328,119.7757612182996,,128.35817869349887,,126.5213577922187,"rgba(0, 255, 255, 0.75)",9.576631101950483,127.21325270065627,1.6062038902084124,59.52623408660126,13.230532912872889,False,False,True,False,True,11.562088863757214,0.0,0.0,0.0,0.0,1,1.0806036623466908,0.794230602862042,False,False,False,False,0.30126556846717045,0.31927517493474866,False,False,False,False,6086776,1578285.1767255461,False,False,False,False,677944.6085410828,False,False,False,False
2025-03-10 00:00:00+00:00,142.9236977846,147.3126227009,141.8289546082,145.1430407695,1677067,,,,,142.12290965133244,133.19461735789372,128.86783299371587,128.2701812093125,127.3807283686073,126.56987390928629,125.53583645450772,124.6240050409518,122.75259390577571,121.79329406621088,121.0246645944544,119.970891188159,,128.86783299371587,,126.84228572835063,"rgba(0, 255, 255, 0.75)",9.557766913785718,127.54320243493146,1.609214316315285,59.24277746746942,13.230532912872889,False,False,True,False,False,11.819303681267122,0.0,0.0,0.0,0.0,1,1.0816335492372005,0.7813791697387894,False,False,False,False,0.3428282517949215,0.3310517133648351,False,False,False,False,7763843,1820856.0717559168,False,False,False,False,717125.8787943737,False,False,False,False
2025-03-11 00:00:00+00:00,145.0435186625,146.2079273138,143.3516428445,144.3070550711,973347,,,,,142.3989437628438,133.51091678908054,129.16437985757835,128.49572482708058,127.5771344397749,126.75527803438061,125.69515760912454,124.76052127000126,122.87750177809585,121.91632580728866,121.14539350530833,120.08664118881815,,129.16437985757835,,127.03199323911463,"rgba(0, 255, 255, 0.75)",9.653219008341859,127.7384334282488,1.7926750878952349,60.64218978475898,13.230532912872889,False,False,True,False,False,13.462636699548813,0.0,0.0,0.0,0.0,1,1.0815328088312401,0.7938887777747896,False,False,False,False,0.342828251814156,0.33693998258949553,False,False,False,False,8737190,2092084.853255685,False,False,False,False,727173.7659004767,False,False,False,False
2025-03-12 00:00:00+00:00,146.4467803705,147.9993252388,143.530782637,144.0881064359,1943054,,,,,142.9997243729159,134.15140977233233,129.76478733401808,128.9578220671591,127.98096881887507,127.13667566267067,126.0236799821643,125.04254818425522,123.13521623272258,122.16989091644571,121.39403374257024,120.32486054066106,,129.76478733401808,,127.42346813556584,"rgba(0, 255, 255, 0.75)",9.805623318922263,128.14165827648134,1.8667984174646608,62.51910984559528,13.230532912872889,False,False,True,False,True,14.5251380543083,0.0,0.0,0.0,0.0,1,1.0713679037441501,0.7949058782959582,False,False,False,False,0.3428282519011568,0.3398841172453262,False,False,False,False,10680244,2428875.4080299716,False,False,False,False,774855.3437083011,False,False,False,False
2025-03-13 00:00:00+00:00,149.7907231638,152.4247570621,146.8174576271,146.8174576271,1742993,,,,,143.8706453485981,134.83466610503677,130.3823457749325,129.43734368555707,128.39954205027686,127.53055900886534,126.3622002156434,125.3326330278694,123.39804822698734,122.4273379449172,121.64566449954563,120.56500624427689,,130.3823457749325,,127.84883267770886,"rgba(0, 255, 0, 1.0)",10.028926828696143,128.58063265321564,2.1148913411049266,65.6678631161493,10.92727831657595,True,False,True,False,True,16.961818045811537,0.0,0.0,0.0,0.0,1,1.0990090197494065,0.7620916815438766,False,False,False,False,0.3428282521921714,0.3413561847187488,False,False,False,False,12423237,2820811.156734679,False,False,False,False,812821.5263079755,False,False,False,False
