date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_368,aVWAP_peak_330,aVWAP_peak_283,aVWAP_peak_231,aVWAP_valley_429,aVWAP_valley_388,aVWAP_valley_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 17:00:00+00:00,18.455,18.455,18.455,18.455,0.0,,16.446010894178375,15.394095907219318,16.10797313691804,16.687992008029774,,16.973563498703776,15.607615420839148,16.159017986586377,16.29058945977146,"rgba(38, 166, 154, 1.0)",1.1477138733739929,16.276417260199658,1.898193260830637,84.83014141137247,27.623082699207558,True,False,True,False,True,14.593336025440234,0.0,0.0,0.0,0.0,0,0.8759192128430866,0.8439150699119626,False,False,False,False,0.3428282399564852,0.3251193383534821,False,False,False,False,2660553.0,-150253.5286248571,False,False,False,False,222409.5359189556,False,False,False,False
2025-07-07 17:00:00+00:00,18.115,18.32,18.095,18.3,359459.0,,16.53943150074594,15.454660555544889,16.13290092038827,16.701377036048875,,17.11084767903554,15.677442767055593,16.207092503181997,16.394145223045566,"rgba(38, 166, 154, 1.0)",1.181910150393676,16.327434405183503,1.6689640867873643,83.47048919571921,27.623082699207558,True,False,True,False,True,13.375696781466559,0.0,0.0,0.0,0.0,0,0.8762918561389004,0.840739975196362,False,False,False,False,0.30744535600006506,0.3162823471767736,False,False,False,False,2301094.0,-112248.14058416165,False,False,False,False,224534.33381168498,False,False,False,False
2025-07-08 17:00:00+00:00,18.5,18.59,18.425,18.49,564718.0,,16.68794927346067,15.553292637191248,16.175659564959386,16.7254686344307,,17.31346693454843,15.790497847965764,16.285592527510502,16.5519823912571,"rgba(38, 166, 154, 1.0)",1.2205889584153233,16.516992690940583,1.6164387654472543,83.23839866274308,27.623082699207558,True,False,True,False,True,14.405774503784123,0.0,0.0,0.0,0.0,0,0.8773371686870761,0.8377850832134783,False,False,False,False,0.3428282401031697,0.32955529363997166,False,False,False,False,2865812.0,-66076.66553634519,False,False,False,False,229808.49917894567,False,False,False,False
2025-07-09 17:00:00+00:00,18.475,18.535,18.39,18.465,275365.0,,16.751140552042834,15.598511496257444,16.195619866720353,16.736735201577112,,17.38973275538562,15.841671306892982,16.32050177914944,16.6157020311393,"rgba(38, 166, 154, 1.0)",1.2583792593492467,16.550587691492904,1.5213317402395106,82.6609960199693,27.623082699207558,True,False,True,False,True,14.205571639993046,0.0,0.0,0.0,0.0,0,0.8793371310201967,0.8375970999482132,False,False,False,False,0.3364013101929873,0.3329783019164795,False,False,False,False,2590447.0,-24890.252117177042,False,False,False,False,230514.8015172566,False,False,False,False
2025-07-10 17:00:00+00:00,18.545,18.585,18.41,18.475,344334.0,,16.825235533352643,15.653624668123566,16.22038250138231,16.750834185227127,,17.473997966208454,15.903592687749821,16.36251922202141,16.68879532697914,"rgba(38, 166, 154, 1.0)",1.2957937565289692,16.591311097604066,1.4536949980695657,82.31826626678273,27.623082699207558,True,False,True,False,True,14.261086040423983,0.0,0.0,0.0,0.0,0,0.8796749661423063,0.8407125742264818,False,False,False,False,0.3413976923776785,0.337187997147079,False,False,False,False,2934781.0,20996.123884639655,False,False,False,False,232279.44025342318,False,False,False,False
2025-07-11 17:00:00+00:00,18.385,18.43,18.315,18.325,211737.0,,16.86433813060542,15.684938987303035,16.234466780124205,16.758735786869092,,17.5136969114696,15.938362040113764,16.38561992122544,16.726029475791684,"rgba(38, 166, 154, 0.75)",1.3280091209119096,16.61182456360519,1.2900328841253863,79.27161011043106,27.623082699207558,True,False,True,False,False,13.030700508509526,0.0,0.0,0.0,0.0,0,0.8666946572898078,0.8503201427521778,False,False,False,False,0.3236267934135093,0.33040739528029417,False,False,False,False,2723044.0,62888.33901821113,False,False,False,False,231960.95280763364,False,False,False,False
2025-07-14 17:00:00+00:00,18.275,18.375,18.265,18.365,227613.0,,16.90362627182961,15.717535510965883,16.24924895607348,16.76702957747223,,17.551574244648744,15.974330468154587,16.4093600790853,16.762952356401666,"rgba(38, 166, 154, 0.75)",1.3595520426805126,16.63276354423914,1.2741229473978475,77.50992098330626,32.742403484714686,True,False,True,False,False,13.262265230123045,0.0,0.0,0.0,0.0,0,0.8564745906867955,0.8551988092706779,False,False,False,False,0.31622210387497185,0.323314749577633,False,False,False,False,2950657.0,107659.9461652156,False,False,False,False,231893.54268658505,False,False,False,False
2025-07-15 17:00:00+00:00,18.065,18.075,17.86,17.86,369131.0,,16.946315955857358,15.760839129812343,16.268233390109405,16.776883473183815,,17.57802413553078,16.0208380978895,16.43806798724073,16.79943111671014,"rgba(38, 166, 154, 0.75)",1.3787353031079002,16.722564868357757,0.8249844107699809,68.94375368188143,24.697477267473886,True,False,True,False,False,9.208513727448366,0.0,0.0,0.0,0.0,0,0.8573401317187169,0.8541533885702145,False,False,False,False,0.26732117001963307,0.29531795979863307,False,False,False,False,2581526.0,146014.4586277704,False,False,False,False,234021.2552030721,False,False,False,False
2025-07-16 17:00:00+00:00,17.885,18.065,17.875,17.97,429307.0,,16.99347692501239,15.809971507198243,16.290277311920843,16.788509598329608,,17.607372434754417,16.07325310050022,16.47055883561527,16.840312767627317,"rgba(38, 166, 154, 0.5)",1.3992428776415577,16.747133464040427,0.8739487300594513,64.33200635994021,20.650350028180853,False,False,True,False,False,9.873351997524047,0.0,0.0,0.0,0.0,0,0.8527272727272727,0.8597860962566842,False,False,False,False,0.2676633736543352,0.28149066672648415,False,False,False,False,3010833.0,190430.24996687472,False,False,False,False,237048.94116891595,False,False,False,False
2025-07-17 17:00:00+00:00,18.325,18.43,18.315,18.385,355060.0,,17.04424517521149,15.856330363255212,16.312392468917942,16.801206371861028,,17.65223215124479,16.12336725186383,16.50354359481142,16.887799701554307,"rgba(38, 166, 154, 0.5)",1.4112255934738684,16.785391186895104,1.133489089556054,64.62505553357751,20.650350028180853,False,False,True,False,False,12.312059158950365,0.0,0.0,0.0,0.0,0,0.8508790510485066,0.8556449904681209,False,False,False,False,0.3236267934135093,0.30255873006999673,False,False,False,False,3365893.0,239662.23058754334,False,False,False,False,238878.5699880025,False,False,False,False
2025-07-18 17:00:00+00:00,18.43,18.575,18.43,18.51,325107.0,,17.091741141100773,15.899421422123662,16.333468333877498,16.813587890869194,,17.695456533225567,16.169885275418643,16.53455469699278,16.932670904322105,"rgba(38, 166, 154, 0.5)",1.40934897116453,16.820274078779235,1.1989407561879895,65.64207339598639,20.650350028180853,False,False,True,False,False,13.025324351081583,0.0,0.0,0.0,0.0,0,0.8586206896551724,0.8490301724137929,False,False,False,False,0.3421127977331485,0.3223357639015726,False,False,False,False,3691000.0,293171.34329161246,False,False,False,False,240215.44487190945,False,False,False,False
2025-07-21 17:00:00+00:00,18.455,18.485,18.29,18.29,502902.0,,17.15223578640116,15.95970180505339,16.363086087287513,16.83072264897431,,17.743409527225587,16.233969397308528,16.576436581929094,16.988689462267057,"rgba(38, 166, 154, 0.5)",1.4007401132490143,16.859947184072638,1.02092658188417,63.54464370206662,19.84316726136322,False,False,True,False,False,11.262632782324388,0.0,0.0,0.0,0.0,0,0.8589965397923877,0.8488321799307958,False,False,False,False,0.3257487019860304,0.3240422329438015,False,False,False,False,3188098.0,338053.9271165487,False,False,False,False,244288.1046413372,False,False,False,False
2025-07-22 17:00:00+00:00,18.615,18.81,18.49,18.735,749872.0,,17.253944228019982,16.055700096138356,16.412584035065912,16.86084812179091,,17.834852682759067,16.33638300125106,16.64576912025379,17.085617842005064,"rgba(38, 166, 154, 0.5)",1.3919326379061827,16.933224947754983,1.2944412704880173,65.11016774052425,19.84316726136322,False,False,True,False,False,13.792426503861513,0.0,0.0,0.0,0.0,0,0.8600579959188057,0.8389002255396839,False,False,False,False,0.34282824048671307,0.3334352367152573,False,False,False,False,3937970.0,393866.57940931537,False,False,False,False,252126.61464689785,False,False,False,False
2025-07-23 17:00:00+00:00,18.825,18.87,18.76,18.775,394205.0,18.80166666666667,17.30633411765332,16.105744496974236,16.43913633836132,16.877342525730203,,17.88213271314329,16.389512035010025,17.10604482907715,17.135822374076657,"rgba(38, 166, 154, 0.5)",1.409665374643381,17.0915385764409,1.194227689663572,66.3829385577196,19.84316726136322,False,False,True,False,True,14.01444638481517,0.0,0.0,0.0,0.0,0,0.8603116208612855,0.8436485609175501,False,False,False,False,0.34282824090590724,0.3381317388105823,False,False,False,False,4332175.0,454925.62468979106,False,False,False,False,254329.380311287,False,False,False,False
2025-07-24 17:00:00+00:00,18.685,18.735,18.465,18.525,518886.0,18.672857862286822,17.360449389677935,16.16359149956359,16.469931821372686,16.896123591942615,,17.92403541349256,16.44979784384226,17.112590832968728,17.18691662866741,"rgba(38, 166, 154, 0.5)",1.4024568211303798,17.11973701131281,1.0020008940842442,64.19715455046925,19.84316726136322,False,False,True,False,True,12.001793637027,0.0,0.0,0.0,0.0,0,0.858038029386344,0.8405358686257561,False,False,False,False,0.314050660073999,0.32609119944229065,False,False,False,False,3813289.0,506993.2739194067,False,False,False,False,258431.03332971665,False,False,False,False
2025-07-25 17:00:00+00:00,18.525,18.605,18.5,18.56,324367.0,18.641964529974626,17.391474490772286,16.19810740989099,16.488557050489053,16.907517056661266,,17.947020472383343,16.48548403235572,17.125524107557645,17.216252252369532,"rgba(38, 166, 154, 0.5)",1.3933426074091095,17.138707737963074,1.0200594272214119,63.01283094194677,18.572481481391776,False,False,True,False,False,12.204626333598036,0.0,0.0,0.0,0.0,0,0.8606797697904225,0.8425453360842653,False,False,False,False,0.30776167430717033,0.3169264368747305,False,False,False,False,4137656.0,563282.6185098035,False,False,False,False,259453.2963788683,False,False,False,False
2025-07-28 17:00:00+00:00,18.435,18.45,18.325,18.425,291407.0,18.59584524685524,17.414469937092036,16.226293176267745,16.50377424946208,16.91666962513869,,17.96137526973863,16.514202725852112,17.13141044696316,17.23778899779537,"rgba(38, 166, 154, 0.5)",1.386595081095744,17.15086611085129,0.9188939918507706,60.581137724020124,16.025278506483673,False,True,True,False,False,11.113386782493802,0.0,0.0,0.0,0.0,0,0.8523147141925671,0.8461204086068245,False,False,False,False,0.28609449655418745,0.30151046671445897,False,False,False,False,3846249.0,614181.3220987989,False,False,False,False,259948.70263656028,False,False,False,False
2025-07-29 17:00:00+00:00,18.405,18.455,18.33,18.385,148351.0,18.577638081996202,17.42566364560026,16.240301999929184,16.511388040617366,16.921254954362446,,17.968180389243795,16.52841875089411,17.13524934450109,17.24829957006895,"rgba(38, 166, 154, 0.5)",1.380805199874332,17.157121619738568,0.8892480853730732,58.470353144311495,13.833880508979234,False,True,True,False,False,10.788814532236518,0.0,0.0,0.0,0.0,0,0.8485479452054796,0.8531506849315067,False,False,False,False,0.28674715615792873,0.29412881143619385,False,False,False,False,3697898.0,661990.882996492,False,False,False,False,258218.50569645857,False,False,False,False
2025-07-30 17:00:00+00:00,18.405,18.435,18.025,18.15,358588.0,18.511707770820117,17.446650741752787,16.27054965947581,16.527736696193124,16.930827674816765,,17.976871182776435,16.558549258322046,17.13749450861172,17.26771022054924,"rgba(38, 166, 154, 0.5)",1.3646186577506094,17.166236162221903,0.7209075093548099,54.379758497215676,9.88621164461697,False,True,True,False,False,8.893203233138774,0.0,0.0,0.0,0.0,0,0.8432143247079376,0.8534774538705096,False,False,False,False,0.2656536264735228,0.27989121895485836,False,False,False,False,3339310.0,703499.7065159262,False,False,False,False,259774.62188721116,False,False,False,False
2025-07-31 17:00:00+00:00,18.095,18.095,17.885,17.915,362638.0,18.429047021635995,17.460421673689623,16.296548600794274,16.54164539167186,16.938578077694917,,17.976443477516156,16.583678882417193,17.133248153097334,17.280061179966673,"rgba(239, 83, 80, 1.0)",1.347705841805262,17.16895621533471,0.5535657422586803,49.44963016630181,5.320310521847915,False,True,False,True,False,7.043355587329604,0.0,0.0,0.0,0.0,0,0.8440004391261392,0.8558568448786912,False,False,False,False,0.23491177491173912,0.2574014969332987,False,False,False,False,2976672.0,738742.6878102529,False,False,False,False,261369.4029432234,False,False,False,False
2025-08-01 17:00:00+00:00,17.61,17.675,17.535,17.64,523403.0,18.283521740544078,17.466191574727404,16.325150157875846,16.556453720885447,16.94583426185692,,17.95865943767249,16.609648273433308,17.115430291177937,17.2841538555529,"rgba(239, 83, 80, 1.0)",1.3255893572838227,17.16090594352204,0.3614196612589299,44.07139219009765,0.47817454225500455,False,True,False,True,False,4.938586745494977,0.0,0.0,0.0,0.0,0,0.839573954101241,0.8665861425277257,False,False,False,False,0.18646806082857365,0.22193477888093618,False,False,False,False,2453269.0,765324.4911000164,False,False,False,False,265431.93933170056,False,False,False,False
2025-08-04 17:00:00+00:00,17.815,17.88,17.765,17.84,413845.0,18.227048433257693,17.47646565916984,16.35046723096234,16.57015723455873,16.953238467991536,,17.953757367484496,16.633400888892535,17.11547540518803,17.293579128188515,"rgba(239, 83, 80, 1.0)",1.2908150682962045,17.163763222376062,0.5238835478706709,43.03743979160842,-0.3655486326403903,False,True,False,True,False,6.247529122290285,0.0,0.0,0.0,0.0,0,0.8420418446708295,0.8629641800854421,False,False,False,False,0.21371521663945045,0.21782499776019332,False,False,False,False,2867114.0,797910.3749589309,False,False,False,False,267732.9170164804,False,False,False,False
2025-08-05 17:00:00+00:00,17.745,17.855,17.715,17.8,361836.0,18.18427933389335,17.48405462296738,16.37135771728214,16.5815411551475,16.95933195388007,,17.948543376499828,16.65278020393994,17.11611295663409,17.300661790219884,"rgba(239, 83, 80, 1.0)",1.2629084728557354,17.166051939265166,0.5019746674921955,42.00430883911227,-1.437500249816928,False,True,False,True,False,5.938924105539215,0.0,0.0,0.0,0.0,0,0.8402587435588206,0.8650367284289001,False,False,False,False,0.2089961622715999,0.2134105800158966,False,False,False,False,2505278.0,824381.1908510405,False,False,False,False,269191.87954335666,False,False,False,False
2025-08-06 17:00:00+00:00,17.575,17.635,17.47,17.485,380516.0,18.123229507771953,17.48519509355564,16.388774171241984,16.590758932737387,16.963669015328914,,17.934983132261486,16.66796955852455,17.110325344127176,17.30147634539302,"rgba(239, 83, 80, 1.0)",1.2386693056052709,17.16243748371639,0.2604105186299035,38.88767677304361,-4.529641971116995,False,True,False,True,False,3.5416519675161666,0.0,0.0,0.0,0.0,0,0.8389533610685352,0.8663236260126997,False,False,False,False,0.17993342806720936,0.196672004041553,False,False,False,False,2124762.0,844542.1336285437,False,False,False,False,270917.8348992736,False,False,False,False
2025-08-07 17:00:00+00:00,17.445,17.49,17.355,17.405,239515.0,18.084033175474005,17.484140852997218,16.398408644975106,16.59578062849888,16.965825742182723,,17.924624217651466,16.67604170504133,17.105637808825584,17.3003329613464,"rgba(239, 83, 80, 1.0)",1.2205385644818367,17.158933275615574,0.20160503858302203,36.270840950753254,-7.1324276407599925,False,True,False,True,False,2.9433884087405886,0.0,0.0,0.0,0.0,0,0.8430660947981966,0.8686902012537113,False,False,False,False,0.16381643420945347,0.18024421912550323,False,False,False,False,1885247.0,860677.0927970933,False,False,False,False,270430.9692419205,False,False,False,False
2025-08-08 17:00:00+00:00,17.565,17.645,17.54,17.605,201305.0,18.062322108604633,17.485577214079477,16.407774439689025,16.600869384717893,16.968339981106165,,17.919206400841464,16.68430912109251,17.10497662563944,17.301757760966986,"rgba(239, 83, 80, 1.0)",1.1988469610571784,17.158653296215086,0.3723133296274224,37.33679169725135,-7.1324276407599925,False,True,False,True,False,4.3168680805306145,0.0,0.0,0.0,0.0,0,0.8447273126303086,0.8637111818281574,False,False,False,False,0.1849107875768804,0.18257750335119183,False,False,False,False,2086552.0,879682.9053118671,False,False,False,False,269359.24878855736,False,False,False,False
2025-08-11 17:00:00+00:00,17.425,17.445,17.34,17.38,247452.0,18.027330735728565,17.484074942005385,16.41710594306203,16.60576027940196,16.970387571192738,17.388333333333332,17.908640586669367,16.69199587910668,17.100931894278137,17.329656599703128,"rgba(239, 83, 80, 1.0)",1.1777452117430915,17.18986158356423,0.16144274206333575,36.2844584575787,-7.514697400699319,False,True,False,True,False,2.61846833790025,0.0,0.0,0.0,0.0,0,0.8467724168319016,0.8642872879488873,False,False,False,False,0.16010937140395443,0.17134343737757313,False,False,False,False,1839100.0,894557.5889504428,False,False,False,False,269019.6015205177,False,False,False,False
2025-08-12 17:00:00+00:00,17.7,17.94,17.675,17.94,327884.0,18.016024257727455,17.49144856787442,16.434970161201097,16.615930088239224,16.976044058598486,17.65238701095244,17.907176681728483,16.708533825209702,17.10688342672814,17.422699172630207,"rgba(239, 83, 80, 0.75)",1.1616528570792382,17.21131423839308,0.6272835788817909,41.56895811140926,-7.514697400699319,False,True,False,True,True,6.351688893506136,0.0,0.0,0.0,0.0,0,0.8480070083223831,0.8568769163381514,False,False,False,False,0.2118264808442392,0.19158495911090617,False,False,False,False,2166984.0,914285.1302070251,False,False,False,False,269932.22785353294,False,False,False,False
