date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_373,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_219,aVWAP_peak_198,aVWAP_peak_164,aVWAP_peak_109,aVWAP_peak_75,aVWAP_peak_35,aVWAP_valley_407,aVWAP_valley_371,aVWAP_OB_bull_379,aVWAP_OB_bear_296,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,2.02,2.035,2.005,2.01,4605.0,,1.9428539447874793,2.2366665480543615,2.3843373170008024,2.4289179328191954,2.458196568132793,2.526019820883654,2.6529915779166355,2.7060287477663976,2.7697473678090834,,1.916938581216734,1.9249955876983,2.2366665480543615,2.4561955361300445,1.916938581216734,"rgba(38, 166, 154, 0.75)",0.25824560556335413,2.187813183336977,-0.6885429200202019,56.20580969106702,3.2034585377791274,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8863791923340176,0.8973305954825462,False,False,False,False,-0.10623001769839452,-0.09525014111021768,False,False,False,False,-128188.0,-103378.76676280508,False,False,False,False,6020.908906920076,False,False,False,False
2025-06-16 17:00:00+00:00,1.98,2.02,1.975,1.995,6961.0,,1.9447268122934467,2.2338687151695598,2.3809550374732984,2.4257184446438806,2.45504605899068,2.5229255297559914,2.649732854773425,2.7026598923911744,2.766208416194054,,1.9195853601927981,1.9297223248601754,2.2338687151695598,2.4535379735206124,1.9195853601927981,"rgba(38, 166, 154, 0.75)",0.2559304170636406,2.185265541721232,-0.7434268419682208,54.83903546176433,3.2034585377791274,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.894627383015598,0.8928942807625652,False,False,False,False,-0.11436613301149537,-0.10480813706085652,False,False,False,False,-135149.0,-103871.3285184205,False,False,False,False,6035.483962626741,False,False,False,False
2025-06-17 17:00:00+00:00,1.965,1.97,1.85,1.85,5029.0,,1.9433845189672159,2.2309968036650996,2.3778798650534863,2.4228689055744597,2.4522731332758245,2.5202638972045035,2.647017388372862,2.69988116655448,2.7633201761256765,,1.9188924129729763,1.9279157849361235,2.2309968036650996,2.450876206088179,1.9188924129729763,#000000,0.25491001768684507,2.1817562842924483,-1.3014642865075947,50.88392211895646,5.447032584973023,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8901174844505875,0.8811333794056668,False,False,False,False,-0.14616054920095972,-0.12548434313090812,False,False,False,False,-140178.0,-104434.22264991785,False,False,False,False,6019.879560105396,False,False,False,False
2025-06-18 17:00:00+00:00,1.785,1.81,1.76,1.79,19465.0,,1.9297966693837796,2.217083185197219,2.3638858832785514,2.4100350959555454,2.4398659595474976,2.50851454447764,2.6352774759465847,2.6879530342529865,2.751016545877618,,1.9079017385635428,1.906773439041958,2.217083185197219,2.4381587104352693,1.9079017385635428,"rgba(239, 83, 80, 0.5)",0.2530585517832209,2.125867354120844,-1.32723178787714,47.1666687602939,1.9648318941844707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.879376083188908,0.8977469670710571,False,False,False,False,-0.19211256918758146,-0.1587984561592448,False,False,False,False,-159643.0,-105290.17268635324,False,False,False,False,6228.331039793685,False,False,False,False
2025-06-19 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,1.9297966693837796,2.217083185197219,2.3638858832785514,2.4100350959555454,2.4398659595474976,2.50851454447764,2.6352774759465847,2.6879530342529865,2.751016545877618,,1.9079017385635428,1.906773439041958,2.217083185197219,2.4381587104352693,1.9079017385635428,"rgba(239, 83, 80, 0.5)",0.24892049818045267,2.125867354120844,-1.3492956850719466,44.68849985451886,-0.3070129389293257,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839566585110101,0.8930443900734009,False,False,False,False,-0.19026028233157014,-0.17452936924540746,False,False,False,False,-159643.0,-106132.85217958807,False,False,False,False,6131.767767858899,False,False,False,False
2025-06-20 17:00:00+00:00,1.875,1.93,1.84,1.915,17389.0,,1.927295225417404,2.208318416843764,2.3541763819753734,2.400917913296652,2.430941277813467,2.499860253259026,2.626362052968405,2.678807079881986,2.741490014658068,,1.907009935060375,1.9053848101723734,2.208318416843764,2.429796512901572,1.907009935060375,"rgba(239, 83, 80, 0.5)",0.24243784380351666,2.122690734244169,-0.8566762143475074,46.369092055633004,-0.3070129389293257,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884280237016382,0.8933426280934124,False,False,False,False,-0.15529604032762148,-0.16491270478651449,False,False,False,False,-142254.0,-106692.86997525336,False,False,False,False,6306.298500140156,False,False,False,False
2025-06-23 17:00:00+00:00,1.9,1.945,1.9,1.925,4570.0,,1.9272217623812191,2.206294739878883,2.3518443561409117,2.3987063470752257,2.4287655349798096,2.49773083596002,2.6241439093772567,2.676523963415628,2.7391040591283438,,1.907301177364718,1.9059244395907076,2.206294739878883,2.427815056481922,1.907301177364718,"rgba(239, 83, 80, 0.5)",0.23552318605853076,2.1220563798783005,-0.8366750772016529,47.73599083237622,-0.3070129389293257,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8825573314801944,0.8926337734537872,False,False,False,False,-0.14160196461088528,-0.1532573346986999,False,False,False,False,-137684.0,-107173.35261129594,False,False,False,False,6279.379143548836,False,False,False,False
2025-06-24 17:00:00+00:00,1.93,1.97,1.915,1.96,6343.0,,1.9277514619304736,2.2037771041854177,2.3488355259626035,2.3958301534659387,2.4259242569889454,2.4949287228462396,2.621197301310163,2.6734822771303337,2.7359161889387456,,1.9082927461139898,1.9076232593387858,2.2037771041854177,2.4252936658620956,1.9082927461139898,#000000,0.22975364793345238,2.121626864834578,-0.7034789927748746,49.55122596723574,-0.3070129389293257,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8878406708595387,0.8948287910552061,False,False,False,False,-0.13432029068320794,-0.14378881269095392,False,False,False,False,-131341.0,-107548.04481887273,False,False,False,False,6280.3655134162955,False,False,False,False
2025-06-25 17:00:00+00:00,1.925,1.94,1.92,1.93,4866.0,,1.9277939245523685,2.2017425317268913,2.3464532835234126,2.3935590953023134,2.4236844609656223,2.492726942029786,2.618893067223148,2.671107472327851,2.733431475664107,,1.9086878427206693,1.9082904032203714,2.2017425317268913,2.4232658059239447,1.9086878427206693,#000000,0.22603260547701676,2.1208485603551575,-0.8443408416780968,49.8723725979849,-5.016950950755479,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8789584799437016,0.9021815622800843,False,False,False,False,-0.1388696292414531,-0.1413292209662035,False,False,False,False,-136207.0,-107992.36970540184,False,False,False,False,6258.437365921469,False,False,False,False
2025-06-26 17:00:00+00:00,1.885,1.9,1.865,1.895,9767.0,,1.9262919318371612,2.1971117962886035,2.3412633973044747,2.3886468917836887,2.4188599687997847,2.4880225761279715,2.614026052126483,2.6661102226106683,2.72822361932085,,1.9079116942667194,1.907069444283859,2.1971117962886035,2.4187284951332986,1.9079116942667194,#000000,0.22386868737985463,2.117748807935917,-0.994997605707861,49.04660523807651,-5.016950950755479,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8663823738450604,0.9157782515991472,False,False,False,False,-0.1562109807080675,-0.1487701008371355,False,False,False,False,-145974.0,-108581.2321905894,False,False,False,False,6312.8336858296625,False,False,False,False
2025-06-27 17:00:00+00:00,1.89,1.92,1.81,1.815,13690.0,,1.9224956069832961,2.190071823361906,2.333586040271103,2.3814060466225704,2.4117650653154827,2.481137686332286,2.6069582130618474,2.6588727443552305,2.7207032505630853,,1.9051069509828535,1.9027618106299242,2.190071823361906,2.4118884974296453,1.9051069509828535,"rgba(239, 83, 80, 0.5)",0.22205717143874731,2.1119807095376766,-1.3374065228944716,46.33109304109946,-5.016950950755479,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8494971264367815,0.9267241379310345,False,False,False,False,-0.16262292164410663,-0.15569651124062106,False,False,False,False,-159664.0,-109373.21308685934,False,False,False,False,6427.208357367187,False,False,False,False
2025-06-30 17:00:00+00:00,1.805,1.825,1.79,1.795,14921.0,,1.916489775904214,2.1817468575031107,2.324735019806532,2.3730841402372667,2.4036287073741036,2.4732787843843314,2.5989537439542567,2.6506990608798535,2.7122363851321825,,1.9001398429084186,1.895402419444183,2.1817468575031107,2.4038724972417613,1.9001398429084186,"rgba(239, 83, 80, 0.5)",0.21994036865876962,2.10431851264702,-1.4063744392777564,44.01479040146417,-1.3847368839614589,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836617699749194,0.9329989251164458,False,False,False,False,-0.18378733837685388,-0.16974192480873745,False,False,False,False,-174585.0,-110384.24854287703,False,False,False,False,6558.895049501029,False,False,False,False
2025-07-01 17:00:00+00:00,1.785,1.795,1.755,1.76,11774.0,,1.9108866513115221,2.1748697393936713,2.3175232948830202,2.3663102411075263,2.3970123284233074,2.466902675140009,2.592489235866872,2.644109300278667,2.70542378852209,,1.8953137762547587,1.8884823438615568,2.1748697393936713,2.397280806102965,1.8953137762547587,"rgba(239, 83, 80, 0.5)",0.2186695643622313,2.0977220665390797,-1.5444402037570948,41.576752715738756,-3.758361194347998,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381021369069177,0.9344440420137631,False,False,False,False,-0.1958210666243206,-0.18278149571652902,False,False,False,False,-186359.0,-111562.15166624327,False,False,False,False,6639.749389818842,False,False,False,False
2025-07-02 17:00:00+00:00,1.775,1.805,1.76,1.775,8587.0,,1.9073345395741812,2.1701176000672704,2.312474706264533,2.361546341758821,2.3923489364024273,2.462390575468464,2.587894324122888,2.6394193883987644,2.7005694863140977,,1.8922771465517683,1.884285281970414,2.1701176000672704,2.392677322041272,1.8922771465517683,"rgba(239, 83, 80, 0.5)",0.21624481455010514,2.0934069299743854,-1.4724372958344802,40.62205742954711,-4.762957835300128,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8341855368882396,0.9419284149013879,False,False,False,False,-0.19303920043377704,-0.18791034807515303,False,False,False,False,-177772.0,-112588.66094273563,False,False,False,False,6669.939321759635,False,False,False,False
2025-07-03 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,1.9073345395741812,2.1701176000672704,2.312474706264533,2.361546341758821,2.3923489364024273,2.462390575468464,2.587894324122888,2.6394193883987644,2.7005694863140977,,1.8922771465517683,1.884285281970414,2.1701176000672704,2.392677322041272,1.8922771465517683,"rgba(239, 83, 80, 1.0)",0.21482551058938382,2.0934069299743854,-1.458890655558266,40.22623036163263,-5.335738452875987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338246131171702,0.9421518054532054,False,False,False,False,-0.19396615924301058,-0.1909382536590818,False,False,False,False,-177772.0,-113599.25534672423,False,False,False,False,6566.52940979437,False,False,False,False
2025-07-04 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,1.9073345395741812,2.1701176000672704,2.312474706264533,2.361546341758821,2.3923489364024273,2.462390575468464,2.587894324122888,2.6394193883987644,2.7005694863140977,,1.8922771465517683,1.884285281970414,2.1701176000672704,2.392677322041272,1.8922771465517683,"rgba(239, 83, 80, 1.0)",0.21220555647340522,2.0934069299743854,-1.476902561755791,39.962345649689645,-5.864006212827604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8336420896628379,0.941830307521304,False,False,False,False,-0.19396615924301058,-0.1924522064510462,False,False,False,False,-177772.0,-114594.18162041843,False,False,False,False,6464.722752278178,False,False,False,False
2025-07-07 17:00:00+00:00,1.735,1.76,1.735,1.735,4734.0,,1.9049169894709745,2.167304672163328,2.3095428904712985,2.358789454645821,2.3896558878337553,2.4597960147319085,2.585269347525263,2.63674616668221,2.697809302908244,1.7433333333333334,1.8901457695396373,1.8813416841653285,2.167304672163328,2.3899811918258664,1.8167395514364855,"rgba(239, 83, 80, 1.0)",0.2101501608138318,2.052867313612496,-1.5125723072564703,38.231399595627344,-7.758008737708515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8317018072289154,0.9548192771084336,False,False,False,False,-0.20604724111104802,-0.1992497237810471,False,False,False,False,-182506.0,-115647.07802940419,False,False,False,False,6437.889841390143,False,False,False,False
2025-07-08 17:00:00+00:00,1.775,1.82,1.76,1.81,12022.0,,1.9010108724579735,2.1612031295930105,2.3029202210349857,2.352494829647721,2.3834724231647724,2.4537747783742843,2.5790936402584506,2.6304296688510864,2.6912585342315594,1.7815986313360388,1.8868678483611934,1.8770771786214004,2.1612031295930105,2.3839620108459822,1.834233239848616,"rgba(239, 83, 80, 0.5)",0.20790228560636262,2.0505409364026677,-1.156990341405396,41.024804174165055,-7.758008737708515,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8163112607557051,0.9457538346427234,False,False,False,False,-0.19026028233157014,-0.1947550030563086,False,False,False,False,-170484.0,-116497.26286615762,False,False,False,False,6524.465192686421,False,False,False,False
2025-07-09 17:00:00+00:00,1.825,1.885,1.825,1.885,11471.0,,1.8998122759115628,2.1566223950574326,2.297590287024904,2.3473411485693574,2.378364603435388,2.4487175249755073,2.573797309861813,2.6249773509466863,2.6855668961814803,1.8154916096881237,1.8861598675743412,1.8765234214176363,2.1566223950574326,2.379198865773793,1.8508257386312326,"rgba(239, 83, 80, 0.5)",0.20495446648785795,2.0500941365292,-0.8055161683386911,45.90525289227745,-8.456257019312638,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8296577946768062,0.9395437262357414,False,False,False,False,-0.1662928149830873,-0.18052390901969795,False,False,False,False,-159013.0,-117156.42158141098,False,False,False,False,6601.155654815313,False,False,False,False
2025-07-10 17:00:00+00:00,1.885,1.92,1.875,1.91,2623.0,,1.8998262829004202,2.1557239858314174,2.2964914627040858,2.3462663830668804,2.3772931508930917,2.4476451712306067,2.5726593297121902,2.623801124452775,2.684334087786356,1.8228185845488927,1.8862738220310886,1.8767843024789028,2.1557239858314174,2.378226775397536,1.8545462032899906,#000000,0.19950765976847953,2.050181952352205,-0.7026394501087346,50.042548962452244,-4.773499020531823,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.82202743902439,0.9409298780487804,False,False,False,False,-0.15072517356885312,-0.16562454129427553,False,False,False,False,-156390.0,-117764.69411503251,False,False,False,False,6539.478822957712,False,False,False,False
2025-07-11 17:00:00+00:00,1.855,1.89,1.855,1.88,1268.0,,1.8997359609557911,2.155246598662263,2.2959267282066884,2.3457176294739925,2.376747975482668,2.4471030385520707,2.572088784521323,2.6232129417400736,2.6837192599236066,1.8248786765469,1.8862339139165964,1.876775397400171,2.155246598662263,2.377722101946498,1.8555562952317484,"rgba(38, 166, 154, 1.0)",0.19519320527973405,2.050058892510682,-0.8712336695684082,51.34874697846761,-3.696183252490769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8196093450785138,0.9433167368824206,False,False,False,False,-0.15987335368833155,-0.16274894749130353,False,False,False,False,-157658.0,-118383.1949814661,False,False,False,False,6457.750469113406,False,False,False,False
2025-07-14 17:00:00+00:00,1.905,1.91,1.89,1.905,1675.0,,1.899745195405712,2.154678233885934,2.2952301563945396,2.3450356492509807,2.3760678010867244,2.4464217723395474,2.5713653126982416,2.622465021798524,2.682935249879601,1.8286847867901637,1.8863057434278652,1.8769384238604119,2.154678233885934,2.377104932526645,1.8574952651090144,"rgba(38, 166, 154, 1.0)",0.19009558998914808,2.0500604026345006,-0.7630918878380167,53.223864141000774,-1.9532652356761488,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8224623697414125,0.9390196835198765,False,False,False,False,-0.14981175581026301,-0.15628035165078327,False,False,False,False,-155983.0,-118966.13769493173,False,False,False,False,6383.5992990496325,False,False,False,False
2025-07-15 17:00:00+00:00,1.955,2.02,1.945,2.005,9661.0,,1.902168198726926,2.152576501967041,2.292151121631555,2.3419182813211465,2.3729058755609955,2.4431571804883676,2.567769186409951,2.6187062498923455,2.6789515955470646,1.864549523634188,1.8890166622016438,1.8810539906457076,2.152576501967041,2.374478243505044,1.876783092917916,"rgba(38, 166, 154, 1.0)",0.1869166119418195,2.052701277420824,-0.2552008455817282,57.73672689256417,2.2307889625381137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8274932614555256,0.9260685406237966,False,False,False,False,-0.11979853154496353,-0.1380394415978734,False,False,False,False,-146322.0,-119390.25959113434,False,False,False,False,6434.411713017855,False,False,False,False
2025-07-16 17:00:00+00:00,2.055,2.08,2.05,2.065,9944.0,,1.9065466854872435,2.151440968917145,2.2898168305678874,2.3394380088468076,2.370331930272323,2.4403934969124954,2.564588380414683,2.6153397440600643,2.6753399937964257,1.9018782538671861,1.893628142323459,1.8876970718266823,2.151440968917145,2.372581782141675,1.8977531980953226,"rgba(38, 166, 154, 1.0)",0.18414589789539326,2.0568272916287516,0.04438170203438916,62.22016028555332,6.275679059285949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8365122615803815,0.9256520046710782,False,False,False,False,-0.08999864494463658,-0.11401904327125499,False,False,False,False,-136378.0,-119653.63541142682,False,False,False,False,6488.823934521454,False,False,False,False
2025-07-17 17:00:00+00:00,2.06,2.075,2.055,2.06,5556.0,,1.9088673838371994,2.150807256943274,2.2885238519459272,2.3380631608004037,2.3689046965186114,2.438860088039689,2.562822765640951,2.6134709029819083,2.6733350697935148,1.9170942599314722,1.8960769385265732,1.8911709813079673,2.150807256943274,2.3715172418334975,1.9065855992290226,"rgba(38, 166, 154, 1.0)",0.18210216417765898,2.0586799186934295,0.007249124756599285,64.91662859602478,8.65961207816651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8208317139525845,0.9257675864749318,False,False,False,False,-0.08999864494463639,-0.1020088441079457,False,False,False,False,-141934.0,-119999.06742055198,False,False,False,False,6474.361547939727,False,False,False,False
2025-07-18 17:00:00+00:00,2.115,2.115,2.075,2.09,7288.0,,1.912380727135883,2.1502700802723553,2.287073012068672,2.3364750291239083,2.3672343809170537,2.4370266571531882,2.5606634947319873,2.611171218801766,2.6708533375370207,1.936484229542184,1.8997412405128034,1.8962834036568215,2.1502700802723553,2.370349770860204,1.9181127350274938,"rgba(38, 166, 154, 1.0)",0.18252466203842463,2.0614172905388886,0.15659642451546707,67.47445548840469,11.011914355404585,True,False,True,False,True,0.14509730437927004,0.0,0.0,0.0,0.0,0,0.8261718749999999,0.9246093749999998,False,False,False,False,-0.07920446696181233,-0.09060665553487901,False,False,False,False,-134646.0,-120226.15164658993,False,False,False,False,6486.976097584072,False,False,False,False
