date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 00:00:00+00:00,21.0107370263,21.0234858974,20.9967929487,21.0171114618,1940,20.728421467675766,20.76371826764801,20.62735840311628,20.51485726016156,20.392414506864398,20.382370065271886,20.332127806696835,20.32782345323549,20.29205362663394,20.227443478795525,20.12354924522931,20.100056735509785,20.043050746836418,20.02683909214431,19.97026061815557,19.953528364941626,19.857480942950488,19.81606648627549,19.795213292562003,19.771363595007703,19.764505496354,19.75455911071945,19.723521256162638,19.51462889689797,20.51485726016156,20.382370065271886,20.12354924522931,19.97026061815557,20.728421467675766,20.15410407421953,"rgba(0, 255, 0, 1.0)",0.21612497760017518,20.40023787486439,2.8247505596739186,67.33687575870994,14.691015780200104,True,False,True,False,False,13.985206406092054,0.0,0.0,0.0,0.0,0,1.0301667564182488,0.7343304226226185,False,False,False,False,0.34282813059457307,0.3264672029995132,False,False,False,False,-2167047,-2139330.83523216,False,False,False,False,6045.7031314446285,False,False,False,False
2025-08-14 00:00:00+00:00,20.9659167767,20.9858368877,20.9559567212,20.9858368877,2895,20.73316637928678,20.7703585522125,20.630847696065622,20.517901092691808,20.393105665395698,20.383046786294564,20.332769841053572,20.32837285562566,20.292513667712143,20.227903378619636,20.124014049247222,20.100518633355076,20.043498971722457,20.0272830381547,19.970708102046668,19.953979414144754,19.85794068020836,19.81652600369325,19.795672353984283,19.77182068871887,19.764961504794833,19.755014865929745,19.723974987953838,19.515075500851818,20.517901092691808,20.383046786294564,20.124014049247222,19.970708102046668,20.73316637928678,20.155187148787086,"rgba(0, 255, 0, 1.0)",0.2201812423468602,20.40182011949372,2.561965093818638,66.07670315423076,14.691015780200104,True,False,True,False,False,12.280597451240343,0.0,0.0,0.0,0.0,0,0.9947651022698074,0.7489442469890795,False,False,False,False,0.2949679372671616,0.3107175701333374,False,False,False,False,-2169942,-2140531.273066193,False,False,False,False,5922.146145897781,False,False,False,False
2025-08-15 00:00:00+00:00,20.9381282219,20.960936749,20.9360366103,20.960936749,4856,20.739944619999143,20.77933854624744,20.63613593275397,20.522647251248184,20.394212738590234,20.38413168056717,20.333803030349532,20.329257575176218,20.293256378820235,20.22864838023153,20.124770261109973,20.10127075281313,20.044230208420647,20.028007653948137,19.971439629073743,19.954717079031447,19.858694202355004,19.817279798317433,19.796425702632384,19.772571141808026,19.76571027022308,19.755763347911934,19.724720546559258,19.515811549499933,20.522647251248184,20.38413168056717,20.124770261109973,19.971439629073743,20.739944619999143,20.156827410685878,"rgba(0, 255, 0, 1.0)",0.2236788989551037,20.404199423939367,2.3870324847575493,63.84860582246882,18.61587982790725,True,False,True,False,False,11.235495565280964,0.0,0.0,0.0,0.0,0,0.9823600950131408,0.7602901001807072,False,False,False,False,0.26822697631777265,0.289472273225555,False,False,False,False,-2174798,-2141875.0662792833,False,False,False,False,5880.336493117476,False,False,False,False
2025-08-18 00:00:00+00:00,20.9210965271,20.9310565825,20.9062560444,20.9260765548,6040,20.746815131403782,20.7877606113577,20.641946013566084,20.528056944108222,20.395519937503963,20.38541402855993,20.335029733106595,20.330308934643316,20.29414168220426,20.22953988201571,20.12567965863023,20.10217610114871,20.045112318310284,20.02888227080465,19.97232413590308,19.955609426398237,19.85960797200172,19.818194759087593,19.797340532813212,19.77348291012807,19.766620116582565,19.756673029707162,19.725627219133912,19.516709649680063,20.528056944108222,20.38541402855993,20.12567965863023,19.97232413590308,20.746815131403782,20.158637398443705,"rgba(0, 255, 0, 1.0)",0.22642905145632755,20.40679704382789,2.271349369545484,61.52573789308064,16.35165767043651,True,False,True,False,False,10.594503537951557,0.0,0.0,0.0,0.0,0,0.978588420760164,0.7650230909526438,False,False,False,False,0.2331976229796856,0.2613349481026203,False,False,False,False,-2180838,-2143403.02446441,False,False,False,False,5886.597807112869,False,False,False,False
2025-08-19 00:00:00+00:00,20.9559567212,20.9559567212,20.9360366103,20.9360366103,2055,20.749417979126523,20.79099797123132,20.64407563122827,20.530001818254693,20.395988456883853,20.385873229765455,20.33546718028121,20.330683865283113,20.29445666959647,20.22985577396932,20.126000206241276,20.102494905094666,20.045422265975436,20.029189411786003,19.972634168508428,19.95592204489533,19.859927251686845,19.818514139078204,19.797659717268715,19.77380086307233,19.766937354074653,19.75699014427291,19.725943088662007,19.517021445911574,20.530001818254693,20.385873229765455,20.126000206241276,19.972634168508428,20.749417979126523,20.159295146208777,"rgba(0, 255, 0, 1.0)",0.22921406263988808,20.407748217053395,2.3916879175423,61.227049298934176,15.984532695818373,False,False,True,False,False,11.579069981236142,0.0,0.0,0.0,0.0,0,0.9934133067057219,0.7439740607995327,False,False,False,False,0.2646666179579777,0.263000783030299,False,False,False,False,-2178783,-2144790.474485413,False,False,False,False,5736.339069579032,False,False,False,False
2025-08-20 00:00:00+00:00,20.960936749,20.9658171761,20.9559567212,20.960936749,2724,20.752960882342947,20.795394251420596,20.646958916110503,20.532622808288824,20.396621260359144,20.386493264990747,20.336057005007465,20.331189449538634,20.294881113195324,20.230280813357272,20.126430697336087,20.102922902335443,20.04583805136751,20.029601348808573,19.973049700142443,19.956340962378345,19.860354682149996,19.81894154960314,19.798086792911015,19.77422621151386,19.76736172350436,19.757414317227617,19.72636550068096,19.51743787927713,20.532622808288824,20.386493264990747,20.126430697336087,19.973049700142443,20.752960882342947,20.16018267521596,"rgba(0, 255, 0, 1.0)",0.23112182618720137,20.40903452710636,2.387927747882255,61.20483761401907,15.78449440384965,False,False,True,False,False,11.720084515844167,0.0,0.0,0.0,0.0,0,1.000558319418261,0.7420459457661487,False,False,False,False,0.27898429258112045,0.27099253780570975,False,False,False,False,-2176059,-2146016.69117226,False,False,False,False,5618.208125673972,False,False,False,False
2025-08-21 00:00:00+00:00,20.918208111,20.918208111,20.8981883995,20.9161164993,1779,20.754677026025718,20.79732423289995,20.648522099026668,20.534122053343722,20.39699767915198,20.386862737784753,20.336411222428012,20.33149334870477,20.295137493157462,20.23053939428658,20.1266949856038,20.103186119681094,20.046094751225276,20.029855930667992,19.973307335682694,19.9566009260093,19.860621136868858,19.819208451910114,19.79835370530477,19.774492285327813,19.767627252442605,19.757679819245503,19.726630189426132,19.517700418277,20.534122053343722,20.386862737784753,20.1266949856038,19.973307335682694,20.754677026025718,20.16067265707541,"rgba(0, 255, 0, 1.0)",0.23150692087692115,20.40973137654563,2.196378114867231,58.888955929727764,13.410899471966744,False,False,True,False,False,10.064165382772789,0.0,0.0,0.0,0.0,0,0.985532271312417,0.7503594995192517,False,False,False,False,0.2035236491684269,0.23725809348706833,False,False,False,False,-2177838,-2147264.585636093,False,False,False,False,5467.650944274993,False,False,False,False
2025-08-22 00:00:00+00:00,21.0114342302,21.0256771096,20.9957969431,20.9957969431,6030,20.76374588961334,20.80871637619254,20.655638072482873,20.540432631439362,20.398515260156252,20.388347832956935,20.33781564223531,20.33269724288582,20.296144850450105,20.231542171232963,20.127702807474943,20.104186624023846,20.04706355493897,20.0308149502931,19.974271990074662,19.957572675647604,19.861608652510046,19.820194424537842,19.7993381936823,19.775472016647583,19.768604513625007,19.75865631630814,19.727601700003007,19.51865300191771,20.540432631439362,20.388347832956935,20.127702807474943,19.974271990074662,20.76374588961334,20.1628340241744,"rgba(0, 255, 0, 1.0)",0.23386967561125327,20.412896144221545,2.5592804386207217,60.595056890858615,13.410899471966744,False,False,True,False,False,12.71214880045913,0.0,0.0,0.0,0.0,0,0.9910654944350407,0.7596959343112794,False,False,False,False,0.3428281029724839,0.29004309822977614,False,False,False,False,-2171808,-2148227.072473893,False,False,False,False,5489.703848421072,False,False,False,False
2025-08-25 00:00:00+00:00,21.0007769709,21.0025697809,21.0007769709,21.0025697809,321,20.764192662104673,20.809261702555965,20.655999040484897,20.54075713379071,20.398594574191954,20.388425476899293,20.337889177660053,20.33276030630355,20.296197677731456,20.231594824408578,20.127755811198384,20.10423925997289,20.047114560711858,20.03086545078251,19.974322817234764,19.957623884667058,19.861660735771675,19.820246443350072,19.79939014229589,19.775523723279857,19.768656092469747,19.758707858381996,19.72765298968553,19.518703351705607,20.54075713379071,20.388425476899293,20.127755811198384,19.974322817234764,20.764192662104673,20.162943941788054,"rgba(0, 255, 0, 1.0)",0.23636353715433833,20.413056448063877,2.4865109479740015,61.17552042176068,13.410899471966744,False,False,True,False,True,12.296897030437908,0.0,0.0,0.0,0.0,0,0.9733253548733944,0.7683277571436948,False,False,False,False,0.32916289206211563,0.3096029951459459,False,False,False,False,-2172129,-2149164.402965113,False,False,False,False,5287.00957985554,False,False,False,False
2025-08-26 00:00:00+00:00,21.0157170541,21.0157170541,20.9858368877,20.9957969431,1549,20.766364584634495,20.811909444834455,20.657752335190374,20.542331471716906,20.398979794979603,20.3888025518154,20.33824613952866,20.333066448092403,20.296454070511093,20.231850249408517,20.1280127752925,20.10449441066731,20.047361744756298,20.03111016940887,19.974569061560764,19.957871962752478,19.861912965168994,19.820498329227025,19.799641673326683,19.775774066463967,19.768905812493404,19.758957393831572,19.727901283682513,19.518946986830873,20.542331471716906,20.3888025518154,20.1280127752925,19.974569061560764,20.766364584634495,20.163477273859783,"rgba(0, 255, 0, 1.0)",0.23756247786466625,20.41383475364937,2.5335747709851355,62.048298219822215,13.410899471966744,False,False,True,False,True,12.718681849969556,0.0,0.0,0.0,0.0,0,0.994901121204932,0.7555941409453654,False,False,False,False,0.32781788871318596,0.31871044192956594,False,False,False,False,-2170580,-2150004.2302998146,False,False,False,False,5140.420968880813,False,False,False,False
2025-08-27 00:00:00+00:00,21.0206970818,21.021095484,20.9758768322,20.9858368877,5897,20.774291894761273,20.821374759024373,20.66427173851412,20.548230321032644,20.400442177932387,20.390234168515402,20.33960186877151,20.33422960687809,20.297428640058538,20.23282127160463,20.128989803535045,20.105464585123826,20.048301732559665,20.03204081012424,19.975505552614173,19.958815435144466,19.862872290093947,19.821456380506156,19.800598391325323,19.77672628728133,19.769855669903404,19.759906556383992,19.728845748122666,19.519873851750717,20.548230321032644,20.390234168515402,20.128989803535045,19.975505552614173,20.774291894761273,20.165463074527164,"rgba(0, 255, 0, 1.0)",0.2381267930396043,20.416726669324994,2.536339589365559,62.798989268240604,13.410899471966744,True,False,True,False,True,12.86085574009526,0.0,0.0,0.0,0.0,0,1.001870945044846,0.7459206365780773,False,False,False,False,0.32371385599156266,0.32121214896056427,False,False,False,False,-2164683,-2150579.868327273,False,False,False,False,5170.090734807056,False,False,False,False
2025-08-28 00:00:00+00:00,21.055557276,21.0585452926,21.035637165,21.035637165,2693,20.778395616149528,20.826356378203425,20.667541739130343,20.551128872248437,20.401156056309684,20.39093233379016,20.340259950273584,20.334794181731326,20.29790040999104,20.233289107395453,20.12945762647469,20.10592857090613,20.048750093191305,20.032484403317966,19.975950905386277,19.95926381998633,19.86332670559878,19.82190962426235,19.8010507335684,19.777176207600093,19.77030439132129,19.7603548307747,19.72929144782751,19.52030926978051,20.551128872248437,20.39093233379016,20.12945762647469,19.975950905386277,20.778395616149528,20.166448105534354,"rgba(0, 255, 0, 1.0)",0.23853390638897498,20.418173411257023,2.6720891565981395,64.4566667723968,10.372929238546902,True,False,True,False,True,13.857809493995525,0.0,0.0,0.0,0.0,0,1.0074939127770313,0.7394183760973394,False,False,False,False,0.34282809962090643,0.33202012429073535,False,False,False,False,-2161990,-2151027.3244713014,False,False,False,False,5072.949921677368,False,False,False,False
2025-08-29 00:00:00+00:00,21.0257767101,21.035637165,21.0157170541,21.035637165,2007,20.781109763700766,20.829543132222323,20.669790932096575,20.5531636051976,20.401667255305874,20.39143261707383,20.340732903485467,20.33520014013887,20.298240315922428,20.233627097765954,20.129796810262334,20.106265208908113,20.04907590828682,20.032806888338992,19.976275096945027,19.95959033588864,19.863658236525225,19.82224054053448,19.801381106511002,19.777504938472187,19.770632281977658,19.760682445246555,19.729617332935984,19.520628478633842,20.5531636051976,20.39143261707383,20.129796810262334,19.976275096945027,20.781109763700766,20.16713126759297,"rgba(0, 255, 0, 1.0)",0.23777641310608494,20.419169570428284,2.551166163824147,63.67022610382815,10.372929238546902,True,False,True,False,True,12.632204421410716,0.0,0.0,0.0,0.0,0,0.9853687960328102,0.7547619834481151,False,False,False,False,0.3097805137020215,0.3209003189963784,False,False,False,False,-2163997,-2151535.939197917,False,False,False,False,4952.716591415511,False,False,False,False
2025-09-02 00:00:00+00:00,20.9701,20.973,20.95,20.9696,12275,20.792636447672944,20.84155064080413,20.68068631814994,20.563670773527228,20.40447011747019,20.394181046125514,20.343353601839173,20.337453020149347,20.300137601860946,20.235528410376826,20.131724057254754,20.108181758468543,20.050939035872474,20.034653114065417,19.97813788622076,19.96146833898488,19.865574980315436,19.82415754082139,19.80329678039382,19.779413101790862,19.772536135379383,19.76258549460259,19.731512750592035,19.522498396063206,20.563670773527228,20.394181046125514,20.131724057254754,19.97813788622076,20.792636447672944,20.170555712993547,"rgba(0, 255, 0, 1.0)",0.23414120639335645,20.424040313083573,2.332181060001233,60.10521946219944,14.209802273852915,False,False,True,False,False,10.385461307054879,0.0,0.0,0.0,0.0,0,0.972572393223837,0.7628015056458336,False,False,False,False,0.21064604919760999,0.2657731840969942,False,False,False,False,-2176272,-2152505.9807979986,False,False,False,False,5239.864960379608,False,False,False,False
2025-09-03 00:00:00+00:00,21.05,21.06,21.02,21.02,2388,20.79566701414973,20.8449871994445,20.68327708793747,20.566043373227334,20.405088597019404,20.394786295290793,20.34392538426371,20.337944396124442,20.30054917936205,20.235937097022067,20.13213341327025,20.108587909521813,20.05133186949642,20.03504186637574,19.97852841172921,19.96186157647161,19.865973834071358,19.824555506370565,19.803694022629475,19.77980829738169,19.772930302271995,19.76297929883586,19.73190438758571,19.5228815025214,20.566043373227334,20.394786295290793,20.13213341327025,19.97852841172921,20.79566701414973,20.171349280964098,"rgba(0, 255, 0, 1.0)",0.2332291052136676,20.425192658099114,2.6789424129912245,60.67922648465692,14.209802273852915,False,False,True,False,False,12.723548379088015,0.0,0.0,0.0,0.0,0,0.9639684959897112,0.7751651898494352,False,False,False,False,0.3314886667991261,0.29863092544806014,False,False,False,False,-2173884,-2153344.334492195,False,False,False,False,5128.027118796095,False,False,False,False
2025-09-04 00:00:00+00:00,21.129,21.129,21.08,21.08,4303,20.802424919992234,20.852957312146426,20.688734392864625,20.570872405133183,20.406320770649774,20.395990354050777,20.345055242069947,20.338914954129184,20.30135878055691,20.23673562638651,20.132926171070253,20.109373092052927,20.0520883611769,20.03578973028986,19.979277160833355,19.96261482152069,19.866734141160716,19.825312712536906,19.80444918076158,19.78055882872229,19.77367867439414,19.763726687314342,19.732646776771173,19.52360280224843,20.570872405133183,20.395990354050777,20.132926171070253,19.979277160833355,20.802424919992234,20.17298713562535,"rgba(0, 255, 0, 1.0)",0.23480138819589724,20.42760530301591,2.987182922440439,63.224270059924294,14.209802273852915,True,False,True,False,True,14.917040044584773,0.0,0.0,0.0,0.0,0,0.9897292593678273,0.7504507524659503,False,False,False,False,0.3428281116719597,0.3207295185600099,False,False,False,False,-2169581,-2153981.066472893,False,False,False,False,5095.673114137425,False,False,False,False
