date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_821,aVWAP_valley_878,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_684,aVWAP_valley_631,aVWAP_valley_596,aVWAP_valley_563,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_462,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_328,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_264,aVWAP_OB_bull_768,aVWAP_OB_bull_697,aVWAP_OB_bull_596,aVWAP_OB_bull_500,aVWAP_OB_bull_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,44.38,44.46,44.01,44.12,0.0,,,,,,,,,,,,,43.31828165374677,43.760770103761345,43.799724325961826,43.799724325961826,43.799724325961826,43.799724325961826,43.799724325961826,43.799724325961826,43.7841408782788,43.78265810145121,43.76624451011781,43.76624451011781,43.76624451011781,43.76624451011781,43.76612923746203,43.54328534244347,43.54328534244347,43.54328534244347,43.54089787358564,43.34677900706582,43.34677900706582,42.7879719343696,42.7879719343696,42.7879719343696,42.7879719343696,41.45759030231645,,,43.31828165374677,43.78265810145121,42.7879719343696,,43.53166014493873,"rgba(38, 166, 154, 1.0)",0.3453294288293274,43.736370281946314,1.1109094274246896,59.41060156454611,0.8602200550287549,True,False,True,False,True,5.162319778908717,0.0,0.0,0.0,0.0,0,0.9385319601111655,1.0075200261566126,False,False,False,False,0.33100156076590564,0.30697340624370184,False,False,False,False,-500.0,446.15580676950117,False,False,False,False,55.538102096056434,False,False,False,False
2025-06-25 15:00:00+00:00,44.12,44.135,43.93,43.96,14.0,,,,,,,,,,,,,43.38583916083916,43.76409628918746,43.80016575977427,43.80016575977427,43.80016575977427,43.80016575977427,43.80016575977427,43.80016575977427,43.78460245098038,43.78307796234773,43.766661135013315,43.766661135013315,43.766661135013315,43.766661135013315,43.76654600950508,43.54391997270689,43.54391997270689,43.54391997270689,43.54153532696928,43.347638966264306,43.347638966264306,42.78944554654706,42.78944554654706,42.78944554654706,42.78944554654706,41.46021645340001,,,43.38583916083916,43.78307796234773,42.78944554654706,,43.53512625341462,"rgba(38, 166, 154, 1.0)",0.3356312058010759,43.74139457990337,0.651326266205992,57.74177024927624,0.8602200550287549,True,False,True,False,True,3.4741705400401734,0.0,0.0,0.0,0.0,0,0.936342968496265,1.0180253329002924,False,False,False,False,0.25915159614315453,0.2830625011934282,False,False,False,False,-514.0,431.2696702304391,False,False,False,False,54.894100513171836,False,False,False,False
2025-06-25 16:00:00+00:00,43.95,44.06,43.93,44.015,419.0,,,,,,,,,,,,,43.84497034400949,43.83222906684919,43.81216702203269,43.81216702203269,43.81216702203269,43.81216702203269,43.81216702203269,43.81216702203269,43.79720113589138,43.794607250755284,43.778172394980906,43.778172394980906,43.778172394980906,43.778172394980906,43.77806156243912,43.56188175063994,43.56188175063994,43.56188175063994,43.55957884885353,43.37213066404504,43.37213066404504,42.83172646299841,42.83172646299841,42.83172646299841,42.83172646299841,41.536186178687785,,,43.84497034400949,43.794607250755284,42.83172646299841,,43.57396609411685,"rgba(38, 166, 154, 1.0)",0.3358493602703028,43.79685047145703,0.6495457617290064,57.17137662968897,0.8602200550287549,True,False,True,False,True,3.99864438187193,0.0,0.0,0.0,0.0,0,0.9341950646298471,1.0282021151586367,False,False,False,False,0.24614836727624562,0.2646054342348369,False,False,False,False,-95.0,423.1104505369439,False,False,False,False,60.53915321839398,False,False,False,False
2025-06-25 17:00:00+00:00,44.015,44.14,43.965,43.965,71.0,,,,,,,,,,,,,43.86497630331753,43.84108572671889,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.79940352080474,43.79663339571636,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78008037715434,43.564929760907994,43.564929760907994,43.564929760907994,43.562640076856326,43.37623682652456,43.37623682652456,42.838727794328584,42.838727794328584,42.838727794328584,42.838727794328584,41.54872077891349,,,43.86497630331753,43.79663339571636,42.838727794328584,,43.578136682086,"rgba(38, 166, 154, 1.0)",0.3360318517738824,43.80202993286842,0.4849839867002998,56.13372083885879,0.8602200550287549,True,False,True,False,True,3.4649191916205275,0.0,0.0,0.0,0.0,0,0.9305835010060364,1.028169014084507,False,False,False,False,0.26612160013614017,0.26536351718548856,False,False,False,False,-166.0,413.976955179782,False,False,False,False,60.70133688942663,False,False,False,False
2025-06-25 18:00:00+00:00,43.965,43.985,43.84,43.865,0.0,,,,,,,,,,,,,43.86497630331753,43.84108572671889,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.79940352080474,43.79663339571636,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78008037715434,43.564929760907994,43.564929760907994,43.564929760907994,43.562640076856326,43.37623682652456,43.37623682652456,42.838727794328584,42.838727794328584,42.838727794328584,42.838727794328584,41.54872077891349,,,43.86497630331753,43.79663339571636,42.838727794328584,,43.578136682086,"rgba(38, 166, 154, 0.75)",0.3352189414993091,43.80202993286842,0.1878475805989324,54.11960299400247,0.8602200550287549,True,False,True,False,False,2.3977571781769456,0.0,0.0,0.0,0.0,0,0.9254585226316676,1.038027932020865,False,False,False,False,0.2178196386344488,0.24159157790996869,False,False,False,False,-166.0,404.9850644018009,False,False,False,False,59.76023089114094,False,False,False,False
2025-06-25 19:00:00+00:00,43.865,43.92,43.79,43.79,0.0,,,,,,,,,,,,,43.86497630331753,43.84108572671889,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.79940352080474,43.79663339571636,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78008037715434,43.564929760907994,43.564929760907994,43.564929760907994,43.562640076856326,43.37623682652456,43.37623682652456,42.838727794328584,42.838727794328584,42.838727794328584,42.838727794328584,41.54872077891349,,,43.86497630331753,43.79663339571636,42.838727794328584,,43.578136682086,#000000,0.3342611456850632,43.80202993286842,-0.035989623752911544,51.80328605899756,0.8602200550287549,True,False,False,False,False,1.600457884588213,0.0,0.0,0.0,0.0,0,0.9201277955271565,1.0391794181940475,False,False,False,False,0.19827952083723843,0.21993554937360354,False,False,False,False,-166.0,396.13258278316835,False,False,False,False,58.83371568352635,False,False,False,False
2025-06-26 14:00:00+00:00,44.225,44.71,44.22,44.71,0.0,,,,,,,,,,,,,43.86497630331753,43.84108572671889,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.79940352080474,43.79663339571636,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78008037715434,43.564929760907994,43.564929760907994,43.564929760907994,43.562640076856326,43.37623682652456,43.37623682652456,42.838727794328584,42.838727794328584,42.838727794328584,42.838727794328584,41.54872077891349,,,43.86497630331753,43.79663339571636,42.838727794328584,,43.578136682086,"rgba(38, 166, 154, 1.0)",0.34856171658897117,43.80202993286842,2.6049047382970922,58.11083678927805,1.8443527736336947,True,False,True,False,True,9.983763831540596,0.0,0.0,0.0,0.0,0,0.9261756001315358,1.0180861558697794,False,False,False,False,0.3428282211274131,0.28138188525050833,False,False,False,False,-166.0,387.41734894156883,False,False,False,False,57.921565052774,False,False,False,False
2025-06-26 15:00:00+00:00,44.71,44.825,44.65,44.81,200.0,,,,,,,,,,,,,44.0802681072429,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,41.59369482549459,,,44.0802681072429,43.82012781497261,42.87003581895147,,43.614083246170566,"rgba(38, 166, 154, 1.0)",0.36392285837527305,43.90549490817965,2.4854308296502747,62.82039666655632,6.2114028674587445,True,False,True,False,True,10.797086355644822,0.0,0.0,0.0,0.0,0,0.9431762194120547,1.008047298406963,False,False,False,False,0.34282822475943486,0.3121050550049716,False,False,False,False,34.0,381.9380101982887,False,False,False,False,60.12433148606432,False,False,False,False
2025-06-26 16:00:00+00:00,44.82,44.895,44.74,44.84,0.0,,,,,,,,,,,,,44.0802681072429,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,41.59369482549459,,,44.0802681072429,43.82012781497261,42.87003581895147,,43.614083246170566,"rgba(38, 166, 154, 1.0)",0.3805972310112586,43.90549490817965,2.4553649256389662,66.11880742241328,9.225126038283854,True,False,True,False,True,11.042010139532522,0.0,0.0,0.0,0.0,0,0.9565648224607763,1.0011560693641615,False,False,False,False,0.3428282256798914,0.3274666403424315,False,False,False,False,34.0,376.54362244327643,False,False,False,False,59.1921713079858,False,False,False,False
2025-06-26 17:00:00+00:00,44.84,44.925,44.82,44.845,0.0,,,,,,,,,,,,,44.0802681072429,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,41.59369482549459,,,44.0802681072429,43.82012781497261,42.87003581895147,,43.614083246170566,"rgba(38, 166, 154, 1.0)",0.39644015033038804,43.90549490817965,2.369853535363105,68.34690085474075,11.323957328323367,True,False,True,False,True,11.083478038461827,0.0,0.0,0.0,0.0,0,0.9652260307998014,0.9894022189104156,False,False,False,False,0.3428282262802532,0.33514743331134234,False,False,False,False,34.0,371.23286860694657,False,False,False,False,58.27446322569145,False,False,False,False
2025-06-26 18:00:00+00:00,44.84,44.84,44.725,44.81,0.0,,,,,,,,,,,,,44.0802681072429,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,41.59369482549459,,,44.0802681072429,43.82012781497261,42.87003581895147,,43.614083246170566,"rgba(38, 166, 154, 1.0)",0.4098638314874249,43.90549490817965,2.2068429130178218,69.23479110992791,12.32124852798421,True,False,True,False,True,10.686649996737035,0.0,0.0,0.0,0.0,0,0.9615193232708579,0.9918726156908275,False,False,False,False,0.31771115688964774,0.326429295100495,False,False,False,False,34.0,366.004452039397,False,False,False,False,57.37098317568073,False,False,False,False
2025-06-26 19:00:00+00:00,44.86,44.975,44.8,44.86,23.0,,,,,,,,,,,,,44.10171144859813,43.95958879392212,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.82832246328584,43.823082261066595,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80512016423701,43.58949735690849,43.58949735690849,43.58949735690849,43.587238515954695,43.40337556968271,43.40337556968271,42.873789036049935,42.873789036049935,42.873789036049935,42.873789036049935,41.598973749796194,,,44.10171144859813,43.823082261066595,42.873789036049935,,43.61828801707574,"rgba(38, 166, 154, 1.0)",0.4237888731552597,43.91227535110111,2.236313194923553,70.19453540824495,13.531576704210451,True,False,True,False,True,11.115940163188448,0.0,0.0,0.0,0.0,0,0.9626369976751912,0.9900365327133841,False,False,False,False,0.34282822643965905,0.334628760770077,False,False,False,False,57.0,361.2136853411118,False,False,False,False,56.83809971559265,False,False,False,False
2025-06-27 14:00:00+00:00,44.74,44.98,44.74,44.88,0.0,,,,,,,,,,,,,44.10171144859813,43.95958879392212,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.82832246328584,43.823082261066595,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80512016423701,43.58949735690849,43.58949735690849,43.58949735690849,43.587238515954695,43.40337556968271,43.40337556968271,42.873789036049935,42.873789036049935,42.873789036049935,42.873789036049935,41.598973749796194,,,44.10171144859813,43.823082261066595,42.873789036049935,,43.61828801707574,"rgba(38, 166, 154, 1.0)",0.43727810846799076,43.91227535110111,2.213064478094569,70.99090125705604,14.67519799816371,True,False,True,False,True,11.289518136723451,0.0,0.0,0.0,0.0,0,0.9580709313887971,0.9915478952601924,False,False,False,False,0.33515423113689774,0.3348914959534874,False,False,False,False,57.0,356.4971940955132,False,False,False,False,55.95688886728888,False,False,False,False
2025-06-27 15:00:00+00:00,44.875,45.01,44.845,44.96,0.0,,,,,,,,,,,,,44.10171144859813,43.95958879392212,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.82832246328584,43.823082261066595,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80512016423701,43.58949735690849,43.58949735690849,43.58949735690849,43.587238515954695,43.40337556968271,43.40337556968271,42.873789036049935,42.873789036049935,42.873789036049935,42.873789036049935,41.598973749796194,,,44.10171144859813,43.823082261066595,42.873789036049935,,43.61828801707574,"rgba(38, 166, 154, 1.0)",0.45158751010239806,43.91227535110111,2.3200921758472006,72.16557720766147,16.207277968955268,True,False,True,False,True,11.98832481585664,0.0,0.0,0.0,0.0,0,0.9672376517545321,0.9876933311159156,False,False,False,False,0.34282822685604214,0.33885986140476476,False,False,False,False,57.0,351.85382674519514,False,False,False,False,55.08934020267975,False,False,False,False
2025-06-27 16:00:00+00:00,44.96,45.17,44.96,45.15,3.0,,,,,,,,,,,,,44.105174621653084,43.96152351156617,43.843980723767956,43.843980723767956,43.843980723767956,43.843980723767956,43.843980723767956,43.843980723767956,43.8288273904559,43.82354467499899,43.8056669679509,43.8056669679509,43.8056669679509,43.8056669679509,43.805556748004214,43.58990842824601,43.58990842824601,43.58990842824601,43.587649942329875,43.40381696558128,43.40381696558128,42.874329948551306,42.874329948551306,42.874329948551306,42.874329948551306,41.59970611522519,,,44.105174621653084,43.82354467499899,42.874329948551306,,43.618940324541015,"rgba(38, 166, 154, 1.0)",0.4707345993914959,43.91346436917264,2.626821211837399,74.29432099958869,18.590217924157145,True,False,True,False,True,13.619915356348251,0.0,0.0,0.0,0.0,0,0.9777001164919289,0.9743717756698285,False,False,False,False,0.3428282281974265,0.34084404480109565,False,False,False,False,60.0,347.3289612142619,False,False,False,False,54.28175353287076,False,False,False,False
2025-06-27 17:00:00+00:00,45.145,45.15,44.79,44.885,300.0,,,,,,,,,,,,,44.32169542709232,44.10440152251376,43.887128756114606,43.887128756114606,43.887128756114606,43.887128756114606,43.887128756114606,43.887128756114606,43.871541282838606,43.862818366311515,43.84290878956763,43.84290878956763,43.84290878956763,43.84290878956763,43.84279811334499,43.62587538802661,43.62587538802661,43.62587538802661,43.623654641612006,43.4429612817467,43.4429612817467,42.92351321702352,42.92351321702352,42.92351321702352,42.92351321702352,41.668310752246704,,,44.32169542709232,43.862818366311515,42.92351321702352,,43.67115674577355,"rgba(38, 166, 154, 0.75)",0.4813019598732043,43.99113904720715,1.857172892103599,70.50111005002273,18.590217924157145,True,False,True,False,False,10.470201659285639,0.0,0.0,0.0,0.0,0,0.9745762711864409,0.9754071119973412,False,False,False,False,0.31811918246375687,0.32948161363242623,False,False,False,False,-240.0,338.2230858465989,False,False,False,False,58.0913387494154,False,False,False,False
2025-06-27 18:00:00+00:00,44.88,44.89,44.37,44.4,736.0,,,,,,,,,,,,,44.411661389621806,44.22265986638034,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.930217492984085,43.917601056375986,43.89579363473923,43.89579363473923,43.89579363473923,43.89579363473923,43.89568584816613,43.68270737934671,43.68270737934671,43.68270737934671,43.68058953236811,43.50822512378213,43.50822512378213,43.013393900794235,43.013393900794235,43.013393900794235,43.013393900794235,41.806641476655805,,,44.411661389621806,43.917601056375986,43.013393900794235,,43.73736331351671,"rgba(38, 166, 154, 0.75)",0.4826864854586822,44.05175239080232,0.7214778529934369,61.87553185191292,18.195582908047882,True,False,True,False,False,5.150172662766234,0.0,0.0,0.0,0.0,0,0.9626754748142032,0.9829892650701899,False,False,False,False,0.23247085594506067,0.28097623478874345,False,False,False,False,-976.0,317.84753412804696,False,False,False,False,68.60155055175005,False,False,False,False
2025-06-27 19:00:00+00:00,44.4,44.83,44.39,44.83,0.0,,,,,,,,,,,,,44.411661389621806,44.22265986638034,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.930217492984085,43.917601056375986,43.89579363473923,43.89579363473923,43.89579363473923,43.89579363473923,43.89568584816613,43.68270737934671,43.68270737934671,43.68270737934671,43.68058953236811,43.50822512378213,43.50822512378213,43.013393900794235,43.013393900794235,43.013393900794235,43.013393900794235,41.806641476655805,,,44.411661389621806,43.917601056375986,43.013393900794235,,43.73736331351671,"rgba(38, 166, 154, 0.75)",0.49207547212951347,44.05175239080232,1.5815614743602664,60.27437305801038,16.9033229453765,True,False,True,False,False,8.873858996581262,0.0,0.0,0.0,0.0,0,0.9662384716732548,0.9850131752305665,False,False,False,False,0.22754669358449425,0.2542614641866189,False,False,False,False,-976.0,297.7878824361392,False,False,False,False,67.53796062071517,False,False,False,False
2025-06-30 14:00:00+00:00,45.11,45.43,45.11,45.42,2000.0,,,,,,,,,,,,,44.87807402652974,44.68045716868307,44.2108236882716,44.2108236882716,44.2108236882716,44.2108236882716,44.2108236882716,44.2108236882716,44.19363343442001,44.16631949986699,44.1354178233925,44.1354178233925,44.1354178233925,44.1354178233925,44.135308013683265,43.91642269169462,43.91642269169462,43.91642269169462,43.91449029818804,43.75774652251755,43.75774652251755,43.31400723315521,43.31400723315521,43.31400723315521,43.31400723315521,42.21163957732949,,,44.87807402652974,44.16631949986699,43.31400723315521,,44.01182743669242,"rgba(38, 166, 154, 0.75)",0.518762387240663,44.3708558041075,2.022398349797449,62.89300051951351,16.9033229453765,True,False,True,False,False,13.466641249566855,0.0,0.0,0.0,0.0,0,0.9834227206240861,0.9692832764505122,False,False,False,False,0.3428282299712493,0.2985448470789341,False,False,False,False,1024.0,309.0469850340286,False,False,False,False,97.49861239403741,False,False,False,False
