date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_798,aVWAP_valley_846,aVWAP_valley_813,aVWAP_valley_780,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_667,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_588,aVWAP_valley_549,aVWAP_valley_516,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_744,aVWAP_OB_bull_636,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 14:00:00+00:00,34.48,34.575,34.425,34.445,22826.0,,,,,,,,,,,,,33.83611966601066,33.88054973965958,34.10639386028626,34.20317306321437,34.29507008791113,34.286972142773976,34.591133991653244,34.85620312260331,34.981647873139636,34.99709358985887,34.97064917732743,34.96455192049409,,,,,34.49746318624439,"rgba(38, 166, 154, 0.75)",0.28372818803306527,34.33170214152115,0.3993183027188268,71.97907836805209,17.912274952321738,True,False,True,False,False,7.258194221112102,0.0,0.0,0.0,0.0,0,0.9455882352941175,1.0100490196078438,False,True,False,False,0.1575470599195232,0.09443742496096083,False,False,False,False,-386173.0,-372741.70327239676,False,True,False,False,23573.36848453841,False,True,False,False
2025-06-24 15:00:00+00:00,34.445,34.455,34.195,34.26,26684.0,,,,,,,,,,,,,33.86127118381916,33.8894810849981,34.108454464798136,34.20399759059561,34.295116412298604,34.287063165891986,34.58996078923228,34.85430431532443,34.97960887574826,34.995066630964764,34.968831324829694,34.96275563225735,,,,,34.49965928922987,"rgba(38, 166, 154, 0.75)",0.286164398664308,34.32975086338324,-0.24374402863811248,68.58775910429708,17.912274952321738,True,False,True,False,False,3.9422723406298985,0.0,0.0,0.0,0.0,0,0.9335443037974684,1.0158227848101276,False,False,False,False,0.07743643305591537,0.0859369290084381,False,False,False,False,-412857.0,-373363.64585732087,False,False,False,False,23621.59532973936,False,False,False,False
2025-06-24 16:00:00+00:00,34.255,34.35,34.255,34.35,18264.0,,,,,,,,,,,,,33.877513744985684,33.895593556348786,34.10994683448631,34.20463820458695,34.29520515760207,34.28718178683808,34.589205019065666,34.85304734634258,34.97825112407407,34.993716019554924,34.967620701259854,34.961559608749354,,,,,34.50112325865786,"rgba(38, 166, 154, 0.75)",0.2903375947388851,34.33078468889999,0.06618264891700876,67.42581559015565,23.237548644892783,True,False,True,False,False,5.336315642443882,0.0,0.0,0.0,0.0,0,0.93360794766174,1.0181730070268968,False,False,False,False,0.06722928229830442,0.07658310565337126,False,False,False,False,-394593.0,-373692.78313085076,False,False,False,False,23538.53183625503,False,False,False,False
2025-06-24 17:00:00+00:00,34.345,34.365,34.295,34.345,17739.0,,,,,,,,,,,,,33.89277722607163,33.90159337230769,34.11149044255155,34.20534377604908,34.29535235204636,34.287357320571665,34.58851990737038,34.851870017295525,34.97697089860418,34.99244162677517,34.96647925495061,34.96043219681998,,,,,34.50255236595115,"rgba(38, 166, 154, 0.75)",0.2953369277634332,34.33235891838547,0.04280223848152832,66.53474595548269,22.11655723307446,True,False,True,False,False,5.247068248603831,0.0,0.0,0.0,0.0,0,0.9357643081381312,1.0173871045641156,False,False,False,False,0.0797068027502177,0.07814495420179449,False,False,False,False,-412332.0,-374291.84075672907,False,False,False,False,23448.616613987513,False,False,False,False
2025-06-24 18:00:00+00:00,34.345,34.365,34.245,34.265,17440.0,,,,,,,,,,,,,33.90544582522952,33.90676043577386,34.11269727787955,34.205800684470304,34.295338997664366,34.287372816993475,34.58773541779151,34.85062113306083,34.97563258553771,34.991111246696754,34.96528432375747,34.959251213256984,,,,,34.50358766317603,"rgba(38, 166, 154, 0.75)",0.29864216739098787,34.33326464147715,-0.2285833982304863,64.03962739287563,19.500528138251397,True,False,True,False,False,3.8175151914259544,0.0,0.0,0.0,0.0,0,0.933733493397359,1.0172869147659072,False,False,False,False,0.06836268098206963,0.07325381759193206,False,False,False,False,-429772.0,-375151.99826437666,False,False,False,False,23355.459767259024,False,False,False,False
2025-06-24 19:00:00+00:00,34.265,34.355,34.21,34.225,51452.0,,,,,,,,,,,,,33.936106437819696,33.920171175925795,34.115616296735965,34.2066852784319,34.29500048855057,34.28712045857671,34.585225774810226,34.84678374067909,34.97155223384239,34.98705778397538,34.96163628552447,34.955644372159256,,,,,34.50571669391929,"rgba(38, 166, 154, 0.75)",0.30127651840192177,34.33528386459898,-0.3660552942657507,61.44707981278637,16.871416545737787,True,False,True,False,False,3.1075969930319403,0.0,0.0,0.0,0.0,0,0.9325226514067718,1.0176442536957568,False,False,False,False,0.05816805320153228,0.06571093539673217,False,False,False,False,-481224.0,-376796.5254230685,False,False,False,False,23791.06504218524,False,False,False,False
2025-06-25 14:00:00+00:00,33.855,33.92,33.65,33.67,15325.0,,,,,,,,,,,,,33.93139275089125,33.918249078452824,34.11349903844725,34.20458817973726,34.293278537502815,34.285435870801926,34.583297980716274,34.84464687136436,34.9694658775251,34.98500348183555,34.95975850645602,34.95378093127805,,,,,34.503533092084055,#000000,0.30188869436205534,34.3306282249664,-2.188317208640158,51.762518463038845,7.9149368936953834,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9210953817591089,1.0232072406590864,False,False,False,False,-0.16797240513725192,-0.051130734870259875,False,False,False,False,-496549.0,-378653.15293588914,False,False,False,False,23659.80821982578,False,False,False,False
2025-06-25 15:00:00+00:00,33.67,33.675,33.51,33.59,9073.0,,,,,,,,,,,,,33.92646081010304,33.91612109242681,34.111732125308194,34.202938391503245,34.291976521171044,34.28415796211378,34.58195014510682,34.8432076269488,34.96807787073516,34.98363862661396,34.95850782258212,34.95253909263759,,,,,34.50177567393755,"rgba(239, 83, 80, 1.0)",0.3030147619271843,34.32717319459547,-2.4327963096814713,44.61111710898855,1.6985512243551284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152464302164901,1.0343159834177809,False,False,False,False,-0.25891675320888036,-0.15502374403957012,False,False,False,False,-505622.0,-380621.66219269705,False,False,False,False,23433.656154402124,False,False,False,False
2025-06-25 16:00:00+00:00,33.59,33.7,33.59,33.605,8502.0,,,,,,,,,,,,,33.922504322710466,33.91439479672057,34.11021375029978,34.20150110872401,34.29083026177967,34.28303366590456,34.58074133727211,34.84190496590576,34.96681747718393,34.982398774501,34.95737215940835,34.951411604911826,,,,,34.50026035211017,"rgba(239, 83, 80, 1.0)",0.30409246163801407,34.32432042048099,-2.3654661368661474,40.154704369915144,-1.9973075672111733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219512195121953,1.043437862950059,False,False,False,False,-0.23375634596736627,-0.19439004500346818,False,False,False,False,-497120.0,-382427.8379726552,False,False,False,False,23202.157609372633,False,False,False,False
2025-06-25 17:00:00+00:00,33.605,33.76,33.6,33.72,13713.0,,,,,,,,,,,,,33.91764852049917,33.912251923326146,34.108097867652184,34.19944730378541,34.28916198583564,34.281399321947205,34.578924363443406,34.83991653605406,34.96488323500939,34.98049486356309,34.95562953713516,34.94968189819469,,,,,34.49812811303713,"rgba(239, 83, 80, 1.0)",0.304074107846927,34.32051432694654,-1.974894643936079,39.55754591791796,-2.3619151701190333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145576967726956,1.0417924309264,False,False,False,False,-0.21714463469340478,-0.20576733984843648,False,False,False,False,-483407.0,-383993.40637617995,False,False,False,False,23055.038886746697,False,False,False,False
2025-06-25 18:00:00+00:00,33.725,33.74,33.57,33.615,14491.0,,,,,,,,,,,,,33.911604431144966,33.90950828154814,34.10560952344488,34.197075217326834,34.28725716024264,34.27953119484549,34.576900824480326,34.83772841336364,34.962762835865405,34.97840852353215,34.95371810189843,34.94778426193233,,,,,34.49565739746877,"rgba(239, 83, 80, 1.0)",0.30368032326540306,34.31631629638706,-2.309389982353702,37.929823577756025,-4.001254289326134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127516778523489,1.0409627401064574,False,False,False,False,-0.22899758081296134,-0.2173824603306989,False,False,False,False,-497898.0,-385759.3690680221,False,False,False,False,22922.26309005295,False,False,False,False
2025-06-25 19:00:00+00:00,33.615,33.66,33.5,33.515,48809.0,,,,,,,,,,,,,33.8873354994471,33.89791079986919,34.095949094576014,34.18805499449842,34.28010528159172,34.27250673192856,34.569547272669766,34.82990732004855,34.955223199330746,34.97099372147893,34.94691433747744,34.94102766664463,,,,,34.486289659963425,"rgba(239, 83, 80, 1.0)",0.3044518482909378,34.30165329101592,-2.5838348344142137,35.76512851314294,-6.27967147138353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106441930270146,1.0441006695913193,False,False,False,False,-0.2649537571577714,-0.24116810874423517,False,False,False,False,-546707.0,-388254.6811754946,False,False,False,False,23323.607848346703,False,False,False,False
2025-06-26 14:00:00+00:00,33.545,33.55,33.315,33.385,26282.0,,,,,,,,,,,,33.41666666666667,33.870545861604214,33.889502483659435,34.08955336201451,34.18223351342143,34.275567542337996,34.268041561554504,34.56508285157876,34.82527060730175,34.95078845277942,34.96663589634777,34.942907176703734,34.9370466377166,,,,,34.39844943182206,"rgba(239, 83, 80, 1.0)",0.3065232674909898,34.21604213868898,-2.7111877851602473,33.06265330085642,-9.102889318224697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005727376861394,1.0490263459335636,True,False,False,False,-0.33777233563232606,-0.2894702221882806,False,False,False,False,-572989.0,-391118.779141766,False,False,False,False,23369.474393333574,False,False,False,False
2025-06-26 15:00:00+00:00,33.385,33.55,33.34,33.525,33995.0,,,,,,,,,,,,33.44768554617294,33.85295310552533,33.88026826231326,34.08211892215727,34.17536436042903,34.27013972813868,34.26270331461359,34.559633396623305,34.819550513210864,34.945294312534955,34.961234025777266,34.93794071805625,34.93211319828653,,,,,34.3943845695261,"rgba(239, 83, 80, 1.0)",0.3064277320263192,34.20817881279395,-2.2294940744308227,34.325896019527235,-9.102889318224697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031742406942227,1.0511532313313552,False,False,False,False,-0.3305334241910254,-0.31000182318965297,False,False,False,False,-538994.0,-393411.41822483944,False,False,False,False,23534.211224444683,False,False,False,False
2025-06-26 16:00:00+00:00,33.525,33.56,33.48,33.48,35402.0,,,,,,,,,,,,33.46950903542052,33.83774630928872,33.87186333097996,34.07499771623577,34.168699508045165,34.264809006870436,34.25746229737845,34.55419655422323,34.813798185739,34.939750860864464,34.9557811279146,34.932926829767055,34.92713303871661,,,,,34.38989798472646,"rgba(239, 83, 80, 1.0)",0.3089013808044589,34.20080777955665,-2.333455997119474,34.62828573536953,-9.102889318224697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246861924686195,1.0467224546722464,False,False,False,False,-0.29021570653066286,-0.3001087648601579,False,False,False,False,-574396.0,-396217.38073298143,False,False,False,False,23718.20794964709,False,False,False,False
2025-06-26 17:00:00+00:00,33.485,33.55,33.47,33.495,22621.0,,,,,,,,,,,,33.47629551986475,33.82866431826034,33.86666438632211,34.070525932682365,34.164499412936884,34.261434211679436,34.25414394870137,34.55074636859298,34.81014425916112,34.936226954398876,34.95231423552842,34.929737710382746,34.923965309088594,,,,,34.38656635135385,"rgba(239, 83, 80, 1.0)",0.30990953344283734,34.19602841365868,-2.262042105871479,35.17984952243299,-9.102889318224697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357495881383859,1.0362438220757837,False,False,False,False,-0.29553608336200815,-0.29782242411108306,False,False,False,False,-551775.0,-398629.126768129,False,False,False,False,23701.196973683567,False,False,False,False
2025-06-26 18:00:00+00:00,33.495,33.51,33.405,33.485,37469.0,,,,,,,,,,,,33.473979375442696,33.81300652346068,33.85749052315606,34.062779593640784,34.1572605449586,34.25562977625708,34.24843344017236,34.54487353085862,34.80396019229476,34.93027263191586,34.94645691584683,34.92434525078925,34.91860836195581,,,,,34.37977666621149,"rgba(239, 83, 80, 1.0)",0.31190583875921635,34.18724468583828,-2.2514637386458043,35.402282620084605,-9.102889318224697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300188501413765,1.0306314797360991,False,False,False,False,-0.32374461837702334,-0.3107835212440532,False,False,False,False,-589244.0,-401584.3961205611,False,False,False,False,23914.651284169093,False,False,False,False
2025-06-26 19:00:00+00:00,33.485,33.635,33.435,33.635,108085.0,,,,,,,,,,,,33.51263047619769,33.785864642465064,33.83954731320707,34.04513577591876,34.14014978565697,34.241448907959665,34.23449828355432,34.529847788741876,34.78776836948305,34.91453825880879,34.93095971546351,34.910079807500345,34.90444052901068,,,,,34.367454588766755,"rgba(239, 83, 80, 0.75)",0.31240778098738126,34.171072740109494,-1.7159391434336562,39.15464159324347,-9.102889318224697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325816302560492,1.0239605355884436,False,False,False,False,-0.28226490577630947,-0.2965242135101813,False,False,False,False,-481159.0,-402818.1109093896,False,False,False,False,25219.61793092616,False,False,False,False
2025-06-27 14:00:00+00:00,33.72,33.925,33.7,33.92,16417.0,,,,,,,,,,,,33.53229442218424,33.78689975540663,33.83962935072818,34.04407485066382,34.138867651498295,34.240220766378535,34.23330019002299,34.52825874646804,34.78590224773784,34.91267059230578,34.92911371880835,34.90838594732325,34.90276007753919,,,,,34.367875255158864,#000000,0.3123043531698641,34.17128907578929,-0.8046287963607412,46.36514951098954,-9.788572969002118,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.947614593077643,1.0107577174929854,False,False,False,False,-0.140245660537548,-0.21838493702386466,False,False,False,False,-464742.0,-403778.17120536807,False,False,False,False,25083.143234322655,False,False,False,False
2025-06-27 15:00:00+00:00,33.915,33.935,33.675,33.705,40416.0,,,,,,,,,,,,33.562462369849726,33.7863027084287,33.83810220554045,34.04050698709976,34.134938355185135,34.23664458085394,34.229800978303906,34.52394061429374,34.78096650002796,34.907771264556104,34.92427540822448,34.90393894725191,34.89834662892043,,,,,34.366769042195095,#000000,0.3117573987502365,34.11509927564499,-1.3154436022656777,47.453704225364326,-8.78046902792211,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9435146443514645,1.010460251046026,False,False,False,False,-0.14398688673953602,-0.18118591188170036,False,False,False,False,-505158.0,-405349.9514967577,False,False,False,False,25320.86194386804,False,False,False,False
2025-06-27 16:00:00+00:00,33.7,33.875,33.695,33.81,26224.0,,,,,,,,,,,,33.579914569827224,33.78647707111784,33.83745885851032,34.038424124182285,34.13258289457817,34.23445999451789,34.22766478882615,34.52124499580854,34.777857747096405,34.90467496801995,34.921216247918096,34.90112692750021,34.89555604834612,,,,,34.36605071048071,#000000,0.31150390797632554,34.11480991386547,-0.978510721889996,49.717229220020776,-6.5454180975085094,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9406286379511062,1.0228172293364388,False,False,False,False,-0.15398338525295027,-0.1675846485673253,False,False,False,False,-478934.0,-406490.78945804824,False,False,False,False,25334.864084273184,False,False,False,False
2025-06-27 17:00:00+00:00,33.81,33.83,33.665,33.665,23744.0,,,,,,,,,,,,33.58888838227821,33.78501710687938,33.8359501840577,34.03601300645779,34.13002304285145,34.23217474529328,34.22542503948612,34.518577238582616,34.77485141620469,34.901702277614035,34.91828146715446,34.89842536182,34.89287420475593,,,,,34.364477190264274,#000000,0.31204245784081003,34.112421762974876,-1.433848989880508,48.97383563341687,-6.5454180975085094,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424108183725812,1.0226159944042912,False,False,False,False,-0.17281107657331318,-0.17019786257031924,False,False,False,False,-502678.0,-407982.064040094,False,False,False,False,25310.199524827087,False,False,False,False
2025-06-27 18:00:00+00:00,33.665,33.675,33.485,33.595,61646.0,,,,,,,,,,,,33.58833390006808,33.77422750024064,33.82785173257336,34.02731744675981,34.12138273139032,34.22479613468655,34.21817241190326,34.51057624005144,34.76613655175656,34.89317974038889,34.909877560330514,34.890671751219486,34.88517328916591,,,,,34.356745922348836,"rgba(239, 83, 80, 0.75)",0.31313550876048013,34.10074995498178,-1.6151153121654842,47.47519469143454,-6.5454180975085094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9310826542491268,1.031199068684518,False,False,False,False,-0.2586153909753849,-0.21440662677285205,False,False,False,False,-564324.0,-410405.97002396843,False,False,False,False,25873.545268628215,False,False,False,False
2025-06-27 19:00:00+00:00,33.595,33.595,33.415,33.54,136827.0,,,,,,,,,,,,33.57110401057992,33.7466870125983,33.80705207617882,34.006361795536776,34.100827888534184,34.20731863954457,34.20097180473337,34.492022816226275,34.7461491132664,34.87368427061647,34.89065508286108,34.87290122462541,34.86751896254856,,,,,34.33717343829616,"rgba(239, 83, 80, 1.0)",0.3147811051254215,34.0764496322628,-1.7041989608908013,45.68971086071481,-6.5454180975085094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224698235840297,1.0383008356545973,False,False,False,False,-0.2982023645622493,-0.25630449566755065,False,False,False,False,-701151.0,-414913.64490731776,False,False,False,False,27593.753869114596,False,False,False,False
2025-06-30 14:00:00+00:00,33.59,33.74,33.57,33.675,28276.0,,,,,,,,,,,,33.575390472778885,33.74484891475577,33.805071248888936,34.00346317773379,34.09776456535636,34.20454966520083,34.19825287353452,34.48883189831969,34.742575836001926,34.87014723686194,34.88716086542325,34.869672528538445,34.86431277979449,,,,,34.334772466399144,"rgba(239, 83, 80, 1.0)",0.31492560253966706,34.07444593949428,-1.2683819171036503,46.96425642695082,-6.5454180975085094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290009250693801,1.0298334875115642,False,False,False,False,-0.21980620278133292,-0.23805534922444177,False,False,False,False,-672875.0,-418913.0457614679,False,False,False,False,27604.331328508168,False,False,False,False
2025-06-30 15:00:00+00:00,33.675,33.79,33.655,33.675,32527.0,,,,,,,,,,,,33.58216902591976,33.74392237383308,33.80355275432214,34.00061963541173,34.09465134796665,34.20166012528338,34.19541836365382,34.4853895075013,34.73866428568557,34.8662544560864,34.88331252092147,34.866117220921375,34.860782820352334,,,,,34.33250111060453,#000000,0.3150820999827933,34.0728912623437,-1.2628177302532717,47.81395347110816,-6.5454180975085094,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9350138760407032,1.0261332099907503,False,False,False,False,-0.18542980070740064,-0.2117425749659212,False,False,False,False,-672875.0,-422850.44040082494,False,False,False,False,27680.65177302742,False,False,False,False
