date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_OB_bull_817,aVWAP_OB_bull_615,aVWAP_OB_bull_574,aVWAP_OB_bull_530,aVWAP_OB_bull_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 00:00:00+00:00,126.7829052511,126.8721401106,125.1469328286,125.1965077505,1063091,,,,117.5584811487534,115.981016633481,115.8158325449567,116.22401398152364,116.29051933935563,116.8735873181241,117.1034222369859,117.48125021496875,116.7334946149542,115.14902893438624,114.70302354717585,112.93394344036099,110.46877246833589,109.18917921468531,106.10819696326949,117.5584811487534,115.14902893438624,112.93394344036099,110.46877246833589,106.10819696326949,,114.5742508400878,"rgba(0, 255, 255, 0.75)",5.522588309082505,116.94107862034184,1.7821039845704585,66.3165885162586,21.77347322076794,True,False,True,False,False,12.018682607273341,0.0,0.0,0.0,0.0,0,1.095290708231076,0.8401166557556875,False,False,False,False,0.2784647199012846,0.2717286098788083,False,False,False,False,40318010,30270627.155406967,False,False,False,False,1363812.5998870637,False,False,False,False
2025-06-03 00:00:00+00:00,126.4061358447,127.224122056,126.3367309541,126.673840423,1023934,,,,117.71413945323786,116.12039500692535,115.91537936736091,116.30533983025444,116.36554838207904,116.93435414125385,117.15820588120143,117.52761490695696,116.77539575650738,115.19135707151716,114.74547708121315,112.97802360657877,110.51408682736961,109.2345786388035,106.15463913706768,117.71413945323786,115.19135707151716,112.97802360657877,110.51408682736961,106.15463913706768,,114.6423023392218,"rgba(0, 255, 255, 0.75)",5.645937042848071,117.0225885650721,1.6619999848412075,64.99602826618448,20.58621530319364,True,False,True,False,False,11.436510349910911,0.0,0.0,0.0,0.0,0,1.104338910612234,0.8348847502173252,False,False,False,False,0.3052864116233272,0.28850751075106773,False,False,False,False,39294076,30624487.894410618,False,False,False,False,1350484.027342473,False,False,False,False
2025-06-04 00:00:00+00:00,126.2871560322,126.8919700793,126.1186012978,126.6936703917,800511,,,,117.82922698944698,116.2245972306579,115.99035036996634,116.36669101238286,116.42219837681195,116.98026010127059,117.19960418057563,117.56265973674684,116.80717426134771,115.22359316391588,114.7778400089843,113.01172981628203,110.54885005823479,109.26945542416416,106.19040812294189,117.82922698944698,115.22359316391588,113.01172981628203,110.54885005823479,106.19040812294189,,114.69364259024864,"rgba(0, 255, 255, 0.75)",5.761663293888667,117.08151086504363,1.5977409122328796,63.896270532005,19.51539213784818,True,False,True,False,False,11.250570467696953,0.0,0.0,0.0,0.0,0,1.0959059513564364,0.8572452908405431,False,False,False,False,0.295666267340784,0.29208688904592583,False,False,False,False,38493565,30933079.15345334,False,False,False,False,1328916.4576427683,False,False,False,False
2025-06-05 00:00:00+00:00,125.8806416727,127.407549267,125.8310667508,127.1795046263,894953,,,,117.95348210306655,116.3379630383501,116.07244045321184,116.43400589860387,116.48440973759149,117.03073967230897,117.2451557472723,117.60125332827297,116.84223714523054,115.2592240736246,114.8136258775696,113.049047053634,110.58739034469943,109.30814520619245,106.23013084236564,117.95348210306655,115.2592240736246,113.049047053634,110.58739034469943,106.23013084236564,,114.74995003479962,"rgba(38, 166, 154, 1.0)",5.857997495585789,117.14503795124759,1.4912269470983892,62.378410197301235,17.98802690367549,False,False,True,False,False,10.608520463776635,0.0,0.0,0.0,0.0,0,1.0779168405936213,0.8638487104805278,False,False,False,False,0.2996464492855744,0.2958666691657501,False,False,False,False,37598612,31194472.598415956,False,False,False,False,1311898.282833248,False,False,False,False
2025-06-06 00:00:00+00:00,126.4457957823,127.0506098294,126.2276661259,126.4160508291,885927,,,,118.07583614016201,116.44992319033456,116.15399968522317,116.50108943352924,116.54647225301322,117.08124543603371,117.29079066566962,117.63999654487279,116.87742302032196,115.29490780386024,114.84944798619742,113.08633904133906,110.62584237056039,109.34672320791059,106.2696912606532,118.07583614016201,115.29490780386024,113.08633904133906,110.62584237056039,106.2696912606532,,114.80598186931208,"rgba(0, 255, 255, 0.75)",5.964948974354142,117.20871117691952,1.5485605400975997,62.11368812748507,17.582941695424623,False,False,True,False,False,11.281401080124851,0.0,0.0,0.0,0.0,0,1.0812617174703818,0.8663355515362638,False,False,False,False,0.30033959370010715,0.29810313143292866,False,False,False,False,38484539,31480357.555340823,False,False,False,False,1295193.5266437088,False,False,False,False
2025-06-09 00:00:00+00:00,126.5251156573,126.7333303292,126.019451454,126.2078361572,1050001,,,,118.21396702941952,116.57758440422205,116.24768189074052,116.57829947062757,116.6179709495507,117.13949000727321,117.34344516127175,117.68472682453711,116.91816273428249,115.33635601810906,114.89108784867616,113.12978768213426,110.6707541344723,109.39183043636184,106.31603754005631,118.21396702941952,115.33635601810906,113.12978768213426,110.6707541344723,106.31603754005631,,114.87047880878234,"rgba(0, 255, 255, 0.75)",6.072274459171779,117.2804581469406,1.5224373622302174,62.04528184497408,17.270837824544913,False,False,True,False,False,11.37661828274198,0.0,0.0,0.0,0.0,0,1.094352281175771,0.8578440791699343,False,False,False,False,0.291177860802564,0.29464049611774634,False,False,False,False,39534540,31796207.847288243,False,False,False,False,1285578.133441995,False,False,False,False
2025-06-10 00:00:00+00:00,127.2191645638,127.2588245013,126.6143505167,126.9217150324,1022850,,,,118.35379329208722,116.70628826814901,116.34263909719006,116.6569155632047,116.6908667598061,117.19918465150133,117.39753471862203,117.73084943397653,116.96001947197453,115.37862267995398,114.9334757754992,113.17375447280781,110.71592984114601,109.4370948173571,106.36233260502156,118.35379329208722,115.37862267995398,113.17375447280781,110.71592984114601,106.36233260502156,,114.93595342988645,"rgba(0, 255, 255, 0.75)",6.19102670076096,117.35573704482563,1.5931812275598858,62.95362782793458,17.270837824544913,False,False,True,False,False,12.214324519778543,0.0,0.0,0.0,0.0,0,1.1224959800786936,0.8326392873390082,False,False,False,False,0.31077087213302057,0.30270568412538346,False,False,False,False,40557390,32139783.617982823,False,False,False,False,1275275.0693854461,False,False,False,False
2025-06-11 00:00:00+00:00,126.7928202355,127.9429584235,126.7729902668,127.695083814,670855,,,,118.44454638370242,116.79010582199906,116.40481271293412,116.70851974640559,116.73875956233233,117.23849404233069,117.43319002924453,117.76130123353153,116.98766014469778,115.40650680272766,114.96143346615278,113.20272754332461,110.74567486810247,109.46688959118237,106.39278704288844,118.44454638370242,115.40650680272766,113.20272754332461,110.74567486810247,106.39278704288844,,114.9788939327704,"rgba(38, 166, 154, 1.0)",6.295086386965291,117.40505041876422,1.4912853040705292,62.51608213507095,17.235123805359606,False,False,True,False,False,11.500424199109382,0.0,0.0,0.0,0.0,0,1.1340275849214898,0.8091386027045399,False,False,False,False,0.32566211369559367,0.3141838989104886,False,False,False,False,39886535,32443577.78982663,False,False,False,False,1251572.321566409,False,False,False,False
2025-06-12 00:00:00+00:00,127.7248287671,127.774403689,126.9960774153,127.2489095169,541644,,,,118.51917847523266,116.85891929066263,116.45601033103273,116.75111461131002,116.77831869258917,117.27105022332744,117.4627545263721,117.78659919979582,117.01058533485867,115.42955091667137,114.98451881063056,113.22658155386486,110.77009174437592,109.49131825687697,106.41769894193575,118.51917847523266,115.42955091667137,113.22658155386486,110.77009174437592,106.41769894193575,,115.01428606063578,"rgba(0, 255, 255, 0.75)",6.41476876731912,117.44617486964466,1.6023420750286888,63.55526712466694,17.235123805359606,False,False,True,False,False,12.639088055346793,0.0,0.0,0.0,0.0,0,1.1396118298448845,0.8099639555861214,False,False,False,False,0.3266304234669552,0.3204071611887219,False,False,False,False,40428179,32756699.405911863,False,False,False,False,1223731.9952304715,False,False,False,False
2025-06-13 00:00:00+00:00,126.6639254386,127.5265290795,126.2673260634,126.9316300168,783785,,,,118.61701614170538,116.95068682357196,116.5247590539322,116.80830167776345,116.8314561198475,117.31469215039684,117.50235503487382,117.8204308690468,117.04144583391117,115.46087396635245,115.01596939666076,113.25932288994663,110.80386899161249,109.52522188571828,106.45248565371601,118.61701614170538,115.46087396635245,113.25932288994663,110.80386899161249,106.45248565371601,,115.06192576593703,"rgba(38, 166, 154, 1.0)",6.50748900498982,117.49906680913814,1.4083556072756205,61.72549248453241,16.081809927058927,False,False,True,False,False,10.850955569982897,0.0,0.0,0.0,0.0,0,1.1157275879036084,0.8186089683285129,False,False,False,False,0.3093762880405592,0.31489172461464054,False,False,False,False,39644394,33026805.076268263,False,False,False,False,1206479.1718881002,False,False,False,False
2025-06-16 00:00:00+00:00,127.7843186734,128.8947969238,127.1497596732,127.4967841264,811402,,,,118.72944763843739,117.0545397623932,116.60264032459006,116.87339224546518,116.89199929386851,117.3647455278636,117.54790133280154,117.85952891996304,117.076837927118,115.49630982454505,115.05143548748788,113.2958472363324,110.84112989594429,109.56245212239976,106.49035337211292,118.72944763843739,115.49630982454505,113.2958472363324,110.84112989594429,106.49035337211292,,115.11590406075486,"rgba(0, 255, 255, 0.75)",6.600352670212941,117.56225983690717,1.5487140380580657,62.1567614972185,16.081809927058927,False,False,True,False,False,12.231070193452176,0.0,0.0,0.0,0.0,1,1.108932383158354,0.8270333649803656,False,False,False,False,0.342828250857285,0.3288599877359628,False,False,False,False,40455796,33318138.05366951,False,False,False,False,1190985.949461116,False,False,False,False
2025-06-17 00:00:00+00:00,126.9018850637,127.9330434391,126.6044355323,127.5364440639,566375,,,,118.79968716687488,117.12065754105994,116.65260215771355,116.91514072265743,116.9308522786146,117.39679555448288,117.57704074764038,117.88449996940315,117.09960553331696,115.51935051041585,115.07455398456096,113.31985392611989,110.86583601623163,109.5872282210841,106.51572835094125,118.79968716687488,115.51935051041585,113.31985392611989,110.86583601623163,106.51572835094125,,115.15062884540785,"rgba(38, 166, 154, 1.0)",6.686662532179776,117.60104632733423,1.3909538116519555,60.49409517027591,14.57310738958202,False,False,True,False,False,10.748427109449391,0.0,0.0,0.0,0.0,1,1.158573632158712,0.8031337713827364,False,False,False,False,0.31624540677246604,0.3225526972542144,False,False,False,False,39889421,33575835.42411384,False,False,False,False,1166491.4024234253,False,False,False,False
2025-06-18 00:00:00+00:00,126.9812049387,127.7644887046,126.8919700793,127.3083994232,719839,,,,118.88797834836653,117.20399638843253,116.71581804059852,116.96805377432311,116.9801267275429,117.43750208091939,117.6140754420739,117.9162691174883,117.12858346068802,115.5486688001836,115.10396958564097,113.3503908847132,110.89725567250632,109.61873518898858,106.54799210106349,118.88797834836653,115.5486688001836,113.3503908847132,110.89725567250632,106.54799210106349,,115.19462770756864,"rgba(38, 166, 154, 1.0)",6.764175761644317,117.65015342759907,1.3794809360235538,59.51551406563342,13.493050715588865,False,False,True,False,False,10.848437830029777,0.0,0.0,0.0,0.0,1,1.2125956348124596,0.7768253306038299,False,False,False,False,0.3172245898520982,0.3198886435531563,False,False,False,False,40609260,33851655.99571722,False,False,False,False,1148975.6219362323,False,False,False,False
2025-06-20 00:00:00+00:00,126.2078361572,127.8438085797,126.0690263759,127.6455088921,840424,,,,118.98262247879694,117.29474218319471,116.78516295419995,117.02613116998728,117.0342476228533,117.48216597964934,117.65469646062404,117.9510847008881,117.16052021990598,115.58123699616465,115.13670621173456,113.38457951791283,110.93265396089518,109.65432471853471,106.5846148767087,118.98262247879694,115.58123699616465,113.38457951791283,110.93265396089518,106.5846148767087,,115.24303267013667,"rgba(38, 166, 154, 1.0)",6.779924087506839,117.70246817037976,1.2544931000765673,57.15780990055577,11.150865623053186,False,True,True,False,False,9.539256638011373,0.0,0.0,0.0,0.0,1,1.1920456066450948,0.7714549213812609,False,False,False,False,0.3028852494698372,0.3113869465114968,False,False,False,False,39768836,34083702.27039498,False,False,False,False,1136875.55833089,False,False,False,False
2025-06-23 00:00:00+00:00,126.1086863134,126.1334737743,124.9486331411,125.7220019226,912772,,,125.7302644096,119.07017950202898,117.3813317260999,116.85208822402498,117.0821437603085,117.08648294186125,117.52510542387158,117.69368952048376,117.98440337209512,117.19144196115636,115.61330799337617,115.16906882173643,113.41880601488431,110.9685512005785,109.69060628573673,106.62231670147501,119.07017950202898,115.61330799337617,113.41880601488431,110.9685512005785,106.62231670147501,,115.94248674120735,"rgba(38, 166, 154, 1.0)",6.819002096608889,118.2696778365867,1.1495829398133883,55.36960205759416,9.411534019534258,False,True,True,False,False,9.370935156418195,0.0,0.0,0.0,0.0,1,1.2012899677684414,0.7950839879272609,False,False,False,False,0.2476852650385268,0.2795361057750118,False,False,False,False,38856064,34270853.71077165,False,False,False,False,1128087.1834943846,False,False,False,False
2025-06-24 00:00:00+00:00,127.2290795482,127.9032984859,126.8126502043,126.8969275715,1085705,,,126.5912028010347,119.1954989104633,117.50115539007297,116.94437926295564,117.15987495335729,117.15904582755957,117.5853543839019,117.74863238051634,118.03169740446158,117.23470522199389,115.65712646822335,115.21304395058016,113.46447939838112,111.01558296973661,109.73779186886478,106.6706718527289,119.1954989104633,115.65712646822335,113.46447939838112,111.01558296973661,106.6706718527289,,116.056890190302,"rgba(38, 166, 154, 1.0)",6.861937182332953,118.38223745595856,1.2892630546107178,56.32037590750969,9.411534019534258,False,True,True,False,False,10.84383058344821,0.0,0.0,0.0,0.0,1,1.2010349266866456,0.7703127676977696,False,False,False,False,0.3158568798303745,0.29769649280269317,False,False,False,False,39941769,34493242.54564335,False,False,False,False,1126425.1370828403,False,False,False,False
2025-06-25 00:00:00+00:00,126.9812049387,127.2290795482,126.4061358447,127.1001847513,1596014,,,126.71594365560414,119.36327716490294,117.6644264435774,117.0714622904196,117.26713073519262,117.25929442414538,117.66861700682173,117.82458325661722,118.09708138873363,117.29487136919154,115.71852370245917,115.27476884944065,113.52894849796355,111.08236635242645,109.8049628152554,106.73983013611249,119.36327716490294,115.71852370245917,113.52894849796355,111.08236635242645,106.73983013611249,,116.148505505554,"rgba(38, 166, 154, 1.0)",6.904069506585433,118.48184144051538,1.2310657489872487,56.34417436959813,9.411534019534258,False,True,True,False,False,10.411092155930032,0.0,0.0,0.0,0.0,1,1.190104353676893,0.7754248961617339,False,False,False,False,0.28644443060726105,0.2920704617049771,False,False,False,False,38345755,34644321.46542204,False,False,False,False,1144840.3866090034,False,False,False,False
2025-06-26 00:00:00+00:00,129.0633516583,129.4004611271,127.4967841264,127.6256789233,973914,,,127.1290078893682,119.48554781221995,117.7800316154842,117.1612314469739,117.34334807273859,117.33060653136246,117.72838872335136,117.8793151635375,118.14451034627919,117.33797863386695,115.76159135706618,115.31785072798773,113.57319648500699,111.12740955666877,109.84994478880776,106.78551313729928,119.48554781221995,115.76159135706618,113.57319648500699,111.12740955666877,106.78551313729928,,116.23346701800119,"rgba(0, 255, 255, 0.75)",6.951521066136135,118.57310162890232,1.5090582233146397,59.631776964134986,5.610106188089809,False,True,True,False,True,13.086292993842996,0.0,0.0,0.0,0.0,1,1.1573929875637639,0.7741146751352178,False,False,False,False,0.34282824954560903,0.3174493556252931,False,False,False,False,39319669,34827668.427562356,False,False,False,False,1138137.3910557092,False,False,False,False
