date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_840,aVWAP_peak_803,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_626,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_522,aVWAP_peak_495,aVWAP_peak_471,aVWAP_peak_417,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_233,aVWAP_peak_203,aVWAP_peak_200,aVWAP_peak_173,aVWAP_peak_120,aVWAP_peak_44,aVWAP_valley_851,aVWAP_valley_825,aVWAP_OB_bear_803,aVWAP_OB_bear_655,aVWAP_OB_bear_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 16:00:00+00:00,13.61,13.64,13.605,13.635,480.0,,13.38252685074384,12.835504190802181,13.45136036754202,13.50809861395474,13.586062103386807,13.723638855635556,13.851143142640638,13.853637879263633,13.947344008972355,14.28913895450546,14.293306856216262,14.497193509490899,14.638014621316435,14.712602134673872,14.876648933960293,15.032693710609273,15.05029909445826,15.056460021415852,15.059924804439921,15.060344044086147,15.035964612892853,15.033948516931465,15.085265791082328,15.097691799539637,15.161845650965919,15.27154826225204,15.42677676927803,13.327855690241094,12.951700866108665,12.835504190802181,13.851143142640638,14.497193509490899,14.404826362781066,13.13977827817488,"rgba(38, 166, 154, 0.75)",1.051692663975322,13.461745255623914,0.16473894922989743,69.85155596038956,17.882817425055123,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9771137952956138,0.9309175672812038,False,False,False,False,-0.13003721632554205,-0.13355805037408658,False,False,False,False,-9869.0,-3161.7785069528272,False,False,False,False,1414.1188782427323,False,False,False,False
2025-08-29 17:00:00+00:00,13.635,13.68,13.595,13.66,2503.0,,13.408736469055025,12.848625086073106,13.453790438085873,13.509772522621535,13.586755089769724,13.722781997983006,13.849058575264689,13.851529821926912,13.944398404394724,14.283594549176852,14.287732767237916,14.490273715444937,14.630313947772272,14.704551399278737,14.867977716397146,15.02398293069706,15.042028683594038,15.048318965616561,15.051906227665203,15.052333592614692,15.028413040633398,15.02679240751947,15.078169279558413,15.090581525334786,15.154759545095395,15.264532965502355,15.419620809646142,13.38091800356506,12.972691887423894,12.848625086073106,13.849058575264689,14.490273715444937,14.401487147952459,13.176804945494478,"rgba(38, 166, 154, 0.75)",0.9865015764611884,13.469373592635085,0.19323477216198331,70.69163611556857,17.882817425055123,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9790387465593904,0.9244124497141649,False,False,False,False,-0.12775739739423206,-0.1306577238841593,False,False,False,False,-7366.0,-3226.960235527202,False,False,False,False,1431.000756099434,False,False,False,False
2025-08-29 18:00:00+00:00,13.66,13.685,13.63,13.68,1466.0,,13.422896062616209,12.856302379684694,13.455331538230542,13.510876262075092,13.587290243720373,13.722415582018705,13.847974868936118,13.850432464391579,13.9428131498826,14.28049162845868,14.284612537297111,14.48636741595042,14.625949325380175,14.699980188189693,14.863037605267003,15.01900490905258,15.037298477957439,15.043661572027323,15.047317999405738,15.0477499395256,15.02409145519238,15.022695404421817,15.074102804930703,15.086506457691081,15.15069446719378,15.260502550969262,15.415503148479873,13.40627196720646,12.984754781940348,12.856302379684694,13.847974868936118,14.48636741595042,14.399595789579896,13.195513374573403,"rgba(38, 166, 154, 0.75)",0.918567956163364,13.47356154872573,0.2247394434882241,71.72651164209688,17.882817425055123,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9806711979609178,0.9265080713678846,False,False,False,False,-0.12471968804684427,-0.1276887059655018,False,False,False,False,-5900.0,-3268.4027124957724,False,False,False,False,1431.543380035877,False,False,False,False
2025-08-29 19:00:00+00:00,13.67,13.7,13.625,13.685,2247.0,13.67,13.44218938577898,12.867864443685608,13.457705777926533,13.51259177693973,13.588148307178045,13.721911024669991,13.84638309418141,13.848820018639378,13.940461086789421,14.275833760601051,14.279928365498764,14.480487340994447,14.619369979896609,14.693084684507522,14.855575225385714,15.011473194023408,15.030137227479674,15.036609218775698,15.040369282249086,15.04080806767108,15.017544672378639,15.016486336129903,15.0679371300373,15.080327264585243,15.144527457060779,15.254383473845945,15.409247134228693,13.438007461754045,13.002579423420501,12.867864443685608,13.84638309418141,14.480487340994447,14.33768186664013,13.220293442587273,"rgba(38, 166, 154, 1.0)",0.8376980739282578,13.464353240010775,0.2633965229913162,72.54127667445279,18.352659558773325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.984208279982928,0.9240290226205721,False,False,False,False,-0.1239606205240375,-0.12582466324476965,False,False,False,False,-3653.0,-3274.3654611392485,False,False,False,False,1444.1861183298943,False,False,False,False
2025-09-01 14:00:00+00:00,13.685,13.685,13.685,13.685,0.0,13.67,13.44218938577898,12.867864443685608,13.457705777926533,13.51259177693973,13.588148307178045,13.721911024669991,13.84638309418141,13.848820018639378,13.940461086789421,14.275833760601051,14.279928365498764,14.480487340994447,14.619369979896609,14.693084684507522,14.855575225385714,15.011473194023408,15.030137227479674,15.036609218775698,15.040369282249086,15.04080806767108,15.017544672378639,15.016486336129903,15.0679371300373,15.080327264585243,15.144527457060779,15.254383473845945,15.409247134228693,13.438007461754045,13.002579423420501,12.867864443685608,13.84638309418141,14.480487340994447,14.33768186664013,13.220293442587273,"rgba(38, 166, 154, 1.0)",0.7391455805112002,13.464353240010775,0.2985159700699614,73.08445336269006,19.177528369854215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9884219554030879,0.9193825042881648,False,False,False,False,-0.1205465619036052,-0.12318561257418742,False,False,False,False,-3653.0,-3280.2357640673217,False,False,False,False,1421.7956358751671,False,False,False,False
2025-09-01 15:00:00+00:00,13.685,13.685,13.685,13.685,0.0,13.67,13.44218938577898,12.867864443685608,13.457705777926533,13.51259177693973,13.588148307178045,13.721911024669991,13.84638309418141,13.848820018639378,13.940461086789421,14.275833760601051,14.279928365498764,14.480487340994447,14.619369979896609,14.693084684507522,14.855575225385714,15.011473194023408,15.030137227479674,15.036609218775698,15.040369282249086,15.04080806767108,15.017544672378639,15.016486336129903,15.0679371300373,15.080327264585243,15.144527457060779,15.254383473845945,15.409247134228693,13.438007461754045,13.002579423420501,12.867864443685608,13.84638309418141,14.480487340994447,14.33768186664013,13.220293442587273,"rgba(38, 166, 154, 1.0)",0.622027164031317,13.464353240010775,0.35472206480377577,73.44657115484824,19.839994341129938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9866666666666669,0.9191397849462367,False,False,False,False,-0.1205465619036052,-0.1218660872388963,False,False,False,False,-3653.0,-3286.0150545468978,False,False,False,False,1399.752292683304,False,False,False,False
2025-09-01 16:00:00+00:00,13.685,13.685,13.685,13.685,0.0,13.67,13.44218938577898,12.867864443685608,13.457705777926533,13.51259177693973,13.588148307178045,13.721911024669991,13.84638309418141,13.848820018639378,13.940461086789421,14.275833760601051,14.279928365498764,14.480487340994447,14.619369979896609,14.693084684507522,14.855575225385714,15.011473194023408,15.030137227479674,15.036609218775698,15.040369282249086,15.04080806767108,15.017544672378639,15.016486336129903,15.0679371300373,15.080327264585243,15.144527457060779,15.254383473845945,15.409247134228693,13.438007461754045,13.002579423420501,12.867864443685608,13.84638309418141,14.480487340994447,14.33768186664013,13.220293442587273,"rgba(38, 166, 154, 1.0)",0.4590807206888114,13.464353240010775,0.4806273712783322,73.68798301628703,20.393750923608806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9923697405711797,0.917375190756486,False,False,False,False,-0.1205465619036052,-0.12120632457125075,False,False,False,False,-3653.0,-3291.70474362369,False,False,False,False,1378.0507067502294,False,False,False,False
2025-09-01 17:00:00+00:00,13.685,13.685,13.685,13.685,0.0,13.67,13.44218938577898,12.867864443685608,13.457705777926533,13.51259177693973,13.588148307178045,13.721911024669991,13.84638309418141,13.848820018639378,13.940461086789421,14.275833760601051,14.279928365498764,14.480487340994447,14.619369979896609,14.693084684507522,14.855575225385714,15.011473194023408,15.030137227479674,15.036609218775698,15.040369282249086,15.04080806767108,15.017544672378639,15.016486336129903,15.0679371300373,15.080327264585243,15.144527457060779,15.254383473845945,15.409247134228693,13.438007461754045,13.002579423420501,12.867864443685608,13.84638309418141,14.480487340994447,14.33768186664013,13.220293442587273,"rgba(38, 166, 154, 1.0)",0.4644257133743713,13.464353240010775,0.47509591660219597,73.84892425724622,20.870267945644855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.991008771929825,0.9206140350877196,False,False,False,False,-0.1205465619036052,-0.12087644323742797,False,False,False,False,-3653.0,-3297.306220466733,False,False,False,False,1356.6855795137917,False,False,False,False
2025-09-01 18:00:00+00:00,13.685,13.685,13.685,13.685,0.0,13.67,13.44218938577898,12.867864443685608,13.457705777926533,13.51259177693973,13.588148307178045,13.721911024669991,13.84638309418141,13.848820018639378,13.940461086789421,14.275833760601051,14.279928365498764,14.480487340994447,14.619369979896609,14.693084684507522,14.855575225385714,15.011473194023408,15.030137227479674,15.036609218775698,15.040369282249086,15.04080806767108,15.017544672378639,15.016486336129903,15.0679371300373,15.080327264585243,15.144527457060779,15.254383473845945,15.409247134228693,13.438007461754045,13.002579423420501,12.867864443685608,13.84638309418141,14.480487340994447,14.33768186664013,13.220293442587273,"rgba(38, 166, 154, 1.0)",0.4695793785856052,13.464353240010775,0.46988170701580617,73.95621841788568,21.28794744257361,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9868044864745987,0.9214866945238621,False,False,False,False,-0.1205465619036052,-0.12071150257051658,False,False,False,False,-3653.0,-3302.8208527075585,False,False,False,False,1335.6516945600895,False,False,False,False
2025-09-01 19:00:00+00:00,13.685,13.685,13.685,13.685,0.0,13.67,13.44218938577898,12.867864443685608,13.457705777926533,13.51259177693973,13.588148307178045,13.721911024669991,13.84638309418141,13.848820018639378,13.940461086789421,14.275833760601051,14.279928365498764,14.480487340994447,14.619369979896609,14.693084684507522,14.855575225385714,15.011473194023408,15.030137227479674,15.036609218775698,15.040369282249086,15.04080806767108,15.017544672378639,15.016486336129903,15.0679371300373,15.080327264585243,15.144527457060779,15.254383473845945,15.409247134228693,13.438007461754045,13.002579423420501,12.867864443685608,13.84638309418141,14.480487340994447,14.33768186664013,13.220293442587273,"rgba(38, 166, 154, 1.0)",0.4718716041582299,13.464353240010775,0.46759914782928436,74.02774785831198,21.657701393194912,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9887590919109548,0.9186687238263173,False,False,False,False,-0.1205465619036052,-0.1206290322370609,False,False,False,False,-3653.0,-3308.2499867741076,False,False,False,False,1314.9439163498555,False,False,False,False
2025-09-02 14:00:00+00:00,13.62,13.63,13.57,13.595,442.0,13.658219908268256,13.444551235983251,12.869900459080078,13.45801106057778,13.51277322404371,13.588169049560818,13.721677470389533,13.845947464408747,13.848380465378492,13.939881851158122,14.274818482743344,14.27890806894434,14.479239250934407,14.617989529580536,14.691644890838175,14.854030229816656,15.009922921703028,15.028663622547892,15.035158185616826,15.038939615184457,15.039379820476105,15.016196226966688,15.015207023301466,15.066668817733373,15.079056671968543,15.143261739621618,15.253131152757778,15.40797131837807,13.441714709216146,13.005612227661002,12.869900459080078,13.845947464408747,14.479239250934407,14.336533421888184,13.223663468438573,"rgba(38, 166, 154, 0.75)",0.4724205162185428,13.464588724442887,0.27604913647904544,64.93276129615008,17.926640872353843,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9861049845610941,0.9221438023820027,False,False,False,False,-0.13345947436090513,-0.127044253298983,False,False,False,False,-4095.0,-3320.447661397765,False,False,False,False,1301.409902142881,False,False,False,False
2025-09-02 15:00:00+00:00,13.595,13.615,13.535,13.555,511.0,13.643866145833336,13.446678662720299,12.872143852392899,13.45828724865314,13.512908823880593,13.588122456453254,13.721343147837638,13.845384944300813,13.847813474013968,13.93915602619976,14.273596612062544,14.27768046732458,14.477751727289572,14.616351405279053,14.689939500535266,14.852206212109,15.008096871774896,15.026928097810783,15.033449328393646,15.037255947513254,15.037697830753407,15.014607550097654,15.013699617381604,15.065175333879496,15.077560735276155,15.141772648158828,15.251659487240856,15.406474160406317,13.44501146438398,13.008904689933129,12.872143852392899,13.845384944300813,14.477751727289572,14.335108080790665,13.226958077158553,"rgba(38, 166, 154, 0.5)",0.47098662975232714,13.464669354814143,0.19179025364978572,56.43810668731672,10.56094973245117,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9823477493380408,0.9232127096204771,False,False,False,False,-0.13726563510921355,-0.1321549442040983,False,False,False,False,-4606.0,-3340.3787054071017,False,False,False,False,1289.1554850553946,False,False,False,False
2025-09-02 16:00:00+00:00,13.555,13.59,13.515,13.585,275.0,13.63749304556355,13.447747747747746,12.873336575387167,13.458428583310498,13.512974966213527,13.58809115978557,13.721157971669166,13.845077714358144,13.847503848939512,13.938761337381374,14.272936147789968,14.277016930241146,14.476948819630916,14.615467750154858,14.689019786539681,14.851222923787105,15.007112671171779,15.025992617436136,15.032528203083459,15.03634838001835,15.036791166598451,15.013751078367823,15.012886888569644,15.064370150863812,15.076754243765881,15.140969900005722,15.250866209335708,15.40566726841652,13.446646483426294,13.010644972282778,12.873336575387167,13.845077714358144,14.476948819630916,14.334388828335012,13.228645727854536,#000000,0.47312144413559526,13.464761222389868,0.2541393528036179,53.1232772638524,8.135226149643536,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9781167108753317,0.9270557029177723,False,False,False,False,-0.14069455920368856,-0.13642475170389343,False,False,False,False,-4331.0,-3355.7371750907128,False,False,False,False,1273.4321442018224,False,False,False,False
2025-09-02 17:00:00+00:00,13.58,13.675,13.575,13.64,1414.0,13.635325901684054,13.455949418117394,12.879991230143432,13.459607372962884,13.513758962526369,13.588361461702084,13.720611958317447,13.843879811877404,13.84629340643338,13.937103001112929,14.269876700465648,14.273941407370554,14.473142211287943,14.61123389270207,14.684593064046313,14.846451124412082,15.002305888393524,15.021419748939362,15.028024201668197,15.031909830723343,15.032356950354757,15.009564855069353,15.008913858857417,15.060426915058315,15.072803012451544,15.137029051268563,15.246959735398699,15.401679235852788,13.45880983657831,13.020482298979687,12.879991230143432,13.843879811877404,14.473142211287943,14.332313847467113,13.239646067778999,"rgba(38, 166, 154, 0.5)",0.4720019182279465,13.467491519418228,0.36548258369251324,54.364966286452116,8.135226149643536,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9855971637491693,0.9228894305340132,False,False,False,False,-0.12965715377465067,-0.13304095273927205,False,False,False,False,-2917.0,-3348.9350483451203,False,False,False,False,1275.6114908033446,False,False,False,False
2025-09-02 18:00:00+00:00,13.625,13.64,13.59,13.61,674.0,13.632661333812694,13.459254504855375,12.88305265135562,13.460109171186875,13.514075925593575,13.588437998790397,13.720306540679664,13.843269371036321,13.845677068817752,13.936276228832233,14.268390884294812,14.27244801204779,14.471304132926921,14.609194489506102,14.682462870629879,14.84415870459041,14.999998784222479,15.019224580727327,15.025862007582967,15.029778953030016,15.03022814803932,15.007554343723507,15.007005297156828,15.058533133471702,15.070905527885685,15.135137129810602,15.245085162396778,15.39976676673183,13.46354624281838,13.024936992980226,12.88305265135562,13.843269371036321,14.471304132926921,14.331206826591847,13.244241617899302,"rgba(38, 166, 154, 0.5)",0.4648926738487589,13.468562128162251,0.3042376870919711,53.18132158804408,8.135226149643536,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.989349900155314,0.9179054803638785,False,False,False,False,-0.13117762860246585,-0.13210929067086896,False,False,False,False,-3591.0,-3352.687993332018,False,False,False,False,1266.2841808684088,False,False,False,False
2025-09-02 19:00:00+00:00,13.61,13.68,13.61,13.64,3665.0,13.636899833839042,13.478120525727066,12.899928131769194,13.463304662653561,13.516275191153323,13.589337894131049,13.71913309540547,13.840431570209955,13.842807361401336,13.93226425717218,14.260792452767605,14.264808445241115,14.461789942498099,14.598578880025585,14.671347158375038,14.832141171309166,14.987854961602103,15.007658915919908,15.014466677761453,15.018546108619248,15.019006027997687,14.996955448150612,14.996939280602385,15.048533466489802,15.060883956259485,15.125132333853008,15.235152687469798,15.389611986351616,13.489231114056286,13.04921211601902,12.899928131769194,13.840431570209955,14.461789942498099,14.326352216683258,13.269221615037655,"rgba(38, 166, 154, 0.5)",0.45852443518062147,13.475689149881976,0.35834698766555206,54.14122965355263,8.135226149643536,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937736268623528,0.9141649988881481,False,False,False,False,-0.12661798452299305,-0.129363637596931,False,False,False,False,74.0,-3299.561047698963,False,False,False,False,1303.4735734130848,False,False,False,False
