date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_valley_423,aVWAP_valley_366,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_303,aVWAP_valley_242,aVWAP_valley_194,aVWAP_OB_bull_344,aVWAP_OB_bull_303,aVWAP_OB_bull_194,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,122.965,126.46,122.965,126.43,34933.0,,,,,,123.621932033085,130.9521414585815,133.00697485221082,,123.621932033085,133.00697485221082,,129.19368278129244,"rgba(239, 83, 80, 0.75)",5.528586213718949,130.46492571805382,-0.7298295734344015,42.83665477275328,-6.7166616345234615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272781291116676,0.8850112474003654,False,False,False,False,-0.1288482794954666,-0.15908880827382824,False,False,False,False,-3069.0,2518.6025990356734,False,False,False,False,18031.932833204006,False,False,False,False
2025-02-13 17:00:00+00:00,144.165,147.145,141.71,142.71,37700.0,,,,,,132.366577304184,131.4134862225367,133.18937713756458,,132.366577304184,133.18937713756458,,132.3231468880951,"rgba(38, 166, 154, 1.0)",5.617792228493605,131.59490227268765,1.9785526547130494,51.78248352870111,-3.757602434200514,True,False,True,False,True,6.171114593701542,0.0,0.0,0.0,0.0,0,0.8446829785931474,0.8753443666714286,False,False,False,False,0.19932982073078412,0.02012050622847794,False,False,False,False,34631.0,3016.4692254072133,False,False,False,False,18336.86410710782,False,False,False,False
2025-02-14 17:00:00+00:00,144.2,145.38,142.03,144.31,32618.0,,,,,,135.50737043897635,131.78837047807335,133.34305384438076,,135.50737043897635,133.34305384438076,,133.5462649204768,"rgba(38, 166, 154, 1.0)",5.782485599784252,132.21736629702684,2.0912518491052263,58.15572242335088,1.6655164810541692,True,False,True,False,True,6.965023316915371,0.0,0.0,0.0,0.0,0,0.8456587389549249,0.8799963394917998,False,False,False,False,0.18697433390789706,0.1035474200681875,False,False,False,False,67249.0,4012.322415710977,False,False,False,False,18558.27706668754,False,False,False,False
2025-02-17 17:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,135.50737043897635,131.78837047807335,133.34305384438076,,135.50737043897635,133.34305384438076,,133.5462649204768,"rgba(38, 166, 154, 1.0)",5.934604104224166,132.21736629702684,2.0376479189851597,62.40454835311739,5.140991268723042,True,False,True,False,True,6.965023316915371,0.0,0.0,0.0,0.0,0,0.8508917080345654,0.881544810116239,False,False,False,False,0.19731645262082761,0.15043193634450755,False,False,False,False,67249.0,4992.736021668947,False,False,False,False,18270.551840847424,False,False,False,False
2025-02-18 17:00:00+00:00,150.675,157.36,150.355,156.37,41804.0,,,,,,140.46941624239875,132.63668524813235,133.72836564853213,,140.46941624239875,133.72836564853213,,135.61148904635442,"rgba(38, 166, 154, 1.0)",6.5754583795277135,134.75370366777003,3.287420448060472,67.93991426784483,9.91841814441102,True,False,True,False,True,12.612716397778946,0.0,0.0,0.0,0.0,0,0.8524132669450691,0.8771984420173469,False,False,False,False,0.34282825262614974,0.24663009448532863,False,False,False,False,109053.0,6606.073447689583,False,False,False,False,18635.411502229632,False,False,False,False
2025-02-19 17:00:00+00:00,153.045,156.84,151.4,155.23,28885.0,,,,,,142.59491778456567,133.181933660592,133.98405298091643,,142.59491778456567,133.98405298091643,,136.5869681420247,"rgba(38, 166, 154, 1.0)",7.096118671372286,135.39734285056682,2.794859847742347,70.87215839639636,12.393216720059492,True,False,True,False,True,11.916773016846005,0.0,0.0,0.0,0.0,0,0.8561315118687272,0.8772801497530669,False,False,False,False,0.3428282526374244,0.2947291735613765,False,False,False,False,80168.0,7746.568432996722,False,False,False,False,18794.319851032273,False,False,False,False
2025-02-20 17:00:00+00:00,155.24,155.61,153.415,154.69,15378.0,,,,,,143.48936131103278,133.46233434577132,134.11815736975566,,143.48936131103278,134.11815736975566,,137.02328434218657,"rgba(38, 166, 154, 1.0)",7.520504779876426,135.71008573566695,2.523755362156012,72.44060532762832,13.851211471363776,True,False,True,False,True,11.58433634309078,0.0,0.0,0.0,0.0,0,0.8624786256809959,0.8787231081242297,False,False,False,False,0.3428282526540203,0.3187787131076984,False,False,False,False,64790.0,8630.962720857238,False,False,False,False,18741.35365179146,False,False,False,False
2025-02-21 17:00:00+00:00,155.2,155.2,152.38,152.61,12495.0,,,,,,144.0561501357545,133.67242676735518,134.2196546314613,,144.0561501357545,134.2196546314613,,137.31607717819034,"rgba(38, 166, 154, 1.0)",7.804698443424492,135.92489566269484,2.1378281887831916,71.93851377943011,13.851211471363776,True,False,True,False,True,10.30198226448411,0.0,0.0,0.0,0.0,0,0.8612967418099735,0.8791865910283448,False,False,False,False,0.33015486942939,0.32446679126854416,False,False,False,False,52295.0,9307.924539138521,False,False,False,False,18644.510959515625,False,False,False,False
2025-02-24 17:00:00+00:00,151.945,153.57,150.505,151.18,12928.0,,,,,,144.4862051538088,133.86744437973388,134.31463818996357,,144.4862051538088,134.31463818996357,,137.55609590783544,"rgba(38, 166, 154, 1.0)",8.063170406235985,136.10421782453682,1.869708987398271,70.53122662030128,13.851211471363776,True,False,True,False,True,9.424809095425502,0.0,0.0,0.0,0.0,0,0.8573688477585969,0.8862688101876572,False,False,False,False,0.2998260183511615,0.31214640480985284,False,False,False,False,39367.0,9773.956716826297,False,False,False,False,18555.88288262391,False,False,False,False
2025-02-25 17:00:00+00:00,149.97,152.33,149.97,151.65,21112.0,,,,,,145.0574282660392,134.1694980517012,134.46374242477737,,145.0574282660392,134.46374242477737,,137.89688958083926,"rgba(38, 166, 154, 1.0)",8.307089226342406,136.37329971535075,1.8389955697364708,69.77054973788884,13.851211471363776,True,False,True,False,True,9.650184400056233,0.0,0.0,0.0,0.0,0,0.8583897979110572,0.8850489688433888,False,False,False,False,0.28467195272838414,0.2984091787691185,False,False,False,False,60479.0,10560.081418891004,False,False,False,False,18595.512605373926,False,False,False,False
2025-02-26 17:00:00+00:00,152.585,155.61,149.98,152.64,31393.0,,,,,,145.90749139192462,134.63559441190174,134.6990480805451,,145.90749139192462,134.6990480805451,,138.41404462812383,"rgba(38, 166, 154, 1.0)",8.543603680347442,136.81180528687958,1.8526368152503918,69.66158188826932,13.851211471363776,True,False,True,False,True,10.129394514230462,0.0,0.0,0.0,0.0,0,0.8596592408676358,0.8798936471784248,False,False,False,False,0.3128667156564909,0.3056379472128047,False,False,False,False,91872.0,11820.731319373313,False,False,False,False,18793.92326265495,False,False,False,False
2025-02-27 17:00:00+00:00,153.89,154.04,152.7,153.25,16862.0,,,,,,146.32370913478593,134.88422089689817,134.82698171465876,,146.32370913478593,134.82698171465876,,138.67830391544763,"rgba(38, 166, 154, 1.0)",8.752230864648594,137.04500812480495,1.851527013603941,69.84779414686705,13.851211471363776,True,False,True,False,True,10.427109298996005,0.0,0.0,0.0,0.0,0,0.8634444975190341,0.8828438014837059,False,False,False,False,0.32283465144096224,0.31423629932688346,False,False,False,False,108734.0,13323.26261674737,False,False,False,False,18763.97096400914,False,False,False,False
2025-02-28 17:00:00+00:00,155.77,157.38,154.74,156.77,17667.0,,,,,,146.8771271305071,135.1784908062778,134.9803429936611,,146.8771271305071,134.9803429936611,,139.01198697681534,"rgba(38, 166, 154, 1.0)",9.075583254778373,138.73243815478418,1.9874823842003655,71.37774212588238,15.538688543914091,True,False,True,False,True,12.126170858930944,0.0,0.0,0.0,0.0,0,0.8696784133237125,0.8761237981941224,False,False,False,False,0.3428282527165404,0.3285322760217119,False,False,False,False,126401.0,15076.405831991597,False,False,False,False,18746.963662241556,False,False,False,False
2025-03-03 17:00:00+00:00,155.345,156.625,151.02,151.74,10266.0,,,,,,147.0724030211652,135.32069888282575,135.0553597213067,,147.0724030211652,135.0553597213067,,139.14948720843256,"rgba(38, 166, 154, 0.75)",9.157422956170434,138.78232580762273,1.414991341384551,67.7962721926124,15.538688543914091,True,False,True,False,False,8.906912212021837,0.0,0.0,0.0,0.0,0,0.8647204029223818,0.8703342424302752,False,False,False,False,0.30526966724138566,0.3169009716315488,False,False,False,False,116135.0,16643.20574157312,False,False,False,False,18615.475853524633,False,False,False,False
2025-03-04 17:00:00+00:00,147.66,152.115,147.4,150.67,15283.0,,,,,,147.20523890245795,135.49253116382755,135.1471393766512,,147.20523890245795,135.1471393766512,,139.2816364809789,"rgba(38, 166, 154, 0.75)",9.24389537395808,138.79482212167483,1.284650831486035,64.54976669283421,20.15904193592175,True,False,True,False,False,8.239298311113195,0.0,0.0,0.0,0.0,0,0.8588253924266118,0.8786199251766664,False,False,False,False,0.23904098069528118,0.277970976163415,False,False,False,False,100852.0,17948.768443254157,False,False,False,False,18563.809561221922,False,False,False,False
2025-03-05 17:00:00+00:00,153.51,155.88,153.42,155.76,16042.0,,,,,,147.55351010199226,135.7285751620296,135.27390564435186,,147.55351010199226,135.27390564435186,,139.51866363612456,"rgba(38, 166, 154, 0.75)",9.443633521112512,139.03696081168724,1.7708267851485504,64.97583469072242,20.15904193592175,True,False,True,False,False,10.721853465616647,0.0,0.0,0.0,0.0,0,0.8662325782686954,0.8719865445711084,False,False,False,False,0.31905780812505413,0.2985143921442346,False,False,False,False,116894.0,19482.803041033163,False,False,False,False,18524.711738567315,False,False,False,False
2025-03-06 17:00:00+00:00,153.62,153.62,151.14,151.6,18819.0,,,,,,147.78038730383346,135.95776036825734,135.39903027485235,,147.78038730383346,135.39903027485235,,139.71239264898105,"rgba(38, 166, 154, 0.75)",9.486206997435637,139.19465058959798,1.3077249330270246,62.06594145168414,17.42107397121373,True,False,True,False,False,8.143423217516133,0.0,0.0,0.0,0.0,0,0.8628638042338928,0.8704656106425293,False,False,False,False,0.2814973902109921,0.29000589117761333,False,False,False,False,98075.0,20701.286714815596,False,False,False,False,18529.274347271697,False,False,False,False
2025-03-07 17:00:00+00:00,145.325,147.805,145.11,145.73,9065.0,,,,,,147.74380000911017,136.02638127474773,135.43758958600753,,147.74380000911017,135.43758958600753,,139.7359236232885,"rgba(38, 166, 154, 0.75)",9.516029200183095,139.1789578432698,0.68842182163587,56.60696494532547,12.259442886727975,True,False,True,False,False,4.692007315841256,0.0,0.0,0.0,0.0,0,0.8616540327766627,0.872849153302025,False,False,False,False,0.18677469981775052,0.23839029549768193,False,False,False,False,89010.0,21760.336533190548,False,False,False,False,18382.541411655082,False,False,False,False
2025-03-10 17:00:00+00:00,140.44,140.44,137.03,138.52,17038.0,,,,,138.66333333333336,147.36168317756858,136.05912681620492,135.45906018397335,,147.36168317756858,135.45906018397335,,139.38580087777007,"rgba(239, 83, 80, 0.5)",9.4974604604703,139.2327230848855,-0.07504354325579253,49.831157929362696,6.125418524704031,False,False,False,True,False,0.7508135822613262,0.0,0.0,0.0,0.0,0,0.8608973988160662,0.8772005938952201,False,False,False,False,0.04867768184278279,0.14353398867023237,False,False,False,False,71972.0,22538.81193577674,False,False,False,False,18361.69580837361,False,False,False,False
2025-03-11 17:00:00+00:00,141.4,145.94,140.21,145.76,15046.0,,,,,141.15192910277187,147.2401599115726,136.14493727284614,135.5087936817464,,147.2401599115726,135.5087936817464,,140.01145499223426,"rgba(239, 83, 80, 1.0)",9.551467306267723,139.3583788187002,0.6702238489681068,49.32285879839958,5.826919781544433,False,True,False,True,False,4.331891027675937,0.0,0.0,0.0,0.0,0,0.8614771682500769,0.8712457860864239,False,False,False,False,0.1046734799254267,0.12410373429782953,False,False,False,False,87018.0,23538.48927010578,False,False,False,False,18310.289671809678,False,False,False,False
2025-03-12 17:00:00+00:00,147.34,150.53,147.34,150.185,12350.0,,,,,143.43096675218675,147.30048448921997,136.26148594582702,135.5748729977924,,147.30048448921997,135.5748729977924,,140.64195254625653,#000000,9.675449582402878,139.57914943866368,1.0961610074043076,50.96332934986461,5.826919781544433,False,False,False,False,False,6.395480825241002,0.0,0.0,0.0,0.0,0,0.8720489038785835,0.8736969185957383,False,False,False,False,0.20370622258305554,0.16390497844044255,False,False,False,False,99368.0,24714.140599251426,False,False,False,False,18217.882079998675,False,False,False,False
2025-03-13 17:00:00+00:00,152.73,153.01,149.84,152.465,15198.0,,,,,145.55670389500045,147.45234229392284,136.42811754580674,135.66946275479197,,147.45234229392284,135.66946275479197,,141.2766566223805,"rgba(38, 166, 154, 0.5)",9.838734655514395,139.85535451016767,1.2816328452119503,53.0091272793632,5.826919781544433,False,False,True,False,True,7.432844495246449,0.0,0.0,0.0,0.0,0,0.8680961338349477,0.8725486272312497,False,False,False,False,0.2511927326609794,0.20754885555071098,False,False,False,False,114566.0,26107.19268298396,False,False,False,False,18171.06220278939,False,False,False,False
2025-03-14 17:00:00+00:00,155.5,155.5,151.465,152.88,12457.0,,,,,146.89157969084513,147.6102252419726,136.5752306442146,135.75336660368,,147.6102252419726,135.75336660368,,141.70760054517808,"rgba(38, 166, 154, 0.5)",10.00276301603478,140.07533427416496,1.2801128753434134,54.55348518732629,5.826919781544433,False,False,True,False,True,7.622071510037646,0.0,0.0,0.0,0.0,0,0.8702333866731079,0.8770870444732953,False,False,False,False,0.291277285929561,0.24941307074013597,False,False,False,False,127023.0,27671.778842937696,False,False,False,False,18082.472091118238,False,False,False,False
2025-03-17 17:00:00+00:00,166.57,169.345,165.25,168.92,31690.0,,,,,153.28788937710584,148.91412302059499,137.25437552569363,136.13755730300025,,148.91412302059499,136.13755730300025,,143.89848630659867,"rgba(38, 166, 154, 1.0)",10.633275784108065,143.3822317229164,2.4016839961257275,60.586250719496284,3.9368116836465603,True,False,True,False,True,14.323928385563491,0.0,0.0,0.0,0.0,0,0.8678687816561311,0.8738466370882253,False,True,False,False,0.3428282528617569,0.2961206618009464,False,False,False,False,158713.0,29703.425682582074,False,False,False,False,18293.44151606214,False,True,False,False
2025-03-18 17:00:00+00:00,168.12,168.9,164.59,164.62,8816.0,,,,,154.28609729561703,149.21576166487824,137.4272728819261,136.2368251381081,,149.21576166487824,136.2368251381081,,144.29148924513237,"rgba(38, 166, 154, 1.0)",11.043633976839887,143.61656587552653,1.9018589504614822,62.269900213595065,5.5473373055920945,True,False,True,False,True,11.957875588698208,0.0,0.0,0.0,0.0,0,0.8623345201329742,0.8848771564018337,False,False,False,False,0.3342684457373316,0.315194553769139,False,False,False,False,149897.0,31566.891951069174,False,False,False,False,18146.504438293734,False,False,False,False
2025-03-19 17:00:00+00:00,164.485,166.87,163.79,166.125,8187.0,,,,,155.05265180242088,149.47940586899136,137.58353439739622,136.32706441329447,,149.47940586899136,136.32706441329447,,144.61066412052574,"rgba(38, 166, 154, 1.0)",11.464886828136587,143.8176705172236,1.9457086508722263,63.81184002985366,7.157186378366866,True,False,True,False,True,12.548675254004145,0.0,0.0,0.0,0.0,0,0.8600429032512005,0.888422026293002,False,False,False,False,0.31255647054137814,0.31387551215525855,False,False,False,False,158084.0,33528.39750221539,False,False,False,False,17992.0935167698,False,False,False,False
2025-03-20 17:00:00+00:00,163.11,163.96,162.87,163.19,7036.0,,,,,155.50884562424696,149.66852735178978,137.70574866392508,136.39823386954842,,149.66852735178978,136.39823386954842,,144.82033887737757,"rgba(38, 166, 154, 1.0)",11.777201281587434,143.9433905246569,1.634226079283657,63.18132955738716,7.157186378366866,True,False,True,False,True,10.945872950468903,0.0,0.0,0.0,0.0,0,0.8607446294121713,0.8835986145511604,False,False,False,False,0.28361646247682165,0.2987459873160401,False,False,False,False,151048.0,35350.40684326632,False,False,False,False,17822.23160178112,False,False,False,False
2025-03-21 17:00:00+00:00,166.4,168.35,165.97,166.27,7971.0,,,,,156.17536958074658,149.93027417635057,137.86164856672863,136.48889416103762,,149.93027417635057,136.48889416103762,,145.11404662121583,"rgba(38, 166, 154, 1.0)",12.16029446248782,144.15708472940793,1.8184522865631414,63.785570383204174,7.731234031968228,True,False,True,False,True,12.177452468853257,0.0,0.0,0.0,0.0,0,0.8656272981320784,0.8720203951561508,False,False,False,False,0.34069350362284956,0.3197197454694448,False,False,False,False,159019.0,37267.749372828075,False,False,False,False,17669.49932888529,False,False,False,False
2025-03-24 17:00:00+00:00,166.34,168.96,166.32,168.19,8667.0,,,,,156.87421837791436,150.22161094328655,138.03482906447462,136.58995652178763,,150.22161094328655,136.58995652178763,,145.43015372686577,"rgba(38, 166, 154, 1.0)",12.570296363875956,144.39813492580458,1.8927051825577939,64.81354719215216,9.124967591522164,True,False,True,False,True,12.936512205661856,0.0,0.0,0.0,0.0,0,0.8657764802696033,0.8734178455268626,False,False,False,False,0.3428282528728393,0.3312739991711421,False,False,False,False,167686.0,39289.737754644695,False,False,False,False,17529.925695879316,False,False,False,False
2025-03-25 17:00:00+00:00,163.575,164.18,161.095,161.17,10900.0,,,,,157.2442578550769,150.4609349407157,138.20885148326278,136.69320898879258,,150.4609349407157,136.69320898879258,,145.651813316962,"rgba(38, 166, 154, 0.75)",12.73970261331374,144.54978968358552,1.3045995515660915,61.47385287632644,9.124967591522164,True,False,True,False,False,9.143445242451563,0.0,0.0,0.0,0.0,0,0.8592794611487471,0.8757594580429763,False,False,False,False,0.26743566964725757,0.29935483440919985,False,False,False,False,156786.0,41111.38523131687,False,False,False,False,17427.136150206767,False,False,False,False
2025-03-26 17:00:00+00:00,158.13,159.18,157.73,158.34,9329.0,,,,,157.31067192923862,150.59526047407292,138.3329020038916,136.7680613811758,,150.59526047407292,136.7680613811758,,145.75172394709475,"rgba(38, 166, 154, 0.5)",12.883157954938264,144.60864932482605,1.0658373298846786,57.8648039510555,13.482492343658691,False,False,True,False,False,7.67645784538405,0.0,0.0,0.0,0.0,0,0.8593306366924663,0.882161331725721,False,False,False,False,0.20663739537601383,0.25299611489260687,False,False,False,False,147457.0,42760.15445253676,False,False,False,False,17301.58365175395,False,False,False,False
