date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_618,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_457,aVWAP_valley_440,aVWAP_OB_bull_881,aVWAP_OB_bull_817,aVWAP_OB_bull_618,aVWAP_OB_bull_574,aVWAP_OB_bull_440,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 00:00:00+00:00,46.4850575194,46.5491272552,45.6817216017,45.8837876915,4191119,,,44.49152182963296,43.808822315673886,43.063089143469746,42.78481845338535,42.58064615698631,41.99732528220938,39.738637797941585,38.2210452876726,37.17435054906367,35.835243478929684,35.466376450771456,,43.808822315673886,39.738637797941585,38.2210452876726,35.466376450771456,,40.46926152233969,"rgba(0, 255, 0, 1.0)",1.7623666493347632,41.49295840229726,2.832610977396274,62.274840339797706,6.947332484428593,True,False,True,False,True,13.102390709705137,0.0,0.0,0.0,0.0,0,1.042839475571258,0.8928445846120715,False,False,False,False,0.3428282427577534,0.3265486371398355,False,False,False,False,172641175,159124188.28890902,False,False,False,False,4218098.411023753,False,False,False,False
2025-06-03 00:00:00+00:00,46.3963455776,46.7610502274,46.3570166167,46.613196991,3102635,46.50480414056666,,44.57312164308321,43.857419802364376,43.10182744055401,42.817699081428174,42.60794356088247,42.02047935935153,39.76046146945594,38.24175422040095,37.19396499022443,35.85287979171014,35.48375197399402,,43.857419802364376,39.76046146945594,38.24175422040095,35.48375197399402,46.50480414056666,40.50102757576812,"rgba(0, 255, 0, 1.0)",1.8038645402153604,41.990522078217694,2.4424358931387964,63.86645444804529,8.548795229350297,True,False,True,False,True,12.722311110485585,0.0,0.0,0.0,0.0,0,1.0568020863350809,0.8874486636522336,False,False,False,False,0.342828243518592,0.33468844032921374,False,False,False,False,169538540,159532594.23836356,False,False,False,False,4174354.747846351,False,False,False,False
2025-06-04 00:00:00+00:00,45.9922133982,46.7413364625,45.9922133982,46.5047712843,3839100,46.35941767253884,,44.65281744557754,43.90944488843436,43.14495949823297,42.854744576373264,42.638955839186984,42.04714190541089,39.78622627530297,38.2664252174499,37.21743937335541,35.87408527153788,35.504665280927206,,43.90944488843436,39.78622627530297,38.2664252174499,35.504665280927206,46.35941767253884,40.53608232470813,"rgba(0, 255, 0, 1.0)",1.828539733113177,42.01741223646533,2.173757064041139,62.91900146619818,8.548795229350297,True,False,True,False,True,10.997708586590917,0.0,0.0,0.0,0.0,0,1.0440318933471453,0.8947848199996307,False,False,False,False,0.3220190574557801,0.3283537488924969,False,False,False,False,165699440,159774431.32705522,False,False,False,False,4161207.5028327685,False,False,False,False
2025-06-05 00:00:00+00:00,46.1992079291,46.3372042831,46.0020702806,46.2780629885,2231909,46.31564303975123,,44.69405872609526,43.93787794608664,43.16899993947132,42.87552510152563,42.65643491401337,42.06225987473965,39.800967091012645,38.280586472777685,37.230936576984426,35.8862996077956,35.51671568999528,,43.93787794608664,39.800967091012645,38.280586472777685,35.51671568999528,46.31564303975123,40.55551472186341,"rgba(0, 255, 0, 1.0)",1.852093680875659,42.034154605658955,2.248835124512617,62.91348216909276,8.548795229350297,True,False,True,False,True,11.64865339167319,0.0,0.0,0.0,0.0,0,1.037596368008023,0.9067530945758306,False,False,False,False,0.30095801168883024,0.3146558802906636,False,False,False,False,167931349,160094310.4514844,False,False,False,False,4085548.7380157975,False,False,False,False
2025-06-06 00:00:00+00:00,45.8542170442,46.2484923412,45.7457913375,46.1006391048,2656729,46.23341890432692,,44.73317046892296,43.967429358017505,43.194975669091875,42.89822633969115,42.67567360823494,42.079114579112634,39.817795792256874,38.296888336767054,37.246538353760194,35.900477094972885,35.530715711323474,,43.967429358017505,39.817795792256874,38.296888336767054,35.530715711323474,46.23341890432692,40.57645502837741,"rgba(0, 255, 0, 1.0)",1.8602516259943187,42.05035340381493,2.0448113509116665,61.207652795567945,8.548795229350297,True,False,True,False,False,10.175373160362618,0.0,0.0,0.0,0.0,0,1.0270174426714125,0.9118014196814987,False,False,False,False,0.28274045278899357,0.2986981665398286,False,False,False,False,165274620,160297459.84554383,False,False,False,False,4029516.591426943,False,False,False,False
2025-06-09 00:00:00+00:00,45.1642352744,45.8345032793,45.1248077447,45.7457913375,3472630,46.03851245607434,,44.75826500509633,43.99393897872767,43.221269250868176,42.92190132254014,42.69612675350198,42.09768598738125,39.837604578674885,38.31649922743646,37.265505770703534,35.91789157466614,35.54795190561882,,43.99393897872767,39.837604578674885,38.31649922743646,35.54795190561882,46.03851245607434,40.59769457774685,"rgba(0, 255, 255, 0.75)",1.8496195073505508,42.0608562025118,1.677847286728485,57.151088682390636,12.168043665804454,False,False,True,False,False,7.318919868290404,0.0,0.0,0.0,0.0,0,1.0151983278369514,0.9186198142725851,False,False,False,False,0.22911761753939736,0.26390789203961296,False,False,False,False,161801990,160356461.02807152,False,False,False,False,4007677.901567063,False,False,False,False
2025-06-10 00:00:00+00:00,45.1938059217,45.5190830417,44.9136733231,45.2430903338,3741088,45.87553145914231,,44.77649036650864,44.018107037991385,43.24676936494635,42.94521628279582,42.716475427206596,42.11646058990799,39.858153519611314,38.337011899202615,37.285425264303115,35.93625342038119,35.566141258841355,,44.018107037991385,39.858153519611314,38.337011899202615,35.566141258841355,45.87553145914231,40.61840949379058,"rgba(0, 255, 255, 0.75)",1.8335287446725108,42.072303203130666,1.7024563850657644,54.56720478736874,9.734965637935119,False,False,True,False,False,7.418035244769147,0.0,0.0,0.0,0.0,0,1.0122483520970296,0.9244621930394287,False,False,False,False,0.2023432981895126,0.23312559511456277,False,False,False,False,165543078,160559857.77206874,False,False,False,False,3997223.395623257,False,False,False,False
2025-06-11 00:00:00+00:00,45.2135196865,45.3909435702,44.9572407435,45.3909435702,3004048,45.78175136266149,,44.78941132356848,44.03648867792709,43.266556367957165,42.96342103679328,42.73243844990996,42.13126887290713,39.874474388655116,38.35334360680351,37.301304754034156,35.950911048892515,35.58066494495232,,44.03648867792709,39.874474388655116,38.35334360680351,35.58066494495232,45.78175136266149,40.634571224763704,"rgba(0, 255, 255, 0.75)",1.8102227092150278,42.08287392773626,1.7294257456980484,52.931895712780744,8.19710970368078,False,True,False,False,False,7.485294924115841,0.0,0.0,0.0,0.0,0,1.013993357836756,0.9289133842087446,False,False,False,False,0.19807046811999182,0.2155980316172773,False,False,False,False,168547126,160873083.97708565,False,False,False,False,3958275.3408929333,False,False,False,False
2025-06-12 00:00:00+00:00,46.1400666345,46.1400666345,45.3416591581,45.4895123944,3059009,45.792982337843,,44.82307339349851,44.065442895174264,43.29335207002437,42.98728884029823,42.75297118201462,42.14955761849979,39.89312634702235,38.37155736079285,37.31881168185219,35.96689534494227,35.59646332008091,,44.065442895174264,39.89312634702235,38.37155736079285,35.59646332008091,45.792982337843,40.65623091401821,"rgba(0, 255, 0, 1.0)",1.8017850845392818,42.104396523307045,2.239817692921396,55.38325200293119,8.19710970368078,False,False,True,False,False,10.560999088811638,0.0,0.0,0.0,0.0,0,1.0257693604384033,0.9087095786759865,False,False,False,False,0.25600435102617003,0.23580119132172367,False,False,False,False,171606135,161293987.93876857,False,False,False,False,3923009.99419125,False,False,False,False
2025-06-13 00:00:00+00:00,46.0020702806,46.2090648115,45.7063638078,46.0907822224,3064222,45.81250857480343,,44.8577332525942,44.09507752843204,43.320651268436905,43.01161115556548,42.773912709787794,42.168179341563715,39.912000193642896,38.38995246731302,37.33647813019633,35.983014128035066,35.61239138423895,,44.09507752843204,39.912000193642896,38.38995246731302,35.61239138423895,45.81250857480343,40.67827286907331,"rgba(0, 255, 0, 1.0)",1.7897495742132525,42.12675376944402,2.1652842202013156,56.34584681044394,8.19710970368078,False,False,True,False,True,9.97269793570728,0.0,0.0,0.0,0.0,0,1.025259455088561,0.9169598348949244,False,False,False,False,0.2786023835740135,0.2572017874478686,False,False,False,False,168541913,161578220.29411098,False,False,False,False,3889332.0336347306,False,False,False,False
2025-06-16 00:00:00+00:00,45.3022316284,46.3766318128,45.1938059217,46.1302097521,3338948,45.79255716271303,,44.88211703683887,44.12053891266232,43.34594710392299,43.03460203385777,42.79397268490292,42.1864263545353,39.931259005307034,38.4089796851546,37.354873511724165,35.99990873754869,35.62911032050779,,44.12053891266232,39.931259005307034,38.4089796851546,35.62911032050779,45.79255716271303,40.69888503517841,"rgba(0, 255, 255, 0.75)",1.7635315283488873,42.14552900026117,1.7899893352597473,53.935132192381516,8.19710970368078,False,False,True,False,True,7.053099768810416,0.0,0.0,0.0,0.0,0,1.0031306499459278,0.9336345659080045,False,False,False,False,0.2606052035836424,0.25890349551575553,False,False,False,False,165202965,161720367.14532232,False,False,False,False,3867748.346041212,False,False,False,False
2025-06-17 00:00:00+00:00,45.3120885108,45.5634390126,45.2126325671,45.455013306,2513896,45.76079843205846,,44.89335892947636,44.135918515779885,43.36248445942611,43.04992544184169,42.80751216902028,42.19900250997424,39.94501137807851,38.42272255714765,37.36823333322769,36.012245124452406,35.64133284713896,,44.135918515779885,39.94501137807851,38.42272255714765,35.64133284713896,45.76079843205846,40.71252247868762,"rgba(0, 255, 255, 0.75)",1.755088251303186,42.15687550670087,1.797751766474607,52.369186921936276,7.863090399999521,False,True,False,False,False,7.086636018331394,0.0,0.0,0.0,0.0,0,1.0524899787283106,0.9321964860606989,False,False,False,False,0.2197654328238703,0.2393344641698129,False,False,False,False,167716861,161955523.7670744,False,False,False,False,3814656.097176851,False,False,False,False
2025-06-18 00:00:00+00:00,44.3362571506,45.4303710999,44.0356222367,45.4303710999,4810655,45.617097882722916,,44.88082232809914,44.14667680295572,43.38161459148894,43.06921552524531,42.825418929543744,42.21706316013574,39.96746090984874,38.44599952456526,37.39125024016668,36.03384556194301,35.66281023206418,,44.14667680295572,39.96746090984874,38.44599952456526,35.66281023206418,45.617097882722916,40.72928889145968,"rgba(38, 166, 154, 1.0)",1.7359886287726847,42.164703210773,1.2509033203531135,47.89219660737537,3.622021884195817,False,True,False,True,False,3.1881592342373217,0.0,0.0,0.0,0.0,0,1.1113370751109155,0.8991473808663127,False,False,False,False,0.1538927428836346,0.19661360352672375,False,False,False,False,162906206,161992805.42326757,False,False,False,False,3853714.8776797196,False,False,False,False
2025-06-20 00:00:00+00:00,44.1391195021,44.5432516816,44.0306937954,44.5235379167,6126736,45.42913132352931,,44.8475452347236,44.149282671160805,43.39813338039221,43.08743722981103,42.8431540136878,42.23623118023024,39.993524591748596,38.47365797011094,37.41888721398271,36.06003935498343,35.688909640501834,,44.149282671160805,39.993524591748596,38.47365797011094,35.688909640501834,45.42913132352931,40.74516386193938,"rgba(38, 166, 154, 1.0)",1.689994903051222,42.16867314413653,1.1659481069474873,44.331016286870096,0.3622793596245799,False,True,False,True,False,2.4301036350858,0.0,0.0,0.0,0.0,0,1.0948905768350654,0.9126004674964326,False,False,False,False,0.10981907616831503,0.1532163398475194,False,False,False,False,156779470,161788360.89686492,False,False,False,False,3942852.960907966,False,False,False,False
2025-06-23 00:00:00+00:00,44.2869727385,44.7458106154,44.0996919724,44.1292626197,3023149,45.36287563222814,,44.835842897765396,44.15246193492976,43.40737022353957,43.09728821822757,42.85260297920402,42.24620733774272,40.006688244962646,38.48753718442696,37.43272014326274,36.07312267887041,35.70193921519917,,44.15246193492976,40.006688244962646,38.48753718442696,35.70193921519917,45.36287563222814,40.75398009619372,"rgba(38, 166, 154, 1.0)",1.6643221010900715,42.17297565800264,1.270185067609667,42.69677749705099,-1.0939761469985854,False,True,False,True,False,2.964595693712692,0.0,0.0,0.0,0.0,0,1.121043142510312,0.8819800897899964,False,False,False,False,0.10788008615231913,0.13054821299991926,False,False,False,False,159802619,161710488.66561532,False,False,False,False,3906786.138911575,False,False,False,False
2025-06-24 00:00:00+00:00,44.3953984452,44.5333947992,44.0306937954,44.2376883264,2151262,45.31812005061989,,44.82686046451004,44.15410484276861,43.4134533091327,43.10389538634675,42.85900467509887,42.25305937316394,40.01588446932477,38.49727760800663,37.44244870844816,36.08234321555029,35.711125773160056,,44.15410484276861,40.01588446932477,38.49727760800663,35.711125773160056,45.31812005061989,40.75995071141008,"rgba(38, 166, 154, 1.0)",1.6156306828765898,42.175836172567855,1.3738054718546637,42.16706250748035,-1.6284277839953347,False,True,False,True,False,3.3594338486204975,0.0,0.0,0.0,0.0,0,1.0946027269097902,0.8835208461912633,False,False,False,False,0.030940406333883792,0.08074430966690152,False,False,False,False,161953881,161720033.46304217,False,False,False,False,3837942.05503269,False,False,False,False
2025-06-25 00:00:00+00:00,43.8434130294,44.3066865034,43.6487396015,44.2574020912,3699350,45.22293648252756,,44.8008797485795,44.15043363387459,43.419341366564794,43.11152931042682,42.86700236436882,42.26255101773452,40.03019379151946,38.512843651195915,37.458176520030044,36.097408474554925,35.72616954103994,,44.15043363387459,40.03019379151946,38.512843651195915,35.72616954103994,45.22293648252756,40.76695721998994,"rgba(38, 166, 154, 1.0)",1.5739809494939292,42.1764152672004,1.059096530193442,39.97239647807731,-3.8158418080085994,False,True,False,True,False,1.1900294167662544,0.0,0.0,0.0,0.0,0,1.0575890719125678,0.9236986738737627,False,False,False,False,-0.08375648558318939,-0.0015060879581439354,False,False,False,False,158254531,161584131.40566796,False,False,False,False,3832507.0724823885,False,False,False,False
2025-06-26 00:00:00+00:00,44.4348259749,44.5580370052,43.8729836766,44.1095488548,2709942,45.17815901787066,,44.790200651530895,44.1520937637801,43.42649938222576,43.11941591089782,42.87471560837506,42.27090234315997,40.04155910016245,38.52493458250597,37.47027980491551,36.108907101271264,35.73763098468727,,44.1520937637801,40.04155910016245,38.52493458250597,35.73763098468727,45.17815901787066,40.774285384864726,"rgba(38, 166, 154, 1.0)",1.5475521162955912,42.18038549011649,1.456778392820793,41.44528025533464,-3.8158418080085994,False,True,False,True,False,3.3584879640743424,0.0,0.0,0.0,0.0,0,1.0338867259409563,0.9360575121406739,False,False,False,False,-0.10386608586085315,-0.05268608690949854,False,False,False,False,160964473,161559831.07603395,False,False,False,False,3788484.9127771966,False,False,False,False
2025-06-27 00:00:00+00:00,44.1391195021,44.6809523291,43.7941286172,44.3559709155,4598735,45.10494622626604,,44.77019636701197,44.153145526011016,43.437224393980856,43.13161722811822,42.88684980683397,42.28433530577501,40.06032947885968,38.54504036555382,37.490469577734444,36.1281470673867,35.75682073329864,,44.153145526011016,40.06032947885968,38.54504036555382,35.75682073329864,45.10494622626604,40.78583416823312,"rgba(38, 166, 154, 1.0)",1.5098046353557806,42.18632195212357,1.293410752786741,41.39224527962193,-3.8158418080085994,False,True,False,True,False,2.201298092532454,0.0,0.0,0.0,0.0,0,1.0133697300379185,0.9451319434594588,False,False,False,False,-0.1448539271810074,-0.09877000704525296,False,False,False,False,156365738,161356141.1514836,False,False,False,False,3820259.4260016205,False,False,False,False
2025-06-30 00:00:00+00:00,44.6713911531,44.7108186828,43.884023385,44.0799782076,3619041,45.066786693154256,,44.76108089145559,44.15730871668062,43.4477908535678,43.142934046262425,42.89779376987283,42.295957714759204,40.07575095433425,38.56136687889745,37.506784866283276,36.14362978378416,35.77224828930971,,44.15730871668062,40.07575095433425,38.56136687889745,35.77224828930971,45.066786693154256,40.79660425138248,"rgba(0, 255, 255, 0.75)",1.477750278942306,42.193729745009506,1.6766441823065443,43.737585215049045,-3.8158418080085994,False,True,False,True,True,4.123794188919447,0.0,0.0,0.0,0.0,0,1.0078833501918771,0.9562838614085633,False,False,False,False,-0.13239493063903424,-0.1155824688421436,False,False,False,False,159984779,161302362.24358228,False,False,False,False,3812368.507334891,False,False,False,False
2025-07-01 00:00:00+00:00,44.2771158561,44.5925360937,43.9814093833,44.4249690925,3517452,45.026445545402716,,44.74923278251748,44.15918200792199,43.456417454401915,43.15257499883972,42.907329800216296,42.30640597246148,40.090161462998054,38.57677574916428,37.52225286971023,36.15837196172266,35.78695117164185,,44.15918200792199,40.090161462998054,38.57677574916428,35.78695117164185,45.026445545402716,40.80596874832691,"rgba(38, 166, 154, 1.0)",1.442466756513557,42.199603089697476,1.4402500140965955,43.845424773308935,-3.8158418080085994,False,True,False,True,True,2.575314434236624,0.0,0.0,0.0,0.0,0,1.0029187535435182,0.9854762397102039,False,False,False,False,-0.1345657982782113,-0.12507413356017744,False,False,False,False,156467327,161112753.01834375,False,False,False,False,3800803.1541060717,False,False,False,False
