date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_824,aVWAP_peak_765,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_650,aVWAP_valley_870,aVWAP_valley_838,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_597,aVWAP_valley_533,aVWAP_valley_467,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_317,aVWAP_OB_bull_870,aVWAP_OB_bull_317,aVWAP_OB_bear_765,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 14:00:00+00:00,118.995,121.795,118.995,121.795,4821.0,117.7226247790629,118.54645033916019,112.24816904398345,112.7827752882402,113.23486899146734,113.3424391251901,113.49152832729884,114.69124166965167,118.06795598060756,112.00280601141488,112.49610719262098,113.21602444391144,113.15238183922702,115.28793244559452,116.63730545849248,112.9543558389198,108.11831480072401,106.13485868314702,101.9455789490802,114.69124166965167,101.9455789490802,112.24816904398345,114.48126512777186,112.05873860944929,"rgba(38, 166, 154, 1.0)",4.139355454245023,114.5201588912942,1.7574816149807213,52.948916969370146,-2.4377821316029227,True,False,True,False,True,6.939421924454283,0.0,0.0,0.0,0.0,0,0.9582766263561069,0.9183030680094878,False,False,False,False,0.25491125348982,0.1787708947815152,False,False,False,False,647817.0,645344.5659483082,False,False,False,False,10319.032450644372,False,False,False,False
2025-08-27 15:00:00+00:00,121.98,122.86,121.815,122.83,4027.0,117.78823528509334,118.57758908660571,112.27650330250863,112.80797032852662,113.2571580262752,113.36326363733194,113.50696653252558,115.08734994458717,118.11557294694751,112.04142094527433,112.52293207030638,113.23573581611217,113.1691043979277,115.29832222456297,116.6442814954506,112.96287496127879,108.12952337803728,106.14702282419711,101.95954345407262,115.08734994458717,101.95954345407262,112.27650330250863,114.51109802840956,112.10947370489623,"rgba(38, 166, 154, 1.0)",3.812533967358685,114.56861101753597,2.166902394364108,60.947753052614374,4.4594712922993835,True,False,True,False,True,8.152833046809377,0.0,0.0,0.0,0.0,0,0.9708188238040584,0.9140711631616832,False,False,False,False,0.30522428874229246,0.24199759176190383,False,False,False,False,651844.0,645445.3323677143,False,False,False,False,10221.481559936707,False,False,False,False
2025-08-27 16:00:00+00:00,122.895,123.205,121.68,123.18,3050.0,117.83866227470828,118.60195527794838,112.29824918773838,112.82733176459244,113.27430767263314,113.37929384210264,113.51886600388444,115.36851276671437,118.15246838724696,112.07099745279397,112.54353163980576,113.25090899593751,113.18198263393883,115.30637482185861,116.6497220521939,112.96944319618775,108.13811110490087,106.15632878429365,101.97020337163504,115.36851276671437,101.97020337163504,112.29824918773838,114.53409514622966,112.14654876729229,"rgba(38, 166, 154, 1.0)",3.3765694742483796,114.60461622500131,2.5396734290229785,66.51276554635865,9.022500905103009,True,False,True,False,True,8.56156009864619,0.0,0.0,0.0,0.0,0,0.9737384340253482,0.9097659591011585,False,False,False,False,0.3079849385211225,0.2749912651415132,False,False,False,False,654894.0,645591.8233387575,False,False,False,False,10110.295799317531,False,False,False,False
2025-08-27 17:00:00+00:00,123.09,125.08,122.94,125.08,6920.0,117.9876056809377,118.67845314709275,112.35516769285218,112.87840873135167,113.31988317334815,113.4219809306134,113.55067083518342,116.06521678564236,118.26418227981392,112.14800849131034,112.59764199023422,113.29124491590936,113.2162084316134,115.32871913250821,116.66545031448923,112.98688048474952,108.15980100907795,106.17954340205242,101.99630449307553,116.06521678564236,101.99630449307553,112.35516769285218,114.59888145591131,112.24160014420636,"rgba(38, 166, 154, 1.0)",3.316206691361597,114.70012789734771,3.130043772509978,71.38480472093487,13.065677704069806,True,False,True,False,True,10.738084420972104,0.0,0.0,0.0,0.0,0,0.9837077120722545,0.9021100167399853,False,False,False,False,0.34282825175067855,0.30890975844609586,False,False,False,False,661814.0,645843.3299536605,False,False,False,False,10060.833848940514,False,False,False,False
2025-08-27 18:00:00+00:00,125.295,125.52,124.135,124.135,5841.0,118.11248122185707,118.74400818356575,112.40370698177811,112.9220270494747,113.35885675557864,113.45850652088062,113.57793950426156,116.58858178858375,118.35883580322421,112.21347430049867,112.6438162872299,113.32576665018163,113.24552751699756,115.34797159767182,116.67907133894322,113.00185403338652,108.17832302357566,106.19933949010498,102.01851452748804,116.58858178858375,102.01851452748804,112.40370698177811,114.65393231677093,112.31675636315715,"rgba(38, 166, 154, 1.0)",3.280285293021821,114.7774645912961,2.8526590137175796,72.46273983805744,13.838112469764702,True,False,True,False,True,9.335888639752646,0.0,0.0,0.0,0.0,0,0.9896636810507298,0.8934698556412599,False,False,False,False,0.3428282518268133,0.32586900513645456,False,False,False,False,655973.0,646000.3791016657,False,False,False,False,9995.410068336785,False,False,False,False
2025-08-27 19:00:00+00:00,124.22,125.39,124.22,124.82,9252.0,118.30710364398156,118.84860341043434,112.48114070173325,112.99170719132046,113.42120315064759,113.5169748439577,113.62168889590548,117.31670226004384,118.50804190571422,112.31753543170458,112.71752485403853,113.38104572298546,113.29252734586227,115.37900352717128,116.70112997892203,113.02592781565107,108.20795626679885,106.2309716609132,102.0539370412043,117.31670226004384,102.0539370412043,112.48114070173325,114.74120311971147,112.42769198425081,"rgba(38, 166, 154, 1.0)",3.2704927281216167,114.89436263843734,3.0349058037084724,73.70100094441521,15.102012335304693,True,False,True,False,True,10.12071507303958,0.0,0.0,0.0,0.0,0,0.9877410094270085,0.8954494316638862,False,False,False,False,0.3422459330597597,0.33405746909810713,False,False,False,False,665225.0,646298.4352396243,False,False,False,False,9983.884330843191,False,False,False,False
2025-08-28 14:00:00+00:00,129.3,130.81,128.875,130.21,10309.0,118.6727329424972,119.05815459450433,112.60189328741042,113.10184110327552,113.52096210407642,113.61083406584723,113.69231297075187,118.45275249181014,118.79588005949624,112.47849679910559,112.83317551750487,113.4695174858238,113.36768775395792,115.43211121553684,116.74110409959852,113.06432043106169,108.25106473572937,106.27583564797582,102.10218873840886,118.45275249181014,102.10218873840886,112.60189328741042,114.89410443833756,112.60534458133414,"rgba(38, 166, 154, 1.0)",3.4827424965548404,115.08904884055653,4.3416793444824755,77.32330388023892,18.722453327787065,True,False,True,False,True,15.801738991407095,0.0,0.0,0.0,0.0,0,0.9892747119005061,0.8893051382497242,False,False,False,False,0.3428282522128585,0.3384428606554828,False,False,False,False,675534.0,646751.6998095526,False,False,False,False,9988.924883853375,False,False,False,False
2025-08-28 15:00:00+00:00,130.3,131.05,129.86,130.925,6555.0,118.90616841957693,119.19499730470237,112.68063783668161,113.17378679627014,113.58624070511021,113.6722974654908,113.7386748441142,119.10964712233478,118.98166687855361,112.58305492171677,112.90865448062793,113.5274693385003,113.41697557853114,115.46717285442332,116.7676335009047,113.08957269043175,108.2792002954187,106.30505072700393,102.1334930751636,119.10964712233478,102.1334930751636,112.68063783668161,114.99325762456374,112.71413262196755,"rgba(38, 166, 154, 1.0)",3.7121243426300974,115.21071917295485,4.233231265068925,79.99504702016921,21.469864532083946,True,False,True,False,True,16.495170358875043,0.0,0.0,0.0,0.0,0,0.991354083532855,0.8910994565423936,False,False,False,False,0.3428282522522583,0.34063555645387056,False,False,False,False,682089.0,647299.5649287844,False,False,False,False,9935.685738367276,False,False,False,False
2025-08-28 16:00:00+00:00,130.925,130.925,129.25,129.65,5997.0,119.10010271092371,119.31019987904357,112.74940902316409,113.23658294219862,113.64319403644886,113.72593198198093,113.77919269467286,119.61982258419202,119.13709202558924,112.67414590422956,112.9745567321321,113.57807998772896,113.46007413188433,115.4976954264542,116.79064549232467,113.11173079511947,108.30410845678462,106.33098241636509,102.16140006565406,119.61982258419202,102.16140006565406,112.74940902316409,115.07780189549037,112.80336116820486,"rgba(38, 166, 154, 1.0)",3.808022413630802,115.31175169465243,3.765274136523953,79.18599906643058,21.469864532083946,True,False,True,False,True,14.585707010143619,0.0,0.0,0.0,0.0,0,0.9877385750133071,0.8964147213139684,False,False,False,False,0.33489936272674237,0.33776745959030646,False,False,False,False,676092.0,647745.9592709737,False,False,False,False,9874.62084319879,False,False,False,False
2025-08-28 17:00:00+00:00,129.52,129.76,129.16,129.45,3261.0,119.1981339874024,119.36900236245708,112.78552687253206,113.26954703760366,113.67308085579236,113.75408089178761,113.8004816269802,119.86546309413504,119.21606039308814,112.72189848496747,113.0091606759556,113.60465804959652,113.48272881978659,115.51368328150427,116.8026648177664,113.12340879069792,108.31732573288217,106.3447703074206,102.17628708310238,119.86546309413504,102.17628708310238,112.78552687253206,115.12140766207933,112.84817579424193,"rgba(38, 166, 154, 1.0)",3.9774116917635847,115.36291309793769,3.5417723871113984,78.23773002751051,21.469864532083946,True,False,True,False,True,14.28744544701144,0.0,0.0,0.0,0.0,0,0.986624057560565,0.9035363006620997,False,False,False,False,0.3214535927012398,0.32961052614577313,False,False,False,False,672831.0,648134.8746311136,False,False,False,False,9772.084085939894,False,False,False,False
2025-08-28 18:00:00+00:00,129.495,129.495,128.21,128.295,6109.0,119.3631086925314,119.46886071554151,112.84958326015519,113.327944848618,113.7259792335506,113.80390407145578,113.83820350111624,120.25878671719167,119.34962419260808,112.80643967936696,113.07050154754944,113.6517399524646,113.52290638859601,115.54184437716144,116.8237180633091,113.14418496443724,108.34111826485957,106.36967429339963,102.20332569273707,120.25878671719167,102.20332569273707,112.84958326015519,115.1967977604241,112.92365534447339,"rgba(38, 166, 154, 0.75)",4.104448434926048,115.44971459921085,3.1296008719428774,75.23457555251133,21.469864532083946,True,False,True,False,False,12.56939145234638,0.0,0.0,0.0,0.0,0,0.9745903676653347,0.9081888228208707,False,False,False,False,0.3085426237463407,0.3190765749460569,False,False,False,False,666722.0,648423.047117453,False,False,False,False,9715.292084607494,False,False,False,False
2025-08-28 19:00:00+00:00,128.15,129.86,128.15,129.64,14205.0,119.74677257161443,119.7063673982213,113.00166215979019,113.46684535469585,113.85202561308958,113.92271850787782,113.9284068982585,121.10202167396716,119.6635627859992,113.00629433645639,113.21625858355273,113.76405658508331,113.61887593418578,115.60958689277874,116.87464473299902,113.19398502062195,108.39771875670634,106.42879133921926,102.2672868132161,121.10202167396716,102.2672868132161,113.00166215979019,115.37497121479251,113.0952569545655,"rgba(38, 166, 154, 0.75)",4.248517945088816,115.64968636702511,3.2929868283002874,74.34829685184816,21.469864532083946,True,False,True,False,False,13.964924487140305,0.0,0.0,0.0,0.0,0,0.9716121406238086,0.9095172729352551,False,False,False,False,0.3117741338351233,0.3154253543905901,False,False,False,False,680927.0,648926.9843714458,False,False,False,False,9784.899959264741,False,False,False,False
2025-08-29 14:00:00+00:00,131.97,132.27,130.15,130.53,7259.0,119.96598762462496,119.84505025152589,113.08664006460789,113.54474969130844,113.92296438443576,113.9896624809679,113.97937465932765,121.55553415696141,119.84466614137939,113.1174825990527,113.29784404545089,113.82731946248914,113.67296981880956,115.64840701344048,116.90420999962484,113.22210761510853,108.42896864495545,106.46121613196989,102.30199027547312,121.55553415696141,102.30199027547312,113.08664006460789,115.47634702239978,113.19022632539294,"rgba(38, 166, 154, 0.75)",4.411502545814037,115.76160570982442,3.3477016360761103,74.4422712547811,21.469864532083946,True,False,True,False,False,14.872447663406923,0.0,0.0,0.0,0.0,0,0.9801884283706264,0.9007901834897236,False,False,False,False,0.3428282522989268,0.32912680334475847,False,False,False,False,688186.0,649535.6512804157,False,False,False,False,9745.738719586217,False,False,False,False
2025-08-29 15:00:00+00:00,130.66,131.18,129.43,129.8,9158.0,120.21030310660885,120.00228609393717,113.18769167736647,113.6373270960619,114.00722725737937,114.06920291881907,114.04006279620822,122.0252091003267,120.04829245503133,113.24925598078912,113.39483331855313,113.90256592963974,113.73742155978465,115.6944152841374,116.93910095230483,113.25577540135625,108.46679519506765,106.50059330582509,102.3443639894364,122.0252091003267,102.3443639894364,113.18769167736647,115.59344299234013,113.29655187268769,"rgba(38, 166, 154, 0.75)",4.5385776207785495,115.88794713319949,3.0652891785100818,72.89643829493468,21.469864532083946,True,False,True,False,False,13.76775805741934,0.0,0.0,0.0,0.0,0,0.9800338152320525,0.9028097038317597,False,False,False,False,0.32379223618811037,0.3264595197664344,False,False,False,False,679028.0,649992.8969969983,False,False,False,False,9736.626491375579,False,False,False,False
2025-08-29 16:00:00+00:00,129.8,129.8,126.545,126.86,5483.0,120.31698878700745,120.07237721625711,113.23912920717316,113.68426515014882,114.04980891274728,114.10938844229103,114.07079101124638,122.20637947064961,120.13827906251801,113.31609634425217,113.44411536145655,113.9406696835875,113.77015269667119,115.71726390329034,116.95611719628954,113.27300993539824,108.48687636304976,106.52171709291346,102.36748495077424,122.20637947064961,102.36748495077424,113.23912920717316,115.64896410383874,113.34484683840422,"rgba(38, 166, 154, 0.75)",4.587107998816345,115.94578107574583,2.3793246043194256,66.59382028782574,22.82291246685233,True,False,True,False,False,9.499354399849128,0.0,0.0,0.0,0.0,0,0.9726224238986577,0.9083191529589713,False,False,False,False,0.27979273694342716,0.3031261283549308,False,False,False,False,673545.0,650358.0458807658,False,False,False,False,9670.678793834872,False,False,False,False
2025-08-29 17:00:00+00:00,126.86,126.86,125.18,125.6,9233.0,120.44670813160688,120.15968948347115,113.31394974789106,113.75226094966759,114.11128075824993,114.16738644878062,114.11524235182334,122.39270820973138,120.2492798485743,113.41296555149809,113.51566867121372,113.99579661524655,113.81764953623305,115.74963534556615,116.97974003967246,113.29822851512543,108.51734748032669,106.55409107847338,102.40348395971591,122.39270820973138,102.40348395971591,113.31394974789106,115.72378826735579,113.40721623761476,"rgba(38, 166, 154, 0.75)",4.628526948363143,116.02088414493451,2.069581955972643,60.619736959261175,17.260809545823165,True,False,True,False,False,7.759059224651303,0.0,0.0,0.0,0.0,0,0.9712269579819248,0.9150204713118618,False,False,False,False,0.23642633367502194,0.2697762310149764,False,False,False,False,664312.0,650574.3862547074,False,False,False,False,9663.893076100998,False,False,False,False
2025-08-29 18:00:00+00:00,125.51,125.555,123.795,124.355,6810.0,120.51639672978835,120.20803952988012,113.36286879536281,113.79655707216916,114.15120500972417,114.2050495178753,114.14418304939676,122.47116370834789,120.30999931875046,113.47604481036574,113.56237601212946,114.03167978746886,113.84866025715422,115.77030537121698,116.99452760750486,113.31483207275136,108.53806109861469,106.5762839881741,102.42848570706391,122.47116370834789,102.42848570706391,113.36286879536281,115.76918567202812,113.44353497829519,"rgba(38, 166, 154, 0.5)",4.6447775788264485,116.06475957440087,1.7848519729751522,55.03615400336821,12.233609442879661,False,False,True,False,False,6.075486734941691,0.0,0.0,0.0,0.0,0,0.9625079950336732,0.9233605478008953,False,False,False,False,0.20977482792575486,0.23977552947036562,False,False,False,False,657502.0,650681.7911189755,False,False,False,False,9619.646671820363,False,False,False,False
2025-08-29 19:00:00+00:00,124.35,125.22,123.985,124.72,11253.0,120.6285209329662,120.2869568460031,113.44330139675142,113.86945617184206,114.21697261307311,114.26712682628502,114.1919897021006,122.59322663614843,120.40834202886269,113.57940842505911,113.63920572181668,114.09085213823806,113.89986076654108,115.80453240049327,117.01907240665237,113.34233931146629,108.57232789235199,106.61298545431741,102.46981222398277,122.59322663614843,102.46981222398277,113.44330139675142,115.84347492700307,113.50266378382749,#000000,4.665788248730767,116.13612708824205,1.839747638374506,51.90348880722513,9.482397574658087,False,False,False,False,False,6.49240644326531,0.0,0.0,0.0,0.0,0,0.9653620131093199,0.9247155880358624,False,False,False,False,0.20834685230599254,0.22406119088817908,False,False,False,False,668755.0,650961.9959078286,False,False,False,False,9644.969979234002,False,False,False,False
