date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_838,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_675,aVWAP_peak_570,aVWAP_valley_844,aVWAP_valley_804,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_630,aVWAP_valley_581,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_409,aVWAP_valley_334,aVWAP_valley_281,aVWAP_OB_bull_409,aVWAP_OB_bull_334,aVWAP_OB_bull_281,aVWAP_OB_bear_732,aVWAP_OB_bear_570,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 15:00:00+00:00,57.025,57.27,56.915,56.99,13422.0,,,56.78240633114546,56.51193297269756,57.17347386042739,57.79195190521867,58.048224134329075,58.51594453051731,59.16749565688343,,56.12555657460808,56.72926593555062,57.355952936531644,58.060570933610414,58.35272114634799,58.736024596922455,58.99399972012193,59.3260124548209,59.35831253715003,59.42500407747283,59.4290892008361,59.0717714762579,58.385503666701794,57.56722789633652,59.0717714762579,58.385503666701794,57.56722789633652,57.79195190521867,59.16749565688343,57.71306134160269,58.35121522523351,"rgba(38, 166, 154, 1.0)",1.5032932257284604,57.77579967201439,-0.5227188272824183,60.00777730130322,5.848562790507721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9303311258278141,0.9921412803532004,False,False,False,False,-0.1289726028883078,-0.14397771672624,False,False,False,False,499035.0,573542.0328602361,False,False,False,False,15888.357766935087,False,False,False,False
2025-08-15 16:00:00+00:00,56.98,57.065,56.795,57.065,13665.0,,,56.79548590058346,56.51843830102504,57.1713783811487,57.78509257580943,58.04028370495422,58.507293673829494,59.15964447150567,,56.146783340038525,56.73238231596441,57.352225527457286,58.05286526616451,58.34455282143618,58.72769785486621,58.98640076961865,59.31820723596969,59.35069548440615,59.4180091539707,59.4224802622728,59.06707332620391,58.3829335117573,57.56626733424641,59.06707332620391,58.3829335117573,57.56626733424641,57.78509257580943,59.15964447150567,57.711088144122286,58.347755300312336,"rgba(38, 166, 154, 1.0)",1.4670303459828644,57.77489588241523,-0.4838999304677804,61.29782226018803,7.265764408572323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9371723096063268,0.9924464587221181,False,False,False,False,-0.14593017080803794,-0.14495394376713897,False,False,False,False,512700.0,572598.7455290697,False,False,False,False,15853.887103881829,False,False,False,False
2025-08-15 17:00:00+00:00,57.06,57.145,57.005,57.07,6142.0,,,56.803715896011376,56.52192009227117,57.17091530775299,57.78241659754762,58.037078793183596,58.503684440623324,59.15629190579699,,56.15707457928106,56.73431476816222,57.351004384489116,58.04975005536107,58.34117422273878,58.72418937435229,58.983169942296364,59.31486240091514,59.347428742506786,59.41500416982186,59.41964020982808,59.065067435253916,58.38186182356566,57.56590823950826,59.065067435253916,58.38186182356566,57.56590823950826,57.78241659754762,59.15629190579699,57.71086043331244,58.34646073914862,"rgba(38, 166, 154, 1.0)",1.4464106303917588,57.775040116703124,-0.4874411884764457,62.20634551699841,8.32609791564137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9351967242300157,0.9895851878226807,False,False,False,False,-0.1307950927872141,-0.13787451827717653,False,False,False,False,518842.0,571765.3076138903,False,False,False,False,15703.315210798388,False,False,False,False
2025-08-15 18:00:00+00:00,57.075,57.35,57.075,57.255,6701.0,,57.22666666666667,56.81695626242855,56.52671181550836,57.171201117667465,57.7801463097035,58.03415881231483,58.50018729598653,59.152914834214165,,56.16988064374536,56.737340600956934,57.35041324068247,58.04690403372203,58.337951882380615,58.7207324697703,58.97993949414114,59.31147334799108,59.3441149497681,59.41194856873719,59.41675148004874,59.06305170529744,58.380831372636194,57.565638829263776,59.06305170529744,58.380831372636194,57.565638829263776,57.7801463097035,59.152914834214165,57.65111788931125,58.345498044224385,"rgba(38, 166, 154, 1.0)",1.428819294583873,57.67194251250195,-0.2918091280558868,64.53379041443168,10.673166787551132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9371164279996438,0.9851463132615845,False,False,False,False,-0.11649780679387244,-0.12718616253552448,False,False,False,False,525543.0,571048.6826896439,False,False,False,False,15563.744432336398,False,False,False,False
2025-08-15 19:00:00+00:00,57.24,57.31,56.99,57.135,19890.0,,57.16558020884259,56.844846297095785,56.53894296886785,57.17080840210285,57.77253716015578,58.02475013481855,58.489260439587476,59.14253817513368,,56.20334514950375,56.74464376523867,57.34755480796834,58.03774150701892,58.32780119823052,58.71000922933117,58.96997703894156,59.30108686377562,59.33396259236034,59.40259186348984,59.40790369094404,59.056829612178454,58.37756791499952,57.56464962258482,59.056829612178454,58.37756791499952,57.56464962258482,57.77253716015578,59.14253817513368,57.643657973325574,58.341833204040405,"rgba(38, 166, 154, 1.0)",1.407504762924888,57.670633247678985,-0.38055519369320356,63.8982714229476,10.673166787551132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9343927556818177,0.986860795454545,False,False,False,False,-0.12299035008635843,-0.12508825631094145,False,False,False,False,505653.0,570034.7961363161,False,False,False,False,15630.818162067617,False,False,False,False
2025-08-18 14:00:00+00:00,57.075,57.11,56.58,56.7,7419.0,,57.08510477310595,56.84336537319535,56.54083073673596,57.16872830419242,57.76819577073332,58.01992202699089,58.48418521742845,59.13802491135045,,56.21084414835864,56.74498908890817,57.34471018199771,58.03305638509906,58.32295701976324,58.705164763702804,58.965584674614675,59.29661635377203,59.329600915655156,59.398586096221315,59.404115774668476,59.054098111239064,58.37601228420703,57.56397655439977,59.054098111239064,58.37601228420703,57.56397655439977,57.76819577073332,59.13802491135045,57.6310446392166,58.339308025186234,"rgba(38, 166, 154, 0.75)",1.3799196999742323,57.66462327133239,-0.6990430467442404,57.6526168827835,11.817889195258395,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9255731922398585,0.9909171075837737,False,False,False,False,-0.15483298311657054,-0.139960619713756,False,False,False,False,498234.0,568921.6054985438,False,False,False,False,15503.503151803003,False,False,False,False
2025-08-18 15:00:00+00:00,56.705,56.78,56.535,56.55,8101.0,,56.995952007788944,56.83616609945738,56.54147214155236,57.16542728058891,57.76265321152635,58.01394523043306,58.47810699520509,59.132749688278665,,56.2164366746038,56.744101666028584,57.34065623935162,58.02726241006089,58.31709994526318,58.69942041913368,58.960423424334394,59.291412643894034,59.324527513395665,59.39393289360337,59.399715424871,59.05089241225194,58.37412931239198,57.56307564922849,59.05089241225194,58.37412931239198,57.56307564922849,57.76265321152635,59.132749688278665,57.61580908185384,58.33593475917234,#000000,1.3606744882820685,57.65665528478989,-0.8133137604329689,52.01919575053075,6.842371171851049,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9266895761741117,0.9953299850207061,False,False,False,False,-0.17456005268776337,-0.1572603362007597,False,False,False,False,490133.0,567700.0767311245,False,False,False,False,15388.735661077373,False,False,False,False
2025-08-18 16:00:00+00:00,56.585,56.67,56.46,56.5,5940.0,,56.93999989594389,56.82935568850241,56.54148290737702,57.16268697575116,57.75834641826019,58.00935040706129,58.47348833548744,59.12877547659685,,56.219667389311404,56.743047895325454,57.33739176366495,58.02280907540938,58.31263360644133,58.6950704677581,58.95652712319357,59.28749833142779,59.32071207800967,59.39043473551136,59.39640700385951,59.04847159701463,58.37268960322765,57.56236128575306,59.04847159701463,58.37268960322765,57.56236128575306,57.75834641826019,59.12877547659685,57.60543576312253,58.33326585399342,"rgba(239, 83, 80, 0.5)",1.342639114874659,57.650874031828664,-0.8571730251848823,47.78383011914624,3.2586730764132312,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211301306828636,1.013528437327443,False,False,False,False,-0.1843409074395908,-0.17080062182017525,False,False,False,False,484193.0,566405.3933709521,False,False,False,False,15242.243635324236,False,False,False,False
2025-08-18 17:00:00+00:00,56.495,56.605,56.43,56.45,2885.0,,56.91479523323387,56.82562109292326,56.541352683556845,57.161261542059044,57.75618283409247,58.00705585480357,58.47119706994791,59.12681363646538,,56.22098269135877,56.7424171702233,57.33571994211489,58.020585416922074,58.31041341663904,58.692916750364994,58.95460144465772,59.28556779420917,59.31883054953104,59.388710019483256,59.39477572483781,59.047274863961455,58.371972713840876,57.56199824792623,59.047274863961455,58.371972713840876,57.56199824792623,57.75618283409247,59.12681363646538,57.600534993385295,58.33191191043361,"rgba(239, 83, 80, 0.5)",1.332695443131238,57.6480460383951,-0.8989646093335671,44.45949008141371,0.46484054716916035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200930232558134,1.014790697674418,False,False,False,False,-0.18937697966692268,-0.18008880074354897,False,False,False,False,481308.0,565086.0539388442,False,False,False,False,15050.658462683548,False,False,False,False
2025-08-18 18:00:00+00:00,56.45,56.46,56.31,56.4,5324.0,,56.865132776395306,56.816823270717,56.540574216946155,57.15823490476057,57.75187873749074,58.0025468971388,58.466758733670964,59.123056770103375,56.39000000000001,56.222459687611824,56.74077120470442,57.33226895831506,58.01621754520666,58.306094320485535,58.68876397217285,58.95090431445735,59.28187837920095,59.3152360698133,59.385417310233215,59.39166133111139,59.04497861215524,58.3705772699806,57.56126307904574,59.04497861215524,58.3705772699806,57.56126307904574,57.75187873749074,59.123056770103375,57.59062578840286,58.199899470299606,"rgba(239, 83, 80, 1.0)",1.3217234244763314,57.50552536281407,-0.8364271543814706,41.723766180456565,-1.898000176889873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196662917135354,1.0115298087739029,False,False,False,False,-0.20347613723789448,-0.1917824689907217,False,False,False,False,475984.0,563704.626745994,False,False,False,False,14899.857556285353,False,False,False,False
2025-08-18 19:00:00+00:00,56.4,56.78,56.345,56.69,22423.0,,56.791000406695225,56.80021814624346,56.541940239443164,57.14923983165943,57.736860404702036,57.98632496177532,58.45018567216639,59.10858245273853,56.563746531156525,56.23603919799261,56.73815201422185,57.3212609857181,58.00047395682004,58.29013230180152,58.673057495436446,58.936746964977665,59.26758997474491,59.301299190381535,59.37261817120759,59.379549505692275,59.03613057400125,58.365357261791885,57.5587433875926,59.03613057400125,58.365357261791885,57.5587433875926,57.736860404702036,59.10858245273853,57.570544014427945,58.20272650090246,"rgba(239, 83, 80, 0.5)",1.3026167357895406,57.50161064236291,-0.6230617341723176,44.40363700642748,-1.898000176889873,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211214953271024,0.9996261682242985,False,False,False,False,-0.18460573133197603,-0.18819410016134885,False,False,False,False,498407.0,562692.2604398546,False,False,False,False,15016.495423629765,False,False,False,False
2025-08-19 14:00:00+00:00,57.21,57.265,56.76,56.77,5319.0,,56.799907383157546,56.80261785615405,56.54389060230172,57.14840391121821,57.734366993332586,57.983429017702434,58.44698589489084,59.1056181763149,56.62293020020565,56.24184788785904,56.73903352311428,57.31986717224372,57.99765299202471,58.2871152779013,58.66994945290373,58.933880686185475,59.26463604333591,59.2984121938607,59.36995565522437,59.377028320300425,59.0343218791399,58.36435248015572,57.55835168579815,59.0343218791399,58.36435248015572,57.55835168579815,57.734366993332586,59.1056181763149,57.57065247938404,58.20528903001688,"rgba(239, 83, 80, 0.5)",1.2871769970055658,57.50443622797294,-0.5705790498754225,47.223698925579576,-1.898000176889873,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316207379729093,0.9903783278841658,False,False,False,False,-0.13731113052514907,-0.16275261534324897,False,False,False,False,503726.0,561778.0548516398,False,False,False,False,14866.14665737194,False,False,False,False
2025-08-19 15:00:00+00:00,56.77,56.86,56.69,56.69,7155.0,,56.7957284684665,56.80127677298252,56.54524653484871,57.14633832836418,57.73026973761006,57.97887763749541,58.44217993261158,59.10130516141241,56.64494194574973,56.24745533960837,56.739080011326585,57.31712185067548,57.993227197180154,58.282526876214554,58.665342942526166,58.929682871447696,59.26036008187968,59.29423705332739,59.36611219764347,59.37338910302164,59.031680125994136,58.362828845508744,57.55767023062471,59.031680125994136,58.362828845508744,57.55767023062471,57.73026973761006,59.10130516141241,57.56765282172392,58.20437711151523,#000000,1.2678794277224845,57.50340254063887,-0.6415456571450164,47.95970239176299,-1.898000176889873,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9289525414209487,0.994102780117944,False,False,False,False,-0.16218297776152674,-0.16246779655238786,False,False,False,False,496571.0,560767.0927609167,False,False,False,False,14746.593996017336,False,False,False,False
2025-08-19 16:00:00+00:00,56.71,56.82,56.705,56.75,2344.0,,56.79479100045276,56.80094219734514,56.545712309201086,57.145685866859125,57.72895067961435,57.977407915797,58.44062218022017,59.09990261601741,56.65118626414503,56.24930766676514,56.7391183491468,57.316246461429,57.99179760139712,58.281041013369,58.663847777520964,58.92831848713044,59.258968907047574,59.292878484211876,59.36486111418121,59.37220435867471,59.030820417819236,58.362333920778354,57.557450440507985,59.030820417819236,58.362333920778354,57.557450440507985,57.72895067961435,59.09990261601741,57.56675184568838,58.20402541760829,#000000,1.243138555619255,57.50306099585517,-0.6057739842845141,49.32578288590228,-7.210164689416551,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9414833080424881,0.991938543247344,False,False,False,False,-0.16349728435395175,-0.1629825404531698,False,False,False,False,498915.0,559808.1455863288,False,False,False,False,14554.305717009316,False,False,False,False
2025-08-19 17:00:00+00:00,56.75,56.89,56.74,56.81,6823.0,,56.79605205799875,56.80121697867915,56.54740431760717,57.14406699030282,57.725347834854595,57.9733419797074,58.43625188885448,59.09592524689139,56.673587038686854,56.255198240436584,56.73954603130897,57.313963552644196,57.98783977452746,58.276887981030356,58.65963414684341,58.92445714355543,59.255017088987096,59.28901781994501,59.36130293733824,59.36883429968125,59.028382121822695,58.36094435143103,57.5568553405895,59.028382121822695,58.36094435143103,57.5568553405895,57.725347834854595,59.09592524689139,57.56495091186197,58.203431191255206,#000000,1.233050765048971,57.502792685550034,-0.5618525248005642,51.118653487085616,-5.215689981476743,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325671953651815,0.993636622661221,False,False,False,False,-0.15798090365699624,-0.16048172205508301,False,False,False,False,505738.0,558969.848755533,False,False,False,False,14434.440512094441,False,False,False,False
2025-08-19 18:00:00+00:00,56.8,56.83,56.7,56.815,3557.0,,56.79555948633533,56.800993546182916,56.54817391605518,57.14314905857481,57.72341597622534,57.971175991508005,58.433938568625095,59.09382853739477,56.680848144300676,56.258049136577945,56.73967219377408,57.31270685306957,57.98573163772685,58.27468556406034,58.65740753086267,58.92241960345271,59.252935314642045,59.286984239796986,59.359428898539825,59.36705919450737,59.0270949604116,58.36020611992194,57.55653228036969,59.0270949604116,58.36020611992194,57.55653228036969,57.72341597622534,59.09382853739477,57.56377938511268,58.20278411146762,"rgba(38, 166, 154, 0.5)",1.2202043360111003,57.50227869466702,-0.5632488546252548,52.39163464835628,-3.6876065692665065,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9353793366374377,0.9926610751048415,False,False,False,False,-0.16323437838348975,-0.1618580502192864,False,False,False,False,509295.0,558199.6960616487,False,False,False,False,14265.798023534837,False,False,False,False
2025-08-19 19:00:00+00:00,56.8,56.83,56.615,56.79,10474.0,,56.79092864326003,56.79917055473183,56.55005970038666,57.14020145520756,57.7175533501906,57.964648272477106,58.427013806249036,59.0875789790643,56.691443179488786,56.26569193675759,56.739718773693696,57.308787434560045,57.97937882117988,58.26807946120144,58.65075399049087,58.91633989192298,59.246734939031974,59.28092787906059,59.353848083902264,59.36177237879728,59.023251562767435,58.35798591348252,57.555537612835444,59.023251562767435,58.35798591348252,57.555537612835444,57.7175533501906,59.0875789790643,57.55964434519589,58.200016790611514,"rgba(38, 166, 154, 1.0)",1.2106545582692583,57.499751592804934,-0.5862544257212311,52.7248831399898,-2.981247837490102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.935533091741369,0.9895098226206367,False,False,False,False,-0.16770685359164308,-0.16478245190546476,False,False,False,False,498821.0,557279.0961227084,False,False,False,False,14207.010457278482,False,False,False,False
2025-08-20 14:00:00+00:00,57.51,57.515,57.1,57.175,5040.0,,56.81087017881821,56.80633007499084,56.55333300098612,57.14063854175985,57.716247472500314,57.96285631130046,58.42472248093997,59.085246361081886,56.73354613710395,56.27317005192028,56.74191237031279,57.30863693052056,57.9776189603067,58.26599585370409,58.64843514391454,58.91412194945337,59.24437818670861,59.27861744738522,59.35170299100841,59.35973840736423,59.02182647945516,58.35726235686758,57.555365378148615,59.02182647945516,58.35726235686758,57.555365378148615,57.716247472500314,59.085246361081886,57.562530552797206,58.20215524294494,"rgba(38, 166, 154, 1.0)",1.2012888161547566,57.421078933257945,-0.20484577059963807,58.03952997179884,2.2689701039286803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9409709104646765,0.9789384208537965,False,False,False,False,-0.10664765058848044,-0.13571505124697258,False,False,False,False,503861.0,556450.9085859222,False,False,False,False,14064.886264142382,False,False,False,False
