date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_335,aVWAP_peak_247,aVWAP_valley_403,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_341,aVWAP_OB_bear_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 17:00:00+00:00,72.84,73.21,69.75,69.98,28072.0,,,,,93.98381397143437,,,,,93.98381397143437,93.98381397143437,,"rgba(239, 83, 80, 1.0)",17.510194697957036,96.47257732915455,-1.5129801687610878,27.38758388975513,-23.461859010071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7506837229819142,0.9552124687545946,False,False,False,False,-0.34282825441539394,-0.34174383860207036,False,False,False,False,-386966.0,-72126.72650319355,False,False,False,False,20238.458948800642,False,False,False,False
2025-03-04 17:00:00+00:00,70.525,72.52,70.22,71.19,33581.0,,,,,93.49603998023474,,,,,93.49603998023474,93.49603998023474,,"rgba(239, 83, 80, 1.0)",17.624259109851213,96.06087118069307,-1.4111725789818483,27.960299639325733,-23.461859010071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7548154446040632,0.9555835703186842,False,False,False,False,-0.34282825441539394,-0.3422860465087322,False,False,False,False,-353385.0,-76487.31989074094,False,False,False,False,20445.320050369624,False,False,False,False
2025-03-05 17:00:00+00:00,70.3,71.83,69.83,71.58,19983.0,,,,,93.21270794762627,,,,,93.21270794762627,93.21270794762627,,"rgba(239, 83, 80, 0.5)",17.704892341124612,95.82042297193044,-1.3691369879513593,28.899093026888515,-23.461859010071933,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7583354187213871,0.9534835794091236,False,False,False,False,-0.34282825441539394,-0.34255715046206303,False,False,False,False,-333402.0,-80470.49322576821,False,False,False,False,20438.152297650715,False,False,False,False
2025-03-06 17:00:00+00:00,68.915,70.0,68.35,69.75,42022.0,,,,,92.59529410375357,,,,,92.59529410375357,92.59529410375357,,"rgba(239, 83, 80, 0.5)",17.650828536814867,95.29529250030996,-1.4472574161053893,28.38978020951182,-23.461859010071933,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7484466147165892,0.9545607391920935,False,False,False,False,-0.34282825441539394,-0.3426927024387285,False,False,False,False,-375424.0,-85043.41581141521,False,False,False,False,20772.785595361554,False,False,False,False
2025-03-07 17:00:00+00:00,68.15,68.2,66.58,67.28,46124.0,,,,,91.89776349411096,,,,,91.89776349411096,91.89776349411096,,"rgba(239, 83, 80, 1.0)",17.63695960294852,92.82756462198313,-1.448524303344899,26.737789616006587,-23.461859010071933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7450857351331629,0.9536811382707039,False,False,False,False,-0.34282825441539394,-0.34276047842706125,False,False,False,False,-421548.0,-90260.54114767234,False,False,False,False,21165.827679154398,False,False,False,False
2025-03-10 17:00:00+00:00,68.855,72.45,68.855,71.7,32421.0,,,,,91.49961055527412,,,,,91.49961055527412,91.49961055527412,,"rgba(239, 83, 80, 0.5)",17.433057134738725,92.59260131519099,-1.1984473608796047,31.367739355543456,-21.908372699159983,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7469907373957775,0.946042801612647,False,False,False,False,-0.3064726904241396,-0.32461658442560043,False,False,False,False,-389127.0,-94894.12965701075,False,False,False,False,21340.326474826423,False,False,False,False
2025-03-11 17:00:00+00:00,75.02,77.06,74.84,76.485,35568.0,,,,,91.1848769764194,,,,,91.1848769764194,91.1848769764194,,"rgba(239, 83, 80, 0.5)",17.130991141656022,91.18076814405589,-0.8578469291436034,38.70461740797457,-15.37187825897366,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7528379253291129,0.9432414934177397,False,False,False,False,-0.24902917988003095,-0.2868228821528157,False,False,False,False,-353559.0,-98904.43772434392,False,False,False,False,21560.910560488028,False,False,False,False
2025-03-12 17:00:00+00:00,72.88,74.15,70.75,71.15,27876.0,,,,,90.88213562801207,,,,,90.88213562801207,90.88213562801207,,"rgba(239, 83, 80, 0.5)",16.90989122292549,90.83914773684282,-1.1643568534698414,39.820057730804145,-14.717167653585769,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7385963405205737,0.9534976949288434,False,False,False,False,-0.2867784549323807,-0.2868006685425982,False,False,False,False,-381435.0,-103284.75651931534,False,False,False,False,21658.818923891315,False,False,False,False
2025-03-13 17:00:00+00:00,71.35,72.96,70.94,72.53,12940.0,,,,,90.74575163496111,,,,,90.74575163496111,90.74575163496111,,"rgba(239, 83, 80, 0.5)",16.61969369358141,90.71208808609626,-1.0940086154005504,41.68716314076888,-13.150150788404595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7404847255744866,0.9556691755095046,False,False,False,False,-0.29223438094015103,-0.2895175247413746,False,False,False,False,-368495.0,-107396.54323994611,False,False,False,False,21523.6434366992,False,False,False,False
2025-03-14 17:00:00+00:00,74.08,74.47,73.85,74.15,21527.0,,,,,90.54729464500892,,,,,90.54729464500892,90.54729464500892,,"rgba(239, 83, 80, 0.5)",16.28669021287294,90.57648749965239,-1.0085835295540249,44.229645792719865,-10.860480513143244,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7475472020991386,0.952184701386116,False,False,False,False,-0.2682420251869619,-0.27887977496416827,False,False,False,False,-346968.0,-111110.82939126476,False,False,False,False,21523.695476440298,False,False,False,False
2025-03-17 17:00:00+00:00,72.88,72.885,71.44,72.26,25158.0,,,,,90.29425000105044,,,,,90.29425000105044,90.29425000105044,,"rgba(239, 83, 80, 0.5)",16.025187853461805,90.35473258852531,-1.1291432433733644,44.51737578162734,-10.559718391973362,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7476376716434953,0.9532244711524736,False,False,False,False,-0.2899135621282766,-0.2843966685462225,False,False,False,False,-372126.0,-115157.57622240794,False,False,False,False,21580.041283007115,False,False,False,False
2025-03-18 17:00:00+00:00,74.655,75.49,74.225,75.47,20636.0,,,,,90.1238986762177,,,,,90.1238986762177,90.1238986762177,,#000000,15.679886834545238,90.24776736104198,-0.942466455082077,47.282131100741694,-7.8600142731784715,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7485773113328947,0.958377420000572,False,False,False,False,-0.26073317046921113,-0.2725649195077168,False,False,False,False,-351490.0,-118821.64480810704,False,False,False,False,21565.404984045766,False,False,False,False
2025-03-19 17:00:00+00:00,74.27,74.985,73.52,74.15,17229.0,,,,,89.97676251240286,,,,,89.97676251240286,89.97676251240286,,#000000,15.420370543040963,90.14019438396781,-1.036952668506659,48.05035358414631,-7.00456099136197,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7461899932869607,0.9593218402296715,False,False,False,False,-0.2672445436188876,-0.2699047315633022,False,False,False,False,-368719.0,-122696.02240798135,False,False,False,False,21498.1738990218,False,False,False,False
2025-03-20 17:00:00+00:00,73.115,73.76,72.88,73.25,21927.0,,,,,89.78267173777951,,,,,89.78267173777951,89.78267173777951,,#000000,15.126974303428206,89.98374652887482,-1.1062190093813058,47.822955733140375,-6.996674333464561,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7444584095063984,0.9595949497257769,False,False,False,False,-0.27732440954142035,-0.27361457055236127,False,False,False,False,-390646.0,-126850.28562646225,False,False,False,False,21504.822365703632,False,False,False,False
2025-03-21 17:00:00+00:00,73.93,74.16,72.92,73.29,25855.0,,,,,89.5617017195968,,,,,89.5617017195968,89.5617017195968,,"rgba(239, 83, 80, 0.5)",14.985845422799363,89.80703181004705,-1.1021755092254018,47.71051758164893,-6.776989011742813,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7387996864202547,0.9639963996399639,False,False,False,False,-0.27494143086354683,-0.27427800070795405,False,False,False,False,-364791.0,-130539.28895008299,False,False,False,False,21572.266980188848,False,False,False,False
2025-03-24 17:00:00+00:00,73.765,75.0,73.7,74.86,27267.0,,,,,89.35001777873202,,,,,89.35001777873202,89.35001777873202,,#000000,14.822838645904604,89.64913820549839,-0.9977264516459183,49.206081376101366,-5.038922310143505,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.743182743182743,0.9568870283155998,False,False,False,False,-0.2661937061604915,-0.27023585343422274,False,False,False,False,-337524.0,-133748.3542376786,False,False,False,False,21660.557414604526,False,False,False,False
2025-03-25 17:00:00+00:00,78.315,78.675,76.25,76.34,31572.0,,,,,89.15341665257388,,,,,89.15341665257388,89.15341665257388,,"rgba(38, 166, 154, 1.0)",14.625072435949066,89.5319986388611,-0.9020125333830542,51.58752183103975,-2.5706238926751652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7451473237635843,0.9537688150171441,False,False,False,False,-0.23293464752738716,-0.25158525048080493,False,False,False,False,-305952.0,-136418.17820298593,False,False,False,False,21814.223191122284,False,False,False,False
2025-03-26 17:00:00+00:00,76.98,77.815,76.69,77.59,17497.0,,,,,89.04958952862275,,,,,89.04958952862275,89.04958952862275,,"rgba(38, 166, 154, 1.0)",14.354258368383462,89.46849889330645,-0.8275243895198305,54.2846807571067,0.07873406575285458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7432011867019571,0.9602542101742239,False,False,False,False,-0.23516200802216505,-0.24337362925148498,False,False,False,False,-288455.0,-138775.33823084662,False,False,False,False,21747.289498236667,False,False,False,False
2025-03-27 17:00:00+00:00,76.92,79.1,76.92,78.575,18807.0,,,,78.19833333333332,88.94782435431323,,,,,88.94782435431323,83.57307884382328,,"rgba(38, 166, 154, 1.0)",14.0285942384227,88.37996696791711,-0.6989272625094849,56.93384683364703,2.600628783004389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7469374737238866,0.9531016686237842,False,False,False,False,-0.22713820104259344,-0.2352559151470392,False,False,False,False,-269648.0,-140804.37174664743,False,False,False,False,21701.703614543072,False,False,False,False
2025-03-28 17:00:00+00:00,76.295,77.33,76.19,77.07,15229.0,,,,77.60100359423355,88.85674628555705,,,,,88.85674628555705,83.22887493989529,,"rgba(38, 166, 154, 1.0)",13.734855868873867,88.28494795312614,-0.8165318995841538,56.66372943014868,2.600628783004389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7472330068957521,0.9540041722199687,False,False,False,False,-0.24039474118854326,-0.23782532816779123,False,False,False,False,-284877.0,-143038.05590561414,False,False,False,False,21601.351620519148,False,False,False,False
2025-03-31 17:00:00+00:00,76.07,77.48,75.92,77.1,18936.0,,,,77.32658306904275,88.74511675546023,,,,,88.74511675546023,83.03584991225149,,"rgba(38, 166, 154, 1.0)",13.421753110139885,88.19530816173588,-0.8266660897937086,56.51577487801029,2.600628783004389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7513557405098162,0.951164341849607,False,False,False,False,-0.24103310966940295,-0.2394292189185971,False,False,False,False,-265941.0,-144943.52790707748,False,False,False,False,21560.028339580866,False,False,False,False
2025-04-01 17:00:00+00:00,78.05,78.22,76.86,77.945,22201.0,,,,77.42948177315436,88.6259140817834,,,,,88.6259140817834,83.02769792746889,,"rgba(38, 166, 154, 1.0)",13.184221409365486,88.12885234154017,-0.7724272845043406,57.36673223698082,3.499937957889422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7544184968418609,0.9479631453902765,False,False,False,False,-0.23211321974701676,-0.23577121933280693,False,False,False,False,-243740.0,-146475.25615658014,False,False,False,False,21569.96588470364,False,False,False,False
2025-04-02 17:00:00+00:00,75.15,75.2,74.18,74.47,22469.0,,,,76.78220762240292,88.47488781399255,,,,,88.47488781399255,82.62854771819774,,"rgba(38, 166, 154, 0.75)",13.016114048667827,87.97003921698786,-1.0371789280971735,53.378120218044984,7.358474036045699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7460633902516537,0.9510560226517579,False,False,False,False,-0.2625337207466163,-0.2491524700397116,False,False,False,False,-266209.0,-148331.59327043162,False,False,False,False,21583.904398119088,False,False,False,False
2025-04-03 17:00:00+00:00,67.64,67.98,66.79,67.595,25830.0,,,,74.83098165306033,88.21757608465218,,,,,88.21757608465218,81.52427886885626,,"rgba(239, 83, 80, 0.5)",12.979072442531033,87.60055212943996,-1.541369941343721,45.57458441939163,0.24875576943961164,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7439548668142538,0.9610512033135756,False,False,False,False,-0.34282825441539394,-0.29599036222755276,False,False,False,False,-292039.0,-150559.61508019236,False,False,False,False,21649.73533768313,False,False,False,False
2025-04-04 17:00:00+00:00,61.75,63.84,60.23,63.8,39302.0,,,,71.88342863929947,87.74957488587322,,,,62.62333333333333,87.74957488587322,79.81650176258634,62.62333333333333,"rgba(239, 83, 80, 0.5)",13.09831791793432,85.01059811222112,-1.6193375550290623,38.63107097601764,-5.743329963088641,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7405176417603758,0.9611135349668557,True,False,False,False,-0.34282825441539394,-0.31940930832147335,False,False,False,False,-331341.0,-153362.4272494917,False,False,False,False,21923.413859579516,True,False,False,False
2025-04-07 17:00:00+00:00,64.78,66.28,63.84,64.865,31940.0,,,,70.75348209853082,87.41638835072966,,,,63.686625118141926,87.41638835072966,79.08493522463024,63.686625118141926,"rgba(239, 83, 80, 0.5)",13.174818875962368,84.70650054732847,-1.5060169505274612,35.31050109496394,-8.34795308353145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7505581375756466,0.95817127451944,False,False,False,False,-0.3116099932916687,-0.315509650806571,False,False,False,False,-299401.0,-155626.59116810423,False,False,False,False,22078.70976873332,False,False,False,False
2025-04-08 17:00:00+00:00,71.6,72.035,67.39,69.22,44039.0,,,,70.53118731492378,87.06278386148414,,,,65.92588196088978,87.06278386148414,78.79698558820397,65.92588196088978,"rgba(239, 83, 80, 0.5)",13.132296144506752,84.54606541888698,-1.1670514623063757,37.69802724823725,-8.34795308353145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7554385478730772,0.9453235416377997,False,False,False,False,-0.2646979662459134,-0.2901038085262422,False,False,False,False,-255362.0,-157172.87657635068,False,False,False,False,22419.17938472195,False,False,False,False
2025-04-09 17:00:00+00:00,66.34,72.27,66.25,70.19,23628.0,,,,70.444630232372,86.87900225777331,,,,66.54573539751445,86.87900225777331,78.66181624507266,66.54573539751445,"rgba(239, 83, 80, 0.5)",13.05755127113036,84.43154677167783,-1.0906751561577424,40.17654358168682,-8.34795308353145,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7526290532666069,0.9481867416192499,False,False,False,False,-0.2692079241663629,-0.2796558663463026,False,False,False,False,-231734.0,-158328.86298601967,False,False,False,False,22437.92078960998,False,False,False,False
2025-04-10 17:00:00+00:00,67.24,68.405,65.835,67.62,17414.0,,,,70.24808355522197,86.7284625515965,,,,66.62827332936719,86.7284625515965,78.48827305340923,66.62827332936719,"rgba(239, 83, 80, 0.5)",13.020667567060134,84.29773579907216,-1.2808664158866725,40.006255176025384,-8.34795308353145,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7520917513570872,0.9523965008230957,False,False,False,False,-0.29068581287903533,-0.285170839612669,False,False,False,False,-249148.0,-159736.91162189533,False,False,False,False,22360.030544809822,False,False,False,False
2025-04-11 17:00:00+00:00,70.9,74.08,70.765,73.665,59941.0,,,,70.7047977694445,86.3705212582702,,,,68.34902807833636,86.3705212582702,78.53765951385735,68.34902807833636,"rgba(239, 83, 80, 0.5)",12.897674012314301,84.17520543440811,-0.8148915396972576,44.774921336470435,-12.307932558039418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7645482337413975,0.9416589228718031,False,False,False,False,-0.23790026946122167,-0.2615355545369453,False,False,False,False,-189207.0,-160193.8122169047,False,False,False,False,22942.681234037576,False,False,False,False
2025-04-14 17:00:00+00:00,72.47,73.39,71.93,72.9,32295.0,,,,70.8814681437837,86.1838877618179,,,,68.91954227500646,86.1838877618179,78.53267795280081,68.91954227500646,#000000,12.696020119465532,84.08551835085031,-0.8810255690837061,47.349235047987705,-9.79484499165224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7665359159960637,0.9459743620850013,False,False,False,False,-0.23556818885359315,-0.24855187169526924,False,False,False,False,-221502.0,-161144.3267561775,False,False,False,False,23087.678424207534,False,False,False,False
2025-04-15 17:00:00+00:00,72.885,74.08,72.77,73.97,10781.0,,,,70.95821695331738,86.12666023325717,,,,69.11439030487648,86.12666023325717,78.54243859328727,69.11439030487648,#000000,12.44826294296907,84.06196013667028,-0.8107123204985273,49.85621453986996,-7.291984980255876,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7729782265358187,0.9419554271675598,False,False,False,False,-0.2280733725985783,-0.23831262214692378,False,False,False,False,-210721.0,-161912.95734910498,False,False,False,False,22896.877208328347,False,False,False,False
2025-04-16 17:00:00+00:00,73.48,74.085,71.88,72.78,10302.0,,,,71.00949668120018,86.06946550495357,,,,69.25959721284764,86.06946550495357,78.53948109307687,69.25959721284764,#000000,12.191847125572604,84.03249476283933,-0.9229524162287958,50.45189517566995,-6.472580894741817,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7747558429312317,0.9371051390853369,False,False,False,False,-0.23240548669318453,-0.23535905442005417,False,False,False,False,-221023.0,-162829.3921188863,False,False,False,False,22701.607794245738,False,False,False,False
2025-04-17 17:00:00+00:00,74.73,75.84,74.16,75.63,17711.0,,,,71.19058379683156,85.9892407655746,,,,69.6263502440088,85.9892407655746,78.58991228120308,69.6263502440088,"rgba(38, 166, 154, 1.0)",11.84957066428685,82.98006867744296,-0.6202814334527045,53.05376417738565,-3.710736742564208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7748130477900771,0.9317456913881368,False,False,False,False,-0.21272085322752254,-0.22403995382378836,False,False,False,False,-203312.0,-163457.02945037643,False,False,False,False,22624.234029993866,False,False,False,False
2025-04-18 17:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,71.19058379683156,85.9892407655746,,,,69.6263502440088,85.9892407655746,78.58991228120308,69.6263502440088,"rgba(38, 166, 154, 1.0)",11.481252997272856,82.98006867744296,-0.6401800116406132,54.78834351186279,-1.776651208441173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7797637446076519,0.9313676741342005,False,False,False,False,-0.20660778486731082,-0.2153238693455496,False,False,False,False,-203312.0,-164074.93597052564,False,False,False,False,22273.47071169939,False,False,False,False
