date,Open,High,Low,Close,Volume,aVWAP_peak_805,aVWAP_valley_821,aVWAP_valley_783,aVWAP_valley_742,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_519,aVWAP_valley_474,aVWAP_valley_457,aVWAP_valley_414,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_97,aVWAP_OB_bull_720,aVWAP_OB_bull_414,aVWAP_OB_bull_338,aVWAP_OB_bull_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,3.305,3.335,3.305,3.33,131385.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1897122945825758,3.044846755180403,,,,3.044846755180403,,3.1172795248814893,"rgba(239, 83, 80, 1.0)",0.23496884976600807,3.0718436541675658,1.0986832769089065,48.387072700612435,1.7832590394195904,False,True,False,True,False,14.835212405582201,0.0,0.0,0.0,0.0,0,1.0468197879858658,0.8621908127208479,False,False,False,False,0.295986086783361,0.2942095568716381,False,False,False,False,-371057.0,-486732.64034985023,False,False,False,False,95998.55279801098,False,False,False,False
2025-03-21 14:00:00+00:00,3.225,3.265,3.205,3.26,79426.0,,,,,,,,,,,,,,,,,,,,,,,,3.243333333333333,3.1906251780866475,3.046955030139715,,,,3.046955030139715,,3.160304513853232,"rgba(239, 83, 80, 1.0)",0.23093958103818107,3.083463477944372,0.7644273071857742,43.86498820308399,-0.07710216701060091,False,True,False,True,False,9.702430199443402,0.0,0.0,0.0,0.0,0,1.0304083405734143,0.8670721112076452,False,False,False,False,0.21508052609627346,0.2546450414839558,False,False,False,False,-450483.0,-486170.6304219456,False,False,False,False,95741.61399494103,False,False,False,False
2025-03-21 15:00:00+00:00,3.265,3.265,3.235,3.245,24569.0,,,,,,,,,,,,,,,,,,,,,,,,3.2445145920476945,3.190927493991878,3.047614521290784,,,,3.047614521290784,,3.161018869110119,"rgba(239, 83, 80, 1.0)",0.2271568295808553,3.0836796082264604,0.7101718758410412,39.97407910909407,-3.6022278372333147,False,True,False,True,False,8.657283771373947,0.0,0.0,0.0,0.0,0,1.0365535248041777,0.867711053089643,False,False,False,False,0.22912998977208113,0.24188751562801847,False,False,False,False,-475052.0,-485998.24855493865,False,False,False,False,94638.1626151745,False,False,False,False
2025-03-21 16:00:00+00:00,3.245,3.265,3.245,3.265,82377.0,,,,,,,,,,,,,,,,,,,,,,,,3.250622518404052,3.19209102445415,3.049903150291446,,,,3.049903150291446,,3.164205564383216,"rgba(239, 83, 80, 1.0)",0.22250180685570753,3.0848580549146667,0.8096201448024893,39.67915649749885,-3.8905045186049065,False,True,False,True,False,9.752643702734542,0.0,0.0,0.0,0.0,0,1.0361233480176213,0.8784140969162992,False,False,False,False,0.2338327084921319,0.23786011206007518,False,False,False,False,-392675.0,-484551.37648431945,False,False,False,False,94448.0670707532,False,False,False,False
2025-03-21 17:00:00+00:00,3.265,3.265,3.24,3.245,39922.0,,,,,,,,,,,,,,,,,,,,,,,,3.2505126958735095,3.1925714371805,3.0509508545845514,,,,3.0509508545845514,,3.1646783292128533,"rgba(239, 83, 80, 1.0)",0.2202690206121641,3.0851823116327584,0.7255568119524113,38.144649729522975,-5.5245207737959205,False,True,False,True,False,8.348424458080878,0.0,0.0,0.0,0.0,0,1.0223015165031222,0.8920606601248882,False,False,False,False,0.23148009168147324,0.2346701018707742,False,False,False,False,-432597.0,-483745.8822752602,False,False,False,False,93602.70168981128,False,False,False,False
2025-03-21 18:00:00+00:00,3.245,3.255,3.235,3.235,28602.0,,,,,,,,,,,,,,,,,,,,,,,,3.249520078777227,3.192861517574981,3.051663614326745,,,,3.051663614326745,,3.1646817368929843,"rgba(239, 83, 80, 1.0)",0.2177769128805538,3.0853122199637286,0.6873445768715252,36.48322739857962,-7.336720123329869,False,True,False,True,False,7.649762326976074,0.0,0.0,0.0,0.0,0,1.010714285714286,0.8919642857142855,False,False,False,False,0.22443721103694111,0.22955365645385767,False,False,False,False,-461199.0,-483396.3182089771,False,False,False,False,92594.93887291498,False,False,False,False
2025-03-21 19:00:00+00:00,3.235,3.245,3.225,3.225,193513.0,,,,,,,,,,,,,,,,,,,,,,,,3.2418153553266476,3.1943531407285137,3.0561028202495026,,,,3.0561028202495026,,3.1640904387682216,"rgba(239, 83, 80, 1.0)",0.21503356117693115,3.085992267715068,0.6464466826671562,34.7359063050077,-9.253008498566203,False,True,False,True,False,6.948813355131222,0.0,0.0,0.0,0.0,0,1.014336917562724,0.890681003584229,False,False,False,False,0.21508052609627346,0.22231709127506555,False,False,False,False,-654712.0,-486052.3752910085,False,False,False,False,94159.5599756605,False,False,False,False
2025-03-24 14:00:00+00:00,3.245,3.245,3.22,3.235,48812.0,,,,,,,,,,,,,,,,,,,,,,,,3.2409826783931757,3.1947274577899263,3.057198508765151,,,,3.057198508765151,,3.1643028816494176,"rgba(239, 83, 80, 1.0)",0.21185368059578893,3.086319530996311,0.701807344510418,34.97205662950325,-9.341825609743367,False,True,False,True,False,7.532678016427468,0.0,0.0,0.0,0.0,0,1.0152740341419586,0.8885893980233599,False,False,False,False,0.2127471994453056,0.21753214536018556,False,False,False,False,-605900.0,-487910.47799967503,False,False,False,False,93456.49703030141,False,False,False,False
2025-03-24 15:00:00+00:00,3.235,3.265,3.23,3.26,29982.0,,,,,,,,,,,,,,,,,,,,,,,,3.241590276104903,3.1950613351550565,3.057934182176611,,,,3.057934182176611,,3.1648619311455235,"rgba(239, 83, 80, 0.75)",0.20874815638178315,3.0867141160342166,0.8301193503661779,38.28629395266594,-9.341825609743367,False,True,False,True,True,8.97772154184442,0.0,0.0,0.0,0.0,0,1.0152466367713002,0.8843049327354255,False,False,False,False,0.22678237281570082,0.2221572590879432,False,False,False,False,-575918.0,-489274.9357051064,False,False,False,False,92472.39630114945,False,False,False,False
2025-03-24 16:00:00+00:00,3.265,3.265,3.225,3.23,43425.0,,,,,,,,,,,,,,,,,,,,,,,,3.241469255510303,3.1954397795754543,3.0589263179742874,,,,3.0589263179742874,,3.165278451020015,"rgba(239, 83, 80, 0.75)",0.20585105697483863,3.087124325553896,0.6940730669338645,38.02085826664306,-9.341825609743367,False,True,False,True,True,6.831554947735491,0.0,0.0,0.0,0.0,0,1.031423290203327,0.8780036968576707,False,False,False,False,0.22443721103694111,0.22329723506244215,False,False,False,False,-619343.0,-491291.49484146136,False,False,False,False,91711.9715522944,False,False,False,False
2025-03-24 17:00:00+00:00,3.23,3.235,3.225,3.23,27650.0,,,,,,,,,,,,,,,,,,,,,,,,3.240939192705286,3.195624107541965,3.059517848185842,,,,3.059517848185842,,3.1653603828110306,"rgba(239, 83, 80, 0.75)",0.20317994509815854,3.087306385588072,0.7023016683216006,37.8439011426278,-9.341825609743367,False,True,False,True,True,6.83155494773548,0.0,0.0,0.0,0.0,0,1.032497678737233,0.8737233054781798,False,False,False,False,0.21041615280676662,0.21685669393460438,False,False,False,False,-619343.0,-493276.7894950821,False,False,False,False,90718.76269101852,False,False,False,False
2025-03-24 18:00:00+00:00,3.235,3.235,3.22,3.23,46575.0,,,,,,,,,,,,,,,,,,,,,,,,3.2400287248928565,3.195915352501107,3.0604954040120327,,,,3.0604954040120327,,3.165479827135332,"rgba(239, 83, 80, 0.75)",0.20073764869501748,3.0876071472815076,0.709348015403085,37.72592972661763,-9.341825609743367,False,True,False,True,True,6.831554947735491,0.0,0.0,0.0,0.0,0,1.027958993476235,0.8769804287045664,False,False,False,False,0.20808735754444543,0.2124720257395249,False,False,False,False,-619343.0,-495231.30438663124,False,False,False,False,90034.36326945234,False,False,False,False
2025-03-24 19:00:00+00:00,3.235,3.235,3.215,3.225,119767.0,,,,,,,,,,,,,,,,,,,,,,,,3.237674685900622,3.1965663877408192,3.0629090433767816,,,,3.0629090433767816,,3.165716705672741,"rgba(239, 83, 80, 0.75)",0.1981193561449258,3.096897356276057,0.6465932769851884,37.17556258507353,-9.341825609743367,False,True,False,True,True,6.462891832329117,0.0,0.0,0.0,0.0,0,1.0270522388059702,0.8759328358208954,False,False,False,False,0.20576078517510063,0.20911640545731275,False,False,False,False,-739110.0,-499012.36943490047,False,False,False,False,90495.33438155385,False,False,True,False
2025-03-25 14:00:00+00:00,3.35,3.38,3.345,3.355,59725.0,,,,,,,,,,,,,,,,,,,,,,,,3.246537333681084,3.198370568820806,3.0650669703502307,,,,3.0650669703502307,,3.1699916242840405,#000000,0.19630120265083156,3.10203737941748,1.2886452918603581,47.990050127409276,-6.8146914752848105,False,True,False,False,True,13.78015060960304,0.0,0.0,0.0,0.0,0,1.0319634703196345,0.8703196347031962,False,False,False,False,0.33783192145984736,0.27347416345858006,False,False,False,False,-679385.0,-501808.84432738257,False,False,False,False,90018.27493377782,False,False,False,False
2025-03-25 15:00:00+00:00,3.355,3.395,3.355,3.38,88483.0,,,,,,,,,,,,,,,,,,,,,,,,3.259151138001902,3.2012396244299146,3.068384383476011,,,,3.068384383476011,,3.176258381969276,"rgba(38, 166, 154, 0.5)",0.19413065629032525,3.1078153540110636,1.4020693649841691,56.232172279562626,0.37094486593152,False,False,True,False,True,15.036414317608916,0.0,0.0,0.0,0.0,0,1.0327868852459015,0.866120218579235,False,False,False,False,0.34282815533077976,0.3081511593946799,False,False,False,False,-590902.0,-503190.1335626169,False,False,False,False,89994.47222162622,False,False,False,False
2025-03-25 16:00:00+00:00,3.375,3.395,3.375,3.395,23274.0,,,,,,,,,,,,,,,,,,,,,,,,3.2623629529688003,3.2020281815962606,3.0692778533885425,,,,3.0692778533885425,,3.1778896626512014,"rgba(38, 166, 154, 1.0)",0.19211658903849113,3.1091896786015134,1.4876920459025205,62.31248496162634,5.401524457334418,True,False,True,False,True,15.780424740625566,0.0,0.0,0.0,0.0,0,1.0433579335793357,0.8699261992619924,False,False,False,False,0.34282815663882726,0.32548965801675356,False,False,False,False,-567628.0,-504189.17025156855,False,False,False,False,88960.04629570953,False,False,False,False
2025-03-25 17:00:00+00:00,3.395,3.4,3.375,3.395,25513.0,,,,,,,,,,,,,,,,,,,,,,,,3.265749343552253,3.20289266232611,3.070256647317068,,,,3.070256647317068,,3.1796328843984774,"rgba(38, 166, 154, 1.0)",0.19026101085680422,3.1106239287692743,1.4946628841615646,66.3660267496688,8.654321308721393,True,False,True,False,True,15.780424740625566,0.0,0.0,0.0,0.0,0,1.04147465437788,0.858064516129032,False,False,False,False,0.34282815696046065,0.3341589074886071,False,False,False,False,-567628.0,-505172.7179996062,False,False,False,False,87976.37115934194,False,False,False,False
2025-03-25 18:00:00+00:00,3.395,3.395,3.355,3.365,132199.0,,,,,,,,,,,,,,,,,,,,,,,,3.278550573193127,3.2068209817854876,3.0749488055297425,,,,3.0749488055297425,,3.1867734535027856,"rgba(38, 166, 154, 1.0)",0.18671211641030463,3.116200802260657,1.332528399991999,65.58953296260725,8.654321308721393,True,False,True,False,True,13.493865615302,0.0,0.0,0.0,0.0,0,1.0339761248852157,0.8631772268135902,False,False,False,False,0.33069447046724054,0.3324266889779238,False,False,False,False,-699827.0,-508190.61384457356,False,False,False,False,88661.99331191028,False,False,False,False
2025-03-25 19:00:00+00:00,3.365,3.37,3.35,3.36,121044.0,,,,,,,,,,,,,,,,,,,,,,,,3.2866658956574897,3.210017354035894,3.078954762588381,,,,3.078954762588381,,3.1918793374272547,"rgba(38, 166, 154, 1.0)",0.1834100658422351,3.1201618795105253,1.3076606204142447,64.52535576809527,8.654321308721393,True,False,True,False,True,13.116406708227384,0.0,0.0,0.0,0.0,0,1.031164069660862,0.8680109990834097,False,False,False,False,0.31625674260608616,0.324341715792005,False,False,False,False,-820871.0,-513038.3717694639,False,False,False,False,89164.0399272295,False,False,False,False
2025-03-26 14:00:00+00:00,3.485,3.535,3.475,3.525,305996.0,,,,,,,,,,,,,,,,,,,,,,,,3.3319360767042725,3.2251323222134163,3.093800214176992,,,,3.093800214176992,,3.216956204364894,"rgba(38, 166, 154, 1.0)",0.18369991196965352,3.1403118607086093,2.094111723662336,69.92409059632247,11.763477479875618,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0303842716711349,0.8650580875781947,False,False,False,False,0.34282817000997984,0.3335849429009924,False,False,False,False,-514875.0,-513066.84662575123,False,False,False,False,92525.77574231122,False,False,False,False
2025-03-26 15:00:00+00:00,3.525,3.535,3.485,3.495,111152.0,,,,,,,,,,,,,,,,,,,,,,,,3.3437230439103773,3.230135264056488,3.098861608190096,,,,3.098861608190096,,3.2242399720523203,"rgba(38, 166, 154, 1.0)",0.18340129780357842,3.1462384560106234,1.901630730895362,71.08429377905665,13.005889348455568,True,False,True,False,True,18.705037518864685,0.0,0.0,0.0,0.0,0,1.031138790035587,0.8647686832740209,False,False,False,False,0.3428281704881974,0.3382065566945949,False,False,False,False,-626027.0,-514818.1668331039,False,False,False,False,92814.55441297306,False,False,False,False
2025-03-26 16:00:00+00:00,3.495,3.505,3.455,3.455,75539.0,,,,,,,,,,,,,,,,,,,,,,,,3.349383060670924,3.233034315883819,3.1019542897631975,,,,3.1019542897631975,,3.2281238887726467,"rgba(38, 166, 154, 1.0)",0.18141093662711952,3.1494633709467084,1.6842238661790603,68.92913459497126,13.005889348455568,True,False,True,False,True,15.889299226257446,0.0,0.0,0.0,0.0,0,1.0389140271493211,0.8642533936651582,False,False,False,False,0.31785229640285456,0.3280294265487247,False,False,False,False,-701566.0,-517713.48207600147,False,False,False,False,92546.71636005875,False,False,False,False
2025-03-26 17:00:00+00:00,3.455,3.49,3.45,3.475,66250.0,,,,,,,,,,,,,,,,,,,,,,,,3.3539502676464865,3.2355201864049903,3.104624735409758,,,,3.104624735409758,,3.231365063153745,"rgba(38, 166, 154, 1.0)",0.17643231098741874,3.1521863087168835,1.8296744483845488,68.23630204822422,13.005889348455568,True,False,True,False,True,16.781847463219975,0.0,0.0,0.0,0.0,0,1.038984587488667,0.8631006346328193,False,False,False,False,0.3096129193848247,0.3188211729667747,False,False,False,False,-635316.0,-519536.7769275363,False,False,False,False,92139.01533122064,False,False,False,False
2025-03-26 18:00:00+00:00,3.475,3.48,3.455,3.455,41922.0,,,,,,,,,,,,,,,,,,,,,,,,3.3564757475972304,3.2370120553803314,3.106256799370288,,,,3.106256799370288,,3.2332482007826164,"rgba(38, 166, 154, 0.75)",0.17080551080841458,3.153788658943953,1.7634755437949718,66.29786149847615,13.005889348455568,True,False,True,False,False,15.389153061547102,0.0,0.0,0.0,0.0,0,1.0353260869565215,0.8641304347826083,False,False,False,False,0.3075594651923044,0.31319031907953954,False,False,False,False,-677238.0,-521981.7571302101,False,False,False,False,91360.45695399241,False,False,False,False
2025-03-26 19:00:00+00:00,3.455,3.47,3.445,3.465,167454.0,,,,,,,,,,,,,,,,,,,,,,,,3.365217076590975,3.2426962973641507,3.1125709515901274,,,,3.1125709515901274,,3.240161441848418,"rgba(38, 166, 154, 0.75)",0.16468473840360556,3.159786363744625,1.8533207097027062,65.45567754086238,13.005889348455568,True,False,True,False,False,15.847104022459874,0.0,0.0,0.0,0.0,0,1.0325497287522603,0.8661844484629291,False,False,False,False,0.29937054961605997,0.3062804343477997,False,False,False,False,-509784.0,-521792.6446165634,False,False,False,False,92540.2018074189,False,False,False,False
2025-03-27 14:00:00+00:00,3.505,3.545,3.505,3.545,88365.0,,,,,,,,,,,,,,,,,,,,,,,,3.3723172756833577,3.246531834599536,3.1164816415226593,,,,3.1164816415226593,,3.2451102506018508,"rgba(38, 166, 154, 0.75)",0.15785761630985054,3.1640090590947776,2.4135100339878117,67.84527983332559,13.005889348455568,True,False,True,False,False,19.33784489301536,0.0,0.0,0.0,0.0,0,1.038495971351835,0.858549686660698,False,False,False,False,0.34282817189088016,0.32455430311933997,False,False,False,False,-421419.0,-520236.4640798725,False,False,False,False,92475.46999645115,False,False,False,False
2025-03-27 15:00:00+00:00,3.545,3.57,3.535,3.555,71284.0,,,,,,,,,,,,,,,,,,,,,,,,3.378339036098848,3.2497820840577156,3.1197454829223004,,,,3.1197454829223004,,3.249288867692955,"rgba(38, 166, 154, 1.0)",0.14975890534365804,3.167579230411932,2.586963150532099,69.7415111853885,13.489737010140615,True,False,True,False,True,19.753687355141924,0.0,0.0,0.0,0.0,0,1.0428189116859945,0.8537020517395181,False,False,False,False,0.3428281743443112,0.3336912387318256,False,False,False,False,-350135.0,-517599.23207863414,False,False,False,False,92146.92007402556,False,False,False,False
2025-03-27 16:00:00+00:00,3.555,3.565,3.545,3.545,46622.0,,,,,,,,,,,,,,,,,,,,,,,,3.38202987640991,3.251859388870752,3.1218457831331152,,,,3.1218457831331152,,3.2519116828045926,"rgba(38, 166, 154, 1.0)",0.14206805880751086,3.1698362685621606,2.6407324389935645,70.1225475880817,14.251633756003017,True,False,True,False,True,19.03681693467986,0.0,0.0,0.0,0.0,0,1.0442637759710929,0.8681120144534776,False,False,False,False,0.34282817456013626,0.33825970664598093,False,False,False,False,-396757.0,-515725.70910067076,False,False,False,False,91441.10735969957,False,False,False,False
2025-03-27 17:00:00+00:00,3.545,3.575,3.545,3.545,66192.0,,,,,,,,,,,,,,,,,,,,,,,,3.387105716914476,3.2547922787364643,3.124815711805635,,,,3.124815711805635,,3.255571235818858,"rgba(38, 166, 154, 1.0)",0.140657241048801,3.173000954596427,2.6447201909392497,70.37657185654383,14.958842770530381,True,False,True,False,True,19.03681693467986,0.0,0.0,0.0,0.0,0,1.0333633904418393,0.8674481514878266,False,False,False,False,0.3428281749883145,0.34054394081714773,False,False,False,False,-396757.0,-513881.2329905828,False,False,False,False,91049.64833086703,False,False,False,False
2025-03-27 18:00:00+00:00,3.545,3.575,3.545,3.57,89801.0,,,,,,,,,,,,,,,,,,,,,,,,3.3938530436074044,3.258789671916782,3.1288572345942245,,,,3.1288572345942245,,3.2604999833728034,"rgba(38, 166, 154, 1.0)",0.13895711957680384,3.1772846647680573,2.8261620306175277,71.53906885626107,16.511837471198177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0333033303330332,0.8676867686768674,False,False,False,False,0.3428281749883145,0.3416860579027311,False,False,False,False,-306956.0,-510673.08984344197,False,False,False,False,91030.28944201636,False,False,False,False
2025-03-27 19:00:00+00:00,3.565,3.62,3.565,3.615,270380.0,,,,,,,,,,,,,,,,,,,,,,,,3.4151611307884284,3.2716000055172003,3.1415781020572657,,,,3.1415781020572657,,3.276113079454298,"rgba(38, 166, 154, 1.0)",0.13835318429152513,3.1909055366368175,3.0653032348685936,73.80949985819754,19.00623315695188,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0385304659498207,0.8602150537634408,False,False,False,False,0.34282817766331947,0.34225711778302526,False,False,False,False,-36576.0,-503322.74736524903,False,False,False,False,93810.905109582,False,False,False,False
2025-03-28 14:00:00+00:00,3.695,3.775,3.63,3.66,155564.0,,,,,,,,,,,,,,,,,,,,,,,,3.4304949268937954,3.280411503700075,3.149941773845283,,,,3.149941773845283,,3.2869494014797183,"rgba(38, 166, 154, 1.0)",0.13862445216750144,3.2289850644078992,3.109227332211931,76.49114489185015,21.755181752932074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0464098073555166,0.837127845884413,False,False,False,False,0.3428281855170191,0.3425426516500222,False,False,False,False,118988.0,-493674.5187239273,False,False,False,False,94768.31743346444,False,False,False,False
2025-03-28 15:00:00+00:00,3.66,3.69,3.645,3.645,70817.0,,,,,,,,,,,,,,,,,,,,,,,,3.4362133434851083,3.2840303714192407,3.1534690417913143,,,,3.1534690417913143,,3.2912375855652214,"rgba(38, 166, 154, 1.0)",0.13894266106226785,3.232015847916336,2.972335126779983,76.71761611199872,22.191518656512173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.045414847161572,0.8558951965065501,False,False,False,False,0.31889957080115994,0.33072111122559106,False,False,False,False,48171.0,-485273.81300727726,False,False,False,False,94396.97917868204,False,False,False,False
2025-03-28 16:00:00+00:00,3.645,3.67,3.635,3.635,137240.0,,,,,,,,,,,,,,,,,,,,,,,,3.445907330559654,3.2906088189183436,3.1599913482631234,,,,3.1599913482631234,,3.2988358325803735,"rgba(38, 166, 154, 1.0)",0.13841877313702056,3.2376656045270984,2.870523892590643,75.8100616913477,22.191518656512173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.053839364518976,0.8552515445719326,False,False,False,False,0.308753040864578,0.3197370760450845,False,False,False,False,-89069.0,-479131.1027280947,False,False,False,False,95061.2120596327,False,False,False,False
