date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_837,aVWAP_peak_810,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_786,aVWAP_valley_739,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_587,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_484,aVWAP_valley_444,aVWAP_valley_377,aVWAP_valley_303,aVWAP_valley_286,aVWAP_valley_253,aVWAP_OB_bull_786,aVWAP_OB_bull_539,aVWAP_OB_bull_253,aVWAP_OB_bear_837,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 19:00:00+00:00,48.725,48.88,48.58,48.82,7573.0,,,,,,,,,,,,48.54816471606494,47.8743248998976,47.73788401240143,47.67777682948403,47.796688171947714,48.17363919873034,47.082575056842,46.886301742184294,46.20254334613204,,47.73788401240143,46.20254334613204,,,47.55332199707604,"rgba(38, 166, 154, 0.75)",0.6547227045245899,47.86877157284236,1.4528722168698087,65.3441109969038,14.477260900054716,True,False,True,False,False,8.113658938300663,0.0,0.0,0.0,0.0,0,0.9220090863200405,0.978672387682988,False,False,False,False,0.19264396545837476,0.22274144452735892,False,False,False,False,40784.0,46882.74772897404,False,False,False,False,3294.3202926575836,False,False,False,False
2025-06-30 14:00:00+00:00,48.78,49.04,48.6,49.01,1681.0,,,,,,,,,,,,48.55858719646799,47.89134351420774,47.75043747500826,47.68292539033687,47.799915692070634,48.175157095907736,47.08515814292038,46.88907737859002,46.205846396646315,,47.75043747500826,46.205846396646315,,,47.559827586906216,"rgba(38, 166, 154, 0.75)",0.6714063497515207,47.873946106941005,1.6920511601944668,65.24844843292124,14.477260900054716,True,False,True,False,False,9.362426184586678,0.0,0.0,0.0,0.0,0,0.9299748110831236,0.9690176322418135,False,False,False,False,0.2119016515094873,0.21732154801842313,False,False,False,False,42465.0,46814.25551612173,False,False,False,False,3269.3075749419622,False,False,False,False
2025-06-30 15:00:00+00:00,49.01,49.115,48.92,49.07,2856.0,,,,,,,,,,,,48.582494055358374,47.92320347249318,47.7739187254651,47.69266518105241,47.80611698490022,48.178270284694996,47.089898556189894,46.89413280574635,46.21175644803789,,47.7739187254651,46.21175644803789,,,47.572495168215376,"rgba(38, 166, 154, 0.75)",0.6917074317739746,47.88489140570895,1.7133090376832945,65.53293708714372,14.477260900054716,True,False,True,False,False,9.754947475933513,0.0,0.0,0.0,0.0,0,0.945027170478959,0.9590547200808792,False,False,False,False,0.25473223390849686,0.23602689096346,False,False,False,False,45321.0,46791.104267809766,False,False,False,False,3262.899705563017,False,False,False,False
2025-06-30 16:00:00+00:00,49.1,49.1,48.895,49.05,1639.0,,,,,,,,,,,,48.59460064670753,47.94038350022562,47.78680284690597,47.69810919817404,47.80959027514829,48.18000525018721,47.092580722352814,46.89699626673562,46.215113020146894,,47.78680284690597,46.215113020146894,,,47.579353525175996,"rgba(38, 166, 154, 0.75)",0.7112804087137493,47.89080481035249,1.6297302378168224,65.47827989707017,14.477260900054716,True,False,True,False,False,9.582900935196236,0.0,0.0,0.0,0.0,0,0.9549284984678248,0.953396322778345,False,False,False,False,0.25035559768195276,0.2431912443227064,False,False,False,False,43682.0,46742.90110086698,False,False,False,False,3237.722965941885,False,False,False,False
2025-06-30 17:00:00+00:00,49.065,49.32,49.03,49.31,2433.0,,,,,,,,,,,,48.61955057991451,47.96959119821375,47.8085539863932,47.70735359592818,47.81558013856086,48.18319653264484,47.09697159680386,46.90164271726689,46.22044459110757,,47.8085539863932,46.22044459110757,,,47.59143165964819,"rgba(38, 166, 154, 0.75)",0.737757437127012,47.901861942625146,1.908673483331394,67.05260669513063,14.477260900054716,True,False,True,False,False,11.29823852180644,0.0,0.0,0.0,0.0,0,0.9587103351599341,0.9448196763094172,False,False,False,False,0.2895491801149002,0.2663702122188033,False,False,False,False,46115.0,46733.16620007834,False,False,False,False,3225.2466408885225,False,False,False,False
2025-06-30 18:00:00+00:00,49.295,49.52,49.115,49.23,4724.0,,,,,,,,,,,,48.667630472277175,48.025555640399105,47.85091127592364,47.725782397525904,47.82762503036923,48.189741960828535,47.10571826914001,46.910875910784824,46.23097731852969,,47.85091127592364,46.23097731852969,,,47.6149798084198,"rgba(38, 166, 154, 0.75)",0.7605935152863708,47.92366982568795,1.7175142149617184,67.02396932318395,14.477260900054716,True,False,True,False,False,10.593561703887964,0.0,0.0,0.0,0.0,0,0.9740243122200901,0.9351247600767751,False,False,False,False,0.32164777659595833,0.2940089944073808,False,False,False,False,41391.0,46650.34191790658,False,False,False,False,3248.4831270762975,False,False,False,False
2025-06-30 19:00:00+00:00,49.22,49.455,49.17,49.3,10531.0,,,,,,,,,,,,48.75612933548441,48.13642362963389,47.93833152965345,47.76586417778591,47.85413782168991,48.20431857385387,47.12514411263695,46.93137511884567,46.254351019353265,,47.93833152965345,46.254351019353265,,,47.6628972576597,"rgba(38, 166, 154, 0.75)",0.7840220683142721,47.96810824644919,1.6987937041294134,67.48262515202185,14.477260900054716,True,False,True,False,False,11.059731878149105,0.0,0.0,0.0,0.0,0,0.975752935171006,0.9268759571209798,False,False,False,False,0.32051094974541394,0.3072599720763974,False,False,False,False,51922.0,46732.073050962295,False,False,False,False,3361.3903654162,False,False,False,False
2025-07-01 14:00:00+00:00,49.68,49.68,49.35,49.35,1580.0,,,,,,,,,,,,48.77042002372967,48.153366848420525,47.95190351327806,47.77227742291524,47.858440278842295,48.20676878683386,47.12822953449428,46.93461479266858,46.25799989073634,,47.95190351327806,46.25799989073634,,,47.67044678799098,"rgba(38, 166, 154, 0.75)",0.8075049828313663,47.97525364858357,1.7024617564539861,68.143270346471,14.477260900054716,True,False,True,False,False,11.395276635237433,0.0,0.0,0.0,0.0,0,0.9779187817258888,0.9210659898477153,False,False,False,False,0.34282823208961893,0.32504410208300816,False,False,False,False,53502.0,46837.03315869931,False,False,False,False,3333.771910138429,False,False,False,False
2025-07-01 15:00:00+00:00,49.35,49.765,49.35,49.76,4861.0,,,,,,,,,,,,48.82066207477645,48.2091289520454,47.99658793386372,47.79360687639092,47.872882699698096,48.21523210206029,47.13833926416085,46.94517789238172,46.26974984104373,,47.99658793386372,46.26974984104373,,,47.69570751515791,"rgba(38, 166, 154, 1.0)",0.8426496017631185,47.99952158034397,2.089217648679221,70.9970634154677,16.869396450876167,True,False,True,False,True,14.070684976079637,0.0,0.0,0.0,0.0,0,0.9910336877161525,0.9207121813756881,False,False,False,False,0.3428282323720133,0.33393616722751074,False,False,False,False,58363.0,47015.73031902956,False,False,False,False,3357.449865020004,False,False,False,False
2025-07-01 16:00:00+00:00,49.765,49.77,49.335,49.335,1550.0,,,,,,,,,,,,48.83279491958717,48.22430055145643,48.00911415828604,47.799774855450195,47.877061336777736,48.21763416723129,47.141358733404445,46.9483473657462,46.27331808762717,,48.00911415828604,46.27331808762717,,,47.70263379728519,"rgba(38, 166, 154, 0.75)",0.8634685552735197,48.006072540832285,1.5390571562235444,67.3612923274334,16.869396450876167,True,False,True,False,False,10.27657884481151,0.0,0.0,0.0,0.0,0,0.9996153846153848,0.901538461538461,False,False,False,False,0.34172646363679826,0.3378313154321545,False,False,False,False,56813.0,47167.62597299809,False,False,False,False,3329.4273864925617,False,False,False,False
2025-07-01 17:00:00+00:00,49.33,49.56,49.33,49.495,1107.0,,,,,,,,,,,,48.84095251487206,48.23476115926535,48.01782168611631,47.804104674734575,47.87999843447044,48.2193192953303,47.143493588571424,46.950589778494525,46.27584711237283,,48.01782168611631,46.27584711237283,,,47.70743202713643,"rgba(38, 166, 154, 0.75)",0.8838452536686665,48.01060129316442,1.6794780541889345,66.0553463292129,20.28198548675995,True,False,True,False,False,11.318637125882386,0.0,0.0,0.0,0.0,0,0.9982032854209447,0.907084188911704,False,False,False,False,0.3182257630855521,0.32802853925885334,False,False,False,False,57920.0,47334.32944628494,False,False,False,False,3294.9711479422895,False,False,False,False
2025-07-01 18:00:00+00:00,49.495,49.55,49.41,49.47,827.0,,,,,,,,,,,,48.84705394239027,48.242555348126565,48.02432581998146,47.807353771601605,47.882206281103564,48.2205903818093,47.14509620365375,46.95227238654898,46.27774272278614,,48.02432581998146,46.27774272278614,,,47.711021873111285,"rgba(38, 166, 154, 0.75)",0.905052295537588,48.01399519157131,1.6087521302444094,64.87688609765945,19.06225420686465,True,False,True,False,False,11.097625221327302,0.0,0.0,0.0,0.0,0,0.9982030548068286,0.906173790270825,False,False,False,False,0.32583874872329605,0.3269336439910747,False,False,False,False,57093.0,47485.62666417199,False,False,False,False,3256.7080293695403,False,False,False,False
2025-07-01 19:00:00+00:00,49.455,49.56,49.315,49.56,4083.0,,,,,,,,,,,,48.87561396802181,48.27969554549581,48.05564172491099,47.82322754092564,47.89302910782216,48.22683668959853,47.15298198482318,46.96055234615689,46.28707363090152,,48.05564172491099,46.28707363090152,,,47.7282947265174,"rgba(38, 166, 154, 0.75)",0.9263267475591138,48.03032907389737,1.6513297604040262,64.78675400522832,18.787307128369633,True,False,True,False,False,11.693066304767594,0.0,0.0,0.0,0.0,0,1.0009004373552872,0.90545407769488,False,False,False,False,0.31640407229569906,0.32166885814338686,False,False,False,False,61176.0,47697.880514339864,False,False,False,False,3269.518757596369,False,False,False,False
2025-07-02 14:00:00+00:00,49.27,49.92,49.27,49.455,2752.0,,,,,,,,,,,,48.89552046035348,48.304883964494344,48.07700059447366,47.83420297795739,47.900559884984496,48.23124543780868,47.15842620794946,46.96625691118515,46.29346944258367,,48.07700059447366,46.29346944258367,,,47.740173986865585,"rgba(38, 166, 154, 0.75)",0.9423267972380913,48.04164194081427,1.4998597761712826,63.26027183902784,17.13516946278267,True,False,True,False,False,10.741945144413236,0.0,0.0,0.0,0.0,0,0.999872237127891,0.8983007538009451,False,False,False,False,0.3428282316259297,0.33224854488465827,False,False,False,False,58424.0,47864.17694047413,False,False,False,False,3261.495210966968,False,False,False,False
2025-07-02 15:00:00+00:00,49.48,50.045,49.35,49.745,2394.0,,,,,,,,,,,,48.91604400999354,48.32879746715745,48.097118509731025,47.844545863509225,47.90770593130005,48.2355342826175,47.16346770714843,46.97151477635918,46.29929388740043,,48.097118509731025,46.29929388740043,,,47.75155804835743,"rgba(38, 166, 154, 0.75)",0.9602127063529472,48.052626763742595,1.7624982725810068,64.55889185483403,17.13516946278267,True,False,True,False,False,12.669189907567322,0.0,0.0,0.0,0.0,1,0.9948068397720078,0.9023432552248255,False,False,False,False,0.3428282323226994,0.3375383886036788,False,False,False,False,60818.0,48065.01140651329,False,False,False,False,3248.0456728124414,False,False,False,False
2025-07-02 16:00:00+00:00,49.765,49.85,49.665,49.665,441.0,,,,,,,,,,,,48.919774180196725,48.33315586365201,48.100800736482185,47.84645223105976,47.90902584278228,48.23632873079132,47.16439907986383,46.972485835316675,46.30036882998657,,48.100800736482185,46.30036882998657,,,47.7536434811257,"rgba(38, 166, 154, 0.75)",0.964602681591518,48.054640327423435,1.6694538625163247,64.27384786143332,17.13516946278267,True,False,True,False,False,11.935232207376842,0.0,0.0,0.0,0.0,1,1.008658008658009,0.9053985230455815,False,False,False,False,0.3428282316083859,0.3401833101060323,False,False,False,False,60377.0,48255.894950598355,False,False,False,False,3204.525584861861,False,False,False,False
2025-07-02 17:00:00+00:00,49.665,49.8,49.66,49.75,677.0,,,,,,,,,,,,48.92550435347225,48.33984164678897,48.10645579617272,47.849386808173655,47.91105950533844,48.23755485219839,47.165833132949764,46.97398063041219,46.30202252627526,,48.10645579617272,46.30202252627526,,,47.75684880575351,"rgba(38, 166, 154, 0.75)",0.9872803804136727,48.05773696959666,1.7140652888232997,64.7842323596963,17.13516946278267,True,False,True,False,False,12.502501837116753,0.0,0.0,0.0,0.0,1,1.005761843790013,0.9117797695262482,False,False,False,False,0.3365353352563947,0.3383593226812135,False,False,False,False,61054.0,48454.31518392241,False,False,False,False,3165.3391416857075,False,False,False,False
2025-07-02 18:00:00+00:00,49.76,50.015,49.72,49.82,1654.0,,,,,,,,,,,,48.94110911338162,48.35723405414554,48.121071902970414,47.85695273103325,47.91632081018024,48.24077116729429,47.16948642068913,46.97777755574432,46.306191088491666,,48.121071902970414,46.306191088491666,,,47.765212760436725,"rgba(38, 166, 154, 1.0)",1.010683886741615,48.06587386392701,1.735583360023864,65.70471474936068,17.13516946278267,True,False,True,False,True,12.97136701657725,0.0,0.0,0.0,0.0,1,1.000637429882713,0.9073176950535439,False,False,False,False,0.342828232240017,0.34059377746061525,False,False,False,False,62708.0,48675.30254541198,False,False,False,False,3141.907527085929,False,False,False,False
2025-07-02 19:00:00+00:00,49.83,50.18,49.755,50.115,4745.0,,,,,,,,,,,,48.99070022608312,48.410251249006855,48.16554721005286,47.880113424654645,47.932530793816014,48.25086526586381,47.18055339929891,46.98923699644759,46.3186497411377,,48.16554721005286,46.3186497411377,,,47.79093870070683,"rgba(38, 166, 154, 1.0)",1.0404691292917971,48.091091548421446,1.9451883718608205,68.42162650283493,15.205576201841026,True,False,True,False,True,14.909956130768347,0.0,0.0,0.0,0.0,1,1.001516875237012,0.9030463911009983,False,False,False,False,0.34282823288465,0.34171100517263264,False,False,False,False,67453.0,48966.42963773117,False,False,False,False,3166.761673952814,False,False,False,False
2025-07-03 14:00:00+00:00,50.43,50.705,50.355,50.665,8651.0,,,,,,,,,,,,49.113552581650424,48.529404780841006,48.26438677060761,47.931792727549485,47.96919678859792,48.27470295497816,47.20443955854454,47.01372112480176,46.34454727689774,,48.26438677060761,46.34454727689774,,,47.84952717382985,"rgba(38, 166, 154, 1.0)",1.0849356189643335,48.14950129024056,2.3185695683590017,72.75729392860168,19.21745849870335,True,False,True,False,True,18.282262741520736,0.0,0.0,0.0,0.0,0,1.014269620728502,0.8926023282012765,False,False,False,False,0.3428282359105196,0.3422696205415761,False,False,False,False,76104.0,49387.16716272758,False,False,False,False,3251.788624744243,False,False,False,False
2025-07-03 15:00:00+00:00,50.64,50.775,50.55,50.65,4760.0,,,,,,,,,,,,49.17676584453061,48.5919859115209,48.31722812687902,47.96026160142261,47.98957208340097,48.288079328270136,47.217760922244835,47.0273627601232,46.35894085653679,,48.31722812687902,46.35894085653679,,,47.88088415943656,"rgba(38, 166, 154, 1.0)",1.1260010081125584,48.18075712093544,2.1929313217965842,75.40863244181656,21.538034095293852,True,False,True,False,True,18.136801146848313,0.0,0.0,0.0,0.0,0,1.0190261609713358,0.8916009513080483,False,False,False,False,0.3428282365034811,0.3425489285225286,False,False,False,False,71344.0,49727.58317570855,False,False,False,False,3275.171746841231,False,False,False,False
2025-07-03 16:00:00+00:00,50.655,50.98,50.605,50.86,5129.0,,,,,,,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,,48.37525506768489,46.37490436268211,,,47.915479376342404,"rgba(38, 166, 154, 1.0)",1.1707306950621017,48.39443998358846,2.1060010016058825,77.95956902627219,23.777012688525204,True,False,True,False,True,19.37592309338856,0.0,0.0,0.0,0.0,0,1.0180532761015026,0.8997601312965532,False,False,False,False,0.342828237049448,0.3426885827859883,False,False,False,False,76473.0,50142.24080089136,False,False,False,False,3303.9132701460185,False,False,False,False
2025-07-03 17:00:00+00:00,50.86,50.945,50.86,50.945,0.0,,,,,,,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,,48.37525506768489,46.37490436268211,,,47.915479376342404,"rgba(38, 166, 154, 1.0)",1.2148370372306168,48.39443998358846,2.099507949005144,79.95698165351732,25.54233319217218,True,False,True,False,True,19.872090057184042,0.0,0.0,0.0,0.0,0,1.0182700907116395,0.9089050721860226,False,False,False,False,0.34282823748607744,0.34275841013603287,False,False,False,False,76473.0,50550.46962568375,False,False,False,False,3252.689808593367,False,False,False,False
2025-07-03 18:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,,48.37525506768489,46.37490436268211,,,47.915479376342404,"rgba(38, 166, 154, 1.0)",1.2554424761059548,48.39443998358846,2.031602454875264,81.28859007168073,26.76882774787022,True,False,True,False,True,19.872090057184042,0.0,0.0,0.0,0.0,0,1.0131139110311138,0.9078169195165849,False,False,False,False,0.34282823764895143,0.3427933238924922,False,False,False,False,76473.0,50952.369321409584,False,False,False,False,3202.2605092353306,False,False,False,False
2025-07-03 19:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,,48.37525506768489,46.37490436268211,,,47.915479376342404,"rgba(38, 166, 154, 1.0)",1.2927373952095675,48.39443998358846,1.9729915958670499,82.17632901712301,27.68131041974287,True,False,True,False,True,19.872090057184042,0.0,0.0,0.0,0.0,0,1.0117358782563841,0.905726076863554,False,False,False,False,0.34282823764895143,0.3428107807707218,False,False,False,False,76473.0,51348.03801410091,False,False,False,False,3152.613059479744,False,False,False,False
2025-07-04 14:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,,48.37525506768489,46.37490436268211,,,47.915479376342404,"rgba(38, 166, 154, 1.0)",1.3265530011519004,48.39443998358846,1.9226974076397867,82.76815498075119,28.409590515818863,True,False,True,False,True,19.872090057184042,0.0,0.0,0.0,0.0,0,1.009239979177512,0.9134565330556998,False,False,False,False,0.34282823764895143,0.3428195092098366,False,False,False,False,76473.0,51737.57230845593,False,False,False,False,3103.735337627345,False,False,False,False
2025-07-04 15:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,,48.37525506768489,46.37490436268211,,,47.915479376342404,"rgba(38, 166, 154, 1.0)",1.3538403434954693,48.39443998358846,1.8839444611513554,83.16270562316998,29.026359317359677,True,False,True,False,True,19.872090057184042,0.0,0.0,0.0,0.0,0,1.0043159822129222,0.9138111430813495,False,False,False,False,0.34282823764895143,0.342823873429394,False,False,False,False,76473.0,52121.067311425606,False,False,False,False,3055.6154099121923,False,False,False,False
