date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_821,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_665,aVWAP_peak_646,aVWAP_peak_645,aVWAP_valley_879,aVWAP_valley_829,aVWAP_valley_774,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_594,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_430,aVWAP_valley_337,aVWAP_valley_270,aVWAP_OB_bull_594,aVWAP_OB_bull_430,aVWAP_OB_bull_270,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1617739228450694,2.181274318160663,,,,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.7895693074558872,"rgba(38, 166, 154, 0.5)",0.2477314551563264,1.8613447321804728,1.2055605439005168,55.627110379146856,10.198614763878311,False,True,True,False,False,15.09221327846279,0.0,0.0,0.0,0.0,0,1.087870105062082,0.8490926456542504,False,False,False,False,0.27110569527212175,0.2730387469189868,False,False,False,False,428820.0,116816.87647563785,False,False,False,False,17946.34862110737,False,False,False,False
2025-07-03 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1617739228450694,2.181274318160663,,,,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.7895693074558872,"rgba(38, 166, 154, 0.5)",0.2489882771581008,1.8613447321804728,1.1994752171801621,55.61258540932661,9.737954185292907,False,True,True,False,False,15.09221327846279,0.0,0.0,0.0,0.0,0,1.0900383141762453,0.8457854406130269,False,False,False,False,0.27110569527212175,0.2720722210955543,False,False,False,False,428820.0,121654.13420469772,False,False,False,False,17668.110657989426,False,False,False,False
2025-07-03 19:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1617739228450694,2.181274318160663,,,,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.7895693074558872,"rgba(38, 166, 154, 0.5)",0.2500455273860398,1.8613447321804728,1.1944035589904394,55.60290209611313,9.278697662752407,False,True,True,False,False,15.09221327846278,0.0,0.0,0.0,0.0,0,1.0922190201729105,0.8434197886647452,False,False,False,False,0.27110569527212175,0.271588958183838,False,False,False,False,428820.0,126416.3956898962,False,False,False,False,17394.186461741527,False,False,False,False
2025-07-04 14:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1617739228450694,2.181274318160663,,,,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.7895693074558872,"rgba(38, 166, 154, 0.5)",0.2505202155084003,1.8613447321804728,1.1921403915985094,55.59644655397079,8.838128998189447,False,True,True,False,False,15.09221327846278,0.0,0.0,0.0,0.0,0,1.0917874396135268,0.8463768115942029,False,False,False,False,0.27110569527212175,0.2713473267279799,False,False,False,False,428820.0,131104.82366369627,False,False,False,False,17124.50915225716,False,False,False,False
2025-07-04 15:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1617739228450694,2.181274318160663,,,,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.7895693074558872,"rgba(38, 166, 154, 0.5)",0.2505430498333904,1.8613447321804728,1.1920317407253216,55.59214285920925,8.426755976786112,False,True,True,False,False,15.09221327846278,0.0,0.0,0.0,0.0,0,1.090466926070039,0.8482490272373542,False,False,False,False,0.27110569527212175,0.2712265110000508,False,False,False,False,428820.0,135720.56283170098,False,False,False,False,16859.012886330693,False,False,False,False
2025-07-04 16:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1617739228450694,2.181274318160663,,,,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.7895693074558872,"rgba(38, 166, 154, 0.5)",0.25062043732225925,1.8613447321804728,1.1916636608350608,55.589273729368216,8.050264866175361,False,True,True,False,False,15.09221327846278,0.0,0.0,0.0,0.0,0,1.0954724409448817,0.8474409448818897,False,False,False,False,0.27110569527212175,0.27116610313608625,False,False,False,False,428820.0,140264.74015213974,False,False,False,False,16597.63284158138,False,False,False,False
2025-07-04 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1617739228450694,2.181274318160663,,,,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.7895693074558872,"rgba(38, 166, 154, 0.5)",0.25025171112085476,1.8613447321804728,1.1934194834547882,55.58736097614086,7.710985675105832,False,True,True,False,False,15.09221327846278,0.0,0.0,0.0,0.0,0,1.0861386138613862,0.8504950495049507,False,False,False,False,0.27110569527212175,0.27113589920410397,False,False,False,False,428820.0,144738.4651110213,False,False,False,False,16340.30520062663,False,False,False,False
2025-07-04 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1617739228450694,2.181274318160663,,,,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.7895693074558872,"rgba(38, 166, 154, 0.5)",0.24960061792484656,1.8613447321804728,1.196532565914764,55.58608580732261,7.408978514991823,False,True,True,False,False,15.09221327846278,0.0,0.0,0.0,0.0,0,1.0885572139303483,0.8467661691542289,False,False,False,False,0.27110569527212175,0.2711207972381129,False,False,False,False,428820.0,149142.82999302098,False,False,False,False,16086.967135500636,False,False,False,False
2025-07-04 19:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1617739228450694,2.181274318160663,,,,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.7895693074558872,"rgba(38, 166, 154, 0.5)",0.2486649397326631,1.8613447321804728,1.2010348871079626,55.58523569477712,7.142829230964821,False,True,True,False,False,15.09221327846278,0.0,0.0,0.0,0.0,0,1.0868263473053892,0.8463073852295406,False,False,False,False,0.27110569527212175,0.27111324625511735,False,False,False,False,428820.0,153478.91014816795,False,False,False,False,15837.556792314579,False,False,False,False
2025-07-07 14:00:00+00:00,2.055,2.055,1.98,2.035,44651.0,,,,,,2.1064732361185667,2.130081109005955,,,,,,,,,,,2.0233333333333334,1.925603460628397,1.8477037388504707,1.8461196877322645,1.7839378737545817,1.7695781138197473,1.759692281328588,1.7303744521056004,1.6848942860301521,1.925603460628397,1.759692281328588,1.6848942860301521,,2.118277172562261,1.8190263586203481,"rgba(239, 83, 80, 1.0)",0.24570303616760344,1.8707873220119005,0.668338008961696,46.15196141380554,-1.5792128331052737,False,True,False,True,False,7.266895058357417,0.0,0.0,0.0,0.0,0,1.06963249516441,0.8520309477756287,False,False,False,False,0.14143049490510165,0.20627187058010948,False,False,False,False,384169.0,157055.50068850644,False,False,False,False,16284.276842046136,False,False,False,False
2025-07-07 15:00:00+00:00,2.035,2.075,2.03,2.065,27214.0,,,,,,2.096721477186066,2.1179704917834044,,,,,,,,,,,2.0359560750481225,1.9284338808871957,1.8512060718747905,1.849633756076978,1.7874842503594774,1.7718798048699627,1.7617339735225535,1.7322665590034803,1.6868669466923092,1.9284338808871957,1.7617339735225535,1.6868669466923092,,2.107345984484735,1.822829035370541,"rgba(239, 83, 80, 1.0)",0.2427699945839001,1.871694217087828,0.7962507197130843,42.79224772109613,-4.2385195678503536,False,True,False,True,False,8.677676219159611,0.0,0.0,0.0,0.0,0,1.0792270531400967,0.8521739130434784,False,False,False,False,0.1726863368941091,0.1894791037371093,False,False,False,False,411383.0,160998.56269333579,False,False,False,False,16453.729914262476,False,False,False,False
2025-07-07 16:00:00+00:00,2.065,2.08,2.045,2.07,7335.0,,,,,,2.0951313820227027,2.1157155583670915,,,,,,,,,,,2.0386459385521887,1.9292241959470917,1.8521675375892555,1.8505982450420482,1.7884534869196567,1.77251184865935,1.7622948907326768,1.7327857951203507,1.6874069631260185,1.9292241959470917,1.7622948907326768,1.6874069631260185,,2.1054234701948973,1.8237876557431818,"rgba(239, 83, 80, 1.0)",0.24034026179863832,1.8720621092275356,0.8235735839311867,41.024582017140155,-5.499927556755708,False,True,False,True,False,8.911778371483436,0.0,0.0,0.0,0.0,0,1.0824442289039766,0.8535402521823472,False,False,False,False,0.18167566030313986,0.18557738202012458,False,False,False,False,418718.0,164994.21288413677,False,False,False,False,16312.35425667701,False,False,False,False
2025-07-07 17:00:00+00:00,2.075,2.15,2.065,2.135,30437.0,,,,,,2.098839501563272,2.11585834447223,,,,,,,,,,,2.060305751403875,1.9336198271801641,1.8570129933444315,1.8554524506122256,1.7931421718081964,1.7755638760414487,1.7649939684140412,1.7352556045982037,1.6899357843900067,1.9336198271801641,1.7649939684140412,1.6899357843900067,,2.107348923017751,1.8294758253102879,"rgba(239, 83, 80, 0.75)",0.2384040404155999,1.8761115598905067,1.085923039132154,44.945739067942334,-9.106852383830258,False,True,False,True,True,11.867840735830594,0.0,0.0,0.0,0.0,0,1.0824544582933844,0.8389261744966443,False,False,False,False,0.2225118176654065,0.20404459984276554,False,False,False,False,449155.0,169399.8064828323,False,False,False,False,16531.341012387442,False,False,False,False
2025-07-07 18:00:00+00:00,2.135,2.14,2.07,2.1,22051.0,,,,,,2.0993379171130573,2.1146297128333793,,,,,,,,,,,2.0675106691574023,1.9364550007209742,1.8602393402224824,1.858686090119552,1.7963196255821245,1.7776562926562927,1.7668506839817268,1.7369633115878018,1.6916926669466366,1.9364550007209742,1.7668506839817268,1.6916926669466366,,2.1069838149732183,1.832485964552777,"rgba(239, 83, 80, 0.75)",0.2357906385444971,1.8782267968343764,0.9405513490043492,45.28796102224653,-9.00609362331339,False,True,False,True,True,9.784152115228967,0.0,0.0,0.0,0.0,0,1.0844402277039848,0.8387096774193549,False,False,False,False,0.22022510289825412,0.21213485137050983,False,False,False,False,427104.0,173395.22033581164,False,False,False,False,16616.91712072252,False,False,False,False
2025-07-07 19:00:00+00:00,2.095,2.185,2.085,2.175,50092.0,,,,,2.148333333333333,2.109198060335303,2.120771465261963,,,,,,,,,,,2.089782475153115,1.9442016473670956,1.8685637111174815,1.8670224263324395,1.8043245896335534,1.7829549112171967,1.7715477558184423,1.741253667367208,1.6960589999881006,1.9442016473670956,1.7715477558184423,1.6960589999881006,,2.1261009529768664,1.8406344648882924,#000000,0.23384964754656795,1.9045107883153516,1.1566800058177724,49.7909923387071,-4.936139696700366,False,True,False,False,True,13.034223024929837,0.0,0.0,0.0,0.0,0,1.0880974695407684,0.8341143392689785,False,False,False,False,0.24782305301985727,0.22997895219518355,False,False,False,False,477196.0,178105.30994300835,False,False,False,False,17135.910653734572,False,False,False,False
2025-07-08 14:00:00+00:00,2.125,2.125,2.065,2.065,8900.0,,,,,2.13877836542808,2.1083627026209326,2.1196496127363575,,,,,,,,,,,2.0895592528494507,1.945110376260456,1.86966917626633,1.868131407365233,1.805454059464347,1.7837200827203834,1.772231976807118,1.7418894612725893,1.6967186452451901,1.945110376260456,1.772231976807118,1.6967186452451901,,2.12226356026179,1.8413871598056777,"rgba(239, 83, 80, 1.0)",0.23037767659621497,1.9044817591190344,0.6967612628644889,47.277147211866065,-4.936139696700366,False,True,False,True,False,6.924011468831111,0.0,0.0,0.0,0.0,0,1.0719557195571956,0.8385608856088562,False,False,False,False,0.21110061662509863,0.2205397844101411,False,False,False,False,468296.0,182604.39040900822,False,False,False,False,17008.22211646737,False,False,False,False
2025-07-08 15:00:00+00:00,2.065,2.095,2.045,2.075,16909.0,,,,,2.123827419928591,2.106104047301839,2.116951384847326,,,,,,,,,,,2.088101826204664,1.9466434231647458,1.8716104861569751,1.870079915429733,1.8074739093483911,1.7850993283495415,1.7734686577415457,1.743044252262401,1.6979229282583719,1.9466434231647458,1.7734686577415457,1.6979229282583719,,2.115627617359252,1.8426049696573743,"rgba(239, 83, 80, 1.0)",0.22672505872145793,1.9043531177312492,0.7526599981098626,46.1398304030849,-4.936139696700366,False,True,False,True,False,7.359515979462579,0.0,0.0,0.0,0.0,0,1.0706422018348623,0.8412844036697248,False,False,False,False,0.18843668664684562,0.20448823552849338,False,False,False,False,485205.0,187295.8727282484,False,False,False,False,17006.683789080278,False,False,False,False
2025-07-08 16:00:00+00:00,2.075,2.095,2.06,2.075,11164.0,,,,,2.11778018338789,2.104954485883453,2.1155092632674806,,,,,,,,,,,2.087518235940383,1.947675079374781,1.872903421022014,1.8713774846074316,1.8088157025666671,1.7860185053928803,1.774293177690665,1.7438138024623957,1.698724393824975,1.947675079374781,1.774293177690665,1.698724393824975,,2.112747977512941,1.8434599780980214,"rgba(239, 83, 80, 1.0)",0.22279405106327554,1.9045406280039436,0.7650983999911404,45.38161919723079,-4.936139696700366,False,True,False,True,False,7.359515979462579,0.0,0.0,0.0,0.0,0,1.0793357933579335,0.8431734317343175,False,False,False,False,0.19521478262556125,0.1998515090770273,False,False,False,False,485205.0,191914.61888750034,False,False,False,False,16916.099544288336,False,False,False,False
2025-07-08 17:00:00+00:00,2.075,2.095,2.07,2.07,7848.0,,,,,2.1145184713017886,2.1042432108852798,2.114596688009125,,,,,,,,,,,2.0872001300376724,1.9483998062977037,1.8738099587838708,1.8722872545312812,1.8097567889073383,1.7866648868837607,1.7748732945649828,1.7443553526809346,1.6992882514263123,1.9483998062977037,1.7748732945649828,1.6992882514263123,,2.1111194567320646,1.8440706360126506,"rgba(239, 83, 80, 1.0)",0.21749986020497897,1.904742146755367,0.759806710169324,44.621774162480854,-0.39486412835827167,False,True,False,True,False,7.086123665060288,0.0,0.0,0.0,0.0,0,1.0837937384898708,0.8314917127071824,False,False,False,False,0.1997433367134055,0.1997974228952164,False,False,False,False,477357.0,196340.08216056234,False,False,False,False,16775.508853679214,False,False,False,False
2025-07-08 18:00:00+00:00,2.075,2.075,2.04,2.075,18466.0,,,,,2.1061819649141373,2.1018234431788576,2.111797442926155,,,,,,,,,,,2.085401747277275,1.949880505044585,1.875757616653013,1.874243110106532,1.8118231758819516,1.7880969355205814,1.776162549027438,1.745565785348406,1.700556156680971,1.949880505044585,1.776162549027438,1.700556156680971,,2.1066009503397165,1.8452763979489726,"rgba(239, 83, 80, 1.0)",0.21212772372126967,1.9049205117659196,0.8017786890390651,44.4792755233566,-0.8259484440859524,False,True,False,True,False,7.3153879390047045,0.0,0.0,0.0,0.0,0,1.0810313075506444,0.8360957642725598,False,False,False,False,0.17717745623045913,0.18848743956283776,False,False,False,False,495823.0,200983.22817357688,False,False,False,False,16801.71801873845,False,False,False,False
2025-07-08 19:00:00+00:00,2.075,2.105,2.045,2.08,42877.0,,,,,2.0980829002832957,2.098785625303341,2.1078444123693303,,,,,,,,,,,2.0841010289037682,1.9535630029848574,1.880439921120703,1.8789432239549992,1.8167413368639715,1.7915239191258374,1.779249083880545,1.7484576766460715,1.7035733329466707,1.9535630029848574,1.779249083880545,1.7035733329466707,,2.1015709793186557,1.8485102807141582,"rgba(239, 83, 80, 1.0)",0.20609590612750806,1.9065602010727438,0.8415489768144738,44.777495586896634,-0.8703922485204032,False,True,False,True,False,7.547740941245301,0.0,0.0,0.0,0.0,0,1.0786106032906764,0.8318098720292508,False,False,False,False,0.19295347828834708,0.19072045892559242,False,False,False,False,538700.0,206219.1471166222,False,False,False,False,17205.98595643243,False,False,False,False
2025-07-09 14:00:00+00:00,2.045,2.045,2.0,2.025,38980.0,,,,,2.0831587156057285,2.09132183149644,2.10000153957257,,,,,,,,,,,2.0768555382902445,1.9553579022211893,1.8834046457055997,1.8819281266031604,1.8201711755684093,1.7939998931344354,1.7815071750803133,1.7506230885722227,1.705888439596634,1.9553579022211893,1.7815071750803133,1.705888439596634,,2.0914940288915798,1.84997066497469,"rgba(239, 83, 80, 1.0)",0.19930028500631816,1.905951128759949,0.5973341745912544,41.84021477868191,-3.907334338000645,False,True,False,True,False,4.485000894053037,0.0,0.0,0.0,0.0,1,1.065040650406504,0.8355916892502259,False,False,False,False,0.1458774583942048,0.1682989586598986,False,False,False,False,499720.0,210769.5479365195,False,False,False,False,17543.567569510993,False,False,False,False
2025-07-09 15:00:00+00:00,2.025,2.025,1.96,1.97,30930.0,,,,,2.0697347302423883,2.0835837943321653,2.0921139273254097,,,,,,,,,,,2.0689162898835836,1.955950882596368,1.8850501252476628,1.8835915581022902,1.8223143013761742,1.7956050647012871,1.7829900772829712,1.7520790533746258,1.7074827575015774,1.955950882596368,1.7829900772829712,1.7074827575015774,,2.0818108172999876,1.8504422344518379,"rgba(239, 83, 80, 1.0)",0.1919518051373612,1.9046103085043504,0.34065681981399715,37.61443294619603,-7.944419242580565,False,True,False,True,False,1.5854860147344816,0.0,0.0,0.0,0.0,1,1.0575022461814916,0.8436657681940702,False,False,False,False,0.11927523804241202,0.14378709835115533,False,False,False,False,468790.0,214769.865022775,False,False,False,False,17751.10915758059,False,False,False,False
2025-07-09 16:00:00+00:00,1.975,1.975,1.95,1.955,36067.0,,,,,2.0546420358993718,2.073916086469291,2.082330171975407,,,,,,,,,,,2.058944026848023,1.9560431837994963,1.8864394183905087,1.8850029226064113,1.8243706571844558,1.7972004702347029,1.7844815533064247,1.7535743583976369,1.7091535983111197,1.9560431837994963,1.7844815533064247,1.7091535983111197,,2.07029609811469,1.8505789098976422,"rgba(239, 83, 80, 1.0)",0.1849707305796437,1.9026480148020206,0.28302848258166996,34.264046048015175,-11.01664732953246,False,True,False,True,False,0.8158196871085082,0.0,0.0,0.0,0.0,0,1.0603603603603602,0.8513513513513515,False,False,False,False,0.09284002294092984,0.11831356064604259,False,False,False,False,432723.0,218148.98339451491,False,False,False,False,18035.076457463063,False,False,False,False
2025-07-09 17:00:00+00:00,1.955,1.955,1.89,1.91,37676.0,,,,,2.03751828610234,2.062162667142546,2.070554472403118,,,,,,,,,,,2.0466695011009497,1.9551661098359834,1.8870452565409541,1.8856338701279034,1.825814089004359,1.798416149057293,1.7856494158178258,1.754802886064515,1.7105895073523993,1.9551661098359834,1.7856494158178258,1.7105895073523993,,2.056745141882668,1.849976309433576,"rgba(239, 83, 80, 1.0)",0.178567069187446,1.8997053803951354,0.05765127720194618,30.59529192251564,-14.3292766681936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0473214285714287,0.8562500000000003,False,False,False,False,0.057786958581141454,0.08805025961359203,False,False,False,False,395047.0,220891.58830312706,False,False,False,False,18339.586899983016,False,False,False,False
