date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_730,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 00:00:00+00:00,111.7853401879,112.7939438981,111.2857514342,112.2755027387,1124390,,,,,,,,,,,,,,,,,,,,109.89024040003471,108.48309153489076,105.00351386304443,104.31111457842034,99.41292243057774,98.24202219803212,96.7019074295061,94.4940040818884,90.85590320486061,88.83797917012465,,99.41292243057774,90.85590320486061,,,99.62326988913799,"rgba(0, 255, 0, 1.0)",3.42803804895727,100.45032018004979,3.3065619009970058,55.42466282373502,-1.0808223967041855,False,False,True,False,True,10.082838425524368,0.0,0.0,0.0,0.0,0,1.04578362194697,0.8554111217392522,False,False,False,False,0.307099537756555,0.2750372805759505,False,False,False,False,-2973334,-9485667.00141226,False,False,False,False,1429055.8831896377,False,False,False,False
2024-06-26 00:00:00+00:00,110.8709985066,111.3140300429,109.7492803615,111.1537845936,1278308,,,,,,,,,,,,,,,,,,,,109.97185544793876,108.52309805298545,105.05071282742709,104.35980962385915,99.46865143164858,98.29884631344028,96.757232977723,94.54770623988716,90.91029854898284,88.89082606144487,,99.46865143164858,90.91029854898284,,,99.67790375253371,"rgba(0, 255, 0, 1.0)",3.413805161929979,100.47610616335996,3.044957708530542,54.83902845344237,-1.0808223967041855,False,False,True,False,True,8.48325279173617,0.0,0.0,0.0,0.0,0,1.0356450055317075,0.8667577654213534,False,False,False,False,0.2203417945886701,0.2476895375823103,False,False,False,False,-4251642,-9280411.119003937,False,False,False,False,1423144.2014959266,False,False,False,False
2024-06-27 00:00:00+00:00,110.5976386225,111.30460384,110.0226402456,110.7107530573,958273,,,,,,,,,,,,,,,,,,,,110.02209139367233,108.55208777975731,105.08556082898112,104.39580722833158,99.51005524374668,98.34109298660259,96.79841091156665,94.5877221841123,90.95087339745413,88.93026892534455,,99.51005524374668,90.95087339745413,,,99.71739708795693,"rgba(0, 255, 0, 1.0)",3.3999326516927555,100.5027733474445,2.9691368357045174,53.9755986535514,-1.0808223967041855,False,False,True,False,True,8.007171268023093,0.0,0.0,0.0,0.0,0,1.0477591289146027,0.8333271133249923,False,False,False,False,0.22778676164185663,0.23773814961208345,False,False,False,False,-5209915,-9120783.82021947,False,False,False,False,1404913.958300008,False,False,False,False
2024-06-28 00:00:00+00:00,110.4656717819,111.5214065067,110.0603450572,110.7578840718,2257039,,,,,,,,,,,,,,,,,,,,110.1212390364899,108.61860611955125,105.16653827067437,104.47952854698927,99.60672583159594,98.43979043714192,96.89472301344375,94.68142861053343,91.04598080005955,89.02278033668871,,99.60672583159594,91.04598080005955,,,99.80773410031681,"rgba(0, 255, 0, 1.0)",3.3854708815957832,100.57482631781951,2.9215567966776645,53.15882337110621,-1.0808223967041855,False,False,True,False,True,7.7746390027697,0.0,0.0,0.0,0.0,0,1.0533592737697088,0.8302844900079135,False,False,False,False,0.2295406725337077,0.23363941107289557,False,False,False,False,-7466954,-9055927.748838315,False,False,False,False,1438330.6266019684,False,False,False,False
2024-07-01 00:00:00+00:00,110.7861626805,112.0869786807,110.267721521,111.2291942168,1069863,,,,,,,,,,,,,,,,,,,,110.18274199667196,108.65402235664308,105.20659212662663,104.52072567833417,99.65345556998068,98.48740123376085,96.94110534777124,94.72646952909047,91.09157410836448,89.06709078097899,,99.65345556998068,91.09157410836448,,,99.85311787282225,"rgba(0, 255, 0, 1.0)",3.3857329569924084,100.61596884230228,3.003838154805935,53.19068202301963,-1.0808223967041855,False,False,True,False,True,8.238108383157709,0.0,0.0,0.0,0.0,0,1.0495509301311963,0.8324756070939711,False,False,False,False,0.24058823226316475,0.23711382166803016,False,False,False,False,-6397091,-8951659.641040733,False,False,False,False,1423880.9157548323,False,False,False,False
2024-07-02 00:00:00+00:00,111.7476353763,111.8230449995,110.1169022746,110.1169022746,1009003,,,,,,,,,,,,,,,,,,,,110.24444529780075,108.68896284932518,105.24503393292571,104.56018028506456,99.69787795020903,98.53262209444364,96.98513302810336,94.76919348108758,91.13477470313879,89.10906266563556,,99.69787795020903,91.13477470313879,,,99.8967286287734,"rgba(0, 255, 0, 1.0)",3.382607846033698,100.65676206476199,3.2787937048460085,54.85294322545058,-0.7794020562349928,False,False,True,False,True,9.617988512894204,0.0,0.0,0.0,0.0,0,1.0368835530477691,0.8562962032362142,False,False,False,False,0.21682998133701645,0.2269719015025233,False,False,False,False,-5388088,-8811911.73354894,False,False,False,False,1407611.1935683684,False,False,False,False
2024-07-03 00:00:00+00:00,111.7476353763,112.7562390865,111.2904645356,111.7476353763,718184,,,,,,,,,,,,,,,,,,,,110.31239579952114,108.71997770456065,105.27527432516126,104.59090907417217,99.73120254590486,98.56638365765377,97.01784280058259,94.80076051537857,91.1664817682682,89.13978588539487,,99.73120254590486,91.1664817682682,,,99.93210140765981,"rgba(0, 255, 0, 1.0)",3.3908411470468276,100.69206412973423,3.260421460968276,55.96111736040454,0.5560093964318185,False,False,True,False,True,9.617988512894204,0.0,0.0,0.0,0.0,0,1.0325791672384879,0.8602782302631061,False,False,False,False,0.2952815614738279,0.2611267314881756,False,False,False,False,-5388088,-8677644.136154864,False,False,False,False,1380574.8330362756,False,False,False,False
2024-07-05 00:00:00+00:00,110.1357546804,111.4648492893,109.7869851731,111.2291942168,919690,,,,,,,,,,,,,,,,,,,,110.3197598959123,108.74106379926612,105.30514393965991,104.62208754616802,99.76850681915208,98.60464575668964,97.05541654316939,94.83756360749248,91.20408188821193,89.17648085386138,,99.76850681915208,91.20408188821193,,,99.96347506495832,"rgba(0, 255, 0, 1.0)",3.3823149020278405,100.71864715699365,2.784219623595778,53.286234142613296,0.5560093964318185,False,False,True,False,False,6.6713540059631455,0.0,0.0,0.0,0.0,0,1.0028958292033274,0.8751710802277566,False,False,False,False,0.1918079202688157,0.22646732587849566,False,False,False,False,-6307778,-8584708.20924683,False,False,False,False,1362500.918015245,False,False,False,False
2024-07-08 00:00:00+00:00,110.3242787384,111.4271444777,110.0698655221,110.6353434341,741472,,,,,,,,,,,,,,,,,,,,110.33069042372632,108.75909258683473,105.32964413681471,104.6476004357163,99.79879796909101,98.63568856590254,97.08588165376997,94.86738264394658,91.234516069196,89.2061735216676,,99.79879796909101,91.234516069196,,,99.98954680066657,"rgba(0, 255, 0, 1.0)",3.3809056152327077,100.74158334297132,2.834357561552068,51.88730540406547,0.5560093964318185,False,False,False,False,False,6.954149852781121,0.0,0.0,0.0,0.0,0,1.005984090907148,0.8820198959031144,False,False,False,False,0.20069457251618777,0.21358094919734172,False,False,False,False,-5566306,-8466339.495158719,False,False,False,False,1338146.8427989609,False,False,False,False
2024-07-09 00:00:00+00:00,111.8230449995,112.7656652894,110.0132140427,110.2865739268,1120791,,,,,,,,,,,,,,,,,,,,110.3961190271934,108.79903415498113,105.37268050296065,104.69168899947368,99.8481643977265,98.6859180154172,97.13481182735933,94.91488464512976,91.28253121800527,89.25283750528494,,99.8481643977265,91.28253121800527,,,100.03786702935318,"rgba(0, 255, 0, 1.0)",3.403547703630368,100.78847507810258,3.2420788195880084,53.70798054418707,0.5560093964318185,False,False,True,False,False,9.164550850946753,0.0,0.0,0.0,0.0,0,1.0142637407208843,0.8664205185505662,False,False,False,False,0.24770561062410418,0.23064327991072295,False,False,False,False,-4445515,-8308660.103191711,False,False,False,False,1329623.0842578253,False,False,False,False
2024-07-10 00:00:00+00:00,113.4820567098,113.5103353185,111.9455856372,112.058700072,1451908,,,,,,,,,,,,,,,,,,,,110.56610420847619,108.87555471883935,105.44042332015954,104.7598590218651,99.9193347993183,98.75766295159632,97.20402017364104,94.98133595813027,91.34881009794417,89.31690084388819,,99.9193347993183,91.34881009794417,,,100.11700060938584,"rgba(0, 255, 0, 1.0)",3.453480630050167,100.87078440269681,3.651757070060646,57.26699537491872,1.979584406710039,True,False,True,False,True,11.494623109165875,0.0,0.0,0.0,0.0,0,1.0400678888767516,0.8432939058636193,False,False,False,False,0.34282824647782284,0.2867357631942729,False,False,False,False,-2993607,-8100226.648164586,False,False,False,False,1334418.5711496754,False,False,False,False
2024-07-11 00:00:00+00:00,115.3578710869,115.4431782231,113.2369754344,113.5857449417,1460584,,,,,,,,,,,,,,,,,,,,110.82148343783592,108.9804958904443,105.52245944700321,104.84126575522451,99.99937511230317,98.83765454294962,97.28047202740541,95.05396069444406,91.42028591035776,89.3856039783856,,99.99937511230317,91.42028591035776,,,100.21430567963534,"rgba(0, 255, 0, 1.0)",3.5386825510009694,100.97563618829722,4.064290789388429,61.66072267444772,6.0749940198767405,True,False,True,False,True,13.986077081850457,0.0,0.0,0.0,0.0,0,1.0497885758514174,0.835039174304679,False,False,False,False,0.3428282476471649,0.3147820054207189,False,False,False,False,-1533023,-7842689.250197347,False,False,False,False,1339366.2350261589,False,False,False,False
2024-07-12 00:00:00+00:00,116.1968031449,117.0640138117,115.6406571739,115.6877881884,1298341,,,,,,,,,,,,,,,,,,,,111.10805632858185,109.09628896690334,105.60686504680719,104.92425696113497,100.0775762999688,98.91529664336262,97.35415215851808,95.1233658218665,91.48785834292099,89.45025803863416,,100.0775762999688,91.48785834292099,,,100.31439746086986,"rgba(0, 255, 0, 1.0)",3.6452727299156558,101.08515919044376,4.14554549799238,65.35112635554668,9.405858130203939,True,False,True,False,True,15.059263820888557,0.0,0.0,0.0,0.0,0,1.0821717405643032,0.8167309796017869,False,False,False,False,0.3428282485322443,0.32880512697648157,False,False,False,False,-234682,-7544336.024699412,False,False,False,False,1337757.402280035,False,False,False,False
2024-07-15 00:00:00+00:00,118.3365512032,118.8078613482,116.3099175797,116.3099175797,1457019,,,,,,,,,,,,,,,,,,,,111.48007460910739,109.2484184589271,105.71324703842653,105.02820601335698,100.17257274083937,99.00914438719,97.44272929005429,95.20625848643363,91.56786486621202,89.52652509033229,,100.17257274083937,91.56786486621202,,,100.43950409808797,"rgba(0, 255, 0, 1.0)",3.8107812999410067,101.22288610927352,4.490854695385279,69.43097299061084,13.061183627791877,True,False,True,False,True,17.6831121366748,0.0,0.0,0.0,0.0,0,1.1044606430681438,0.8149218708910714,False,False,False,False,0.3428282488971692,0.3358166879368254,False,False,False,False,1222337,-7200544.9256915925,False,False,False,False,1342434.327680818,False,False,False,False
2024-07-16 00:00:00+00:00,119.2603190873,120.2500703918,118.0631913191,118.1197485365,1539684,,,,,,,,,,,,,,,,,,,,111.90684602707768,109.42836694683709,105.83619417743462,105.1478455869405,100.27958548326295,99.11447545638595,97.54175432691908,95.29847797373009,91.65627875784573,89.6105647508311,,100.27958548326295,91.65627875784573,,,100.58203894872648,"rgba(0, 255, 0, 1.0)",3.996965565006418,101.37983989524328,4.473513444449205,72.73363450068999,15.970755593306478,True,False,True,False,True,18.7674841724956,0.0,0.0,0.0,0.0,0,1.1110814266120572,0.7943244032616307,False,False,False,False,0.34282824948417523,0.3393224687105003,False,False,False,False,2762021,-6809856.06586055,False,False,False,False,1350169.608948237,False,False,False,False
2024-07-17 00:00:00+00:00,120.0144153193,121.1502727687,119.3357287105,119.5242527685,1360774,,,,,,,,,,,,,,,,,,,,112.29203194960641,109.59742831935077,105.95080523735159,105.25914271331658,100.37799352808776,99.21113554516957,97.63243531609199,95.38269731870443,91.73670121820973,89.68688031054913,,100.37799352808776,91.73670121820973,,,100.7127251456438,"rgba(0, 255, 0, 1.0)",4.195874271928868,103.04723160667632,4.043777914447319,75.38629423065119,18.31723924280618,True,False,True,False,True,19.6399135932973,0.0,0.0,0.0,0.0,0,1.1213857189115635,0.7767923532846776,False,False,False,False,0.34282824909823373,0.341075358904367,False,False,False,False,4122795,-6381124.651513077,False,False,False,False,1350585.4674208553,False,True,False,False
2024-07-18 00:00:00+00:00,118.1103223336,120.7213805368,117.6578645944,119.0246640149,1604537,,,,,,,,,,,,,,,,,,,,112.63278717566216,109.76569365280751,106.07112391607203,105.376695288714,100.48503050553653,99.3167775266099,97.73214235072005,95.47595581933922,91.82651713550459,89.7724527082991,,100.48503050553653,91.82651713550459,,,100.8455176079265,"rgba(0, 255, 0, 1.0)",4.322108565422824,103.14905516612203,3.4615667193483226,73.01628377216585,18.31723924280618,True,False,True,False,True,16.002188047044868,0.0,0.0,0.0,0.0,0,1.0847114040076118,0.8139581946455611,False,False,False,False,0.287779361302065,0.31442736010321604,False,False,False,False,2518258,-6032129.253414526,False,False,False,False,1360544.35105141,False,False,False,False
2024-07-19 00:00:00+00:00,116.658687087,118.26114158,116.4890154348,118.2328629713,1427335,,,,,,,,,,,,,,,,,,,,112.8323373455725,109.88328420536953,106.16232262857173,105.4666168890843,100.57051382418022,99.40172731759512,97.81299605661316,95.55232277672701,91.90093533834167,89.84374128528668,,100.57051382418022,91.90093533834167,,,100.94267976673419,"rgba(0, 255, 0, 1.0)",4.405315428034815,103.20891276056534,3.053078615175243,68.83530636118911,18.31723924280618,True,False,True,False,False,13.360054025523521,0.0,0.0,0.0,0.0,0,1.0456676713226922,0.8531879169089901,False,False,False,False,0.19660911010171178,0.2555182351024639,False,False,False,False,1090923,-5752793.870927681,False,False,False,False,1363163.5921866489,False,False,False,False
2024-07-22 00:00:00+00:00,117.4599143335,117.6767170002,116.2674996667,116.7152443044,1233137,,,,,,,,,,,,,,,,,,,,112.9909657256001,109.98187445942311,106.23990020157217,105.54319376874848,100.6436560789457,99.47446323092433,97.88230288272065,95.61786249501385,91.96487302223703,89.90502866600771,,100.6436560789457,91.96487302223703,,,101.02441205311932,"rgba(0, 255, 0, 1.0)",4.503802559545244,103.27317681806078,3.1499465902145753,66.90288091678738,24.63536336070817,True,False,True,False,False,14.351783390129775,0.0,0.0,0.0,0.0,0,1.045163457459337,0.8610464580666592,False,False,False,False,0.17684183156895378,0.21618003333570884,False,False,False,False,2324060,-5436054.503440321,False,False,False,False,1358064.5101401135,False,False,False,False
2024-07-23 00:00:00+00:00,117.2902426813,117.8360198292,116.7246705073,117.0451614059,1087005,,,,,,,,,,,,,,,,,,,,113.12608927770813,110.06834833510065,106.3083029097065,105.61072388637298,100.70817454441314,99.53862315384214,97.94345497071431,95.67570387831901,92.02129763380385,89.95911965636606,,100.70817454441314,92.02129763380385,,,101.09598382463469,"rgba(0, 255, 0, 1.0)",4.590599885763776,103.33560020331097,3.0398298316663848,65.30173326996783,23.060567249834023,True,False,True,False,False,14.042216581794516,0.0,0.0,0.0,0.0,0,1.0413769727039837,0.8713933228703785,False,False,False,False,0.19194896120432361,0.20406449727001624,False,False,False,False,1237055,-5174363.934677957,False,False,False,False,1347434.7254287365,False,False,False,False
2024-07-24 00:00:00+00:00,116.3004913768,117.9029458698,116.1402459275,117.0828662175,966559,,,,,,,,,,,,,,,,,,,,113.22561023386311,110.13830240389977,106.36566651813565,105.66756554740614,100.76339900551072,99.59368243865181,97.99610400603784,95.72568747704925,92.07026564135684,90.00615679609331,,100.76339900551072,92.07026564135684,,,101.15524400680044,"rgba(0, 255, 0, 1.0)",4.651262859170993,103.38483031234723,2.77680738661903,62.42911521391237,20.230110543415663,True,False,True,False,False,12.243044532583987,0.0,0.0,0.0,0.0,0,1.0195773272023336,0.8810884476169295,False,False,False,False,0.1792617376743815,0.19166311747219889,False,False,False,False,270496,-4960840.015670978,False,False,False,False,1332498.4224707468,False,False,False,False
2024-07-25 00:00:00+00:00,116.0271314927,118.1197485365,115.9705742753,116.6775394928,1140985,,,,,,,,,,,,,,,,,,,,113.33398504129356,110.21811050348445,106.43209402308986,105.7334745834834,100.8277982852999,99.65794373751855,98.05762864914665,95.78417708324754,92.12764611966375,90.06131462893259,,100.8277982852999,92.12764611966375,,,101.22341726551602,"rgba(0, 255, 0, 1.0)",4.702185543810344,103.44284901220979,2.676262423769165,60.02635235564195,17.840162323651782,False,False,True,False,False,11.749047804370758,0.0,0.0,0.0,0.0,0,1.0199830020699556,0.8853587144983568,False,False,False,False,0.1804148027507706,0.18603896011148474,False,False,False,False,-870489,-4800434.093487803,False,False,False,False,1324988.0921777762,False,False,False,False
2024-07-26 00:00:00+00:00,117.0168827972,117.8086838408,116.3570485942,116.6963918986,1315951,,,,,,,,,,,,,,,,,,,,113.46319761037941,110.31268901340361,106.51026727180965,105.81094822807472,100.90307638987403,99.73299369508283,98.12942881576605,95.8523701589722,92.19444589601925,90.12549235461653,,100.90307638987403,92.19444589601925,,,101.30349094339982,"rgba(0, 255, 0, 1.0)",4.759712053090021,103.51608426174884,2.8364738002767185,59.815882267135486,17.439080186816796,False,False,True,False,False,13.04513406481707,0.0,0.0,0.0,0.0,0,1.019962963148808,0.8836796288423857,False,False,False,False,0.1822606958600231,0.1841498279857539,False,False,False,False,445462,-4594712.678056909,False,False,False,False,1324633.6964060988,False,False,False,False
2024-07-29 00:00:00+00:00,117.2054068552,117.4410619277,116.4136058116,117.1677020436,855779,,,,,,,,,,,,,,,,,,,,113.54162362657866,110.37244024504055,106.56029573711766,105.86058325135691,100.95153432560474,99.78133898735939,98.17573078986986,95.8963979111918,92.23762382709162,90.16700140330485,,100.95153432560474,92.23762382709162,,,101.35445701045161,"rgba(0, 255, 0, 1.0)",4.798557858129906,103.56290673326438,2.843041706545634,59.934855588030324,17.22384297534468,False,False,True,False,False,13.290905064856105,0.0,0.0,0.0,0.0,0,1.0145486427980088,0.8942346908630966,False,False,False,False,0.17465415835460457,0.17940199317017924,False,False,False,False,1301241,-4363498.808329186,False,False,False,False,1306247.2377235068,False,False,False,False
