date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_355,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_255,aVWAP_peak_201,aVWAP_peak_140,aVWAP_peak_106,aVWAP_peak_105,aVWAP_valley_398,aVWAP_valley_374,aVWAP_valley_352,aVWAP_OB_bear_408,aVWAP_OB_bear_300,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,0.1494,0.1519,0.1477,0.1498,766.0,,0.1548481887670322,0.15599606862506385,0.17519278973579813,0.18161301027088061,0.18419484628940477,0.2096767717737668,0.25767694960961574,0.30549879309779465,0.30719615363262476,,0.14754573553756492,0.15531599868971296,,0.17519278973579813,0.30549879309779465,0.21465484131133128,0.15143086711363896,"rgba(38, 166, 154, 0.75)",0.056621335869745056,0.17379896972019201,-0.42385029161799753,56.6768820222122,5.245131840585458,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8796300556757005,0.883541158606727,False,False,False,False,-0.1932352949366295,-0.18649234088984235,False,False,False,False,129374.0,-64185.15775850797,False,False,False,False,6400.34461946189,False,False,False,False
2025-06-05 17:00:00+00:00,0.1489,0.1489,0.1463,0.1488,207.0,,0.1542076216297635,0.15599250367224218,0.17518329038387873,0.18160208219791982,0.18418370129612555,0.20966401980584362,0.25765552673354347,0.30546910229778185,0.3071661674058518,,0.1475489117829196,0.15531277881841163,,0.17518329038387873,0.30546910229778185,0.2145693350469945,0.1514308453006656,"rgba(38, 166, 154, 0.75)",0.05479696868053356,0.1737516431768084,-0.45534714378593744,54.72143980088133,9.093962526558265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8748838073991448,0.8905000929540805,False,False,False,False,-0.19865266973805631,-0.19257250531394932,False,False,False,False,129167.0,-61187.44988628304,False,False,False,False,6304.323772648527,False,False,False,False
2025-06-06 17:00:00+00:00,0.1421,0.1447,0.1421,0.1424,2500.0,,0.14829792771766037,0.15592327700584557,0.17504835951289824,0.18145136459850536,0.18403136181753516,0.2094981378638339,0.2573858452238513,0.30510019332599775,0.30679370767352615,,0.1471998816383741,0.15524803020657751,,0.17504835951289824,0.30510019332599775,0.21372557497107264,0.1512239559224758,#000000,0.053119559418274453,0.17325295873162777,-0.5808210585612197,51.168305588988794,5.872801808002087,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8770178221517219,0.8852757301483626,False,False,False,False,-0.2090272593358985,-0.2007998823249239,False,False,False,False,126667.0,-58274.97779502283,False,False,False,False,6245.342008731495,False,False,False,False
2025-06-09 17:00:00+00:00,0.144,0.144,0.14,0.143,1162.0,,0.14711820709219858,0.15588953128071872,0.17498459961859655,0.18138038096219689,0.1839596773493589,0.20942046890010563,0.25726012759425626,0.3049285209231739,0.30662039052438744,,0.14702989549202916,0.15521636979293033,,0.17498459961859655,0.3049285209231739,0.21350687824944364,0.15112313264247973,#000000,0.05185313588298876,0.17311770568585846,-0.5808270835118202,49.05713545088419,3.997031870682676,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8809658288619036,0.8845900404782077,False,False,False,False,-0.21249522916905705,-0.20664755574699048,False,False,False,False,127829.0,-55389.6448059527,False,False,False,False,6166.530504720155,False,False,False,False
2025-06-10 17:00:00+00:00,0.1427,0.1478,0.1427,0.1449,531.0,,0.1469536788427516,0.1558773398194614,0.17495803736908258,0.18135034909677972,0.18392919956498582,0.2093865150687784,0.25720416716010913,0.30485154102691586,0.30654265898322175,,0.14700009862516522,0.15520508676026182,,0.17495803736908258,0.30485154102691586,0.21345038743689848,0.15110259269271353,"rgba(239, 83, 80, 0.5)",0.051095760653458826,0.17308445662522579,-0.5516006859429715,48.51221331353172,3.459662218776039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8809715068752068,0.8875395737844353,False,False,False,False,-0.20445216007294909,-0.20554985790996977,False,False,False,False,128360.0,-52540.81310353483,False,False,False,False,6079.157938755501,False,False,False,False
2025-06-11 17:00:00+00:00,0.1547,0.1547,0.1547,0.1547,0.0,,0.1469536788427516,0.1558773398194614,0.17495803736908258,0.18135034909677972,0.18392919956498582,0.2093865150687784,0.25720416716010913,0.30485154102691586,0.30654265898322175,,0.14700009862516522,0.15520508676026182,,0.17495803736908258,0.30485154102691586,0.21345038743689848,0.15110259269271353,"rgba(38, 166, 154, 1.0)",0.049818248040618913,0.17308445662522579,-0.3690305730991616,51.89852811321819,3.459662218776039,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8778568399227182,0.8865274963479574,False,False,False,False,-0.18120899113144956,-0.19337942452070966,False,False,False,False,128360.0,-49736.149334487774,False,False,False,False,5984.907428077121,False,False,False,False
2025-06-12 17:00:00+00:00,0.1417,0.1419,0.1391,0.1415,11331.0,,0.14304379357651612,0.15552207253583653,0.17432215658769148,0.18064645134154017,0.18321921029470495,0.20862250556533657,0.2559778895517623,0.30318261261172275,0.3048578831241779,,0.1454517457362967,0.1548699133695717,,0.17432215658769148,0.30318261261172275,0.2121549527988099,0.1501608295529342,#000000,0.04893212986711414,0.17223352027484917,-0.6280846625379429,49.368041201099125,3.459662218776039,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8770133834233391,0.8850903968067624,False,False,False,False,-0.21621650988749452,-0.2047979672041021,False,False,False,False,117029.0,-47150.64314325541,False,False,False,False,6067.792584230963,False,False,False,False
2025-06-13 17:00:00+00:00,0.1222,0.1222,0.12,0.12,1194.0,,0.14163664712200447,0.15543571761203465,0.17421713823806986,0.18053697108176456,0.18311092216780994,0.2085194116864983,0.2558278801227583,0.3029871973497839,0.30466083244597897,,0.14481461548978553,0.1547862279309559,,0.17421713823806986,0.3029871973497839,0.21188141309185587,0.14980042171037072,"rgba(239, 83, 80, 1.0)",0.04815262334633414,0.1720199276081944,-1.0803134698195977,43.10732220978644,-1.149324906311449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876104137610414,0.8864249186424921,False,False,False,False,-0.2649205565331605,-0.2348592618686313,False,False,False,False,115835.0,-44623.733947235945,False,False,False,False,5992.229908506452,False,False,False,False
2025-06-16 17:00:00+00:00,0.12,0.1262,0.12,0.1235,579.0,,0.1410904903468307,0.15539700181274155,0.1741687338280966,0.18048623865181646,0.18306064478111797,0.20847092718615168,0.2557566005420941,0.30289388410516466,0.30456672624086795,,0.14454819694966814,0.15474876279146074,,0.1741687338280966,0.30289388410516466,0.21176569416609797,0.14964847987056445,"rgba(239, 83, 80, 1.0)",0.04685781913846611,0.1719296325483739,-1.033544314242689,40.17535967309202,-3.692803953943759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784964222655888,0.8846296812563889,False,False,False,False,-0.2598461014496143,-0.24735268165912278,False,False,False,False,116414.0,-42127.024893790425,False,False,False,False,5908.303863413329,False,False,False,False
2025-06-17 17:00:00+00:00,0.1115,0.1129,0.1115,0.1129,100.0,,0.1409443549209587,0.15538808247057417,0.1741586125073913,0.18047583453601104,0.1830504038480965,0.20846149863748628,0.2557432948555366,0.3028768094244268,0.3045495154617782,,0.14447987036012655,0.15474008679665663,,0.1741586125073913,0.3028768094244268,0.21173871185136217,0.1496099785783916,"rgba(239, 83, 80, 1.0)",0.046294421394494564,0.1719079237169654,-1.2746227718051304,36.45258446292596,-7.039945665012027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8795884315906563,0.8838524286243973,False,False,False,False,-0.28766845312376893,-0.26751056739144585,False,False,False,False,116314.0,-39670.57489543708,False,False,False,False,5818.25264072475,False,False,False,False
2025-06-18 17:00:00+00:00,0.1242,0.1242,0.1225,0.124,200.0,,0.140768911324247,0.15537487557698043,0.1741420291707777,0.18045843899397218,0.18303315861113248,0.20844483270725958,0.25571875767695923,0.30284466508194885,0.30451709738138,,0.1443912588449642,0.1547273089719154,,0.1741420291707777,0.30284466508194885,0.2117003073916286,0.1495592839084398,"rgba(239, 83, 80, 1.0)",0.04552496366957254,0.17187788590373934,-1.0516842199204086,37.61657863561507,-7.039945665012027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830981323645849,0.8861254715662987,False,False,False,False,-0.2592127188848777,-0.2633616431381618,False,False,False,False,116514.0,-37249.108617988444,False,False,False,False,5731.14794862049,False,False,False,False
2025-06-19 17:00:00+00:00,0.124,0.124,0.124,0.124,0.0,,0.140768911324247,0.15537487557698043,0.1741420291707777,0.18045843899397218,0.18303315861113248,0.20844483270725958,0.25571875767695923,0.30284466508194885,0.30451709738138,,0.1443912588449642,0.1547273089719154,,0.1741420291707777,0.30284466508194885,0.2117003073916286,0.1495592839084398,"rgba(239, 83, 80, 1.0)",0.04439089197221509,0.17187788590373934,-1.0785520131856512,38.39257475074114,-7.039945665012027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820695139636059,0.8855311783692754,False,False,False,False,-0.2575668745102534,-0.2604642588242076,False,False,False,False,116514.0,-34865.18445336847,False,False,False,False,5642.292941665133,False,False,False,False
2025-06-20 17:00:00+00:00,0.124,0.124,0.116,0.116,3634.0,,0.13734289370414604,0.15510012632373896,0.17381358112790304,0.1801171393106663,0.1826958682472688,0.20812573212951924,0.2552580259613393,0.3022466941841108,0.30391418085102906,,0.14255234217221394,0.15446072237457042,,0.17381358112790304,0.3022466941841108,0.2109571379821913,0.14850653227339217,"rgba(239, 83, 80, 1.0)",0.04268851663212286,0.17127996915323918,-1.2949611163495272,37.269296885454814,-7.039945665012027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780075981426764,0.8878101402373247,False,False,False,False,-0.2677171848509008,-0.2640907218375542,False,False,False,False,112880.0,-32574.561438587563,False,False,False,False,5611.156616988154,False,False,False,False
2025-06-23 17:00:00+00:00,0.1014,0.1054,0.1011,0.1014,7912.0,,0.12858469617723348,0.15425884918777205,0.17290771315210984,0.17919642257472496,0.18179274297372555,0.20731564539093825,0.254149051645814,0.300845578047827,0.3025024862726535,,0.13717617280588276,0.15363974538649838,,0.17290771315210984,0.300845578047827,0.20906146504697765,0.1454079590961906,"rgba(239, 83, 80, 1.0)",0.04102812627874591,0.1696499929538437,-1.6634928071087594,34.163393243616326,-9.66873694587175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742897065673033,0.8923148579413135,False,False,False,False,-0.3108402414095515,-0.2874654816235529,False,False,False,False,104968.0,-30442.118625586205,False,False,False,False,5646.828607422447,False,False,False,False
2025-06-24 17:00:00+00:00,0.0978,0.1042,0.096,0.102,3107.0,,0.12607376606795692,0.15392392664765528,0.17254880904556663,0.17883199297206018,0.18143525821729525,0.20699520828253193,0.2537125517966395,0.30029550833739566,0.30194830281728324,0.10073333333333333,0.13534563522215937,0.1533126745897361,,0.17254880904556663,0.30029550833739566,0.20841836935382052,0.12979721438174294,"rgba(239, 83, 80, 1.0)",0.039689808209091265,0.16244112662713006,-1.5228374576344148,32.314896259642424,-11.633244302894497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8727580054465209,0.9020565311296835,False,False,False,False,-0.31907206002610033,-0.3032687708248266,False,False,False,False,108075.0,-28294.566398832932,False,False,False,False,5607.451419710472,False,False,False,False
2025-06-25 17:00:00+00:00,0.0981,0.1086,0.0981,0.1083,7350.0,,0.12236936359505415,0.1532103026297859,0.17176342859975188,0.17802958878641945,0.18064605929068453,0.20627492113332296,0.25271830399659445,0.29903377526423414,0.3006768963314415,0.10373228140639444,0.1321227406497604,0.15261631220833588,,0.17176342859975188,0.29903377526423414,0.2071914044030321,0.12949044475483024,"rgba(239, 83, 80, 1.0)",0.03813308251349151,0.16159285370836174,-1.3975490622743834,33.4259237479571,-11.633244302894497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8758653166941371,0.8974334824582059,False,False,False,False,-0.3105795865095228,-0.3069241786671747,False,False,False,False,115425.0,-26066.356067068078,False,False,False,False,5634.4676767692235,False,False,False,False
2025-06-26 17:00:00+00:00,0.1053,0.1134,0.1053,0.1134,30035.0,,0.11749115772185725,0.150818979177631,0.16899377859190895,0.17516657468940572,0.17781435144685795,0.20359418106916718,0.24894148899057553,0.2941895224547984,0.29579413896312345,0.10890059682571042,0.12563914516995836,0.15028477323347558,,0.16899377859190895,0.2941895224547984,0.20364490812281394,0.1282748384097148,"rgba(239, 83, 80, 0.75)",0.03634752742000916,0.15908668297539727,-1.2569406014189275,35.93219984484665,-11.633244302894497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8716266219349745,0.9265873994770337,False,False,False,False,-0.2950135182991277,-0.3009688484831512,False,False,False,False,145460.0,-23407.032717191054,False,False,False,False,6012.77050348598,False,False,False,False
2025-06-27 17:00:00+00:00,0.112,0.112,0.1073,0.1085,343.0,,0.11745208082263256,0.15079230279707717,0.1689628573584792,0.17513458883384256,0.1777826744700936,0.2035639762289746,0.24889908232491462,0.2941352189185788,0.2957394063490217,0.10890367168686992,0.12558275241088676,0.15025873413645105,,0.1689628573584792,0.2941352189185788,0.20360690978929055,0.12824838607806924,"rgba(239, 83, 80, 0.75)",0.03477782378220053,0.15905719826378595,-1.4537194328318317,36.48801172282522,-11.633244302894497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8820297672560183,0.8942663070622315,False,False,False,False,-0.2942389076083918,-0.2976038780457715,False,False,False,False,145117.0,-20794.25701614933,False,False,False,False,5924.867084827282,False,False,False,False
2025-06-30 17:00:00+00:00,0.1363,0.2608,0.1212,0.2094,634633.0,,0.18899514150623067,0.17595221505026787,0.1827451227854321,0.18554316643182164,0.18670185911873127,0.2011714886159764,0.23027928299700973,0.2599855422419707,0.2610422764160026,0.19179946372983867,0.187428802922664,0.17557753019150985,,0.1827451227854321,0.2599855422419707,0.20804623279593812,0.18493526561467086,"rgba(38, 166, 154, 1.0)",0.03297498352899518,0.18422307038870822,0.7635160632954826,50.46788915365239,-6.037629740006736,True,False,True,False,True,1.9230333384061638,0.0,0.0,0.0,0.0,0,0.889951264794616,0.8286841494546299,False,False,False,False,-0.09348207692558802,-0.19554297748567975,False,False,False,False,779750.0,-8382.718147681899,False,False,False,False,15672.279998240814,False,False,False,False
2025-07-01 17:00:00+00:00,0.1628,0.1684,0.1502,0.1612,38998.0,,0.18747553978473863,0.1754350341597518,0.18207932664554158,0.18481960888439394,0.1859645599981354,0.20024977255207632,0.22875804700828636,0.2578668997705703,0.2589023018249359,0.19006010125044437,0.18604203506403144,0.17507495890797642,,0.18207932664554158,0.2578668997705703,0.20683901006982558,0.18372569840748407,"rgba(38, 166, 154, 1.0)",0.030923006566857283,0.1834058007274738,-0.7180996672966973,52.98683154179217,-4.163472225549093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8849050501316823,0.8671163886707017,False,False,False,False,-0.16996604759254516,-0.18275451253911246,False,False,False,False,740752.0,3231.7736065457266,False,False,False,False,16033.91906803553,False,False,False,False
2025-07-02 17:00:00+00:00,0.1712,0.1845,0.1605,0.163,7998.0,,0.18728305170111345,0.17539489815919776,0.1820034858593644,0.18473039279524833,0.18587114077368178,0.2001087007421869,0.22849566031492957,0.2574840785129135,0.25851519161265163,0.18983064664813748,0.18587097241209816,0.17503737807639222,,0.1820034858593644,0.2574840785129135,0.20665406671903191,0.1835796657122093,"rgba(38, 166, 154, 1.0)",0.0284717905593663,0.1833091656371772,-0.7133083391727932,54.81739647012949,-2.64261395850842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8836523611176111,0.8725136893340196,False,False,False,False,-0.13792864353312448,-0.16034157803611848,False,False,False,False,748750.0,14790.195721172924,False,False,False,False,15909.331175507847,False,False,False,False
2025-07-03 17:00:00+00:00,0.1653,0.1653,0.1653,0.1653,0.0,,0.18728305170111345,0.17539489815919776,0.1820034858593644,0.18473039279524833,0.18587114077368178,0.2001087007421869,0.22849566031492957,0.2574840785129135,0.25851519161265163,0.18983064664813748,0.18587097241209816,0.17503737807639222,,0.1820034858593644,0.2574840785129135,0.20665406671903191,0.1835796657122093,"rgba(38, 166, 154, 1.0)",0.0260001194037214,0.1833091656371772,-0.6926570358211332,56.2495810031658,-1.253459724860079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8807968957031989,0.8790933181904221,False,False,False,False,-0.1553645959550678,-0.15785308699559314,False,False,False,False,748750.0,26169.417492937682,False,False,False,False,15662.67487821315,False,False,False,False
2025-07-04 17:00:00+00:00,0.1653,0.1653,0.1653,0.1653,0.0,,0.18728305170111345,0.17539489815919776,0.1820034858593644,0.18473039279524833,0.18587114077368178,0.2001087007421869,0.22849566031492957,0.2574840785129135,0.25851519161265163,0.18983064664813748,0.18587097241209816,0.17503737807639222,,0.1820034858593644,0.2574840785129135,0.20665406671903191,0.1835796657122093,"rgba(38, 166, 154, 1.0)",0.023523341446137127,0.1833091656371772,-0.7655870522652537,57.20437069185668,-0.12156676752555029,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8809092642012961,0.8815764391917651,False,False,False,False,-0.1553645959550678,-0.15660884147533047,False,False,False,False,748750.0,37372.21722172934,False,False,False,False,15419.842709558683,False,False,False,False
2025-07-07 17:00:00+00:00,0.2099,0.218,0.1976,0.205,25327.0,,0.18791963788604718,0.17603707307064728,0.1824632988704076,0.1851269917769794,0.18623807141532922,0.20020495915161332,0.2281974085517737,0.2568003494590824,0.2578178688503034,0.1904076411278909,0.18653028082543646,0.17568370351603416,,0.1824632988704076,0.2568003494590824,0.2067561843369093,0.1842072084897872,"rgba(38, 166, 154, 1.0)",0.02402034250490226,0.18379825797711946,0.8826577730335656,61.255602949514994,3.9309258546741574,True,False,True,False,True,1.5507351853067632,0.0,0.0,0.0,0.0,0,0.8944735475954505,0.871773089810751,False,False,False,False,-0.05344111210572064,-0.10502497679052555,False,False,False,False,774077.0,48793.996799687025,False,False,False,False,15573.442047394981,False,False,False,False
2025-07-08 17:00:00+00:00,0.2462,0.2774,0.2462,0.2568,10427.0,0.2601333333333333,0.18887328149947524,0.17673764288082583,0.1830501927650774,0.18567618993113588,0.1867659522117956,0.2005543338997149,0.22837768678336715,0.25681878196900426,0.2578306680365304,0.19136650756554624,0.18746968225523872,0.1763838390737334,0.2601333333333333,0.1830501927650774,0.25681878196900426,0.212481806331026,0.18507334296483946,"rgba(38, 166, 154, 1.0)",0.02693124425487761,0.18831679873341586,2.542890355100503,66.70285735633914,9.12724853791601,True,False,True,False,True,7.260218579957979,-1.0,0.2774,0.2462,0.0,0,0.9001505955368959,0.8504997033724273,False,False,False,False,0.0747427856831342,-0.01514109555369568,False,False,False,False,784504.0,60200.353438451566,False,False,False,False,15493.652248210561,False,False,False,False
