date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_373,aVWAP_peak_310,aVWAP_valley_382,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_272,aVWAP_valley_105,aVWAP_valley_63,aVWAP_valley_23,aVWAP_OB_bull_382,aVWAP_OB_bull_105,aVWAP_OB_bear_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,49.065,49.52,49.03,49.3,17688.0,,47.930947776952436,46.80894502611599,47.6784534803106,45.84031965121753,47.08395153061471,47.72918552629,45.671635689549,44.34518877825742,43.09483078003006,47.6784534803106,45.671635689549,46.80894502611599,47.369946401534214,45.92050934803847,"rgba(38, 166, 154, 0.5)",3.096863942648906,47.61338527061854,0.5446202224624738,56.9081348644535,1.6517432019231677,False,False,True,False,True,5.068922929908478,0.0,0.0,0.0,0.0,0,0.8585746102449892,0.8640089086859691,False,False,False,False,0.11352053263514826,0.09547885813196641,False,False,False,False,330998.0,279772.49105724704,False,False,False,False,13505.331524473246,False,False,False,False
2025-07-01 17:00:00+00:00,49.33,49.56,49.315,49.56,6017.0,,47.95492289931205,46.821166503071545,47.71849635986497,45.86723139090343,47.09430789349149,47.73494371544275,45.67752797529579,44.352033853792705,43.10236079899026,47.71849635986497,45.67752797529579,46.821166503071545,47.3880447011918,45.9352717125402,"rgba(38, 166, 154, 0.5)",3.126267522401316,47.62839626790392,0.6178625847772604,59.69529598882747,4.2044197152768135,False,False,True,False,True,5.6446259898576905,0.0,0.0,0.0,0.0,0,0.8639750167298685,0.8633058219942006,False,False,False,False,0.12004241004929506,0.10776063409063073,False,False,False,False,337015.0,280659.97181604936,False,False,False,False,13389.233361303117,False,False,False,False
2025-07-02 17:00:00+00:00,49.665,50.18,49.66,50.115,7076.0,,47.99125082717746,46.83810993272263,47.77628328883412,45.90274423614997,47.108937075809095,47.74362097390399,45.68535462446191,44.360853662692286,43.11189529641913,47.77628328883412,45.68535462446191,46.83810993272263,47.41468037995004,45.95566987975293,"rgba(38, 166, 154, 1.0)",3.16298881918193,47.64988957098498,0.7793610948180942,62.70551803959784,6.983184460859178,True,False,True,False,True,6.866378813969625,0.0,0.0,0.0,0.0,0,0.8672660909819282,0.8582302145464258,False,False,False,False,0.13946961191494844,0.1236151230027896,False,False,False,False,344091.0,281643.398609599,False,False,False,False,13291.35377430617,False,False,False,False
2025-07-03 17:00:00+00:00,50.86,50.945,50.86,50.945,0.0,,47.99125082717746,46.83810993272263,47.77628328883412,45.90274423614997,47.108937075809095,47.74362097390399,45.68535462446191,44.360853662692286,43.11189529641913,47.77628328883412,45.68535462446191,46.83810993272263,47.41468037995004,45.95566987975293,"rgba(38, 166, 154, 1.0)",3.2159807885670038,47.64988957098498,1.0246051346852958,66.20744978080812,10.215683695777642,True,False,True,False,True,8.650002287539586,0.0,0.0,0.0,0.0,0,0.8686976187308769,0.8604053035342115,False,False,False,False,0.17937074738139935,0.15149293519209447,False,False,False,False,344091.0,282611.5784761168,False,False,False,False,13085.286273929329,False,False,False,False
2025-07-04 17:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,47.99125082717746,46.83810993272263,47.77628328883412,45.90274423614997,47.108937075809095,47.74362097390399,45.68535462446191,44.360853662692286,43.11189529641913,47.77628328883412,45.68535462446191,46.83810993272263,47.41468037995004,45.95566987975293,"rgba(38, 166, 154, 1.0)",3.264973520580173,47.64988957098498,1.0092303684072421,68.54207094161497,12.384076579878261,True,False,True,False,True,8.650002287539607,0.0,0.0,0.0,0.0,0,0.8733363108530596,0.8575703439035286,False,False,False,False,0.18110866934273942,0.16630080226741695,False,False,False,False,344091.0,283564.74780206854,False,False,False,False,12882.413618519571,False,False,False,False
2025-07-07 17:00:00+00:00,50.745,51.105,50.375,50.9,38582.0,,48.24035036624172,46.95032619715397,48.14451581439244,46.12239106731623,47.207874338017646,47.80642789975287,45.73546387758196,44.415304607211155,43.169480935926934,48.14451581439244,45.73546387758196,46.95032619715397,47.59533828169785,46.08592264859988,"rgba(38, 166, 154, 1.0)",3.3118280001688323,47.786280224149905,0.9401816083719807,69.8606609968677,13.710741306983202,True,False,True,False,True,8.526564367250465,0.0,0.0,0.0,0.0,0,0.867505914914513,0.8592473550287938,False,False,False,False,0.17273553221174734,0.16951816723958213,False,False,False,False,305509.0,283904.96876637754,False,False,False,False,13280.856818232445,False,False,False,False
2025-07-08 17:00:00+00:00,50.76,50.99,50.59,50.59,19202.0,,48.34555273367829,47.00286070061201,48.29219235330548,46.22298496339911,47.25423734562285,47.83602192315507,45.75969817491621,44.44176867245152,43.19756012220318,48.29219235330548,45.75969817491621,47.00286070061201,47.674206717145154,46.14349479357906,"rgba(38, 166, 154, 1.0)",3.3494654003987017,47.84219425549699,0.8203714372376942,69.04271590264284,13.710741306983202,True,False,True,False,True,7.669035763415955,0.0,0.0,0.0,0.0,0,0.8648636626484589,0.859792713847249,False,False,False,False,0.1747755070046929,0.17214683712213752,False,False,False,False,286307.0,283942.20956069726,False,False,False,False,13372.657487717213,False,False,False,False
2025-07-09 17:00:00+00:00,50.405,50.79,50.375,50.565,11059.0,,48.39869898017795,47.031291469174434,48.365130436288894,46.277124735939395,47.27928277429535,47.85194303942089,45.77313958989583,44.456556063562026,43.21332390468145,48.365130436288894,45.77313958989583,47.031291469174434,47.71499522467619,46.17378579201198,"rgba(38, 166, 154, 1.0)",3.3784480658037177,47.87045226830905,0.7975696767296392,68.35517494108176,13.710741306983202,True,False,True,False,True,7.599252326943322,0.0,0.0,0.0,0.0,0,0.8617393645665052,0.8633997486986181,False,False,False,False,0.16631882363853717,0.16923283038033735,False,False,False,False,275248.0,283807.41561401973,False,False,False,False,13336.786828992916,False,False,False,False
2025-07-10 17:00:00+00:00,51.515,51.575,51.28,51.285,7016.0,,48.443081954110795,47.05312908851679,48.42498556843392,46.31706727157647,47.298800726112475,47.86489789087877,45.78304782953221,44.467127074191836,43.224377091536006,48.42498556843392,45.78304782953221,47.05312908851679,47.74810552131379,46.19718620746595,"rgba(38, 166, 154, 1.0)",3.422694873662817,47.89356561446296,0.990866703203279,69.77018280717,14.333537955438857,True,False,True,False,True,9.230795173509165,0.0,0.0,0.0,0.0,0,0.8671641124167823,0.8590322148250751,False,False,False,False,0.2009179456122154,0.18507538799627637,False,False,False,False,282264.0,283783.48668977135,False,False,False,False,13238.79013396977,False,False,False,False
2025-07-11 17:00:00+00:00,50.66,51.065,50.645,51.05,10076.0,,48.49493012101924,47.08081650536883,48.49415194735163,46.3682353439805,47.32338553766862,47.880924326457446,45.796051922226596,44.48124577567997,43.23930645175163,48.49415194735163,45.796051922226596,47.08081650536883,47.787873313194034,46.22618590073091,"rgba(38, 166, 154, 1.0)",3.4608208264503237,47.92087187006716,0.9041577957511037,69.29006059012707,14.333537955438857,True,False,True,False,True,8.557156962093533,0.0,0.0,0.0,0.0,0,0.8606450452071435,0.8654131618010891,False,False,False,False,0.1774296313661519,0.18125250968121415,False,False,False,False,272188.0,283603.711702333,False,False,False,False,13189.75462801675,False,False,False,False
2025-07-14 17:00:00+00:00,51.175,51.27,50.875,50.93,6891.0,,48.530638915002726,47.10003646550063,48.54124159261689,46.403371444255036,47.340493091897976,47.89216372321373,45.805089076942046,44.49102294956497,43.24962249117454,48.54124159261689,45.805089076942046,47.10003646550063,47.81533769025168,46.246143481380734,"rgba(38, 166, 154, 1.0)",3.4889352450487867,47.939657774331494,0.8570930715645,68.22550206034529,14.333537955438857,True,False,True,False,True,8.210403544830559,0.0,0.0,0.0,0.0,0,0.8611273561563726,0.8659408880291515,False,False,False,False,0.18632897883000532,0.18379074425560973,False,False,False,False,265297.0,283319.8867146999,False,False,False,False,13092.099517504863,False,False,False,False
2025-07-15 17:00:00+00:00,51.005,51.115,50.485,50.51,22977.0,,48.62829082424403,47.157647633647144,48.667541707344355,46.50889612322294,47.391528611108924,47.92527699812111,45.83315461424369,44.52181880895709,43.28240821763387,48.667541707344355,45.83315461424369,47.157647633647144,47.89296922894559,46.30437501151886,"rgba(38, 166, 154, 0.75)",3.5142526187609144,47.991948454302985,0.7165254803409236,65.00356105143814,14.333537955438857,True,False,True,False,False,6.995149084894489,0.0,0.0,0.0,0.0,0,0.85689941252971,0.8679312973675951,False,False,False,False,0.17518367429546713,0.17948720927553843,False,False,False,False,242320.0,282684.2295563325,False,False,False,False,13245.353788551298,False,False,False,False
2025-07-16 17:00:00+00:00,50.155,50.545,50.15,50.54,4233.0,,48.64293613886965,47.16720425388923,48.68611176927779,46.52646153483558,47.39994906482542,47.93066090825103,45.83798246728452,44.52719285966791,43.28818066245128,48.68611176927779,45.83798246728452,47.16720425388923,47.90507019637944,46.31379132379908,"rgba(38, 166, 154, 0.75)",3.5410229562339803,48.15571920994453,0.6733310739649224,62.98102100742889,17.66244607914507,True,False,True,False,False,7.067461576705245,0.0,0.0,0.0,0.0,0,0.8534900412704112,0.8747084155750945,False,False,False,False,0.15676969214297323,0.16812845070925583,False,False,False,False,246553.0,282124.05545468396,False,False,False,False,13105.627373224921,False,False,False,False
2025-07-17 17:00:00+00:00,52.8,53.85,52.73,53.3,21310.0,53.29333333333334,48.82755994065706,47.25645904807875,48.92049900647522,46.67638791186285,47.48152372202127,47.988488680395434,45.877349586064305,44.567275006669426,43.32879764711727,48.92049900647522,45.877349586064305,47.25645904807875,49.79245077402305,46.40576022294368,"rgba(38, 166, 154, 1.0)",3.5754830669661395,48.72716171979539,1.2789427874664054,68.26405274848572,13.261613584810895,True,False,True,False,True,13.233267019358543,0.0,0.0,0.0,0.0,0,0.8577154308617236,0.8681711248584127,False,False,False,False,0.27901975272410856,0.22357410171668218,False,False,False,False,267863.0,281902.95381972764,False,False,False,False,13232.826948833837,False,False,False,False
2025-07-18 17:00:00+00:00,52.475,52.54,52.19,52.385,6092.0,53.088428825146586,48.8673321433374,47.27767585439796,48.96997182552848,46.71223380903135,47.50079778978145,48.001959189250066,45.88713818175463,44.57746304905001,43.33928010002725,48.96997182552848,45.88713818175463,47.27767585439796,49.74447894096065,46.42697770634618,"rgba(38, 166, 154, 1.0)",3.5354826664380745,48.72868636012599,1.0341766555901877,67.76479245551134,13.261613584810895,True,False,True,False,True,10.604838197792368,0.0,0.0,0.0,0.0,0,0.849344978165939,0.8765065502183408,False,False,False,False,0.239872081593394,0.23172309165503807,False,False,False,False,261771.0,281590.8305046931,False,False,False,False,13122.11645350308,False,False,False,False
2025-07-21 17:00:00+00:00,51.955,52.03,51.59,51.64,5907.0,52.851663714511595,48.898397495471656,47.29560408827188,49.00812953241211,46.74281218701374,47.5169879172129,48.0131047037661,45.895699018864285,44.58653465063304,43.348726822162554,49.00812953241211,45.895699018864285,47.29560408827188,49.68188843275171,46.44457069029496,"rgba(38, 166, 154, 0.75)",3.4518248770731894,48.71991112011342,0.8459551060314879,64.69577453819355,13.261613584810895,True,False,True,False,False,8.537300668922526,0.0,0.0,0.0,0.0,0,0.8446272359315841,0.8777037907472693,False,False,False,False,0.2167322570441379,0.22422767434958799,False,False,False,False,255864.0,281191.9649154731,False,False,False,False,13010.254182906134,False,False,False,False
2025-07-22 17:00:00+00:00,51.935,52.135,51.865,51.96,13786.0,52.59845532080546,48.97407917253279,47.33905330593976,49.10047366850776,46.81601134159037,47.55635272368205,48.04046747300452,45.9163737883305,44.608303762147386,43.37130146464,49.10047366850776,45.9163737883305,47.33905330593976,49.63719593309267,46.487040603128946,"rgba(38, 166, 154, 0.75)",3.312373372728334,48.73223887950859,0.9744557020855313,63.424426024437665,13.261613584810895,True,False,True,False,False,9.233490242608895,0.0,0.0,0.0,0.0,0,0.8434635269583353,0.8759177998870403,False,False,False,False,0.22462711529378485,0.22442739482168642,False,False,False,False,269650.0,281013.0197229851,False,False,False,False,13022.28124983782,False,False,False,False
2025-07-23 17:00:00+00:00,53.205,53.325,53.02,53.14,27899.0,52.80797919389107,49.171944030918745,47.44618402199352,49.340236881995985,46.99034606823746,47.65450713675545,48.11085434286823,45.9658034508126,44.658922430403244,43.422808801535616,49.340236881995985,45.9658034508126,47.44618402199352,49.80870241560111,46.59192558751551,"rgba(38, 166, 154, 0.75)",3.2969035773278965,48.8599508428527,1.298202709530327,65.03779028619356,13.261613584810895,True,False,True,False,False,11.727347178077569,0.0,0.0,0.0,0.0,0,0.8448231345210433,0.8736982528616922,False,False,False,False,0.27400282660893777,0.2492151107153121,False,False,False,False,297549.0,281269.3915102256,False,False,False,False,13252.928052165915,False,False,False,False
2025-07-24 17:00:00+00:00,52.73,52.9,52.145,52.15,18385.0,52.72732573705009,49.26937119903116,47.50550806742551,49.45475634894124,47.08651300882366,47.70862377783129,48.14933843018721,45.99459336597077,44.68898778466822,43.453818816392214,49.45475634894124,45.99459336597077,47.50550806742551,49.834068334502255,46.64809021897351,"rgba(38, 166, 154, 0.75)",3.2262270547821417,48.90153454035661,1.0068930067486372,62.67283375323329,17.841508101437213,True,False,True,False,False,9.000409234584737,0.0,0.0,0.0,0.0,0,0.8386862250352822,0.8758499764786386,False,False,False,False,0.24648393540693006,0.24784952306112107,False,False,False,False,279164.0,281236.7497813849,False,False,False,False,13332.495059109078,False,False,False,False
2025-07-25 17:00:00+00:00,51.975,52.265,51.975,52.26,8545.0,52.68032177570216,49.30947186583326,47.53131687700119,49.501149939371864,47.12815588947524,47.732136241398244,48.166028451774466,46.00740591663318,44.70246469180967,43.46778744818611,49.501149939371864,46.00740591663318,47.53131687700119,49.84037017284553,46.672161225521265,"rgba(38, 166, 154, 0.75)",3.186872606334966,48.91721473073528,1.0489234061693657,61.35624088958885,16.45204468590586,True,False,True,False,False,9.23485714978414,0.0,0.0,0.0,0.0,0,0.8351072961373391,0.8847210300429187,False,False,False,False,0.2296275090379753,0.23873851604954818,False,False,False,False,287709.0,281337.09474601457,False,False,False,False,13258.270329510487,False,False,False,False
2025-07-28 17:00:00+00:00,52.65,52.68,52.31,52.54,16109.0,52.65707646731564,49.39085800880835,47.582749098725024,49.595155714420564,47.21005734145017,47.779174081905815,48.199786310973614,46.032754366253414,44.72890221784162,43.49503417508419,49.595155714420564,46.032754366253414,47.582749098725024,49.87689452494968,46.72012345827562,"rgba(38, 166, 154, 0.75)",3.144197931210725,48.95747778918347,1.1394073430475857,61.172508614159256,16.036216332958915,True,False,True,False,False,9.836102121574982,0.0,0.0,0.0,0.0,0,0.8360522022838501,0.8837039581007988,False,False,False,False,0.24532797686305938,0.24203324645630378,False,False,False,False,303818.0,281685.63591274305,False,False,False,False,13302.467688742883,False,False,False,False
2025-07-29 17:00:00+00:00,51.625,51.95,51.54,51.88,16559.0,52.5503991074259,49.451972466690975,47.62695673035841,49.663451637129874,47.28059887241603,47.819356863293194,48.228238668976644,46.05573215628705,44.753394855720224,43.52064812899963,49.663451637129874,46.05573215628705,47.62695673035841,49.87644276815843,46.760203026117516,"rgba(38, 166, 154, 0.75)",3.0754117866810615,48.97827482596019,0.943524111667436,58.65886109899955,13.430843770952094,True,False,True,False,False,8.010736835980268,0.0,0.0,0.0,0.0,0,0.8301724508665549,0.8948092719219027,False,False,False,False,0.2140375271031933,0.22803538677974855,False,False,False,False,287259.0,281772.0446582819,False,False,False,False,13352.956561785628,False,False,False,False
2025-07-30 17:00:00+00:00,52.07,52.22,51.36,51.62,10516.0,52.49118621991896,49.488291058916744,47.65417657879698,49.703561824068466,47.32373098585107,47.84410180589917,48.24579096479689,46.07008624016077,44.76873663674437,43.536721717700466,49.703561824068466,46.07008624016077,47.65417657879698,49.877884619210896,46.784675739317315,"rgba(38, 166, 154, 0.5)",2.9756225028182564,48.99141498368163,0.8833731475779593,56.09484000401599,10.873641448606634,False,False,True,False,False,7.298922766092783,0.0,0.0,0.0,0.0,0,0.8331468892522159,0.8888649858015664,False,False,False,False,0.21590278095848522,0.2219690838691169,False,False,False,False,276743.0,281694.0749736574,False,False,False,False,13308.972739122284,False,False,False,False
2025-07-31 17:00:00+00:00,51.14,51.17,50.29,50.52,29351.0,52.18310726302455,49.53813890869807,47.70877765234902,49.752637073709685,47.411556673973315,47.89292890060197,48.279068670201085,46.10224754466632,44.80465766839459,43.57542198696168,49.752637073709685,46.10224754466632,47.70877765234902,49.81000794135721,46.831216931215515,#000000,2.8665267428661187,49.13257887478406,0.48400773816912673,51.13621598644646,6.224091789498814,False,True,False,False,False,4.361050113494027,0.0,0.0,0.0,0.0,0,0.8278210950218491,0.8876274526604405,False,False,False,False,0.17232770855012283,0.19714839620961988,False,False,False,False,247392.0,281162.2598577867,False,False,False,False,13557.686340066124,False,False,False,False
