date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_768,aVWAP_peak_746,aVWAP_peak_723,aVWAP_peak_668,aVWAP_peak_653,aVWAP_peak_636,aVWAP_peak_516,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_362,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_792,aVWAP_OB_bear_768,aVWAP_OB_bear_516,aVWAP_OB_bear_485,aVWAP_OB_bear_362,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 16:00:00+00:00,21.0,21.43,20.99,21.36,10845.0,21.346625849124063,21.372011644570435,21.818147821818553,22.366948894438657,23.008839161638903,23.506357126000463,23.59817481829251,23.77714419752869,24.010082222727146,24.208467587124957,24.274678705720987,24.434993403658797,24.512595928057884,25.0116321733422,,21.31424995247445,21.03608758449943,21.818147821818553,24.010082222727146,24.208467587124957,25.0116321733422,23.37476425243173,21.17516876848694,"rgba(239, 83, 80, 1.0)",0.530500256855096,22.787152516138363,-2.6902013669112783,46.76207622271326,-0.5590277355944835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9186722823906941,1.0371038908945045,False,False,False,False,-0.21716617369787808,-0.21136996293939758,False,False,False,False,-528452.0,-263539.4668579758,False,False,False,False,21760.78691654879,False,False,False,False
2025-08-25 17:00:00+00:00,21.36,21.43,21.28,21.38,7060.0,21.349529424314035,21.371778201972635,21.816683614616096,22.364216288925334,23.00515009791653,23.502828941451597,23.594624929587482,23.773586322081496,24.007206842411257,24.205610257009166,24.27182704488289,24.43215646305313,24.50978028131569,25.008879244078685,,21.31571357473008,21.03847476861993,21.816683614616096,24.007206842411257,24.205610257009166,25.008879244078685,23.372418425258285,21.177094171675005,#000000,0.4990100831284532,22.785128980533152,-2.815832841941693,48.41849872496461,-0.5590277355944835,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9221303207585234,1.0429695380270323,False,False,False,False,-0.2016624410372229,-0.20651620198831022,False,False,False,False,-521392.0,-267537.1805501002,False,False,False,False,21532.867739548034,False,False,False,False
2025-08-25 18:00:00+00:00,21.36,21.38,21.29,21.33,7345.0,21.347049483346883,21.370731595522166,21.815070128747124,22.36130438168505,23.00125981902911,23.499119342638664,23.590894193063495,23.76985000273426,24.004188142549875,24.202612354288277,24.268835650530935,24.429181758217076,24.506828431740324,25.00599605719635,,21.316243742472537,21.040695669740686,21.815070128747124,24.004188142549875,24.202612354288277,25.00599605719635,23.369494381520685,21.17846970610661,#000000,0.47176085711630567,22.782593876709104,-3.079089447115766,48.93714428523572,-0.5590277355944835,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9120776939766507,1.070461824568654,False,False,False,False,-0.20379504800433285,-0.20515562499632153,False,False,False,False,-528737.0,-271586.7901539746,False,False,False,False,21312.900797849616,False,False,False,False
2025-08-25 19:00:00+00:00,21.33,21.33,20.935,21.03,20891.0,21.271593063220063,21.35115543607138,21.80832909693225,22.351238454362242,22.98874811123872,23.487499987065096,23.579252449076208,23.758266303918425,23.994887175391288,24.19342412025216,24.25968211765247,24.42011221865124,24.497843054144713,24.99729709248748,,21.299064807022976,21.041904550833355,21.80832909693225,23.994887175391288,24.19342412025216,24.99729709248748,23.354237762890268,21.170484678928165,"rgba(239, 83, 80, 1.0)",0.4582144350293599,22.76867553016133,-3.7944582214000433,46.17629290983675,-0.5590277355944835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8859476786268224,1.0731051597559713,False,False,False,False,-0.22324477870785395,-0.21420020185208774,False,False,False,False,-549628.0,-275897.5065856959,False,False,False,False,21306.359700208537,False,False,False,False
2025-08-26 14:00:00+00:00,20.86,20.89,20.56,20.645,15176.0,21.168068506354423,21.318765112629546,21.800796773476673,22.34172366427348,22.97786037928832,23.477728134177806,23.569510846537085,23.748658291280528,23.98723995104284,24.185925263600087,24.25222856402878,24.41276503600937,24.490580850501626,24.9903562750666,,21.26652526593688,21.036748407217097,21.800796773476673,23.98723995104284,24.185925263600087,24.9903562750666,23.337300546304792,21.15163683657699,"rgba(239, 83, 80, 1.0)",0.4508733067498543,22.752368237407666,-4.673969839995073,41.461011751361426,-3.6959551122085585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782644458153405,1.073514291589554,False,False,False,False,-0.26841255194280195,-0.24130637689744483,False,False,False,False,-564804.0,-280376.67702622776,False,False,False,False,21211.315363771195,False,False,False,False
2025-08-26 15:00:00+00:00,20.645,20.705,20.555,20.57,9300.0,21.112462554641297,21.29785095345369,21.795865391252,22.335636343385996,22.970982703187115,23.471584368529417,23.56339092424662,23.74263052425291,23.98244577183898,24.18122978337361,24.24756320522235,24.40817019677614,24.48604086108509,24.98602662872679,,21.245432849810978,21.032859478949458,21.795865391252,23.98244577183898,24.18122978337361,24.98602662872679,23.327277157855143,21.139146164380218,"rgba(239, 83, 80, 1.0)",0.4417189804145504,22.742442324573467,-4.918154801803273,37.84317690715453,-6.96844267290664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882590255508431,1.077790421019965,False,False,False,False,-0.2790915249083211,-0.260198950902883,False,False,False,False,-574104.0,-284930.5890103173,False,False,False,False,21026.643807743734,False,False,False,False
2025-08-26 16:00:00+00:00,20.57,20.83,20.535,20.81,9893.0,21.07532989760629,21.280416749983846,21.79116859239739,22.32963609509755,22.964064436789144,23.465339172947793,23.55716091119351,23.736478228415894,23.977534213807143,24.176408828695486,24.242769952254136,24.403442171149088,24.48136597467634,24.981551084033864,,21.228234363065056,21.029903741609818,21.79116859239739,23.977534213807143,24.176408828695486,24.981551084033864,23.31876187921768,21.129069052337435,"rgba(239, 83, 80, 1.0)",0.4401070508603899,22.581931942565426,-4.026138502215264,38.62052278863784,-6.96844267290664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852697095435684,1.0716804979253112,False,False,False,False,-0.2731824627388977,-0.26669070682089036,False,False,False,False,-564211.0,-289260.5178628705,False,False,False,False,20854.029175065538,False,False,False,False
2025-08-26 17:00:00+00:00,20.8,20.9,20.705,20.87,6187.0,21.061174828178693,21.271910596226416,21.788525681752567,22.326138700332766,22.959951698875535,23.461589893685584,23.553415673464812,23.732770709197517,23.97456429435759,24.17348783061062,24.239863942502463,24.40057168384521,24.478525916016284,24.97882253542456,,21.220069458762747,21.028680772609636,21.788525681752567,23.97456429435759,24.17348783061062,24.97882253542456,23.31437957031933,21.124375115686192,"rgba(239, 83, 80, 0.75)",0.4361792341745987,22.579568734568014,-3.9194179837632697,39.88318528861784,-6.96844267290664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8885770709905415,1.06745660534248,False,False,False,False,-0.25974492907524904,-0.2632178179480697,False,False,False,False,-558024.0,-293427.393554919,False,False,False,False,20626.633373901732,False,False,False,False
2025-08-26 18:00:00+00:00,20.87,20.885,20.58,20.65,39174.0,20.967273537923145,21.21195725708917,21.77007854347434,22.302625808273376,22.93283060906042,23.437026364776937,23.528905796905665,23.708553558317625,23.95517733400276,24.15445200260621,24.2209355840087,24.38189667330057,24.460058244882863,24.961132385894114,,21.161538125337827,21.016894118263117,21.77007854347434,23.95517733400276,24.15445200260621,24.961132385894114,23.28520740717971,21.089216121800472,"rgba(239, 83, 80, 0.75)",0.4345433556375529,22.548375597150248,-4.3686678728869115,38.838623559109365,-6.96844267290664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8833350617027897,1.0685471326350717,False,False,False,False,-0.2675720456072861,-0.2653949317776779,False,False,False,False,-597198.0,-298137.0153602691,False,False,False,False,20914.189445624183,False,False,False,False
2025-08-26 19:00:00+00:00,20.65,20.85,20.62,20.67,38985.0,20.91449540183926,21.16447697778994,21.75247244587468,22.280012424995935,22.90657894835312,23.413085375178525,23.50500012486591,23.68490061171835,23.936159705103506,24.135759591845062,24.2023429024782,24.36353990244133,24.441898649400475,24.943706561874883,,21.116000681066357,21.00627816246205,21.75247244587468,23.936159705103506,24.135759591845062,24.943706561874883,23.260316401697082,21.061139421764203,"rgba(239, 83, 80, 0.75)",0.4283526269019393,22.52308588499596,-4.326075687683777,38.42610837333159,-6.96844267290664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884110410420759,1.0670939729142974,False,False,False,False,-0.26729195892601165,-0.2663434453518448,False,False,False,False,-558213.0,-302169.201168637,False,False,False,False,21194.357051118383,False,False,False,False
2025-08-27 14:00:00+00:00,20.89,21.12,20.84,21.025,5764.0,20.916895478925618,21.162124066353062,21.750611140621324,22.277314792388943,22.903241903621417,23.409946905344356,23.501853176767973,23.681763627126518,23.93361092259466,24.133239141565785,24.199831228375213,24.361049627988027,24.43943034792525,24.941312985331216,,21.114209947039953,21.00622014770973,21.750611140621324,23.93361092259466,24.133239141565785,24.941312985331216,23.258016096066378,21.06021504737484,"rgba(239, 83, 80, 0.75)",0.42106810773575776,22.521665520627586,-3.554449964581082,42.55823556029857,-6.96844267290664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8888546164918779,1.0567550894509563,False,False,False,False,-0.24003401527154658,-0.2531887303116957,False,False,False,False,-552449.0,-306049.50812726276,False,False,False,False,20955.126709240576,False,False,False,False
2025-08-27 15:00:00+00:00,21.03,21.03,20.84,20.91,10863.0,20.917415279967877,21.156120410012303,21.746813027170457,22.27199213335781,22.896760300066408,23.403887404605722,23.495782664264286,23.6757215624253,23.928707981867284,24.128396816137958,24.195007630903568,24.356271306317264,24.434696015876742,24.93673188606751,,21.109121053240713,21.00545632055087,21.746813027170457,23.928707981867284,24.128396816137958,24.93673188606751,23.25316460136003,21.05728868689579,"rgba(239, 83, 80, 0.75)",0.41859560351262726,22.51787179407723,-3.841110084732955,44.09861000030744,-10.847896251296234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8881687242798356,1.0599794238683127,False,False,False,False,-0.24501328911291542,-0.24910100971230556,False,False,False,False,-563312.0,-310038.0738927315,False,False,False,False,20798.65962847716,False,False,False,False
2025-08-27 16:00:00+00:00,20.91,20.92,20.77,20.87,5967.0,20.91559590139364,21.15193819255885,21.744556385220278,22.26892783145901,22.893086183583563,23.40047335216475,23.49236548620565,23.672325711288767,23.925955992489705,24.125682385221054,24.192304779425665,24.353596245953828,24.432046643844288,24.934174017001126,,21.10536456102872,21.00465822929864,21.744556385220278,23.925955992489705,24.125682385221054,24.934174017001126,23.250216364843585,21.05501139516368,"rgba(239, 83, 80, 0.75)",0.41750722063229223,22.515215929848495,-3.940568805868561,44.696434652936375,-10.109453622596561,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843882730757279,1.0697192582616801,False,False,False,False,-0.255007951075404,-0.2520544803938548,False,False,False,False,-569279.0,-314057.31305718527,False,False,False,False,20568.711417182938,False,False,False,False
2025-08-27 17:00:00+00:00,20.875,20.995,20.82,20.86,7862.0,20.91473303490482,21.147286186292007,21.741727567180057,22.265019308540676,22.888355964104214,23.396056482505752,23.487941755833482,23.667924535696294,23.92238268023678,24.122154583293852,24.188791033184376,24.350116403284655,24.42859919032318,24.930840320449132,,21.101308011885678,21.003882537869625,21.741727567180057,23.92238268023678,24.122154583293852,24.930840320449132,23.246566360416374,21.052595274877653,"rgba(239, 83, 80, 0.75)",0.41603840562594324,22.512062934314994,-3.9709385286904273,44.97848913517469,-9.57337355287548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8887617065556715,1.06264308012487,False,False,False,False,-0.24806203824208992,-0.2500582593179724,False,False,False,False,-577141.0,-318136.1299090118,False,False,False,False,20371.708139397157,False,False,False,False
2025-08-27 18:00:00+00:00,20.87,20.92,20.75,20.86,7047.0,20.91249757121235,21.14249339541864,21.739064628819,22.261412127365666,22.88403288221469,23.392034524431544,23.48391579491599,23.663922950291482,23.919135968910982,24.118951806961714,24.18560180900148,24.34695972443349,24.425472662846,24.92782117464336,,21.096992050773757,21.0029006584105,21.739064628819,23.919135968910982,24.118951806961714,24.92782117464336,23.24309407296189,21.04994635459213,"rgba(239, 83, 80, 0.75)",0.41603840562594324,22.508843146061626,-3.9631993675701365,45.1665254566669,-9.059489980021525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897793505412159,1.0573480432972524,False,False,False,False,-0.25612151935098926,-0.25308988933448084,False,False,False,False,-577141.0,-322151.70929026743,False,False,False,False,20165.12351708092,False,False,False,False
2025-08-27 19:00:00+00:00,20.86,20.95,20.7,20.83,29652.0,20.9025063727607,21.122842531818044,21.72782517862126,22.246256397851802,22.865893992269903,23.37513931733712,23.467002931618016,23.647110013168376,23.905475692170057,24.105475382842457,24.172182125708655,24.333676357019243,24.412315617466152,24.915114446040345,,21.079213663157134,20.99847930884328,21.72782517862126,23.905475692170057,24.105475382842457,24.915114446040345,23.228486882620867,21.038846486000207,"rgba(239, 83, 80, 0.75)",0.4156838824045406,22.494957627787525,-4.005345644282646,44.86526879244802,-9.013289452323235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954802259887009,1.0563925507428333,False,False,False,False,-0.25723570963872966,-0.25516279948660525,False,False,False,False,-606793.0,-326564.75255708495,False,False,False,False,20312.206873405245,False,False,False,False
2025-08-28 14:00:00+00:00,20.67,20.695,20.29,20.46,11823.0,20.88383996178371,21.10732077908162,21.72173430158994,22.23885533523598,22.85754187802219,23.367561083418135,23.459445903105326,23.63964847535229,23.899456016528852,24.099570545336526,24.16631250420663,24.327889569796515,24.40659417841816,24.909644201645534,20.481666666666666,21.06394469659311,20.99336073170289,21.72173430158994,23.899456016528852,24.099570545336526,24.909644201645534,23.220386766680104,20.846324031654223,"rgba(239, 83, 80, 1.0)",0.4168035811099121,22.325820464307796,-4.476498160930565,40.52538550083258,-5.539582857852459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8819012038190124,1.054483188044832,False,False,False,False,-0.2946592845154668,-0.274911042001036,False,False,False,False,-618616.0,-331092.67887402937,False,False,False,False,20180.591262964856,False,False,False,False
2025-08-28 15:00:00+00:00,20.46,20.615,20.415,20.605,11266.0,20.870099465239356,21.094641768053698,21.716279122623362,22.23211259458123,22.849848215134728,23.36053438171572,23.452432810902952,23.632713054968107,23.893845527326746,24.09405995559966,24.160832594018757,24.32248209362301,24.401245484481105,24.904518589693936,20.512569405344536,21.051609309021657,20.989168876190064,21.716279122623362,23.893845527326746,24.09405995559966,24.904518589693936,23.213260404140165,20.851115863518753,"rgba(239, 83, 80, 1.0)",0.4119212511123195,22.319732410401848,-4.162767533288268,40.1326562730988,-6.014297454677482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8846113935872162,1.0569679360796929,False,False,False,False,-0.2921024990601461,-0.28350677053059103,False,False,False,False,-607350.0,-335375.73811629246,False,False,False,False,20042.380545709588,False,False,False,False
2025-08-28 16:00:00+00:00,20.625,20.81,20.615,20.675,11607.0,20.863277878743904,21.085682320802206,21.711448262088496,22.22585476724854,22.842504504971146,23.353728023280883,23.445625976850394,23.62595721000542,23.888351446383762,24.088647584283283,24.155445411243367,24.317155024762258,24.39597124388217,24.89943771763372,20.575271356928752,21.043204366203085,20.986410094759954,21.711448262088496,23.888351446383762,24.088647584283283,24.89943771763372,23.207077669441393,20.868295272630597,"rgba(239, 83, 80, 1.0)",0.40368077879927816,22.31684167794372,-4.067178236296685,41.0112340725012,-6.014297454677482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8867512479201334,1.0567803660565727,False,False,False,False,-0.26981421999157473,-0.2766604952610829,False,False,False,False,-595743.0,-339412.4398509236,False,False,False,False,19911.599451977654,False,False,False,False
2025-08-28 17:00:00+00:00,20.675,20.73,20.555,20.645,9228.0,20.85648189320529,21.077839687626486,21.707426847092304,22.220732501550927,22.836548205665697,23.348226491106395,23.440127068567342,23.62050463651561,23.883919522180445,24.084285096137492,24.151104309646545,24.312864797673676,24.39172461247782,24.89535259773989,20.58957050815044,21.035746651953385,20.98382746011054,21.707426847092304,23.883919522180445,24.084285096137492,24.89535259773989,23.20193844765614,20.86971487340479,"rgba(239, 83, 80, 1.0)",0.3950173562168268,22.31239429644372,-4.22106591065452,41.219510198770244,-6.014297454677482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8838273530941239,1.0574102964118566,False,False,False,False,-0.2776828954189532,-0.27717169534001806,False,False,False,False,-604971.0,-343529.626829979,False,False,False,False,19745.962251171797,False,False,False,False
