date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_329,aVWAP_peak_286,aVWAP_peak_243,aVWAP_valley_406,aVWAP_valley_339,aVWAP_OB_bear_243,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 17:00:00+00:00,4.685,4.82,4.635,4.75,225009.0,,,,5.785084954823326,6.569214019132204,,,6.569214019132204,6.177149486977765,,"rgba(239, 83, 80, 0.75)",0.9854041700634211,6.376289336778912,-1.6503779730039538,25.744667341843698,-28.16547910997761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8190317195325542,0.8988313856427381,False,False,False,False,-0.30679207758115196,-0.3194329761552879,False,False,False,False,-1200821.0,-210199.62075001543,False,False,False,False,133077.81151110303,False,False,False,False
2025-03-12 17:00:00+00:00,4.855,4.885,4.785,4.805,155556.0,,,,5.760280797002161,6.543505378096505,,,6.543505378096505,6.1518930875493325,,"rgba(239, 83, 80, 0.75)",0.9911539684575705,6.360462769802799,-1.569345247361925,28.37600209886545,-25.66139270892812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8255269320843093,0.8932753429240553,False,False,False,False,-0.28885737682899015,-0.304145176492139,False,False,False,False,-1045265.0,-223146.37081590664,False,False,False,False,133426.3105574425,False,False,False,False
2025-03-13 17:00:00+00:00,4.675,4.725,4.635,4.695,189828.0,,,,5.727416114328944,6.510667540800053,,,6.510667540800053,6.119041827564499,,"rgba(239, 83, 80, 0.75)",0.9974155025287539,6.335607142640453,-1.644858274691952,29.207938144422357,-24.832593423437405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8221739856403406,0.8971447654032396,False,False,False,False,-0.3147774611424888,-0.30946131881731387,False,False,False,False,-1235093.0,-238835.4658420166,False,False,False,False,134300.75535500154,False,False,False,False
2025-03-14 17:00:00+00:00,4.705,4.705,4.635,4.685,135208.0,,,,5.704993605765994,6.487852808105109,,,6.487852808105109,6.096423206935551,,"rgba(239, 83, 80, 0.75)",0.9973022303889333,6.31829283672187,-1.63771100369936,29.67671793458245,-24.2510778760213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8204742818971276,0.8981295925183704,False,False,False,False,-0.31646352765464025,-0.31296242323597706,False,False,False,False,-1370301.0,-256377.56714679152,False,False,False,False,134314.82116345112,False,False,False,False
2025-03-17 17:00:00+00:00,4.755,4.845,4.755,4.82,230739.0,,,,5.67347700228829,6.45293550197998,,,6.45293550197998,6.063206252134135,,"rgba(239, 83, 80, 0.75)",0.9977518648360354,6.293951878522153,-1.4772729878729647,32.58999269812422,-21.3998678717657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8217274857716773,0.9002343488449953,False,False,False,False,-0.29467624057409714,-0.30381933190503707,False,False,False,False,-1139562.0,-270070.3490514924,False,False,False,False,135809.7696725449,False,False,False,False
2025-03-18 17:00:00+00:00,4.815,4.845,4.785,4.83,353204.0,,,,5.629977665544738,6.402619508615622,,,6.402619508615622,6.01629858708018,,"rgba(239, 83, 80, 0.75)",0.9986458714562332,6.258300999702181,-1.4302377254305583,34.72274891581124,-19.360514298994943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8207467477614463,0.90961311032269,False,False,False,False,-0.292180087461196,-0.2979997096831165,False,False,False,False,-786358.0,-278074.8087561204,False,False,False,False,139180.2228559163,False,False,False,False
2025-03-19 17:00:00+00:00,4.905,4.965,4.85,4.945,280143.0,,,,5.602392278746719,6.367249545760482,,,6.367249545760482,5.984820912253601,,"rgba(239, 83, 80, 0.5)",0.9900810413640247,6.234187455939031,-1.3021029613524666,38.32531477015438,-16.01465219424027,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8200986226832172,0.9112395851045745,False,False,False,False,-0.2768638241540681,-0.2874317669185923,False,False,False,False,-506215.0,-281611.86598470766,False,False,False,False,141365.69226900287,False,False,False,False
2025-03-20 17:00:00+00:00,4.995,5.065,4.985,5.03,395495.0,,,,5.572454507253346,6.323570427261228,,,6.323570427261228,5.948012467257287,,"rgba(239, 83, 80, 0.5)",0.9733795728249058,6.205496953958905,-1.2076449791805486,42.21338137599068,-12.506083970148438,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199279711884754,0.9142514148516552,False,False,False,False,-0.2575880972245602,-0.27250993207157626,False,False,False,False,-110720.0,-278962.3796903711,False,False,False,False,145305.6815361501,False,False,False,False
2025-03-21 17:00:00+00:00,4.935,4.965,4.86,4.915,377638.0,,,,5.541275775313162,6.281020230339464,,,6.281020230339464,5.911148002826312,,"rgba(239, 83, 80, 0.5)",0.9598851892682688,6.174918431359074,-1.3125720090748807,42.95921660451939,-11.888932614943492,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8139017291559665,0.9173086800205447,False,False,False,False,-0.2760395751341091,-0.2742747536028427,False,False,False,False,-488358.0,-282208.82341610175,False,False,False,False,148907.73298520205,False,False,False,False
2025-03-24 17:00:00+00:00,5.235,5.265,5.155,5.165,325136.0,,,5.195000000000001,5.527724884756705,6.253522373167442,,,6.253522373167442,5.6587490859747165,,#000000,0.949653208395686,6.073592604171083,-0.9567625277716169,47.404095208086375,-7.776973581881904,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8163611676849966,0.9142905634758997,False,False,False,False,-0.22760866429452664,-0.25094170894868467,False,False,False,False,-163222.0,-280364.0664639141,False,False,False,False,151639.9541792299,False,False,False,False
2025-03-25 17:00:00+00:00,4.925,5.0,4.915,4.975,108915.0,,,5.136868639860293,5.520422029200317,6.2426713948775525,,,6.2426713948775525,5.633320687979388,,#000000,0.9409096710147118,6.062578530650179,-1.155879851332907,47.47422252759079,-7.719684767852648,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.812753036437247,0.9188596491228073,False,False,False,False,-0.26863762635251975,-0.2597896676506022,False,False,False,False,-272137.0,-280236.51504586893,False,False,False,False,150977.55178885424,False,False,False,False
2025-03-26 17:00:00+00:00,4.935,4.995,4.9,4.95,167506.0,,,5.084370214848025,5.509259551138374,6.226143236412232,,,6.226143236412232,5.606591000799544,,"rgba(239, 83, 80, 0.5)",0.9282849972050827,6.0479371451481185,-1.1827586877454996,47.16682684677967,-7.719684767852648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8138396624472574,0.9186497890295361,False,False,False,False,-0.27027999470083885,-0.2650348311757205,False,False,False,False,-439643.0,-282707.9334172508,False,False,False,False,151233.80679987976,False,False,False,False
2025-03-27 17:00:00+00:00,4.815,4.865,4.77,4.815,122457.0,,,5.039091845369473,5.499519137836024,6.213106995545982,,,6.213106995545982,5.58390599291716,,"rgba(239, 83, 80, 0.5)",0.9235058641292354,6.035643473506486,-1.321749564262289,45.10955091728316,-7.719684767852648,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8141339180300219,0.9187046719514255,False,False,False,False,-0.2917644067437527,-0.27839961895973664,False,False,False,False,-562100.0,-287039.5933642702,False,False,False,False,150787.65475647076,False,False,False,False
2025-03-28 17:00:00+00:00,4.685,4.685,4.53,4.53,322351.0,,,4.898174035828798,5.466752625549311,6.174330893742754,,,6.174330893742754,5.513085851706954,,"rgba(239, 83, 80, 0.5)",0.9294752951662186,5.996804701633746,-1.5780997184776557,40.71962109535913,-4.1825769910581485,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8064461977505456,0.9251300990431427,False,False,False,False,-0.3270414329605939,-0.3027205259601653,False,False,False,False,-884451.0,-296301.7857152117,False,False,False,False,153447.55158195182,False,False,False,False
2025-03-31 17:00:00+00:00,4.455,4.545,4.445,4.485,199517.0,,,4.833075470496671,5.445673162149529,6.149936001336636,,,6.149936001336636,5.476228211327611,,"rgba(239, 83, 80, 0.5)",0.9372556161955474,5.97355912262906,-1.5882104058990123,37.391039018303644,-7.269570731908573,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.801110550227158,0.9350496382298507,False,False,False,False,-0.34282825441539394,-0.32277439018777965,False,False,False,False,-1083968.0,-308513.6650064487,False,False,False,False,154161.80659618514,False,False,False,False
2025-04-01 17:00:00+00:00,4.555,4.59,4.515,4.59,284687.0,,,4.783213228762201,5.4193204580960925,6.117813563966786,,,6.117813563966786,5.440115750275027,,"rgba(239, 83, 80, 0.5)",0.9430787323948627,5.945673451707846,-1.437497639529243,37.25390311108151,-7.451952123228764,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8035022731099513,0.932311837009598,False,False,False,False,-0.3330411365634335,-0.32790776337560656,False,False,False,False,-799281.0,-316122.4608978216,False,False,False,False,156185.4530055466,False,False,False,False
2025-04-02 17:00:00+00:00,4.65,4.665,4.555,4.63,220550.0,,,4.762237016254558,5.401134958220419,6.094607934008352,,,6.094607934008352,5.419326636161109,,"rgba(239, 83, 80, 0.5)",0.9507252897533454,5.926716531933961,-1.3639234654948318,37.94407122948503,-7.451952123228764,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8026338004389667,0.9343238223873042,False,False,False,False,-0.3233151797765595,-0.32561147157608306,False,False,False,False,-578731.0,-320193.91111646,False,False,False,False,157183.35295894896,False,False,False,False
2025-04-03 17:00:00+00:00,4.505,4.505,4.445,4.49,207185.0,,,4.732376853474571,5.38193832484795,6.071496488886112,,,6.071496488886112,5.395270555736211,,"rgba(239, 83, 80, 0.5)",0.9604322975609495,5.906775876704512,-1.4751439328961162,36.729211666083316,-8.341653144290369,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.805207981061887,0.9349002367264121,False,False,False,False,-0.34282825441539394,-0.33421986299573847,False,False,False,False,-785916.0,-327414.4086185304,False,False,False,False,157958.57229291875,False,False,False,False
2025-04-04 17:00:00+00:00,4.155,4.265,4.135,4.175,90605.0,,,4.708466056813651,5.371188493695143,6.059802509393167,,,6.059802509393167,5.379819019967321,,"rgba(239, 83, 80, 1.0)",0.9761495787019562,5.895722343465691,-1.7627650321314865,33.125077329635175,-11.906253686648931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7975810515706367,0.9401982193851842,False,False,False,False,-0.34282825441539394,-0.33852405870556623,False,False,False,False,-876521.0,-335927.6891050648,False,False,False,False,156914.33086202078,False,False,False,False
2025-04-07 17:00:00+00:00,3.995,4.165,3.995,4.085,85698.0,,,4.683301961438335,5.3602663305827,6.04823151755439,,4.081666666666666,6.04823151755439,5.363933269858475,4.081666666666666,"rgba(239, 83, 80, 1.0)",0.9930223771101275,5.739956230730092,-1.6665850326014913,30.09310851582671,-14.80847075020786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7906276150627616,0.9439330543933058,True,False,False,False,-0.34282825441539394,-0.3406761565604801,False,False,False,False,-962219.0,-345637.6319096374,False,False,False,False,155810.20170136928,False,False,False,False
2025-04-08 17:00:00+00:00,4.105,4.17,4.01,4.06,135013.0,,,4.647413307073431,5.3434074668412395,6.030258887226615,,4.08064713584733,6.030258887226615,5.340359887047096,4.08064713584733,"rgba(239, 83, 80, 1.0)",1.0089868792618313,5.723601310866716,-1.6487838891262858,27.893545528255157,-16.908973148221165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7890507282772476,0.9474301021262349,False,False,False,False,-0.3412705953322843,-0.3409733759463822,False,False,False,False,-1097232.0,-357290.2577715035,False,False,False,False,155487.76446568914,True,False,False,False
2025-04-09 17:00:00+00:00,4.085,4.655,4.085,4.6,214997.0,,,4.630042450539996,5.324989613184463,6.007562012644307,,4.261256858568888,6.007562012644307,5.320864692122922,4.261256858568888,"rgba(239, 83, 80, 0.5)",1.0124008037271577,5.717123272730394,-1.1034397331745494,35.37774720923297,-20.423653806764815,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.793148880105402,0.9324769433465088,False,False,False,False,-0.2982676331181998,-0.319620504532291,False,False,False,False,-882235.0,-365428.9359455887,False,False,False,False,156410.38827242263,False,False,False,False
2025-04-10 17:00:00+00:00,4.365,4.465,4.305,4.41,108681.0,,,4.620122347425299,5.315416277166855,5.995950900409049,,4.287624407056963,5.995950900409049,5.310496508333734,4.287624407056963,"rgba(239, 83, 80, 0.5)",1.0189502989408852,5.709540045364183,-1.275371376518509,38.320110233006446,-17.929979647912205,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7941514703466405,0.9387218662723841,False,False,False,False,-0.2959951297967993,-0.3078078171645452,False,False,False,False,-990916.0,-375126.40980689734,False,False,False,False,155670.3977565711,False,False,False,False
2025-04-11 17:00:00+00:00,4.635,4.685,4.585,4.635,299667.0,,,4.6216634450583856,5.296669190204311,5.969483740276641,,4.410953903927385,5.969483740276641,5.295938791846446,4.410953903927385,"rgba(239, 83, 80, 0.5)",1.0209285122020224,5.698765560639394,-1.0419589108594662,42.88157933162079,-13.861814737471903,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8027868852459017,0.9332786885245903,False,False,False,False,-0.2585350204171224,-0.2831714187908338,False,False,False,False,-691249.0,-380027.53523624776,False,False,False,False,157902.90321770954,False,False,False,False
2025-04-14 17:00:00+00:00,4.595,4.65,4.595,4.61,53389.0,,,4.621603102229626,5.293355666304198,5.96481844314463,,4.423290905477958,5.96481844314463,5.293259070559484,4.423290905477958,"rgba(239, 83, 80, 0.5)",1.0247077280512409,5.696241194538604,-1.0600497730258998,45.62485324135805,-11.438847136376047,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.791974479516454,0.9377098723975825,False,False,False,False,-0.26039045967918295,-0.27178093923500835,False,False,False,False,-744638.0,-385680.4106589416,False,False,False,False,156282.5326251869,False,False,False,False
2025-04-15 17:00:00+00:00,4.535,4.555,4.515,4.53,104427.0,,,4.618581663733538,5.286162784090241,5.955215590537838,,4.434760834384698,5.955215590537838,5.286653346120539,4.434760834384698,"rgba(239, 83, 80, 0.5)",1.0297225857499737,5.689850858444515,-1.1263721651786103,46.46169994532945,-10.608133125222928,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7852326365475388,0.9450438300741741,False,False,False,False,-0.27342854022165086,-0.2726047397283296,False,False,False,False,-849065.0,-392864.66785802774,False,False,False,False,155478.57087905996,False,False,False,False
2025-04-16 17:00:00+00:00,4.645,4.705,4.62,4.675,158016.0,,,4.620949591596685,5.277416407987136,5.9422671825052085,,4.466354257192648,5.9422671825052085,5.280211060696343,4.466354257192648,#000000,1.031875520637106,5.682952358448951,-0.976815844828469,48.85433045477218,-8.17589726730607,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7843633907463695,0.9483282674772039,False,False,False,False,-0.25445915690730136,-0.26353194831781546,False,False,False,False,-691049.0,-397487.6807594536,False,False,False,False,155517.91086543113,False,False,False,False
2025-04-17 17:00:00+00:00,4.705,4.775,4.68,4.735,78623.0,,,4.623557676435219,5.273597706393407,5.93623608530801,,4.4830909831779175,5.93623608530801,5.277797156045545,4.4830909831779175,"rgba(38, 166, 154, 1.0)",1.0207287319088028,5.6800352867111386,-0.925843720440675,51.17693284779055,-5.77899858168297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7904355251921436,0.9448334756618276,False,False,False,False,-0.2448578449566856,-0.25419489663725053,False,False,False,False,-612426.0,-400820.0578019427,False,False,False,False,154325.74170472677,False,False,False,False
2025-04-18 17:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,4.623557676435219,5.273597706393407,5.93623608530801,,4.4830909831779175,5.93623608530801,5.277797156045545,4.4830909831779175,"rgba(38, 166, 154, 1.0)",1.0048935311808,5.6800352867111386,-0.9404332472920536,52.725334443136134,-4.059650261425972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7957432200480604,0.9437006522485413,False,False,False,False,-0.24375287569573265,-0.24897388616649158,False,False,False,False,-612426.0,-404100.7700840831,False,False,False,False,151933.09454651395,False,False,False,False
2025-04-21 17:00:00+00:00,4.405,4.485,4.395,4.48,75735.0,,,4.619724388755994,5.268122629215679,5.929163448352954,,4.481376162960866,5.929163448352954,5.272336822108209,4.481376162960866,#000000,0.9905354044088461,5.674500457556949,-1.2059139453675856,49.997794811717746,-4.059650261425972,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8009315163015354,0.9430740037950667,False,False,False,False,-0.28768778149002605,-0.26833083382825884,False,False,False,False,-688161.0,-408504.8046564228,False,False,False,False,150751.72873959126,False,False,False,False
2025-04-22 17:00:00+00:00,4.64,4.65,4.58,4.605,105195.0,,,4.619479998173963,5.262092417067199,5.920492848639015,,4.491032013071813,5.920492848639015,5.267355087960059,4.491032013071813,#000000,0.9816648755700375,5.668949595894494,-1.0838215997864595,50.032787049857525,-4.059650261425972,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8017878631597044,0.9396596183599796,False,False,False,False,-0.2615045646952458,-0.26491769926175235,False,False,False,False,-582966.0,-411209.62939043174,False,False,False,False,150045.4228676596,False,False,False,False
2025-04-23 17:00:00+00:00,4.945,4.99,4.865,4.945,377335.0,,,4.6502749926216005,5.251605270589833,5.897726893886263,,4.583918254139637,5.897726893886263,5.266535719032565,4.583918254139637,"rgba(38, 166, 154, 1.0)",0.9710526469987364,5.662237506025998,-0.7386185581624095,53.960846665854476,-2.309445797486049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8052102843521199,0.9349565809637325,False,False,False,False,-0.21558292129646656,-0.24025031027910945,False,False,False,False,-205631.0,-408022.36381848704,False,False,False,False,153569.29228056408,False,False,False,False
2025-04-24 17:00:00+00:00,5.085,5.165,5.075,5.115,90755.0,,,4.661066122350821,5.250590559392189,5.893427605962878,,4.609613641665576,5.893427605962878,5.268361429235296,4.609613641665576,"rgba(38, 166, 154, 1.0)",0.9584273577063677,5.662077774871284,-0.5708077617697668,58.06425664842297,1.6817372536656165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.806621392190153,0.9342954159592533,False,False,False,False,-0.1877460164736883,-0.21399816337639888,False,False,False,False,-114876.0,-403477.4589530841,False,False,False,False,152595.4272839662,False,False,False,False
2025-04-25 17:00:00+00:00,5.095,5.115,5.015,5.095,57409.0,,,4.667016154508262,5.249748916895923,5.890581725693887,,4.623350500101117,5.890581725693887,5.269115599032691,4.623350500101117,"rgba(38, 166, 154, 1.0)",0.9479458921343688,5.661632138406349,-0.5977473430793984,60.463991902834195,4.024974522319248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8098075940745787,0.9339349565809638,False,False,False,False,-0.19566830639953742,-0.20483323488796815,False,False,False,False,-172285.0,-399893.0797445091,False,False,False,False,151119.66872142407,False,False,False,False
