date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_855,aVWAP_peak_818,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_719,aVWAP_peak_683,aVWAP_peak_647,aVWAP_peak_616,aVWAP_peak_594,aVWAP_peak_540,aVWAP_peak_519,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_459,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_325,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_242,aVWAP_peak_214,aVWAP_peak_168,aVWAP_peak_146,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_54,aVWAP_valley_857,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_784,aVWAP_valley_762,aVWAP_OB_bull_762,aVWAP_OB_bear_325,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 19:00:00+00:00,0.3,0.304,0.2966,0.304,1900.0,,,,0.43417954987409774,0.4325316472206631,0.43218686797155104,0.4314846865589159,0.4240227258006642,0.4206307122511674,0.42004324752102745,0.419102533732301,0.41904255044719946,0.4190159982381415,0.4190159982381415,0.4190159982381415,0.4190287044617345,0.4190287044617345,0.4190287044617345,0.4190287044617345,0.4190287044617345,0.4190287044617345,0.4190287044617345,0.4190287044617345,0.4190591196989617,0.4191083424956556,0.4191083424956556,0.4191098965132753,0.41921226183079746,0.4192243166986918,0.4192243166986918,0.4195585052339299,0.42029765673040836,0.42043721940331796,0.421960839170302,0.42349200566754075,0.4270273373547694,0.4272468604852768,0.42731146507278345,0.42731146507278345,0.42731146507278345,0.42731146507278345,0.42731146507278345,0.42731146507278345,0.42731146507278345,0.42732040689619033,0.42741386900179,0.42741386900179,0.42777801212763056,,,,0.3063015995972755,0.4338462938284342,0.4338462938284342,0.4195585052339299,0.4215240045928093,0.3700739467128549,"rgba(239, 83, 80, 0.5)",0.059604766028669216,0.42202641210401437,-1.9801505813686948,47.754706975523376,0.8226672504050043,False,False,False,True,True,3.6501861214122506,0.0,0.0,0.0,0.0,0,0.8985245232402168,1.0283431504053187,False,False,False,False,-0.1179935210203774,-0.11577746099483453,False,False,False,False,592801.0,122097.34182815871,False,False,False,False,25034.278815149835,False,False,False,False
2025-08-13 14:00:00+00:00,0.281,0.3,0.281,0.287,3100.0,,,,0.43397163667670374,0.43232770225362643,0.43198377979356994,0.4312834845611836,0.4238434677742039,0.4204598220346123,0.4198738296726546,0.4189356323708443,0.4188760371092917,0.4188499964075685,0.4188499964075685,0.4188499964075685,0.41886276249355625,0.41886276249355625,0.41886276249355625,0.41886276249355625,0.41886276249355625,0.41886276249355625,0.41886276249355625,0.41886276249355625,0.4188932260459332,0.41894245528571283,0.41894245528571283,0.41894400902695145,0.41904637072617623,0.4190584235936759,0.4190584235936759,0.4193924562873435,0.42013132250767,0.4202708022205225,0.4217941421216645,0.4233259230166534,0.42686209007214954,0.42708184414151457,0.427146466064789,0.427146466064789,0.427146466064789,0.427146466064789,0.427146466064789,0.427146466064789,0.427146466064789,0.42715540731546087,0.4272488699324726,0.4272488699324726,0.4276128094673718,,,,0.30577787203255113,0.4336391512392917,0.4336391512392917,0.4193924562873435,0.4213510399115334,0.36970851163592144,"rgba(239, 83, 80, 1.0)",0.059659774215618064,0.421818170677798,-2.259783454602893,45.76061015499191,-0.4816276964426436,False,True,False,True,False,1.342753347707351,0.0,0.0,0.0,0.0,1,0.8885883639293318,1.0279680036830292,False,False,False,False,-0.13851214404610046,-0.1271448025204675,False,False,False,False,589701.0,129347.01094710198,False,False,False,False,24694.212476930457,False,False,False,False
2025-08-13 15:00:00+00:00,0.287,0.2898,0.2751,0.2751,1802.0,,,,0.43384327171320375,0.43220169728334906,0.43185828513631874,0.43115911653896666,0.4237322708954834,0.42035363343424614,0.41976852367594925,0.41883183880812763,0.4187724812599442,0.4187467566720033,0.4187467566720033,0.4187467566720033,0.41875956057543484,0.41875956057543484,0.41875956057543484,0.41875956057543484,0.41875956057543484,0.41875956057543484,0.41875956057543484,0.41875956057543484,0.4187900556965087,0.4188392914891984,0.4188392914891984,0.41884084513948183,0.4189432098973834,0.4189552621474602,0.4189552621474602,0.4192892153901019,0.4200279425357143,0.4201673779079838,0.42169062111056377,0.42322285807892335,0.42675970910387945,0.42697961603992,0.4270442516333646,0.4270442516333646,0.4270442516333646,0.4270442516333646,0.4270442516333646,0.4270442516333646,0.4270442516333646,0.42705319293798605,0.42714666013368224,0.42714666013368224,0.42751049035405336,,,,0.3053235275514563,0.4335112437761299,0.4335112437761299,0.4192892153901019,0.4212436226830739,0.3694173856637931,"rgba(239, 83, 80, 1.0)",0.059670082050311934,0.4216827581781648,-2.4565536553908345,43.07973164557787,-3.1914353506851185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8861431343453944,1.0336719552562492,False,False,False,False,-0.15545310294556033,-0.1412989527330139,False,False,False,False,587899.0,136456.3441107128,False,False,False,False,24339.294454032308,False,False,False,False
2025-08-13 16:00:00+00:00,0.2751,0.2819,0.2751,0.2819,100.0,,,,0.4338361375463842,0.4321946940507307,0.4318513102175434,0.43115220413442007,0.4237260894532637,0.42034772993477304,0.41976266916106925,0.418826068240186,0.41876672389310843,0.41874101686430176,0.41874101686430176,0.41874101686430176,0.41875382286959617,0.41875382286959617,0.41875382286959617,0.41875382286959617,0.41875382286959617,0.41875382286959617,0.41875382286959617,0.41875382286959617,0.41878431974674835,0.4188335559072387,0.4188335559072387,0.418835109552588,0.41893747448822766,0.4189495267049244,0.4189495267049244,0.4192834755592418,0.42002219503471633,0.42016162795423523,0.4216848658982101,0.4232171283135438,0.42675401758111225,0.4269739330239576,0.4270385693811738,0.4270385693811738,0.4270385693811738,0.4270385693811738,0.4270385693811738,0.4270385693811738,0.4270385693811738,0.4270475106893982,0.42714097814577473,0.42714097814577473,0.42750480231823584,,,,0.30529842451720923,0.4335041349905327,0.4335041349905327,0.4192834755592418,0.4212376510313278,0.36940127975387094,"rgba(239, 83, 80, 1.0)",0.05969187060408883,0.4216752389511124,-2.341612644009484,42.511780632471854,-3.870259235320219,False,True,False,True,False,0.6654317466893467,0.0,0.0,0.0,0.0,1,0.8864695849914724,1.0380329732802729,False,False,False,False,-0.1637976392660224,-0.15254829599951814,False,False,False,False,587999.0,143457.00544232965,False,False,False,False,23963.49143924111,False,False,False,False
2025-08-13 17:00:00+00:00,0.2819,0.2819,0.2763,0.2763,39.0,,,,0.433833328938457,0.43219193670864975,0.4318485639640029,0.43114948237417233,0.42372365429774944,0.42034540370807755,0.41976036213644496,0.4188237941361068,0.41876445498107523,0.41873875486738804,0.41873875486738804,0.41873875486738804,0.41875156170311634,0.41875156170311634,0.41875156170311634,0.41875156170311634,0.41875156170311634,0.41875156170311634,0.41875156170311634,0.41875156170311634,0.41878205927741996,0.41883129559114085,0.41883129559114085,0.41883284923480746,0.4189352142577093,0.4189472664632784,0.4189472664632784,0.41928121364437176,0.42001993022060696,0.42015936219678535,0.4216825983185348,0.42321487100438004,0.426751775879339,0.4269716947053499,0.4270363313729897,0.4270363313729897,0.4270363313729897,0.4270363313729897,0.4270363313729897,0.4270363313729897,0.4270363313729897,0.4270452726839632,0.427138740256899,0.427138740256899,0.42750256210144866,,,,0.3052880889123315,0.4335013363176427,0.4335013363176427,0.41928121364437176,0.4212352981369619,0.36939471261498713,"rgba(239, 83, 80, 1.0)",0.0596941888912686,0.4216722551883623,-2.4352831973838205,41.421414597421105,-5.067265709932826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8875099172617023,1.0379122747364842,False,False,False,False,-0.16252868558130773,-0.15753849079041293,False,False,False,False,587960.0,150348.5247377974,False,False,False,False,23592.569091345897,False,False,False,False
2025-08-13 18:00:00+00:00,0.2763,0.2763,0.2726,0.2733,2900.0,,,,0.43361927414143697,0.4319817293847621,0.4316391893448084,0.4309419492603878,0.4235377125790047,0.4201676589367508,0.4195840632599854,0.4186499767854694,0.4185910320098108,0.41856585895183623,0.41856585895183623,0.41856585895183623,0.41857872961213116,0.41857872961213116,0.41857872961213116,0.41857872961213116,0.41857872961213116,0.41857872961213116,0.41857872961213116,0.41857872961213116,0.4186092814252105,0.41865853107698037,0.41865853107698037,0.41866008464391774,0.41876245973456244,0.41877451149133454,0.41877451149133454,0.4191083420222985,0.4198468616471886,0.41998622619511256,0.4215093726433272,0.4230424774286258,0.4265806801630739,0.42680086340661766,0.4268655256439726,0.4268655256439726,0.4268655256439726,0.4268655256439726,0.4268655256439726,0.4268655256439726,0.4268655256439726,0.426874467427858,0.42696794663734366,0.42696794663734366,0.427331601704158,,,,0.304428059993541,0.4332880266014012,0.4332880266014012,0.4191083420222985,0.42105555549650503,0.36885804329747107,"rgba(239, 83, 80, 1.0)",0.059688960302396385,0.42144103907338126,-2.481883388869042,40.29996456534679,-6.285273407825137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8856528869535711,1.0409998303455297,False,False,False,False,-0.172376979932922,-0.16495773536166747,False,False,False,False,585060.0,157088.23753256022,False,False,False,False,23271.754066673864,False,False,False,False
2025-08-13 19:00:00+00:00,0.2733,0.2733,0.2725,0.2725,1303.0,,,,0.43352250164026324,0.431886686894657,0.43154452134353816,0.4308481096849423,0.42345359208174266,0.42008722757649136,0.41950428277675567,0.4185713137043201,0.41851254687023914,0.4184876118283743,0.4184876118283743,0.4184876118283743,0.418500511373687,0.418500511373687,0.418500511373687,0.418500511373687,0.418500511373687,0.418500511373687,0.418500511373687,0.418500511373687,0.4185310878097937,0.41858034367882335,0.41858034367882335,0.4185818972171291,0.41868427725349955,0.4186963288542449,0.4186963288542449,0.4190301079768694,0.4197685414639483,0.4199078760832545,0.4214309877808453,0.42296447411367444,0.4265032756705832,0.4267235791050408,0.42678825311451785,0.42678825311451785,0.42678825311451785,0.42678825311451785,0.42678825311451785,0.42678825311451785,0.42678825311451785,0.42679719514283454,0.42689067993027224,0.42689067993027224,0.4272542609194321,,,,0.3040409854164126,0.43319158906054106,0.43319158906054106,0.4190301079768694,0.4209742263474255,0.36861628723847684,"rgba(239, 83, 80, 1.0)",0.059681471101103584,0.42133656299762434,-2.4938487649791217,39.43856898321614,-7.258916818939362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8856480696399298,1.042677067435419,False,False,False,False,-0.17566702429305567,-0.17031237982736158,False,False,False,False,583757.0,163703.2571056988,False,False,False,False,22931.153228430856,False,False,False,False
2025-08-14 14:00:00+00:00,0.2639,0.2639,0.2552,0.2552,1309.0,,,,0.43341654163128956,0.4317825307194643,0.4314407564763099,0.43074521399358234,0.42336096256623473,0.41999847867113516,0.4194162199926615,0.4184844331089114,0.418425859436302,0.41840118566618284,0.41840118566618284,0.41840118566618284,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41844472301319796,0.41849398837736707,0.41849398837736707,0.41849554196718114,0.4185979329320182,0.4186099850042573,0.4186099850042573,0.4189437252082982,0.4196821028121493,0.4198214117769366,0.42134456455291136,0.4228785490455739,0.42641818214337185,0.42663862804088365,0.42670331804360745,0.42670331804360745,0.42670331804360745,0.42670331804360745,0.42670331804360745,0.42670331804360745,0.42670331804360745,0.426712260764078,0.4268057561032983,0.4268057561032983,0.42716927293798185,,,,0.3034835959464888,0.433085977423243,0.433085977423243,0.4189437252082982,0.42088454681769394,0.3682847866848659,"rgba(239, 83, 80, 1.0)",0.059681471101103584,0.42121519447084754,-2.781687371439102,36.612727106353944,-10.006113686578615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8838644524236983,1.0428074506283662,False,False,False,False,-0.2041681652183827,-0.18724027252287215,False,False,False,False,582448.0,170195.4236621996,False,False,False,False,22595.92604659472,False,False,False,False
2025-08-14 15:00:00+00:00,0.2552,0.2552,0.2552,0.2552,0.0,,,,0.43341654163128956,0.4317825307194643,0.4314407564763099,0.43074521399358234,0.42336096256623473,0.41999847867113516,0.4194162199926615,0.4184844331089114,0.418425859436302,0.41840118566618284,0.41840118566618284,0.41840118566618284,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41841411777259707,0.41844472301319796,0.41849398837736707,0.41849398837736707,0.41849554196718114,0.4185979329320182,0.4186099850042573,0.4186099850042573,0.4189437252082982,0.4196821028121493,0.4198214117769366,0.42134456455291136,0.4228785490455739,0.42641818214337185,0.42663862804088365,0.42670331804360745,0.42670331804360745,0.42670331804360745,0.42670331804360745,0.42670331804360745,0.42670331804360745,0.42670331804360745,0.426712260764078,0.4268057561032983,0.4268057561032983,0.42716927293798185,,,,0.3034835959464888,0.433085977423243,0.433085977423243,0.4189437252082982,0.42088454681769394,0.3682847866848659,"rgba(239, 83, 80, 1.0)",0.059681471101103584,0.42121519447084754,-2.781687371439102,34.72883252177915,-11.786532375075936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.883894500561167,1.0456228956228957,False,False,False,False,-0.21352398635379918,-0.20038212943833567,False,False,False,False,582448.0,176586.93647363837,False,False,False,False,22245.601611763792,False,False,False,False
2025-08-14 16:00:00+00:00,0.2552,0.2552,0.251,0.251,400.0,,,,0.43338313634937636,0.43174968419064147,0.4314080312536986,0.4307127586172384,0.423331702269831,0.41997042433819176,0.4193883790490297,0.41845696031620666,0.41839844734409676,0.41837385599313376,0.41837385599313376,0.41837385599313376,0.4183867984628985,0.4183867984628985,0.4183867984628985,0.4183867984628985,0.4183867984628985,0.4183867984628985,0.4183867984628985,0.4183867984628985,0.4184174129809425,0.41846668162755885,0.41846668162755885,0.4184682352425401,0.4185706302462051,0.41858268253629954,0.41858268253629954,0.4189164123465456,0.41965477648028715,0.4197940781263117,0.42131725238032697,0.42285140255286113,0.4263913167062916,0.42661180867811155,0.42667650405644214,0.42667650405644214,0.42667650405644214,0.42667650405644214,0.42667650405644214,0.42667650405644214,0.42667650405644214,0.426685447040853,0.42677894618516987,0.42677894618516987,0.42714244462745893,,,,0.3032949041154925,0.4330526799525962,0.4330526799525962,0.4189164123465456,0.42085620484542813,0.3681737920340443,"rgba(239, 83, 80, 1.0)",0.05968079278148119,0.4211762505658784,-2.851440851145725,32.93460415577918,-13.474498735112121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802517434937913,1.0586834495662527,False,False,False,False,-0.21805370558806306,-0.20921791751319935,False,False,False,False,582048.0,182873.15451280677,False,False,False,False,21906.910113906986,False,False,False,False
2025-08-14 17:00:00+00:00,0.251,0.251,0.2309,0.2469,1200.0,,,,0.4332777563263124,0.43164601930219243,0.4313047391936385,0.4306102978943598,0.42323912322529933,0.41988156616936323,0.4193001800805879,0.41836990099885685,0.41831157862412094,0.41828724760309777,0.41828724760309777,0.41828724760309777,0.4183002232527744,0.4183002232527744,0.4183002232527744,0.4183002232527744,0.4183002232527744,0.4183002232527744,0.4183002232527744,0.4183002232527744,0.41833086800241337,0.41838014841228444,0.41838014841228444,0.4183817021500938,0.4184841127843264,0.41849616609838486,0.41849616609838486,0.41882987222904305,0.41956821402165634,0.4197074963117322,0.42123077980320284,0.42276549475120295,0.4263063876972615,0.426527030703885,0.42659174466678323,0.42659174466678323,0.42659174466678323,0.42659174466678323,0.42659174466678323,0.42659174466678323,0.42659174466678323,0.42660068870639895,0.4266942021842978,0.4266942021842978,0.4270576515005053,,,,0.3026333470332147,0.4329476303704159,0.4329476303704159,0.41882987222904305,0.4207664668163049,0.3677904887018153,"rgba(239, 83, 80, 1.0)",0.05969580672492508,0.4122374267618153,-2.7696656739003602,31.208477186773017,-15.1036412077652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667195108141772,1.0605254218095346,False,False,False,False,-0.24444137894152443,-0.2268296482273619,False,False,False,False,580848.0,189043.30715601906,False,False,False,False,21585.8727477999,False,False,False,False
2025-08-14 18:00:00+00:00,0.2469,0.249,0.2316,0.2325,1100.0,,,,0.43317860730383173,0.4315484606300948,0.43120752645371635,0.43051385747449494,0.42315188179615476,0.41979778446415805,0.41921701170931464,0.41828779412724665,0.4182296505737951,0.41820556452655283,0.41820556452655283,0.41820556452655283,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.4182492452437995,0.4182985373799093,0.4182985373799093,0.4183000912537017,0.4184025179492546,0.4184145723849806,0.4184145723849806,0.41874826054033454,0.41948659082149387,0.41962585666783975,0.42114926244241885,0.42268452838103227,0.4262263852962423,0.42644717302851703,0.42651190523672566,0.42651190523672566,0.42651190523672566,0.42651190523672566,0.42651190523672566,0.42651190523672566,0.42651190523672566,0.42652085037369686,0.42661437843072203,0.42661437843072203,0.42697778574032236,,,,0.3019874777707449,0.43284878750824,0.43284878750824,0.41874826054033454,0.4206818708076496,0.36741813263949247,"rgba(239, 83, 80, 1.0)",0.05979537865175851,0.4119963322441492,-3.0018428897242284,28.426358593191544,-17.69299312854102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858544516707782,1.0610562906481276,False,False,False,False,-0.24586220349450058,-0.23634592586093123,False,False,False,False,579748.0,195100.74425437534,False,False,False,False,21268.26231760145,False,False,False,False
2025-08-14 19:00:00+00:00,0.2325,0.2325,0.2315,0.2315,0.0,,,,0.43317860730383173,0.4315484606300948,0.43120752645371635,0.43051385747449494,0.42315188179615476,0.41979778446415805,0.41921701170931464,0.41828779412724665,0.4182296505737951,0.41820556452655283,0.41820556452655283,0.41820556452655283,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.41821857160902515,0.4182492452437995,0.4182985373799093,0.4182985373799093,0.4183000912537017,0.4184025179492546,0.4184145723849806,0.4184145723849806,0.41874826054033454,0.41948659082149387,0.41962585666783975,0.42114926244241885,0.42268452838103227,0.4262263852962423,0.42644717302851703,0.42651190523672566,0.42651190523672566,0.42651190523672566,0.42651190523672566,0.42651190523672566,0.42651190523672566,0.42651190523672566,0.42652085037369686,0.42661437843072203,0.42661437843072203,0.42697778574032236,,,,0.3019874777707449,0.43284878750824,0.43284878750824,0.41874826054033454,0.4206818708076496,0.36741813263949247,"rgba(239, 83, 80, 1.0)",0.05990129794499084,0.4119963322441492,-3.0132290690913646,26.468061409157965,-19.48731585470632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861512510542592,1.0705088557773403,False,False,False,False,-0.2640930020889617,-0.25021946397494643,False,False,False,False,579748.0,201064.26759926876,False,False,False,False,20938.521816553366,False,False,False,False
2025-08-15 14:00:00+00:00,0.2315,0.2474,0.2315,0.2474,6700.0,,,,0.4325904084042417,0.4309697924117683,0.4306309300527485,0.4299418809208369,0.42263483434600474,0.41930142752499666,0.4187243208057428,0.4178014416401681,0.417744358326075,0.4177217205340801,0.4177217205340801,0.4177217205340801,0.417734912229071,0.417734912229071,0.417734912229071,0.417734912229071,0.417734912229071,0.417734912229071,0.417734912229071,0.417734912229071,0.4177657541020141,0.4178151117590292,0.4178151117590292,0.4178166663185964,0.4179191801338984,0.4179312402852431,0.4179312402852431,0.418264797221083,0.4190030043507546,0.41914216272386945,0.4206661785880877,0.42220458930174887,0.4257518984651046,0.4259735270826886,0.4260383628221073,0.4260383628221073,0.4260383628221073,0.4260383628221073,0.4260383628221073,0.4260383628221073,0.4260383628221073,0.42604731384593214,0.426140921823226,0.426140921823226,0.42650405631806915,,,,0.29856650325404277,0.43226242476907883,0.43226242476907883,0.418264797221083,0.4201806271175983,0.3654144640115608,"rgba(239, 83, 80, 0.75)",0.05991372557027964,0.41139140146359054,-2.7371257571226537,30.21043293301716,-19.48731585470632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710697149308495,1.061755574372001,False,False,False,False,-0.24772167522555893,-0.24897056960025268,False,False,False,False,586448.0,207039.209186877,False,False,False,False,20717.769540327732,False,False,False,False
