date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_864,aVWAP_peak_809,aVWAP_valley_898,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_687,aVWAP_valley_674,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_364,aVWAP_valley_329,aVWAP_OB_bull_708,aVWAP_OB_bull_651,aVWAP_OB_bull_513,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 00:00:00+00:00,27.2967086906,28.1820073509,26.9917724854,27.5229516816,1927415,,,,,,,,,,27.308245769497624,26.230859034246595,24.925130288356435,23.724066997696042,23.105862909858907,21.96721760462389,20.835545758440873,20.483130041356834,19.65270047973554,18.45113177664931,17.82398598308256,17.137428712853,16.59944765868755,15.962428617200912,15.576082497721247,24.925130288356435,21.96721760462389,18.45113177664931,,,20.652217608667154,"rgba(38, 166, 154, 1.0)",4.372736392593555,22.417754603300708,1.1157667989232458,55.792674821610774,13.135205422166585,False,True,True,False,False,12.73435523186431,0.0,0.0,0.0,0.0,0,1.0290359769120934,0.9033668336152233,False,False,False,False,0.18838211744788738,0.15902158544606732,False,False,False,False,24755522,19991844.73471415,False,False,False,False,798920.1486248715,False,False,False,False
2025-01-31 00:00:00+00:00,25.1129719954,27.414748512,24.4957220962,27.3950752084,1156039,,,,,,,,,,27.202975879419725,26.206881079114897,24.94476913798473,23.768474156855515,23.159255199303356,22.033360371963134,20.907166139957774,20.555776722643543,19.72463690731099,18.52522370145243,17.89977552933547,17.214133318346345,16.675567963554894,16.036307264304014,15.649125949901563,24.94476913798473,22.033360371963134,18.52522370145243,,,20.700228621429897,"rgba(38, 166, 154, 0.5)",4.3195970509174435,22.446334901470003,0.6173346871240284,50.94272414015603,8.412231581514483,False,True,False,False,False,6.424889973362735,0.0,0.0,0.0,0.0,0,0.995606082819014,0.9128236108375598,False,False,False,False,0.025548471980207307,0.09228502871313732,False,False,False,False,23599483,20133320.74511752,False,False,False,False,812924.8094631119,False,False,False,False
2025-02-03 00:00:00+00:00,25.309705031,25.3293783345,24.1759325468,24.414569719,525123,,,,,,,,,24.938338637433333,27.13857778017033,26.182524522560353,24.944693485237067,23.780449330307025,23.17589631717024,22.056714028724098,20.93408748141145,20.583458892046462,19.752775890642685,18.554965761219115,17.930507080471703,17.245530233323002,16.706930773929745,16.0669612909755,15.679546822369133,24.944693485237067,22.056714028724098,18.554965761219115,,,20.97949739549945,"rgba(38, 166, 154, 0.5)",4.256519442918068,22.801728448955284,0.589208299334201,48.160839395186244,5.742862609145163,False,True,False,True,False,6.875269466228481,0.0,0.0,0.0,0.0,0,0.990446004758096,0.9470093771499204,False,False,False,False,-0.09312343345632872,-0.0004192023715956991,False,False,False,False,24124606,20289841.73550507,False,False,False,False,801638.4639939703,False,False,False,False
2025-02-04 00:00:00+00:00,25.5359480219,26.027780611,25.0244421294,25.1326452989,694009,,,,,,,,,25.27480354970798,27.08029198228698,26.16636105725815,24.95364536173709,23.803794094157293,23.204635040555026,22.093222231944562,20.974291289656104,20.62440511245235,19.793688094397922,18.597453213532603,17.97410396545967,17.289793472144396,16.750966975666884,16.109829282287688,15.721994167845631,24.95364536173709,22.093222231944562,18.597453213532603,,,21.02582993069315,"rgba(38, 166, 154, 0.5)",4.177907460897808,22.833213226103762,0.6469111202418631,46.84832425899073,4.407247931550742,False,True,False,True,False,7.396289463868833,0.0,0.0,0.0,0.0,0,0.9972720501081268,0.9393245108921261,False,False,False,False,-0.016707355074242654,-0.008563278722919176,False,False,False,False,24818615,20467440.68705389,False,False,False,False,797417.7007000891,False,False,False,False
2025-02-05 00:00:00+00:00,25.5162747184,25.80153762,24.7490158795,25.5654579773,670035,,,,,,,,,25.30346313983331,27.0220186126688,26.147442073430803,24.95950041001663,23.82353767089893,23.229697976371813,22.126002179944837,21.010988859028156,20.661920755867197,19.831460726034965,18.63696859000681,18.014765528279206,17.331189291372667,16.79223347006917,16.150092738982643,15.761909497925048,24.95950041001663,22.126002179944837,18.63696859000681,,,21.050199470045687,"rgba(38, 166, 154, 0.5)",4.070284427810056,22.84689487430557,0.6558214521461935,45.933476332754225,3.3426258822913795,False,True,False,True,False,7.340411739357261,0.0,0.0,0.0,0.0,0,0.9868839928589003,0.9622188640367575,False,False,False,False,-0.04142500419906167,-0.024994141460990424,False,False,False,False,24148580,20611799.09148315,False,False,False,False,792422.3006726346,False,False,False,False
2025-02-06 00:00:00+00:00,27.4344218156,27.4540951191,25.4572548077,25.7720276647,947042,,,,,,,,,25.79713777686275,27.011075146406217,26.167700607061022,24.9962636565809,23.875797980715443,23.287251892683276,22.191198906142567,21.07850990502161,20.72975106116584,19.897543612882828,18.703729759633596,18.08249870301003,17.39925156865,16.859493116288977,16.215133012692693,15.826070096614433,24.9962636565809,22.191198906142567,18.703729759633596,,,21.132400425150763,"rgba(38, 166, 154, 1.0)",3.994782086730072,22.917355278916112,1.1307416621519228,49.51042813530891,3.3426258822913795,False,True,False,False,False,11.616861173551051,0.0,0.0,0.0,0.0,0,0.9792691444783062,0.9550696170125146,False,False,False,False,0.07495295247694084,0.024979405507975207,False,False,False,False,25095622,20787635.283974007,False,False,False,False,798485.8182933157,False,False,False,False
2025-02-07 00:00:00+00:00,26.5589598071,27.906581101,26.3228801644,27.5426249851,695789,,,,,,,,,26.020203269325,27.008431073681862,26.185160942627725,25.024497014290027,23.914922417568427,23.330097846599617,22.239449594123972,21.12837669587152,20.779827172636516,19.946322849725664,18.75296898815867,18.132431691985026,17.449411899740074,16.90906055681758,16.26307328426468,15.8733631046452,25.024497014290027,22.239449594123972,18.75296898815867,,,21.184849900128846,"rgba(38, 166, 154, 0.5)",3.8960149494554663,22.963515937028433,0.9228516616893603,49.980193396757244,3.3426258822913795,False,True,False,False,True,9.140087794909903,0.0,0.0,0.0,0.0,0,0.9816586387883826,0.9466826831814746,False,False,False,False,0.14061876136419207,0.08279908343608364,False,False,False,False,24399833,20929290.096367184,False,False,False,False,794458.4920857347,False,False,False,False
2025-02-10 00:00:00+00:00,27.591808244,28.1033141366,27.0629898443,27.0803023515,512286,,,,,,,,,26.21854614230794,27.021889776052877,26.208409384961136,25.051747528897497,23.949229241011476,23.366642890696472,22.279237484278244,21.16864630802277,20.820063983729835,19.985143255573405,18.791728002491304,18.171553974829234,17.488541551609565,16.947615494058457,16.30025262901533,15.909979196769926,25.051747528897497,22.279237484278244,18.791728002491304,,,21.22995167776909,"rgba(38, 166, 154, 1.0)",3.804209243636624,23.005374846998535,1.2056206962519955,52.19553691515007,3.3426258822913795,False,True,False,False,True,11.331780933261847,0.0,0.0,0.0,0.0,0,0.9880763654992158,0.9396337507346854,False,False,False,False,0.1880009175934168,0.1354000005147502,False,False,False,False,24912119,21085479.4651371,False,False,False,False,783392.904160804,False,False,False,False
2025-02-11 00:00:00+00:00,28.4082503418,28.4574336007,27.0742036274,27.6016448958,615544,,,,,,,,,26.451221958844812,27.047982794590556,26.243044759825697,25.088705390210375,23.99398653409146,23.41375529523332,22.329759984787668,21.219303124746403,20.870564710183935,20.03366033287425,18.83991790640607,18.22008480215408,17.536979281166932,16.99527680135321,16.346152365036147,15.955148242726784,25.088705390210375,22.329759984787668,18.83991790640607,,,21.28659651776448,"rgba(38, 166, 154, 1.0)",3.7093023768097195,23.059295840108142,1.4420378708225892,54.99990086650633,-2.027416236625328,False,True,True,False,True,12.99611394590643,0.0,0.0,0.0,0.0,0,0.984437727988058,0.934822667776385,False,False,False,False,0.20669510762329546,0.17104755406902283,False,False,False,False,25527663,21259682.74101408,False,False,False,False,776810.5941937136,False,False,False,False
2025-02-12 00:00:00+00:00,27.6016448958,28.1563336897,27.2671987353,27.729521369,696178,,,,,,,,,26.610297303062495,27.066721169743484,26.274024359947916,25.125105057851833,24.03964225033254,23.462411479874948,22.382806456665637,21.27315209547806,20.924416121606342,20.085749741800246,18.892016997439562,18.272700718877832,17.58964215012533,17.04720518504118,16.39628278105946,16.00454352627926,25.125105057851833,22.382806456665637,18.892016997439562,,,21.340419837199132,"rgba(38, 166, 154, 1.0)",3.5697305347380066,23.10993773811747,1.258276251939053,55.03651374142651,-1.7580921970942285,False,True,True,False,True,10.736709283528818,0.0,0.0,0.0,0.0,0,0.9854367571495483,0.9394084092473334,False,False,False,False,0.2011490708597897,0.18609831246440628,False,False,False,False,24831485,21399753.417837057,False,False,False,False,773648.5316763131,False,False,False,False
2025-02-13 00:00:00+00:00,26.6474896731,28.3492304311,26.5097765482,27.6508281547,528570,,,,,,,,,26.6604665590474,27.06898645749147,26.28848425095005,25.146712264631915,24.068834287264128,23.494266929241164,22.41859810669407,21.31025472538365,20.96171308939636,20.122220026298322,18.92890813755055,18.310129795841036,17.627273547790473,17.084433606686417,16.4323537145073,16.04015475388696,25.146712264631915,22.41859810669407,18.92890813755055,,,21.37273689079133,"rgba(38, 166, 154, 1.0)",3.403230638881823,23.13924571235891,1.030856951233188,53.12122345996935,-1.7580921970942285,False,True,False,False,True,8.159358886913122,0.0,0.0,0.0,0.0,0,0.9764605308612838,0.9308983862144804,False,False,False,False,0.1723769210311796,0.17923761674779293,False,False,False,False,24302915,21513602.89164737,False,False,False,False,764037.6088654773,False,False,False,False
2025-02-14 00:00:00+00:00,27.2376887799,27.3458919495,26.696672932,26.696672932,354749,,,,,,,,,26.685082851785342,27.069344883564085,26.297120579330898,25.160428152595202,24.08765369909051,23.514908835827832,22.441944291443658,21.33457813455158,20.986194933914664,20.146227404204403,18.953258777595785,18.33486178849866,17.652166121785115,17.109080501496475,16.456258410526754,16.06376694692016,25.160428152595202,22.441944291443658,18.953258777595785,,,21.393304769570694,"rgba(38, 166, 154, 1.0)",3.216274342974939,23.15774980722508,1.2685295275219348,52.97737415482283,-1.7580921970942285,False,True,False,False,True,9.403981185448956,0.0,0.0,0.0,0.0,0,0.9825381740357694,0.9418456723423855,False,False,False,False,0.13124735238980131,0.15524248456879713,False,False,False,False,24657664,21636899.40570041,False,False,False,False,747987.0751844781,False,False,False,False
2025-02-18 00:00:00+00:00,27.6901747618,28.1426607437,26.8884876417,27.414748512,458493,,,,,,,,,26.745917417004357,27.078731414965844,26.314581726907765,25.182206150478184,24.115464651975064,23.54477356843046,22.474855262587987,21.36831034436536,21.02001426148423,20.179140257937917,18.98636077341997,18.368362707900022,17.685772117780264,17.142279903910946,16.488383563650956,16.0954579174827,25.182206150478184,22.474855262587987,18.98636077341997,,,21.424413252517624,"rgba(38, 166, 154, 1.0)",3.0176123424117174,23.186848706058335,1.492347440540539,53.72523669976323,-1.7580921970942285,False,True,True,False,True,10.345814655925121,0.0,0.0,0.0,0.0,1,0.9787422953909829,0.9351843165999458,False,False,False,False,0.1811184182340932,0.16818045140144516,False,False,False,False,25116157,21773340.87998667,False,False,False,False,736634.3663537143,False,False,False,False
2025-02-19 00:00:00+00:00,28.2410272615,28.627706043,27.4885234003,27.6409915029,635671,,,,,,,,,26.864944413824162,27.104896566093238,26.348163132415735,25.21849592751849,24.15926211600471,23.59096607548018,22.524597858078437,21.41853607413696,21.070186110618902,20.227621906917225,19.034723974585336,18.417137396713716,17.734538657138383,17.19034981871135,16.534793038023285,16.14118152149753,25.21849592751849,22.524597858078437,19.034723974585336,,,21.47377466173485,"rgba(0, 255, 255, 0.75)",2.83002921151987,23.23446360711807,1.7690855041362457,55.22176288475934,-0.4883670096162689,False,False,True,False,True,11.47878759452173,0.0,0.0,0.0,0.0,1,0.994112113710475,0.9329084790961163,False,False,False,False,0.23691377291241178,0.20254711215692847,False,False,False,False,25751828,21929359.982732292,False,False,False,False,732675.0186535687,False,False,False,False
2025-02-20 00:00:00+00:00,28.3689037347,28.5410451409,27.3901568825,28.0344575742,661997,,,,,,,,,26.967205418353878,27.13029580637082,26.381469768036137,25.255105391527582,24.20365172668321,23.63789200471269,22.57530376025108,21.46990708998518,21.1215482923307,20.277365652319467,19.08444413233532,18.46731733920896,17.78475031188371,17.239878537261486,16.582653633809258,16.188355398611073,25.255105391527582,22.57530376025108,19.08444413233532,,,21.522946516480033,"rgba(0, 255, 255, 0.75)",2.6471884364371863,23.281793083738997,1.9217032610673066,56.4532514928338,0.9839074955475482,False,False,True,False,True,11.741373794727643,0.0,0.0,0.0,0.0,1,1.0002122417615225,0.9151721309348062,False,False,False,False,0.22730583549277256,0.21492647382485053,False,False,False,False,26413825,22105221.355958477,False,False,False,False,729903.3316475464,False,False,False,False
2025-02-21 00:00:00+00:00,26.1753303877,29.4902820377,26.1359837805,28.6640032881,1744371,,,,,,,,,27.020933069825006,27.138922905454677,26.423725210775448,25.320283056683135,24.29196062502823,23.734760683017928,22.685109724178673,21.58502465788664,21.23763072280885,20.39184015956669,19.20101782973323,18.585865298542306,17.90426171884022,17.358413944444827,16.697906598693663,16.302327456922573,25.320283056683135,22.685109724178673,19.20101782973323,,,21.61749897890013,"rgba(38, 166, 154, 1.0)",2.4262128866900263,23.367195578418684,1.1574148438030634,52.55014605794035,0.9839074955475482,False,True,False,False,False,5.888422367898258,0.0,0.0,0.0,0.0,1,0.989903459262695,0.8971236888453318,False,False,False,False,0.21156008279255062,0.21324327830870057,False,False,False,False,24669454,22205779.498862065,False,False,False,False,769686.3774652897,False,False,False,False
2025-02-24 00:00:00+00:00,26.0671272181,26.6278163696,25.2703584239,26.3425534679,666765,,,,,,,,,26.954779591807476,27.111862675269567,26.415929648604592,25.328454802706084,24.310449134298597,23.757520894457368,22.714398082105586,21.618195426864407,21.271685286060677,20.426657010321158,19.23777828998987,18.623788330963396,17.943020594626,17.39723353962336,16.736055619209722,16.34026618406926,25.328454802706084,22.714398082105586,19.23777828998987,,,21.63675469443607,"rgba(38, 166, 154, 1.0)",2.1621661532024055,23.380509421807773,1.2425584372010692,49.75591409143534,5.316384756383506,False,True,False,False,False,5.614628179484406,0.0,0.0,0.0,0.0,1,0.9819561008013443,0.9371975353866027,False,False,False,False,0.024942803652830563,0.11909304098076556,False,False,False,False,24002689,22276246.53812238,False,False,False,False,765650.2450156704,False,False,False,False
2025-02-25 00:00:00+00:00,25.3883982452,25.9294140932,24.6506493617,25.8802308343,595460,,,,,,,,25.322820566699995,26.866453916622493,27.07505643826015,26.39872206626264,25.32839392794584,24.32020729784591,23.77151236031727,22.734889701581775,21.64295132376424,21.297454044590516,20.453708752621697,19.26706862485476,18.654297478146248,17.974483907918888,17.428944493027636,16.767429100197667,16.37157716539422,25.32839392794584,22.734889701581775,19.26706862485476,,,21.863292421532464,"rgba(38, 166, 154, 0.5)",1.8690472746139006,23.69726853560956,0.9048084190057673,46.691116422038846,2.411561688258928,False,True,False,True,False,3.9051115553439253,0.0,0.0,0.0,0.0,1,0.9754003216964772,0.9489379107544301,False,False,False,False,-0.03996991867111933,0.03956156115482312,False,False,False,False,23407229,22320598.791529346,False,False,False,False,758976.117760154,False,False,False,False
2025-02-26 00:00:00+00:00,25.2408484685,26.2503840407,25.0342787811,25.6638244951,708878,,,,,,,,25.423735155659248,26.784255617875644,27.037606052179548,26.382346047959643,25.330681148923606,24.333688134048646,23.789801166653334,22.760588955591086,21.673460018195257,21.32910229788678,20.486739209181092,19.302630328323016,18.691258657010586,18.01252971868837,17.467246429010032,16.805284858077073,16.409335897805136,25.330681148923606,22.760588955591086,19.302630328323016,,,21.883546452533416,"rgba(38, 166, 154, 0.5)",1.7726370063885435,23.70855313787133,0.8644157405640935,44.38900990041734,0.25348959248304936,False,True,False,True,False,3.535672730588562,0.0,0.0,0.0,0.0,1,0.9675141184630334,0.948708313892441,False,False,False,False,-0.005263589775248209,0.017148985689787455,False,False,False,False,22698351,22335412.603626236,False,False,False,False,757011.4856911283,False,False,False,False
