date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_802,aVWAP_peak_768,aVWAP_peak_740,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_751,aVWAP_valley_673,aVWAP_valley_636,aVWAP_valley_573,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_304,aVWAP_OB_bull_877,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bull_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 16:00:00+00:00,221.11,221.775,220.81,221.14,83735.0,,,227.7043542091676,225.54402939471993,222.1750203163355,,222.48755292348966,226.8414006539483,222.43666991376736,224.34784505559452,224.1273607025638,222.6380569390752,221.56888925459654,219.94299150893468,219.06526812891863,217.83794958166948,216.18847730416707,214.29187148783907,210.79081397523555,,222.6380569390752,219.06526812891863,210.79081397523555,225.14113464007434,220.19731903306155,"rgba(239, 83, 80, 1.0)",4.878101394620916,223.91584539181207,-0.5690421676911039,29.268274319617117,-15.598446096561261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823948111022198,0.9517120835614707,False,False,False,False,-0.06755249351674175,-0.05452848067939419,False,False,False,False,3773890.0,3107523.2270287224,False,False,False,False,147043.0636988865,False,False,False,False
2025-08-21 17:00:00+00:00,221.15,222.095,220.66,221.52,98057.0,,,227.53837659192212,225.4952972442442,222.1704752356041,,222.40753004196583,226.7523662418814,222.42834219652602,224.33576073691032,224.11844115517903,222.635041055294,221.56857082497712,219.9457687417511,219.06943892383836,217.84376977651488,216.19610960145596,214.30157758896863,210.8037780457658,,222.635041055294,219.06943892383836,210.8037780457658,225.06804969059013,220.18511499469452,"rgba(239, 83, 80, 1.0)",4.752738445329802,223.89010314826146,-0.49868158652626704,29.718540597871453,-15.598446096561261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983785153280973,0.9526222447428426,False,False,False,False,-0.06512530087899912,-0.05982689077919666,False,False,False,False,3871947.0,3119374.758392618,False,False,False,False,146283.5898430898,False,False,False,False
2025-08-21 18:00:00+00:00,221.51,222.29,221.33,221.82,73815.0,,,227.42668441097805,225.46279483947816,222.16885343016847,,222.37565057598084,226.6919972344683,222.4245547048316,224.32793452657424,224.11272796035067,222.6335060680703,221.56897789874722,219.948399561129,219.0730848858556,217.84861237755797,216.20226595842234,214.309264071056,210.81387230744798,,222.6335060680703,219.0730848858556,210.81387230744798,225.01944422687492,220.17929601003786,"rgba(239, 83, 80, 1.0)",4.620094210457146,223.87434808766702,-0.44465502089052655,30.949618068993658,-15.598446096561261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855778394290436,0.9511213706347021,False,False,False,False,-0.05278642900305341,-0.05630665989112503,False,False,False,False,3945762.0,3132186.9636888565,False,False,False,False,145160.04581451477,False,False,False,False
2025-08-21 19:00:00+00:00,221.8,222.32,221.655,222.0,127777.0,,,227.24913124634028,225.41055178767766,222.16747146615336,,222.34301943641188,226.59460697528183,222.41998857072772,224.31545387497704,224.10366667579407,222.63143726221986,221.57019131127083,219.95336995571802,219.07978260431378,217.85734306541332,216.21322873561766,214.322847915466,210.83158482221265,,222.63143726221986,219.07978260431378,210.83158482221265,224.9423848333904,220.17204009272498,"rgba(239, 83, 80, 0.75)",4.496969800584993,223.8503692691777,-0.41147024579462005,32.35744959465447,-15.598446096561261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9852491072946779,0.9517726577112736,False,False,False,False,-0.04772735557984745,-0.05201700773548624,False,False,False,False,4073539.0,3146781.5689029824,False,False,False,False,144890.5412282432,False,False,False,False
2025-08-22 14:00:00+00:00,221.14,226.9,221.13,226.43,185493.0,,,227.13914697990077,225.39792467763522,222.19716833866897,,222.61503611495766,226.54278742377778,222.4561846444666,224.3193365882268,224.10808178543175,222.6416302101301,221.5836782781645,219.97049524638965,219.09884220443755,217.8785780095234,216.23682318651555,214.34972354355654,210.86368959256535,,222.6416302101301,219.09884220443755,210.86368959256535,224.9114133320683,220.20499129447256,"rgba(239, 83, 80, 0.75)",4.377910318490166,223.86403978061767,0.5861152999285901,42.43131091108412,-12.529919013665484,False,True,False,True,True,2.3676361679845677,0.0,0.0,0.0,0.0,0,0.9828860040906626,0.9336310890345202,False,False,False,False,0.009950790021821995,-0.02103310885683212,False,False,False,False,4259032.0,3164025.7616331684,False,False,False,False,145520.03671307664,False,False,False,False
2025-08-22 15:00:00+00:00,226.43,228.285,226.43,226.81,142735.0,,,227.14035405676452,225.42668987796438,222.23968590537865,,222.9703451417306,226.55668077985035,222.5103190107233,224.3361470750314,224.12255871994054,222.65781888356108,221.60147701764888,219.98995074308155,219.11942408214534,217.90034392275226,216.25984832985148,214.37494104517518,210.892445465084,,222.65781888356108,219.11942408214534,210.892445465084,224.9355766133692,220.25325386281355,"rgba(38, 166, 154, 0.5)",4.200737896353404,223.90170398493007,0.6923297970088977,49.63615173094371,-6.2902840917224765,False,True,True,False,True,2.97196972403502,0.0,0.0,0.0,0.0,0,1.005087948829772,0.9248644944240234,False,False,False,False,0.10536557920363353,0.04216623517340071,False,False,False,False,4401767.0,3183215.5482745147,False,False,False,False,145476.857849308,False,False,False,False
2025-08-22 16:00:00+00:00,226.81,228.025,226.1,226.905,111766.0,,,227.1370058510067,225.44650682666227,222.2713786196003,,223.20264424107592,226.5643494092643,222.55037958737287,224.3484156110523,224.13319193338162,222.6699545497655,221.6149248254582,220.00476364720888,219.13513864638688,217.9170143526125,216.27753866108145,214.3943643751249,210.91466407944137,,222.6699545497655,219.13513864638688,210.91466407944137,224.95163043242312,220.28671876301743,"rgba(38, 166, 154, 0.5)",4.0101046941000495,223.92761697119917,0.7424701487672796,54.57006064806819,-2.2304404080704003,False,False,True,False,True,3.1245298933655192,0.0,0.0,0.0,0.0,0,1.0015192758118632,0.9412968707138486,False,False,False,False,0.09689264561373544,0.06952944039356806,False,False,False,False,4513533.0,3203840.6250454523,False,False,False,False,144954.208890404,False,False,False,False
2025-08-22 17:00:00+00:00,226.9,228.29,226.87,228.12,108822.0,,,227.1522061074288,225.47436069306283,222.30665487174602,,223.44428122005564,226.58372388202343,222.59515092826422,224.36358899549776,224.146149651555,222.68373640940786,221.6297656110042,220.0206641457508,219.15183076383508,217.93452110301257,216.2959069233432,214.41433968277863,210.9372439768505,,222.68373640940786,219.15183076383508,210.9372439768505,224.97774055741255,220.32314640718297,"rgba(38, 166, 154, 0.5)",3.9358341034748356,223.95808924904867,1.0574405936665123,59.46689178170902,1.8893259050295441,False,False,True,False,True,5.057856199736026,0.0,0.0,0.0,0.0,0,1.0020961253440612,0.9360152445479568,False,False,False,False,0.11176610272065547,0.09064777155711176,False,False,False,False,4622355.0,3225833.09597498,False,False,False,False,144394.01960528147,False,False,False,False
2025-08-22 18:00:00+00:00,228.12,229.01,227.94,228.895,118365.0,,,227.19002262340499,225.5149574664533,222.3504489827251,,223.72622168324668,226.6189053008786,222.65090100424644,224.38405674733139,224.1634486890358,222.70115298811726,221.64806674237192,220.03978763721287,219.17170952231973,217.9551433816404,216.31730444212553,214.43738663955227,210.96298011005487,,222.70115298811726,219.17170952231973,210.96298011005487,225.0184763575278,220.36746652985644,"rgba(38, 166, 154, 1.0)",3.8846417136241267,223.99757302684014,1.2607152304377833,63.64014879599399,5.451038367807023,True,False,True,False,True,6.261298124881048,0.0,0.0,0.0,0.0,0,1.004732296330879,0.9320926087048788,False,False,False,False,0.1376098764744022,0.11412882401575698,False,False,False,False,4740720.0,3249319.7146420344,False,False,False,False,143990.4689137267,False,False,False,False
2025-08-22 19:00:00+00:00,228.895,229.215,228.21,228.855,240920.0,,,227.2685045853203,225.5981462522257,222.4397556109631,,224.2290766642963,226.69181467858618,222.76392648467495,224.42652098192602,224.19938217580622,222.737150063417,221.68579131895146,220.07910360675902,219.21253116265385,217.99744052532157,216.3611389389044,214.48454346988447,211.01556100640778,,222.737150063417,219.21253116265385,211.01556100640778,225.10213548283636,220.4526139290453,"rgba(38, 166, 154, 1.0)",3.856093623866163,224.0750094529009,1.2395940071358063,66.29939007188307,7.780531420269888,True,False,True,False,True,6.187726763560121,0.0,0.0,0.0,0.0,0,1.0036445310844602,0.9295037504767555,False,False,False,False,0.14449723581364274,0.12931302991469987,False,False,False,False,4499800.0,3268707.0058878944,False,False,False,False,145493.25234142088,False,False,False,False
2025-08-25 14:00:00+00:00,228.46,229.34,227.95,229.245,83886.0,,,227.29547524733567,225.62687154073942,222.47068038617107,,224.38423483922912,226.71704521836875,222.80284957942803,224.4414000629074,224.21199309744074,222.7497591820409,221.69898958801866,220.09284319286783,219.22678921456404,218.01220605892064,216.37643341871023,214.50098755147212,211.03388366423948,,222.7497591820409,219.22678921456404,211.03388366423948,225.13100905808201,220.48072420524676,"rgba(38, 166, 154, 1.0)",3.8510594926852746,224.1009549841188,1.335748000167703,68.5755614263551,9.95880112236646,True,False,True,False,True,6.80201909420596,0.0,0.0,0.0,0.0,0,1.0035919540229885,0.9284144692359703,False,False,False,False,0.14253841851414836,0.13592572421442412,False,False,False,False,4583686.0,3289094.2771144384,False,False,False,False,144538.10114232908,False,False,False,False
2025-08-25 15:00:00+00:00,229.245,229.71,228.705,228.76,89677.0,,229.0583333333333,227.3271371325582,225.6590217813909,222.50450690975887,,224.54636856411017,226.74601098933186,222.84536221497285,224.45796111288828,224.22601640124842,222.76365108590664,221.71346488767207,220.10784058845115,219.2423219954299,218.0282565094966,216.3930213894185,214.5187860695839,211.05366372105436,,222.76365108590664,219.2423219954299,211.05366372105436,226.13724978926032,220.5109788868896,"rgba(38, 166, 154, 1.0)",3.8328098447863757,224.4805554789882,1.1165293072999558,68.40430748198229,10.05243513819562,True,False,True,False,True,5.885730759779374,0.0,0.0,0.0,0.0,0,1.0065713017939022,0.928286179136645,False,False,False,False,0.1588965996952366,0.14741116195483034,False,False,False,False,4494009.0,3307775.1255312683,False,False,False,False,143687.54143469606,False,False,False,False
2025-08-25 16:00:00+00:00,228.755,228.91,228.14,228.43,60764.0,,228.83012652800764,227.34115890562126,225.67690186447308,222.52527158995596,,224.63700744044917,226.76053688978442,222.8712514714491,224.46774539288668,224.23436677580588,222.77218756643623,221.72248883595466,220.11733446769242,219.2522147517107,218.03854987777962,216.4037362382878,214.530353716787,211.0666219677356,,222.77218756643623,219.2522147517107,211.0666219677356,226.09336472201448,220.52879964559685,"rgba(38, 166, 154, 1.0)",3.829058613399624,224.48496289155182,1.0302890362249104,67.14763486789155,10.05243513819562,True,False,True,False,True,5.261533706621844,0.0,0.0,0.0,0.0,0,1.0071402843401065,0.9302709918003264,False,False,False,False,0.1390587476573655,0.14323495480609794,False,False,False,False,4433245.0,3325224.270871869,False,False,False,False,142401.90513338294,False,False,False,False
2025-08-25 17:00:00+00:00,228.42,228.7,228.145,228.55,45096.0,,228.74591870080855,227.3510985250759,225.68989437656944,222.54051652856424,,224.7011542043584,226.77098837680728,222.8902162076564,224.47492528580509,224.24050182219878,222.7784751956175,221.7291424849918,220.12434267695275,219.25952052476865,218.04615535237312,216.41165739583357,214.53890887779218,211.07621087233133,,222.7784751956175,219.25952052476865,211.07621087233133,226.08185703275453,220.5417076367297,"rgba(38, 166, 154, 1.0)",3.835613048711299,224.49221033153466,1.0579246699112923,66.54781102604909,10.05243513819562,True,False,True,False,True,5.460656793171168,0.0,0.0,0.0,0.0,0,1.006525250807686,0.9310916510797485,False,False,False,False,0.13608917927974476,0.13966206704292133,False,False,False,False,4478341.0,3343102.049618041,False,False,False,False,140893.28644914445,False,False,False,False
2025-08-25 18:00:00+00:00,228.585,228.655,228.23,228.46,46634.0,,228.68861375501882,227.36104284492234,225.7031233241045,222.55615519107272,,224.76498223305506,226.78155733944922,222.90963473304032,224.4822920714,224.24680246241525,222.78494365919573,221.73599226899773,220.13156307886254,219.26704962855217,218.0539959885853,216.4198264580471,214.54773419662487,211.08610620307078,,222.78494365919573,219.26704962855217,211.08610620307078,226.0772337787796,220.55480617856125,"rgba(38, 166, 154, 1.0)",3.8346097068135196,224.5009768318589,1.032444882488697,65.78314889002066,10.05243513819562,True,False,True,False,True,5.285220268953211,0.0,0.0,0.0,0.0,0,1.0041780354706686,0.932980900409277,False,False,False,False,0.13666841836221486,0.13816524270256808,False,False,False,False,4431707.0,3359979.645747994,False,False,False,False,139431.9021631112,False,False,False,False
2025-08-25 19:00:00+00:00,228.465,228.925,227.91,227.92,99736.0,,228.56115408088553,227.3779777058437,225.7289977929434,222.58821809302657,,224.88753666610512,226.80110502936918,222.9492544454286,224.49717933180094,224.2595867004867,222.79824964121084,221.75016725719377,220.14659919601954,219.2827667256572,218.07040860227767,216.43697539844504,214.56630483386252,211.10699223573985,,222.79824964121084,219.2827667256572,211.10699223573985,226.06408691817484,220.58100969719973,"rgba(38, 166, 154, 0.75)",3.828513342591249,224.51760125574887,0.8886997222656335,63.098219552361364,10.05243513819562,True,False,True,False,False,4.2275799315762725,0.0,0.0,0.0,0.0,0,1.0034479089070982,0.9293604341811216,False,False,False,False,0.13594438370434056,0.1370548132034543,False,False,False,False,4331971.0,3375049.27914725,False,False,False,False,138816.46181949708,False,False,False,False
2025-08-26 14:00:00+00:00,226.92,228.66,226.41,228.355,118541.0,,228.36734256637013,227.38748869669834,225.7537897842288,222.62291339478972,,225.00466440282642,226.81677544524118,222.99171287288004,224.5126499478687,224.27299995202333,222.81270160677434,221.76579152364107,220.1634245062994,219.30045602472347,218.08900076225578,216.45653078763232,214.58759866599428,211.1311100723117,,222.81270160677434,219.30045602472347,211.1311100723117,226.03288361052176,220.6081089669594,"rgba(38, 166, 154, 0.75)",3.813465292948826,224.53086411877092,1.0027981343635073,62.49581437726003,10.05243513819562,True,False,True,False,False,4.985735545006499,0.0,0.0,0.0,0.0,0,0.9977180527383369,0.9298723799864773,False,False,False,False,0.11047089569270406,0.12376285444807919,False,False,False,False,4450512.0,3391723.119780626,False,False,False,False,138502.11357423355,False,False,False,False
2025-08-26 15:00:00+00:00,228.355,228.6,227.745,228.165,74242.0,,228.3399414427051,227.39817186231355,225.77169879655995,222.64590834799645,,225.08221524560483,226.82983391537874,223.0198971521355,224.52332099017445,224.28220325466327,222.82236267078918,221.77611923451366,220.17442132288014,219.31196683116264,218.10104083442425,216.46913318721974,214.60126398508743,211.14650638669102,,222.82236267078918,219.31196683116264,211.14650638669102,226.03893011239376,220.6261757700557,"rgba(38, 166, 154, 0.75)",3.7866415781568366,224.5453227459606,0.9559070166343272,61.281768766439484,10.05243513819562,True,False,True,False,False,4.605654253962175,0.0,0.0,0.0,0.0,0,1.0038230013729013,0.9306790579786672,False,False,False,False,0.12885621530366875,0.12630953487587399,False,False,False,False,4376270.0,3406987.412497205,False,False,False,False,137505.83274362527,False,False,False,False
2025-08-26 16:00:00+00:00,228.165,228.44,227.72,227.98,71972.0,,228.30514847366956,227.40664256769446,225.78792872759328,222.66752529959405,,225.15099026094907,226.84111168866346,223.04628100493557,224.5332586199303,224.2908020404781,222.83147990051228,221.7859069099071,220.18488910895493,219.32294222989523,218.1125427186302,216.48119589838868,214.61436507903517,211.1612974686133,,222.83147990051228,219.32294222989523,211.1612974686133,226.0418112671378,220.64285099453025,"rgba(38, 166, 154, 0.75)",3.7792536598129836,224.55805853410985,0.9054542970422043,59.65352069992644,15.073810740456935,True,False,True,False,False,4.231583000934592,0.0,0.0,0.0,0.0,0,1.0032428742106163,0.9401775046936337,False,False,False,False,0.12618345284059332,0.12624649385823367,False,False,False,False,4304298.0,3420899.204551512,False,False,False,False,136489.8043289954,False,False,False,False
