date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_650,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_495,aVWAP_peak_441,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_286,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_224,aVWAP_peak_197,aVWAP_peak_144,aVWAP_peak_68,aVWAP_peak_34,aVWAP_valley_875,aVWAP_valley_849,aVWAP_OB_bear_827,aVWAP_OB_bear_679,aVWAP_OB_bear_546,aVWAP_OB_bear_68,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 15:00:00+00:00,15.405,15.405,15.32,15.36,38.0,,,15.452494004796161,15.628675807547403,15.560754091110129,15.495339495005979,15.488956993708083,15.494691962380026,15.646802396907514,16.09452715652624,16.101278143891946,16.389129735022347,16.532018822125384,16.586546501368694,16.67413934784789,16.59460005348442,16.44397457170881,16.40391477410749,16.367327172999612,16.364970060701857,16.22858191742859,16.122058717449324,16.127909839252048,16.136842896800857,16.16315050810652,16.212446195851395,16.344550106349935,16.399144286691424,,,,15.488956993708083,16.389129735022347,16.344550106349935,16.106227250899146,,"rgba(239, 83, 80, 1.0)",0.20831741200430973,15.85950753214333,-2.3978194013517977,47.70522482524535,4.840144593062263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625579854208084,0.9807819748177602,False,False,False,False,-0.2242844347371673,-0.19092567708722494,False,False,False,False,13079.0,6229.987852282741,False,False,False,False,547.3175519727291,False,False,False,False
2025-07-30 16:00:00+00:00,15.36,15.47,15.35,15.45,90.0,,,15.441033478893738,15.625307696980743,15.559848418277682,15.495126969031146,15.488834713595583,15.494559555225685,15.646453783309065,16.093867484966296,16.100614179226294,16.388332507872462,16.53121116093592,16.58575757918297,16.673419118666335,16.594071728688963,16.44356827446904,16.40353881152098,16.366976748182765,16.364621343669675,16.228305114092812,16.121839293025158,16.127704471260348,16.136637184206116,16.16295267722025,16.21225984846299,16.34435456735966,16.39894161530053,,,,15.488834713595583,16.388332507872462,16.34435456735966,16.10524786833291,,"rgba(239, 83, 80, 1.0)",0.197647470316601,15.858319769418662,-2.0658992941553813,47.76490252309944,4.840144593062263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770153231179213,0.969686875416389,False,False,False,False,-0.20644343719282493,-0.19868455714002492,False,False,False,False,13169.0,6337.56943596828,False,False,False,False,540.2273573685007,False,False,False,False
2025-07-30 17:00:00+00:00,15.44,15.52,15.43,15.47,579.0,,,15.46417904290429,15.610801736454556,15.556329469617141,15.494720863371096,15.488651090788819,15.494309163389904,15.644733601047976,16.08996856608538,16.096686636243703,16.383499104392293,16.526276448898813,16.580924871321606,16.668989939231686,16.590828877317122,16.441089865763125,16.401250021248025,16.364847677477584,16.36250293165849,16.226639214729783,16.12053176214404,16.12647971074928,16.135409165808664,16.16176835821367,16.21113896049911,16.3431667663721,16.397706492496837,,,,15.488651090788819,16.383499104392293,16.3431667663721,16.10342895382913,,#000000,0.19390422080727376,15.85639771125849,-1.9927246021247749,48.3594364797609,4.840144593062263,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9760781671159028,0.9760781671159028,False,False,False,False,-0.1822354629800162,-0.19046001006002056,False,False,False,False,13748.0,6452.459832309857,False,False,False,False,540.8284836108496,False,False,False,False
2025-07-30 18:00:00+00:00,15.47,15.47,15.225,15.225,534.0,,,15.401502732240436,15.586194444444445,15.547302457850906,15.491543588770067,15.486684408286619,15.492289672222558,15.641663662386984,16.085455611299924,16.09215078272837,16.378278359344986,16.521051939856306,16.575839722894816,16.66436849115496,16.5874110670295,16.438423548329354,16.398771719313125,16.36252763863798,16.36019352363476,16.22477080259027,16.119021173308305,16.125066992594025,16.133996518511896,16.160416122514043,16.209875354280584,16.34186479597037,16.39636542061811,,,,15.486684408286619,16.378278359344986,16.34186479597037,16.097066605207825,,"rgba(239, 83, 80, 1.0)",0.1917434941988819,15.848435390535553,-3.251403095266991,43.70850237011072,0.7940781534701955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476685675947668,0.9889298892988928,False,False,False,False,-0.22994721828648257,-0.21020361417325156,False,False,False,False,13214.0,6557.289912429083,False,False,False,False,540.7226156478907,False,False,False,False
2025-07-30 19:00:00+00:00,15.225,15.27,15.125,15.26,549.0,,,15.348324519654502,15.557944934023407,15.53551214257736,15.48687891981548,15.483735672444393,15.489291585270236,15.637748031584504,16.080349639973974,16.087023151661555,16.372525370698288,16.515339813320985,16.570292942148402,16.65934279968516,16.5836751214873,16.43548243591939,16.396030334307675,16.35995435099348,16.357631562098128,16.222673747506143,16.11730575002139,16.123463441504473,16.132394673252076,16.15888697533236,16.20845323715948,16.340415731859252,16.394878625283244,,,,15.483735672444393,16.372525370698288,16.340415731859252,16.090427075371974,,"rgba(239, 83, 80, 1.0)",0.18922316297280956,15.83995930205693,-3.0649487776518494,41.631454274216544,-1.316314582653078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403685092127302,0.9993299832495812,False,False,False,False,-0.2874462063251701,-0.24882491024921083,False,False,False,False,13763.0,6669.006347895299,False,False,False,False,540.8509471882335,False,False,False,False
2025-07-31 14:00:00+00:00,15.21,15.245,15.12,15.13,184.0,,,15.332068273092368,15.548085140233647,15.531114372339053,15.485047517445398,15.48256614020394,15.488106487917907,15.636287021174152,16.07854672903866,16.085213353815302,16.370521468427206,16.513358295451532,16.568371102605084,16.657604169960017,16.58237882647782,16.434456823921856,16.395072913100265,16.359054318652877,16.356735403258302,16.221935644346676,16.116698256355495,16.122895678936832,16.131827808544767,16.158346586331138,16.20795189526578,16.33990786292232,16.394358607572926,,,,15.48256614020394,16.370521468427206,16.33990786292232,16.088166083592736,,"rgba(239, 83, 80, 1.0)",0.19092041169982998,15.837041689405254,-3.70333210111071,38.20283515016723,-4.7055016097693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378549949883058,0.9996658870698294,False,False,False,False,-0.29329319640792656,-0.2710590533285687,False,False,False,False,13579.0,6776.138032424054,False,False,False,False,535.3183743636097,False,False,False,False
2025-07-31 15:00:00+00:00,15.13,15.13,15.065,15.09,90.0,,,15.32221324095458,15.5425917194306,15.52859703694202,15.483965021020282,15.481871798444676,15.487405068728522,15.635470025267772,16.07760008056352,16.084263569609195,16.36948694495012,16.512340983954953,16.5673861922977,16.656715412113897,16.581714359934008,16.43392813965965,16.394578532405472,16.358588799821046,16.356271836720254,16.221551104876365,16.116379559927168,16.122597937613453,16.13153072226697,16.15806386827531,16.207690402285504,16.33964481778775,16.39408993719506,,,,15.481871798444676,16.36948694495012,16.33964481778775,16.08689788703403,,"rgba(239, 83, 80, 1.0)",0.19406354025856223,15.835389239111587,-3.840954556010166,35.3570533906514,-7.5251351808989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393228293664097,1.003017096882333,False,False,False,False,-0.3268107335515413,-0.29893489344005497,False,False,False,False,13489.0,6880.213411766316,False,False,False,False,528.414213520763,False,False,False,False
2025-07-31 16:00:00+00:00,15.09,15.19,15.06,15.14,537.0,,,15.284012459906242,15.514757328308209,15.51532612065224,15.478199104127485,15.4781502307657,15.48364010566857,15.630958475304025,16.07218925337162,16.07883334393015,16.363517558570933,16.506450373097817,16.561675864824082,16.6515518073908,16.577855061271226,16.43086454350026,16.391715758188948,16.35589505416735,16.35358951224513,16.219333243785908,16.114547149141767,16.120885379684815,16.129821375600162,16.156435539261224,16.206181708768916,16.338121692873564,16.39253230457396,,,,15.4781502307657,16.363517558570933,16.338121692873564,16.08058032177629,,"rgba(239, 83, 80, 1.0)",0.19574328195997265,15.827175002428167,-3.5105930356715165,35.10314159453499,-8.021633413974477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381304640215198,1.003698722259583,False,False,False,False,-0.31589233920401516,-0.30741361632203507,False,False,False,False,14026.0,6991.000800731179,False,False,False,False,528.5473264894334,False,False,False,False
2025-07-31 17:00:00+00:00,15.14,15.155,14.97,15.0,124.0,,,15.273378744987024,15.507500618505691,15.511712401812996,15.476563261811224,15.477086828955212,15.48256762750892,15.62974644351927,16.07083228026209,16.07747229042318,16.362049190608023,16.505010451267506,16.560282762732584,16.650295493545126,16.576912623728894,16.430111268049078,16.391010397442702,16.355230013113292,16.352927202799954,16.21878096761668,16.114087113733,16.120455590205406,16.129392696022364,16.156027975567444,16.20580538717205,16.33774485351686,16.39214804644846,,,,15.477086828955212,16.362049190608023,16.33774485351686,16.078919379396265,,"rgba(239, 83, 80, 1.0)",0.20101270633503998,15.824988776289597,-4.104162325512592,32.848272070957066,-10.481280304508097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213333333333333,1.0093333333333334,False,False,False,False,-0.3408169311244022,-0.32411527372321863,False,False,False,False,13902.0,7098.148075138447,False,False,False,False,522.2752749159539,False,False,False,False
2025-07-31 18:00:00+00:00,15.0,15.04,14.93,15.04,120.0,,,15.26237893188504,15.50012615797172,15.50798642073332,15.474853307236778,15.47597248629542,15.481444882632776,15.628502099576774,16.069473692583443,16.076109919108223,16.360590127699194,16.503583238952125,16.558903059215066,16.649052643935487,16.57597894271878,16.42936296448457,16.39030911952069,16.35456830257841,16.352268175831387,16.218229610840616,16.1136263936944,16.120025222934572,16.12896355754573,16.15562028481463,16.205429452141644,16.337369598942637,16.39176584243792,,,,15.47597248629542,16.360590127699194,16.337369598942637,16.077229143754938,,"rgba(239, 83, 80, 1.0)",0.2050499829200783,15.82275411301928,-3.8173819957077164,32.65735494900572,-11.050981134097341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225656364240611,1.0139581256231305,False,False,False,False,-0.34282825441539394,-0.3334717640693063,False,False,False,False,14022.0,7205.494616609169,False,False,False,False,516.0384489482647,False,False,False,False
2025-07-31 19:00:00+00:00,15.04,15.04,14.97,15.025,479.0,,,15.227315815085158,15.473180160466814,15.49387906479943,15.468267584869444,15.47165365594739,15.47709239200516,15.623649514956425,16.06412706117396,16.070748020317385,16.354832688800588,16.497944703066654,16.553449391073997,16.64413526064231,16.5722827021703,16.42640119911084,16.38753367544645,16.351949665435882,16.34966017117344,16.216048814846957,16.11180492866049,16.118323433813725,16.12726649099386,16.154007536603835,16.203941570195827,16.335883151802857,16.390251449140898,,,,15.47165365594739,16.354832688800588,16.335883151802857,16.071015146138368,,"rgba(239, 83, 80, 1.0)",0.20921991533551929,15.814529034842902,-3.7736801182466753,32.286372521864095,-11.878953448088943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226408802934312,1.0200066688896299,False,False,False,False,-0.3351024088342833,-0.33428708645179483,False,False,False,False,13543.0,7303.750514026081,False,False,False,False,515.4642094296869,False,False,False,False
2025-08-01 14:00:00+00:00,14.72,14.79,14.71,14.74,752.0,,,15.140782858510892,15.415274686451161,15.461959971218661,15.452511831828346,15.461218994028481,15.466620338595288,15.612950438027255,16.053755094919044,16.06035905943401,16.344128473390114,16.487614948388924,16.543506248460147,16.635231015482155,16.565535550171266,16.420909985378906,16.382363966455088,16.347050325696543,16.3447792885081,16.21189113020051,16.10827156329593,16.115025001065916,16.123982166601813,16.150899546570493,16.201095633204787,16.33309057692472,16.387424908047947,,,,15.461218994028481,16.344128473390114,16.33309057692472,16.057632347712342,,"rgba(239, 83, 80, 1.0)",0.2218787916819159,15.707634965977434,-4.3610971496754365,28.608779362580517,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066622691292876,1.0306728232189972,False,False,False,False,-0.34282825441539394,-0.3385576704335944,False,False,False,False,12791.0,7388.824149467537,False,False,False,False,519.1314309889166,False,False,False,False
2025-08-01 15:00:00+00:00,14.74,14.875,14.74,14.875,471.0,,,15.109290017211704,15.387446665320683,15.445492300599353,15.44411348533456,15.45557958231378,15.46095459441075,15.607013169969894,16.04775048355228,16.054342290148202,16.33784234913193,16.481513679735556,16.53762035862056,16.629940673220506,16.56152740458164,16.417659201864897,16.379306700786653,16.344155918595515,16.34189597688375,16.20944643514449,16.10620268649638,16.113092484564795,16.122057023667377,16.149075008724665,16.199420598854584,16.331438111932723,16.385749171132723,,,,15.45557958231378,16.33784234913193,16.331438111932723,16.050967088066685,,"rgba(239, 83, 80, 1.0)",0.22886771819647533,15.700521024345957,-3.6069788734349775,30.04451627715541,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990795529257068,1.0305719921104535,False,False,False,False,-0.3231232999223014,-0.3308404851779479,False,False,False,False,13262.0,7479.881139398272,False,False,False,False,518.3852072526543,False,False,False,False
2025-08-01 16:00:00+00:00,14.875,14.9,14.835,14.84,763.0,,,15.073902852214625,15.34960680476146,15.421710461124675,15.43158509693997,15.447058979345078,15.452389977523627,15.5979276542503,16.038370765032976,16.044941970463316,16.327958401919254,16.471892572855012,16.528327591667217,16.62156990725546,16.555179125937713,16.41251464757185,16.374469640448094,16.33957776889352,16.337335453866647,16.205585403550295,16.10293946113544,16.11004305301626,16.119018623264896,16.146193265057295,16.196771745029974,16.328819255942044,16.38309148728988,,,,15.447058979345078,16.327958401919254,16.328819255942044,16.04142761916268,,"rgba(239, 83, 80, 1.0)",0.2361706513870963,15.689616831140057,-3.597469991084921,30.547352378755598,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046993098915544,1.0279329608938546,False,False,False,False,-0.3028167933005352,-0.31682863923924154,False,False,False,False,12499.0,7557.696935686671,False,False,False,False,522.1776846595899,False,False,False,False
2025-08-01 17:00:00+00:00,14.84,14.84,14.79,14.79,142.0,,,15.067069151809832,15.342475410846978,15.417108974358975,15.429107546695706,15.445363176935704,15.450686538604444,15.596144629935255,16.036565716507052,16.043133320990073,16.326069325661265,16.470057655895964,16.526556322738486,16.619975375096676,16.553967068426,16.41152924763802,16.373542259397958,16.338699242445646,16.336460257700825,16.20484180757122,16.10230890050562,16.10945380817754,16.11843165756918,16.145636911656307,16.196260942808866,16.32831580598251,16.38258116741251,,,,15.445363176935704,16.326069325661265,16.32831580598251,16.039590442238243,,"rgba(239, 83, 80, 1.0)",0.2427517361532852,15.687201243179178,-3.695962209772385,30.22632250280421,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058591178406846,1.0286372613561552,False,False,False,False,-0.32057116879220615,-0.31869990401572384,False,False,False,False,12357.0,7632.104735133389,False,False,False,False,516.2834569904489,False,False,False,False
2025-08-01 18:00:00+00:00,14.79,14.92,14.79,14.92,503.0,,,15.051254678555702,15.321766395616054,15.403156170336532,15.421456727239358,15.440078303496103,15.445372224574063,15.590447162791186,16.03057562192631,16.037129220305225,16.319721871544633,16.46386248334893,16.520565429353823,16.61456678262443,16.549858600516828,16.408200244058087,16.370412412774424,16.335737182843687,16.333509615449014,16.202345704151497,16.100200631057938,16.107482753176793,16.116467420359125,16.14377271377599,16.19454556300998,16.32661705038247,16.380856316918436,,,,15.440078303496103,16.319721871544633,16.32661705038247,16.03396411853073,,"rgba(239, 83, 80, 0.75)",0.24553444190620377,15.680546484341505,-3.097514460443967,33.63492473606604,-15.714647780230024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032576505429416,1.0292859493254358,False,False,False,False,-0.3070268711500618,-0.3128633875828928,False,False,False,False,12860.0,7713.157374898763,False,False,False,False,516.0775119208296,False,False,False,False
2025-08-01 19:00:00+00:00,14.92,14.93,14.84,14.915,1168.0,,,15.025990909929863,15.2818318378465,15.374415363259244,15.405054106202877,15.428564577870214,15.433789407616956,15.577890044882796,16.017119269126592,16.023639414163892,16.305379487179504,16.44982505866702,16.506973861917245,16.602267314161605,16.540499338240032,16.400617363137115,16.363283519214114,16.32899100124812,16.32678946301844,16.196665271650033,16.0954058876358,16.10299786445913,16.111997302276613,16.139527301639966,16.190634657865086,16.322737401392107,16.3769149281662,,,,15.428564577870214,16.305379487179504,16.322737401392107,16.022115480984034,,"rgba(239, 83, 80, 0.75)",0.24934250476947062,15.666390623405567,-3.0134879093328486,35.81787562828745,-18.917425726551805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038272816486752,1.0235525024533854,False,False,False,False,-0.2969401020251651,-0.30490174480402893,False,False,False,False,11692.0,7774.844857458472,False,False,False,False,526.1848373174058,False,False,False,False
