date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_valley_851,aVWAP_valley_808,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_643,aVWAP_valley_628,aVWAP_OB_bull_851,aVWAP_OB_bull_778,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 15:00:00+00:00,6.615,6.775,6.61,6.735,81613.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09529248479107542,6.813266898030122,-0.8213333737882716,37.2925256236104,-7.4996730572860315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583161370202232,0.9665703673132485,False,False,False,False,0.039327701401565586,0.06734575769894607,False,False,False,False,195275.0,285484.8977880371,False,False,False,False,49096.581776967156,False,False,False,False
2025-04-01 16:00:00+00:00,6.735,6.735,6.615,6.635,33957.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0994659161143563,6.810761124230358,-1.7670487650089595,35.637202620479655,-8.654684588887363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529558701082435,0.981681931723564,False,False,False,False,0.026515868399788308,0.04693081304936719,False,False,False,False,161318.0,283559.82960527675,False,False,False,False,48861.85957887464,False,False,False,False
2025-04-01 17:00:00+00:00,6.635,6.685,6.635,6.645,46267.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10344920849739958,6.807459411525693,-1.5704268199381866,34.9299843122368,-9.562998483452375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475000000000003,0.9858333333333337,False,False,False,False,0.01554137905666267,0.03123609605301493,False,False,False,False,207585.0,282381.92527031124,False,False,False,False,48821.62919780682,False,False,False,False
2025-04-01 18:00:00+00:00,6.645,6.69,6.63,6.66,30311.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1063660600884439,6.805525187453178,-1.3681543467171073,35.09664242118023,-9.728656427033215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496253122398005,0.9820982514571195,False,False,False,False,0.01554137905666267,0.0233887375548388,False,False,False,False,237896.0,281692.22100255446,False,False,False,False,48534.642698616015,False,False,False,False
2025-04-01 19:00:00+00:00,6.655,6.72,6.655,6.71,69980.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10799741404978715,6.802486883740396,-0.8563805397947664,37.30535391708108,-9.728656427033215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558333333333335,0.9775000000000004,False,False,False,False,0.035666044518848694,0.029527391036843747,False,False,False,False,307876.0,282098.1710645303,False,False,False,False,48867.12885832739,False,False,False,False
2025-04-02 14:00:00+00:00,6.575,6.645,6.565,6.63,34573.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11123718673047893,6.799817504841249,-1.5266253114860464,36.70222480421011,-9.728656427033215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431771049357117,0.9813355454168398,False,False,False,False,-0.02468648788659712,0.002420451575123314,False,False,False,False,273303.0,281961.81182321976,False,False,False,False,48645.514457423094,False,False,False,False
2025-04-02 15:00:00+00:00,6.635,6.695,6.62,6.63,32668.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11367033890134083,6.797904873923947,-1.4771212573728583,36.30013872896281,-9.728656427033215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535462463708008,0.9709664039817505,False,False,False,False,0.013712732717971826,0.00806659214654757,False,False,False,False,273303.0,281827.56667867367,False,False,False,False,48397.801054982425,False,False,False,False
2025-04-02 16:00:00+00:00,6.625,6.67,6.625,6.655,14798.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11567907610561379,6.79707442943171,-1.2281774216626464,37.23049365614934,-9.728656427033215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697097181320995,0.9701304164913758,False,False,False,False,0.006398942029223262,0.007232767087885416,False,False,False,False,288101.0,281924.82921078725,False,False,False,False,47876.87390684316,False,False,False,False
2025-04-02 17:00:00+00:00,6.655,6.67,6.575,6.575,16002.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12117023242209689,6.795914684978577,-1.8231762088977397,35.67310152526803,-10.41351813969981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676742233417301,0.9605373635600339,False,False,False,False,-0.01188425121886489,-0.002325742065489737,False,False,False,False,272099.0,281772.4907734107,False,False,False,False,47382.689815264195,False,False,False,False
2025-04-02 18:00:00+00:00,6.575,6.61,6.575,6.58,53608.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12599917774649394,6.791836999449825,-1.6812569989625954,34.89593133449492,-11.392235614449618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96699111299196,0.9707998307236565,False,False,False,False,-0.03383565385459029,-0.018080697960040013,False,False,False,False,325707.0,282453.6459552183,False,False,False,False,47479.206252236836,False,False,False,False
2025-04-02 19:00:00+00:00,6.585,6.645,6.585,6.61,108250.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12976770652846362,6.785340983009675,-1.3511911992620063,35.99308627589092,-11.392235614449618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677419354838713,0.9643463497453315,False,False,False,False,-0.017370202484371197,-0.017725450222205605,False,False,False,False,433957.0,284802.5351652149,False,False,False,False,48421.38910103936,False,False,False,False
2025-04-03 14:00:00+00:00,6.495,6.815,6.49,6.74,88849.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1305743376688447,6.779738605047167,-0.30433702178103084,42.11586118225621,-11.791379093957246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524802000833685,0.9595664860358486,False,False,False,False,0.010055702903786375,-0.0038348736592096148,False,False,False,False,522806.0,288492.5113642038,False,False,False,False,49048.173766139524,False,False,False,False
2025-04-03 15:00:00+00:00,6.735,6.75,6.665,6.695,49914.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13172794787839096,6.778959415548239,-0.6373697981369036,44.52203204068813,-9.70195511179562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9674321503131528,0.9640918580375786,False,False,False,False,0.05031939346555325,0.02324225990317182,False,False,False,False,472892.0,291351.41816475877,False,False,False,False,49061.59742868,False,False,False,False
2025-04-03 16:00:00+00:00,6.695,6.75,6.645,6.645,39501.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1336592413295566,6.777673373151527,-0.992624017851495,44.422207141019314,-9.70195511179562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9646613378207829,0.9789650820361804,False,False,False,False,0.042990412639630375,0.0331163362714011,False,False,False,False,433391.0,293553.58222421986,False,False,False,False,48913.37111195627,False,False,False,False
2025-04-03 17:00:00+00:00,6.645,6.65,6.605,6.605,26256.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13646396745813263,6.776005163884896,-1.2531158742498134,43.09826835755996,-9.70195511179562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.955677501055298,0.9928239763613341,False,False,False,False,-0.008227368098588796,0.012444484086406152,False,False,False,False,407135.0,295314.53443779785,False,False,False,False,48562.09404045308,False,False,False,False
2025-04-03 18:00:00+00:00,6.605,6.635,6.555,6.63,16344.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13835269592049282,6.774919316981165,-1.0474629064289827,43.338801029683246,-9.70195511179562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9531645569620256,0.9915611814345994,False,False,False,False,-0.03200541659213552,-0.009780466252864686,False,False,False,False,423479.0,297301.5804155064,False,False,False,False,48062.58870649256,False,False,False,False
2025-04-03 19:00:00+00:00,6.625,6.665,6.55,6.595,172349.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13939240740887987,6.7652448971585715,-1.2213355111888713,42.30396068358652,-9.70195511179562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9516196886832144,0.9907446360959196,False,False,False,False,-0.02285719938995075,-0.016318832821407718,False,False,False,False,251130.0,296585.741959452,False,False,False,False,49989.50981181826,False,False,False,False
2025-04-04 14:00:00+00:00,6.285,6.285,5.98,6.1,137399.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16381501872649012,6.735969239115475,-3.882240127062502,34.02887350789711,-11.456875557889397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239130434782611,0.9983896940418683,False,False,False,False,-0.34282825441539394,-0.17957354361840083,False,False,False,False,113731.0,293750.78471977054,False,False,False,False,51344.69570620867,False,False,False,False
2025-04-04 15:00:00+00:00,6.095,6.255,6.095,6.11,29130.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18382063819665903,6.730819686444167,-3.3773122133325826,28.861238371060843,-15.924660531857299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284286285485808,1.005597760895642,False,False,False,False,-0.3102944700403266,-0.24493400682936373,False,False,False,False,142861.0,291411.4082124873,False,False,False,False,51000.28181929071,False,False,False,False
2025-04-04 16:00:00+00:00,6.115,6.155,6.025,6.045,114793.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20445922961944427,6.709361286490486,-3.2493582594781754,24.891732013992545,-19.257876192866284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342421812349642,1.013231756214916,False,False,False,False,-0.34282825441539394,-0.29388113062237886,False,False,False,False,28068.0,287328.56467430916,False,False,False,False,51989.3162096893,False,False,False,False
2025-04-04 17:00:00+00:00,6.045,6.075,5.965,6.07,65827.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22127541845132942,6.69744104334891,-2.8355659554968513,23.226527649411366,-20.583349747237033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272291083566576,1.0187924830067974,False,False,False,False,-0.34282825441539394,-0.3183546925188864,False,False,False,False,93895.0,284329.5946793586,False,False,False,False,52203.85394287241,False,False,False,False
2025-04-04 18:00:00+00:00,6.075,6.105,5.995,6.02,28570.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23886156418906548,6.692528398115603,-2.8155572052742595,21.626576462448128,-22.053483001103338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334396173774414,1.0123555201275412,False,False,False,False,-0.32220056744940356,-0.320277629984145,False,False,False,False,65325.0,280934.1746068104,False,False,False,False,51837.437602672835,False,False,False,False
2025-04-04 19:00:00+00:00,6.025,6.075,5.985,5.99,77694.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2558848452997057,6.679273651630476,-2.693686884126188,20.268276193454945,-23.445667387473105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340222575516697,1.0123211446740863,False,False,False,False,-0.33592188724352023,-0.3280997586138326,False,False,False,False,-12369.0,276386.8385663947,False,False,False,False,52238.314539065505,False,False,False,False
2025-04-07 14:00:00+00:00,5.925,6.15,5.865,6.005,67470.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27081255776171415,6.668261340939983,-2.4491528251935115,20.077725163018112,-23.890291406750148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275929549902154,1.0070450097847359,False,False,False,False,-0.34282825441539394,-0.3354640065146133,False,False,False,False,55101.0,272956.05037156685,False,False,False,False,52474.46470125054,False,False,False,False
2025-04-07 15:00:00+00:00,6.005,6.075,5.765,5.88,82986.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2886998347671765,6.653294730234279,-2.6785423374346813,18.663354091772124,-25.567111420938538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220729366602689,1.0095969289827258,False,False,False,False,-0.34282825441539394,-0.33914613046500364,False,False,False,False,-27885.0,268291.8480402247,False,False,False,False,52947.51176014588,False,False,False,False
2025-04-07 16:00:00+00:00,5.88,5.89,5.68,5.685,70770.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31319816425083113,6.638436316201924,-3.044195097639031,16.369146119939543,-28.030647298562574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126250962278677,1.0327174749807548,False,False,False,False,-0.34282825441539394,-0.3409871924401988,False,False,False,False,-98655.0,262602.7496209964,False,False,False,False,53223.82940727539,True,False,False,False
2025-04-07 17:00:00+00:00,5.685,5.86,5.685,5.835,82940.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3292862469530621,6.622816254910009,-2.3924966870004374,20.17306713458576,-28.030647298562574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248265227447958,1.0312259059367772,False,False,False,False,-0.34282825441539394,-0.3419077234277964,False,False,False,False,-15715.0,258287.74575090344,False,False,False,False,53684.54523041841,False,False,False,False
2025-04-07 18:00:00+00:00,5.845,5.855,5.675,5.685,125338.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34907363894371346,6.599154665641633,-2.6188017760603133,21.13974174653129,-28.030647298562574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9292307692307696,1.0230769230769232,False,False,False,False,-0.34282825441539394,-0.34236798892159515,False,False,False,False,-141053.0,252096.41635941656,False,False,False,False,54795.45150591579,True,False,False,False
2025-04-07 19:00:00+00:00,5.685,5.775,5.655,5.76,127492.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3646932192187632,6.576655674888874,-2.2392949247542746,24.015762674334443,-31.536479292095756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.918070444104135,1.0321592649310876,False,False,False,False,-0.34282825441539394,-0.34259812166849457,False,False,False,False,-13561.0,247977.69672593722,False,False,False,False,55922.5297771419,False,False,False,False
2025-04-08 14:00:00+00:00,5.92,6.045,5.905,5.93,57597.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.37364701268722983,6.569956298953149,-1.712729600996007,30.184848765752424,-25.76384657685875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9227289860535244,1.026008292499058,False,False,False,False,-0.20815515776458385,-0.2753766397165392,False,False,False,False,44036.0,244815.80995499244,False,False,False,False,55948.49055579086,False,False,False,False
2025-04-08 15:00:00+00:00,5.925,5.945,5.8,5.915,104605.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3820582003680451,6.5566333152188845,-1.6794124942241389,34.04656365001572,-22.30408552807316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138576779026218,1.0333333333333334,False,False,False,False,-0.2601116989910241,-0.26774416935378165,False,False,False,False,-60569.0,240081.16173863594,False,False,False,False,56702.855043297975,False,False,False,False
2025-04-08 16:00:00+00:00,5.915,5.915,5.8,5.805,45114.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3926337265738186,6.550655825956952,-1.8991130294986567,34.846186598926295,-21.58764936163582,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209531013615736,1.0317700453857794,False,False,False,False,-0.2678251815700777,-0.26778467546192963,False,False,False,False,-105683.0,234720.47706051753,False,False,False,False,56523.18287208405,False,False,False,False
2025-04-08 17:00:00+00:00,5.805,5.845,5.755,5.835,47484.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40289366625240874,6.544226910997766,-1.760332738895535,36.176646102598355,-20.18612191069135,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165070854078898,1.04940635771735,False,False,False,False,-0.29769303006848935,-0.2827388527652095,False,False,False,False,-58199.0,230179.08981926917,False,False,False,False,56383.04050197422,False,False,False,False
2025-04-08 18:00:00+00:00,5.835,5.88,5.755,5.755,37000.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4150237483707563,6.539205818967415,-1.8895444466634577,35.7501264124716,-20.18612191069135,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9157814871016694,1.0284522003034904,False,False,False,False,-0.28855034314701355,-0.2856445979561115,False,False,False,False,-95199.0,225134.46827168358,False,False,False,False,56082.52824612965,False,False,False,False
2025-04-08 19:00:00+00:00,5.755,5.755,5.625,5.695,79243.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42759491860219245,6.480008833076814,-1.8358703504779887,34.54849159486135,-20.18612191069135,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256134969325156,1.0383435582822087,True,False,False,False,-0.34282825441539394,-0.31423642618575276,False,False,False,False,-174442.0,218939.48426747145,False,False,False,False,56441.605327585006,False,False,False,False
2025-04-09 14:00:00+00:00,6.0,6.065,5.775,5.775,62340.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4373437739085556,6.477174241270935,-1.6055430148132233,36.139813576401004,-19.41852323595353,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9311634867190427,0.9958847736625516,False,False,False,False,-0.22530807293118355,-0.2697722495584681,False,False,False,False,-112102.0,213807.05815479747,False,False,False,False,56533.053307002294,False,False,False,False
2025-04-09 15:00:00+00:00,5.775,5.935,5.76,5.855,55988.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.44473145049913476,6.472119099069519,-1.387621897162677,39.35153344074267,-16.14030660124631,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9309701492537316,1.011940298507463,False,False,False,False,-0.26155564704187906,-0.2656639483001736,False,False,False,False,-56114.0,209622.23554774636,False,False,False,False,56524.60286813404,False,False,False,False
2025-04-09 16:00:00+00:00,5.855,5.96,5.84,5.945,75631.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4497319321671657,6.466620002830075,-1.159846489699975,43.63678717831671,-12.021346702716166,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9291368262344517,1.0233697700716171,False,False,False,False,-0.2352455858094412,-0.2504547670548074,False,False,False,False,19517.0,206674.86755475804,False,False,False,False,56820.8260794808,False,False,False,False
2025-04-09 17:00:00+00:00,5.945,6.215,5.895,6.2,75267.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45101669931729194,6.465279602010372,-0.5881813298973806,50.864560909471635,-5.3964530464235025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9348630643967433,0.9996299037749816,False,False,False,False,-0.15926157802993032,-0.20485817254236888,False,False,False,False,94784.0,204940.12542212612,False,False,False,False,57106.81327204699,False,False,False,False
2025-04-09 18:00:00+00:00,6.2,6.23,6.115,6.165,20947.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45233535155929583,6.465154508260992,-0.6635663280048648,54.798123779416414,-1.991649153149254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9506627393225335,0.9970544918998531,False,False,False,False,-0.10289735352588668,-0.15387776303412778,False,False,False,False,73837.0,202907.5188264342,False,False,False,False,56546.19601201525,False,False,False,False
2025-04-09 19:00:00+00:00,6.165,6.335,6.145,6.235,78335.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4530641722142082,6.465629356235037,-0.5090434653173045,58.46321437992526,1.240117559542199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9544128373450038,0.9894237782640412,False,False,False,False,-0.07083252840852969,-0.11235514572132874,False,False,False,False,152172.0,202120.9216353267,False,False,False,False,56884.006926557646,False,False,False,False
