date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_718,aVWAP_valley_828,aVWAP_valley_762,aVWAP_valley_676,aVWAP_valley_642,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_451,aVWAP_valley_416,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_310,aVWAP_valley_261,aVWAP_OB_bull_828,aVWAP_OB_bull_540,aVWAP_OB_bull_390,aVWAP_OB_bear_718,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 18:00:00+00:00,69.27,69.33,68.795,69.225,45733.0,,,,,,,,,,,,,,,69.11666666666666,68.01901475170617,65.11196986623524,,,,,,67.41588376153602,"rgba(38, 166, 154, 0.5)",2.56446449285946,66.88479729848584,0.912550245101954,57.752154666234354,12.298325334699975,False,True,True,False,False,7.864614390516497,0.0,0.0,0.0,0.0,1,0.9679524152847871,0.9412400865176642,False,False,False,False,0.1670176947414939,0.17003970092277731,False,False,False,False,471956.0,267381.1437673066,False,False,False,False,71810.5243653816,False,False,False,False
2025-04-28 19:00:00+00:00,69.22,69.585,68.885,69.43,123863.0,,,,,,,,,,,,,,,69.25056261153958,68.09120914684735,65.19659053733501,,,,,,67.51278743190731,"rgba(38, 166, 154, 0.5)",2.573503313832739,66.93755932074745,0.9685010568494437,58.323682747859024,12.298325334699975,False,False,True,False,False,8.486031797544896,0.0,0.0,0.0,0.0,1,0.9705998776494293,0.9378171218827595,False,False,False,False,0.17680064927291747,0.1734201750978474,False,False,False,False,595819.0,272473.20355385996,False,False,False,False,72617.5394914997,False,False,False,False
2025-04-29 14:00:00+00:00,69.75,70.945,69.225,70.295,221242.0,,,,,,,,,,,,,,,69.76253825540675,68.27996274374277,65.36930843910713,,,,,,67.80393647941888,"rgba(38, 166, 154, 0.5)",2.609576740731634,67.06498881083476,1.2377529040436102,63.22978576221398,8.419979068440412,False,False,True,False,True,11.035260123500503,0.0,0.0,0.0,0.0,1,0.970720239367386,0.9302201325069462,False,False,False,False,0.2255376511824747,0.19947891314016106,False,False,False,False,817061.0,280916.4252041877,False,False,False,False,74921.79469318187,False,False,False,False
2025-04-29 15:00:00+00:00,70.295,70.605,69.88,70.345,81035.0,,,,,,,,,,,,,,,69.85082979954352,68.34468268796547,65.43113027332168,,,,,,67.87554758694357,"rgba(38, 166, 154, 1.0)",2.6376676753843586,67.10575671152938,1.2280710412082516,66.69205792463978,11.541638246421925,True,False,True,False,True,11.179532663645137,0.0,0.0,0.0,0.0,1,0.9758067385348845,0.9342156758102965,False,False,False,False,0.23467846083646632,0.21707868698831367,False,False,False,False,898096.0,290485.10078241734,False,False,False,False,75016.57307003177,False,False,False,False
2025-04-29 16:00:00+00:00,70.345,71.03,70.33,70.855,98111.0,,,,,,,,,,,,,,,70.00359524419397,68.4350711318044,65.51086194227618,,,,,,67.9831761060915,"rgba(38, 166, 154, 1.0)",2.6747331886811407,67.16171515394117,1.3808049571777727,70.72854934268841,15.162504999750055,True,False,True,False,True,12.6433928966036,0.0,0.0,0.0,0.0,0,0.9798989611498502,0.9312651202504623,False,False,False,False,0.2602781632916204,0.23867842513996704,False,False,False,False,996207.0,301426.52557648835,False,False,False,False,75374.62620072895,False,False,False,False
2025-04-29 17:00:00+00:00,70.86,71.335,70.785,71.185,62922.0,,,,,,,,,,,,,,,70.11276287737304,68.4981235482085,65.56421507307533,,,,,,68.05836716621896,"rgba(38, 166, 154, 1.0)",2.668412435874497,67.20011744942886,1.4933533126280796,74.30389298069258,18.336956262250226,True,False,True,False,True,13.573669066530343,0.0,0.0,0.0,0.0,0,0.978629591437613,0.9320840593108847,False,False,False,False,0.2827862443186626,0.26073233472931484,False,False,False,False,1059129.0,313173.850761349,False,False,False,False,75181.56222862462,False,False,False,False
2025-04-29 18:00:00+00:00,71.205,71.28,70.995,71.055,51705.0,,,,,,,,,,,,,,,70.18807885305182,68.547905256652,65.60736561629244,,,,,,68.11444990866542,"rgba(38, 166, 154, 1.0)",2.6648607995696145,67.23043143671265,1.4351851188268596,75.26062349249231,19.180120071285117,True,False,True,False,True,13.045660810211444,0.0,0.0,0.0,0.0,0,0.9797133485453506,0.9339703365658871,False,False,False,False,0.2874104807099491,0.274071407719632,False,False,False,False,1007424.0,323937.4189665994,False,False,False,False,74817.5845196537,False,False,False,False
2025-04-29 19:00:00+00:00,71.055,71.3,70.97,71.06,121469.0,,,,,,,,,,,,,,,70.32700407114264,68.65771019522833,65.70614355550798,,,,,,68.23028594062633,"rgba(38, 166, 154, 1.0)",2.6677408821728026,67.29780718269194,1.4102542126369702,75.91570532419338,19.940231166894876,True,False,True,False,True,13.060152091590027,0.0,0.0,0.0,0.0,0,0.9782554361409647,0.9340879065947799,False,False,False,False,0.2872611258804517,0.28066626680004186,False,False,False,False,1128893.0,336417.3504554893,False,False,False,False,75540.86227903892,False,False,False,False
2025-04-30 14:00:00+00:00,69.42,70.51,69.36,70.02,99995.0,,,,,,,,,,,,,,,70.28686914254706,68.70220396030922,65.7681382175353,,,,,,68.25240377346385,"rgba(38, 166, 154, 0.75)",2.6723722076495844,67.3298751392466,1.006643031630474,67.4257298590659,23.943963867683664,True,False,True,False,False,8.895205272307035,0.0,0.0,0.0,0.0,0,0.9695562801247516,0.937198752480862,False,False,False,False,0.21686646323291967,0.24876636501648075,False,False,False,False,1028898.0,347153.4845569546,False,False,False,False,75919.99619719335,False,False,False,False
2025-04-30 15:00:00+00:00,70.02,70.525,69.975,70.48,50560.0,,,,,,,,,,,,,,,70.28897251825408,68.72972090844006,65.80145773491932,,,,,,68.27338372053782,"rgba(38, 166, 154, 0.5)",2.6640110194429365,67.34896790481478,1.175307486468258,64.19656515985571,21.124352582894105,False,False,True,False,False,10.276824170313407,0.0,0.0,0.0,0.0,0,0.9709564168942159,0.9398560232632366,False,False,False,False,0.23511468808964733,0.24194052655306403,False,False,False,False,1079458.0,358507.0429359165,False,False,False,False,75526.81796157795,False,False,False,False
2025-04-30 16:00:00+00:00,70.48,70.785,70.13,70.645,34493.0,,,,,,,,,,,,,,,70.29701268151035,68.75017334966826,65.82487011397822,,,,,,68.29068538171894,"rgba(38, 166, 154, 0.5)",2.657844403624024,67.36293028772099,1.2348614944516103,62.833456935417345,19.882557869207247,False,False,True,False,False,10.76819061683505,0.0,0.0,0.0,0.0,0,0.9813895338453296,0.9355242007501343,False,False,False,False,0.24721917820986225,0.24457985238146313,False,False,False,False,1113951.0,370219.3523477628,False,False,False,False,74890.63473736744,False,False,False,False
2025-04-30 17:00:00+00:00,70.595,70.985,70.335,70.785,46178.0,,,,,,,,,,,,,,,70.31502676002387,68.77957039626206,65.8570512341249,,,,,,68.31721613013694,"rgba(38, 166, 154, 0.5)",2.6688757038356394,67.38272854451628,1.2747957690926022,62.60010107628993,19.46821420552193,False,True,True,False,False,11.187629388116694,0.0,0.0,0.0,0.0,0,0.9770660199022716,0.9361201269750687,False,False,False,False,0.2591008263677927,0.2518403393746279,False,False,False,False,1160129.0,382466.01355167344,False,False,False,False,74445.47760965631,False,False,False,False
2025-04-30 18:00:00+00:00,70.785,71.18,70.435,70.46,61788.0,,,,,,,,,,,,,,,70.33620040536417,68.81734925127408,65.89936480746636,,,,,,68.35097148803486,"rgba(38, 166, 154, 0.5)",2.6585311649398813,67.40856068087304,1.1477914418941784,60.01906124925029,16.754721641099934,False,True,True,False,False,9.874745998940362,0.0,0.0,0.0,0.0,0,0.9772289929441949,0.9366402964863519,False,False,False,False,0.26780045056725915,0.25982039497094356,False,False,False,False,1098341.0,393564.85055087233,False,False,False,False,74249.2376467159,False,False,False,False
2025-04-30 19:00:00+00:00,70.455,71.41,70.435,71.025,116410.0,,,,,,,,,,,,,,,70.39562306253208,68.89412565766393,65.9814037318072,,,,,,68.42371748400107,"rgba(38, 166, 154, 0.5)",2.6577444324972452,67.46039984120678,1.3412125391770229,61.102595501234475,16.754721641099934,False,True,True,False,False,11.588268613594863,0.0,0.0,0.0,0.0,0,0.9790120387797862,0.9325970382470972,False,False,False,False,0.27461072194306335,0.26721555845700345,False,False,False,False,1214751.0,406296.4187593859,False,False,False,False,74902.89287699937,False,False,False,False
2025-05-01 14:00:00+00:00,71.67,72.47,71.6,72.395,137740.0,,,,,,,,,,,,,,,70.57470132141727,69.02695538528512,66.09766957229466,,,,,,68.56644209299901,"rgba(38, 166, 154, 0.5)",2.699047084095383,67.54322062309059,1.7975897513975885,65.9513213603492,16.754721641099934,False,False,True,False,True,15.464104205588832,0.0,0.0,0.0,0.0,0,0.9867612793899597,0.9215208642236817,False,False,False,False,0.34190155071816386,0.30455855458758363,False,False,False,False,1352491.0,420966.10218947293,False,False,False,False,75877.11159208465,False,False,False,False
2025-05-01 15:00:00+00:00,72.395,72.475,72.065,72.09,87103.0,,,,,,,,,,,,,,,70.67359375553251,69.1068893787871,66.16960654762345,,,,,,68.65002989398101,"rgba(38, 166, 154, 0.5)",2.7283877478658196,67.59379688648565,1.6479340654682764,67.22097286803834,10.75507793412234,False,False,True,False,True,14.225203560124289,0.0,0.0,0.0,0.0,0,0.9861513460043806,0.9246096234013994,False,False,False,False,0.34282824834691705,0.32369340146725034,False,False,False,False,1265388.0,434057.9145586284,False,False,False,False,76051.15637360272,False,False,False,False
2025-05-01 16:00:00+00:00,72.095,72.205,71.86,72.055,36149.0,,,,,,,,,,,,,,,70.70704743189279,69.13714301631823,66.19814034961276,,,,,,68.68077693260791,"rgba(38, 166, 154, 0.5)",2.73863243145118,67.61338895652706,1.6218354067761371,67.83605811502426,11.626082927577933,False,False,True,False,True,14.08234904152252,0.0,0.0,0.0,0.0,0,0.9816315696336931,0.9300654751371443,False,False,False,False,0.3284828561778031,0.3260881288225267,False,False,False,False,1229239.0,446386.30348020006,False,False,False,False,75432.51829029105,False,False,False,False
2025-05-01 17:00:00+00:00,72.045,72.4,72.045,72.095,92516.0,,,,,,,,,,,,,,,70.79389933601526,69.21540223246728,66.27163910883503,,,,,,68.76031355910585,"rgba(38, 166, 154, 0.5)",2.7755115379509596,67.66411274676265,1.5964218460819215,68.3763466894387,12.524530289789382,False,False,True,False,True,14.195877654007589,0.0,0.0,0.0,0.0,0,0.9810779206973529,0.929910350448248,False,False,False,False,0.3399484532111645,0.3330182910168456,False,False,False,False,1321755.0,459957.9111781815,False,False,False,False,75697.37847183691,False,False,False,False
2025-05-01 18:00:00+00:00,72.11,72.405,72.1,72.345,97532.0,,,,,,,,,,,,,,,70.88106623747507,69.29638850966886,66.3485134862047,,,,,,68.84198941111622,"rgba(38, 166, 154, 1.0)",2.8144124840954334,67.71709231153284,1.6443601336406786,69.56692343266883,14.059343638872548,True,False,True,False,True,14.910074274345284,0.0,0.0,0.0,0.0,0,0.9801980198019801,0.930905993825189,False,False,False,False,0.34176663653784134,0.33739246377734344,False,False,False,False,1419287.0,474831.2303847213,False,False,False,False,76035.89973583944,False,False,False,False
2025-05-01 19:00:00+00:00,72.35,72.595,71.785,71.795,256133.0,,,,,,,,,,,,,,,71.0378980678155,69.47544492397547,66.53402920546445,,,,,,69.01579073241847,"rgba(38, 166, 154, 0.5)",2.8372440583863137,67.84059136449187,1.3937499045313733,66.33249913075036,14.059343638872548,False,False,True,False,False,12.600209704228156,0.0,0.0,0.0,0.0,0,0.9784175215647295,0.9314188349721346,False,False,False,False,0.33798119416917055,0.33768682897325697,False,False,False,False,1163154.0,485502.90123146976,False,False,False,False,78828.10284071014,False,False,False,False
2025-05-02 14:00:00+00:00,73.34,73.98,73.165,73.685,105086.0,,,,,,,,,,,,,,,71.17119367664432,69.58256785382352,66.62711269731962,,,,,,69.12695807592915,"rgba(38, 166, 154, 1.0)",2.8987350192305086,67.90872118781078,1.9926894917502933,69.44330083909618,14.059343638872548,True,False,True,False,True,17.756935901226043,0.0,0.0,0.0,0.0,0,0.979336233511086,0.9179764243614935,False,False,False,False,0.3428282489320875,0.34025753895267224,False,False,False,False,1268240.0,497638.3601271059,False,False,False,False,79235.20202147432,False,False,False,False
2025-05-02 15:00:00+00:00,73.69,73.9,73.455,73.855,56824.0,,,,,,,,,,,,,,,71.24112620389553,69.63996299809303,66.67732817311035,,,,,,69.18613912503298,"rgba(38, 166, 154, 1.0)",2.9586200871050337,67.94545184761618,1.9974001319534833,71.82793901012661,16.38192602791419,True,False,True,False,True,18.187852467072968,0.0,0.0,0.0,0.0,0,0.9805995852809898,0.9204653287878259,False,False,False,False,0.3428282489743831,0.34154289396352766,False,False,False,False,1325064.0,510466.66462125926,False,False,False,False,78887.74152501735,False,False,False,False
2025-05-02 16:00:00+00:00,73.855,74.14,73.78,73.97,74052.0,,,,,,,,,,,,,,,71.3345113796239,69.71643028241292,66.7437805490665,,,,,,69.2649074037011,"rgba(38, 166, 154, 1.0)",3.012012088259506,67.99433472477463,1.9839446523199087,73.63869880665516,18.20696606825571,True,False,True,False,True,18.481538634042916,0.0,0.0,0.0,0.0,0,0.9990829726359035,0.9143129630988192,False,False,False,False,0.34282824908500453,0.3421855715242661,False,False,False,False,1399116.0,524244.1736968986,False,False,False,False,78812.76878819538,False,False,False,False
2025-05-02 17:00:00+00:00,73.96,74.035,73.8,73.92,108815.0,,,,,,,,,,,,,,,71.45850886133374,69.82287108233459,66.83866303308523,,,,,,69.37334765891785,"rgba(38, 166, 154, 1.0)",3.0557419632468172,68.06350396858859,1.916554506843473,74.49388178152752,19.203039411217105,True,False,True,False,True,18.26763442272441,0.0,0.0,0.0,0.0,0,0.9997046662728885,0.9093325457767282,False,False,False,False,0.340564522056152,0.341375046790209,False,False,False,False,1290301.0,536121.0237171017,False,False,False,False,79277.91965969623,False,False,False,False
2025-05-02 18:00:00+00:00,73.92,74.345,73.885,73.985,73888.0,,,,,,,,,,,,,,,71.5409748162948,69.89471771434945,66.90303732737488,,,,,,69.44624328600638,"rgba(38, 166, 154, 1.0)",3.09955661316256,68.11048153324545,1.8952770347242098,75.21944794972536,20.157852492984574,True,False,True,False,True,18.439316677055142,0.0,0.0,0.0,0.0,0,0.9945682296862874,0.9088792816760894,False,False,False,False,0.34282824914380955,0.34210164796700926,False,False,False,False,1364189.0,548959.2869152861,False,False,False,False,79194.35501380946,False,False,False,False
2025-05-02 19:00:00+00:00,73.97,74.165,73.72,73.765,164786.0,,,,,,,,,,,,,,,71.69499244451998,70.03967233214728,67.03889311142648,,,,,,69.59118596269792,"rgba(38, 166, 154, 1.0)",3.132540650642779,68.20805058865656,1.773943271958238,73.92851770080193,20.157852492984574,True,False,True,False,True,17.472838721187514,0.0,0.0,0.0,0.0,0,0.9927546946621323,0.9101360343043032,False,False,False,False,0.33376172418663896,0.3379316860768241,False,False,False,False,1199403.0,559043.6855677624,False,False,False,False,80521.35726165737,False,False,False,False
2025-05-05 14:00:00+00:00,74.135,74.575,73.825,74.48,98326.0,,,,,,,,,,,,,,,71.79308765612036,70.12995488270015,67.12217331293105,,,,,,69.68173861725052,"rgba(38, 166, 154, 1.0)",3.160138186909224,68.26860968101627,1.9655438944772183,75.00180131450207,20.387483423559857,True,False,True,False,True,19.38069281853788,0.0,0.0,0.0,0.0,0,0.9968599926117474,0.9045807166605102,False,False,False,False,0.3428282491755098,0.34037996762616696,False,False,False,False,1297729.0,570496.1710628358,False,False,False,False,80797.39823434484,False,False,False,False
2025-05-05 15:00:00+00:00,74.475,74.775,74.345,74.705,99218.0,,,,,,,,,,,,,,,71.896400131007,70.22385814014235,67.20790020828811,,,,,,69.77605282647914,"rgba(38, 166, 154, 1.0)",3.187724166291982,68.3314757475459,1.999396409466601,76.22681864583876,21.81997253595206,True,False,True,False,True,19.966760394242893,0.0,0.0,0.0,0.0,0,1.0065284320635037,0.898846396379688,False,False,False,False,0.3428282493056485,0.3416041084659077,False,False,False,False,1396947.0,583309.3622091485,False,False,False,False,81082.98895939376,False,False,False,False
2025-05-05 16:00:00+00:00,74.705,74.9,74.605,74.86,54310.0,,,,,,,,,,,,,,,71.95334788926588,70.27565265911379,67.25512038070374,,,,,,69.82804030969447,"rgba(38, 166, 154, 1.0)",3.2159210035233223,68.58858052237429,1.9501161473664388,77.39378620499063,23.179299123459757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0294140413344686,0.8874525892096914,False,False,False,False,0.3428282493726187,0.3422161789192632,False,False,False,False,1451257.0,596765.9147330376,False,False,False,False,80667.90385924811,False,False,False,False
2025-05-05 17:00:00+00:00,74.86,74.885,74.635,74.68,51133.0,,,,,,,,,,,,,,,72.00395065765076,70.32277297504176,67.29872306495122,,,,,,69.87514889921458,"rgba(38, 166, 154, 1.0)",3.2467454348809777,68.61876932916581,1.866863538396379,76.56416002770612,23.179299123459757,True,False,True,False,True,19.547627830428375,0.0,0.0,0.0,0.0,0,1.0289019607843137,0.8831764705882358,False,False,False,False,0.34282824937519246,0.34252221414722783,False,False,False,False,1400124.0,609221.0788457036,False,False,False,False,80209.9983730582,False,False,False,False
2025-05-05 18:00:00+00:00,74.68,74.86,74.42,74.495,51104.0,,,,,,,,,,,,,,,72.05018580220604,70.3674006355463,67.34097517916024,,,,,,69.91952053897086,"rgba(38, 166, 154, 0.75)",3.275972209729574,68.64630429666443,1.785331293704222,74.37888354374883,23.179299123459757,True,False,True,False,False,18.698848367402324,0.0,0.0,0.0,0.0,0,1.027211690363349,0.8780015797788314,False,False,False,False,0.3367919820521865,0.3396570980997072,False,False,False,False,1349020.0,620690.829561274,False,False,False,False,79758.7425843286,False,False,False,False
2025-05-05 19:00:00+00:00,74.495,74.495,73.82,73.84,137200.0,,,,,,,,,,,,,,,72.14179901163855,70.4679820593643,67.44375527483152,,,,,,70.01784544861145,"rgba(38, 166, 154, 0.5)",3.2919771941567872,68.70277839506628,1.5605277017265562,68.10108903194596,22.453937989744517,False,False,True,False,False,15.755375218427385,0.0,0.0,0.0,0.0,0,1.018056545497743,0.882394868139701,False,False,False,False,0.3127532671063351,0.3262051826030211,False,False,False,False,1211820.0,629855.6229014093,False,False,False,False,80649.30471480414,False,False,False,False
2025-05-06 14:00:00+00:00,73.435,73.94,73.35,73.89,89579.0,,,,,,,,,,,,,,,72.1877889538639,70.52504948709449,67.50596144512333,,,,,,70.07293329536058,"rgba(38, 166, 154, 0.5)",3.3043595623234863,68.91993630336654,1.504092881810574,64.17420309037578,19.01594754227348,False,True,True,False,False,15.89999110362152,0.0,0.0,0.0,0.0,0,1.0144592710615414,0.8887074287990445,False,False,False,False,0.2875971546992342,0.30690116865112765,False,False,False,False,1301399.0,640267.148127744,False,False,False,False,80787.7496029467,False,False,False,False
2025-05-06 15:00:00+00:00,73.895,74.195,73.79,73.815,63603.0,,,,,,,,,,,,,,,72.22302726527414,70.56690824277945,67.55082927048062,,,,,,70.1135882595114,"rgba(38, 166, 154, 0.5)",3.304510624656851,68.95254665053537,1.471459438860046,61.019809941211236,16.29621704617294,False,True,True,False,False,15.561633082909033,0.0,0.0,0.0,0.0,0,1.017312547589468,0.8853845229030581,False,False,False,False,0.30461370481523187,0.3057574367331798,False,False,False,False,1237796.0,649531.1613350657,False,False,False,False,80521.31937654443,False,False,False,False
2025-05-06 16:00:00+00:00,73.815,74.25,73.73,73.84,53555.0,,,,,,,,,,,,,,,72.25172514228395,70.6014331922872,67.5881648787319,,,,,,70.14710773776768,"rgba(38, 166, 154, 0.5)",3.2947710511173343,68.9781847229651,1.4756155136746607,59.07693772763947,14.614759867720835,False,True,True,False,False,15.636792372110506,0.0,0.0,0.0,0.0,0,1.0250912408759123,0.9027869940278703,False,False,False,False,0.3044906812443052,0.3051240589887425,False,False,False,False,1291351.0,659481.8565081655,False,False,False,False,80103.23690559024,False,False,False,False
