date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_191,aVWAP_valley_131,aVWAP_valley_104,aVWAP_OB_bull_413,aVWAP_OB_bull_191,aVWAP_OB_bull_104,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 17:00:00+00:00,243.95,244.41,241.75,242.8,20229.0,,238.94904695887595,238.72439403694042,237.80871055791695,237.1303818236043,237.01216810772365,236.06546710797258,234.29883283517538,230.25479138209232,225.4619928730587,223.0617083560013,238.94904695887595,230.25479138209232,223.0617083560013,,233.87674940393617,"rgba(38, 166, 154, 1.0)",3.7912288150305886,237.87091375644596,1.3001289249576153,57.26472086391119,1.264360002667722,True,False,True,False,True,4.0062081912374055,0.0,0.0,0.0,0.0,0,0.9342094484687491,0.8328437854727162,False,False,False,False,0.27973281984710974,0.2600820658050035,False,False,False,False,101487.0,92685.31455068229,False,False,False,False,9084.77162860105,False,False,False,False
2025-07-24 17:00:00+00:00,248.15,254.95,248.06,253.095,51390.0,,244.42532649294245,241.36008142376966,238.8676674522176,238.00786230875428,237.5762199017078,236.61253953905893,234.7778239373902,230.72664381076518,225.91208504009194,223.5112374499931,244.42532649294245,230.72664381076518,223.5112374499931,,235.1777487356691,"rgba(38, 166, 154, 1.0)",3.976218494185615,239.37419427627435,3.4507172439817997,63.488033044075884,6.952301821292146,True,False,True,False,True,10.609559236559253,0.0,0.0,0.0,0.0,0,0.9359295040961976,0.8230603299905915,False,False,False,False,0.3428282522228017,0.30145515901390263,False,False,False,False,152877.0,93618.51897625311,False,False,False,False,9740.666642111111,False,False,False,False
2025-07-25 17:00:00+00:00,256.0,257.54,253.33,253.99,29014.0,,246.43739119360973,242.72693955105166,239.5164157283848,238.5529903608162,237.936934584367,236.96054029710047,235.08082857202498,231.01938744053817,226.18717303399995,223.78426892940612,246.43739119360973,231.01938744053817,223.78426892940612,,235.82028696912988,"rgba(38, 166, 154, 1.0)",4.255803151986542,240.16515402873873,3.2484693200173185,67.9339451543839,10.872414938094941,True,False,True,False,True,11.136506668686152,0.0,0.0,0.0,0.0,0,0.9497005304888485,0.8143973532599396,False,False,False,False,0.34282825245130566,0.32214170573260414,False,False,False,False,181891.0,94987.0845735205,False,False,False,False,10039.478012000862,False,False,False,False
2025-07-28 17:00:00+00:00,255.07,256.05,252.35,252.46,47690.0,,248.1543423022429,244.27197868429738,240.3932358328228,239.3096736446999,238.45438175844416,237.4643946481449,235.52745472108077,231.4595287061644,226.60774175056991,224.2041271776848,248.1543423022429,231.4595287061644,224.2041271776848,,236.5846859226152,"rgba(38, 166, 154, 1.0)",4.515138749575474,241.11730320241455,2.5121480040124866,69.19545033563901,11.95371945403275,True,False,True,False,True,9.924180226553041,0.0,0.0,0.0,0.0,0,0.9525447277613912,0.8153833889464633,False,False,False,False,0.3187597408842125,0.3204507233084083,False,False,False,False,134201.0,95595.05225455118,False,False,False,False,10623.207035070616,False,False,False,False
2025-07-29 17:00:00+00:00,249.12,249.47,246.06,247.84,21492.0,,248.11890978418916,244.4833414261873,240.5948271137308,239.4973586031931,238.5911601936319,237.60323947621524,235.65915730835866,231.6016061545461,226.7530860294044,224.35276246828815,248.11890978418916,231.6016061545461,224.35276246828815,,236.72554485577453,"rgba(38, 166, 154, 0.75)",4.602021747248936,241.28350821056242,1.4246981325885786,65.63225924074688,11.95371945403275,True,False,True,False,False,6.394371549213787,0.0,0.0,0.0,0.0,0,0.9447644750867485,0.8325017576486066,False,False,False,False,0.19831949052149747,0.25938510691495287,False,False,False,False,112709.0,95860.38477773643,False,False,False,False,10791.715453131537,False,False,False,False
2025-07-30 17:00:00+00:00,247.75,248.205,245.72,246.885,13744.0,,248.04968958564086,244.574112617451,240.70346405534247,239.60117888783407,238.66862660430655,237.6828138241338,235.7360863851391,231.68645357765487,226.84126371919996,224.44341055187502,248.04968958564086,231.68645357765487,224.44341055187502,,236.79870998085775,"rgba(38, 166, 154, 0.75)",4.655697785924663,241.36612513521933,1.1854023002664806,62.45561796687429,11.95371945403275,True,False,True,False,False,5.686982071772437,0.0,0.0,0.0,0.0,0,0.9443187116878391,0.8373119221189825,False,False,False,False,0.18375506018068968,0.22157008354782126,False,False,False,False,98965.0,95908.51834707384,False,False,False,False,10837.487306571358,False,False,False,False
2025-07-31 17:00:00+00:00,248.95,249.06,247.15,247.525,23538.0,,248.03711095537884,244.77299452327608,240.90890547555856,239.79516688764977,238.8132645597934,237.8300179282031,235.8766844007294,231.83875506031154,226.9977414233942,224.60363237330984,248.03711095537884,231.83875506031154,224.60363237330984,,236.94742735876042,"rgba(38, 166, 154, 0.75)",4.723607466278859,241.53548003677503,1.2679969718024375,60.77745360024082,18.29152184669681,True,False,True,False,False,6.096484168948145,0.0,0.0,0.0,0.0,0,0.9469027556365291,0.8321680710544297,False,False,False,False,0.20451487878828353,0.2130424811680524,False,False,False,False,122503.0,96320.83589208045,False,False,False,False,11034.394480112887,False,False,False,False
2025-08-01 17:00:00+00:00,245.12,245.32,243.96,244.63,11887.0,,247.88749467917754,244.7690118221379,240.96179935127904,239.85157496781872,238.8589237658646,237.87912953380442,235.92747345802417,231.89913624926044,227.06364799175765,224.6724651824405,247.88749467917754,231.89913624926044,224.6724651824405,,236.97706570015652,"rgba(38, 166, 154, 0.75)",4.7349738148185025,241.56040359654972,0.6482816005959133,57.12050619694473,14.669739857188489,True,False,True,False,False,3.9436960128230254,0.0,0.0,0.0,0.0,0,0.9399043933530616,0.8431481903027545,False,False,False,False,0.14201308291026743,0.17752778203915992,False,False,False,False,110616.0,96542.46634336602,False,False,False,False,11047.613170343695,False,False,False,False
2025-08-04 17:00:00+00:00,248.21,249.16,247.14,248.52,21823.0,,247.9163320182108,244.9473932838055,241.1474257267748,240.0279409893454,238.99251562955834,238.0150138101136,236.05750005952183,232.03974722215213,227.20814673839047,224.82040599759927,247.9163320182108,232.03974722215213,224.82040599759927,,237.1172421475472,"rgba(38, 166, 154, 0.75)",4.629449252164682,241.7168888002583,1.4695292742566857,57.47638560589286,14.669739857188489,True,False,True,False,False,6.4391547314006665,0.0,0.0,0.0,0.0,0,0.9415821546880124,0.8371264796662485,False,False,False,False,0.20533600828340626,0.1914318951612831,False,False,False,False,132439.0,97099.00174889521,False,False,False,False,11214.6734312686,False,False,False,False
2025-08-05 17:00:00+00:00,265.75,267.15,262.93,265.52,27642.0,,249.41104512509258,246.1741139320021,241.89680497383583,240.67839419476974,239.45524879700707,238.45783616095528,236.4411519689086,232.39655447374219,227.5331918837974,225.13849038219107,249.41104512509258,232.39655447374219,225.13849038219107,,237.75828318923018,"rgba(38, 166, 154, 1.0)",5.439693065664482,242.52358737236813,4.227520257123689,63.99716585397583,14.669739857188489,True,False,True,False,True,15.722618216778706,0.0,0.0,0.0,0.0,0,0.9502129838437321,0.8297000795284942,False,False,False,False,0.3428282528500179,0.2671300740056505,False,False,False,False,160081.0,98075.46683805963,False,False,False,False,11469.360664892343,False,False,False,False
2025-08-06 17:00:00+00:00,265.02,267.69,264.78,266.74,23608.0,266.40333333333336,250.57977918140378,247.16912692592172,242.53199917327615,241.23386481825153,239.85558305142112,238.84127996072576,236.77428522728906,232.70622382399372,227.8151581673401,225.4142548392793,250.57977918140378,232.70622382399372,225.4142548392793,266.40333333333336,238.2921555168902,"rgba(38, 166, 154, 1.0)",6.201249991691106,244.91719965196697,3.519097017097012,68.61315717115919,10.812360878295436,True,False,True,False,True,16.30461775377212,0.0,0.0,0.0,0.0,0,0.9518014741801366,0.830328162485481,False,False,False,False,0.34282825288857954,0.304979163447115,False,False,False,False,183689.0,99402.80843746955,False,False,False,False,11657.556623576183,False,False,False,False
2025-08-07 17:00:00+00:00,264.98,266.16,263.98,266.16,15666.0,266.01641017806526,251.22813021495068,247.74642547580763,242.91923735280474,241.57571262312536,240.1052699534026,239.08122083709614,236.9841853796182,232.90279637928194,227.9953736738507,225.5909409565652,251.22813021495068,232.90279637928194,225.5909409565652,266.01641017806526,238.6129292846503,"rgba(38, 166, 154, 1.0)",6.83871705606851,245.27867252847852,3.0533983640969504,71.21206318969608,13.276749062324122,True,False,True,False,True,15.871800221042175,0.0,0.0,0.0,0.0,0,0.9472827855515784,0.8363271504501575,False,False,False,False,0.32514282257506644,0.3150609930110907,False,False,False,False,168023.0,100466.6873764235,False,False,False,False,11719.703032512987,False,False,False,False
2025-08-08 17:00:00+00:00,265.815,266.97,265.45,266.0,14504.0,266.04974252172514,251.80734051404005,248.26938587824793,243.27715030595314,241.89282830872133,240.3384593112655,239.30539074411698,237.18055347082196,233.08660293756535,228.16380989675915,225.75601325661873,251.80734051404005,233.08660293756535,225.75601325661873,266.04974252172514,238.907753462411,"rgba(38, 166, 154, 1.0)",7.391878997122272,245.634388668116,2.755133213058888,72.79975822945475,14.936995749116548,True,False,True,False,True,15.75070471623648,0.0,0.0,0.0,0.0,0,0.9557749173769352,0.833318838058793,False,False,False,False,0.34244659737179334,0.328753795191442,False,False,False,False,153519.0,101289.20385120764,False,False,False,False,11762.870427357746,False,False,False,False
2025-08-11 17:00:00+00:00,264.145,264.455,262.61,263.59,14964.0,265.505952595696,252.25985021233936,248.70489242028648,243.59451556972175,242.17751188513444,240.55100673873898,239.51087464102824,237.3625347652316,233.25943634178506,228.3242977784901,225.91409253846214,252.25985021233936,233.25943634178506,225.91409253846214,265.505952595696,239.16590128912185,"rgba(38, 166, 154, 1.0)",7.7887366847347765,245.90552638410313,2.2705188699672987,71.6313538802177,14.936995749116548,True,False,True,False,True,13.929265923662218,0.0,0.0,0.0,0.0,0,0.9483634158753534,0.8381389607717881,False,False,False,False,0.3020978872658883,0.3154258412286651,False,False,False,False,138555.0,101866.96813258427,False,False,False,False,11812.500343212665,False,False,False,False
2025-08-12 17:00:00+00:00,263.44,263.83,262.23,262.455,17234.0,264.9712248767098,252.70932477165852,249.15401818009724,243.93529925406983,242.48560939204862,240.78358080192166,239.73636096132597,237.56341005759896,233.45144358222763,228.50363055207643,226.09110184907522,252.70932477165852,233.45144358222763,226.09110184907522,264.9712248767098,239.44137794020997,"rgba(38, 166, 154, 1.0)",8.1292550039292,246.1946233219748,2.000229623768215,69.82421802869965,14.936995749116548,True,False,True,False,True,13.079707631322517,0.0,0.0,0.0,0.0,0,0.9458772366342848,0.8406283130314376,False,False,False,False,0.29463422874689116,0.30503003498777814,False,False,False,False,121321.0,102168.5810297535,False,False,False,False,11896.55460145743,False,False,False,False
2025-08-13 17:00:00+00:00,263.25,263.325,261.39,261.69,22580.0,264.3812809057077,253.2063791981366,249.67287784431707,244.34799336762507,242.86216069002216,241.0715661059261,240.0164825834603,237.8146601349898,233.69333943854448,228.7310354353861,226.31607718363324,253.2063791981366,233.69333943854448,226.31607718363324,264.3812809057077,239.7732571982041,"rgba(38, 166, 154, 0.75)",8.428995739182701,246.54163926204572,1.7971726652483875,67.89884668067045,14.936995749116548,True,False,True,False,False,12.504771359845446,0.0,0.0,0.0,0.0,0,0.9473136576959345,0.8415616227523494,False,False,False,False,0.28469508543117605,0.2948625602094771,False,False,False,False,98741.0,102115.44023859453,False,False,False,False,12062.189413837936,False,False,False,False
2025-08-14 17:00:00+00:00,260.44,260.44,258.64,259.15,9822.0,263.9688062815726,253.34549072924082,249.83928151524913,244.495109429518,242.99896101600618,241.1785309924037,240.12141300268217,237.91028736862913,233.7873324933377,228.82100516865972,226.40568581772243,253.34549072924082,233.7873324933377,226.40568581772243,263.9688062815726,239.8903097533449,"rgba(38, 166, 154, 0.75)",8.466779205110816,246.64738430566922,1.4766672652552204,64.29449446763996,21.251211025546553,True,False,True,False,False,10.611460373587153,0.0,0.0,0.0,0.0,0,0.9428789852809751,0.8403303435874798,False,False,False,False,0.24361946982264612,0.2692410150160616,False,False,False,False,88919.0,101910.84426590314,False,False,False,False,12027.457795018743,False,False,False,False
2025-08-15 17:00:00+00:00,259.65,260.72,259.1,260.67,20551.0,263.40588367679413,253.65104243219878,250.19569774024592,244.8089029669297,243.290810474572,241.4074331742025,240.34576411989374,238.11457343538345,233.98750967828167,229.01215033001685,226.59586075425386,253.65104243219878,233.98750967828167,226.59586075425386,263.40588367679413,240.14097451059789,"rgba(38, 166, 154, 0.75)",8.621381902043872,246.8938790400822,1.5979017188244395,62.86706729763189,19.623413424968177,True,False,True,False,False,11.451079253204554,0.0,0.0,0.0,0.0,0,0.9472159084788487,0.8396548566750333,False,False,False,False,0.24896508118424016,0.2591030481001509,False,False,False,False,109470.0,102028.04047883488,False,False,False,False,12159.605736181244,False,False,False,False
2025-08-18 17:00:00+00:00,261.1,261.73,260.15,260.37,11324.0,263.2057197748686,253.82212458562375,250.39272205370835,244.982900438471,243.4528690216818,241.53509147956646,240.47084921725786,238.22849699691082,234.09896137123118,229.11844695418043,226.70155353115427,253.82212458562375,234.09896137123118,226.70155353115427,263.2057197748686,240.2804015649786,"rgba(38, 166, 154, 0.75)",8.741156997139294,247.03775253811796,1.525226862558958,61.61707722787973,18.09993144153279,True,False,True,False,False,11.224637458399293,0.0,0.0,0.0,0.0,0,0.9531197702415272,0.8356708666688263,False,False,False,False,0.26392086927287917,0.261511958686515,False,False,False,False,98146.0,101967.85380474442,False,False,False,False,12146.650608488511,False,False,False,False
2025-08-19 17:00:00+00:00,261.96,262.63,261.875,262.63,8477.0,263.1615330750331,253.97374884675412,250.55790523400216,245.12388389712925,243.58346490103423,241.63756276375884,240.5709256004985,238.31914290466824,234.18684752017703,229.2016266960821,226.78401005586653,253.97374884675412,234.18684752017703,226.78401005586653,263.1615330750331,240.39391184199712,"rgba(38, 166, 154, 0.75)",8.923260860659394,247.16350457992542,1.7332784126330771,62.31308869873483,18.09993144153279,True,False,True,False,False,12.483396641309774,0.0,0.0,0.0,0.0,0,0.9618892684778483,0.8291307412830109,False,False,False,False,0.2831482266333314,0.2723300926599232,False,False,False,False,106623.0,102040.02661397318,False,False,False,False,12089.756800604968,False,False,False,False
2025-08-20 17:00:00+00:00,262.94,263.44,262.27,262.3,12532.0,263.12556542023333,254.1957557636574,250.79975382623326,245.33162362058232,243.77620862668184,241.7893235882193,240.71916659262067,238.45351937865018,234.3171120508234,229.3249107465134,226.90620722685873,254.1957557636574,234.3171120508234,226.90620722685873,263.12556542023333,240.56135814208406,"rgba(38, 166, 154, 0.75)",9.113033070209228,247.35041622405254,1.64046192532957,62.39271630215217,18.040622553652227,True,False,True,False,False,12.226877682902131,0.0,0.0,0.0,0.0,0,0.9649096107227881,0.8264286723701233,False,False,False,False,0.2920424564065171,0.28218627453322015,False,False,False,False,94091.0,101916.78589127591,False,False,False,False,12096.613284316518,False,False,False,False
2025-08-21 17:00:00+00:00,260.7,261.07,259.865,260.8,7018.0,263.02529351768754,254.28571766316531,250.90788819435366,245.43204765667826,243.8706932731306,241.8649399192576,240.79348901290317,238.52168125849062,234.38419855468317,229.38924879670992,226.97029458474768,254.28571766316531,234.38419855468317,226.97029458474768,263.02529351768754,240.64201989141196,"rgba(38, 166, 154, 0.75)",9.248553640512101,247.4331643680872,1.4452893016007498,60.67931257710837,15.971714876854335,True,False,True,False,False,11.056492763933388,0.0,0.0,0.0,0.0,0,0.9591659332181547,0.8328932642261847,False,False,False,False,0.2570461317780013,0.26961620315561075,False,False,False,False,87073.0,101686.64967590729,False,False,False,False,12017.875093861998,False,False,False,False
2025-08-22 17:00:00+00:00,263.23,263.46,261.675,262.015,14460.0,262.9771315156861,254.51424689514735,251.1635278548507,245.65901578397646,244.08273303286296,242.0336820813521,240.95869555412074,238.67219262843324,234.53080054408935,229.52860398229592,227.10862579576434,254.51424689514735,234.53080054408935,227.10862579576434,262.9771315156861,240.82521241528934,"rgba(38, 166, 154, 0.75)",9.410060398940049,247.6348564239344,1.528166979426123,60.55826724281785,15.423555454880415,True,False,True,False,False,11.75785747032715,0.0,0.0,0.0,0.0,0,0.9610324765543591,0.8305835359499828,False,False,False,False,0.28779279589204587,0.2787044995238283,False,False,False,False,101533.0,101684.26751038936,False,False,False,False,12055.737495507548,False,False,False,False
