date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_731,aVWAP_valley_703,aVWAP_valley_671,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_568,aVWAP_valley_494,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_380,aVWAP_valley_351,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_41,aVWAP_OB_bull_757,aVWAP_OB_bull_419,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,165.83,167.82,165.82,166.78,1906.0,,,,,,,173.82029767683812,174.46794848188736,173.538032417241,173.32219213823086,173.66829360524937,173.7018424520591,173.20582961313764,172.33785874984594,171.2681939188491,170.3093800598142,169.31055338649722,168.93228857318857,168.16892430139026,166.0469525006065,165.97406267755278,164.0116719367208,163.8711077118225,163.29671044057417,162.89956300409776,162.41521135540145,160.63366625076011,,170.3093800598142,,168.81907529770308,"rgba(239, 83, 80, 1.0)",2.8603195499646397,173.65008100603725,-2.401857864490065,21.470893125895124,-24.44995742778346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377030836435625,0.9909405866023971,False,False,False,False,-0.3119109455172698,-0.32608093761868306,False,False,False,False,380582.0,387234.26832108916,False,False,False,False,4007.9689893301343,False,False,False,False
2025-07-22 18:00:00+00:00,166.78,166.9,166.44,166.46,2000.0,,,,,,,173.71791768581602,174.4049176593739,173.50353012016237,173.29355471110264,173.6416211011447,173.67782357185328,173.1907719095693,172.3256295419297,171.25900631506704,170.30258172273477,169.3067133305848,168.92931472998686,168.1670595656703,166.04752496465528,165.97470940857093,164.0140775768632,163.87349863933414,163.29937782555433,162.90245664033236,162.41832191992094,160.63762021067814,,170.30258172273477,,168.8041918643288,"rgba(239, 83, 80, 0.75)",2.982067865884149,173.60905017425958,-2.397346571500632,22.505135740042288,-24.44995742778346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9398553072022459,0.9952272972681135,False,False,False,False,-0.3199890737140659,-0.32303500566637444,False,False,False,False,378582.0,387100.12462618854,False,False,False,False,3976.8376871699775,False,False,False,False
2025-07-22 19:00:00+00:00,166.47,166.63,165.385,165.59,4158.0,,,,,,165.86833333333334,173.49314497005423,174.2650695921916,173.42539983330707,173.22836824477204,173.5811128479892,173.62329602936174,173.15623461250502,172.29714340479939,171.2370389760918,170.28575016804828,169.2966159045043,168.92122188500866,168.16139345268118,166.04714017409964,165.9744813956788,164.01765357353273,163.8771256686011,163.30368330634093,162.90727049564694,162.42364508700282,160.64481705586556,,170.28575016804828,,168.63799727324619,"rgba(239, 83, 80, 0.75)",3.124278110491111,173.1728975526487,-2.4270878854177034,22.17738813748443,-24.44995742778346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351590642767241,1.000846317434139,False,False,False,False,-0.34282825441539394,-0.3329316300408842,False,False,False,False,374424.0,386903.5955622166,False,False,False,False,3979.64640519835,False,False,False,False
2025-07-23 14:00:00+00:00,168.41,169.11,167.72,167.725,2322.0,,,,,,166.69847222222225,173.4095985986936,174.20995031246665,173.3956238142081,173.20376329536703,173.5577575805022,173.60217360698735,173.14317494303526,172.28703784804748,171.2301092658396,170.28130654984489,169.29479587826677,168.92013649393812,168.1614259023887,166.04970078241922,165.97712421702929,164.02213686869774,163.88149529352347,163.30824759927714,162.91204987315965,162.4286050436493,160.65060610599457,,170.28130654984489,,168.66478600434354,"rgba(239, 83, 80, 0.75)",3.195597156897512,173.180464393027,-1.7071815141816906,28.63781595458893,-27.042079607755145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9320615940470558,0.9909888597359023,False,False,False,False,-0.21793077420407714,-0.2754312021224807,False,False,False,False,376746.0,386746.11346047674,False,False,False,False,3953.9464609317088,False,False,False,False
2025-07-23 15:00:00+00:00,167.535,167.57,166.82,166.93,2410.0,,,,,,166.8091301087364,173.30829029360828,174.14373754564022,173.35875306113178,173.1730457738504,173.52890761853857,173.5760939699622,173.12676050519082,172.27385827361812,171.22041494160467,170.2743521571129,169.29108383264713,168.9173658631419,168.15992321960212,166.05101310369864,165.97852410230237,164.02557717307636,163.88488710560958,163.3119303553539,162.91598866769934,162.43278129025302,160.65574656520377,,170.2743521571129,,168.65537116034466,"rgba(239, 83, 80, 0.75)",3.283112882339041,173.14444252353982,-1.8928507018352536,31.606288765980562,-24.271622855602807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342003105590062,0.9918478260869565,False,False,False,False,-0.2801585021045711,-0.2777948521135259,False,False,False,False,374336.0,386553.70860062435,False,False,False,False,3930.009306498659,False,False,False,False
2025-07-23 16:00:00+00:00,166.93,168.95,166.93,167.35,3635.0,,,,,,167.08025415835,173.1765712620626,174.0549986713912,173.3095321712165,173.13209712154085,173.49014381973865,173.5409842049192,173.10477133330403,172.25653966214142,171.208128601364,170.2660169785326,169.28713363491866,168.91466665612518,168.1590299596835,166.0541763760118,165.9818168917522,164.03182093286773,163.89099779862383,163.31840124598688,162.92281601594905,162.43992235306612,160.66424812930697,,170.2660169785326,,168.64932127176607,"rgba(239, 83, 80, 0.75)",3.3553386155808,173.1031350122816,-1.7146212860801686,34.71588438986818,-21.364600607153765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333044232437122,0.9942758022549871,False,False,False,False,-0.2419367466500952,-0.25986579938181054,False,False,False,False,377971.0,386420.64335100225,False,False,False,False,3925.4355188010054,False,False,False,False
2025-07-23 17:00:00+00:00,167.35,167.68,166.32,166.325,2346.0,,,,,,167.0320982673212,173.08025208440225,173.99043435088052,173.27277387069623,173.10130521947386,173.4612313727073,173.51480090208375,173.08812884434838,172.24304939451434,171.19804182730147,170.25861286597495,169.28300249942103,168.9114964913189,168.1571173003644,166.05504490243962,165.98277087465664,164.0347910430378,163.89394258313567,163.32165576099985,162.92632901575843,162.44368130624585,160.66897509672643,,170.25861286597495,,168.63270617608222,"rgba(239, 83, 80, 0.75)",3.4485857814290233,173.06018930517632,-1.9530293668337895,35.01843590775461,-20.97873180145579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917544812601847,1.0077131993481803,False,False,False,False,-0.2885843196708704,-0.27422505952634046,False,False,False,False,375625.0,386253.26903548284,False,False,False,False,3900.9481464164933,False,False,False,False
2025-07-23 18:00:00+00:00,166.325,169.27,166.325,168.97,3049.0,,,,,,167.22882598586312,172.9864258650009,173.92431953403545,173.23587186402537,173.07057073166055,173.43188969860887,173.4881456156907,173.07144269510476,172.23012170267666,171.18916794956834,170.2529219261779,169.2806679031032,168.91010664763047,168.1571732658062,166.0583803449592,165.98621308639963,164.04062758692828,163.89963390254064,163.32760372306294,162.93255828769261,162.45014787698298,160.6765270927629,,170.2529219261779,,168.6286065130128,"rgba(239, 83, 80, 0.5)",3.4832314291720237,173.02975852883074,-1.1655150142566784,41.09164986569407,-15.219629466742468,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270985302123027,0.9992161132280891,False,False,False,False,-0.2461783967251943,-0.26020172812576736,False,False,False,False,378674.0,386135.7609884211,False,False,False,False,3887.7396480224393,False,False,False,False
2025-07-23 19:00:00+00:00,168.62,171.21,168.18,169.64,10372.0,,,,,,168.12621759979268,172.7837057771006,173.76581156651534,173.15011425883338,172.99985090234065,173.36212557033454,173.42434693731533,173.0325657488437,172.20272433185255,171.17414844398735,170.2475832601642,169.2835201585442,168.91508574713058,168.16638423816232,166.077523262008,166.00570270880797,164.06744057090205,163.92556182797784,163.35389117312508,162.95960847548065,162.4777145701865,160.70717169944783,,170.2475832601642,,168.6458544922206,#000000,3.5068347834166396,172.98327855786675,-0.9533607267946275,46.26793938771211,-10.5095491624935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317471606215385,0.9829098510807956,False,False,False,False,-0.14840019948444327,-0.20430096380510532,False,False,False,False,389046.0,386180.8809730967,False,False,False,False,3988.2708162701533,False,False,False,False
2025-07-24 14:00:00+00:00,169.83,171.11,169.51,170.01,2558.0,,,,,,168.29899929767694,172.74540689590978,173.73338505570925,173.1327463004702,172.98558712541396,173.34774908651534,173.4111321616937,173.0246162775675,172.1974651495266,171.17179296349204,170.24749758416644,169.28516300816491,168.91715678734843,168.16943490756097,166.08290828224258,166.0111714811992,164.07463919163104,163.93251026270084,163.3608849427417,162.96677346968565,162.48498220434175,160.715144872346,,170.24749758416644,,168.64987033218657,"rgba(38, 166, 154, 1.0)",3.5251004713789373,172.97381693065805,-0.8407751650547081,50.340654886431224,-6.87137957101028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9360079289838835,0.9886882702749288,False,False,False,False,-0.11738933230183209,-0.1608451480534687,False,False,False,False,391604.0,386264.96033785486,False,False,False,False,3966.0960749326314,False,False,False,False
2025-07-24 15:00:00+00:00,170.01,170.01,168.15,168.15,1871.0,,,,,,168.32593130813038,172.70260326868848,173.7004979607496,173.11397711882532,172.96988119038608,173.3325286180806,173.39721789760645,173.01586978170337,172.19086156486006,171.16750877017353,170.24503811597214,169.28449571473823,168.91698484085825,168.17008992867957,166.08546697959395,166.01379377523483,164.0786605245923,163.93641923642298,163.36491776584705,162.97096510367857,162.48930004363385,160.7200850530906,,170.24503811597214,,168.64514066188846,#000000,3.5676006927184907,172.9554897176576,-1.3469808231245293,49.24184494771613,-6.87137957101028,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9271817557120772,0.994652980587528,False,False,False,False,-0.16873657730321384,-0.16479086267834125,False,False,False,False,389733.0,386318.7283946323,False,False,False,False,3933.6139652437532,False,False,False,False
2025-07-24 16:00:00+00:00,168.15,169.43,167.885,169.32,4906.0,,,,,,168.39795629911148,172.59759829710387,173.61814813718973,173.06672875099954,172.93029670581768,173.29403141642572,173.36197102619784,172.99368605439452,172.17421090190385,171.15685165222544,170.23909859525472,169.28312087186478,168.9168667803538,168.17210964907687,166.09242294364063,166.02091548367892,164.08941507460563,163.9468681808458,163.3756752134779,162.98213219009736,162.5007886468148,160.73318404608457,,170.23909859525472,,168.63382167805295,#000000,3.5778190548394173,172.90999831790742,-1.0034041025779485,50.65590190931387,-6.568271259917466,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9441514807645243,0.9946821529492915,False,False,False,False,-0.1918664954133279,-0.17832867904583458,False,False,False,False,394639.0,386447.72485363024,False,False,False,False,3948.689717720594,False,False,False,False
2025-07-24 17:00:00+00:00,169.32,169.33,168.205,169.165,2926.0,,,,,,168.43418000312352,172.53802201150498,173.57057760495096,173.03919092707164,172.90717486369869,173.27149748755167,173.34131022237412,172.98063734787277,172.16442444830565,171.15060271285358,170.2356367168103,169.28234897357865,168.91683610944003,168.17334554935027,166.0965872339583,166.02517820628864,164.09583522620488,163.95310634185276,163.38209631307154,162.98879670445052,162.5076441572902,160.7409971725383,,170.2356367168103,,168.62709210609736,#000000,3.6035865480090656,172.88345640838708,-1.0318765371242387,51.28124170497515,-5.660581535027461,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573046892629871,0.983233289705285,False,False,False,False,-0.1858259208016227,-0.18207729992372862,False,False,False,False,391713.0,386529.3570264421,False,False,False,False,3932.8340631822903,False,False,False,False
2025-07-24 18:00:00+00:00,169.165,169.165,167.7,168.245,1429.0,,,,,,168.43199541867153,172.50548051058743,173.54509506713848,173.02416869671595,172.89449794473632,173.2592520559872,173.33009344156426,172.97347102697736,172.15889363483902,171.14684768412803,170.2332841808861,169.28145213137702,168.91635090574434,168.17350848614615,166.09823285955898,166.02687249137614,164.09861925414725,163.95582143352848,163.3849261389035,162.99175472889615,162.51070976276236,160.7445600008931,,170.2332841808861,,168.62208581161659,#000000,3.642620115560947,172.86789765796232,-1.269113306164897,49.8378137741866,-5.660581535027461,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9467704993128723,0.9934493815849749,False,False,False,False,-0.2042659348226327,-0.19317161737318067,False,False,False,False,390284.0,386587.56854541204,False,False,False,False,3894.014930419774,False,False,False,False
2025-07-24 19:00:00+00:00,168.115,168.91,167.34,168.48,7948.0,,,,,,168.40196364910878,172.32810212990256,173.4044386827512,172.9401222311189,172.82332442239334,173.1905090877844,173.2670488212469,172.93292984605284,172.1274048465604,171.1252018605089,170.21942486256307,169.27580718605003,168.91304583355213,168.17382878416487,166.10683449498288,166.03574446967005,164.1135806461916,163.97043029002373,163.4002085871197,163.00776180780957,162.5273347693809,160.7639874763933,,170.21942486256307,,168.5931379447877,#000000,3.6684202444748695,172.78073399084312,-1.172366769407242,49.39938740977693,-5.660581535027461,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276339857325775,0.995998719590269,False,False,False,False,-0.22131339211804527,-0.20724250474561295,False,False,False,False,398232.0,386768.1023664134,False,False,False,False,3956.8674121186923,False,False,False,False
2025-07-25 14:00:00+00:00,173.785,175.58,168.055,168.055,9252.0,,,,,,168.73985341826912,172.24655810871772,173.3193258503974,172.89245869097167,172.78377198126302,173.1492546323641,173.2285963186311,172.90952190086514,172.11289877816168,171.12036782328525,170.222190615557,169.28390571560774,168.92242612505734,168.1865204031429,166.12753984028552,166.05674287266342,164.1405690485504,163.99647659922243,163.4263417497967,163.03447520336377,162.55437200986506,160.79345157890214,,170.222190615557,,168.60216451204275,"rgba(239, 83, 80, 0.5)",3.6960057488427274,172.6340727113948,-1.238924672351649,48.187637188683496,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9308599214014524,0.9677390705832724,False,False,False,False,-0.02206541783831797,-0.11465396129196546,False,False,False,False,388980.0,386802.39535298065,False,False,False,False,4038.962491000573,False,False,False,False
2025-07-25 15:00:00+00:00,168.055,168.16,166.97,168.095,3958.0,,,,,,168.6772809893359,172.15923528365056,173.2487478500227,172.84864599764754,172.7463023687796,173.1131703745789,173.19541460209777,172.8877744711736,172.0956238030764,171.1079778687597,170.21368584659916,169.27976691102774,168.91956192358563,168.18551189158106,166.1307417136727,166.06007927864002,164.14700380989257,164.00279562540186,163.4330663401496,163.04158418543386,162.56182754721831,160.8023774638435,,170.21368584659916,,168.58446255209856,"rgba(239, 83, 80, 0.5)",3.7318376834313858,172.54593885993287,-1.1926935835645145,47.48797102731441,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9329597713979553,0.9996428093048175,False,False,False,False,-0.25269498571753796,-0.18367447350475172,False,False,False,False,392938.0,386897.5210064228,False,False,False,False,4037.7072585819596,False,False,False,False
2025-07-25 16:00:00+00:00,168.095,168.095,167.1,168.05,1125.0,,,,,,168.66101916543485,172.13506613447367,173.22903586593995,172.83634470521233,172.73576769202137,173.10301433184523,173.1860677755407,172.88163443304964,172.09074603226833,171.10447972574607,170.21128562230527,169.2785996527078,168.9187549465131,168.18523036496165,166.13165323602618,166.06102894006418,164.14883198008422,164.00459101610818,163.43497682861303,163.04360374633728,162.56394548037426,160.80491275729707,,170.21128562230527,,168.57957229240566,"rgba(239, 83, 80, 0.5)",3.737028740964384,172.5254533747721,-1.197596723223794,46.90606675944682,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9264159391090216,1.00329079919409,False,False,False,False,-0.2508609168101414,-0.21726769515744654,False,False,False,False,391813.0,386973.72998306743,False,False,False,False,3992.5490065109216,False,False,False,False
2025-07-25 17:00:00+00:00,168.21,168.46,167.39,167.56,694.0,,,,,,168.6518559399006,172.12047338776486,173.21706739179035,172.8288674343216,172.7293625084514,173.0968324915471,173.18037596079517,172.87789452768087,172.08778048760217,171.10236069578792,170.2098402927931,169.27790631944737,168.9182810527617,168.18507871533274,166.13223414436612,166.06163332175365,164.14997605076636,164.00571397324566,163.43616956144658,163.04486328119276,162.5652649988949,160.80648821019756,,170.2098402927931,,168.57665094308365,"rgba(239, 83, 80, 0.5)",3.754691569725393,172.51368581488046,-1.3193322867909378,45.23271551058578,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9286708576560395,1.0009654243376742,False,False,False,False,-0.2324688982717167,-0.22486829671458164,False,False,False,False,391119.0,387037.9977352679,False,False,False,False,3941.408711836333,False,False,False,False
