date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_390,aVWAP_peak_369,aVWAP_peak_289,aVWAP_valley_432,aVWAP_valley_417,aVWAP_valley_363,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_265,aVWAP_valley_193,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_88,aVWAP_valley_25,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,17.485,17.545,17.44,17.54,111621.0,,17.840366339712848,17.830096921925957,18.274142872530867,,,17.696672434314287,17.4438514057502,17.524640078227407,18.461376134352093,18.08569786400842,17.91773974265507,17.833065554800104,17.72636675205706,17.432917457846067,17.981535378056556,17.791369713778966,"rgba(239, 83, 80, 1.0)",0.6598536761084324,17.922933877413605,-0.5803315057241258,39.84693776171355,-6.725507015061048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.823163388197511,0.8947209955841025,False,False,False,False,-0.11784845338056216,-0.1169885189377556,False,False,False,False,7993865.0,8365862.88584803,False,False,False,False,316996.2198527736,False,False,False,False
2025-07-18 17:00:00+00:00,17.515,17.56,17.43,17.475,716011.0,,17.805721609034606,17.812112788491504,18.26166249983826,,,17.68774578214393,17.445311239314474,17.52377965056401,18.447941023063343,18.080451636918426,17.914256359431132,17.83040081339338,17.724621111978003,17.43328454612511,17.959832299121455,17.78753246254798,"rgba(239, 83, 80, 1.0)",0.6424101227142237,17.908878269942846,-0.6753913965578275,39.6737074748243,-6.725507015061048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207681365576104,0.8989026620605566,False,False,False,False,-0.11753545796341829,-0.11726198845058694,False,False,False,False,7277854.0,8348994.531028681,False,False,False,False,323182.4955139709,False,False,False,False
2025-07-21 17:00:00+00:00,17.315,17.325,17.2,17.24,332989.0,,17.781619187562047,17.798804664269888,18.254281616368612,,17.255000000000003,17.679291201983673,17.442450251771586,17.52084961241121,18.440329725641785,18.077093956931765,17.911778584187235,17.82833973066826,17.723024880377817,17.432736995415414,17.944901822733517,17.731089493938875,"rgba(239, 83, 80, 1.0)",0.6150133668802491,17.833152378499612,-0.9644544500040242,36.815319677581485,-8.671878391286768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8132830803707852,0.906488744015483,False,False,False,False,-0.14666262944212374,-0.13196230894635536,False,False,False,False,6944865.0,8327225.080935213,False,False,False,False,323334.5343432117,False,False,False,False
2025-07-22 17:00:00+00:00,17.225,17.38,17.225,17.325,214758.0,,17.768672730264566,17.791388339359905,18.249837385226638,,17.276564134536567,17.6746959471224,17.441178409213972,17.519377549177005,18.435697593705715,18.075086816077334,17.910323418883934,17.82714503641109,17.722121453560188,17.432494364454154,17.9366328182837,17.731468472314237,"rgba(239, 83, 80, 1.0)",0.5665385493749445,17.82883256032848,-0.8893173481034121,36.71175849299347,-9.008868344967738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8128380446984386,0.9044800489845901,False,False,False,False,-0.13680394039290486,-0.1343831246696301,False,False,False,False,7159623.0,8309122.723091256,False,False,False,False,321651.1772216115,False,False,False,False
2025-07-23 17:00:00+00:00,17.375,17.5,17.375,17.455,336774.0,,17.75524566123109,17.78329964374076,18.243928611863744,,17.34006011728382,17.670267717329303,17.44121037687461,17.518554017811812,18.429361025869444,18.072505222899924,17.9085592963368,17.825762798412605,17.72116845309991,17.432527861281905,17.927491305611863,17.735997688720012,"rgba(239, 83, 80, 0.75)",0.5580266227624362,17.827089934036223,-0.6667960252402362,39.16014593237446,-9.008868344967738,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8187026805811335,0.899222426846736,False,False,False,False,-0.11942789345475335,-0.12690550906219172,False,False,False,False,7496397.0,8296522.324283639,False,False,False,False,321885.63959026866,False,False,False,False
2025-07-24 17:00:00+00:00,17.505,17.735,17.47,17.72,723072.0,,17.746000534645535,17.776568461844114,18.234601636434693,,17.475718365904804,17.669138774525592,17.44739801061608,17.52135156291811,18.41870807012273,18.068758048066897,17.906411997990112,17.82435023778616,17.720589207300097,17.433906407017652,17.91905687764145,17.748633068224823,"rgba(239, 83, 80, 0.75)",0.5256690288840182,17.832340709608864,-0.2137099647041447,44.788792551769234,-9.761101394106788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.829747034743361,0.8895769917077776,False,False,False,False,-0.09828649954813229,-0.112596004305162,False,False,False,False,8219469.0,8295327.699100947,False,False,False,False,328105.5831625126,False,False,False,False
2025-07-25 17:00:00+00:00,17.775,17.79,17.71,17.725,188040.0,,17.745910696258978,17.776142364617055,18.232624356428186,,17.50356866631433,17.66987570819963,17.44974140447925,17.522645843771294,18.416335213216176,18.068019895716528,17.90606802060005,17.824185579107063,17.72062906854505,17.434433059304673,17.918225805768074,17.751550245925408,#000000,0.5017599655841447,17.834290565165208,-0.21781443849943585,48.607571103894685,-6.363805821662943,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8267048467493903,0.8992470039240639,False,False,False,False,-0.07946179277062296,-0.09602889853789248,False,False,False,False,8407509.0,8297066.944076126,False,False,False,False,325934.02373363636,False,False,False,False
2025-07-28 17:00:00+00:00,17.765,17.8,17.705,17.785,158489.0,,17.74620987222407,17.77601190379413,18.231043094326285,,17.524636871017606,17.670669275099876,17.45183219156064,17.523831726025456,18.414411950395912,18.06744146171063,17.90581727600084,17.82408361142324,17.720697029743135,17.434906754101473,17.917754956781494,17.75383281470788,"rgba(38, 166, 154, 1.0)",0.4948310932133811,17.835947334262606,-0.1029590398852248,51.99368956048512,-3.3871932407054715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8177758877312356,0.9028279821390599,False,False,False,False,-0.07914325110707948,-0.08758607482248598,False,False,False,False,8565998.0,8301236.417811381,False,False,False,False,323337.97685404506,False,False,False,False
2025-07-29 17:00:00+00:00,18.055,18.17,18.04,18.155,321689.0,18.121666666666666,17.758855222776948,17.783012852316677,18.2303001395745,,17.609027849852207,17.678310424948634,17.460775779479714,17.529751223093466,18.412672297188895,18.067649607933536,17.9065841856159,17.825092298931565,17.72198806398445,17.43690849879434,17.973458720333696,17.76487602298227,"rgba(38, 166, 154, 1.0)",0.49608898322701994,17.826073121094502,0.6630400795555973,58.1759265028294,2.1299715590469006,True,False,True,False,True,2.4520345227166764,0.0,0.0,0.0,0.0,0,0.8158316419185985,0.9071680376028198,False,False,False,False,-0.031057514328357363,-0.05932179457542167,False,False,False,False,8887687.0,8310328.674899575,False,False,False,False,323312.4113214242,False,False,False,False
2025-07-30 17:00:00+00:00,17.995,18.065,17.93,18.05,133640.0,18.09035978014432,17.76238967615425,17.78494855901559,18.22969429754926,,17.631545061509865,17.68066367731603,17.46383300687531,17.531739081501957,18.41169297062199,18.067565783480095,17.90674397417913,17.825359341290472,17.72237947344398,17.437607656303022,17.966848078215854,17.767913002652186,"rgba(38, 166, 154, 1.0)",0.49254189925575054,17.827488590302146,0.45176138321242976,60.33291868021061,3.8874565451824736,True,False,True,False,True,1.6317339231914154,0.0,0.0,0.0,0.0,0,0.8235230702889176,0.9053471323846483,False,False,False,False,-0.044840898577012976,-0.052081346576217324,False,False,False,False,8754047.0,8317208.028777101,False,False,False,False,320371.75378155714,False,False,False,False
2025-07-31 17:00:00+00:00,18.095,18.105,17.955,18.045,243976.0,18.07104566438583,17.76908828867717,17.78870044723446,18.228699227595374,,17.668641737647203,17.6851280313028,17.469527620694063,17.535474927192226,18.410006991460754,18.06747140189483,17.907088145351405,17.825896138527657,17.72314000338287,17.438923762367995,17.96438340697321,17.773129875982182,"rgba(38, 166, 154, 1.0)",0.4933857745440804,17.832297909562143,0.43110705944939015,61.67489485796706,5.097368988167197,True,False,True,False,True,1.5923172435951543,0.0,0.0,0.0,0.0,0,0.8222992740275221,0.9099577419005306,False,False,False,False,-0.04067227244174276,-0.046376809508980044,False,False,False,False,8510071.0,8320198.152361952,False,False,False,False,319187.32349037024,False,False,False,False
2025-08-01 17:00:00+00:00,17.895,17.905,17.75,17.8,452997.0,17.971698507277896,17.771236999061667,17.789503620177477,18.224841620391654,,17.690470645668462,17.688172910858853,17.475867294388536,17.539320561871865,18.40513057298825,18.0661379316884,17.906648119337277,17.825860353114738,17.72356805514166,17.44046942557437,17.939320186727173,17.776164587063242,"rgba(38, 166, 154, 0.75)",0.4920387628470788,17.829198307729193,-0.059341478627095434,58.33919622320686,5.097368988167197,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8163331530557058,0.9134667387777174,False,False,False,False,-0.0666747708612339,-0.05652579018510697,False,False,False,False,8057074.0,8316118.708139285,False,False,False,False,321261.8921184265,False,False,False,False
2025-08-04 17:00:00+00:00,17.855,17.885,17.78,17.78,334968.0,17.936406337338436,17.772604852273005,17.790004580740177,18.2220124284645,,17.702591714341178,17.69028100119242,17.48036471026804,17.542064453977176,18.4015559015007,18.065147902307785,17.90631336302399,17.825822486353598,17.723871063120693,17.441594278001574,17.93025704970403,17.777960687408715,"rgba(38, 166, 154, 0.75)",0.4764749504206055,17.828876463046292,-0.10257929195049098,55.809052763367575,5.097368988167197,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8156636975885292,0.9163588963719312,False,False,False,False,-0.03977576693143203,-0.048150778558269505,False,False,False,False,7722106.0,8306909.208788288,False,False,False,False,321474.38991504,False,False,False,False
2025-08-05 17:00:00+00:00,17.6,17.735,17.57,17.715,379267.0,17.882951780043292,17.769211764797763,17.787465509695494,18.217757177058644,,17.699687310051313,17.68996793842271,17.48321933617876,17.543527302181243,18.39659540158415,18.06340680149675,17.905353800557684,17.82522285578195,17.72368213917045,17.442379649079598,17.9143465578988,17.77730425345046,"rgba(38, 166, 154, 0.75)",0.4699549240412009,17.824102845903987,-0.23215597990930265,53.08932110877976,9.957160475514335,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8207092819614712,0.9121059544658492,False,False,False,False,-0.05654340251305824,-0.05234709053566387,False,False,False,False,7342839.0,8291962.383845834,False,False,False,False,322370.39937372156,False,False,False,False
2025-08-06 17:00:00+00:00,17.995,18.025,17.655,17.87,659364.0,17.87435001081462,17.773743134675225,17.789745235324744,18.212864667663638,,17.72181013765629,17.694947381359352,17.492415802793726,17.549352033949415,18.390198133255957,18.061770777969702,17.904960265386585,17.82539109116737,17.724497787304397,17.44476724260129,17.912675762119555,17.78101106534441,"rgba(38, 166, 154, 0.75)",0.465666605402758,17.827885145662158,0.09043992815722204,53.732383329230466,9.957160475514335,True,False,True,False,False,0.25325445613480824,0.0,0.0,0.0,0.0,0,0.8284049686709904,0.8989776849510825,False,False,False,False,-0.02924885084816739,-0.04079797069191563,False,False,False,False,8002203.0,8287469.990297837,False,False,False,False,327595.10636017553,False,False,False,False
2025-08-07 17:00:00+00:00,17.615,17.65,17.515,17.625,330189.0,17.84224738599507,17.768905318320954,17.78628363020833,18.208786693508713,,17.71321987229115,17.693439508843767,17.49370854681753,17.549798104079482,18.385574406304737,18.059992069515552,17.90386657458885,17.824616019553655,17.724085775161445,17.44521149115343,17.901555757008268,17.77935123683096,#000000,0.46558519797832615,17.823158005335728,-0.425610621205686,50.489696850933946,7.124114325162587,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8181117109177042,0.9115346480114572,False,False,False,False,-0.06675280313725201,-0.05377538691458382,False,False,False,False,7672014.0,8277928.036959887,False,False,False,False,327635.32176544407,False,False,False,False
2025-08-08 17:00:00+00:00,17.405,17.405,17.24,17.3,348808.0,17.78486393534729,17.7561726067322,17.777523687437608,18.202581486775152,,17.68629571281626,17.68740371825061,17.491397813060395,17.5474827245343,18.379024973602906,18.056994432290125,17.901667974364795,17.82279822706593,17.722697628219468,17.444810436702202,17.880285429073062,17.774057364090698,"rgba(239, 83, 80, 1.0)",0.46677914024269157,17.81161466735631,-1.0960529793390208,44.95378520195419,1.8402179171743427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8187115215479331,0.9060026385224272,False,False,False,False,-0.10481251730010649,-0.07929395210734516,False,False,False,False,7323206.0,8263126.144913997,False,False,False,False,327963.580342724,False,False,False,False
2025-08-11 17:00:00+00:00,17.145,17.2,17.09,17.175,355608.0,17.72195583904834,17.73945808003677,17.76594639232034,18.19521887020615,17.155000000000005,17.652035377242733,17.678885299385467,17.487021027585314,17.54357621484793,18.371438116003333,18.053309424035785,17.898836634434613,17.82037856273157,17.720740481412655,17.443903260690853,17.8556447954029,17.71137494530639,"rgba(239, 83, 80, 1.0)",0.4679311087355306,17.721087589989267,-1.1670256150845248,40.24081510290639,-2.5156227263429116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8176911213923773,0.9071381361533374,False,False,False,False,-0.1309637884925544,-0.10512887029994979,False,False,False,False,6967598.0,8243040.437240911,False,False,False,False,328392.17599632515,False,False,False,False
2025-08-12 17:00:00+00:00,17.265,17.4,17.255,17.395,195083.0,17.70263469902235,17.733607089072724,17.761745629861025,18.19197255856381,17.224079002562238,17.64171577131195,17.676023659814085,17.486049962307256,17.54252497133166,18.367976671424536,18.05173668490639,17.89769729536854,17.81944543116551,17.72004063354675,17.443742284749487,17.847489994129976,17.715548397135308,"rgba(239, 83, 80, 1.0)",0.463326427455114,17.72080814117811,-0.7031935194537869,40.60404359641884,-2.5156227263429116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8198456449834621,0.9020948180815874,False,False,False,False,-0.1040780912624508,-0.1046034807812003,False,False,False,False,7162681.0,8226290.678523997,False,False,False,False,326325.3670661496,False,False,False,False
2025-08-13 17:00:00+00:00,17.445,17.5,17.405,17.485,280429.0,17.686007656556534,17.727893658913054,17.757475398581388,18.187971767354004,17.30480603683383,17.63336477973247,17.67339627663566,17.48582087204622,17.541911552623244,18.36359120542861,18.049851321431916,17.896404966244948,17.818432805606633,17.719345931676266,17.443790443209245,17.839837120351245,17.720974199224457,"rgba(239, 83, 80, 1.0)",0.44387033452779295,17.72166478204512,-0.5331844992454717,42.124758314336745,-2.5156227263429116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8187741579237993,0.9023743787962449,False,False,False,False,-0.08575167873065091,-0.09517757975592561,False,False,False,False,7443110.0,8214148.3424228495,False,False,False,False,325613.79548372864,False,False,False,False
2025-08-14 17:00:00+00:00,17.345,17.405,17.315,17.38,333257.0,17.661650613278706,17.719041398888596,17.750940603561222,18.18264738063468,17.322511202700387,17.619309199627985,17.668958570397507,17.48440978234187,17.54031309946353,18.35788086199228,18.047259746101588,17.89453856829746,17.816911322687584,17.71821534963833,17.443565800301965,17.8285699990908,17.719443045777318,"rgba(239, 83, 80, 1.0)",0.4245484829961776,17.716149301938202,-0.7917807162232391,41.948781539759125,-2.5156227263429116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8128506986467159,0.9026295522059632,False,False,False,False,-0.09930701199605955,-0.09724229587599259,False,False,False,False,7109853.0,8197027.484400789,False,False,False,False,325732.2947785546,False,False,False,False
2025-08-15 17:00:00+00:00,17.295,17.295,17.24,17.24,185876.0,17.645192980430284,17.71282916343364,17.74638882680476,18.17931725088053,17.31367646902716,17.609001328054095,17.66567155267472,17.482926289627766,17.538885807887606,18.354379212163625,18.045594078384333,17.893290806881843,17.815864034440743,17.71739455068138,17.44326535834222,17.820932055387303,17.71635904437868,"rgba(239, 83, 80, 1.0)",0.4102218362726397,17.71089326708234,-1.1478990766580728,40.362012228445096,-3.2761578979754233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809096945551129,0.9058211598052235,False,False,False,False,-0.10806778803381839,-0.10265504195490549,False,False,False,False,6923977.0,8177290.267588374,False,False,False,False,323563.980130825,False,False,False,False
2025-08-18 17:00:00+00:00,17.275,17.35,17.25,17.335,263845.0,17.626932070843523,17.70529501774628,17.74076077305255,18.174902596981433,17.313347941079165,17.597418735851544,17.661694289971113,17.48134582728599,17.537264908649927,18.34968686579838,18.043401117297645,17.891676095458863,17.8145257320751,17.716369248468915,17.442963069683078,17.811972614655947,17.713608530147248,"rgba(239, 83, 80, 1.0)",0.3731923760602451,17.705321140301464,-0.9923062850610911,40.871262614990364,-3.2761578979754233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8123887900355873,0.9038033807829181,False,False,False,False,-0.08762902099865501,-0.09514203147678024,False,False,False,False,7187822.0,8161949.67429243,False,False,False,False,322638.104469882,False,False,False,False
