date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_793,aVWAP_valley_867,aVWAP_valley_824,aVWAP_valley_772,aVWAP_valley_755,aVWAP_valley_738,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_468,aVWAP_valley_432,aVWAP_valley_380,aVWAP_valley_355,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_282,aVWAP_OB_bull_867,aVWAP_OB_bull_643,aVWAP_OB_bull_552,aVWAP_OB_bull_432,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 18:00:00+00:00,151.4,151.4,150.73,150.76,12842.0,,,,,,,,,,,,151.610340899955,151.82895574105464,150.8497149296005,150.25678440863342,150.25285744058422,149.99614054122887,149.91580738307198,149.104961416014,,,151.610340899955,150.8497149296005,,150.47694534501784,#000000,1.4430457654143602,150.94513307582488,-0.12829328096308423,52.224079654293945,7.970318571208708,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9994889900585333,0.9228374988386138,False,False,False,False,-0.0010516298197763615,0.06381119568783916,False,False,False,False,556867.0,375613.5470696942,False,False,False,False,13223.777148334153,False,False,False,False
2025-06-16 19:00:00+00:00,150.82,150.835,150.07,150.515,24321.0,,,,,,,,,,,150.4733333333333,151.50908028151994,151.8052649346151,150.84470897603185,150.2588625814677,150.2547120496804,149.99987173213935,149.92007152667995,149.11426298148086,,,151.50908028151994,150.84470897603185,,150.4644631552165,"rgba(239, 83, 80, 1.0)",1.4562728558308955,150.91869445818674,-0.27721072776324984,46.64280488813311,3.310352615059763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9910247513300944,0.9292620865139949,False,False,False,False,-0.05262980474240027,0.005590695472719447,False,False,False,False,532546.0,378046.60835543537,False,False,False,False,13395.827115026646,False,False,False,False
2025-06-17 14:00:00+00:00,150.7,151.48,150.68,151.33,10469.0,,,,,,,,,,,150.68096799846697,151.49631525707852,151.80047202918558,150.84652274470977,150.26258352929187,150.25799019545335,150.0037744770399,149.92415120245937,149.12024108790035,,,151.49631525707852,150.84652274470977,,150.4881131690651,"rgba(239, 83, 80, 1.0)",1.4585702767612871,150.92406040231987,0.27831336216553276,46.662966755248604,3.310352615059763,False,True,False,True,False,0.023958300995182924,0.0,0.0,0.0,0.0,0,0.995307540138933,0.9223903942586371,False,False,False,False,0.00021032084171893024,0.0029005081572191886,False,False,False,False,543015.0,380604.2578382968,False,False,False,False,13350.44995045259,False,False,False,False
2025-06-17 15:00:00+00:00,151.4,151.78,151.145,151.27,14066.0,,,,,,,,,,,150.88750272910866,151.49168453596934,151.7964779527822,150.8507111564273,150.26882681496926,150.26349125316017,150.01003149530027,149.93062216773538,149.1291360569087,,,151.49168453596934,150.8507111564273,,150.51427601804014,"rgba(239, 83, 80, 1.0)",1.4604368499842928,150.93403362687582,0.23004512186049478,46.4553134830463,3.310352615059763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996786779894422,0.9231581363323383,False,False,False,False,0.03240138684629977,0.01765094750175948,False,False,False,False,528949.0,382904.176321424,False,False,False,False,13361.54374967038,False,False,False,False
2025-06-17 16:00:00+00:00,151.31,151.44,151.12,151.33,14006.0,,,,,,,,,,,150.9786667090876,151.48291958947044,151.79158336503,150.85405637388143,150.27442218510785,150.26843034494823,150.01575409767173,149.9365668986624,149.13753059213832,,,151.48291958947044,150.85405637388143,,150.526658906222,"rgba(239, 83, 80, 1.0)",1.459095539295508,150.9368666276645,0.2694363472081671,46.599737541351914,3.2454349128619526,False,True,False,True,False,0.027829446500060584,0.0,0.0,0.0,0.0,0,0.9937636710569172,0.938288267324428,False,False,False,False,0.017037972922187308,0.017344460211973396,False,False,False,False,542955.0,385385.5844404717,False,False,False,False,13371.535319442932,False,False,False,False
2025-06-17 17:00:00+00:00,151.35,151.63,151.11,151.395,10822.0,,,,,,,,,,,151.03736591390262,151.47940950901219,151.7884799305504,150.8570775574052,150.2790460801579,150.2725149516619,150.0204207277823,149.94139857476648,149.14421604442708,,,151.47940950901219,150.8570775574052,,150.5355476988518,"rgba(239, 83, 80, 0.5)",1.4515491103710836,150.94005639717847,0.3134193666415042,47.02895298390666,3.2454349128619526,False,False,False,True,False,0.24805270757461884,0.0,0.0,0.0,0.0,0,0.9868365970510249,0.9353923438299449,False,False,False,False,0.024612995048716547,0.020978727630344973,False,False,False,False,553777.0,387996.30406154966,False,False,False,False,13332.007640071723,False,False,False,False
2025-06-17 18:00:00+00:00,151.31,151.45,150.945,151.15,11108.0,,,,,,,,,,,151.05626973456614,151.46949426889714,151.78383821780147,150.8589861682889,150.28291014357922,150.2759362623518,150.02448862655632,149.94565020511996,149.15043639223882,,,151.46949426889714,150.8589861682889,,150.53866777993332,"rgba(239, 83, 80, 1.0)",1.4441055244562426,150.93869941301094,0.14631935368340257,46.13620355675613,1.945760891784353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860178970917218,0.9386185682326617,False,False,False,False,0.010095940965051139,0.015537334297698057,False,False,False,False,542669.0,390394.330355169,False,False,False,False,13297.52690146596,False,False,False,False
2025-06-17 19:00:00+00:00,151.12,152.04,151.09,151.82,19061.0,,,,,,,,,,,151.16524196059174,151.47925154296917,151.78210421545,150.86688780843576,150.29287950249548,150.28475238026948,150.03420139351485,149.95561713240602,149.16346302913445,,,151.47925154296917,150.86688780843576,,150.55826655169633,#000000,1.437721859103291,150.95157822990268,0.6040262687797968,48.97546020786869,1.945760891784353,False,False,False,False,True,1.6927065859847623,0.0,0.0,0.0,0.0,0,0.9834044131281283,0.934266641943259,False,False,False,False,0.041036398994021686,0.028286866645859873,False,False,False,False,561730.0,393050.6973264067,False,False,False,False,13386.883073536255,False,False,False,False
2025-06-18 14:00:00+00:00,151.35,152.59,151.29,152.58,18308.0,,,,,,,,,,,151.31332503826917,151.5125223021117,151.78666706052874,150.87911348097563,150.30582005921445,150.29619721356113,150.04629402494697,149.96789256539572,149.17835482826047,,,151.5125223021117,150.87911348097563,,150.58735406369598,"rgba(38, 166, 154, 1.0)",1.4326567395341476,150.97612251011,1.1195127525184698,53.75705949381859,-1.9466732077576623,True,False,True,False,True,4.171179222578754,0.0,0.0,0.0,0.0,0,0.9848721721537604,0.9307062718410881,False,False,False,False,0.07268989313323043,0.05048837988954515,False,False,False,False,580038.0,395949.72527483455,False,False,False,False,13463.179459993056,False,False,False,False
2025-06-18 15:00:00+00:00,152.62,153.21,152.47,152.94,10568.0,,,,,,,,,,,151.43753427409735,151.55021866925995,151.7943225222114,150.88999351841434,150.31608741139883,150.30527654931663,150.055575529481,149.9772300769664,149.18894765347218,,,151.55021866925995,150.88999351841434,,150.6127984671798,"rgba(38, 166, 154, 1.0)",1.4154496691034448,150.99995799630443,1.3706188542361961,58.07490067233263,2.0946200189189597,True,False,True,False,True,5.310038336608798,0.0,0.0,0.0,0.0,0,0.9963287595796422,0.9255197099720059,False,False,False,False,0.14938044118325447,0.09993441053639981,False,False,False,False,590606.0,398967.6520147596,False,False,False,False,13418.292956737349,False,False,False,False
2025-06-18 16:00:00+00:00,152.94,153.24,152.9,153.22,6794.0,,,,,,,,,,,151.51946106854547,151.5776854257932,151.80029952296732,150.89778779156507,150.3232773948737,150.3116372164099,150.0620298794416,149.98370997365487,149.19617937631475,,,151.5776854257932,150.89778779156507,,150.63022973884068,"rgba(38, 166, 154, 1.0)",1.3948267095051052,151.016755339379,1.5795830733717005,61.783755481226514,5.494809883884045,True,False,True,False,True,6.188155856768915,0.0,0.0,0.0,0.0,0,1.0062658373646616,0.9233356369500105,False,False,False,False,0.16922616892095993,0.13458028972867986,False,False,False,False,597400.0,402044.1225261587,False,False,False,False,13315.590740353824,False,False,False,False
2025-06-18 17:00:00+00:00,153.21,153.75,153.17,153.54,6554.0,,,,,,,,,,,151.6077231870863,151.6093724499487,151.80760239428213,150.90648741130335,150.33108331265717,150.31854358693352,150.06897400377878,149.9906635495525,149.20378002083248,,,151.6093724499487,150.90648741130335,,150.6493588795972,"rgba(38, 166, 154, 1.0)",1.3673413474182867,151.0356143459858,1.8315731172342464,65.15729262464532,8.585005572740243,True,False,True,False,True,7.184653493518006,0.0,0.0,0.0,0.0,0,1.00543003083153,0.9212185357323631,False,False,False,False,0.20319068334313578,0.16888548653590782,False,False,False,False,603954.0,405174.5082234275,False,False,False,False,13210.75987616229,False,False,False,False
2025-06-18 18:00:00+00:00,153.66,153.92,153.155,153.38,16273.0,,,,,,,,,,,151.79589026793965,151.68361412052013,151.82544646639363,150.92782328670745,150.35028900773708,150.33555332255634,150.0860861434404,150.00780170495446,149.22252851858028,,,151.68361412052013,150.92782328670745,,150.6927814265366,"rgba(38, 166, 154, 1.0)",1.3360816955922261,151.07920222144008,1.722048723629934,66.2787824515172,9.675899368081069,True,False,True,False,True,6.581884729086276,0.0,0.0,0.0,0.0,0,1.0075896964121427,0.9198712051517931,False,False,False,False,0.20999304244402425,0.18943926448996604,False,False,False,False,587681.0,408004.0662354674,False,False,False,False,13258.23646722954,False,False,False,False
2025-06-18 19:00:00+00:00,153.34,153.43,153.0,153.07,13809.0,,,,,,,,,,,151.90334462048492,151.7318093931428,151.8374455967881,150.9434339280112,150.36476761878166,150.3484002920688,150.0991258585528,150.02089416553335,149.2371312716575,,,151.7318093931428,150.9434339280112,,150.7207058605579,"rgba(38, 166, 154, 1.0)",1.3139641108812639,151.1075881954991,1.4935048744860548,64.90220308801392,9.675899368081069,True,False,True,False,True,5.415834604313563,0.0,0.0,0.0,0.0,0,1.000092131932927,0.9292426755113314,False,False,False,False,0.18180484122416635,0.18562205285706618,False,False,False,False,573872.0,410575.6621077857,False,False,False,False,13266.775436729858,False,False,False,False
2025-06-19 14:00:00+00:00,153.07,153.07,153.07,153.07,0.0,,,,,,,,,,,151.90334462048492,151.7318093931428,151.8374455967881,150.9434339280112,150.36476761878166,150.3484002920688,150.0991258585528,150.02089416553335,149.2371312716575,,,151.7318093931428,150.9434339280112,,150.7207058605579,"rgba(38, 166, 154, 1.0)",1.2952176310223011,151.1075881954991,1.515121287340717,63.984483512345065,9.675899368081069,True,False,True,False,True,5.415834604313563,0.0,0.0,0.0,0.0,0,0.9986136143074995,0.9322981653495996,False,False,False,False,0.16922616892095993,0.17742411088901305,False,False,False,False,573872.0,413107.3882766572,False,False,False,False,13061.088995850325,False,False,False,False
2025-06-19 15:00:00+00:00,153.07,153.07,153.07,153.07,0.0,,,,,,,,,,,151.90334462048492,151.7318093931428,151.8374455967881,150.9434339280112,150.36476761878166,150.3484002920688,150.0991258585528,150.02089416553335,149.2371312716575,,,151.7318093931428,150.9434339280112,,150.7207058605579,"rgba(38, 166, 154, 0.75)",1.261020429066016,151.1075881954991,1.5562093676423443,63.37267046189916,9.675899368081069,True,False,True,False,False,5.415834604313563,0.0,0.0,0.0,0.0,0,0.9980486898346024,0.9346311094592076,False,False,False,False,0.16922616892095993,0.1733251399049865,False,False,False,False,573872.0,415599.8628770191,False,False,False,False,12858.591492038691,False,False,False,False
2025-06-19 16:00:00+00:00,153.07,153.07,153.07,153.07,0.0,,,,,,,,,,,151.90334462048492,151.7318093931428,151.8374455967881,150.9434339280112,150.36476761878166,150.3484002920688,150.0991258585528,150.02089416553335,149.2371312716575,,,151.7318093931428,150.9434339280112,,150.7207058605579,"rgba(38, 166, 154, 0.75)",1.2096940198335064,151.1075881954991,1.6222381629785976,62.964795094935226,9.675899368081069,True,False,True,False,False,5.415834604313563,0.0,0.0,0.0,0.0,0,1.0011268663724286,0.9360503333646344,False,False,False,False,0.16922616892095993,0.1712756544129732,False,False,False,False,573872.0,418053.6944603211,False,False,False,False,12659.233484410184,False,False,False,False
2025-06-19 17:00:00+00:00,153.07,153.07,153.07,153.07,0.0,,,,,,,,,,,151.90334462048492,151.7318093931428,151.8374455967881,150.9434339280112,150.36476761878166,150.3484002920688,150.0991258585528,150.02089416553335,149.2371312716575,,,151.7318093931428,150.9434339280112,,150.7207058605579,"rgba(38, 166, 154, 0.75)",1.2163539595669828,151.1075881954991,1.613355873153497,62.692878183625936,9.675899368081069,True,False,True,False,False,5.415834604313563,0.0,0.0,0.0,0.0,0,1.000567536889897,0.9327468785471049,False,False,False,False,0.16922616892095993,0.17025091166696657,False,False,False,False,573872.0,420469.4821431068,False,False,False,False,12462.966298605375,False,False,False,False
2025-06-19 18:00:00+00:00,153.07,153.07,153.07,153.07,0.0,,,,,,,,,,,151.90334462048492,151.7318093931428,151.8374455967881,150.9434339280112,150.36476761878166,150.3484002920688,150.0991258585528,150.02089416553335,149.2371312716575,,,151.7318093931428,150.9434339280112,,150.7207058605579,"rgba(38, 166, 154, 0.75)",1.2231967348924584,151.1075881954991,1.60433047973549,62.511600242753076,9.675899368081069,True,False,True,False,False,5.415834604313563,0.0,0.0,0.0,0.0,0,1.0025705717141895,0.9294996905793299,False,False,False,False,0.16922616892095993,0.16973854029396324,False,False,False,False,573872.0,422847.8157532912,False,False,False,False,12269.742014906067,False,False,False,False
2025-06-19 19:00:00+00:00,153.07,153.07,153.07,153.07,0.0,,,,,,,,,,,151.90334462048492,151.7318093931428,151.8374455967881,150.9434339280112,150.36476761878166,150.3484002920688,150.0991258585528,150.02089416553335,149.2371312716575,,,151.7318093931428,150.9434339280112,,150.7207058605579,"rgba(38, 166, 154, 0.75)",1.230536548907635,151.1075881954991,1.5947610871395603,62.390748282171174,9.675899368081069,True,False,True,False,False,5.415834604313563,0.0,0.0,0.0,0.0,0,1.016635233812079,0.9235939842352139,False,False,False,False,0.16922616892095993,0.16948235460746158,False,False,False,False,573872.0,425189.27597417036,False,False,False,False,12079.513456535431,False,False,False,False
2025-06-20 14:00:00+00:00,154.02,154.1,153.5,153.61,4927.0,,,,,,,,,,,151.95322576933984,151.75478912995263,151.84348872010338,150.9503657178489,150.37094116972344,150.35387724153236,150.10461125897592,150.02638095001186,149.2430673182894,,,151.75478912995263,150.9503657178489,,150.73341636397532,"rgba(38, 166, 154, 1.0)",1.2452452922364925,151.12077474191307,1.9989838737846053,65.71421869233401,11.755787077371622,True,False,True,False,True,7.355841701782879,0.0,0.0,0.0,0.0,0,1.0238382473580072,0.9028132992327359,False,False,False,False,0.23318027186286358,0.20133131323516257,False,False,False,False,578799.0,427570.82208309794,False,False,False,False,11968.621775038757,False,False,False,False
2025-06-20 15:00:00+00:00,153.61,153.835,152.61,152.61,8097.0,,,,,,,,,,,151.99881219066552,151.77815000232138,151.8496001507612,150.9587652672713,150.3788829077856,150.36093650153248,150.11181428877464,150.03362384898693,149.25123461267884,,,151.77815000232138,150.9587652672713,,150.74686886341976,"rgba(38, 166, 154, 0.75)",1.2463738322546083,151.13462471728064,1.1837341610827248,59.25068367817022,13.610088509931167,True,False,True,False,False,3.2342047676397385,0.0,0.0,0.0,0.0,0,1.0162258172915357,0.9037012145360273,False,False,False,False,0.18245697933761218,0.19189414628638737,False,False,False,False,570702.0,429789.91011281736,False,False,False,False,11908.596631239705,False,False,False,False
2025-06-20 16:00:00+00:00,152.58,152.9,152.375,152.74,4400.0,,,,,,,,,,,152.01410568076744,151.78703768048447,151.85191739619268,150.96253764907468,150.3826143913056,150.3642585316587,150.11524850407574,150.0370895986897,149.25525094740308,,,151.78703768048447,150.96253764907468,,150.75222893107244,"rgba(38, 166, 154, 0.5)",1.249108518139796,151.14009662003838,1.2808361777439865,55.836157206117385,10.619261350564258,False,False,True,False,False,3.707504670551291,0.0,0.0,0.0,0.0,0,1.029424617625636,0.9078417091527061,False,False,False,False,0.132004247237477,0.1619491967619322,False,False,False,False,575102.0,432042.8107312233,False,False,False,False,11792.184280367772,False,False,False,False
2025-06-20 17:00:00+00:00,152.68,153.17,152.68,153.125,4620.0,,,,,,,,,,,152.03689207529655,151.79948901606588,151.85528080916473,150.96721908531,150.38706530316236,150.36821872220776,150.11929465969826,150.0411596632984,149.25985201164704,,,151.79948901606588,150.96721908531,,150.75938570509456,"rgba(38, 166, 154, 0.5)",1.2562828589218764,151.14751383744476,1.5740771662301334,55.9867838079867,10.619261350564258,False,False,True,False,False,5.100608890969365,0.0,0.0,0.0,0.0,0,1.028837254615421,0.9015051877831354,False,False,False,False,0.15670032216478139,0.15932475946335678,False,False,False,False,579722.0,434332.41056484776,False,False,False,False,11680.987624858193,False,False,False,False
2025-06-20 18:00:00+00:00,153.125,153.45,152.68,152.74,7833.0,,,,,,,,,,,152.0718597235435,151.81941885955263,151.86076394529545,150.97497070800375,150.39447608101904,150.37481662189487,150.12604550971716,150.04795315547878,149.26755414722987,,,151.81941885955263,150.97497070800375,,150.77087319463723,"rgba(38, 166, 154, 0.5)",1.258359571350777,151.15945247136216,1.2560380710111527,53.49044951252678,8.483712607986647,False,True,True,False,False,3.534668835571015,0.0,0.0,0.0,0.0,0,1.0288147967875385,0.8975906546605007,False,False,False,False,0.16879338840478356,0.16405907393407015,False,False,False,False,571889.0,436465.07086616795,False,False,False,False,11621.328901992174,False,False,False,False
