date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_valley_398,aVWAP_valley_364,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_51,aVWAP_OB_bull_319,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,27.57,27.64,27.465,27.615,12077.0,26.656027532818026,27.092417159275943,25.93621086241474,24.901796643812627,23.497638285711115,22.22495578132679,21.914994089151268,21.52196661140859,21.136691898318155,20.966600121973393,20.677640601069246,20.345185945290655,19.939518739227776,23.497638285711115,26.656027532818026,22.51296806158169,"rgba(38, 166, 154, 0.5)",1.619987328945904,23.838433591427396,2.3312320665063133,58.502041840818336,12.769853340839646,False,False,True,False,False,11.827196695057204,0.0,0.0,0.0,0.0,0,0.9093964744547355,0.7781595458619661,False,False,False,False,0.2642298295381134,0.2808212720032345,False,False,False,False,699181.0,559175.1966313338,False,False,False,False,20214.22396702058,False,False,False,False
2025-07-29 17:00:00+00:00,27.79,28.005,27.765,27.84,9055.0,26.67066223599117,27.108793778089964,25.952760829184147,24.918491115708942,23.51538930675266,22.241595394092563,21.931017139168524,21.5367355562761,21.14973320796129,20.97941087736297,20.689989192005303,20.35712548800263,19.950984939534745,23.51538930675266,26.67066223599117,22.52766890201165,"rgba(38, 166, 154, 0.5)",1.6256812071826143,23.851678681077946,2.4533231369722306,57.74638678589385,11.966717827603247,False,False,True,False,False,12.551475123287478,0.0,0.0,0.0,0.0,0,0.9093897064316128,0.7773959811757678,False,False,False,False,0.28615848710594305,0.28348987955458876,False,False,False,False,708236.0,561486.2168385999,False,False,False,False,20041.21274272569,False,False,False,False
2025-07-30 17:00:00+00:00,27.675,27.83,27.41,27.67,27861.0,26.705211997275104,27.140919025026722,25.995965019395648,24.964730637643996,23.566235207776398,22.29008629051336,21.977865636028877,21.580091200671564,21.18816228589346,21.01720658850271,20.726493423067392,20.392491744717663,19.985024416886823,23.566235207776398,26.705211997275104,22.568772623010386,"rgba(38, 166, 154, 0.5)",1.6333876034372232,23.886273765754233,2.316490113114288,56.2699862809895,10.438756638201333,False,False,True,False,False,11.784365866900277,0.0,0.0,0.0,0.0,0,0.9038461538461537,0.7791443053070961,False,False,False,False,0.26866083199378743,0.27607535577418807,False,False,False,False,680375.0,563329.4537868386,False,False,False,False,20162.449754466375,False,False,False,False
2025-07-31 17:00:00+00:00,27.755,27.84,27.605,27.715,21992.0,26.73307438804132,27.167461865737383,26.030187741431384,25.001237551653062,23.606296514921283,22.328338250380973,22.01484217507045,21.614345961081536,21.218563983882905,21.047110584877426,20.7553823476395,20.420484596451946,20.011971503946878,23.606296514921283,26.73307438804132,22.601351923089563,"rgba(38, 166, 154, 0.5)",1.6340792100948456,23.91638319411343,2.3246221984955615,55.52250441049013,9.566273302384985,False,True,True,False,False,11.933620963141156,0.0,0.0,0.0,0.0,0,0.9079310602104005,0.7777363276878312,False,False,False,False,0.27540920868142144,0.2757422822278047,False,False,False,False,702367.0,565485.0746583604,False,False,False,False,20190.814874552165,False,False,False,False
2025-08-01 17:00:00+00:00,27.86,27.965,27.635,27.935,30476.0,26.77383065770568,27.20792783717965,26.078773404546585,25.052511375908043,23.662200593090503,22.38167311387652,22.06640873070001,21.662147419122924,21.26103019582386,21.088880534909187,20.795735127174623,20.459583005597423,20.049605834587172,23.662200593090503,26.77383065770568,22.647206431043042,"rgba(38, 166, 154, 0.5)",1.6367114028488783,23.96143679122043,2.427772667718415,56.207639276492735,9.566273302384985,False,False,True,False,False,12.66779872512226,0.0,0.0,0.0,0.0,0,0.9031845215689226,0.778965595121584,False,False,False,False,0.28052790323816235,0.27813509273298354,False,False,False,False,732843.0,568079.7711752851,False,False,False,False,20350.27510905523,False,False,False,False
2025-08-04 17:00:00+00:00,28.535,28.875,28.495,28.875,19614.0,26.81933560498353,27.26494673068044,26.12399076033907,25.094906027628422,23.705009634523226,22.421042697468984,22.104229679327197,21.696964243740346,21.291784759605125,21.119050982579964,20.82476063944769,20.487580476995277,20.076420821138633,23.705009634523226,26.81933560498353,22.684223954456197,"rgba(38, 166, 154, 1.0)",1.6616611546257305,24.0047559328344,2.9309489805474604,60.49261247859572,6.459278153171795,True,False,True,False,True,15.678677371863142,0.0,0.0,0.0,0.0,0,0.9066069428891376,0.7783501306457634,False,False,False,False,0.34008373699237476,0.3091094148626792,False,False,False,False,752457.0,570938.33286249,False,False,False,False,20338.85999108538,False,False,False,False
2025-08-05 17:00:00+00:00,29.21,29.415,29.12,29.4,44956.0,26.944382462116053,27.425012177259145,26.24312035424469,25.202932347601323,23.81112415840137,22.51734064320304,22.196536792744514,21.781762622843434,21.366585173752995,21.192354487703206,20.89516892274061,20.555371414534108,20.141214716267825,23.81112415840137,26.944382462116053,22.777376984274685,"rgba(38, 166, 154, 1.0)",1.6872653657364431,24.11713713069559,3.1310207490678805,64.84842491500214,10.436648389093754,True,False,True,False,True,17.26796686982724,0.0,0.0,0.0,0.0,0,0.9122012765325812,0.7734154668249966,False,False,False,False,0.3428282478768142,0.3259688313697467,False,False,False,False,797413.0,574449.5680119088,False,False,False,False,20720.521076494908,False,False,False,False
2025-08-06 17:00:00+00:00,29.38,29.71,29.38,29.7,27559.0,27.02352439317081,27.524362321222355,26.318228711395587,25.27086722636241,23.877480263021003,22.577474820950282,22.254183310621283,21.834750843439913,21.413373759440212,21.238200812197366,20.939198151187146,20.597752084754624,20.181707706726645,23.877480263021003,27.02352439317081,22.835631667609903,"rgba(38, 166, 154, 1.0)",1.7142532637424284,24.186795243725513,3.2160969868818996,68.50554967477282,13.662328725613648,True,False,True,False,True,18.15596683323279,0.0,0.0,0.0,0.0,0,0.9140908753984137,0.7719220220888001,False,False,False,False,0.3428282480331654,0.33439853970145605,False,False,False,False,824972.0,578333.6367249024,False,False,False,False,20826.5440055415,False,False,False,False
2025-08-07 17:00:00+00:00,30.175,30.38,30.085,30.375,29684.0,27.124928322086067,27.65377268352622,26.411549828675,25.35292266276545,23.955609652321414,22.647308694154674,22.32096434713261,21.895981215250536,21.46733748057836,21.29101758323759,20.989830684888645,20.64639114171681,20.228074364741545,23.955609652321414,27.124928322086067,22.905063361582407,"rgba(38, 166, 154, 1.0)",1.7677210044429694,24.271948118421356,3.4524972358416877,72.37720226708589,17.064420465781268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9181161556603773,0.772553066037736,False,False,False,False,0.34282824839011344,0.3386133940457847,False,False,False,False,854656.0,582617.7043725783,False,False,False,False,20963.86890468039,False,False,False,False
2025-08-08 17:00:00+00:00,30.5,30.755,30.28,30.425,26463.0,27.21573038000868,27.767609296006775,26.495364829816555,25.426814975147007,24.025894960424928,22.710162856991644,22.381090643971277,21.951150944199036,21.516010061265263,21.338656325877942,21.035502415237698,20.69026362787739,20.26989476724397,24.025894960424928,27.21573038000868,22.967367975338288,"rgba(38, 166, 154, 1.0)",1.8159029719681916,24.347611443400144,3.3467584173909883,75.05508566624158,19.386507851700486,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9250809537827493,0.7657491904621728,False,False,False,False,0.3428282485266434,0.34072082128621406,False,False,False,False,881119.0,587245.6314365693,False,False,False,False,21049.126751119453,False,False,False,False
2025-08-11 17:00:00+00:00,30.7,30.75,30.46,30.625,13516.0,27.261941874872466,27.824806645398855,26.538156535454313,25.464653088092906,24.061896101928156,22.742388201581534,22.411928204831085,21.979465106127314,21.54101109225919,21.36312780008943,21.05896650876061,20.712804948205047,20.291383023670274,24.061896101928156,27.261941874872466,22.999215604699895,"rgba(38, 166, 154, 1.0)",1.8698959960477317,24.386019487193856,3.3365387839714296,77.24303166383324,21.354692913643277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.92450587011443,0.7706940109971766,False,False,False,False,0.3428282485673275,0.3417745349267708,False,False,False,False,894635.0,592011.3580809635,False,False,False,False,20932.3340883114,False,False,False,False
2025-08-12 17:00:00+00:00,30.83,30.99,30.665,30.735,24413.0,27.34673753505997,27.928976659195737,26.61664465449165,25.53402282988707,24.127743449345324,22.801286116936282,22.468289780654292,22.031226581961487,21.58673603705293,21.407880762915237,21.10187307202169,20.75401731207123,20.330661995898595,24.127743449345324,27.34673753505997,23.057446604369293,"rgba(38, 166, 154, 1.0)",1.9211694378706705,25.003934198967897,2.983113143515406,78.92686741282499,22.965031638928195,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9297658862876252,0.7627647714604239,False,False,False,False,0.34282824866829326,0.34230139179753205,False,False,False,False,919048.0,597081.693614592,False,False,False,False,20986.29790089572,False,False,False,False
2025-08-13 17:00:00+00:00,30.855,30.97,30.7,30.82,24615.0,27.429000299984516,28.028005201370515,26.693514573612966,25.60259434159107,24.193170124935516,22.86004960817755,22.524580122807226,22.083000812934838,21.632549398435565,21.45273485131989,21.144900965713514,20.795367814549284,20.370094900305368,24.193170124935516,27.429000299984516,23.115046892979446,"rgba(38, 166, 154, 1.0)",1.9759608975047465,25.070191585282917,2.909879654996195,80.23216451679889,24.331234368288193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9386746536877572,0.7604642456008986,False,False,False,False,0.34282824867163575,0.3425648202345839,False,False,False,False,943663.0,602455.0472019627,False,False,False,False,21042.556848168653,False,False,False,False
2025-08-14 17:00:00+00:00,30.48,30.725,30.48,30.61,16519.0,27.478551288650458,28.085717704408786,26.740826310093553,25.645686976876224,24.234901611861037,22.897905736278396,22.56092130070914,22.116520913953842,21.66229478588429,21.481880967592428,21.172898079126245,20.822310170882595,20.395826769492423,24.234901611861037,27.478551288650458,23.151474277263247,"rgba(38, 166, 154, 1.0)",2.0085585078056774,25.107113288687778,2.739719400717906,78.91419825798337,24.331234368288193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9338448930939431,0.7603367354540717,False,False,False,False,0.32953182014405347,0.3360483201893187,False,False,False,False,927144.0,607488.9844546453,False,False,False,False,20972.42418385596,False,False,False,False
2025-08-15 17:00:00+00:00,30.49,30.58,30.275,30.535,23260.0,27.542712565442603,28.158401956442027,26.803164508463386,25.703423263933086,24.29146358843618,22.94961855547101,22.610650229066042,22.162494856707667,21.70318749167678,21.521975167247415,21.211452444943365,20.859451344608665,20.431340857757668,24.29146358843618,27.542712565442603,23.200552022062777,"rgba(38, 166, 154, 0.75)",2.026570355404591,25.155385953152,2.654540974855027,77.25102453199143,24.331234368288193,True,False,True,False,False,19.879492478863103,0.0,0.0,0.0,0.0,0,0.9304832713754645,0.7650557620817846,False,False,False,False,0.3195976554217489,0.32782298780553376,False,False,False,False,903884.0,612084.256013488,False,False,False,False,21007.890475579123,False,False,False,False
2025-08-18 17:00:00+00:00,30.615,30.825,30.535,30.81,12663.0,27.579503959010445,28.200390706807976,26.838581276140754,25.735962882576676,24.323105897876307,22.978439426677546,22.63834868288133,22.188088609534457,21.725946598248463,21.544283115075622,21.232893725971802,20.88009551203035,20.451068348977262,24.323105897876307,27.579503959010445,23.22810039856655,"rgba(38, 166, 154, 0.75)",2.057155934911066,25.18579763799689,2.7339698787813327,77.12360819786716,24.331234368288193,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.943598589964749,0.757293932348309,False,False,False,False,0.3339512697468299,0.33088712877618187,False,False,False,False,916547.0,616804.6086334339,False,False,False,False,20878.512328670917,False,False,False,False
2025-08-19 17:00:00+00:00,30.025,30.12,29.925,29.985,5681.0,27.592051814841703,28.21358397233113,26.851383612068815,25.748356037200697,24.335629717022588,22.990115495653427,22.64962271514403,22.198565602218157,21.73531318581658,21.553480989922196,21.241760893069902,20.888659900071374,20.45928125091214,24.335629717022588,27.592051814841703,23.23881278095259,"rgba(38, 166, 154, 0.75)",2.0741028408914235,25.673620032484806,2.078672225173857,69.96878904455201,25.564713977127184,True,False,True,False,False,16.46947531164627,0.0,0.0,0.0,0.0,0,0.937481348851089,0.7584303193076696,False,False,False,False,0.29683562009209036,0.3138613744341361,False,False,False,False,910866.0,621363.6999724505,False,False,False,False,20642.89198248997,False,False,False,False
2025-08-20 17:00:00+00:00,30.205,30.31,30.14,30.195,34213.0,27.671143985785445,28.297764067624918,26.931215544784532,25.82501674254951,24.412584713562786,23.061650848057997,22.718667313718502,22.26271345701224,21.792663718178098,21.609786612872256,21.296025272058586,20.941051438705507,20.50950065254507,24.412584713562786,27.671143985785445,23.3048866984725,"rgba(38, 166, 154, 0.75)",2.088644659465269,25.74281071406492,2.1316164364094954,66.28123237835608,22.217163875368428,True,False,True,False,False,17.136169375005647,0.0,0.0,0.0,0.0,0,0.9449775112443775,0.7479010494752626,False,False,False,False,0.30817793647067165,0.31101965545240384,False,False,False,False,945079.0,626382.5418333426,False,False,False,False,20853.281254079277,False,False,False,False
2025-08-21 17:00:00+00:00,30.44,30.65,30.355,30.65,13692.0,27.705490392787972,28.335074777541355,26.96528012279532,25.857260664057296,24.444574857342797,23.091212643220913,22.747172220612757,22.28917332968075,21.816307347834357,21.632989065942116,21.318371183020187,20.962609095993656,20.53014597274823,24.444574857342797,27.705490392787972,23.332514273399145,"rgba(38, 166, 154, 0.75)",2.1056748549084845,25.77626960714547,2.314569308501501,65.89752610157404,21.851995167623897,True,False,True,False,False,18.5575680775783,0.0,0.0,0.0,0.0,0,0.9436840924388599,0.7437738389050933,False,False,False,False,0.32384758221274473,0.31743361883257426,False,False,False,False,958771.0,631535.851262283,False,False,False,False,20742.25363773696,False,False,False,False
2025-08-22 17:00:00+00:00,30.99,31.05,30.79,30.88,17799.0,27.754352059809467,28.389247738540625,27.012905491152374,25.90164493571336,24.488054166124847,23.131106723278304,22.785590140947768,22.32478556771449,21.8480942312911,21.664165274653982,21.348369768240627,20.991521099011777,20.55780364193161,24.488054166124847,27.754352059809467,23.370274064883404,"rgba(38, 166, 154, 0.75)",2.134602370297229,25.826757564606055,2.367299177453042,66.56346089420644,21.851995167623897,True,False,True,False,False,19.263782511622665,0.0,0.0,0.0,0.0,0,0.953347311666916,0.7350606559832262,False,False,False,False,0.342828248709249,0.3301309337709116,False,False,False,False,976570.0,636885.2179093794,False,False,False,False,20696.6217983922,False,False,False,False
2025-08-25 17:00:00+00:00,30.81,30.83,30.645,30.765,8437.0,27.77584656688292,28.412555178221833,27.03416963391923,25.921748414276863,24.507951601568323,23.149488986135484,22.80331842286826,22.341250879492733,21.86281940506789,21.678615602811195,21.362287144643826,21.004946974823046,20.57066046390191,24.507951601568323,27.77584656688292,23.38748439231088,"rgba(38, 166, 154, 0.75)",2.114010453663241,25.846502886458737,2.3266191068347353,66.04099499803388,21.553977908347406,True,False,True,False,False,18.665844649517,0.0,0.0,0.0,0.0,0,0.9459114778694672,0.741710427606902,False,False,False,False,0.3324498261253575,0.3312903799481346,False,False,False,False,968133.0,642020.8424379161,False,False,False,False,20506.550142603173,False,False,False,False
2025-08-26 17:00:00+00:00,31.13,31.18,30.98,31.07,22771.0,27.83862305059699,28.48179683234661,27.09536527015109,25.97883772436442,24.563835017823774,23.200797528492696,22.852745829700677,22.387102312262982,21.903786940881567,21.718798681237516,21.40095811279955,21.042220146372205,20.606318963445457,24.563835017823774,27.83862305059699,23.436046946656546,"rgba(38, 166, 154, 0.75)",2.116654844259921,25.907653248033995,2.43891759961034,67.01129540255599,21.553977908347406,True,False,True,False,False,19.616595588962472,0.0,0.0,0.0,0.0,0,0.9545180268517119,0.7349524815205916,False,False,False,False,0.3428282487787302,0.3370593143634324,False,False,False,False,990904.0,647429.883640429,False,False,False,False,20541.657892330255,False,False,False,False
