date,Open,High,Low,Close,Volume,aVWAP_peak_356,aVWAP_peak_340,aVWAP_peak_317,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_191,aVWAP_peak_141,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_53,aVWAP_valley_400,aVWAP_OB_bear_356,aVWAP_OB_bear_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 17:00:00+00:00,209.78,212.2,207.91,211.895,7633.0,213.1685782315304,217.59520109992235,222.46658733652106,235.47894105864376,240.4312036596268,248.704922766236,251.95871420618562,255.48108689258405,256.4634417048161,259.7672355465966,262.7241702529536,199.4553919467796,213.1685782315304,240.4312036596268,242.2036438868742,199.4553919467796,"rgba(38, 166, 154, 1.0)",20.475879434852363,220.41766574282636,-0.4162295333854997,60.767699419747544,4.426466669653728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8020281067518926,0.8979674128944576,False,False,False,False,-0.09797503398593224,-0.11373115009662015,False,False,False,False,-302499.0,-267699.4597844706,False,False,False,False,5596.348546494025,False,False,False,False
2025-07-30 17:00:00+00:00,213.88,215.07,210.43,211.81,4981.0,213.15810655456744,217.53316996682935,222.38141730880693,235.3610634179859,240.29693606694335,248.56153106068356,251.81871002525182,255.33995104996234,256.32679361341656,259.6356685622444,262.5935627592676,199.85277220907722,213.15810655456744,240.29693606694335,242.09153730781446,199.85277220907722,"rgba(38, 166, 154, 1.0)",20.37267514796876,220.44164756061951,-0.4236874881637782,61.289478293853286,5.243139568032348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8121702216708268,0.8904650154706206,False,False,False,False,-0.06542205360917842,-0.08957660185289928,False,False,False,False,-307480.0,-268316.21234595164,False,False,False,False,5586.808258951482,False,False,False,False
2025-07-31 17:00:00+00:00,207.51,207.61,205.29,207.35,5030.0,213.06684056112096,217.40379826452823,222.24851551697904,235.2140172443566,240.13523836857007,248.3952608730254,251.658061286991,255.17959596102094,256.1718914435577,259.48762918772127,262.4474813267925,200.0595924170616,213.06684056112096,240.13523836857007,241.94621182133307,200.0595924170616,"rgba(38, 166, 154, 1.0)",20.283989494001716,220.3687048181481,-0.6418217097774547,59.197307794753016,5.243139568032348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8137081029523537,0.8919506997123653,False,False,False,False,-0.13268603397512999,-0.11113131791401464,False,False,False,False,-312510.0,-269001.38734833995,False,False,False,False,5578.1755727661875,False,False,False,False
2025-08-01 17:00:00+00:00,208.7,210.43,208.27,209.855,7969.0,212.98853901824668,217.2567098254377,222.07931876088605,235.00648105167645,239.9032082978294,248.15186201568653,251.42142350582577,254.94210052042928,255.94208871708156,259.26700325523257,262.2290290922728,200.48856624021613,212.98853901824668,239.9032082978294,241.74434218732767,200.48856624021613,"rgba(38, 166, 154, 1.0)",20.169178257344935,220.3187126829267,-0.5187971740552285,58.8383896553078,5.243139568032348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8214040533683548,0.8846222726323015,False,False,False,False,-0.10161133074871322,-0.10637132433136393,False,False,False,False,-304541.0,-269552.3890948773,False,False,False,False,5615.242618149657,False,False,False,False
2025-08-04 17:00:00+00:00,221.28,222.22,218.495,218.61,11077.0,213.19049922536848,217.3203539676962,222.0375195500139,234.83738027561546,239.69338417379925,247.9070424110301,251.17631492226099,254.68967475046617,255.69614321508047,259.0261105732891,261.9868623883118,201.63228208710981,213.19049922536848,239.69338417379925,241.59648049572112,201.63228208710981,"rgba(38, 166, 154, 1.0)",20.03437223333346,220.55841082188283,-0.09725340026582038,61.58081455936053,6.256653523650769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8247498582714267,0.8819198515715303,False,False,False,False,0.0150750033480141,-0.045648160491674916,False,False,False,False,-293464.0,-269923.1117445691,False,False,False,False,5699.9210271705915,False,False,False,False
2025-08-05 17:00:00+00:00,220.975,221.295,216.75,217.74,12519.0,213.36635596252697,217.3557503562051,221.96836256803195,234.63610737940593,239.44770956187375,247.62399363079265,250.8935894588653,254.39921977199555,255.4131766689331,258.749292839883,261.7089163577087,202.69773924205174,213.36635596252697,239.44770956187375,241.41477041420197,202.69773924205174,"rgba(38, 166, 154, 1.0)",19.842776872882634,220.7399876550819,-0.15118789443133399,62.88774572405862,7.749554701672842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8266270351803379,0.8836712361178888,False,False,False,False,0.000964409873493977,-0.02234187530909047,False,False,False,False,-305983.0,-270482.179779537,False,False,False,False,5805.643181788101,False,False,False,False
2025-08-06 17:00:00+00:00,217.37,219.23,217.07,218.45,7024.0,213.4539158283622,217.36946955020045,221.92691886742648,234.5229671039741,239.31011959085075,247.46570618937653,250.7354283221184,254.23674232374975,255.25482558990709,258.5943129226462,261.553288289942,203.22716764243089,213.4539158283622,239.31011959085075,241.3112449616867,203.22716764243089,"rgba(38, 166, 154, 1.0)",19.58600856030404,220.81942901340028,-0.12097559367979319,64.00009069421179,9.075213624233477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8323737163886744,0.8776043212441383,False,False,False,False,-0.008257123993368896,-0.015299499651229682,False,False,False,False,-298959.0,-270923.68086822634,False,False,False,False,5824.532434783634,False,False,False,False
2025-08-07 17:00:00+00:00,220.07,221.21,219.02,221.21,5238.0,213.54661743085447,217.4046535220412,221.914991703872,234.45103034582408,239.21941383740455,247.35769804010263,250.6265052616819,254.12397521201774,255.14467765623152,258.48585544799664,261.4438948532554,203.65430514592353,213.54661743085447,239.21941383740455,241.24721030102566,203.65430514592353,"rgba(38, 166, 154, 1.0)",19.371324831789835,220.9017595549405,0.01591220258480537,65.68708600688127,10.92702541797592,True,False,True,False,True,0.2834639887690855,0.0,0.0,0.0,0.0,0,0.8400139784226686,0.873145814280297,False,False,False,False,0.012511561424153874,-0.001393969113537904,False,False,False,False,-293721.0,-271277.1276764709,False,False,False,False,5815.438908662957,False,False,False,False
2025-08-08 17:00:00+00:00,219.825,220.69,217.29,217.75,5094.0,213.610341353826,217.4174057203925,221.88844275036385,234.37233961776982,239.12316113338454,247.24610544562015,250.51468565737943,254.0088651005298,255.0323800647544,258.3757173550341,261.33314906779395,204.00514242351514,213.610341353826,239.12316113338454,241.17478120607714,204.00514242351514,"rgba(38, 166, 154, 1.0)",19.005386991894966,220.95255857130812,-0.1685079379164381,64.37407899781238,10.92702541797592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8416842011345975,0.8698483981055338,False,False,False,False,0.0006209211244813882,-0.0003865239945282579,False,False,False,False,-298815.0,-271704.07143342483,False,False,False,False,5804.253809303842,False,False,False,False
2025-08-11 17:00:00+00:00,213.16,214.23,211.435,214.04,9569.0,213.60161666229416,217.33363364186806,221.76107035584266,234.17732830081115,238.8983763789087,247.00017874176373,250.27194924728627,253.7623392552427,254.79264714861515,258.1429108463,261.10085653266515,204.39553518833662,213.60161666229416,238.8983763789087,240.98571882832704,204.39553518833662,"rgba(38, 166, 154, 0.75)",18.84438349785933,220.91716385396705,-0.36494501689313896,61.16738865032837,10.92702541797592,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8462038656441989,0.8715861697833981,False,False,False,False,-0.06454643381732592,-0.03246647890592708,False,False,False,False,-308384.0,-272272.7524964725,False,False,False,False,5862.621967299131,False,False,False,False
2025-08-12 17:00:00+00:00,219.81,221.12,218.2,220.79,8182.0,213.72702354752298,217.37914737695604,221.73963718436775,234.06665073768215,238.7593724158906,246.83449592192972,250.10454809904095,253.58888111554776,254.623027407719,257.975607439826,260.93197843287567,204.9414671717495,213.72702354752298,238.7593724158906,240.8845790617599,204.9414671717495,"rgba(38, 166, 154, 0.75)",18.519817886997327,221.01105525267548,-0.011936146134065696,61.868120526764365,10.92702541797592,True,False,True,False,False,0.1739530902931179,0.0,0.0,0.0,0.0,0,0.8447206359870112,0.874825514126824,False,False,False,False,0.007702221503606251,-0.012382128701160417,False,False,False,False,-300202.0,-272705.7640856745,False,False,False,False,5898.581316643331,False,False,False,False
2025-08-13 17:00:00+00:00,224.57,225.36,223.04,224.88,3866.0,213.82464839718173,217.43477470616656,221.7553256044469,234.03113135601978,238.70963685388253,246.76962589394537,250.0375486378827,253.51818381846067,254.55355641203113,257.90615463016223,260.8611797108547,205.25760294831497,213.82464839718173,238.70963685388253,240.8547060019122,205.25760294831497,"rgba(38, 166, 154, 1.0)",18.228299455901873,220.19762023286535,0.2568741959974006,63.727432509274124,10.92702541797592,True,False,True,False,True,1.8837265787748194,0.0,0.0,0.0,0.0,0,0.8424286989862909,0.8782799216645528,False,False,False,False,0.05574243758618826,0.02168015444251392,False,False,False,False,-296336.0,-273072.1243324082,False,False,False,False,5867.068428013202,False,False,False,False
2025-08-14 17:00:00+00:00,220.65,221.735,219.67,219.74,4805.0,213.89817283795043,217.4634038186125,221.74542920815506,233.96890821663953,238.63092942753994,246.67501921320616,249.9416862197148,253.41864004346354,254.45612266789158,257.8098512984911,260.76383988023883,205.55655281900655,213.89817283795043,238.63092942753994,240.79745480290032,205.55655281900655,"rgba(38, 166, 154, 1.0)",17.90546056752279,220.11379998109666,-0.020876311988012035,61.853327919944114,10.92702541797592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8362133789971332,0.8696050329449426,False,False,False,False,0.01872231158561078,0.02020123301406235,False,False,False,False,-301141.0,-273507.30069934763,False,False,False,False,5850.602250834702,False,False,False,False
2025-08-15 17:00:00+00:00,220.66,221.16,219.06,220.09,11032.0,214.05391276816312,217.52100300221306,221.7187094404743,233.82528879737714,238.45003705673662,246.45808116547371,249.72186886463953,253.1904341672779,254.23269884886452,257.5889733658297,260.54058661668415,206.18806581536285,214.05391276816312,238.45003705673662,240.66378128124853,206.18806581536285,"rgba(38, 166, 154, 0.75)",17.695041108932898,220.153084010707,-0.0035650672026500715,60.75052950620761,15.113861518904315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8392545355084788,0.8696186501007889,False,False,False,False,0.012458708797201828,0.01632997090563209,False,False,False,False,-290109.0,-273764.6913861794,False,False,False,False,5930.933998883776,False,False,False,False
2025-08-18 17:00:00+00:00,217.775,218.94,216.06,216.06,6652.0,214.09813143254573,217.51449742230307,221.67305632035658,233.72098136273897,238.32461530554366,246.3138724886615,249.57724738551636,253.04165413567947,254.08733486602202,257.44618374748086,260.3969774027557,206.46437625588638,214.09813143254573,238.32461530554366,240.5631410790549,206.46437625588638,"rgba(38, 166, 154, 0.75)",17.418831362522987,220.10964861580396,-0.23248681450105038,57.6792262875406,12.120583852438585,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8360481480372484,0.8689028954696527,False,False,False,False,-0.015127860846608394,0.0006010550295118475,False,False,False,False,-296761.0,-274121.2233026728,False,False,False,False,5942.11331673054,False,False,False,False
2025-08-19 17:00:00+00:00,221.58,223.385,220.27,223.385,4383.0,214.17836803644454,217.5554901753951,221.67734129633385,233.6746536078662,238.26323646976093,246.23676101753102,249.4981298601204,252.95868775235272,254.0058485725483,257.3649723517023,260.314426511136,206.72690978861422,214.17836803644454,238.26323646976093,240.52071960465375,206.72690978861422,"rgba(38, 166, 154, 0.75)",17.158705842491955,220.18896070040236,0.18626342388147551,58.808407323934176,12.120583852438585,True,False,True,False,False,1.2478939052121447,0.0,0.0,0.0,0.0,0,0.8389118380410103,0.8591046109188343,False,False,False,False,0.030619677638861847,0.015610366334186847,False,False,False,False,-292378.0,-274404.2741041817,False,False,False,False,5917.941017246345,False,False,False,False
2025-08-20 17:00:00+00:00,219.78,220.31,218.16,218.28,4967.0,214.23003103201762,217.56845142492713,221.65758261081734,233.60684796168755,238.1793797690272,246.13751207648204,249.39776790003052,252.85473296810036,253.90405912333176,257.2644231830691,260.21289598218493,206.95105488754464,214.23003103201762,238.1793797690272,240.45578945742503,206.95105488754464,"rgba(38, 166, 154, 0.75)",16.87547095425506,220.20644514379603,-0.11415652629891715,56.84202076630504,11.278682931493634,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8289967234503102,0.8610950495930257,False,False,False,False,0.0032103071441073583,0.009410336739147103,False,False,False,False,-297345.0,-274759.9442731091,False,False,False,False,5903.19774566113,False,False,False,False
2025-08-21 17:00:00+00:00,216.085,218.49,215.3,218.165,2960.0,214.24996812144818,217.56704013046402,221.6391534076479,233.56237149388312,238.1256336532346,246.07525572816394,249.33515171597762,252.79018084882034,253.84092144356356,257.2022652170554,260.1502943987827,207.06342825598173,214.24996812144818,238.1256336532346,240.4125669235492,207.06342825598173,"rgba(38, 166, 154, 0.75)",16.495717587049374,220.2006406698618,-0.12340419015538721,55.47159180385017,9.874297224013247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.819064179339394,0.8684859432031956,False,False,False,False,-0.021524201406602037,-0.006056932333727467,False,False,False,False,-300305.0,-275155.99164871976,False,False,False,False,5857.566772860182,False,False,False,False
2025-08-22 17:00:00+00:00,223.97,224.2,222.79,223.795,4958.0,214.349937414009,217.62347822761717,221.65296879207295,233.51699170425502,238.06319691370538,245.99420638764298,249.25126982384663,252.70161961440058,253.7537438246953,257.1148997019215,260.0611512819859,207.35821869155518,214.349937414009,238.06319691370538,240.3712239714684,207.35821869155518,"rgba(38, 166, 154, 0.75)",16.189180013901282,220.29882970543787,0.21595721905371598,57.027082081374644,9.874297224013247,True,False,True,False,False,1.4285939180355172,0.0,0.0,0.0,0.0,0,0.8238407032020804,0.8663706759948572,False,False,False,False,0.048271173123717745,0.02110712039499514,False,False,False,False,-295347.0,-275469.03053788684,False,False,False,False,5843.620001187931,False,False,False,False
2025-08-25 17:00:00+00:00,218.36,219.035,216.55,217.54,4690.0,214.38358170336716,217.62422316000823,221.6267864099425,233.44919996245108,237.98079666805913,245.89806607791382,249.1543329875742,252.6014953958834,253.65573346366378,257.0182333946161,259.96367802052976,207.52990913002984,214.38358170336716,237.98079666805913,240.30510247672808,207.52990913002984,"rgba(38, 166, 154, 0.75)",15.827318857759938,220.29586426671113,-0.17412072704657597,54.78085051905457,9.164404469250485,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8162910960448578,0.8809924685437679,False,False,False,False,-0.012035891319434482,0.004535614537780329,False,False,False,False,-300037.0,-275849.9292892374,False,False,False,False,5825.734419774164,False,False,False,False
2025-08-26 17:00:00+00:00,216.27,217.31,215.76,216.19,5822.0,214.40859542189804,217.61124126870087,221.58423561387968,233.35902839219634,237.87298953679507,245.77421330535202,249.02992853473347,252.47343923793605,253.53047189431464,256.8949817978959,259.8396303347917,207.70928099037033,214.40859542189804,237.87298953679507,240.21625048531766,207.70928099037033,#000000,15.51255916845873,220.27195241030907,-0.26313855541056025,52.64223952612873,7.079122040587478,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8101518543166553,0.8854059531732104,False,False,False,False,-0.025331090681059227,-0.010397738071639448,False,False,False,False,-305859.0,-276315.1861994818,False,False,False,False,5825.67652179317,False,False,False,False
2025-08-27 17:00:00+00:00,219.23,222.6,218.99,222.095,4226.0,214.46886265431775,217.63932550961349,221.58213687986904,233.31258196298015,237.81279717101143,245.6995821492073,248.95344586508725,252.39337492933444,253.45178773252127,256.8165577904351,259.75995239318354,207.90441694731163,214.46886265431775,237.81279717101143,240.17185500341458,207.90441694731163,"rgba(38, 166, 154, 0.75)",15.266548848338866,220.31652387768972,0.1164949681803032,53.94274299803887,7.079122040587478,True,False,True,False,False,0.745151236138188,0.0,0.0,0.0,0.0,0,0.8141921957252963,0.8742552453353843,False,False,False,False,0.019700293722822605,0.004651277825591578,False,False,False,False,-301633.0,-276707.7104444511,False,False,False,False,5800.875335408779,False,False,False,False
2025-08-28 17:00:00+00:00,217.85,218.0,215.805,216.805,3141.0,214.48453109462037,217.6349113030802,221.5615740138708,233.2659223703576,237.75665697020278,245.6345784576584,248.88797837761746,252.32584702605254,253.3856767145925,256.75138064167265,259.694269522862,207.9995811522748,214.48453109462037,237.75665697020278,240.12575695387156,207.9995811522748,#000000,14.803684534053057,220.3090881166703,-0.23670378199493522,52.21513583244117,6.6260322872667246,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7986142662426166,0.882992579130698,False,False,False,False,-0.021444898228791275,-0.008396810201599849,False,False,False,False,-304774.0,-277142.8467166301,False,False,False,False,5759.6369581156205,False,False,False,False
