date,Close,High,Low,Open,Volume,aVWAP_peak_465,aVWAP_peak_448,aVWAP_peak_424,aVWAP_peak_403,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_318,aVWAP_peak_271,aVWAP_peak_224,aVWAP_peak_197,aVWAP_peak_156,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_53,aVWAP_peak_32,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_380,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_236,aVWAP_valley_211,aVWAP_OB_bull_236,aVWAP_OB_bear_133,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 00:00:00+00:00,2.86,2.98,2.83,2.85,8441648,,,2.7129395298416883,2.773056957879664,2.7784675359738356,2.7999278695499745,2.8814201248895848,3.2543840586684807,3.1904397515470637,3.150991074604783,3.1634092851493536,3.293585389556963,3.48318366177453,3.6345037740826274,3.7107616754345853,,2.730248404518515,2.7832872697326048,2.8008855321939605,2.824633498753787,2.9001179940263295,3.0061940148501893,3.2084580903069932,3.164638821462432,3.2084580903069932,3.293585389556963,3.1405438991502406,2.9273079532306014,"rgba(239, 83, 80, 0.5)",0.15940633104848637,2.987938771792191,-0.8025952981332718,56.937978063580005,1.5053443112562803,True,False,True,False,True,0.5828869583477356,0.0,0.0,0.0,0.0,0,0.9713562672993278,0.950003954132068,False,False,False,False,0.03349072396089024,-0.020708778412313437,False,False,False,False,-15539699,-45162743.19229778,False,False,False,False,5174281.180817779,False,False,False,False
2025-07-15 00:00:00+00:00,2.87,2.92,2.82,2.87,4942935,,,2.7191270491547757,2.7752321878949604,2.7797302607008825,2.800783759915441,2.88132596125364,3.2523907521183695,3.1892096252265323,3.1499894967017843,3.162495999112524,3.2923724198181956,3.481528416935629,3.6326152647351764,3.7087385651968443,,2.7375430236915745,2.784649351791601,2.8016850354934553,2.8250710791279614,2.899888258844412,3.005308270630104,3.207124645034451,3.163544709720945,3.207124645034451,3.2923724198181956,3.140426135289597,2.928101796791813,"rgba(239, 83, 80, 0.5)",0.1595626906648716,2.988360472939375,-0.7417803776445865,58.405186217125745,2.9124211121026846,True,False,True,False,True,0.7953934306452375,0.0,0.0,0.0,0.0,0,0.9543153692614772,0.983057884231537,False,False,False,False,-4.782607999659036e-08,-0.010354413119196717,False,False,False,False,-10596764,-43807214.5965214,False,False,False,False,5165208.781570024,False,False,False,False
2025-07-16 00:00:00+00:00,3.06,3.185,2.8788,2.9,20778381,,,2.7648957711731823,2.7981623931662654,2.7940656842729914,2.8125283674659842,2.886683929853904,3.247886653802052,3.1868601436261432,3.1483844757846295,3.1609302514239386,3.2893856905066587,3.476588620601045,3.6265377865947683,3.7020545791174446,,2.7921940826280336,2.8005444560428874,2.812794945754561,2.833495398909497,2.904280684304938,3.006265164545896,3.2044225547633,3.1616653059472593,3.2044225547633,3.2893856905066587,3.1457664882606924,2.939457824112046,#000000,0.16268390840527325,2.997087633156851,0.38671536392169564,62.57188304621427,6.842712130087705,True,False,True,False,True,4.6881342701214805,0.0,0.0,0.0,0.0,0,0.9620655105973026,0.9352755298651253,False,False,False,False,0.1561168736254494,0.07288123025312634,False,False,False,False,10181617,-41690005.51430488,False,False,False,False,5777490.045037866,False,False,False,False
2025-07-17 00:00:00+00:00,3.33,3.46,3.07,3.2,29477645,,3.2866666666666666,2.8524223359038468,2.8513877659218063,2.829606913028602,2.8432502049677595,2.9048306892927274,3.249025879712789,3.189059227265597,3.151221125690269,3.163192658194669,3.289340570815826,3.473612874813983,3.621653638434975,3.696236077716096,,2.8927495912227608,2.8398112571754135,2.84204513011242,2.8572344688885996,2.9204232377935138,3.0164658921480623,3.2062804706277284,3.1643327755768227,3.2062804706277284,3.289340570815826,3.171536187744686,2.967417852943165,"rgba(0, 255, 255, 0.75)",0.17481233180560438,3.020042689080174,1.7730860730380642,68.0545163281715,11.863432239619037,True,False,True,False,True,9.658600677432823,0.0,0.0,0.0,0.0,0,0.9926428308145965,0.8960707703649099,False,False,False,False,0.342828154326544,0.20785469228983516,False,False,False,False,39659262,-38499838.16080273,False,False,False,False,6706907.88640893,False,False,False,False
2025-07-18 00:00:00+00:00,3.28,3.43,3.16,3.39,16068499,,3.2878426534490677,2.8890827450031353,2.8759776593402866,2.8470287996152743,2.8584912342823663,2.9141263913139537,3.249671674625343,3.1902571999152087,3.152755799266816,3.1644243374347196,3.2893464822520957,3.4720579377968965,3.6190758156424825,3.6931577501790853,,2.9323914548627728,2.85879770198517,2.856626966636451,2.8692490589105835,2.928736601097671,3.0217847310685944,3.2072988632227153,3.1657777713779116,3.2072988632227153,3.2893464822520957,3.1788068914369094,2.9800828936452337,"rgba(38, 166, 154, 1.0)",0.18393330165965302,3.030681966598969,1.355480661475673,70.29360512696996,13.767131826792763,True,False,True,False,True,8.542619742883545,0.0,0.0,0.0,0.0,0,1.0007356653443924,0.909859358095925,False,False,False,False,0.3428281582261089,0.275341425257972,False,False,False,False,23590763,-36064912.625084974,False,False,False,False,7074029.106549757,False,False,False,False
2025-07-21 00:00:00+00:00,3.12,3.37,3.11,3.34,12341904,,3.2691143384785293,2.9078806455497372,2.8893543308541596,2.8569982134554808,2.8672114096411243,2.9193291617404236,3.2490775538441126,3.1903452095028384,3.1531537000590446,3.164687779489082,3.2887354992903552,3.470299762433829,3.6165887759773283,3.6903040478509554,,2.9514426886674068,2.869503588187398,2.865002761714701,2.876154649286146,2.9333437341089974,3.0244072509092796,3.2072312997949064,3.1660773707657315,3.2072312997949064,3.2887354992903552,3.1809343162976433,2.9866454179293207,#000000,0.1878898469703887,3.035205039286528,0.45130145178539394,67.82043095673737,13.767131826792763,True,False,True,False,True,5.095033192785014,0.0,0.0,0.0,0.0,0,0.9794263808036349,0.9381797529461877,False,False,False,False,0.29078488779161515,0.2830631565247936,False,False,False,False,11248859,-34209470.60057183,False,False,False,False,7280612.435704668,False,False,False,False
2025-07-22 00:00:00+00:00,3.36,3.39,3.145,3.15,14653762,,3.2750167028733728,2.9340318913486083,2.908464251027675,2.871318135518896,2.8798972562133858,2.9273457023839144,3.249767262818805,3.191491133948171,3.1545911001079983,3.1658525808332927,3.2888127993657954,3.4689903037815597,3.614361964186923,3.687629380535635,,2.978478707228803,2.88490559313266,2.87719958888204,2.8863670619453416,2.9405584033706402,3.0291110828007874,3.208221685472751,3.167437950291478,3.208221685472751,3.2888127993657954,3.186969318924574,2.9965350091405627,"rgba(0, 255, 255, 0.75)",0.19898906665596036,3.0438089900697007,1.588986848593916,68.74510662952109,13.767131826792763,True,False,True,False,True,9.2482048871085,0.0,0.0,0.0,0.0,0,0.9770749339635758,0.9332823578479078,False,False,False,False,0.3165989988314629,0.2998310776781282,False,True,False,False,25902621,-31852133.675059214,False,False,False,False,7569755.555873113,False,False,False,False
2025-07-23 00:00:00+00:00,3.28,3.35,3.18,3.34,9013232,,3.274462271096209,2.9473248279228783,2.9185645639294187,2.8791190952672086,2.8868321501665863,2.9317463532300527,3.249940033600576,3.192000235820389,3.1552896636718457,3.1664079162012424,3.288720063992012,3.468062658081412,3.612886294300099,3.6858838813329293,,2.991814418417693,2.8932290021792153,2.8838842057926612,2.891991320040627,2.9445156891411854,3.031628780829238,3.208632030758547,3.168082842883046,3.208632030758547,3.288720063992012,3.189802857758061,3.0017222862552764,"rgba(38, 166, 154, 1.0)",0.20622064628673,3.0481345001786284,1.1243563823332445,67.69442752173741,13.767131826792763,True,False,True,False,True,7.579435097829787,0.0,0.0,0.0,0.0,0,0.9709802295036638,0.9502419466334856,False,False,False,False,0.3142357879761269,0.3070334328271276,False,False,False,False,16889389,-29940701.413292184,False,False,False,False,7626362.475250638,False,False,False,False
2025-07-24 00:00:00+00:00,3.2,3.44,3.19,3.35,9159905,,3.2746848590453346,2.960055730917866,2.928451056333137,2.886870309705339,2.8937500685020447,2.9361901916440347,3.2501699752937765,3.1925545487103952,3.1560317426059714,3.167002185411219,3.28865998236454,3.4671601713771114,3.611428419291639,3.684153060387121,,3.00446880308525,2.9014704385608243,2.890561803947553,2.8976384952718424,2.948521545300792,3.034204163824562,3.2090882064141786,3.1687723041437756,3.2090882064141786,3.28865998236454,3.1926544501135377,3.006840720068597,"rgba(38, 166, 154, 0.5)",0.20908612820790087,3.052444610236016,0.7057158264333316,65.41324278829467,13.767131826792763,True,False,True,False,False,5.943405451139878,0.0,0.0,0.0,0.0,0,0.9725901549430962,0.9451665981077747,False,False,False,False,0.3428281606612803,0.32493079674420394,False,False,False,False,7729484,-28463439.240221906,False,False,False,False,7686501.3977898285,False,False,False,False
2025-07-25 00:00:00+00:00,3.05,3.23,3.02,3.21,7687266,,3.2610383267498264,2.9644530010831884,2.9323357499864575,2.8903015941049324,2.896776631558309,2.937942416293826,3.249093477712213,3.1920487907203987,3.155745716197805,3.166700482100803,3.287874059408458,3.465712968970748,3.6095740957566393,3.6820868858660805,,3.0079024100831226,2.90498806940862,2.893507937936865,2.90010128790538,2.950039357530611,3.034779436929612,3.208477793347442,3.168407775929283,3.208477793347442,3.287874059408458,3.1922631568935493,3.008525508633867,#000000,0.20954880744748824,3.0531181673308776,-0.014880386907757372,61.26037756733523,18.15116993225304,True,False,True,False,False,2.9873103577981013,0.0,0.0,0.0,0.0,0,0.9658979257641922,0.9556632096069869,False,False,False,False,0.17297038153521302,0.24895058913970847,False,False,False,False,42218,-27345570.328840654,False,False,False,False,7686531.3821902275,False,False,False,False
2025-07-28 00:00:00+00:00,2.83,3.06,2.8,3.06,12277949,,3.220617924586462,2.9612136508721623,2.9310907066137193,2.8904611613797027,2.8967741132865936,2.937249083555959,3.245104068085118,3.189493094850883,3.1536504862220247,3.164772287148423,3.285288341638556,3.4621529712544916,3.60546940958302,3.677674740779489,,3.001863455474748,2.9047590586398764,2.8935773465605736,2.900035798378742,2.949198650080024,3.0328773051367226,3.205715769502473,3.1661265640251783,3.205715769502473,3.285288341638556,3.187215145704043,3.0067692434747926,"rgba(239, 83, 80, 1.0)",0.2018400044276388,3.0494095583914533,-1.0870469360800736,55.43612681270554,12.71275526228876,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9346625766871166,0.9706721792477996,False,False,False,False,0.008354581925247162,0.12865258553247783,False,False,False,False,-12235731,-26753027.610062588,False,False,False,False,7866586.975045513,False,False,False,False
2025-07-29 00:00:00+00:00,2.64,2.83,2.6335,2.83,10371155,,3.176113580112199,2.9511238482203415,2.9245056668745795,2.8865358040454514,2.8930620584569575,2.933946203238531,3.2399522918511003,3.185950071566504,3.1505804247808995,3.16199275853309,3.2820452387803165,3.4581526831507956,3.60109262775681,3.673062957055193,,2.9886786230813693,2.900133737732549,2.8900710833538836,2.896883534561046,2.945941824973453,3.0290627465229965,3.2019686019441087,3.1628527173341783,3.2019686019441087,3.2820452387803165,3.1798654438873406,3.001949108687948,"rgba(255, 0, 0, 1.0)",0.20262689273050483,3.04285452304003,-1.9881592103168126,49.49192692100672,7.329718518982965,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9127649677719452,1.011974217555984,False,False,False,False,-0.15858844894798363,-0.014967931707752902,False,False,False,False,-22606886,-26590433.821432684,False,False,False,False,7964805.328965297,False,False,False,False
2025-07-30 00:00:00+00:00,2.55,2.67,2.53,2.66,8585652,,3.136854679271055,2.9396780181985904,2.916604025794127,2.88141865621737,2.8882714913586667,2.9299319736713527,3.234843999367139,3.182352160646288,3.1474120983487994,3.159134895228977,3.2788484779255995,3.454362212480372,3.5970310415891613,3.668819074340964,,2.9744804611472606,2.89428556542623,2.8855125401677215,2.8928224067597403,2.9420426247776845,3.0248594747563717,3.1981883689721156,3.159494314086861,3.1981883689721156,3.2788484779255995,3.172540200317033,2.9964607195117483,"rgba(255, 26, 202, 1.0)",0.20224398787255082,3.0359949034079636,-2.403012858479758,44.66996257220919,3.0815647301365914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425934787066785,1.0300909153052156,False,False,False,False,-0.27399879094207136,-0.14448336132491213,False,False,False,False,-31192538,-26770908.495101992,False,False,False,False,7989152.257241168,False,False,False,False
2025-07-31 00:00:00+00:00,2.57,2.59,2.5,2.58,7227821,,3.1060389534871127,2.929814670858857,2.9096566335112892,2.8768225595359826,2.8839663661143398,2.926336788090622,3.230409607789669,3.1792063718119925,3.1446317547527256,3.1566265864606167,3.2760647738816258,3.451087551675263,3.5935363984754165,3.665173875452276,,2.962417504228448,2.889068037581038,2.881407989366116,2.889160648269679,2.938555377037511,3.021145645511047,3.194888081877567,3.156551428740945,3.194888081877567,3.2760647738816258,3.1663837779926993,2.991649339076544,"rgba(255, 26, 202, 1.0)",0.20389690028518773,3.030156606940275,-2.256810212890244,41.81222321350061,0.6267942580107189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451778737404896,1.0192062512852151,False,False,False,False,-0.324190585690353,-0.23433697350763255,False,False,False,False,-23964717,-26660861.769803874,False,False,False,False,7959296.129506221,False,False,False,False
2025-08-01 00:00:00+00:00,2.55,2.56,2.47,2.54,6275366,,3.080638861356046,2.9210723996315013,2.9034011836891813,2.8726148564390077,2.8800230124440604,2.923051366400948,3.2264563006179654,3.1763852432492308,3.1421308973448108,3.154370079024422,3.2735766242224114,3.44817977665891,3.590443893114547,3.661952849454898,2.526666666666667,2.9518439342939624,2.884316210969105,2.877642665972271,2.885797482760259,2.93537191433896,3.0177872183247727,3.1919320018189623,3.1539074902118087,3.1919320018189623,3.2735766242224114,3.161021238831996,2.9361406205951965,"rgba(255, 26, 202, 1.0)",0.20601609313495983,2.9920469936274285,-2.145691566618762,39.692838590727135,-1.2809846706411463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9360478712428643,1.0275259646468122,False,False,False,False,-0.34282825441539394,-0.28858261396151325,False,False,False,False,-30240083,-26801223.38667431,False,False,False,False,7893259.653839311,False,False,False,False
2025-08-04 00:00:00+00:00,2.65,2.68,2.565,2.59,6791424,,3.0603018480440665,2.914436278832775,2.898681335253964,2.8695215882540226,2.8770916225581127,2.9204819681704515,3.222862124270858,3.1738484641353812,3.1399049537604458,3.1523516166438776,3.271278348766075,3.44540964703343,3.587445570968317,3.6588079236521165,2.581240094417476,2.9436510273845053,2.8807811932787737,2.8748491918660837,2.883271167010569,2.932852634586329,3.0149697940606357,3.189262457879165,3.1515458460523478,3.189262457879165,3.271278348766075,3.1566016635959926,2.939158156281765,"rgba(255, 0, 0, 1.0)",0.20577578981901026,2.990763550904027,-1.6559943771993062,40.19885712744595,-1.2809846706411463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545873769701976,1.0041434372634044,False,False,False,False,-0.2461673117218994,-0.2673749628417063,False,False,False,False,-23448659,-26669750.273471396,False,False,False,False,7850050.412512279,False,False,False,False
2025-08-05 00:00:00+00:00,2.63,2.675,2.54,2.67,5287738,,3.0451320899642584,2.909184148386326,2.894896131828508,2.867002704117879,2.874704978343724,2.9183989748882984,3.2200156211641486,3.1718294389416117,3.1381288570973895,3.150740862785525,3.2694539651931223,3.443221922008845,3.5850835768152547,3.6563330600529995,2.590965952561315,2.9372311877215243,2.8779170097703797,2.872571687994791,2.8812107036553827,2.930812949515239,3.012710330779269,3.1871399238673193,3.1496633540271963,3.1871399238673193,3.2694539651931223,3.1531518808277066,2.9378025666547125,"rgba(255, 0, 0, 1.0)",0.20649961280847937,2.9880947456229707,-1.7341182424157389,40.27184720304539,-1.2809846706411463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604278074866313,1.004180845892076,False,False,False,False,-0.2593500473408537,-0.26336250509128,False,False,False,False,-28736397,-26750795.243139185,False,False,False,False,7749567.572805916,False,False,False,False
2025-08-06 00:00:00+00:00,2.56,2.6599,2.53,2.63,5811614,,3.0284645478569723,2.9030206316126224,2.8903925855907886,2.8639500644329585,2.871817402571861,2.915906334438794,3.2167553821352906,3.169501767741338,3.1360731572419858,3.1488775335284234,3.2673639395886775,3.440739186193986,3.582416371647346,3.653544112424504,2.5891223998242388,2.9297922730961328,2.8744683716575437,2.869811701543092,2.8787169523347713,2.9283791608290284,3.0100606758357595,3.1846968745589597,3.147487765273547,3.1846968745589597,3.2673639395886775,3.1492016440718253,2.9347262416614526,"rgba(255, 26, 202, 1.0)",0.20807569655165709,2.9843466066007887,-2.0393857314106834,39.39117801847492,-2.296079571230365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440699505483882,1.006243611349007,False,False,False,False,-0.2704475777154345,-0.26690504140335725,False,False,False,False,-34548011,-27056568.4100749,False,False,False,False,7673569.393480195,False,False,False,False
2025-08-07 00:00:00+00:00,2.73,2.8,2.62,2.63,10358720,,3.009619612295497,2.8969432839790525,2.8860295364435204,2.8611785010359463,2.8691246531897936,2.913299272161342,3.2122325066458677,3.166331820688245,3.133321549813735,3.1463625248023215,3.26439021478839,3.4370320914863774,3.578327268318929,3.6492238308596403,2.627390339832978,2.922096306423814,2.8712432737068263,2.867250819220089,2.8763346644190793,2.9257689239030062,3.006868939741843,3.181345885635725,3.1445580559047537,3.181345885635725,3.26439021478839,3.1445297618934758,2.9358730231986794,"rgba(239, 83, 80, 1.0)",0.20769867293437513,2.9822133824480765,-1.2143235143720268,42.038998100508095,-2.296079571230365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556111156652185,0.9815695275569037,False,False,False,False,-0.1707657818979878,-0.21883541165067252,False,False,False,False,-24189291,-26944126.158699416,False,False,False,False,7778869.417265286,False,False,False,False
2025-08-08 00:00:00+00:00,2.79,2.8275,2.73,2.77,6415828,,3.0014243622508157,2.894677452359668,2.884443793108445,2.860272056523452,2.8682033837130856,2.912247741304292,3.2098387145141016,3.164674827885298,3.131901763331549,3.145055856494999,3.262783893223405,3.4349631214353296,3.5760059615109023,3.646755416883577,2.6516976219225095,2.9190424964881916,2.8701339703560675,2.86638205409909,2.8754879871270758,2.924683177809094,3.005367289869203,3.1795850078421113,3.1430395130162556,3.1795850078421113,3.262783893223405,3.14237488175278,2.937268790947733,"rgba(239, 83, 80, 0.5)",0.2072476866060642,2.981687634118348,-0.9249205009593534,44.80429189840175,-2.296079571230365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9707097002821355,0.9669615232591422,False,False,False,False,-0.11288332317380786,-0.1658593674122402,False,False,False,False,-17773463,-26584492.309338655,False,False,False,False,7725416.812666647,False,False,False,False
