date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_371,aVWAP_peak_286,aVWAP_peak_256,aVWAP_valley_431,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_292,aVWAP_valley_273,aVWAP_valley_191,aVWAP_valley_108,aVWAP_valley_88,aVWAP_valley_66,aVWAP_valley_26,aVWAP_OB_bull_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,18.06,18.605,18.035,18.46,33872.0,,16.919743941878554,16.492957729787033,18.89462930941227,,14.872346655695624,14.204880334953767,15.487647039689518,17.402313657333725,18.972952534339484,17.765741168326482,17.625962380468394,17.45035565597443,17.02644923733721,18.972952534339484,17.435776993692617,16.756516518235404,"rgba(38, 166, 154, 0.75)",2.293470484847072,17.36848726472217,0.4759218583755235,62.90248536225859,10.920163700800217,True,False,True,False,False,5.781420245216886,0.0,0.0,0.0,0.0,0,0.840664747257553,0.958307518495572,False,False,False,False,-0.031914747546511475,-0.04619483188824609,False,False,False,False,87409.0,222738.35494355357,False,False,False,False,52472.69483504392,False,False,False,False
2025-06-17 17:00:00+00:00,17.125,17.18,16.74,16.99,42709.0,,16.9215378635221,16.49653365247635,18.883880826192765,,14.907530949531779,14.23885936031254,15.499888737379194,17.39944497839494,18.965521256484244,17.76341104024307,17.624069708737075,17.44899767700792,17.026296895865165,18.965521256484244,17.433984114063737,16.763780067106214,"rgba(38, 166, 154, 0.5)",2.3187402179196352,17.347906727498696,-0.154353956830839,57.94112129197946,13.774203169790468,False,False,True,False,False,2.1809975721783452,0.0,0.0,0.0,0.0,0,0.8516129032258063,0.9392961876832843,False,False,False,False,-0.085348988269928,-0.06577191007908705,False,False,False,False,44700.0,219978.07037078528,False,False,False,False,52321.3197213223,False,False,False,False
2025-06-18 17:00:00+00:00,17.025,17.32,16.665,17.08,59492.0,,16.926280705707438,16.501960261015984,18.86950597178743,,14.955798677110703,14.285691956293856,15.517195390620344,17.395985079986627,18.955526848358875,17.76039780154222,17.621658245288646,17.4473214731234,17.026279554943688,18.955526848358875,17.432582312836953,16.773983891918707,"rgba(38, 166, 154, 0.5)",2.3428108839250426,17.337881584714705,-0.11007358147605271,54.91410215562556,10.891682381981198,False,True,True,False,False,2.3831962131081212,0.0,0.0,0.0,0.0,0,0.8507687227094264,0.9315304737093162,False,False,False,False,-0.08406759529154649,-0.07491975268531677,False,False,False,False,104192.0,218182.93749681962,False,False,False,False,52432.49305897622,False,False,False,False
2025-06-19 17:00:00+00:00,17.08,17.08,17.08,17.08,0.0,,16.926280705707438,16.501960261015984,18.86950597178743,,14.955798677110703,14.285691956293856,15.517195390620344,17.395985079986627,18.955526848358875,17.76039780154222,17.621658245288646,17.4473214731234,17.026279554943688,18.955526848358875,17.432582312836953,16.773983891918707,#000000,2.36639156439416,17.337881584714705,-0.1089767173763268,52.89608939805629,8.928846634183202,False,True,False,False,False,2.3831962131081212,0.0,0.0,0.0,0.0,0,0.8526229994072316,0.927015411973918,False,False,False,False,-0.08061904776381976,-0.07776940022456827,False,False,False,False,104192.0,216415.6361402798,False,False,False,False,51619.586189844806,False,False,False,False
2025-06-20 17:00:00+00:00,16.785,16.91,16.505,16.715,82925.0,,16.912885263259575,16.50491433513237,18.846517652184613,,15.009902110795633,14.341258036531475,15.535808868092943,17.387338212297355,18.93954830802322,17.754483441673113,17.61659957992146,17.443312084203587,17.024637050867486,18.93954830802322,17.421439083525517,16.78365418804514,#000000,2.3834995979301397,17.32154480525646,-0.25447657124976625,50.3010395707304,6.387304786398438,False,True,False,False,False,1.4863547588856534,0.0,0.0,0.0,0.0,0,0.8477380148548277,0.9296646410083277,False,False,False,False,-0.09531428421662089,-0.08654184222059458,False,False,False,False,21267.0,213390.07589004288,False,False,False,False,52104.941442715426,False,False,False,False
2025-06-23 17:00:00+00:00,15.435,16.22,15.425,15.905,106937.0,,16.83427181438679,16.493137690637006,18.805939628340465,,15.04203718336366,14.384572100242648,15.542006730791284,17.362748503163587,18.911455873873393,17.74075467132229,17.604048301832922,17.432217018679353,17.016822882033917,18.911455873873393,17.377783044454755,16.78185147392256,"rgba(239, 83, 80, 1.0)",2.3699887634203134,17.101057251326026,-0.5046678996063695,46.1535277332292,2.4453386309269476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406152474364689,0.9293728637241788,False,False,False,False,-0.13040502550392885,-0.10847343386226171,False,False,False,False,-85670.0,208753.48556616623,False,False,False,False,52955.050877712085,False,False,False,False
2025-06-24 17:00:00+00:00,17.06,17.275,17.0,17.19,57817.0,,16.846604183071214,16.499510491828012,18.793940085871593,,15.084850479304512,14.426916806865904,15.559028345620643,17.360967314863817,18.902863179362956,17.73848057738501,17.602329976517932,17.431177231519165,17.017318085355203,18.902863179362956,17.380018253590276,16.791547999643907,"rgba(239, 83, 80, 1.0)",2.3769577099634662,17.13876531275861,0.02155473234825768,48.00678551864805,2.4453386309269476,False,True,False,True,False,2.5304317470994064,0.0,0.0,0.0,0.0,0,0.847985212569316,0.9275046210720886,False,False,False,False,-0.07835390582536712,-0.09341366984381441,False,False,False,False,-27853.0,205085.16796048923,False,False,False,False,53030.42993387158,False,False,False,False
2025-06-25 17:00:00+00:00,17.595,17.73,17.43,17.47,34352.0,,16.862165977459906,16.50544805910885,18.788562599876666,,15.114095592180231,14.454963268889388,15.571392334170602,17.361891599197875,18.89892299222442,17.738031469265355,17.60219614764323,17.43142662045066,17.018435767854847,18.89892299222442,17.385392212148474,16.799039532430736,#000000,2.390477868845737,17.16186656950164,0.1289003485512892,50.0763980497197,2.4453386309269476,False,True,False,False,True,3.1653568651381327,0.0,0.0,0.0,0.0,0,0.8522290617422122,0.9188584219362059,False,False,False,False,-0.060947239941811414,-0.07718045489281292,False,False,False,False,6499.0,202006.31264327234,False,False,False,False,52740.84187288133,False,False,False,False
2025-06-26 17:00:00+00:00,17.915,18.875,17.905,18.69,121418.0,,16.981273008568866,16.54456187772479,18.784092943151368,,15.250309269985587,14.579357918863158,15.634284444155753,17.38174488829185,18.894776560615362,17.744098843914536,17.60925773619457,17.439681416840468,17.029405119007198,18.894776560615362,17.436642609815006,16.84032402198539,"rgba(38, 166, 154, 0.5)",2.42021548627386,17.275659873551565,0.5843860327602237,54.547582215838624,-1.9933257220172678,False,True,True,False,True,5.858630833283783,0.0,0.0,0.0,0.0,0,0.860343929129755,0.9072061341472492,False,False,False,False,-0.029171975193216255,-0.053176215043014584,False,False,False,False,127917.0,200857.64112942317,False,False,False,False,53805.60401438704,False,False,False,False
2025-06-27 17:00:00+00:00,18.12,18.18,17.42,17.65,60329.0,,17.008240074460566,16.55625211735216,18.776457699952363,,15.299438420014644,14.627192554236748,15.65669721492869,17.384937105088262,18.88903785185549,17.744122407624133,17.609811774731554,17.44087914086426,17.03206419275399,18.88903785185549,17.44698329725503,16.853797851344197,"rgba(38, 166, 154, 0.5)",2.4375388414553365,17.295694840540797,0.14535364665108805,54.0858654467536,-1.9933257220172678,False,True,True,False,True,3.304855315388668,0.0,0.0,0.0,0.0,0,0.8598266433540419,0.9049142517019455,False,False,False,False,-0.052307441551695956,-0.05274182829735527,False,False,False,False,67588.0,198791.44514292048,False,False,False,False,53906.741936644605,False,False,False,False
2025-06-30 17:00:00+00:00,18.665,18.755,18.47,18.61,56575.0,,17.059308439010497,16.57477653363112,18.775324520766652,,15.359381631635953,14.682778292045855,15.685763972272964,17.39482889112785,18.887740026088935,17.747358891262845,17.613496612855705,17.44510151208561,17.0375115414135,18.887740026088935,17.469803164469422,16.872662374532137,"rgba(38, 166, 154, 0.5)",2.474465129209846,17.333581205872044,0.5158362423703041,56.0342130389326,-0.28918163031618604,False,True,True,False,True,5.3760772778004196,0.0,0.0,0.0,0.0,0,0.8615969301158585,0.8963176149361668,False,False,False,False,-0.0204565915177401,-0.03659920990754768,False,False,False,False,124163.0,197634.4149856659,False,False,False,False,53948.11027871213,False,False,False,False
2025-07-01 17:00:00+00:00,18.68,19.045,18.385,18.46,81440.0,,17.128163933270248,16.60109855631312,18.773900096708918,,15.442422839958423,14.760485629965261,15.726871657987795,17.409001642389168,18.88601563905773,17.75207358076443,17.61885016832785,17.4512211238839,17.04537794576616,18.88601563905773,17.501054195430758,16.89914669201119,"rgba(38, 166, 154, 0.5)",2.495031690206552,17.381570373583518,0.43223083323931843,56.83822615077116,0.7662897648927114,False,False,True,False,True,5.00755660548468,0.0,0.0,0.0,0.0,0,0.8599204431391501,0.9003680434216884,False,False,False,False,-0.016442764685005832,-0.026520987296276756,False,False,False,False,42723.0,195232.68762154705,False,False,False,False,54374.341127104184,False,False,False,False
2025-07-02 17:00:00+00:00,20.87,21.315,20.81,21.07,258210.0,,17.608572199915688,16.775288695835275,18.842954078086372,,15.861322005768423,15.130878194551006,15.953160383724056,17.53733788330483,18.931276857402032,17.80724606214702,17.675449445565864,17.50944293011342,17.107360785044868,18.931276857402032,17.74227165794578,17.0570527275135,"rgba(38, 166, 154, 1.0)",2.591430519063741,17.702431849245208,1.2995016173427882,61.89758739314787,5.7235256398239045,True,False,True,False,True,10.276462775204902,0.0,0.0,0.0,0.0,0,0.8562384302110329,0.9026286560533137,False,False,False,False,0.07559741811544786,0.02453821540958555,False,False,False,False,300933.0,196871.4521545463,False,False,False,False,57534.58390032737,False,False,False,False
2025-07-03 17:00:00+00:00,21.875,21.93,21.875,21.89,100.0,,17.60877492274995,16.775366116605674,18.84298974222136,,15.861496190656451,15.131032170563097,15.953257985610396,17.537397169010568,18.93130072569657,17.807272448150282,17.675476305815817,17.509470314503222,17.107389396126543,18.93130072569657,17.74237692719233,17.05712141179255,"rgba(38, 166, 154, 1.0)",2.7066746044573318,17.70256240380928,1.5470783186478632,66.23574747274692,9.809471946430875,True,False,True,False,True,11.801647119742956,0.0,0.0,0.0,0.0,0,0.8482011954437801,0.906093755873839,False,False,False,False,0.10876314506713607,0.06665068023836081,False,False,False,False,301033.0,198486.35987308048,False,False,False,False,56644.12523520602,False,False,False,False
2025-07-04 17:00:00+00:00,21.89,21.89,21.89,21.89,0.0,,17.60877492274995,16.775366116605674,18.84298974222136,,15.861496190656451,15.131032170563097,15.953257985610396,17.537397169010568,18.93130072569657,17.807272448150282,17.675476305815817,17.509470314503222,17.107389396126543,18.93130072569657,17.74237692719233,17.05712141179255,"rgba(38, 166, 154, 1.0)",2.8117333421551964,17.70256240380928,1.4892726608921756,69.12785419247962,12.508002200528011,True,False,True,False,True,11.801647119742956,0.0,0.0,0.0,0.0,0,0.8567879529123985,0.9012383427610455,False,False,False,False,0.10826803646569028,0.08745935835202553,False,False,False,False,301033.0,200076.2302626451,False,False,False,False,55765.92174318732,False,False,False,False
2025-07-07 17:00:00+00:00,20.845,21.245,20.735,21.195,97435.0,,17.760618907763416,16.837516081422812,18.867901892971194,,16.003598727377824,15.259583636704537,16.033632601098923,17.58342522936945,18.947842951410294,17.82757517199392,17.696312400015504,17.530915029842316,17.130245739290782,18.947842951410294,17.822012294052474,17.112570165233727,"rgba(38, 166, 154, 1.0)",2.896065830967443,17.798126489661414,1.1729268975919125,68.5610509369616,12.508002200528011,True,False,True,False,True,10.033298365273069,0.0,0.0,0.0,0.0,0,0.8655254838460943,0.8962140488858044,False,False,False,False,0.07274369624484238,0.08010152729843395,False,False,False,False,203598.0,200130.8313438444,False,False,False,False,56411.953964223176,False,False,False,False
2025-07-08 17:00:00+00:00,21.18,21.325,20.74,20.885,82765.0,,17.876775861047822,16.887995873879188,18.887917651352367,,16.116637811349445,15.363122730585616,16.098954354719996,17.62076463652206,18.961201552440656,17.844227192417765,17.713420452774407,17.548545451576313,17.149087330805205,18.961201552440656,17.88422979542646,17.157329057021272,"rgba(38, 166, 154, 1.0)",2.9648474612479343,17.87032275684139,1.0168068619252688,67.11013800642742,12.508002200528011,True,False,True,False,True,9.252081862072586,0.0,0.0,0.0,0.0,0,0.8583381308769908,0.8933026290539242,False,False,False,False,0.0744164212725229,0.07725897428547843,False,False,False,False,120833.0,198901.40760207936,False,False,False,False,56820.528321367,False,False,False,False
2025-07-09 17:00:00+00:00,20.795,21.485,20.56,21.285,90703.0,,17.99963560154589,16.943591949901236,18.91072254491357,,16.23784229923889,15.474836115100338,16.17039511008148,17.662260954135416,18.976545960816015,17.863003920510646,17.732684373952893,17.56836610139484,17.170200709227725,18.976545960816015,17.951316698786897,17.20623728271758,"rgba(38, 166, 154, 1.0)",3.032524233246139,17.946554818566003,1.1008799681908519,66.91610042522824,12.508002200528011,True,False,True,False,True,10.037886792997497,0.0,0.0,0.0,0.0,0,0.8640187454384818,0.8919832520262742,False,False,False,False,0.07402280186054523,0.07564088807301184,False,False,False,False,211536.0,199097.29275553548,False,False,False,False,57345.83795979541,False,False,False,False
2025-07-10 17:00:00+00:00,22.075,22.365,21.995,22.03,35705.0,,18.060508131490746,16.970337661284756,18.92367591290368,,16.293609311083024,15.525375367452305,16.20365432888768,17.683079292607314,18.985385492690998,17.872639586830672,17.742479936988083,17.578337771325618,17.180586118654794,18.985385492690998,17.98484056855973,17.229460800724496,"rgba(38, 166, 154, 1.0)",3.108799829255374,17.984811224567785,1.3012059307791224,68.12075172560061,12.508002200528011,True,False,True,False,True,11.48069527038691,0.0,0.0,0.0,0.0,0,0.8789317278375978,0.8863803018023232,False,False,False,False,0.1197686942663265,0.09770479116966917,False,False,False,False,247241.0,199843.70682134113,False,False,False,False,57010.32109220169,False,False,False,False
2025-07-11 17:00:00+00:00,22.21,22.295,21.59,21.825,45993.0,,18.132102489880193,17.00289024927642,18.939040049734153,,16.36117783323927,15.58716089195056,16.24433581233825,17.70825957339549,18.995883760624523,17.88433028759802,17.75438529503995,17.590482131613452,17.193290312018352,18.995883760624523,18.02467759629692,17.257700655313094,"rgba(38, 166, 154, 1.0)",3.1613726491868843,18.02965348651553,1.2005375305757275,68.0847443927374,12.845805214414533,True,False,True,False,True,10.944726741897998,0.0,0.0,0.0,0.0,0,0.8656131086433175,0.895317232274598,False,False,False,False,0.11034785079194487,0.10402632098080702,False,False,False,False,201248.0,199865.47880860715,False,False,False,False,56839.50991247763,False,False,False,False
2025-07-14 17:00:00+00:00,22.235,22.315,21.935,22.125,35142.0,,18.18814433174975,17.02858676017851,18.95154290484787,,16.413739560105636,15.63519738669255,16.27623249206551,17.728303518112927,19.00446212170619,17.893707387410547,17.763919596441692,17.600190004030107,17.203405941657564,19.00446212170619,18.05609133225871,17.279906445358083,"rgba(38, 166, 154, 1.0)",3.21345877198995,18.064828966952568,1.26348938048866,68.65249614946252,13.848987411088245,True,False,True,False,True,11.532101867093239,0.0,0.0,0.0,0.0,0,0.8601614434947767,0.9055080721747387,False,False,False,False,0.11758520223539755,0.1108057616081023,False,False,False,False,236390.0,200431.75045498533,False,False,False,False,56503.1144099586,False,False,False,False
2025-07-15 17:00:00+00:00,21.675,22.005,21.27,21.57,46521.0,,18.250654037350373,17.058845185172686,18.96530824059546,,16.475780558997037,15.692800069711906,16.31429307692638,17.75151395073863,19.01390190283356,17.904568668568444,17.775008769318752,17.61153622957471,17.215352309556902,19.01390190283356,18.091602487706172,17.306083948469592,"rgba(38, 166, 154, 0.75)",3.2693515735863583,18.10388217125758,1.060185101151485,66.62221066096214,13.848987411088245,True,False,True,False,False,10.059687328393053,0.0,0.0,0.0,0.0,0,0.8489328063241106,0.9090118577075097,False,False,False,False,0.09827781968361761,0.10454179064585994,False,False,False,False,189869.0,200267.9868820398,False,False,False,False,56348.35294623831,False,False,False,False
2025-07-16 17:00:00+00:00,22.26,22.36,22.075,22.225,25428.0,,18.28983950975322,17.077389888778466,18.974476544839597,,16.51298904919456,15.726987406488279,16.337216552891647,17.76605215934461,19.0202262304692,17.91144223787574,17.781993789012304,17.618644033009037,17.222748952776268,19.0202262304692,18.113901981123764,17.32203337900685,"rgba(38, 166, 154, 0.75)",3.3367555693711846,18.128534165880573,1.22767932770437,66.77699994460858,13.848987411088245,True,False,True,False,False,11.363694687042685,0.0,0.0,0.0,0.0,0,0.848638911128903,0.9162530024019214,False,False,False,False,0.14037733407665468,0.12245956236125731,False,False,False,False,215297.0,200500.99483735702,False,False,False,False,55868.96762924236,False,False,False,False
