date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_741,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_595,aVWAP_peak_578,aVWAP_valley_856,aVWAP_valley_816,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_725,aVWAP_valley_709,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_658,aVWAP_valley_655,aVWAP_valley_601,aVWAP_valley_584,aVWAP_valley_526,aVWAP_valley_482,aVWAP_valley_463,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_367,aVWAP_valley_318,aVWAP_valley_259,aVWAP_valley_258,aVWAP_OB_bull_856,aVWAP_OB_bull_482,aVWAP_OB_bull_367,aVWAP_OB_bear_741,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 14:00:00+00:00,13.825,13.855,13.645,13.735,1687.0,,,,,,14.063542508313407,13.945480834491718,13.849156369592531,13.844045114180316,13.828343296621716,13.754530700216991,13.75516753881395,,,,,,14.104251341553917,13.979713016701579,13.96562543034407,13.870662801641524,13.8462878567514,13.844444884322533,13.778400670447203,13.715692212805953,13.975064649235371,13.847424826812876,13.786526769640616,13.775819378491564,13.75871659176347,13.692540283273381,13.579439563127087,13.484287352089192,13.479431660035315,,13.847424826812876,13.692540283273381,14.063542508313407,13.862895194604375,13.793195840531592,"rgba(239, 83, 80, 0.75)",0.3114783407506412,13.884533834626126,-0.4800777937424483,26.506626016086916,-28.6451046264863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9773333333333336,0.9626666666666663,False,False,False,False,-0.1657618130088724,-0.21333512759616768,False,False,False,False,-99864.0,-75641.3840573503,False,False,False,False,2844.653900141218,False,False,False,False
2025-08-06 15:00:00+00:00,13.74,13.765,13.545,13.555,3829.0,,,,,,14.046767515028932,13.939523775205757,13.846345625351582,13.841533249160728,13.826216051904854,13.753344563559981,13.754184487590743,,,,,,14.088930621540126,13.97203442121319,13.958557531653945,13.867082175352152,13.843601039021081,13.841796574966079,13.776931675209411,13.714913171491002,13.973478775690227,13.846533070959552,13.785905972054488,13.775244216556198,13.758213651679345,13.692295804745156,13.57957125520252,13.484678348163452,13.479835392578602,,13.846533070959552,13.692295804745156,14.046767515028932,13.858273609686082,13.790564923416264,"rgba(239, 83, 80, 0.75)",0.31364827951585994,13.880159630379755,-1.0367014634407161,28.149047174551264,-27.31677678691787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960227272727273,0.9680944055944053,False,False,False,False,-0.22417454078880686,-0.21875483419248726,False,False,False,False,-103693.0,-76076.29283165495,False,False,False,False,2859.91507998399,False,False,False,False
2025-08-06 16:00:00+00:00,13.555,13.685,13.505,13.63,3400.0,,,,,,14.03241562041415,13.934173816716068,13.843744601871025,13.839200950584035,13.82422766599008,13.752190960640178,13.753226191658966,,,,,,14.07570821472635,13.965206731412216,13.952251842013721,13.863798831649781,13.841110917058463,13.839340525367716,13.775526350499518,13.714122604647974,13.972022932500952,13.845694683313539,13.785308645908067,13.774687549167956,13.757721424707016,13.692034322002435,13.579646081911243,13.484985863422365,13.48015426276739,,13.845694683313539,13.692034322002435,14.03241562041415,13.854168543982071,13.788195399004513,"rgba(239, 83, 80, 0.75)",0.31471565888268366,13.876258375604616,-0.7824789414002835,32.08784286021902,-23.75424743545151,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9595300261096609,0.9812880765883374,False,False,False,False,-0.2618327608205551,-0.2402937975065212,False,False,False,False,-100293.0,-76451.74565597037,False,False,False,False,2868.288489596641,False,False,False,False
2025-08-06 17:00:00+00:00,13.63,13.635,13.53,13.53,300.0,,,,,,14.031074540220539,13.933650998959894,13.843477948233907,13.838960904929484,13.824020677962492,13.752061147814088,13.75311836436963,,,,,,14.074475701678878,13.964547929595831,13.95164051400246,13.86346679359529,13.840855108000909,13.83908790900729,13.77537314162992,13.714026569379426,13.971880443910775,13.845608143082007,13.785243883279634,13.774626471210775,13.757666208573005,13.692000102958621,13.579642513960279,13.485003656902483,13.480173080339894,,13.845608143082007,13.692000102958621,14.031074540220539,13.853766368927149,13.787959892418087,"rgba(239, 83, 80, 0.75)",0.3167101155588704,13.875876989596645,-1.0920932821684792,32.61837401668765,-23.283896236691813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522362136343901,0.9908814589665652,False,False,False,False,-0.2697670671777088,-0.255030432342115,False,False,False,False,-100593.0,-76826.0286690561,False,False,False,False,2828.470063401344,False,False,False,False
2025-08-06 18:00:00+00:00,13.53,13.555,13.385,13.395,1200.0,,,,,,14.02442474068891,13.930898513716711,13.841958987049036,13.837586167121271,13.822813970826235,13.751211743299178,13.752413943546056,,,,,,14.068457242110126,13.961149285245734,13.94846139365607,13.86161495210841,13.839393529615077,13.837641710423169,13.77441422734141,13.713335335316053,13.971143684717322,13.845114709872325,13.78484427647324,13.774242862712313,13.757308293896203,13.69173425322326,13.579511439936612,13.484968104601101,13.480141904450264,,13.845114709872325,13.69173425322326,14.02442474068891,13.851615438035342,13.786675129746982,"rgba(239, 83, 80, 0.75)",0.320853422794482,13.873854696736675,-1.4924406682842184,30.807394746486175,-23.283896236691813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367741935483874,0.999569892473118,False,False,False,False,-0.34282825441539394,-0.29892934337875443,False,False,False,False,-101793.0,-77213.11349589245,False,False,False,False,2803.222465519152,False,False,False,False
2025-08-06 19:00:00+00:00,13.39,13.395,13.3,13.385,4561.0,,,,,,13.99695568426968,13.918932098027863,13.835075885196822,13.831334798883805,13.817280463988464,13.747141334160661,13.74903344798083,,,,,,14.04361466902437,13.946565330170278,13.934753599354437,13.853317436081563,13.832759085070444,13.831071183697267,13.769892299349678,13.709918097617047,13.967912710187933,13.842854215364953,13.782956212155609,13.772418617450118,13.755587140603858,13.690382693585187,13.578702220253668,13.484547395891761,13.479738518138983,,13.842854215364953,13.690382693585187,13.99695568426968,13.842250530358305,13.780999495529244,"rgba(239, 83, 80, 1.0)",0.32532683496687637,13.865059878638139,-1.4756233640763663,29.456771191195415,-23.283896236691813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270699270699274,1.016302016302016,False,False,False,False,-0.34282825441539394,-0.32087879889707416,False,False,False,False,-106354.0,-77664.91018587862,False,False,False,False,2830.474830394824,False,False,False,False
2025-08-07 14:00:00+00:00,13.48,13.5,13.41,13.415,1564.0,,,,,,13.989193569049446,13.915526201318357,13.833158657601283,13.829593593725145,13.815746782094424,13.746055330391943,13.74812815631005,,,,,,14.036462666686923,13.942399745737674,13.930846139685078,13.850995625565737,13.830911891661179,13.829242949572329,13.768668764901564,13.70903141348348,13.966960420417365,13.84221420095609,13.782436903757738,13.771919903000763,13.755121507789132,13.690035701935374,13.578529210509673,13.484497951152036,13.479694734930305,,13.84221420095609,13.690035701935374,13.989193569049446,13.83962889864152,13.779409984220145,"rgba(239, 83, 80, 1.0)",0.32946669984434224,13.862577342703696,-1.3584903813197415,29.793409977421973,-23.283896236691813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377398720682305,1.0029850746268656,False,False,False,False,-0.2797424239514504,-0.3003106114242623,False,False,False,False,-104790.0,-78085.45421400454,False,False,False,False,2810.839561706532,False,False,False,False
2025-08-07 15:00:00+00:00,13.415,13.465,13.385,13.41,5236.0,,,,,,13.96374747414377,13.90396382023607,13.826526108542527,13.823556577067032,13.810410022964822,13.742220272873839,13.744924273363063,,,,,,14.012879715545163,13.92835852959898,13.917643752766134,13.843008151375612,13.824515558264212,13.822910061275957,13.764371092723161,13.705868004604264,13.963666781672648,13.839971224425465,13.780599980769793,13.770152362041705,13.753465593486176,13.688780320767743,13.577861977180095,13.484249927291843,13.479465788613972,,13.839971224425465,13.688780320767743,13.96374747414377,13.830764078455875,13.773986401317819,"rgba(239, 83, 80, 1.0)",0.3334751229967135,13.854167066991243,-1.331934637282135,29.92226309860463,-23.283896236691813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362515937101575,1.0050998725031872,False,False,False,False,-0.2971111175969786,-0.29871086451062046,False,False,False,False,-110026.0,-78580.65647425252,False,False,False,False,2848.438948346741,False,False,False,False
2025-08-07 16:00:00+00:00,13.41,13.49,13.41,13.445,3186.0,,,,,,13.950098261683898,13.897585345777093,13.82286762309599,13.820221333787156,13.807463174279599,13.740131891301946,13.743172553999404,,,,,,14.00003738980598,13.920634097681699,13.910377805314607,13.838607143482141,13.820985900214788,13.819415944948359,13.762018426830478,13.704164240644769,13.961785446645264,13.838709335471945,13.779578443661945,13.76917183793783,13.752550920176132,13.68810206561289,13.577531097903037,13.484166082939984,13.479393304170397,,13.838709335471945,13.68810206561289,13.950098261683898,13.825934311989299,13.771013499026015,"rgba(239, 83, 80, 1.0)",0.33675703006368374,13.849556085494195,-1.2013292949450503,31.613961129035772,-23.2349469864359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479522184300345,1.0004266211604094,False,False,False,False,-0.2826255459393842,-0.29066820522500236,False,False,False,False,-106840.0,-79018.78583124085,False,False,False,False,2853.672453023536,False,False,False,False
2025-08-07 17:00:00+00:00,13.445,13.465,13.37,13.425,2182.0,,,,,,13.940655250768767,13.893049900043234,13.820216122928299,13.817799684797727,13.805315429632094,13.738581436867467,13.741870596134666,,,,,,13.991139334542572,13.915176872889313,13.90523273724517,13.835434478303004,13.81842560187434,13.816880435499385,13.760283539805458,13.702882533428705,13.960434215579596,13.83778739952747,13.778822905281672,13.768444745798512,13.751869595182072,13.687585120186395,13.577255979341533,13.484063659493652,13.479298748856321,,13.83778739952747,13.687585120186395,13.940655250768767,13.82249834588175,13.768883406049127,"rgba(239, 83, 80, 0.75)",0.33910985756169193,13.846276251680598,-1.242300223030105,32.24629622139375,-22.293615436342346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378194207836459,1.006814310051107,False,False,False,False,-0.30148026161377883,-0.2960742334193906,False,False,False,False,-109022.0,-79483.95194238439,False,False,False,False,2843.2589266200703,False,False,False,False
2025-08-07 18:00:00+00:00,13.425,13.44,13.365,13.38,1380.0,,,,,,13.934576262748578,13.89007641634869,13.818453500224276,13.816187884731368,13.803882006026651,13.737532242705614,13.740989041682862,,,,,,13.985411136951262,13.911615290346907,13.901869320633523,13.833333379425257,13.816722609520143,13.815193441859744,13.75911542611822,13.702006760164302,13.959543735478189,13.83717165106083,13.778313525894081,13.76795357859587,13.75140778055555,13.687228757823817,13.577054894056692,13.4839738379486,13.479213956468303,,13.83717165106083,13.687228757823817,13.934576262748578,13.820242479209721,13.767478181347133,"rgba(239, 83, 80, 0.75)",0.3422632278190758,13.844124140840131,-1.3560444217088723,31.58354561496587,-22.293615436342346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9352916134525333,1.0106428267347807,False,False,False,False,-0.31025236871935635,-0.3031633010693735,False,False,False,False,-110402.0,-79963.301524673,False,False,False,False,2820.572741711232,False,False,False,False
2025-08-07 19:00:00+00:00,13.38,13.385,13.345,13.355,5006.0,,,,,,13.912322426208137,13.878875074810576,13.811686548215832,13.809988083592865,13.798348082264033,13.73341424518385,13.737523936912758,,,,,,13.964401980837549,13.898287107414543,13.889253427757016,13.82530993408839,13.810178935283593,13.808708825315941,13.754557796871985,13.698530812890702,13.956147546998249,13.834784996206686,13.776317323395073,13.76602436426309,13.749586771177118,13.685796666933207,13.57619628094512,13.483528019803467,13.478786611734535,,13.834784996206686,13.685796666933207,13.912322426208137,13.811736913884008,13.762141023642133,"rgba(239, 83, 80, 0.75)",0.3461150930798498,13.836010544247486,-1.389741602908126,30.564804028945744,-22.293615436342346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9317697228144993,1.0162046908315563,False,False,False,False,-0.3323900075785634,-0.31777665432396845,False,False,False,False,-115408.0,-80512.8317335928,False,False,False,False,2854.455334862996,False,False,False,False
2025-08-08 14:00:00+00:00,13.485,13.485,13.175,13.305,4602.0,,,,,,13.891958038028738,13.868224065505318,13.805102782319272,13.803940621218516,13.792926629447567,13.729308536954424,13.734060748636008,,,,,13.321666666666667,13.945098025139336,13.885720298983394,13.877323879335936,13.817555224696234,13.803805338043311,13.80239005758597,13.750041962200397,13.695025376247596,13.952851508939553,13.832428273112086,13.774323615890054,13.764093087696002,13.747756594579357,13.684330118827887,13.575266927274454,13.482987449841453,13.478263247812512,,13.832428273112086,13.684330118827887,13.891958038028738,13.803645917444262,13.732829314048457,"rgba(239, 83, 80, 1.0)",0.3508676247391678,13.805423684679344,-1.4262463943527275,28.80138751031378,-22.293615436342346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222732971165903,1.005014625992478,False,False,False,False,-0.34282825441539394,-0.3303024543696812,False,False,False,False,-120010.0,-81125.19093152159,False,False,False,False,2881.5490506015544,False,False,False,False
2025-08-08 15:00:00+00:00,13.305,13.455,13.3,13.435,628.0,,,,,,13.889638656485666,13.866997221554772,13.804355297616956,13.803253499395082,13.792312574592211,13.728856518236265,13.733677757231886,,,,,13.330672402804336,13.942859442501764,13.884270142784292,13.875949215862185,13.816672732068392,13.803081748992035,13.801673022010592,13.749539630297805,13.694647144358635,13.952457507241933,13.832155324489658,13.774097758490376,13.763875297827203,13.747551804784896,13.684172103599558,13.575177982286755,13.482948127509802,13.478226174611228,,13.832155324489658,13.684172103599558,13.889638656485666,13.802727360730406,13.732779309028968,"rgba(239, 83, 80, 0.5)",0.35363953246057533,13.805002097917324,-1.04626905069945,33.855467605978575,-20.2055949852138,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342703596527494,1.0028937577511368,False,False,False,False,-0.31504520290833643,-0.32267382863900884,False,False,False,False,-119382.0,-81718.31975428869,False,False,False,False,2846.6103056309876,False,False,False,False
2025-08-08 16:00:00+00:00,13.435,13.455,13.385,13.405,700.0,,,,,,13.887174025389571,13.865690234438471,13.803562654622576,13.802524738713947,13.791661969969049,13.728381848285363,13.73327504710257,,,,,13.340626756604834,13.940468681927781,13.88272422442679,13.874484443496167,13.815736160659265,13.802314472745207,13.800912803848208,13.749010389946944,13.694252546286036,13.952033455665216,13.831864276221799,13.773858537919255,13.763644947378385,13.74733572936256,13.68400739477424,13.575089115476421,13.482913643376452,13.478194170664292,,13.831864276221799,13.68400739477424,13.887174025389571,13.801752931217363,13.732748430598882,"rgba(239, 83, 80, 0.5)",0.35685655886310813,13.804572824472974,-1.1197015006420337,36.33134185196783,-17.9781126274589,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481388540359684,1.0016729401923878,False,False,False,False,-0.29058083604353085,-0.3066273323412698,False,False,False,False,-120082.0,-82313.10549453228,False,False,False,False,2813.329525698724,False,False,False,False
2025-08-08 17:00:00+00:00,13.405,13.475,13.355,13.385,1200.0,,,,,,13.882919736384178,13.863417858013884,13.802176542587302,13.801249704871637,13.790522379872888,13.727545600625229,13.732565433268546,,,,,13.351460963066854,13.936343186477819,13.880041485717493,13.871940765957957,13.814100918009508,13.800972398152679,13.799582913452237,13.748079959460181,13.693554545844549,13.951294557431082,13.831354333831092,13.773437779136062,13.763239461744266,13.746954840719567,13.683715026387848,13.57492749973936,13.482845916528305,13.478130712187388,,13.831354333831092,13.683715026387848,13.882919736384178,13.800056750803382,13.73233207021357,"rgba(239, 83, 80, 0.5)",0.3597353506712092,13.803501860696745,-1.163360397903311,37.38016719192207,-17.020762450793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506895110739659,0.9974926870037609,False,False,False,False,-0.2934409821973498,-0.3000341572693098,False,False,False,False,-121282.0,-82917.2744015938,False,False,False,False,2788.3166648351776,False,False,False,False
2025-08-08 18:00:00+00:00,13.38,13.405,13.335,13.335,641.0,,,,,,13.880458944091954,13.862090557266026,13.801353538392398,13.800492152562084,13.7898430439758,13.72703630177668,13.732133813984344,,,,,13.352027838545018,13.933974157315344,13.878481197909133,13.87045861020571,13.813133716708492,13.800175164023091,13.798792600975167,13.747517689953188,13.69312299960704,13.95086703335227,13.831052678181466,13.77318499898349,13.762995073852974,13.746724011185048,13.683532996975044,13.574817621854512,13.482788128780255,13.478075257767438,,13.831052678181466,13.683532996975044,13.880458944091954,13.799058336007041,13.731762320898593,"rgba(239, 83, 80, 0.5)",0.36374519593746235,13.802584720746577,-1.28547325426936,36.63819879310729,-17.020762450793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9482254697286014,1.0,False,False,False,False,-0.3193998318171127,-0.3097169945432112,False,False,False,False,-121923.0,-83522.01433335202,False,False,False,False,2755.0249335974227,False,False,False,False
