date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_714,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_511,aVWAP_valley_496,aVWAP_valley_474,aVWAP_valley_408,aVWAP_valley_382,aVWAP_valley_342,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_OB_bull_677,aVWAP_OB_bull_257,aVWAP_OB_bear_840,aVWAP_OB_bear_714,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,2.62,2.64,2.535,2.54,6112.0,,,,,,,,,,,,,,,2.593739145724565,2.5449767205257983,2.5390971965136946,2.476067061881768,2.3168699221210036,2.304031827676556,2.2960040456707587,2.3168931107596,2.32928006606276,2.3739808207100723,2.382392500751744,2.3792348825216094,2.365638587662708,,2.365638587662708,,,,2.4014004529678954,#000000,0.21809601984876434,2.3937913743175354,0.670386492077439,52.10203861366381,6.7880643743779885,False,True,False,False,False,6.983107453963026,0.0,0.0,0.0,0.0,0,1.004149377593361,0.9302904564315351,False,False,False,False,0.25405994280839916,0.2552643465940782,False,False,False,False,-119309.0,-125163.96033686589,False,False,False,False,2936.6349104162446,False,False,False,False
2025-07-02 14:00:00+00:00,2.51,2.57,2.505,2.565,3866.0,,,,,,,,,,,,,,,2.589282402305325,2.5450209549215286,2.539292636176635,2.4775807775497753,2.3196066426385733,2.3066176531397056,2.2983985288085678,2.318542088979642,2.3306731079492216,2.374960594964669,2.3832210101347453,2.380032219944751,2.3664202729393193,,2.3664202729393193,,,,2.4022806838809583,#000000,0.21822467552732844,2.3947436844508387,0.7801881942898794,51.448592646088585,6.035842590460312,False,True,False,False,False,7.88984794088012,0.0,0.0,0.0,0.0,1,0.9975124378109452,0.9485903814262024,False,False,False,False,0.20218837668447923,0.22872636163927873,False,False,False,False,-115443.0,-125013.24777350362,False,False,False,False,2951.0436714950624,False,False,False,False
2025-07-02 15:00:00+00:00,2.565,2.61,2.565,2.595,4860.0,,,,,,,,,,,,,,,2.589358727449135,2.5464538405065613,2.54088675351894,2.480531349570665,2.3235950841730415,2.310364047364513,2.301858735832565,2.3209692091642746,2.332745485259265,2.3764835080765625,2.3845237693987635,2.3812817282088217,2.3676273687523723,,2.3676273687523723,,,,2.4043599697904217,"rgba(38, 166, 154, 0.5)",0.2186975162264135,2.3973282704984618,0.9038590511329472,52.345087659128225,6.035842590460312,False,True,True,False,False,8.967745569553426,0.0,0.0,0.0,0.0,1,1.0049627791563274,0.9396195202646815,False,False,False,False,0.25405994280839866,0.2413931522238387,False,False,False,False,-110583.0,-124789.52300182139,False,False,False,False,2980.6398936424257,False,False,False,False
2025-07-02 16:00:00+00:00,2.595,2.615,2.57,2.595,5378.0,,,,,,,,,,,,,,,2.5897772708582165,2.5480501701111,2.5426499447813127,2.48371505692354,2.327927225868877,2.314444018463161,2.3056364754440763,2.3236375874871116,2.3350296968057194,2.378169713365038,2.3859694600931727,2.38266900146868,2.368967816718992,,2.368967816718992,,,,2.4066648798760766,"rgba(38, 166, 154, 0.5)",0.21841618674134355,2.400207500373563,0.8918409506760485,52.94275100115465,6.035842590460312,False,True,True,False,False,8.967745569553404,0.0,0.0,0.0,0.0,0,1.0099420049710024,0.9386909693454846,False,False,False,False,0.2593170433134907,0.2503550977686647,False,False,False,False,-110583.0,-124569.26683125051,False,False,False,False,3017.8082673844037,False,False,False,False
2025-07-02 17:00:00+00:00,2.595,2.595,2.545,2.555,2005.0,,,,,,,,,,,,,,,2.588841284196247,2.54826265101923,2.5429266038997786,2.484561454075848,2.329338276985007,2.315783657777778,2.3068836876132734,2.3245159571861334,2.335778780873349,2.378709764696159,2.3864303807274885,2.3831126270489547,2.3694008959574306,,2.3694008959574306,,,,2.4072727709274364,#000000,0.21735133678816532,2.4009526518921516,0.7087481051841242,51.19109349259568,5.270511851987131,False,True,False,False,False,7.136229879976092,0.0,0.0,0.0,0.0,0,1.0091514143094842,0.9417637271214642,False,False,False,False,0.23576585347896406,0.2430604756238144,False,False,False,False,-112588.0,-124383.5107563474,False,False,False,False,3002.105813626506,False,False,False,False
2025-07-02 18:00:00+00:00,2.555,2.625,2.555,2.62,2649.0,,,,,,,,,,,,,,,2.589371736204576,2.5491055825491524,2.543844984125441,2.4861280195216584,2.331450081293151,2.317777279078369,2.30873418525986,2.3258341793234005,2.3369109963312136,2.3795516678946274,2.387154368700119,2.3838075938945,2.3700720147541534,,2.3700720147541534,,,,2.4084417453023246,"rgba(38, 166, 154, 0.5)",0.21683310308759013,2.4024195241391393,1.003446765104721,53.142099214787464,5.270511851987131,False,True,True,False,False,9.505056167838614,0.0,0.0,0.0,0.0,0,1.0107349298100743,0.9289843104872006,False,False,False,False,0.25668675748931336,0.24987361655656387,False,False,False,False,-109939.0,-124159.56485314821,False,False,False,False,2996.6313048881107,False,False,False,False
2025-07-02 19:00:00+00:00,2.62,2.675,2.62,2.66,6103.0,,,,,,,,,,,,,,,2.5955208265942074,2.552816052434501,2.5476992996616428,2.491146684549978,2.337104586510039,2.323087289013044,2.3136505865227788,2.329387106668215,2.339988013068692,2.3819160829370625,2.3892042111251217,2.3857705169600316,2.371947550501468,,2.371947550501468,,,,2.412249138965137,"rgba(38, 166, 154, 0.5)",0.21663946468189169,2.4072315555045845,1.166770075187247,56.02039962572496,1.901254110772598,False,True,True,False,True,10.909832547823534,0.0,0.0,0.0,0.0,0,1.0213815789473684,0.921875,False,False,False,False,0.31815280704846866,0.28401321180251626,False,False,False,False,-103836.0,-123844.47082441722,False,False,False,False,3044.7920598510855,False,False,False,False
2025-07-03 14:00:00+00:00,2.695,2.725,2.685,2.695,3254.0,,,,,,,,,,,,,,,2.6008279555022895,2.5556329663597888,2.5505789808465673,2.4944955082233817,2.340504960314618,2.3262704368063205,2.316594028899691,2.331538984881401,2.3418634201531368,2.38339059862006,2.3904899591588302,2.3869999980065355,2.3731143056202,,2.3731143056202,,,,2.4147924694917555,"rgba(38, 166, 154, 0.5)",0.21680175276044003,2.410440775184044,1.3125319384773884,59.18592724137204,4.855598945431204,False,False,True,False,True,12.114131920097513,0.0,0.0,0.0,0.0,0,1.0286181520850368,0.9125102207686018,False,False,False,False,0.34282814935759487,0.31342068058005557,False,False,False,False,-100582.0,-123483.81236202315,False,False,False,False,3048.0355938068824,False,False,False,False
2025-07-03 15:00:00+00:00,2.695,2.72,2.685,2.715,2714.0,,,,,,,,,,,,,,,2.605064876000551,2.5579798294982847,2.552976456606016,2.497273643938188,2.3433314987736433,2.328919506312225,2.319046503223535,2.3333388136281377,2.3434343235611603,2.3846292147362607,2.391571373781088,2.3880343292651194,2.3740958546844517,,2.3740958546844517,,,,2.4168997095391274,"rgba(38, 166, 154, 0.5)",0.21681567294832504,2.4130881216145275,1.3924817993089864,61.97650042581489,7.405170963434777,False,False,True,False,True,12.795684622121215,0.0,0.0,0.0,0.0,0,1.0277777777777777,0.9142156862745098,False,False,False,False,0.340203972886516,0.32681232673328575,False,False,False,False,-97868.0,-123086.66798431736,False,False,False,False,3042.8567473912717,False,False,False,False
2025-07-03 16:00:00+00:00,2.715,2.75,2.665,2.69,4328.0,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 0.5)",0.21586288190372802,2.4353295197960154,1.179778931690369,62.106805893817494,7.55105831661119,False,False,True,False,True,11.598555573653705,0.0,0.0,0.0,0.0,0,1.022653721682848,0.9110032362459548,False,False,False,False,0.34282814972882375,0.3348202382310548,False,False,False,False,-102196.0,-122762.7816589791,False,False,False,False,3062.781448982105,False,False,False,False
2025-07-03 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 0.5)",0.21466435145077736,2.4353295197960154,1.1863659638073656,62.19367620581923,7.821443907012245,False,False,True,False,True,11.598555573653705,0.0,0.0,0.0,0.0,0,1.0259529602595296,0.9197080291970805,False,False,False,False,0.3246160789155604,0.32971815857330755,False,False,False,False,-102196.0,-122443.91682705694,False,False,False,False,3015.296465276956,False,False,False,False
2025-07-03 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 0.5)",0.21287284196638606,2.4353295197960154,1.196350261740756,62.251589747153716,8.165905164341126,False,False,True,False,True,11.598555573653705,0.0,0.0,0.0,0.0,0,1.0260162601626017,0.9195121951219514,False,False,False,False,0.3246160789155604,0.32716711874443394,False,False,False,False,-102196.0,-122129.99563593976,False,False,False,False,2968.5476828695614,False,False,False,False
2025-07-03 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.21006279627382268,2.4353295197960154,1.2123540423217756,62.29019877471005,8.547471210690745,True,False,True,False,True,11.598555573653705,0.0,0.0,0.0,0.0,0,1.0260586319218241,0.9185667752442997,False,False,False,False,0.3246160789155604,0.3258915988299972,False,False,False,False,-102196.0,-121820.94144003371,False,False,False,False,2922.523687786312,False,False,False,False
2025-07-04 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.2072142991344105,2.4353295197960154,1.2290198179749716,62.31593812641427,8.939838221813012,True,False,True,False,True,11.598555573653705,0.0,0.0,0.0,0.0,0,1.0261011419249593,0.9184339314845026,False,False,False,False,0.3246160789155604,0.3252538388727788,False,False,False,False,-102196.0,-121516.6787820487,False,False,False,False,2877.213243014431,False,False,False,False
2025-07-04 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.20337563435340003,2.4353295197960154,1.25221726296598,62.333097694217074,9.324967531047136,True,False,True,False,True,11.598555573653705,0.0,0.0,0.0,0.0,0,1.027823240589198,0.9181669394435356,False,False,False,False,0.3246160789155604,0.32493495889416957,False,False,False,False,-102196.0,-121217.13337457506,False,False,False,False,2832.605285758393,False,False,False,False
2025-07-04 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.19873548448324985,2.4353295197960154,1.2814544964940526,62.34453740608562,9.691089112771678,True,False,True,False,True,11.598555573653705,0.0,0.0,0.0,0.0,0,1.029654036243822,0.9192751235584844,False,False,False,False,0.3246160789155604,0.324775518904865,False,False,False,False,-102196.0,-120922.23208194599,False,False,False,False,2788.688924738883,False,False,False,False
2025-07-04 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.19762839366341378,2.4353295197960154,1.2886330525851495,62.35216388066465,10.031087268333188,True,False,True,False,True,11.598555573653705,0.0,0.0,0.0,0.0,0,1.0264244426094138,0.9182493806771265,False,False,False,False,0.3246160789155604,0.3246957989102127,False,False,False,False,-102196.0,-120631.90290238093,False,False,False,False,2745.453437533629,False,False,False,False
2025-07-04 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.19695273133007743,2.4353295197960154,1.2930538128825269,62.357248197050666,10.341224093402658,True,False,True,False,True,11.598555573653705,0.0,0.0,0.0,0.0,0,1.0282157676348547,0.9186721991701245,False,False,False,False,0.3246160789155604,0.3246559389128866,False,False,False,False,-102196.0,-120346.07495040602,False,False,False,False,2702.888267959464,False,False,False,False
2025-07-04 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.19700212648049548,2.4353295197960154,1.292729600201542,62.36063774130801,10.620149252937594,True,False,True,False,True,11.598555573653705,0.0,0.0,0.0,0.0,0,1.0283097418817653,0.916736053288926,False,False,False,False,0.3246160789155604,0.3246360089142235,False,False,False,False,-102196.0,-120064.678439547,False,False,False,False,2660.983023494976,False,False,False,False
2025-07-07 14:00:00+00:00,2.6,2.67,2.6,2.655,2470.0,,,,,,,,,,,,,,2.641666666666666,2.611881764395706,2.56254605723607,2.5576774318366367,2.5030720181621984,2.349715103014205,2.3349362197933012,2.324640657107605,2.3374538411059147,2.347024368829372,2.3874356634868974,2.394020243267413,2.3903805054615574,2.376333159684102,,2.376333159684102,,,,2.4370559785748322,"rgba(38, 166, 154, 0.5)",0.1962212164006866,2.4512289885857834,1.038475936252036,56.98141492834914,9.013863364702964,False,True,True,False,False,9.621513699798104,0.0,0.0,0.0,0.0,0,1.016474464579901,0.9184514003294895,False,False,False,False,0.26864913662311823,0.2966425727686709,False,False,False,False,-104666.0,-119825.93923893388,False,False,False,False,2658.0220463865267,False,False,False,False
2025-07-07 15:00:00+00:00,2.655,2.69,2.65,2.68,2689.0,,,,,,,,,,,,,,2.658172126381081,2.614019922449525,2.564163815698967,2.559347833481933,2.505184182198438,2.3521251880983387,2.337215613286675,2.326766060834112,2.3390241791996287,2.348395920672684,2.38850663221121,2.394955590868108,2.3912774648518282,2.377190278664685,,2.377190278664685,,,,2.4397389149212296,"rgba(38, 166, 154, 0.5)",0.19568314156281122,2.4538073942075376,1.1559125839149424,56.481963178638004,8.669913219218174,False,True,True,False,False,10.691600020792965,0.0,0.0,0.0,0.0,0,1.027182866556837,0.9151565074135093,False,False,False,False,0.3040533409553805,0.3003479568620257,False,False,False,False,-101977.0,-119549.21149879537,False,False,False,False,2658.502324737123,False,False,False,False
2025-07-07 16:00:00+00:00,2.69,2.775,2.675,2.69,6786.0,,,,,,,,,,,,,,2.6895094181665966,2.622036442287486,2.5694654610144516,2.5647629572433424,2.511502792862916,2.358788552223335,2.3435022607122136,2.3326222777353625,2.3433890267429174,2.35222630382822,2.3915486003487807,2.397623633260639,2.3938334159793797,2.3796206918963385,,2.3796206918963385,,,,2.446459416735856,"rgba(38, 166, 154, 0.5)",0.19558528473175824,2.4807733663760745,1.0697462946196392,57.21613875018628,8.669913219218174,False,True,True,False,False,11.118369994359533,0.0,0.0,0.0,0.0,0,1.0309446254071661,0.9022801302931599,False,False,False,False,0.3428281522557406,0.3215880545588832,False,False,False,False,-95191.0,-119171.56480889156,False,False,False,False,2722.494536756703,False,False,False,False
2025-07-07 17:00:00+00:00,2.69,2.745,2.675,2.74,3791.0,,,,,,,,,,,,,,2.696854982206405,2.6262633925184,2.5723961398553516,2.567753944334609,2.514979626428313,2.362473103957969,2.346985322348685,2.3358732001720783,2.3458265653908157,2.354370207830058,2.393258016525447,2.399125822767696,2.3952731407253722,2.3809900227306016,,2.3809900227306016,,,,2.4494588205565573,"rgba(38, 166, 154, 1.0)",0.19609877544168675,2.4844156370185115,1.3033450229651788,61.67206514627705,8.98936753613264,True,False,True,False,True,13.210481795428542,0.0,0.0,0.0,0.0,0,1.0349025974025974,0.908279220779221,False,False,False,False,0.3275801249336852,0.32458408974628417,False,False,False,False,-91400.0,-118740.99791262968,False,False,False,False,2739.0605129310175,False,False,False,False
2025-07-07 18:00:00+00:00,2.74,2.76,2.705,2.735,3925.0,,,,,,,,,,,,,,2.704137293796517,2.6308420221169033,2.575575996308415,2.5709923644469246,2.518685545686999,2.366348862535015,2.350650739207189,2.3392968886021244,2.3484059920088454,2.3566437039165575,2.395080668690326,2.400730447263372,2.3968110816967414,2.3824514997705024,,2.3824514997705024,,,,2.4526180790033165,"rgba(38, 166, 154, 1.0)",0.19632105071783393,2.4883936401362776,1.2561381418957553,63.90426630158238,10.843687208423447,True,False,True,False,True,12.916680230283834,0.0,0.0,0.0,0.0,0,1.0388663967611336,0.905263157894737,False,False,False,False,0.3428281533017437,0.3337061215240139,False,False,False,False,-95325.0,-118377.95918530208,False,False,False,False,2757.447171645265,False,False,False,False
2025-07-07 19:00:00+00:00,2.735,2.735,2.645,2.66,1574.0,,,,,,,,,,,,,,2.7023481673338035,2.6316708083848366,2.5763968938122637,2.5718406770889986,2.519776051240645,2.36765786989654,2.351899034313148,2.340469743295891,2.349288782969625,2.357419772438253,2.395691727834393,2.401267121169205,2.39732677960036,2.382945613592716,,2.382945613592716,,,,2.4532856459264774,"rgba(38, 166, 154, 0.5)",0.19532885183802146,2.488939060436743,0.8757586908108758,57.50172380654314,11.321978134608933,False,False,True,False,False,8.652103242794965,0.0,0.0,0.0,0.0,0,1.0256410256410255,0.9110576923076924,False,False,False,False,0.30043035821393543,0.3170682398689747,False,False,False,False,-96899.0,-118044.9520661501,False,False,False,False,2739.099153480222,False,False,False,False
