date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_842,aVWAP_peak_803,aVWAP_peak_784,aVWAP_peak_765,aVWAP_peak_728,aVWAP_valley_896,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_607,aVWAP_valley_583,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_896,aVWAP_OB_bear_784,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 00:00:00+00:00,18.6793785311,19.087834275,18.3605838041,18.8387758945,2761187,,,22.71955161479952,23.536625356407058,23.797059391789062,24.275409183132822,,,18.432696830138806,23.199518406808718,23.707495338755855,23.843661179771857,23.95408536440976,24.332656209970196,24.682282264727753,24.783334931481292,24.81421665958209,25.05838482584547,24.949670961642006,24.797385744979586,24.733498824547127,24.65254675078115,24.188206274297734,23.775958630879593,23.42350012866379,23.14623456472503,23.034163491516864,22.88286750216914,22.76491502131066,22.559058552457927,22.345122174280643,22.208593916694074,,23.536625356407058,23.582161386532118,23.81961824428469,"rgba(255, 26, 202, 1.0)",2.389839482469942,24.00855712796225,-2.2299316066844987,29.699349249698972,-28.523384339441403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8352631881527722,1.0682762682357805,False,False,False,False,-0.26609213535943477,-0.27950408338520155,False,False,False,False,-94374384,-68484315.36498769,False,False,False,False,3936967.0790417655,False,False,False,False
2025-04-16 00:00:00+00:00,18.5299435028,18.8088888889,18.3257156309,18.4801318267,3349941,,,22.607399522149414,23.4410071288577,23.709370428705764,24.197560502774877,,,18.450052056077464,23.097697461905494,23.617049346636858,23.75797970386117,23.87342999990039,24.2552693361169,24.610306033721518,24.717911742990747,24.753912323849416,25.00603131988449,24.901752670090442,24.75650839522911,24.694166365439393,24.614943285129566,24.157355094960952,23.749719493419256,23.400923057381153,23.126030259984677,23.014833835835493,22.864730736434794,22.74783646834424,22.54372188444325,22.331279735093354,22.195555408038413,,23.4410071288577,23.48883439562194,23.771030125942463,"rgba(255, 26, 202, 1.0)",2.4834435160442156,23.937836638129927,-2.1775784713412607,30.680546603137092,-27.342389655141325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8312682963956199,1.076968384919455,False,False,False,False,-0.27801576360553387,-0.2787599234953677,False,False,False,False,-97724325,-69630982.40949798,False,False,False,False,3913946.448491108,False,False,False,False
2025-04-17 00:00:00+00:00,18.858700565,19.137645951,18.6146233522,18.6993032015,2563352,,,22.531947942864345,23.37484998521052,23.648214597806124,24.14265867032749,,,18.49126254564809,23.027954655851314,23.554137880635555,23.698131663350242,23.816887412465462,24.20063969330883,24.55917247192248,24.671286570856143,24.710855537147918,24.96846790517505,24.867366708508307,24.72716191670623,24.6659352569122,24.587962793275466,24.13529174953707,23.73102743850454,23.3849036128532,23.111748455725742,23.00119349461105,22.851963295722193,22.735837592109014,22.532987369247532,22.32163484226544,22.186500198249526,,23.37484998521052,23.42441779905212,23.738167552935856,"rgba(255, 0, 0, 1.0)",2.56186586904952,23.88962983056393,-1.9637754366236433,32.407077025689674,-25.39812928086181,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8327724800717545,1.0639237010392109,False,False,False,False,-0.2546170872258929,-0.26668850536063027,False,False,False,False,-95160973,-70632158.51108629,False,False,False,False,3860981.9603149863,False,False,False,False
2025-04-21 00:00:00+00:00,17.9322033898,18.8088888889,17.7030696798,18.6395291902,4998811,,,22.36588084559147,23.23136684481888,23.515921176043708,24.024555348030646,,,18.43616881410212,22.87584883997156,23.417932363792318,23.568694687475375,23.69464538198785,24.08322068846201,24.44969925506535,24.571409889514143,24.61851487775364,24.88800136018947,24.793484054507417,24.66381207986126,24.604897718286242,24.529515129664528,24.086960900037425,23.689629123998643,23.349041486721926,23.079475262844078,22.97024391414689,22.82282458978594,22.708318393385706,22.508140711574004,22.299076104857868,22.16516733717055,,23.23136684481888,23.284431053621176,23.65970102090841,"rgba(255, 26, 202, 1.0)",2.663130170711695,23.77844099925811,-2.1952504138750975,32.01646816051702,-25.39812928086181,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8102041847891187,1.0810479404685658,False,False,False,False,-0.3019075622264993,-0.2842980337935648,False,False,False,False,-100159784,-71790104.60869075,False,False,False,False,3905602.7069693008,False,False,False,False
2025-04-22 00:00:00+00:00,18.7989265537,18.8437570621,17.9720527307,18.171299435,11040716,,,22.070359538330226,22.96308378352145,23.264824850293174,23.79577747667567,,,18.46288698106621,22.59646523087589,23.16070590217425,23.32227053777894,23.46022406389354,23.85539291067894,24.234856283759978,24.374061601408318,24.435255548426536,24.72674367731835,24.645173866640146,24.536251665003462,24.481961696027735,24.411776964611732,23.989765423545155,23.60662178847117,23.27736216993488,23.01518449752855,22.90868546410781,22.764995230402917,22.653793966791024,22.45907105434795,22.254708468282267,22.123339455363073,,22.96308378352145,23.023511412205128,23.513332075182724,"rgba(255, 0, 0, 1.0)",2.732934778832348,23.571150570197315,-1.7461902323685372,34.441668711214284,-22.78972318344448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8218259713951517,1.0744069707097519,False,False,False,False,-0.2902081177554375,-0.2872530757745011,False,False,False,False,-89119068,-72469671.80050682,False,False,False,False,4185411.0714018773,False,False,False,False
2025-04-23 00:00:00+00:00,19.1476082863,20.2085969868,19.0479849341,19.6058757062,4909290,,,21.983986720927806,22.87644718283543,23.181530642396712,23.71699406709704,,,18.567679328480676,22.509362520683933,23.076135129838214,23.240107829985018,23.381121911710313,23.77667637076742,24.159048748805194,24.303727526845783,24.36956634655213,24.668023836197325,24.591162974601332,24.48975294870068,24.437187137328667,24.36895222864534,23.954818622724265,23.57718011432817,23.252290942119696,22.992995010675518,22.887566504201637,22.74532665121138,22.63537945093419,22.44272200317293,22.24016682808353,22.109792633494944,,22.87644718283543,22.93973965331425,23.467434134220134,"rgba(255, 0, 0, 1.0)",2.7910705294581053,23.50538678429743,-1.5613286916269742,37.05596256448462,-20.026892578513042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8423842406964415,1.0452347214333717,False,False,False,False,-0.19870117045768984,-0.24297712311609548,False,False,False,False,-84209778,-72930068.12205558,False,False,False,False,4213798.480366509,False,False,False,False
2025-04-24 00:00:00+00:00,20.4526741996,20.587165725,19.6008945386,20.1139548023,4803484,,,21.92829999184952,22.81339046690923,23.119161117910487,23.655683125774438,,,18.720029934435242,22.448478276713686,23.0133943071919,23.17826962737414,23.320879639705705,23.715204948625512,24.098595901488633,24.24714718744527,24.316476503261153,24.619882267899712,24.546929053637605,24.451707727277917,24.400602484377494,24.334028250013095,23.92673927973901,23.553929032493045,23.232847636379038,22.976086223409368,22.87160285303458,22.73063422316731,22.621759419890417,22.430863380419954,22.229871902703014,22.100373947859335,,22.81339046690923,22.879133675610916,23.435173267883474,"rgba(239, 83, 80, 1.0)",2.8189745196407756,23.458368835056028,-1.066236893776197,42.04450965779036,-15.154161244801521,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8434725936362109,1.0366515762890183,False,False,False,False,-0.16470352732118498,-0.20384032521864023,False,False,False,False,-79406294,-73184037.7643279,False,False,False,False,4236923.402705078,False,False,False,False
2025-04-25 00:00:00+00:00,20.1239171375,20.5224105461,19.9944067797,20.0342561205,2366600,,,21.902132519952342,22.783408883075673,23.089386653147933,23.626258536230775,,,18.785171964081723,22.41965371459576,22.983483406236488,23.148722861523687,23.29203400095157,23.685692314450755,24.06948783792758,24.21984266962259,24.29081561674183,24.596544291642157,24.52546278736546,24.433211298969802,24.382809869472034,24.317036733041526,23.913059450820846,23.54259139408344,23.223359434853005,22.96783095715589,22.863807698644493,22.72345802440929,22.615105223902784,22.425067099266972,22.224838121750107,22.095767833219853,,22.783408883075673,22.850296648101683,23.4192038163295,"rgba(239, 83, 80, 1.0)",2.849800202088271,23.435411380063908,-1.1620092665223745,44.595762326643204,-12.695977495221513,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8508473342826893,1.0436478971324827,False,False,False,False,-0.15279776816011834,-0.17831904668937928,False,False,False,False,-81772894,-73520855.65592289,False,False,False,False,4163577.386912722,False,False,False,False
2025-04-28 00:00:00+00:00,19.964519774,20.70173258,19.7951600753,20.2833145009,1714044,,,21.883020154465772,22.761627380680352,23.067759928712157,23.604891740809602,,,18.827082101764667,22.398683890512764,22.961757049520408,23.12725993012019,23.27107510374881,23.664263449552482,24.048354178646118,24.20000504963663,24.272160330808926,24.579566783391172,24.50983416762076,24.419727143184915,24.36983404139389,24.304639632530606,23.903055339497115,23.534281306024745,23.216388881701047,22.961753611699763,22.8580637414478,22.718162884302984,22.610189358363304,22.42077498850591,22.22110011334434,22.092340306440875,,22.761627380680352,22.829324801166972,23.407297430855287,"rgba(239, 83, 80, 1.0)",2.879285503562704,23.418453901807222,-1.1995802859888238,45.911186732414706,-11.35225465548531,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8419463028020273,1.0407753756739355,False,False,False,False,-0.15351807396078213,-0.1659185603250807,False,False,False,False,-83486938,-73911682.41451415,False,False,False,False,4067517.2540926156,False,False,False,False
2025-04-29 00:00:00+00:00,20.1637664783,20.3580320151,19.8798399247,19.9246704331,2179234,,,21.85904267535529,22.73424235100967,23.040534678941302,23.5779480841332,,,18.876052663699454,22.372345087113874,22.934418640024987,23.100232254581567,23.244661047680527,23.637238878101183,24.021676222702826,24.174938464836437,24.248569987570814,24.558071710262396,24.490034422458635,24.40262610679011,24.353373689878808,24.288909026124827,23.890345558525187,23.523712606724594,23.207514747053587,22.95401012029712,22.85074239495324,22.71141001187779,22.603917146347086,22.415293613288192,22.21632143437602,22.087955372254005,,22.73424235100967,22.802941947359866,23.392044182062897,"rgba(239, 83, 80, 1.0)",2.905442116136705,23.396870602861135,-1.11277526631992,47.3198313369181,-9.839583150328934,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8387537560604271,1.0500186202546615,False,False,False,False,-0.16289672853874487,-0.1644076444319128,False,False,False,False,-81307704,-74201722.47669008,False,False,False,False,3993466.930402709,False,False,False,False
2025-04-30 00:00:00+00:00,20.333126177,20.422787194,19.6606685499,19.825047081,2355166,,,21.833930516872453,22.705336592301684,23.01172343558616,23.549337080138336,,,18.925204543765247,22.34462200447751,22.90551284855979,23.07161420668029,23.216655068606826,23.608534825034585,23.993286807410364,24.148226384460067,24.22340621790494,24.535099701590646,24.468860936431852,24.384318654650837,24.33574853921987,24.27206156653304,23.876723814294877,23.5123809792226,23.1979969139791,22.945703726136884,22.842888532259874,22.704165567911176,22.597187797004995,22.409412057684946,22.211193803797432,22.083250485332396,,22.705336592301684,22.775081906224656,23.375650591956518,"rgba(239, 83, 80, 1.0)",2.9277284267993116,23.373812804716696,-1.0385821990466764,48.727083912278,-8.278488095038703,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8322926032602164,1.0524807371939788,False,False,False,False,-0.16850129102320266,-0.16645446772755773,False,False,False,False,-78952538,-74388028.96780027,False,False,False,False,3929219.8350927993,False,False,False,False
2025-05-01 00:00:00+00:00,20.562259887,20.8511676083,20.3530508475,20.4028625235,2229050,,,21.816961596882116,22.68325919319259,22.989166273764265,23.526208516874863,,,18.984312312078117,22.32423475535803,22.883060978472724,23.049111699632792,23.194417778557515,23.58526568823238,23.969889745969,24.12606936217557,24.202464726956688,24.515779650227927,24.451073053500277,24.36895693916558,24.320976418503435,24.257964018423,23.865463353403985,23.50314701329446,23.190359999632093,22.939140229432034,22.836727010269634,22.698542624302934,22.592012136706657,22.404971003013173,22.20741270419828,22.079844071532772,,22.68325919319259,22.75389889517846,23.363347867879412,"rgba(239, 83, 80, 0.5)",2.947360213771679,23.35631259182003,-0.9479848074777852,50.31511318054184,-6.521360321197541,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8419435267444898,1.0674091043965568,False,False,False,False,-0.12803813865806815,-0.14724630319281296,False,False,False,False,-76723488,-74479615.59651399,False,False,False,False,3862546.508226415,False,False,False,False
2025-05-02 00:00:00+00:00,20.9906403013,21.3492843691,20.7963747646,21.1799246704,1764905,,,21.808725135592876,22.66984314335043,22.974943052005884,23.510957709408267,,,19.040708060857,22.312585053609023,22.869067537951874,23.03483540890266,23.180115031593775,23.569863580674053,23.95406258896434,24.11096017025436,24.188127767431773,24.502379328428887,24.438755759324714,24.358340414377807,24.31078347886612,24.248257828316554,23.857836997349118,23.49701610054286,23.18540065700463,22.934973876829755,22.832858431132447,22.69507067232694,22.588862849894095,22.40235022783054,22.20527243614479,22.07798054756095,,22.66984314335043,22.741117260089368,23.35609993723693,"rgba(239, 83, 80, 0.5)",2.9608414154588965,23.345796155162258,-0.7954346496120039,52.55846691306865,-4.157621173570959,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8313615235058429,1.0497330724263967,False,False,False,False,-0.0776085220299451,-0.11242741261137904,False,False,False,False,-74958583,-74498398.6319448,False,False,False,False,3780286.056923419,False,False,False,False
2025-05-05 00:00:00+00:00,20.8113182674,20.93086629,20.6120715631,20.7714689266,2073817,,,21.796039494163185,22.65187189757034,22.956271766486154,23.491405888470098,,,19.095033879908577,22.296403788258104,22.85058290612843,23.016153803167892,23.16152742877511,23.550158278305446,23.93403546555253,24.0919010137511,24.170063272163173,24.485587758924204,24.423292788827816,24.344977224158573,24.297937527076165,24.236005252351593,23.84810259904219,23.48908919383072,23.17889620039348,22.929429480105807,22.827674185626528,22.69036787197306,22.584556448414325,22.398694485293714,22.202204634184437,22.07524875395523,,22.65187189757034,22.723897261672445,23.34586099591602,"rgba(239, 83, 80, 0.5)",2.9714444622593805,23.33128722008343,-0.8480619391308876,53.40770052343538,-3.1089980456199555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.842109005839775,1.0510990879439421,False,False,False,False,-0.09840396113958769,-0.10541568687548336,False,False,False,False,-77032400,-74597771.23461364,False,False,False,False,3713365.7017499516,False,False,False,False
2025-05-06 00:00:00+00:00,20.6419585687,20.8113182674,20.422787194,20.5323728814,1887986,,,21.782983154883137,22.63443490991539,22.93832071784763,23.472814384601794,,,19.13723415627996,22.280445483469762,22.832760844626943,22.998218171072637,23.14373636401857,23.53143951561619,23.915110037093218,24.073911477067263,24.153016927254992,24.469779459558104,24.4087170619042,24.332357296769715,24.28579687536729,24.224414040714976,23.83883561078738,23.481489801478347,23.17261295898142,22.9240334092071,22.822610787607264,22.68575013009852,22.580308139681385,22.39505338515162,22.199110454546997,22.072465820371004,,22.63443490991539,22.707138291811987,23.335613520448693,"rgba(239, 83, 80, 0.5)",2.9807814484573867,23.316953393585717,-0.8974139403175895,53.347333366976855,-2.8549114509871885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8395161847122176,1.0440390373565054,False,False,False,False,-0.1103186398741836,-0.10786716337483349,False,False,False,False,-78920386,-74767285.5391386,False,False,False,False,3641782.184034267,False,False,False,False
2025-05-07 00:00:00+00:00,20.8511676083,20.93086629,20.5323728814,20.6618832392,2753290,,,21.766794902477127,22.611348114409882,22.91425520932958,23.447499564568687,,,19.200413835586613,22.259718952096925,22.808963254867187,22.97412063623517,23.119713782508523,23.505918174945492,23.889104288646198,24.049106598854028,24.12946728034755,24.44782401359351,24.388473608683658,24.31482551594862,24.26893611194743,24.208323976470503,23.826026652824336,23.471042731434757,23.164027636489017,22.916706687543865,22.815756585028016,22.67952781808876,22.574606248876783,22.39020641580686,22.19503677828177,22.06883435360218,,22.611348114409882,22.68497444769632,23.32189990710701,"rgba(239, 83, 80, 0.5)",2.984068972865751,23.2977879371305,-0.8198940276105247,53.99768297173881,-1.8681024078652158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8389856981083423,1.0389804795961124,False,False,False,False,-0.10147591759795344,-0.10467154048639346,False,False,False,False,-76167096,-74822180.06701553,False,False,False,False,3606939.3532878254,False,False,False,False
